Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/18,293,SPL,20.05,890.0,920.0,890.0,916.7,920.00,-3.3,0.0,904.36,"2,460.00",906.52,"2,224,735.90",39,10.18,30.0,1.12,3.37,1.35,"1,102.20",765.00,,
2025/08/19,287,SPL,18.15,900.0,941.0,900.0,925.89,933.00,-7.11,-0.01,927.61,"1,158.00",916.70,"1,074,174.50",34,9.19,41.0,1.0,4.56,-0.19,"1,102.20",765.00,,
2025/08/20,295,SPL,35.23,907.4,933.0,907.4,920.76,928.00,-7.24,-0.01,924.45,"3,294.00",925.89,"3,045,123.50",31,-5.13,25.6,-0.55,2.82,-0.4,"1,102.20",765.00,,
2025/08/21,291,SPL,38.69,903.0,939.4,903.0,930.5,918.60,11.9,0.01,925.79,"2,229.00",920.76,"2,063,583.00",43,9.74,36.4,1.06,4.03,0.51,"1,102.20",765.00,,
2025/07/07,284,SPL,46.03,797.3,824.5,797.0,812.67,812.90,-0.23,0.0,806.99,"4,628.00",808.38,"3,734,769.40",61,4.29,27.5,0.53,3.45,0.7,"1,109.60",740.00,,
2025/07/08,277,SPL,35.18,812.0,812.0,797.0,803.32,798.20,5.12,0.01,801.41,"2,224.00",812.67,"1,782,339.00",38,-9.35,15.0,-1.15,1.88,0.24,"1,109.60",745.00,,
2025/07/09,288,SPL,41.79,813.0,835.9,796.6,825.08,825.00,0.08,0.0,818.12,"3,543.00",803.32,"2,898,613.40",75,21.76,39.3,2.71,4.93,0.84,"1,109.60",745.00,,
2025/07/10,285,SPL,51.29,825.0,874.1,821.2,863.61,860.00,3.61,0.0,849.05,"11,939.00",825.08,"10,136,807.60",160,38.53,52.9,4.67,6.44,1.69,"1,109.60",746.00,,
2025/07/13,283,SPL,50.74,880.8,915.9,846.4,880.91,880.80,0.11,0.0,890.03,"21,959.00",863.61,"19,544,154.50",175,17.3,69.5,2.0,8.21,-1.04,"1,109.60",760.00,,
2025/07/14,292,SPL,47.31,870.0,898.5,824.0,856.65,860.00,-3.35,0.0,847.72,"13,647.00",880.91,"11,568,834.10",169,-24.26,74.50,-2.75,9.04,1.04,"1,109.60",760.00,,
2025/07/15,289,SPL,42.86,857.0,869.8,824.2,828.13,824.20,3.93,0.0,838.65,"8,386.00",856.65,"7,032,938.40",72,-28.52,45.60,-3.33,5.53,-1.27,"1,109.60",760.00,,
2025/07/16,303,SPL,37.55,844.6,858.0,825.0,832.26,825.00,7.26,0.01,840.72,"10,676.00",828.13,"8,975,537.50",80,4.13,33.0,0.5,4.0,-1.02,"1,109.60",760.00,,
2025/07/17,283,SPL,44.09,847.0,915.4,838.0,915.4,915.40,0.0,0.0,888.15,"18,796.00",832.26,"16,693,574.20",160,83.14,77.40,9.99,9.24,2.98,"1,109.60",765.00,,
2025/07/20,287,SPL,47.35,933.7,1000.0,915.0,975.34,974.00,1.34,0.0,958.57,"47,295.00",915.40,"45,335,661.30",445,59.94,85.0,6.55,9.29,1.72,"1,109.60",765.00,,
2025/07/21,282,SPL,42.53,956.1,994.0,940.0,949.19,940.00,9.19,0.01,964.23,"19,096.00",975.34,"18,412,916.90",244,-26.15,54.0,-2.68,5.74,-1.58,"1,109.60",765.00,,
2025/07/22,290,SPL,46.52,930.3,996.6,930.3,957.1,959.00,-1.9,0.0,967.18,"11,978.00",949.19,"11,584,853.60",152,7.91,66.3,0.83,7.13,-1.05,"1,109.60",765.00,,
2025/07/23,290,SPL,45.85,965.0,965.0,930.5,943.75,930.50,13.25,0.01,949.04,"6,593.00",957.10,"6,257,034.30",108,-13.35,34.50,-1.39,3.71,-0.56,"1,109.60",765.00,,
2025/07/24,299,SPL,40.18,943.0,962.0,927.0,940.49,940.00,0.49,0.0,944.13,"11,995.00",943.75,"11,324,796.80",114,-3.26,35.0,-0.35,3.78,-0.39,"1,109.60",765.00,,
2025/07/27,294,SPL,32.41,925.0,950.9,925.0,931.6,930.00,1.6,0.0,936.36,"10,311.00",940.49,"9,654,841.20",129,-8.89,25.9,-0.95,2.8,-0.51,"1,109.60",765.00,,
2025/07/28,292,SPL,35.97,950.0,965.0,925.0,948.51,938.00,10.51,0.01,941.37,"11,714.00",931.60,"11,027,199.30",159,16.91,40.0,1.82,4.32,0.75,"1,109.60",765.00,,
