Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,305,UMHL,22.97,570.2,575.8,570.2,573.65,575.80,-2.15,0.0,572.44,"88,337.00",573.40,"50,568,055.80",317,0.25,5.6,0.04,0.98,0.21,625.00,276.70,,
2025/08/26,310,UMHL,20.55,575.7,577.0,572.1,575.42,575.10,0.32,0.0,574.43,"51,948.00",573.65,"29,840,401.10",211,1.77,4.9,0.31,0.86,0.17,625.00,276.70,,
2025/08/27,309,UMHL,30.55,572.0,584.6,572.0,581.06,581.70,-0.64,0.0,579.74,"76,940.00",575.42,"44,605,412.00",333,5.64,12.6,0.98,2.2,0.23,625.00,276.70,,
2025/08/28,310,UMHL,31.84,582.0,582.0,569.8,577.81,580.00,-2.19,0.0,574.14,"339,552.00",581.06,"194,948,992.20",590,-3.25,12.2,-0.56,2.14,0.64,625.00,276.70,,
2025/08/31,309,UMHL,27.4,578.0,579.7,573.0,576.68,578.80,-2.12,0.0,575.93,"96,563.00",577.81,"55,613,642.00",281,-1.13,6.7,-0.2,1.17,0.13,625.00,276.70,,
2025/09/01,314,UMHL,30.87,573.5,583.0,573.0,579.29,580.00,-0.71,0.0,577.12,"138,103.00",576.68,"79,702,638.20",393,2.61,10.0,0.45,1.75,0.37,625.00,276.70,,
2025/09/02,312,UMHL,28.8,575.2,581.6,571.6,576.02,576.50,-0.48,0.0,575.77,"169,194.00",579.29,"97,416,443.50",422,-3.27,10.0,-0.56,1.75,0.04,625.00,276.70,,
2025/09/03,314,UMHL,29.27,570.0,578.0,570.0,576.47,577.90,-1.43,0.0,573.97,"189,753.00",576.02,"108,912,339.90",480,0.45,8.0,0.08,1.4,0.43,625.00,276.70,,
2025/09/04,305,UMHL,26.7,570.0,579.5,570.0,577.68,578.00,-0.32,0.0,574.52,"115,715.00",576.47,"66,480,994.40",332,1.21,9.5,0.21,1.67,0.55,625.00,276.70,,
2025/09/07,322,UMHL,33.2,570.0,580.0,570.0,575.95,576.90,-0.95,0.0,573.95,"110,223.00",577.68,"63,262,911.60",280,-1.73,10.0,-0.3,1.75,0.35,625.00,276.70,,
2025/09/08,308,UMHL,34.19,570.0,577.0,570.0,575.49,576.80,-1.31,0.0,573.73,"288,366.00",575.95,"165,444,816.40",508,-0.46,7.0,-0.08,1.23,0.31,625.00,276.70,,
2025/09/18,228,UMHL,21.52,565.0,565.0,531.3,542.0,542.00,0.0,0.0,540.60,"33,750.00",575.49,"18,245,190.30",108,-33.49,33.7,-5.82,6.34,0.26,625.00,276.70,,
