Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,152,MSLB,31.33,1522.0,1590.0,1506.0,1559.07,"1,555.00",4.07,0.0,"1,541.82","50,331.00","1,492.26","77,601,284.40",344,66.81,84.0,4.48,5.58,1.11,"1,851.00","1,130.20",,
2025/08/26,154,MSLB,30.38,1559.0,1590.0,1530.0,1552.74,"1,569.00",-16.26,-0.01,"1,544.37","9,236.00","1,559.07","14,263,768.80",94,-6.33,60.0,-0.41,3.92,0.54,"1,851.00","1,130.20",,
2025/08/27,154,MSLB,27.82,1531.0,1566.9,1530.0,1538.46,"1,546.00",-7.54,0.0,"1,545.86","7,815.00","1,552.74","12,080,931.50",118,-14.28,36.9,-0.92,2.41,-0.48,"1,851.00","1,130.20",,
2025/08/28,154,MSLB,22.02,1525.0,1549.0,1465.0,1484.71,"1,474.00",10.71,0.01,"1,505.80","8,157.00","1,538.46","12,282,847.80",154,-53.75,84.0,-3.49,5.73,-1.42,"1,851.00","1,130.20",,
2025/08/31,150,MSLB,20.74,1460.3,1510.0,1446.0,1463.14,"1,473.00",-9.86,-0.01,"1,470.12","5,295.00","1,484.71","7,784,279.80",116,-21.57,64.0,-1.45,4.43,-0.48,"1,851.00","1,130.20",,
2025/09/01,157,MSLB,21.96,1435.1,1529.0,1435.1,1507.2,"1,499.00",8.2,0.01,"1,497.78","6,301.00","1,463.14","9,437,517.00",123,44.06,93.9,3.01,6.54,0.62,"1,851.00","1,130.20",,
2025/09/02,158,MSLB,18.4,1500.0,1520.0,1455.0,1457.08,"1,476.90",-19.82,-0.01,"1,467.28","2,033.00","1,507.20","2,982,982.80",51,-50.12,65.0,-3.33,4.47,-0.7,"1,851.00","1,130.20",,
2025/09/03,157,MSLB,21.21,1485.0,1544.0,1430.0,1454.3,"1,441.00",13.3,0.01,"1,456.85","2,007.00","1,457.08","2,923,898.00",59,-2.78,114.0,-0.19,7.97,-0.18,"1,851.00","1,130.20",,
2025/09/04,153,MSLB,20.73,1430.1,1479.0,1430.1,1448.53,"1,437.00",11.53,0.01,"1,444.77","3,283.00","1,454.30","4,743,195.50",90,-5.77,48.9,-0.4,3.42,0.26,"1,851.00","1,130.20",,
2025/09/07,163,MSLB,34.68,1421.0,1512.0,1421.0,1448.05,"1,439.00",9.05,0.01,"1,486.97","5,488.00","1,448.53","8,160,513.50",87,-0.48,91.0,-0.03,6.4,-2.69,"1,851.00","1,130.20",,
2025/09/08,154,MSLB,31.44,1419.1,1528.0,1419.1,1483.93,"1,494.50",-10.57,-0.01,"1,452.62","3,210.00","1,448.05","4,662,904.40",92,35.88,108.9,2.48,7.67,2.11,"1,851.00","1,130.20",,
2025/09/18,123,MSLB,22.19,1454.3,1454.3,1454.3,1454.3,"1,454.30",0.0,0.0,"1,454.30",68.00,"1,483.93","98,892.40",1,-29.63,0.0,-2.0,0.0,0.0,"1,851.00","1,130.20",,
2025/09/21,160,MSLB,25.69,1482.0,1482.0,1347.0,1440.3,"1,450.00",-9.7,-0.01,"1,406.22","4,069.00","1,454.30","5,721,904.00",142,-14.0,135.00,-0.96,10.02,2.37,"1,851.00","1,130.20",,
2025/09/23,158,MSLB,25.48,1411.5,1467.0,1386.0,1455.0,"1,455.00",0.0,0.0,"1,445.47","2,826.00","1,440.30","4,084,896.30",85,14.70,81.0,1.02,5.84,0.66,"1,851.00","1,130.20",,
2025/09/24,149,MSLB,18.06,1431.0,1482.9,1416.0,1440.0,"1,440.00",0.0,0.0,"1,433.07","1,559.00","1,455.00","2,234,158.10",47,-15.00,66.9,-1.03,4.72,0.48,"1,851.00","1,130.20",,
2025/09/25,156,MSLB,29.03,1425.0,1462.9,1418.1,1449.0,"1,449.00",0.0,0.0,"1,446.47","2,520.00","1,440.00","3,645,100.40",48,9.0,44.8,0.63,3.16,0.17,"1,851.00","1,130.20","1,312.70","1,357.92"
2025/07/30,156,MSLB,37.72,1487.0,1487.0,1400.1,1419.59,"1,437.00",-17.41,-0.01,"1,428.84","7,892.00","1,458.31","11,276,418.70",207,-38.72,86.9,-2.66,6.21,-0.65,"1,851.00","1,130.20",,
2025/07/31,151,MSLB,40.87,1447.9,1509.0,1447.9,1459.48,"1,465.10",-5.62,0.0,"1,478.65","37,906.00","1,419.59","56,049,654.30",650,39.89,61.1,2.81,4.22,-1.31,"1,851.00","1,130.20",,
2025/08/03,153,MSLB,34.15,1487.0,1487.0,1421.0,1427.89,"1,427.00",0.89,0.0,"1,447.24","7,018.00","1,459.48","10,156,744.70",244,-31.59,66.0,-2.16,4.64,-1.36,"1,851.00","1,130.20",,
2025/08/04,155,MSLB,35.99,1407.0,1445.0,1407.0,1435.29,"1,440.00",-4.71,0.0,"1,424.67","9,200.00","1,427.89","13,106,946.40",276,7.4,38.0,0.52,2.7,0.74,"1,851.00","1,130.20",,
2025/08/05,155,MSLB,44.43,1415.0,1521.0,1415.0,1487.16,"1,500.00",-12.84,-0.01,"1,489.45","26,439.00","1,435.29","39,379,618.70",538,51.87,106.0,3.61,7.49,-0.15,"1,851.00","1,130.20",,
2025/08/06,154,MSLB,47.93,1513.0,1635.8,1485.1,1635.8,"1,635.80",0.0,0.0,"1,590.44","80,401.00","1,487.16","127,872,699.20",887,148.64,150.70,9.99,10.15,2.77,"1,851.00","1,130.20",,
2025/08/07,150,MSLB,39.98,1668.5,1710.0,1613.0,1630.09,"1,630.10",-0.01,0.0,"1,651.64","26,008.00","1,635.80","42,955,784.70",561,-5.71,97.0,-0.35,6.01,-1.32,"1,851.00","1,130.20",,
2025/08/11,152,MSLB,40.39,1598.0,1610.0,1548.0,1568.77,"1,570.00",-1.23,0.0,"1,578.58","27,294.00","1,630.09","43,085,866.30",417,-61.32,62.0,-3.76,4.01,-0.63,"1,851.00","1,130.20",,
2025/08/12,158,MSLB,32.92,1540.0,1565.0,1538.0,1550.19,"1,550.00",0.19,0.0,"1,551.21","10,853.00","1,568.77","16,835,257.50",256,-18.58,27.0,-1.18,1.76,-0.07,"1,851.00","1,130.20",,
2025/08/13,153,MSLB,26.84,1534.0,1579.9,1530.8,1542.7,"1,554.90",-12.2,-0.01,"1,554.33","12,553.00","1,550.19","19,511,457.80",218,-7.49,49.1,-0.48,3.21,-0.75,"1,851.00","1,130.20",,
2025/08/14,152,MSLB,26.86,1533.0,1560.0,1530.0,1544.06,"1,545.00",-0.94,0.0,"1,542.51","12,594.00","1,542.70","19,426,369.20",186,1.36,30.0,0.09,1.96,0.1,"1,851.00","1,130.20",,
2025/08/17,149,MSLB,28.31,1544.0,1570.0,1500.5,1539.22,"1,560.00",-20.78,-0.01,"1,548.16","18,401.00","1,544.06","28,487,750.30",210,-4.84,69.5,-0.31,4.63,-0.58,"1,851.00","1,130.20",,
2025/08/18,159,MSLB,25.7,1530.0,1569.9,1520.1,1561.96,"1,544.20",17.76,0.01,"1,548.02","6,371.00","1,539.22","9,862,422.60",194,22.74,49.8,1.48,3.28,0.89,"1,851.00","1,130.20",,
2025/08/19,149,MSLB,23.66,1530.8,1589.9,1530.8,1539.48,"1,539.00",0.48,0.0,"1,545.49","4,461.00","1,561.96","6,894,451.00",108,-22.48,59.1,-1.44,3.86,-0.39,"1,851.00","1,130.20",,
2025/08/20,154,MSLB,22.62,1520.0,1540.0,1520.0,1528.48,"1,530.00",-1.52,0.0,"1,525.34","3,132.00","1,539.48","4,777,374.40",92,-11.0,20.0,-0.71,1.32,0.21,"1,851.00","1,130.20",,
2025/08/21,151,MSLB,25.8,1523.0,1559.0,1523.0,1527.69,"1,535.00",-7.31,0.0,"1,541.72","7,745.00","1,528.48","11,940,616.00",155,-0.79,36.0,-0.05,2.36,-0.92,"1,851.00","1,130.20",,
2025/07/07,149,MSLB,45.32,1261.3,1261.3,1222.0,1222.9,"1,222.10",0.8,0.0,"1,227.86","3,238.00","1,236.64","3,975,796.50",88,-13.74,39.3,-1.11,3.22,-0.41,"1,851.00","1,130.20",,
2025/07/08,149,MSLB,26.16,1222.0,1230.0,1200.9,1219.43,"1,215.00",4.43,0.0,"1,215.47","1,483.00","1,222.90","1,802,548.30",80,-3.47,29.1,-0.28,2.42,0.32,"1,851.00","1,130.20",,
2025/07/09,150,MSLB,24.88,1202.5,1233.0,1202.5,1224.12,"1,219.00",5.12,0.0,"1,217.61",622.00,"1,219.43","757,355.90",55,4.69,30.5,0.38,2.54,0.53,"1,851.00","1,130.20",,
2025/07/10,151,MSLB,30.95,1206.0,1285.0,1206.0,1246.99,"1,250.00",-3.01,0.0,"1,242.19","1,827.00","1,224.12","2,269,477.50",99,22.87,79.0,1.87,6.55,0.39,"1,851.00","1,130.20",,
2025/07/13,149,MSLB,43.64,1223.2,1297.0,1223.2,1278.23,"1,280.00",-1.77,0.0,"1,276.90","9,392.00","1,246.99","11,992,676.50",215,31.24,73.8,2.51,6.03,0.1,"1,851.00","1,130.20",,
2025/07/14,159,MSLB,40.23,1253.0,1280.0,1253.0,1264.01,"1,265.00",-0.99,0.0,"1,265.58","3,522.00","1,278.23","4,457,370.00",74,-14.22,27.00,-1.11,2.15,-0.12,"1,851.00","1,130.20",,
2025/07/15,155,MSLB,40.93,1265.0,1290.0,1265.0,1280.12,"1,275.50",4.62,0.0,"1,278.48","2,586.00","1,264.01","3,306,146.00",108,16.11,25.00,1.27,1.98,0.13,"1,851.00","1,130.20",,
2025/07/16,163,MSLB,44.85,1275.5,1305.7,1275.5,1296.01,"1,297.50",-1.49,0.0,"1,296.04","3,733.00","1,280.12","4,838,100.40",106,15.89,30.2,1.24,2.37,0.0,"1,851.00","1,130.20",,
2025/07/17,149,MSLB,48.77,1302.0,1328.0,1300.0,1322.54,"1,325.00",-2.46,0.0,"1,314.36","10,064.00","1,296.01","13,227,694.80",210,26.53,28.00,2.05,2.15,0.62,"1,851.00","1,130.20",,
2025/07/20,151,MSLB,43.2,1300.0,1348.0,1300.0,1316.32,"1,310.00",6.32,0.0,"1,332.76","6,929.00","1,322.54","9,234,679.50",173,-6.22,48.0,-0.47,3.69,-1.25,"1,851.00","1,130.20",,
