Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/05/21,24,CMB,-,22.0,22.0,22.0,22.0,22.00,0.0,0.0,22.00,"328,568.00",22.00,"7,228,496.00",1,0.0,0.0,0.0,0.0,0.0,22.00,0.00
2018/09/23,22,CMB,-,0.0,0.0,0.0,0.0,140.00,0.0,0.0,22.00,"398,977.00",140.00,"8,777,494.00",68,0.0,0.0,0.0,0.0,0.0,22.00,0.00
2018/09/25,21,CMB,-,22.0,22.0,22.0,22.0,140.00,-118.0,-0.84,22.00,"564,931.00",140.00,"12,428,482.00",86,0.0,0.0,0.0,0.0,0.0,22.00,0.00
2018/09/26,22,CMB,-,22.0,22.0,22.0,22.0,140.00,-118.0,-0.84,22.00,"1,570,175.00",140.00,"34,543,848.00",98,0.0,0.0,0.0,0.0,0.0,22.00,0.00
