Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/14,301,TSHL,27.34,831.5,831.5,801.1,809.91,811.00,-1.09,0.0,810.25,"2,616.00",816.20,"2,119,606.20",56,-6.29,30.4,-0.77,3.79,-0.04,"1,231.00",616.80,,
2025/08/17,298,TSHL,23.72,826.0,830.0,805.1,820.23,820.00,0.23,0.0,821.67,"5,954.00",809.91,"4,892,232.00",81,10.32,24.9,1.27,3.09,-0.18,"1,231.00",616.80,,
2025/08/18,302,TSHL,22.94,806.3,834.0,806.3,825.19,825.00,0.19,0.0,822.85,"1,345.00",820.23,"1,106,732.00",33,4.96,27.7,0.6,3.44,0.28,"1,231.00",616.80,,
2025/08/19,297,TSHL,36.82,825.0,843.0,822.0,828.65,827.00,1.65,0.0,828.99,"3,000.00",825.19,"2,486,978.00",57,3.46,21.0,0.42,2.55,-0.04,"1,231.00",616.80,,
2025/08/20,304,TSHL,41.22,830.0,867.0,830.0,838.5,838.20,0.3,0.0,852.20,"7,613.00",828.65,"6,487,784.60",112,9.85,37.0,1.19,4.46,-1.63,"1,231.00",616.80,,
2025/08/21,300,TSHL,35.35,830.0,855.0,827.0,838.39,839.00,-0.61,0.0,840.41,"1,604.00",838.50,"1,348,019.60",46,-0.11,28.0,-0.01,3.39,-0.24,"1,231.00",616.80,,
2025/07/07,293,TSHL,40.34,660.5,673.0,660.0,660.57,662.10,-1.53,0.0,665.92,"1,561.00",673.30,"1,039,498.80",38,-12.73,13.0,-1.89,1.97,-0.81,"1,231.00",545.40,,
2025/07/08,286,TSHL,44.13,650.0,673.0,643.0,651.0,651.00,0.0,0.0,650.16,"2,319.00",660.57,"1,507,720.00",37,-9.57,30.0,-1.45,4.67,0.13,"1,231.00",568.00,,
2025/07/09,298,TSHL,36.7,651.0,663.0,650.0,658.0,660.00,-2.0,0.0,654.09,"1,422.00",651.00,"930,110.00",32,7.0,13.0,1.08,2.0,0.59,"1,231.00",568.30,,
2025/07/10,294,TSHL,28.86,669.0,671.0,658.4,660.13,660.00,0.13,0.0,666.35,"1,619.00",658.00,"1,078,817.00",30,2.13,12.6,0.32,1.91,-0.94,"1,231.00",568.30,,
2025/07/13,292,TSHL,41.49,673.3,674.0,661.0,671.96,673.00,-1.04,0.0,664.27,"3,452.00",660.13,"2,293,063.00",64,11.83,13.0,1.79,1.97,1.14,"1,231.00",568.30,,
2025/07/14,302,TSHL,33.13,671.96,671.96,655.0,660.0,660.00,0.0,0.0,663.46,550.00,671.96,"364,902.20",16,-11.96,16.96,-1.78,2.59,-0.52,"1,231.00",568.30,,
2025/07/15,298,TSHL,39.93,660.0,669.6,659.0,665.2,668.00,-2.8,0.0,662.27,"1,067.00",660.00,"706,641.80",31,5.20,10.60,0.79,1.61,0.44,"1,231.00",583.00,,
2025/07/16,312,TSHL,53.64,676.9,731.7,666.2,731.7,731.70,0.0,0.0,710.38,"12,522.00",665.20,"8,895,395.30",129,66.5,65.5,10.0,9.83,2.91,"1,231.00",585.00,,
2025/07/17,292,TSHL,55.83,746.3,804.8,746.3,804.8,804.80,0.0,0.0,798.74,"14,364.00",731.70,"11,473,061.70",183,73.1,58.50,9.99,7.84,0.75,"1,231.00",592.00,,
2025/07/20,297,TSHL,56.52,804.8,855.0,788.9,809.22,805.10,4.12,0.01,820.60,"28,083.00",804.80,"23,045,045.40",347,4.42,66.1,0.55,8.38,-1.41,"1,231.00",605.00,,
2025/07/21,292,TSHL,53.65,825.0,890.1,795.0,890.1,890.10,0.0,0.0,860.01,"33,081.00",809.22,"28,450,116.10",304,80.88,95.1,9.99,11.96,3.38,"1,231.00",605.00,,
2025/07/22,300,TSHL,52.21,900.0,935.0,874.0,892.23,891.00,1.23,0.0,897.68,"16,016.00",890.10,"14,377,285.50",265,2.13,61.0,0.24,6.98,-0.61,"1,231.00",605.00,,
2025/07/23,300,TSHL,50.84,910.0,940.0,860.1,921.71,910.00,11.71,0.01,908.14,"54,951.00",892.23,"49,903,324.20",341,29.48,79.90,3.3,9.29,1.47,"1,231.00",605.00,,
2025/07/24,309,TSHL,45.01,921.0,931.0,903.3,905.97,903.30,2.67,0.0,914.33,"10,385.00",921.71,"9,495,290.70",125,-15.74,27.7,-1.71,3.07,-0.92,"1,231.00",605.00,,
2025/07/27,304,TSHL,43.74,888.4,906.0,870.0,878.32,877.00,1.32,0.0,884.92,"11,682.00",905.97,"10,337,672.30",167,-27.65,36.0,-3.05,4.14,-0.75,"1,231.00",605.00,,
2025/07/28,302,TSHL,39.2,862.2,895.8,855.0,870.37,870.00,0.37,0.0,868.63,"9,428.00",878.32,"8,189,440.70",158,-7.95,40.8,-0.91,4.77,0.2,"1,231.00",605.00,,
2025/06/12,293,TSHL,41.42,694.7,711.0,685.1,700.02,706.00,-5.98,-0.01,700.32,"2,739.00",708.84,"1,918,167.40",50,-8.82,25.9,-1.24,3.78,-0.04,"1,231.00",517.00,,
2025/06/15,291,TSHL,39.06,686.1,700.0,686.1,692.66,695.00,-2.34,0.0,695.38,"3,003.00",700.02,"2,088,219.00",46,-7.36,13.9,-1.05,2.03,-0.39,"1,231.00",518.20,,
2025/06/16,300,TSHL,28.38,692.0,700.0,685.1,689.07,689.00,0.07,0.0,690.32,"1,924.00",692.66,"1,328,168.60",50,-3.59,14.9,-0.52,2.17,-0.18,"1,231.00",518.20,,
2025/06/17,288,TSHL,31.85,681.0,687.0,672.0,674.64,674.00,0.64,0.0,677.58,"5,016.00",689.07,"3,398,727.10",60,-14.43,15.0,-2.09,2.23,-0.44,"1,231.00",518.20,,
2025/06/18,295,TSHL,29.23,674.6,691.1,668.2,675.37,668.20,7.17,0.01,679.89,"4,361.00",674.64,"2,965,015.50",52,0.73,22.9,0.11,3.43,-0.67,"1,231.00",518.20,,
2025/06/19,296,TSHL,24.33,666.1,675.0,662.0,666.7,674.90,-8.2,-0.01,668.95,"1,646.00",675.37,"1,101,095.00",41,-8.67,13.00,-1.28,1.96,-0.34,"1,231.00",519.00,,
2025/06/22,292,TSHL,26.13,666.0,666.0,650.0,654.41,654.00,0.41,0.0,658.67,"2,647.00",666.70,"1,743,512.50",45,-12.29,16.00,-1.84,2.46,-0.65,"1,231.00",526.60,,
2025/06/23,307,TSHL,29.62,648.0,665.0,620.0,641.04,640.00,1.04,0.0,636.55,"4,592.00",654.41,"2,923,041.50",63,-13.37,45.00,-2.04,7.26,0.7,"1,231.00",526.60,,
2025/06/24,298,TSHL,29.29,653.0,653.0,616.8,621.04,621.00,0.04,0.0,629.90,"4,667.00",641.04,"2,939,759.40",84,-20.00,36.20,-3.12,5.87,-1.43,"1,231.00",526.60,,
2025/06/25,293,TSHL,32.19,630.0,635.1,621.5,628.76,630.00,-1.24,0.0,630.42,"7,418.00",621.04,"4,676,466.50",74,7.72,13.6,1.24,2.19,-0.26,"1,231.00",526.60,,
2025/06/26,308,TSHL,41.87,795.8,799.0,730.8,783.5,783.50,0.0,0.0,752.67,"21,883.00",811.90,"16,470,776.50",142,-28.4,68.2,-3.5,9.33,3.93,"1,169.90",616.80,764.60,804.12
2025/06/29,310,TSHL,27.5,633.6,633.6,620.1,629.9,629.90,0.0,0.0,626.83,"1,434.00",624.07,"898,873.40",24,5.83,13.5,0.93,2.18,0.49,"1,231.00",526.60,,
2025/06/30,300,TSHL,29.51,630.0,636.0,626.1,629.33,629.00,0.33,0.0,629.66,690.00,629.90,"434,464.00",23,-0.57,9.90,-0.09,1.58,-0.05,"1,231.00",526.60,,
2025/07/01,291,TSHL,42.13,635.0,645.0,631.0,638.38,638.10,0.28,0.0,636.10,"3,272.00",629.33,"2,081,304.50",59,9.05,14.0,1.44,2.22,0.36,"1,231.00",526.60,,
2025/07/02,299,TSHL,40.98,640.0,672.0,640.0,663.69,665.00,-1.31,0.0,655.80,"2,461.00",638.38,"1,613,924.10",65,25.31,32.0,3.96,5.0,1.19,"1,231.00",531.10,,
2025/07/03,294,TSHL,39.91,651.0,690.0,651.0,689.35,690.00,-0.65,0.0,677.41,"2,072.00",663.69,"1,403,591.00",60,25.66,39.0,3.87,5.99,1.73,"1,231.00",537.10,,
2025/05/18,291,TSHL,29.07,721.0,732.0,710.0,713.86,718.90,-5.04,-0.01,715.58,"2,389.00",718.62,"1,709,516.00",73,-4.76,22.0,-0.66,3.1,-0.24,"1,231.00",489.00,,
2025/05/19,306,TSHL,32.06,701.1,716.0,700.0,702.21,702.10,0.11,0.0,702.96,"5,032.00",713.86,"3,537,279.10",80,-11.65,16.00,-1.63,2.29,-0.11,"1,231.00",489.00,,
2025/05/20,293,TSHL,28.28,702.0,716.0,702.0,714.72,716.00,-1.28,0.0,712.47,"1,534.00",702.21,"1,092,934.00",45,12.51,14.0,1.78,1.99,0.31,"1,231.00",489.00,,
2025/05/21,308,TSHL,41.87,795.8,799.0,730.8,783.5,783.50,0.0,0.0,752.67,"21,883.00",811.90,"16,470,776.50",142,-28.4,68.2,-3.5,9.33,3.93,"1,169.90",616.80,764.60,804.12
2025/05/22,296,TSHL,33.02,712.0,725.0,700.0,700.5,700.00,0.5,0.0,707.80,"3,399.00",725.00,"2,405,810.80",64,-24.50,25.00,-3.38,3.57,-1.04,"1,231.00",499.00,,
2025/05/25,296,TSHL,36.81,702.0,728.7,697.0,699.98,700.00,-0.02,0.0,700.38,"8,370.00",700.50,"5,862,178.00",93,-0.52,31.7,-0.07,4.55,-0.06,"1,231.00",499.00,,
2025/05/26,319,TSHL,33.97,713.9,720.0,700.0,701.66,700.00,1.66,0.0,704.69,"1,040.00",699.98,"732,880.90",34,1.68,20.0,0.24,2.86,-0.43,"1,231.00",499.00,,
2025/05/27,300,TSHL,31.57,702.0,705.0,699.0,700.29,700.20,0.09,0.0,700.41,"1,084.00",701.66,"759,247.60",32,-1.37,6.0,-0.2,0.86,-0.02,"1,231.00",499.00,,
2025/05/28,304,TSHL,28.34,712.9,735.0,687.0,689.48,688.20,1.28,0.0,699.16,"2,873.00",700.29,"2,008,673.70",65,-10.81,48.0,-1.54,6.99,-1.4,"1,231.00",499.00,,
2025/06/02,296,TSHL,39.72,695.0,708.9,682.2,701.9,708.90,-7.0,-0.01,698.63,"4,386.00",689.48,"3,064,178.50",69,12.42,26.70,1.8,3.91,0.47,"1,231.00",499.00,,
2025/06/03,297,TSHL,34.19,690.0,725.0,690.0,696.8,696.30,0.5,0.0,709.87,"1,793.00",701.90,"1,272,796.90",41,-5.1,35.0,-0.73,5.07,-1.88,"1,231.00",499.00,,
2025/06/04,295,TSHL,34.75,700.0,710.0,688.0,693.33,698.00,-4.67,-0.01,691.91,489.00,696.80,"338,342.00",24,-3.47,22.0,-0.5,3.2,0.21,"1,231.00",499.00,,
2025/06/05,293,TSHL,40.36,693.0,706.6,678.0,683.45,704.80,-21.35,-0.03,687.74,"4,291.00",693.33,"2,951,080.50",64,-9.88,28.6,-1.43,4.22,-0.63,"1,231.00",499.00,,
2025/06/08,295,TSHL,38.76,675.1,700.0,675.1,691.73,685.20,6.53,0.01,685.43,"2,165.00",683.45,"1,483,964.30",49,8.28,24.9,1.21,3.69,0.91,"1,231.00",499.00,,
2025/06/09,306,TSHL,38.8,683.2,716.0,683.2,705.37,708.00,-2.63,0.0,706.36,"1,760.00",691.73,"1,243,188.50",41,13.64,32.8,1.97,4.8,-0.14,"1,231.00",499.00,,
2025/06/10,293,TSHL,40.91,715.0,724.9,698.0,708.93,715.00,-6.07,-0.01,714.00,"2,586.00",705.37,"1,846,415.00",46,3.56,26.9,0.5,3.85,-0.72,"1,231.00",516.00,,
2024/08/12,320,TSHL,59.98,838.9,885.0,800.0,840.0,840.00,0.0,0.0,831.54,"31,108.00",856.00,"25,867,455.20",415,-16.0,85.00,-1.87,10.63,1.01,885.00,227.70,,
2024/09/09,309,TSHL,40.56,992.3,995.0,922.0,960.0,960.00,0.0,0.0,942.08,"13,646.00","1,012.50","12,855,581.50",199,-52.50,73.0,-5.19,7.92,1.87,"1,231.00",294.00,,
2024/10/07,287,TSHL,-,876.0,974.0,864.0,974.0,974.00,0.0,0.0,914.63,"37,473.00",886.00,"34,273,896.70",289,88.00,110.00,9.93,12.73,6.1,"1,231.00",300.30,,
2024/11/10,307,TSHL,-,865.0,914.0,862.0,910.0,910.00,0.0,0.0,890.27,"21,202.00",868.00,"18,875,441.10",225,42.0,52.00,4.84,6.03,2.17,"1,231.00",310.10,,
2024/12/04,302,TSHL,29.18,939.0,939.0,901.0,901.0,901.00,0.0,0.0,916.53,"12,656.00",923.00,"11,599,640.10",151,-22.0,38.0,-2.38,4.22,-1.72,"1,231.00",368.20,,
2025/01/01,287,TSHL,26.48,829.9,832.0,800.0,812.1,812.10,0.0,0.0,817.07,"3,035.00",815.00,"2,479,819.50",63,-2.9,32.0,-0.36,4.0,-0.61,"1,231.00",438.00,,
2025/01/27,294,TSHL,28.32,865.0,884.0,860.1,865.0,865.00,0.0,0.0,872.01,"6,353.00",870.00,"5,539,877.50",86,-5.00,23.90,-0.57,2.78,-0.81,"1,231.00",460.60,,
2025/02/24,292,TSHL,31.97,887.0,914.1,887.0,893.0,893.00,0.0,0.0,900.45,"7,599.00",904.00,"6,842,502.20",114,-11.00,27.10,-1.22,3.06,-0.83,"1,231.00",460.60,,
2025/03/23,299,TSHL,28.13,856.0,856.0,795.0,805.39,795.00,10.39,0.01,819.98,"4,103.00",839.22,"3,364,364.40",100,-33.83,61.0,-4.03,7.67,-1.81,"1,231.00",475.40,,
2025/04/20,310,TSHL,37.66,796.3,805.0,791.0,793.23,791.00,2.23,0.0,794.83,"2,707.00",800.18,"2,151,616.70",48,-6.95,14.0,-0.87,1.77,-0.2,"1,231.00",475.40,,
2025/05/15,302,TSHL,30.82,725.1,738.0,711.0,718.62,711.60,7.02,0.01,722.22,"2,892.00",724.65,"2,088,674.20",65,-6.03,27.0,-0.83,3.8,-0.5,"1,231.00",489.00,,
2025/06/11,289,TSHL,44.04,722.0,722.0,686.0,708.84,709.00,-0.16,0.0,697.57,"4,352.00",708.93,"3,035,834.20",52,-0.09,36.00,-0.01,5.25,1.59,"1,231.00",517.00,,
2025/07/06,300,TSHL,40.85,686.0,699.0,656.7,673.3,673.30,0.0,0.0,679.10,"1,616.00",689.35,"1,097,417.70",41,-16.05,42.3,-2.33,6.44,-0.86,"1,231.00",545.40,,
2025/07/29,302,TSHL,41.54,865.0,900.8,865.0,890.64,890.00,0.64,0.0,893.39,"8,128.00",870.37,"7,261,443.90",123,20.27,35.80,2.33,4.14,-0.31,"1,231.00",616.80,,
2025/08/24,305,TSHL,33.86,825.1,830.0,808.1,811.83,814.90,-3.07,0.0,814.92,"4,536.00",838.39,"3,696,466.30",82,-26.56,21.9,-3.17,2.71,-0.38,"1,231.00",616.80,,
2025/04/21,301,TSHL,33.93,781.1,800.0,781.1,787.71,787.00,0.71,0.0,791.59,"1,470.00",793.23,"1,163,632.50",57,-5.52,18.9,-0.7,2.42,-0.49,"1,231.00",475.40,,
2025/04/22,301,TSHL,38.17,799.9,810.0,783.0,790.3,794.00,-3.7,0.0,791.33,"3,877.00",787.71,"3,068,000.70",65,2.59,27.0,0.33,3.45,-0.13,"1,231.00",475.40,,
2025/04/23,290,TSHL,29.39,782.5,782.5,770.0,775.44,770.00,5.44,0.01,777.06,"4,954.00",790.30,"3,849,542.10",81,-14.86,12.5,-1.88,1.62,-0.21,"1,231.00",475.40,,
2025/04/24,290,TSHL,28.62,760.0,790.9,760.0,762.19,769.00,-6.81,-0.01,770.62,"3,416.00",775.44,"2,632,422.00",54,-13.25,30.9,-1.71,4.07,-1.11,"1,231.00",475.40,,
2025/04/27,296,TSHL,29.9,748.0,778.1,745.0,754.92,754.00,0.92,0.0,760.42,"5,595.00",762.19,"4,254,562.40",96,-7.27,33.1,-0.95,4.44,-0.73,"1,231.00",475.40,,
2025/04/28,309,TSHL,27.34,770.0,770.0,745.0,749.91,745.10,4.81,0.01,753.59,"3,363.00",754.92,"2,534,338.60",52,-5.01,25.0,-0.66,3.36,-0.49,"1,231.00",475.40,,
2025/04/29,294,TSHL,29.1,743.0,750.0,714.0,736.31,736.90,-0.59,0.0,736.14,"5,837.00",749.91,"4,296,868.20",74,-13.6,36.0,-1.81,5.04,0.02,"1,231.00",475.40,,
2025/04/30,297,TSHL,28.18,751.0,751.0,730.0,740.36,745.00,-4.64,-0.01,740.05,"3,641.00",736.31,"2,694,525.00",52,4.05,21.0,0.55,2.88,0.04,"1,231.00",475.40,,
2025/05/04,304,TSHL,39.33,745.0,788.0,735.1,749.93,748.10,1.83,0.0,756.65,"5,070.00",740.36,"3,836,239.00",79,9.57,52.9,1.29,7.2,-0.9,"1,231.00",475.40,,
2025/05/05,301,TSHL,46.94,735.0,780.1,735.0,774.21,769.00,5.21,0.01,765.09,"9,578.00",749.93,"7,328,007.20",82,24.28,45.1,3.24,6.14,1.18,"1,231.00",475.40,,
2025/05/06,300,TSHL,41.1,786.0,786.0,762.0,775.17,766.00,9.17,0.01,776.15,"3,356.00",774.21,"2,604,748.30",41,0.96,24.0,0.12,3.15,-0.13,"1,231.00",475.40,,
2025/05/07,290,TSHL,42.22,760.0,785.0,748.1,761.89,765.20,-3.31,0.0,763.47,"3,584.00",775.17,"2,736,289.90",56,-13.28,36.9,-1.71,4.93,-0.21,"1,231.00",488.00,,
2025/05/08,296,TSHL,44.02,760.0,785.0,745.0,750.97,746.00,4.97,0.01,761.55,"5,357.00",761.89,"4,079,609.30",82,-10.92,40.0,-1.43,5.37,-1.41,"1,231.00",488.00,,
2025/05/11,282,TSHL,37.87,750.0,765.0,740.0,749.48,765.00,-15.52,-0.02,747.62,"3,743.00",750.97,"2,798,343.00",57,-1.49,25.0,-0.2,3.38,0.25,"1,231.00",488.00,,
2025/05/13,296,TSHL,26.65,736.2,753.7,736.2,742.56,740.00,2.56,0.0,744.57,"4,073.00",749.48,"3,032,642.70",55,-6.92,17.5,-0.92,2.38,-0.27,"1,231.00",488.00,,
2025/05/14,298,TSHL,29.85,743.0,757.5,720.0,724.65,725.00,-0.35,0.0,734.03,"3,091.00",742.56,"2,268,897.20",57,-17.91,37.5,-2.41,5.21,-1.29,"1,231.00",489.00,,
2025/03/24,308,TSHL,29.27,806.0,821.4,776.0,806.59,812.60,-6.01,-0.01,798.88,"3,262.00",805.39,"2,605,953.80",77,1.2,45.4,0.15,5.85,0.96,"1,231.00",475.40,,
2025/03/25,306,TSHL,31.54,800.0,800.0,775.0,783.25,775.00,8.25,0.01,788.99,"6,178.00",806.59,"4,874,411.00",94,-23.34,25.0,-2.89,3.23,-0.73,"1,231.00",475.40,,
2025/03/26,308,TSHL,41.87,795.8,799.0,730.8,783.5,783.50,0.0,0.0,752.67,"21,883.00",811.90,"16,470,776.50",142,-28.4,68.2,-3.5,9.33,3.93,"1,169.90",616.80,764.60,804.12
2025/03/27,291,TSHL,27.66,801.0,817.0,780.0,792.96,798.80,-5.84,-0.01,790.84,"4,296.00",785.31,"3,397,431.00",52,7.65,37.0,0.97,4.74,0.27,"1,231.00",475.40,,
2025/03/30,305,TSHL,35.59,795.0,820.0,795.0,805.13,801.00,4.13,0.01,809.16,"5,096.00",792.96,"4,123,496.80",94,12.17,25.0,1.53,3.14,-0.5,"1,231.00",475.40,,
2025/04/01,301,TSHL,36.4,791.0,816.0,791.0,808.38,813.00,-4.62,-0.01,806.31,"2,271.00",805.13,"1,831,132.00",67,3.25,25.00,0.4,3.16,0.26,"1,231.00",475.40,,
2025/04/02,300,TSHL,39.6,818.0,818.0,792.3,808.95,813.00,-4.05,0.0,805.89,"3,070.00",808.38,"2,474,071.00",55,0.57,25.70,0.07,3.24,0.38,"1,231.00",475.40,,
2025/04/03,306,TSHL,46.41,824.8,849.0,811.0,819.24,821.00,-1.76,0.0,834.11,"7,821.00",808.95,"6,523,563.70",131,10.29,38.0,1.27,4.69,-1.81,"1,231.00",475.40,,
2025/04/07,304,TSHL,36.88,820.0,820.0,799.0,801.15,802.00,-0.85,0.0,803.40,"2,434.00",819.24,"1,955,469.20",66,-18.09,21.0,-2.21,2.63,-0.28,"1,231.00",475.40,,
2025/04/08,303,TSHL,32.97,802.0,802.0,780.0,784.19,782.10,2.09,0.0,786.59,"3,609.00",801.15,"2,838,812.00",75,-16.96,22.00,-2.12,2.82,-0.31,"1,231.00",475.40,,
2025/04/09,299,TSHL,35.47,795.0,799.8,784.0,789.68,789.00,0.68,0.0,788.53,"3,704.00",784.19,"2,920,700.40",68,5.49,15.80,0.7,2.02,0.15,"1,231.00",475.40,,
2025/04/10,303,TSHL,32.33,781.0,820.0,781.0,799.39,800.00,-0.61,0.0,802.68,"2,997.00",789.68,"2,405,636.30",64,9.71,39.0,1.23,4.99,-0.41,"1,231.00",475.40,,
2025/04/13,304,TSHL,29.53,786.0,812.0,786.0,790.0,790.00,0.0,0.0,798.28,"2,198.00",799.39,"1,754,612.00",41,-9.39,26.0,-1.17,3.31,-1.05,"1,231.00",475.40,,
2025/04/15,302,TSHL,40.24,804.9,820.0,795.0,796.5,802.00,-5.5,-0.01,805.44,"3,137.00",790.00,"2,526,673.00",45,6.5,25.0,0.82,3.14,-1.12,"1,231.00",475.40,,
2025/04/16,311,TSHL,45.07,812.0,820.0,792.2,803.91,800.00,3.91,0.0,803.59,"5,175.00",796.50,"4,158,554.30",57,7.41,27.8,0.93,3.51,0.04,"1,231.00",475.40,,
2025/04/17,293,TSHL,41.52,800.0,813.5,799.0,800.18,800.00,0.18,0.0,802.60,"6,352.00",803.91,"5,098,095.00",74,-3.73,14.5,-0.46,1.81,-0.3,"1,231.00",475.40,,
2025/02/25,294,TSHL,33.93,910.0,910.0,880.0,898.0,898.00,0.0,0.0,891.78,"11,896.00",893.00,"10,608,648.00",132,5.0,30.00,0.56,3.41,0.69,"1,231.00",460.60,,
2025/02/27,282,TSHL,21.69,913.0,930.0,880.1,890.0,890.00,0.0,0.0,893.02,"5,886.00",898.00,"5,256,342.50",102,-8.00,49.90,-0.89,5.67,-0.34,"1,231.00",460.60,,
