Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,21,BHL,29.32,197.1,200.0,197.1,198.93,199.30,-0.37,0.0,198.63,"120,674.00",197.31,"23,969,375.30",610,1.62,2.9,0.82,1.47,0.15,520.00,195.00,,
2025/08/26,20,BHL,29.11,200.0,201.0,198.2,198.58,199.00,-0.42,0.0,199.06,"84,326.00",198.93,"16,786,061.10",471,-0.35,2.8,-0.18,1.41,-0.24,520.00,195.00,,
2025/08/27,20,BHL,31.27,201.0,201.0,197.6,199.29,199.70,-0.41,0.0,198.80,"194,173.00",198.58,"38,601,253.90",840,0.71,3.4,0.36,1.72,0.25,520.00,195.00,,
2025/08/28,19,BHL,32.84,201.0,202.0,198.0,198.52,198.30,0.22,0.0,199.31,"141,798.00",199.29,"28,261,387.40",628,-0.77,4.0,-0.39,2.02,-0.4,520.00,195.00,,
2025/08/31,19,BHL,32.96,198.5,199.5,196.1,196.64,196.50,0.14,0.0,197.46,"136,945.00",198.52,"27,041,131.70",700,-1.88,3.4,-0.95,1.73,-0.42,520.00,195.00,,
2025/09/01,20,BHL,30.94,198.6,198.6,195.0,195.44,195.70,-0.26,0.0,195.56,"127,488.00",196.64,"24,932,177.50",648,-1.2,3.6,-0.61,1.85,-0.06,520.00,195.00,,
2025/09/02,20,BHL,29.98,199.0,199.0,193.0,193.23,193.50,-0.27,0.0,194.34,"147,169.00",195.44,"28,600,508.90",702,-2.21,6.0,-1.13,3.11,-0.57,520.00,193.00,,
2025/09/03,20,BHL,30.29,195.0,195.0,190.2,190.56,190.40,0.16,0.0,191.65,"148,580.00",193.23,"28,475,787.00",770,-2.67,4.8,-1.38,2.52,-0.57,520.00,190.20,,
2025/09/04,20,BHL,28.5,192.0,192.0,187.9,188.92,189.50,-0.58,0.0,188.60,"184,613.00",190.56,"34,818,733.10",844,-1.64,4.1,-0.86,2.18,0.17,520.00,187.90,,
2025/09/07,20,BHL,30.46,185.2,190.0,185.2,187.91,187.90,0.01,0.0,188.20,"217,764.00",188.92,"40,983,714.50",543,-1.01,4.8,-0.53,2.59,-0.16,520.00,185.20,,
2025/09/08,20,BHL,27.13,188.7,189.0,184.0,184.1,184.20,-0.1,0.0,184.99,"122,783.00",187.91,"22,713,241.20",626,-3.81,5.0,-2.03,2.72,-0.48,520.00,184.00,,
2025/09/18,17,BHL,20.31,180.5,180.5,167.0,167.0,167.00,0.0,0.0,170.72,"40,058.00",184.10,"6,838,818.10",137,-17.1,13.5,-9.29,8.08,-2.23,520.00,167.00,,
2025/09/21,20,BHL,35.54,164.0,183.7,164.0,183.7,183.70,0.0,0.0,179.25,"300,743.00",167.00,"53,908,480.90","1,442",16.7,19.70,10.0,12.01,2.42,520.00,164.00,,
2025/09/23,20,BHL,40.89,187.3,199.2,186.0,199.2,199.20,0.0,0.0,195.35,"283,139.00",183.70,"55,311,305.40","1,504",15.50,13.2,8.44,7.1,1.93,520.00,164.00,,
2025/09/24,19,BHL,36.98,200.0,200.0,190.0,193.6,193.60,0.0,0.0,194.38,"107,851.00",199.20,"20,964,577.40",614,-5.60,10.0,-2.81,5.26,-0.41,520.00,164.00,,
2025/09/25,20,BHL,32.77,193.0,195.0,190.0,192.0,192.00,0.0,0.0,192.10,"72,903.00",193.60,"14,005,027.90",394,-1.6,5.0,-0.83,2.63,-0.05,520.00,164.00,224.50,270.98
2025/07/30,19,BHL,31.85,216.3,223.0,216.3,217.63,218.00,-0.37,0.0,218.94,"219,904.00",220.63,"48,145,135.00",841,-3.0,6.7,-1.36,3.1,-0.6,520.00,202.20,,
2025/07/31,19,BHL,31.73,215.8,219.4,215.5,216.06,216.10,-0.04,0.0,216.71,"216,653.00",217.63,"46,950,453.50",998,-1.57,3.9,-0.72,1.81,-0.3,520.00,202.20,,
2025/08/03,19,BHL,32.23,215.0,216.8,212.0,212.87,213.10,-0.23,0.0,213.87,"315,598.00",216.06,"67,496,064.00","1,122",-3.19,4.8,-1.48,2.26,-0.47,520.00,202.20,,
2025/08/04,19,BHL,27.7,210.0,215.0,210.0,212.96,213.00,-0.04,0.0,213.08,"137,028.00",212.87,"29,197,687.30",665,0.09,5.0,0.04,2.38,-0.06,520.00,202.20,,
2025/08/05,19,BHL,29.32,212.0,215.9,211.0,211.29,211.50,-0.21,0.0,212.24,"127,522.00",212.96,"27,064,759.00",662,-1.67,4.9,-0.78,2.32,-0.45,520.00,202.20,,
2025/08/06,19,BHL,33.78,214.0,227.0,211.9,216.57,218.00,-1.43,-0.01,219.54,"1,057,048.00",211.29,"232,065,947.30","3,585",5.28,15.10,2.5,7.13,-1.37,520.00,202.20,,
2025/08/07,20,BHL,38.26,220.9,229.0,217.3,218.01,218.00,0.01,0.0,219.81,"468,475.00",216.57,"102,975,250.60","1,683",1.44,11.7,0.66,5.38,-0.83,520.00,202.20,,
2025/08/11,20,BHL,33.28,222.3,222.3,209.0,211.27,210.50,0.77,0.0,212.99,"784,628.00",218.01,"167,118,504.10","2,322",-6.74,13.3,-3.09,6.36,-0.81,520.00,202.20,,
2025/08/12,19,BHL,26.26,212.0,215.5,209.0,209.59,210.00,-0.41,0.0,210.65,"261,460.00",211.27,"55,075,548.30","1,078",-1.68,6.5,-0.8,3.11,-0.5,520.00,202.20,,
2025/08/13,18,BHL,32.96,212.7,212.7,201.0,202.35,205.00,-2.65,-0.01,204.57,"1,667,514.00",209.59,"341,121,096.40","4,140",-7.24,11.7,-3.45,5.82,-1.1,520.00,201.00,,
2025/08/14,19,BHL,33.7,205.0,206.0,195.0,200.4,201.90,-1.5,-0.01,198.76,"1,853,556.00",202.35,"368,418,918.10","4,534",-1.95,11.0,-0.96,5.64,0.82,520.00,195.00,,
2025/08/17,18,BHL,28.33,202.0,204.3,199.0,199.69,199.00,0.69,0.0,200.89,"547,124.00",200.40,"109,909,192.60","1,862",-0.71,5.3,-0.35,2.66,-0.6,520.00,195.00,,
