Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,56,GBBD85,38.02,1041.0,1041.0,1041.0,1041.0,"1,041.00",0.0,0.0,"1,041.00",50.00,"1,048.00","52,050.00",2,-7.0,0.0,-0.67,0.0,0.0,"1,110.00",999.00,,
2025/08/26,56,GBBD85,42.95,1041.0,1055.0,1041.0,1055.0,"1,055.00",0.0,0.0,"1,050.88",85.00,"1,041.00","89,325.00",4,14.0,14.0,1.34,1.34,0.39,"1,110.00",999.00,,
2025/08/27,58,GBBD85,29.5,1050.0,1050.0,1045.0,1050.0,"1,050.00",0.0,0.0,"1,048.33",75.00,"1,055.00","78,625.00",3,-5.00,5.0,-0.47,0.48,0.16,"1,110.00",999.00,,
2025/08/28,59,GBBD85,28.22,1050.0,1051.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.50",125.00,"1,050.00","131,312.50",4,0.0,1.0,0.0,0.1,-0.05,"1,110.00",999.00,,
2025/08/31,55,GBBD85,31.79,1050.1,1051.0,1050.1,1051.0,"1,051.00",0.0,0.0,"1,050.50",55.00,"1,050.00","57,777.50",3,1.0,0.9,0.1,0.09,0.05,"1,110.00","1,000.10",,
2025/09/01,57,GBBD85,40.95,1054.0,1054.0,1054.0,1054.0,"1,054.00",0.0,0.0,"1,054.00",49.00,"1,051.00","51,646.00",1,3.0,0.0,0.29,0.0,0.0,"1,110.00","1,000.10",,
2025/09/02,57,GBBD85,33.98,1038.0,1075.0,1038.0,1055.0,"1,055.00",0.0,0.0,"1,057.86",193.00,"1,054.00","204,166.70",10,1.0,37.0,0.09,3.56,-0.27,"1,110.00","1,000.10",,
2025/09/03,59,GBBD85,29.72,1049.0,1049.0,1049.0,1049.0,"1,049.00",0.0,0.0,"1,049.00",50.00,"1,055.00","52,450.00",1,-6.0,0.0,-0.57,0.0,0.0,"1,110.00","1,000.10",,
2025/09/04,59,GBBD85,43.54,1055.0,1069.9,1054.0,1069.9,"1,069.90",0.0,0.0,"1,061.82",245.00,"1,049.00","260,145.00",4,20.9,15.9,1.99,1.51,0.76,"1,110.00","1,000.10",,
2025/09/07,62,GBBD85,35.81,1056.0,1061.0,1056.0,1061.0,"1,061.00",0.0,0.0,"1,059.00",75.00,"1,069.90","79,425.00",3,-8.9,5.0,-0.83,0.47,0.19,"1,110.00","1,000.10",,
2025/09/08,57,GBBD85,46.41,1082.2,1092.0,1082.2,1092.0,"1,092.00",0.0,0.0,"1,091.51","1,100.00","1,061.00","1,200,660.00",12,31.0,9.8,2.92,0.91,0.04,"1,110.00","1,000.10",,
2025/09/21,57,GBBD85,22.29,1073.0,1073.0,1062.0,1064.0,"1,064.00",0.0,0.0,"1,066.33",75.00,"1,092.00","79,975.00",3,-28.0,11.00,-2.56,1.04,-0.22,"1,110.00","1,010.00",,
2025/09/23,59,GBBD85,22.51,1065.0,1076.0,1065.0,1076.0,"1,076.00",0.0,0.0,"1,069.28",90.00,"1,064.00","96,235.00",4,12.00,11.0,1.13,1.03,0.62,"1,110.00","1,010.00",,
2025/09/24,54,GBBD85,24.88,1077.0,1085.0,1077.0,1085.0,"1,085.00",0.0,0.0,"1,083.67",150.00,"1,076.00","162,550.00",2,9.00,8.0,0.84,0.74,0.12,"1,110.00","1,010.00",,
2025/09/25,56,GBBD85,18.01,1078.1,1078.1,1078.1,1078.1,"1,078.10",0.0,0.0,"1,078.10",25.00,"1,085.00","26,952.50",1,-6.9,0.0,-0.64,0.0,0.0,"1,110.00","1,010.00","1,054.25","1,049.37"
2025/07/30,55,GBBD85,34.43,1038.0,1038.5,1031.0,1035.0,"1,035.00",0.0,0.0,"1,034.70",125.00,"1,038.50","129,337.50",5,-3.5,7.5,-0.34,0.73,0.03,"1,110.00",966.50,,
2025/07/31,57,GBBD85,31.25,1038.0,1038.0,1038.0,1038.0,"1,038.00",0.0,0.0,"1,038.00",25.00,"1,035.00","25,950.00",1,3.0,0.0,0.29,0.0,0.0,"1,110.00",966.50,,
2025/08/04,57,GBBD85,36.02,1033.0,1033.0,1033.0,1033.0,"1,033.00",0.0,0.0,"1,033.00",50.00,"1,038.00","51,650.00",2,-5.0,0.0,-0.48,0.0,0.0,"1,110.00",966.50,,
2025/08/05,59,GBBD85,51.09,1035.0,1053.6,1035.0,1053.6,"1,053.60",0.0,0.0,"1,043.98",149.00,"1,033.00","155,553.00",5,20.6,18.6,1.99,1.8,0.91,"1,110.00",966.50,,
2025/08/06,58,GBBD85,47.16,1033.0,1053.0,1033.0,1053.0,"1,053.00",0.0,0.0,"1,038.95",105.00,"1,053.60","109,090.00",4,-0.60,20.00,-0.06,1.94,1.33,"1,110.00",966.50,,
2025/08/07,56,GBBD85,32.27,1038.0,1038.0,1036.0,1036.0,"1,036.00",0.0,0.0,"1,036.80",25.00,"1,053.00","25,920.00",2,-17.0,2.0,-1.61,0.19,-0.08,"1,110.00",978.10,,
2025/08/11,59,GBBD85,43.61,1038.0,1045.0,1036.0,1045.0,"1,045.00",0.0,0.0,"1,039.40",75.00,"1,036.00","77,955.00",4,9.0,9.0,0.87,0.87,0.54,"1,110.00",978.10,,
2025/08/12,59,GBBD85,29.71,1034.5,1034.5,1034.0,1034.0,"1,034.00",0.0,0.0,"1,034.33",75.00,"1,045.00","77,575.00",4,-11.0,0.5,-1.05,0.05,-0.03,"1,110.00",978.10,,
2025/08/13,52,GBBD85,33.87,1036.0,1053.0,1036.0,1053.0,"1,053.00",0.0,0.0,"1,044.50",20.00,"1,034.00","20,890.00",2,19.0,17.0,1.84,1.64,0.81,"1,110.00",978.10,,
2025/08/17,54,GBBD85,38.12,1036.1,1037.0,1036.1,1037.0,"1,037.00",0.0,0.0,"1,036.55",50.00,"1,053.00","51,827.50",2,-16.0,0.9,-1.52,0.09,0.04,"1,110.00",999.00,,
2025/08/18,60,GBBD85,31.6,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",25.00,"1,037.00","26,000.00",1,3.0,0.0,0.29,0.0,0.0,"1,110.00",999.00,,
2025/08/20,59,GBBD85,38.52,1036.1,1056.0,1036.1,1052.33,"1,045.00",7.33,0.01,"1,048.86",125.00,"1,040.00","131,107.50",6,12.33,19.9,1.19,1.92,0.33,"1,110.00",999.00,,
2025/08/21,55,GBBD85,30.45,1053.0,1053.0,1053.0,1053.0,"1,053.00",0.0,0.0,"1,053.00",40.00,"1,052.33","42,120.00",2,0.67,0.0,0.06,0.0,0.0,"1,110.00",999.00,,
2025/07/07,52,GBBD85,27.48,1060.0,1060.0,1043.6,1048.0,"1,048.00",0.0,0.0,"1,051.55",110.00,"1,060.00","115,670.00",4,-12.0,16.4,-1.13,1.57,-0.34,"1,110.00",940.00,,
2025/07/08,55,GBBD85,24.14,1052.1,1052.1,1052.1,1052.1,"1,052.10",0.0,0.0,"1,052.10",25.00,"1,048.00","26,302.50",1,4.1,0.0,0.39,0.0,0.0,"1,110.00",940.00,,
2025/07/09,54,GBBD85,28.28,1041.2,1055.1,1041.2,1055.1,"1,055.10",0.0,0.0,"1,048.15",50.00,"1,052.10","52,407.50",2,3.0,13.9,0.29,1.33,0.66,"1,110.00",940.00,,
2025/07/10,55,GBBD85,40.7,1076.0,1076.0,1076.0,1076.0,"1,076.00",0.0,0.0,"1,076.00",27.00,"1,055.10","29,052.00",1,20.9,0.0,1.98,0.0,0.0,"1,110.00",940.00,,
2025/07/13,54,GBBD85,24.52,1057.0,1057.0,1057.0,1057.0,"1,057.00",0.0,0.0,"1,057.00",25.00,"1,076.00","26,425.00",1,-19.0,0.0,-1.77,0.0,0.0,"1,110.00",940.00,,
2025/07/14,58,GBBD85,45.99,1074.9,1078.0,1074.9,1075.48,"1,078.00",-2.52,0.0,"1,075.29",230.00,"1,057.00","247,317.50",4,18.48,3.10,1.75,0.29,0.02,"1,110.00",940.00,,
2025/07/15,55,GBBD85,46.97,1096.9,1096.9,1075.0,1096.0,"1,095.00",1.0,0.0,"1,086.69",115.00,"1,075.48","124,969.00",7,20.52,21.90,1.91,2.04,0.85,"1,110.00",940.00,,
2025/07/16,58,GBBD85,50.0,1089.0,1096.0,1089.0,1095.5,"1,096.00",-0.5,0.0,"1,091.10",155.00,"1,096.00","169,120.00",5,-0.5,7.0,-0.05,0.64,0.4,"1,110.00",940.00,,
2025/07/21,55,GBBD85,30.66,1073.6,1073.6,1053.0,1053.0,"1,053.00",0.0,0.0,"1,060.55",150.00,"1,095.50","159,083.00",5,-42.5,20.6,-3.88,1.96,-0.72,"1,110.00",945.00,,
2025/07/22,56,GBBD85,34.57,1040.0,1050.0,1030.5,1050.0,"1,050.00",0.0,0.0,"1,038.14",239.00,"1,053.00","248,116.50",6,-3.0,19.5,-0.28,1.89,1.13,"1,110.00",945.00,,
2025/07/23,56,GBBD85,30.59,1040.0,1040.0,1040.0,1060.0,"1,040.00",20.0,0.02,"1,041.82",55.00,"1,050.00","57,300.00",3,10.00,0.00,0.95,0.0,1.72,"1,110.00",966.50,,
2025/07/24,57,GBBD85,37.17,1039.0,1050.0,1030.0,1050.0,"1,050.00",0.0,0.0,"1,040.80",205.00,"1,060.00","213,365.00",5,-10.0,20.0,-0.94,1.94,0.88,"1,110.00",966.50,,
2025/07/27,57,GBBD85,35.88,1038.0,1055.0,1038.0,1055.0,"1,055.00",0.0,0.0,"1,046.43",200.00,"1,050.00","209,285.00",4,5.0,17.0,0.48,1.64,0.81,"1,110.00",966.50,,
2025/07/28,58,GBBD85,36.16,1038.5,1041.0,1038.5,1040.12,"1,040.00",0.12,0.0,"1,040.13",85.00,"1,055.00","88,411.00",5,-14.88,2.5,-1.41,0.24,0.0,"1,110.00",966.50,,
2025/06/12,55,GBBD85,30.73,1050.0,1055.1,1050.0,1055.1,"1,055.10",0.0,0.0,"1,052.50",55.00,"1,055.20","57,887.50",3,-0.1,5.1,-0.01,0.49,0.25,"1,110.00",940.00,,
2025/06/15,57,GBBD85,36.49,1051.5,1060.0,1051.5,1058.05,"1,056.10",1.95,0.0,"1,055.21",105.00,"1,055.10","110,797.50",5,2.95,8.5,0.28,0.81,0.27,"1,110.00",940.00,,
2025/06/16,58,GBBD85,34.39,1057.0,1058.0,1052.0,1052.0,"1,052.00",0.0,0.0,"1,055.67",75.00,"1,058.05","79,175.00",3,-6.05,6.0,-0.57,0.57,-0.35,"1,110.00",940.00,,
2025/06/17,54,GBBD85,34.21,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,052.00","26,500.00",1,8.0,0.0,0.76,0.0,0.0,"1,110.00",940.00,,
2025/06/19,57,GBBD85,34.39,1050.0,1055.1,1050.0,1055.1,"1,055.10",0.0,0.0,"1,051.70",75.00,"1,060.00","78,877.50",3,-4.9,5.10,-0.46,0.49,0.32,"1,110.00",940.00,,
2025/06/22,56,GBBD85,34.3,1046.1,1055.0,1046.1,1055.0,"1,055.00",0.0,0.0,"1,053.06",200.00,"1,055.10","210,612.50",5,-0.1,8.90,-0.01,0.85,0.18,"1,110.00",940.00,,
2025/06/23,60,GBBD85,38.8,1065.0,1065.0,1058.0,1065.0,"1,065.00",0.0,0.0,"1,063.25",100.00,"1,055.00","106,325.00",3,10.0,7.00,0.95,0.66,0.16,"1,110.00",940.00,,
2025/06/24,59,GBBD85,33.4,1065.0,1065.0,1065.0,1065.0,"1,065.00",0.0,0.0,"1,065.00",25.00,"1,065.00","26,625.00",1,0.00,0.00,0.0,0.0,0.0,"1,110.00",940.00,,
2025/06/25,55,GBBD85,31.21,1060.1,1060.1,1060.1,1060.1,"1,060.10",0.0,0.0,"1,060.10",50.00,"1,065.00","53,005.00",2,-4.9,0.0,-0.46,0.0,0.0,"1,110.00",940.00,,
2025/06/26,56,GBBD85,18.01,1078.1,1078.1,1078.1,1078.1,"1,078.10",0.0,0.0,"1,078.10",25.00,"1,085.00","26,952.50",1,-6.9,0.0,-0.64,0.0,0.0,"1,110.00","1,010.00","1,054.25","1,049.37"
2025/06/29,59,GBBD85,28.54,1065.0,1065.0,1052.1,1052.1,"1,052.10",0.0,0.0,"1,060.70",75.00,"1,065.00","79,552.50",2,-12.90,12.9,-1.21,1.23,-0.82,"1,110.00",940.00,,
2025/06/30,57,GBBD85,23.87,1058.0,1059.0,1058.0,1059.0,"1,059.00",0.0,0.0,"1,058.48",52.00,"1,052.10","55,041.00",2,6.90,1.00,0.66,0.09,0.05,"1,110.00",940.00,,
2025/07/01,55,GBBD85,21.55,1058.0,1058.0,1058.0,1058.0,"1,058.00",0.0,0.0,"1,058.00",25.00,"1,059.00","26,450.00",1,-1.00,0.0,-0.09,0.0,0.0,"1,110.00",940.00,,
2025/07/02,56,GBBD85,29.68,1058.0,1058.0,1058.0,1058.0,"1,058.00",0.0,0.0,"1,058.00",25.00,"1,058.00","26,450.00",1,0.0,0.0,0.0,0.0,0.0,"1,110.00",940.00,,
2025/07/03,56,GBBD85,32.01,1041.4,1060.0,1041.4,1060.0,"1,060.00",0.0,0.0,"1,050.88",51.00,"1,058.00","53,594.90",3,2.0,18.6,0.19,1.79,0.86,"1,110.00",940.00,,
2025/05/21,56,GBBD85,18.01,1078.1,1078.1,1078.1,1078.1,"1,078.10",0.0,0.0,"1,078.10",25.00,"1,085.00","26,952.50",1,-6.9,0.0,-0.64,0.0,0.0,"1,110.00","1,010.00","1,054.25","1,049.37"
2025/05/22,55,GBBD85,30.68,1108.8,1108.8,1075.0,1076.0,"1,076.00",0.0,0.0,"1,094.94","40,500.00","1,131.40","44,345,238.00",8,-55.40,33.80,-4.9,3.14,-1.76,"1,110.00",940.00,,
2025/05/25,58,GBBD85,22.79,1063.0,1072.0,1063.0,1067.1,"1,067.10",0.0,0.0,"1,068.53",100.00,"1,076.00","106,852.50",4,-8.9,9.0,-0.83,0.85,-0.13,"1,110.00",940.00,,
2025/05/26,59,GBBD85,23.68,1050.0,1061.0,1050.0,1061.0,"1,061.00",0.0,0.0,"1,057.00",100.00,"1,067.10","105,700.00",4,-6.1,11.0,-0.57,1.05,0.38,"1,110.00",940.00,,
2025/05/27,56,GBBD85,25.61,1061.1,1070.0,1061.1,1070.0,"1,070.00",0.0,0.0,"1,065.55",50.00,"1,061.00","53,277.50",2,9.0,8.9,0.85,0.84,0.42,"1,110.00",940.00,,
2025/05/28,55,GBBD85,24.84,1068.0,1068.0,1068.0,1068.0,"1,068.00",0.0,0.0,"1,068.00",25.00,"1,070.00","26,700.00",1,-2.0,0.0,-0.19,0.0,0.0,"1,110.00",940.00,,
2025/06/03,55,GBBD85,17.95,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,068.00","26,500.00",1,-8.0,0.0,-0.75,0.0,0.0,"1,110.00",940.00,,
2025/06/04,54,GBBD85,41.71,1056.0,1081.0,1055.5,1075.88,"1,081.00",-5.12,0.0,"1,070.62",185.00,"1,060.00","198,065.00",7,15.88,25.5,1.5,2.42,0.49,"1,110.00",940.00,,
2025/06/05,56,GBBD85,23.92,1055.0,1055.0,1054.5,1054.5,"1,054.50",0.0,0.0,"1,054.63",100.00,"1,075.88","105,462.50",2,-21.38,0.5,-1.99,0.05,-0.01,"1,110.00",940.00,,
2025/06/10,55,GBBD85,26.53,1052.3,1052.5,1052.3,1052.5,"1,052.50",0.0,0.0,"1,052.40",50.00,"1,054.50","52,620.00",2,-2.0,0.2,-0.19,0.02,0.01,"1,110.00",940.00,,
2024/08/12,59,GBBD85,64.83,1017.3,1017.3,1000.0,1000.0,"1,000.00",0.0,0.0,"1,008.65",50.00,"1,038.00","50,432.50",2,-38.0,17.30,-3.66,1.73,-0.86,"1,040.00",800.10,,
2024/09/09,56,GBBD85,45.26,1021.0,1041.0,1017.0,1017.0,"1,017.00",0.0,0.0,"1,028.05","10,960.00","1,020.00","11,267,420.00",10,-3.00,24.0,-0.29,2.36,-1.09,"1,041.00",800.10,,
