Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/08/29,113,KSBBLD87,43.09,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",25.00,"1,011.00","25,125.00",1,-6.0,0.0,-0.59,0.0,0.0,"1,061.00",880.00,,
2024/09/01,119,KSBBLD87,40.22,1003.0,1009.0,1003.0,1008.0,"1,008.00",0.0,0.0,"1,005.70",50.00,"1,005.00","50,285.00",3,3.0,6.0,0.3,0.6,0.23,"1,061.00",880.00,,
2024/09/02,117,KSBBLD87,61.3,1020.0,1060.0,1020.0,1060.0,"1,060.00",0.0,0.0,"1,044.58",325.00,"1,008.00","339,487.50",9,52.0,40.00,5.16,3.92,1.46,"1,061.00",880.00,,
2024/09/03,116,KSBBLD87,47.43,1039.0,1039.0,1039.0,1039.0,"1,039.00",0.0,0.0,"1,039.00",30.00,"1,060.00","31,170.00",1,-21.0,0.0,-1.98,0.0,0.0,"1,061.00",880.00,,
2024/09/04,112,KSBBLD87,55.31,1019.0,1019.0,1007.1,1007.1,"1,007.10",0.0,0.0,"1,009.68",150.00,"1,039.00","151,452.50",3,-31.9,11.90,-3.07,1.18,-0.26,"1,061.00",880.00,,
2024/09/05,109,KSBBLD87,34.05,1006.2,1006.2,1006.2,1006.2,"1,006.20",0.0,0.0,"1,006.20",25.00,"1,007.10","25,155.00",1,-0.9,0.0,-0.09,0.0,0.0,"1,061.00",880.00,,
2024/09/08,113,KSBBLD87,35.85,1010.0,1030.2,1010.0,1030.2,"1,030.20",0.0,0.0,"1,022.12",125.00,"1,006.20","127,765.00",2,24.00,20.20,2.39,2.0,0.78,"1,061.00",880.00,,
2024/07/18,110,KSBBLD87,55.17,990.0,999.6,990.0,999.6,999.60,0.0,0.0,998.65,750.00,980.00,"748,990.00",5,19.60,9.60,2.0,0.97,0.09,"1,026.00",880.00,,
2024/07/22,110,KSBBLD87,49.47,990.0,1002.0,990.0,1002.0,"1,002.00",0.0,0.0,999.60,125.00,999.60,"124,950.00",2,2.40,12.00,0.24,1.21,0.24,"1,026.00",880.00,,
2024/07/23,112,KSBBLD87,56.02,999.0,1000.0,999.0,1000.0,"1,000.00",0.0,0.0,999.45,275.00,"1,002.00","274,850.00",3,-2.00,1.00,-0.2,0.1,0.05,"1,026.00",880.00,,
2024/07/24,110,KSBBLD87,67.53,985.0,997.0,985.0,985.0,985.00,0.0,0.0,987.11,155.00,"1,000.00","153,002.50",4,-15.00,12.00,-1.5,1.22,-0.21,"1,026.00",880.00,,
2024/07/25,112,KSBBLD87,63.38,995.0,1010.0,991.0,1010.0,"1,010.00",0.0,0.0,997.93,215.00,985.00,"214,554.50",7,25.00,19.00,2.54,1.92,1.2,"1,026.00",880.00,,
2024/07/28,111,KSBBLD87,56.69,995.0,995.1,995.0,995.1,995.10,0.0,0.0,995.08,250.00,"1,014.90","248,770.00",4,-19.80,0.10,-1.95,0.01,0.0,"1,026.00",880.00,,
2024/07/29,112,KSBBLD87,56.72,995.1,1000.0,990.0,1000.0,"1,000.00",0.0,0.0,995.34,175.00,995.10,"174,185.00",4,4.90,10.00,0.49,1.01,0.47,"1,026.00",880.00,,
2024/07/30,118,KSBBLD87,68.28,990.0,995.0,990.0,995.0,995.00,0.0,0.0,993.33,75.00,"1,000.00","74,500.00",2,-5.00,5.00,-0.5,0.51,0.17,"1,026.00",880.00,,
2024/07/31,114,KSBBLD87,45.91,997.5,997.5,997.5,997.5,997.50,0.0,0.0,997.50,10.00,995.00,"9,975.00",1,2.50,0.00,0.25,0.0,0.0,"1,026.00",880.00,,
2024/08/05,115,KSBBLD87,66.2,1000.0,1000.1,1000.0,1000.1,"1,000.10",0.0,0.0,"1,000.07",150.00,997.50,"150,010.00",4,2.60,0.10,0.26,0.01,0.0,"1,026.00",880.00,,
2024/08/06,113,KSBBLD87,51.26,1000.0,1000.0,990.0,990.1,990.10,0.0,0.0,991.39,375.00,"1,000.10","371,770.00",5,-10.00,10.00,-1.0,1.01,-0.13,"1,026.00",880.00,,
2024/08/07,112,KSBBLD87,65.15,1009.5,1009.5,1009.5,1009.5,"1,009.50",0.0,0.0,"1,009.50",55.00,990.10,"55,522.50",3,19.40,0.00,1.96,0.0,0.0,"1,026.00",880.00,,
2024/08/08,113,KSBBLD87,53.86,995.0,995.0,995.0,995.0,995.00,0.0,0.0,995.00,20.00,"1,009.50","19,900.00",1,-14.50,0.00,-1.44,0.0,0.0,"1,026.00",880.00,,
2024/08/11,117,KSBBLD87,58.6,995.0,995.0,995.0,995.0,995.00,0.0,0.0,995.00,85.00,995.00,"84,575.00",2,0.00,0.00,0.0,0.0,0.0,"1,026.00",880.00,,
2024/06/25,114,KSBBLD87,50.68,991.0,996.1,991.0,996.1,996.10,0.0,0.0,994.28,100.00,989.00,"99,427.50",4,7.1,5.1,0.72,0.51,0.18,"1,026.00",880.00,,
2024/06/26,108,KSBBLD87,52.38,997.5,997.5,997.5,997.5,997.50,0.0,0.0,997.50,25.00,996.10,"24,937.50",1,1.4,0.0,0.14,0.0,0.0,"1,026.00",880.00,,
2024/06/27,120,KSBBLD87,53.74,999.0,1015.0,996.0,1015.0,"1,015.00",0.0,0.0,"1,003.45",250.00,997.50,"250,862.50",7,17.50,19.00,1.75,1.91,1.14,"1,026.00",880.00,,
2024/06/30,113,KSBBLD87,52.21,1015.0,1015.0,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.00",30.00,"1,015.00","30,450.00",1,0.0,0.00,0.0,0.0,0.0,"1,026.00",880.00,,
2024/07/01,110,KSBBLD87,55.64,1000.0,1020.0,1000.0,1020.0,"1,020.00",0.0,0.0,"1,010.00",50.00,"1,015.00","50,500.00",2,5.00,20.0,0.49,2.0,0.98,"1,026.00",880.00,,
2024/07/07,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2024/07/09,112,KSBBLD87,42.99,993.0,993.0,993.0,993.0,993.00,0.0,0.0,993.00,25.00,986.10,"24,825.00",1,6.9,0.0,0.7,0.0,0.0,"1,026.00",880.00,,
