Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/26,174,NICAD85/86,37.71,1079.0,1079.0,1079.0,1079.0,"1,079.00",0.0,0.0,"1,079.00",800.00,"1,100.00","863,200.00",2,-21.0,0.0,-1.91,0.0,0.0,"1,175.00","1,040.60",,
2025/08/31,171,NICAD85/86,40.3,1100.0,1120.0,1100.0,1120.0,"1,120.00",0.0,0.0,"1,118.00",400.00,"1,079.00","447,200.00",4,41.0,20.0,3.8,1.82,0.18,"1,175.00","1,040.60",,
2025/09/01,178,NICAD85/86,43.38,1135.0,1136.0,1135.0,1136.0,"1,136.00",0.0,0.0,"1,135.97",825.00,"1,120.00","937,175.00",2,16.0,1.0,1.43,0.09,0.0,"1,175.00","1,040.60",,
2025/09/07,182,NICAD85/86,37.99,1136.0,1136.0,1136.0,1136.0,"1,136.00",0.0,0.0,"1,136.00","1,060.00","1,136.00","1,204,160.00",4,0.0,0.0,0.0,0.0,0.0,"1,175.00","1,040.60",,
2025/09/23,176,NICAD85/86,21.64,1136.0,1140.0,1106.0,1106.0,"1,106.00",0.0,0.0,"1,127.88",80.00,"1,136.00","90,230.00",3,-30.00,34.0,-2.64,3.07,-1.98,"1,175.00","1,052.00",,
2025/09/25,175,NICAD85/86,18.51,1106.0,1106.0,1106.0,1130.0,"1,130.00",0.0,0.0,"1,130.00",5.00,"1,106.00","5,650.00",1,24.0,0.0,2.17,0.0,0.0,"1,175.00","1,052.00","1,074.02",0.00
2025/07/30,180,NICAD85/86,37.68,1067.1,1067.1,1062.1,1062.2,"1,062.20",0.0,0.0,"1,064.50",175.00,"1,076.00","186,287.50",6,-13.8,5.0,-1.28,0.47,-0.22,"1,175.00","1,020.00",,
2025/08/03,174,NICAD85/86,46.99,1063.1,1063.1,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.73",300.00,"1,062.20","318,220.00",10,-2.2,3.1,-0.21,0.29,-0.07,"1,175.00","1,023.60",,
2025/08/11,174,NICAD85/86,39.94,1061.2,1061.2,1061.2,1061.2,"1,061.20",0.0,0.0,"1,061.20",50.00,"1,060.00","53,060.00",2,1.2,0.0,0.11,0.0,0.0,"1,175.00","1,024.00",,
2025/08/14,172,NICAD85/86,42.13,1061.2,1061.2,1061.2,1080.0,"1,061.20",18.8,0.02,"1,080.00",5.00,"1,061.20","5,400.00",1,18.8,0.0,1.77,0.0,0.0,"1,175.00","1,025.10",,
