Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,207,PBLD87,20.55,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,042.00","26,250.00",1,8.0,0.0,0.77,0.0,0.0,"1,087.00",990.00,,
2025/08/26,210,PBLD87,39.05,1059.0,1129.0,1059.0,1085.0,"1,085.00",0.0,0.0,"1,114.28","1,865.00","1,050.00","2,078,134.10",10,35.0,70.0,3.33,6.61,-2.7,"1,129.00",990.00,,
2025/08/27,211,PBLD87,22.94,1065.0,1065.0,1065.0,1065.0,"1,065.00",0.0,0.0,"1,065.00",25.00,"1,085.00","26,625.00",1,-20.00,0.0,-1.84,0.0,0.0,"1,129.00",990.00,,
2025/09/03,212,PBLD87,26.22,1049.0,1049.0,1049.0,1049.0,"1,049.00",0.0,0.0,"1,049.00",50.00,"1,065.00","52,450.00",1,-16.0,0.0,-1.5,0.0,0.0,"1,129.00","1,000.00",,
2025/09/25,212,PBLD87,37.49,1049.0,1133.2,1049.0,1111.0,"1,111.00",0.0,0.0,"1,130.62",265.00,"1,049.00","299,613.40",5,62.0,84.2,5.91,8.03,-1.77,"1,133.20","1,000.00","1,036.40","1,003.51"
2025/07/31,207,PBLD87,45.48,1036.0,1036.0,1033.0,1033.0,"1,033.00",0.0,0.0,"1,033.57",150.00,"1,054.70","155,035.00",3,-21.7,3.0,-2.06,0.29,-0.05,"1,087.00",960.00,,
2025/08/04,211,PBLD87,35.51,1040.0,1045.0,1040.0,1042.07,"1,041.20",0.87,0.0,"1,042.08",255.00,"1,033.00","265,730.00",4,9.07,5.0,0.88,0.48,0.0,"1,087.00",961.00,,
2025/08/05,212,PBLD87,30.94,1045.0,1045.0,1032.0,1032.0,"1,032.00",0.0,0.0,"1,037.20",25.00,"1,042.07","25,930.00",2,-10.07,13.0,-0.97,1.26,-0.5,"1,087.00",961.00,,
2025/08/06,209,PBLD87,28.4,1035.0,1035.0,1035.0,1035.0,"1,035.00",0.0,0.0,"1,035.00",25.00,"1,032.00","25,875.00",1,3.00,0.00,0.29,0.0,0.0,"1,087.00",961.00,,
2025/08/11,210,PBLD87,39.77,1021.3,1041.7,1021.3,1041.7,"1,041.70",0.0,0.0,"1,031.50",50.00,"1,035.00","51,575.00",2,6.7,20.4,0.65,2.0,0.98,"1,087.00",962.00,,
2025/08/17,204,PBLD87,43.03,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",50.00,"1,041.70","52,500.00",1,8.3,0.0,0.8,0.0,0.0,"1,087.00",990.00,,
2025/08/18,209,PBLD87,48.58,1064.0,1070.0,1064.0,1070.0,"1,070.00",0.0,0.0,"1,066.86",885.00,"1,050.00","944,175.00",3,20.0,6.0,1.9,0.56,0.29,"1,087.00",990.00,,
2025/08/19,203,PBLD87,43.11,1070.0,1075.0,1070.0,1075.0,"1,075.00",0.0,0.0,"1,073.33",150.00,"1,070.00","161,000.00",2,5.0,5.0,0.47,0.47,0.16,"1,087.00",990.00,,
2025/08/20,209,PBLD87,41.72,1083.0,1083.0,1083.0,1083.0,"1,083.00",0.0,0.0,"1,083.00",105.00,"1,075.00","113,715.00",1,8.0,0.0,0.74,0.0,0.0,"1,087.00",990.00,,
2025/08/21,208,PBLD87,41.98,1062.0,1062.0,1062.0,1062.0,"1,062.00",0.0,0.0,"1,062.00",100.00,"1,083.00","106,200.00",3,-21.0,0.0,-1.94,0.0,0.0,"1,087.00",990.00,,
2025/07/09,202,PBLD87,24.44,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",25.00,"1,033.10","26,000.00",1,6.9,0.0,0.67,0.0,0.0,"1,087.00",960.00,,
2025/07/10,203,PBLD87,40.58,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,040.00","26,500.00",1,20.0,0.0,1.92,0.0,0.0,"1,087.00",960.00,,
