Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,255,SGHC,30.18,374.0,379.0,368.1,370.69,371.50,-0.81,0.0,371.29,"12,863.00",374.33,"4,775,884.70",152,-3.64,10.9,-0.97,2.96,-0.16,649.50,351.90,,
2025/08/26,261,SGHC,30.64,371.0,373.0,365.0,365.74,365.10,0.64,0.0,367.45,"14,713.00",370.69,"5,406,231.30",105,-4.95,8.0,-1.34,2.19,-0.47,649.50,351.90,,
2025/08/27,260,SGHC,34.7,366.1,371.0,363.4,370.38,371.00,-0.62,0.0,369.30,"19,383.00",365.74,"7,158,142.30",145,4.64,7.6,1.27,2.09,0.29,649.50,351.90,,
2025/08/28,260,SGHC,37.26,366.0,386.0,366.0,378.36,377.00,1.36,0.0,381.03,"28,548.00",370.38,"10,877,629.00",230,7.98,20.0,2.15,5.46,-0.71,649.50,351.90,,
2025/08/31,260,SGHC,32.04,378.0,379.0,365.0,366.39,368.00,-1.61,0.0,368.89,"16,217.00",378.36,"5,982,303.70",157,-11.97,14.0,-3.16,3.84,-0.68,649.50,351.90,,
2025/09/01,265,SGHC,31.9,361.5,370.0,361.0,362.1,361.30,0.8,0.0,363.58,"12,779.00",366.39,"4,646,171.80",125,-4.29,9.0,-1.17,2.49,-0.41,649.50,351.90,,
2025/09/02,264,SGHC,33.1,363.0,363.0,355.0,355.33,355.10,0.23,0.0,356.87,"16,393.00",362.10,"5,850,140.10",132,-6.77,8.0,-1.87,2.25,-0.43,649.50,351.90,,
2025/09/03,265,SGHC,33.84,354.5,354.5,344.1,344.42,345.00,-0.58,0.0,346.82,"19,483.00",355.33,"6,757,065.80",174,-10.91,10.4,-3.07,3.02,-0.7,649.50,344.10,,
2025/09/04,255,SGHC,29.75,339.0,351.0,337.2,348.14,350.80,-2.66,-0.01,341.11,"14,087.00",344.42,"4,805,183.70",114,3.72,13.8,1.08,4.09,2.02,649.50,337.20,,
2025/09/07,272,SGHC,26.65,343.1,345.1,338.2,339.97,340.00,-0.03,0.0,341.65,"6,771.00",348.14,"2,313,292.10",82,-8.17,6.9,-2.35,2.04,-0.49,649.50,337.20,,
2025/09/08,259,SGHC,27.42,335.1,353.4,335.0,336.26,335.00,1.26,0.0,338.88,"5,996.00",339.97,"2,031,949.00",77,-3.71,18.4,-1.09,5.49,-0.78,649.50,335.00,,
2025/09/18,189,SGHC,25.7,329.6,329.6,329.6,329.6,329.60,0.0,0.0,329.60,50.00,336.26,"16,480.00",1,-6.66,0.0,-1.98,0.0,0.0,649.50,329.60,,
2025/09/21,268,SGHC,35.9,324.0,342.0,310.7,335.32,335.00,0.32,0.0,329.91,"20,860.00",329.60,"6,881,835.90",240,5.72,31.30,1.74,10.07,1.61,649.50,310.70,,
2025/09/23,267,SGHC,37.4,342.0,349.6,328.7,346.1,346.10,0.0,0.0,344.91,"8,151.00",335.32,"2,811,327.00",117,10.78,20.9,3.21,6.36,0.35,649.50,310.70,,
2025/09/24,256,SGHC,35.34,351.0,351.0,333.1,341.0,341.00,0.0,0.0,338.98,"7,266.00",346.10,"2,463,035.00",80,-5.10,17.9,-1.47,5.37,0.59,649.50,310.70,,
2025/09/25,264,SGHC,33.05,335.0,342.0,335.0,338.0,338.00,0.0,0.0,339.51,"6,259.00",341.00,"2,124,963.00",62,-3.0,7.0,-0.88,2.09,-0.45,649.50,310.70,434.04,470.63
2025/07/30,266,SGHC,45.05,455.8,464.8,442.2,450.31,450.00,0.31,0.0,450.58,"30,041.00",455.72,"13,535,851.10",291,-5.41,22.6,-1.19,5.11,-0.06,649.50,351.90,,
2025/07/31,257,SGHC,35.3,442.1,459.3,420.0,428.64,425.00,3.64,0.01,441.74,"42,630.00",450.31,"18,831,508.60",336,-21.67,39.3,-4.81,9.36,-3.06,649.50,351.90,,
2025/08/03,259,SGHC,37.13,420.1,445.0,403.5,429.03,431.00,-1.97,0.0,426.27,"122,724.00",428.64,"52,313,922.50",856,0.39,41.5,0.09,10.29,0.64,649.50,351.90,,
2025/08/04,263,SGHC,33.15,430.0,455.9,425.0,449.81,451.00,-1.19,0.0,439.26,"49,036.00",429.03,"21,539,372.80",526,20.78,30.9,4.84,7.27,2.35,649.50,351.90,,
2025/08/05,264,SGHC,32.91,441.7,459.0,428.6,431.08,429.00,2.08,0.0,435.92,"26,192.00",449.81,"11,417,584.00",272,-18.73,30.4,-4.16,7.09,-1.12,649.50,351.90,,
2025/08/06,259,SGHC,30.89,437.0,437.0,414.0,428.83,429.00,-0.17,0.0,428.87,"32,742.00",431.08,"14,042,191.40",351,-2.25,23.00,-0.52,5.56,-0.01,649.50,351.90,,
2025/08/07,257,SGHC,33.14,427.2,436.0,425.0,428.17,430.00,-1.83,0.0,429.46,"40,639.00",428.83,"17,452,989.40",270,-0.66,11.0,-0.15,2.59,-0.3,649.50,351.90,,
2025/08/11,261,SGHC,27.97,420.6,430.0,409.0,410.47,410.20,0.27,0.0,414.70,"33,990.00",428.17,"14,095,817.00",329,-17.7,21.0,-4.13,5.13,-1.03,649.50,351.90,,
2025/08/12,262,SGHC,25.78,410.0,410.0,395.2,396.88,398.00,-1.12,0.0,400.06,"31,291.00",410.47,"12,518,260.30",242,-13.59,14.8,-3.31,3.74,-0.8,649.50,351.90,,
2025/08/13,260,SGHC,27.66,399.0,403.0,389.0,397.6,403.00,-5.4,-0.01,394.91,"41,242.00",396.88,"16,286,677.90",290,0.72,14.0,0.18,3.6,0.68,649.50,351.90,,
2025/08/14,258,SGHC,24.41,391.0,405.0,390.0,391.4,391.20,0.2,0.0,393.77,"17,075.00",397.60,"6,723,647.90",151,-6.2,15.0,-1.56,3.85,-0.61,649.50,351.90,,
2025/08/17,254,SGHC,27.5,389.0,394.0,375.0,375.69,375.00,0.69,0.0,380.83,"35,701.00",391.40,"13,595,863.40",289,-15.71,19.0,-4.01,5.07,-1.37,649.50,351.90,,
2025/08/18,260,SGHC,24.72,375.0,392.0,370.0,390.21,392.00,-1.79,0.0,382.09,"30,064.00",375.69,"11,487,165.70",245,14.52,22.0,3.86,5.95,2.08,649.50,351.90,,
2025/08/19,254,SGHC,32.03,392.0,399.0,387.0,389.32,390.00,-0.68,0.0,392.50,"34,199.00",390.21,"13,422,939.70",194,-0.89,12.0,-0.23,3.1,-0.82,649.50,351.90,,
2025/08/20,262,SGHC,25.09,387.0,387.0,379.5,380.11,380.10,0.01,0.0,382.05,"19,689.00",389.32,"7,522,085.60",153,-9.21,7.5,-2.37,1.98,-0.51,649.50,351.90,,
2025/08/21,258,SGHC,27.39,374.0,384.9,374.0,382.27,379.00,3.27,0.01,380.22,"11,495.00",380.11,"4,370,572.80",112,2.16,10.9,0.57,2.91,0.54,649.50,351.90,,
2025/07/07,251,SGHC,42.02,395.0,400.0,395.0,399.42,400.00,-0.58,0.0,397.24,"10,317.00",400.10,"4,098,295.20",96,-0.68,5.0,-0.17,1.27,0.55,649.50,329.40,,
2025/07/08,244,SGHC,37.58,392.2,403.0,392.2,397.18,397.10,0.08,0.0,397.99,"4,793.00",399.42,"1,907,543.10",70,-2.24,10.8,-0.56,2.75,-0.2,649.50,329.40,,
2025/07/09,255,SGHC,28.91,400.0,403.0,395.1,397.45,397.00,0.45,0.0,400.14,"10,895.00",397.18,"4,359,576.60",97,0.27,7.9,0.07,2.0,-0.68,649.50,329.40,,
2025/07/10,251,SGHC,29.04,402.0,404.0,395.0,397.37,396.00,1.37,0.0,396.89,"8,008.00",397.45,"3,178,289.40",84,-0.08,9.0,-0.02,2.28,0.12,649.50,329.40,,
2025/07/13,250,SGHC,36.82,402.0,410.0,392.0,394.29,394.10,0.19,0.0,395.37,"11,191.00",397.37,"4,424,562.20",93,-3.08,18.0,-0.78,4.59,-0.27,649.50,351.90,,
2025/07/14,259,SGHC,34.06,390.2,400.0,390.0,391.74,390.00,1.74,0.0,392.08,"11,106.00",394.29,"4,354,465.00",91,-2.55,10.00,-0.65,2.56,-0.09,649.50,351.90,,
2025/07/15,256,SGHC,33.26,396.5,398.5,391.1,393.17,393.20,-0.03,0.0,393.96,"4,374.00",391.74,"1,723,159.60",68,1.43,7.40,0.37,1.89,-0.2,649.50,351.90,,
2025/07/16,270,SGHC,41.17,400.5,400.5,392.0,396.82,399.00,-2.18,-0.01,395.11,"12,937.00",393.17,"5,111,579.50",109,3.65,8.5,0.93,2.17,0.43,649.50,351.90,,
2025/07/17,250,SGHC,48.9,400.0,418.0,397.3,414.97,418.00,-3.03,-0.01,405.23,"21,532.00",396.82,"8,725,367.10",207,18.15,20.70,4.57,5.21,2.35,649.50,351.90,,
2025/07/20,254,SGHC,50.65,420.0,436.0,409.5,411.46,410.00,1.46,0.0,416.83,"25,502.00",414.97,"10,630,095.00",255,-3.51,26.5,-0.85,6.47,-1.31,649.50,351.90,,
2025/07/21,249,SGHC,46.57,411.0,417.0,405.0,409.48,410.00,-0.52,0.0,413.08,"20,198.00",411.46,"8,343,395.40",133,-1.98,12.0,-0.48,2.96,-0.88,649.50,351.90,,
2025/07/22,257,SGHC,49.39,412.0,425.9,412.0,415.3,419.00,-3.7,-0.01,416.71,"20,999.00",409.48,"8,750,490.80",245,5.82,13.9,1.42,3.37,-0.34,649.50,351.90,,
2025/07/23,257,SGHC,50.95,413.0,422.0,413.0,420.68,422.00,-1.32,0.0,419.86,"23,469.00",415.30,"9,853,598.60",228,5.38,9.00,1.3,2.18,0.2,649.50,351.90,,
2025/07/24,266,SGHC,55.09,422.0,462.7,422.0,462.7,462.70,0.0,0.0,453.37,"103,648.00",420.68,"46,990,635.70",644,42.02,40.7,9.99,9.64,2.02,649.50,351.90,,
2025/07/27,261,SGHC,54.34,471.9,501.8,466.0,476.76,476.00,0.76,0.0,486.06,"76,638.00",462.70,"37,250,698.40",667,14.06,35.8,3.04,7.68,-1.95,649.50,351.90,,
2025/07/28,259,SGHC,50.76,470.0,476.0,443.0,468.06,466.20,1.86,0.0,458.38,"46,408.00",476.76,"21,272,610.80",407,-8.7,33.0,-1.82,7.45,2.07,649.50,351.90,,
2025/06/12,250,SGHC,41.97,422.0,428.0,417.0,421.12,420.30,0.82,0.0,422.37,"15,312.00",421.31,"6,467,259.20",120,-0.19,11.0,-0.05,2.64,-0.3,649.50,317.00,,
2025/06/15,250,SGHC,45.67,422.0,426.0,416.0,425.08,426.00,-0.92,0.0,420.59,"18,860.00",421.12,"7,932,280.60",118,3.96,10.0,0.94,2.4,1.06,649.50,317.00,,
2025/06/16,258,SGHC,37.85,430.0,430.0,420.0,420.27,420.20,0.07,0.0,421.43,"12,624.00",425.08,"5,320,188.80",118,-4.81,10.0,-1.13,2.38,-0.28,649.50,317.00,,
2025/06/17,245,SGHC,35.73,418.1,424.5,416.0,416.87,416.10,0.77,0.0,417.64,"7,306.00",420.27,"3,051,249.10",67,-3.4,8.5,-0.81,2.04,-0.18,649.50,317.00,,
2025/06/18,253,SGHC,47.93,410.9,450.0,403.0,432.03,433.00,-0.97,0.0,419.89,"29,980.00",416.87,"12,588,303.00",199,15.16,47.0,3.64,11.66,2.81,649.50,317.00,,
2025/06/19,254,SGHC,38.52,438.6,438.6,405.0,417.12,427.00,-9.88,-0.02,415.97,"16,274.00",432.03,"6,769,530.80",123,-14.91,33.60,-3.45,8.3,0.28,649.50,317.00,,
2025/06/22,250,SGHC,30.49,415.0,419.8,410.4,414.75,415.00,-0.25,0.0,411.95,"7,967.00",417.12,"3,281,986.00",104,-2.37,9.40,-0.57,2.29,0.68,649.50,317.00,,
2025/06/23,265,SGHC,32.44,407.0,414.9,400.4,406.96,413.80,-6.84,-0.02,405.68,"10,341.00",414.75,"4,195,135.90",103,-7.79,14.50,-1.88,3.62,0.31,649.50,317.00,,
2025/06/24,255,SGHC,32.89,407.0,411.0,402.0,407.02,410.00,-2.98,-0.01,406.20,"9,343.00",406.96,"3,795,148.20",84,0.06,9.00,0.01,2.24,0.2,649.50,317.00,,
2025/06/25,250,SGHC,26.1,400.0,415.0,400.0,406.51,406.00,0.51,0.0,407.58,"11,838.00",407.02,"4,824,906.00",95,-0.51,15.0,-0.13,3.75,-0.26,649.50,318.00,,
2025/06/26,264,SGHC,33.05,335.0,342.0,335.0,338.0,338.00,0.0,0.0,339.51,"6,259.00",341.00,"2,124,963.00",62,-3.0,7.0,-0.88,2.09,-0.45,649.50,310.70,434.04,470.63
2025/06/29,268,SGHC,27.64,398.0,401.0,391.0,393.53,399.00,-5.47,-0.01,394.95,"19,218.00",405.47,"7,590,071.30",139,-11.94,10.0,-2.94,2.56,-0.36,649.50,327.00,,
2025/06/30,257,SGHC,28.17,391.0,402.3,391.0,393.45,391.00,2.45,0.01,397.15,"9,913.00",393.53,"3,936,923.50",87,-0.08,11.30,-0.02,2.89,-0.94,649.50,327.00,,
2025/07/01,249,SGHC,29.48,390.0,399.0,390.0,397.0,395.10,1.9,0.0,395.09,"8,816.00",393.45,"3,483,127.80",82,3.55,9.0,0.9,2.31,0.48,649.50,327.00,,
2025/07/02,257,SGHC,45.87,401.0,433.0,400.1,421.21,419.00,2.21,0.01,418.57,"29,599.00",397.00,"12,389,108.40",257,24.21,32.9,6.1,8.22,0.63,649.50,329.40,,
2025/07/03,252,SGHC,40.46,420.0,436.0,412.2,414.62,412.20,2.42,0.01,418.69,"9,787.00",421.21,"4,097,723.70",119,-6.59,23.8,-1.56,5.77,-0.98,649.50,329.40,,
2025/05/18,249,SGHC,26.45,463.0,467.0,457.5,462.49,465.00,-2.51,-0.01,461.56,"3,217.00",472.44,"1,484,831.00",72,-9.95,9.5,-2.11,2.08,0.2,649.50,315.60,,
2025/05/19,264,SGHC,28.8,457.2,484.8,457.2,468.4,473.00,-4.6,-0.01,467.27,"4,414.00",462.49,"2,062,521.10",97,5.91,27.60,1.28,6.04,0.24,649.50,315.60,,
2025/05/20,251,SGHC,36.28,460.0,480.9,460.0,479.98,480.10,-0.12,0.0,471.89,"5,182.00",468.40,"2,445,356.60",71,11.58,20.9,2.47,4.54,1.68,649.50,317.00,,
2025/05/21,264,SGHC,33.05,335.0,342.0,335.0,338.0,338.00,0.0,0.0,339.51,"6,259.00",341.00,"2,124,963.00",62,-3.0,7.0,-0.88,2.09,-0.45,649.50,310.70,434.04,470.63
2025/05/22,254,SGHC,27.28,445.0,457.5,435.0,442.63,444.80,-2.17,0.0,441.84,"18,534.00",440.06,"8,189,123.70",176,2.57,22.50,0.58,5.17,0.18,649.50,317.00,,
2025/05/25,253,SGHC,24.43,434.5,441.0,434.0,437.14,441.00,-3.86,-0.01,436.65,"5,921.00",442.63,"2,585,427.50",94,-5.49,7.0,-1.24,1.61,0.11,649.50,317.00,,
2025/05/26,276,SGHC,25.89,445.0,445.3,424.0,428.32,424.00,4.32,0.01,432.81,"15,347.00",437.14,"6,642,392.50",119,-8.82,21.3,-2.02,5.02,-1.05,649.50,317.00,,
2025/05/27,258,SGHC,23.37,420.1,430.0,415.0,425.47,427.00,-1.53,0.0,425.29,"8,631.00",428.32,"3,670,690.60",91,-2.85,15.0,-0.67,3.61,0.04,649.50,317.00,,
2025/05/28,262,SGHC,26.49,433.9,440.0,419.0,424.36,422.20,2.16,0.01,424.78,"6,185.00",425.47,"2,627,295.00",78,-1.11,21.0,-0.26,5.01,-0.1,649.50,317.00,,
2025/06/02,252,SGHC,36.0,432.5,432.5,420.1,422.32,423.00,-0.68,0.0,423.63,"13,730.00",424.36,"5,816,449.00",130,-2.04,12.40,-0.48,2.95,-0.31,649.50,317.00,,
2025/06/03,255,SGHC,35.73,414.2,422.0,410.1,415.08,422.00,-6.92,-0.02,414.02,"17,020.00",422.32,"7,046,658.50",137,-7.24,11.9,-1.71,2.9,0.25,649.50,317.00,,
2025/06/04,253,SGHC,34.26,408.0,420.0,408.0,415.41,420.00,-4.59,-0.01,415.31,"7,905.00",415.08,"3,283,001.00",81,0.33,12.0,0.08,2.94,0.02,649.50,317.00,,
2025/06/05,251,SGHC,31.29,423.5,423.5,410.0,413.39,413.00,0.39,0.0,412.74,"3,824.00",415.41,"1,578,301.90",69,-2.02,13.5,-0.49,3.29,0.16,649.50,317.00,,
2025/06/08,253,SGHC,36.78,407.0,414.9,406.3,407.43,410.00,-2.57,-0.01,407.90,"13,062.00",413.39,"5,328,032.60",118,-5.96,8.6,-1.44,2.12,-0.12,649.50,317.00,,
2025/06/09,263,SGHC,41.03,405.0,436.0,405.0,425.93,424.00,1.93,0.0,422.78,"11,909.00",407.43,"5,034,833.00",136,18.5,31.0,4.54,7.65,0.74,649.50,317.00,,
2025/06/10,250,SGHC,37.88,428.0,439.0,426.0,426.5,426.50,0.0,0.0,429.66,"6,843.00",425.93,"2,940,156.10",94,0.57,13.0,0.13,3.05,-0.74,649.50,317.00,,
2024/08/12,278,SGHC,67.63,442.0,481.8,442.0,481.8,481.80,0.0,0.0,467.72,"178,873.00",438.00,"83,662,563.30","1,021",43.8,39.80,10.0,9.0,2.92,481.80,205.10,,
