Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/11/14,101,NNLB,44.56,463.0,471.0,463.0,463.0,463.00,0.0,0.0,466.08,611.00,471.00,"284,775.00",10,-8.0,8.0,-1.7,1.73,-0.67,676.00,374.00
2019/11/17,96,NNLB,36.04,456.0,456.0,456.0,456.0,456.00,0.0,0.0,456.00,25.00,463.00,"11,400.00",1,-7.0,0.0,-1.51,0.0,0.0,676.00,374.00
2019/11/18,96,NNLB,35.86,455.0,464.0,455.0,457.0,457.00,0.0,0.0,456.81,160.00,456.00,"73,090.00",3,1.0,9.0,0.22,1.98,0.04,676.00,374.00
2019/11/19,102,NNLB,40.11,456.0,466.0,456.0,456.0,456.00,0.0,0.0,459.88,"1,154.00",457.00,"530,700.00",16,-1.0,10.0,-0.22,2.19,-0.85,676.00,374.00
2019/11/21,104,NNLB,34.82,455.0,455.0,455.0,455.0,455.00,0.0,0.0,455.00,100.00,455.00,"45,500.00",1,0.0,0.0,0.0,0.0,0.0,676.00,374.00
2019/11/24,100,NNLB,42.0,455.0,456.0,454.0,456.0,456.00,0.0,0.0,454.94,800.00,455.00,"363,950.00",6,1.0,2.0,0.22,0.44,0.23,676.00,374.00
2019/11/25,104,NNLB,41.88,465.0,465.0,456.0,456.0,456.00,0.0,0.0,456.48,186.00,456.00,"84,906.00",5,0.0,9.0,0.0,1.97,-0.11,676.00,374.00
2019/11/26,100,NNLB,44.99,458.0,465.0,452.0,462.0,462.00,0.0,0.0,458.21,732.00,456.00,"335,410.00",8,6.0,13.0,1.32,2.88,0.82,676.00,374.00
2019/11/27,101,NNLB,46.94,464.0,479.0,462.0,479.0,479.00,0.0,0.0,467.71,240.00,462.00,"112,250.00",9,17.0,17.0,3.68,3.68,2.36,676.00,374.00
2019/11/28,101,NNLB,45.89,488.0,488.0,462.0,465.0,465.00,0.0,0.0,466.26,800.00,479.00,"373,010.00",9,-14.0,26.0,-2.92,5.63,-0.27,676.00,374.00
2019/12/01,96,NNLB,35.35,465.0,465.0,465.0,465.0,465.00,0.0,0.0,465.00,70.00,465.00,"32,550.00",1,0.0,0.0,0.0,0.0,0.0,676.00,374.00
2019/12/02,98,NNLB,33.43,458.0,458.0,458.0,458.0,458.00,0.0,0.0,458.00,201.00,465.00,"92,058.00",3,-7.0,0.0,-1.51,0.0,0.0,676.00,374.00
2019/10/14,94,NNLB,39.44,427.0,427.0,427.0,427.0,427.00,0.0,0.0,427.00,20.00,435.00,"8,540.00",1,-8.0,0.0,-1.84,0.0,0.0,676.00,374.00
2019/10/16,92,NNLB,33.15,419.0,419.0,414.0,414.0,414.00,0.0,0.0,418.00,250.00,427.00,"104,500.00",3,-13.0,5.0,-3.04,1.21,-0.97,676.00,374.00
2019/10/17,94,NNLB,32.86,409.0,417.0,409.0,414.0,414.00,0.0,0.0,413.69,192.00,414.00,"79,428.00",3,0.0,8.0,0.0,1.96,0.08,676.00,374.00
2019/11/05,97,NNLB,39.39,422.0,438.0,422.0,435.0,435.00,0.0,0.0,430.79,290.00,414.00,"124,930.00",7,21.0,16.0,5.07,3.79,0.97,676.00,374.00
2019/11/06,97,NNLB,58.05,443.0,466.0,443.0,460.0,460.00,0.0,0.0,453.66,"6,643.00",435.00,"3,013,665.00",64,25.0,23.0,5.75,5.19,1.38,676.00,374.00
2019/11/07,97,NNLB,51.95,453.0,457.0,451.0,457.0,457.00,0.0,0.0,454.85,"1,050.00",460.00,"477,595.00",18,-3.0,6.0,-0.65,1.33,0.47,676.00,374.00
2019/09/12,109,NNLB,41.24,440.0,440.0,432.0,434.0,434.00,0.0,0.0,432.69,260.00,448.00,"112,500.00",3,-14.0,8.0,-3.13,1.85,0.3,688.00,374.00
2019/09/15,101,NNLB,51.26,442.0,442.0,427.0,427.0,427.00,0.0,0.0,433.34,"2,550.00",434.00,"1,105,010.00",12,-7.0,15.0,-1.61,3.51,-1.48,688.00,374.00
2019/09/16,105,NNLB,38.61,420.0,420.0,412.0,420.0,420.00,0.0,0.0,418.06,"1,020.00",427.00,"426,420.00",6,-7.0,8.0,-1.64,1.94,0.46,688.00,374.00
2019/09/17,106,NNLB,48.31,428.0,452.0,428.0,452.0,452.00,0.0,0.0,432.92,746.00,420.00,"322,962.00",8,32.0,24.0,7.62,5.61,4.22,688.00,374.00
2019/09/18,106,NNLB,51.74,460.0,469.0,442.0,448.0,448.00,0.0,0.0,450.91,396.00,452.00,"178,560.00",8,-4.0,27.0,-0.88,6.11,-0.65,688.00,374.00
2019/09/22,104,NNLB,38.9,429.0,435.0,421.0,421.0,421.00,0.0,0.0,423.68,490.00,448.00,"207,602.00",9,-27.0,14.0,-6.03,3.33,-0.64,676.00,374.00
2019/09/23,107,NNLB,50.51,413.0,428.0,413.0,428.0,428.00,0.0,0.0,421.26,950.00,421.00,"400,200.00",6,7.0,15.0,1.66,3.63,1.57,676.00,374.00
2019/09/24,107,NNLB,32.7,430.0,430.0,423.0,423.0,423.00,0.0,0.0,426.50,500.00,428.00,"213,250.00",2,-5.0,7.0,-1.17,1.65,-0.83,676.00,374.00
2019/09/25,103,NNLB,36.52,417.0,425.0,417.0,425.0,425.00,0.0,0.0,420.26,565.00,423.00,"237,445.00",4,2.0,8.0,0.47,1.92,1.12,676.00,374.00
2019/09/26,101,NNLB,39.47,421.0,421.0,421.0,421.0,421.00,0.0,0.0,421.00,40.00,425.00,"16,840.00",1,-4.0,0.0,-0.94,0.0,0.0,676.00,374.00
2019/09/29,97,NNLB,27.19,413.0,413.0,412.0,413.0,413.00,0.0,0.0,412.91,115.00,421.00,"47,485.00",3,-8.0,1.0,-1.9,0.24,0.02,676.00,374.00
2019/09/30,96,NNLB,48.64,412.0,426.0,411.0,426.0,426.00,0.0,0.0,413.78,438.00,413.00,"181,236.00",7,13.0,15.0,3.15,3.65,2.87,676.00,374.00
2019/10/01,100,NNLB,48.14,434.0,442.0,434.0,435.0,435.00,0.0,0.0,436.17,590.00,426.00,"257,340.00",11,9.0,8.0,2.11,1.84,-0.27,676.00,374.00
2019/10/02,98,NNLB,40.89,427.0,427.0,427.0,427.0,427.00,0.0,0.0,427.00,50.00,435.00,"21,350.00",1,-8.0,0.0,-1.84,0.0,0.0,676.00,374.00
2019/10/03,94,NNLB,41.6,435.0,435.0,435.0,435.0,435.00,0.0,0.0,435.00,10.00,427.00,"4,350.00",1,8.00,0.00,1.87,0.0,0.0,676.00,374.00
2019/11/10,101,NNLB,54.26,464.0,464.0,451.0,458.0,458.00,0.0,0.0,460.00,740.00,457.00,"340,400.00",4,1.0,13.0,0.22,2.88,-0.44,676.00,374.00
2019/12/03,103,NNLB,40.75,467.0,475.0,467.0,475.0,475.00,0.0,0.0,473.29,660.00,458.00,"312,370.00",7,17.0,8.0,3.71,1.71,0.36,676.00,374.00
2019/12/26,109,NNLB,37.54,506.0,510.0,503.0,503.0,503.00,0.0,0.0,507.92,"1,020.00",500.00,"518,080.00",7,3.00,7.0,0.6,1.39,-0.98,691.00,374.00
2020/01/20,112,NNLB,61.09,726.0,726.0,686.0,697.0,697.00,0.0,0.0,706.22,"6,770.00",713.00,"4,781,090.00",45,-16.0,40.0,-2.24,5.83,-1.32,750.00,374.00
2019/08/20,103,NNLB,34.58,456.0,456.0,445.0,445.0,445.00,0.0,0.0,449.69,350.00,462.00,"157,390.00",6,-17.0,11.0,-3.68,2.47,-1.05,708.00,374.00
2019/08/21,102,NNLB,31.11,453.0,453.0,449.0,450.0,450.00,0.0,0.0,450.33,135.00,445.00,"60,795.00",3,5.0,4.0,1.12,0.89,-0.07,708.00,374.00
2019/08/22,107,NNLB,37.4,459.0,459.0,450.0,456.0,456.00,0.0,0.0,452.10,100.00,450.00,"45,210.00",3,6.0,9.0,1.33,2.0,0.86,708.00,374.00
2019/08/27,104,NNLB,37.61,460.0,463.0,460.0,463.0,463.00,0.0,0.0,461.00,60.00,459.00,"27,660.00",2,4.0,3.0,0.87,0.65,0.43,708.00,374.00
2019/08/28,105,NNLB,41.2,454.0,454.0,454.0,454.0,454.00,0.0,0.0,454.00,20.00,463.00,"9,080.00",1,-9.0,0.0,-1.94,0.0,0.0,708.00,374.00
2019/08/29,106,NNLB,36.66,445.0,445.0,437.0,438.0,438.00,0.0,0.0,439.09,110.00,454.00,"48,300.00",3,-16.0,8.0,-3.52,1.83,-0.25,708.00,374.00
2019/09/01,105,NNLB,31.97,430.0,430.0,423.0,425.0,425.00,0.0,0.0,427.09,964.00,438.00,"411,710.00",8,-13.0,7.0,-2.97,1.65,-0.49,708.00,374.00
2019/09/02,107,NNLB,33.37,417.0,419.0,409.0,419.0,419.00,0.0,0.0,414.17,720.00,425.00,"298,200.00",11,-6.0,10.0,-1.41,2.44,1.15,708.00,374.00
2019/09/03,108,NNLB,39.87,411.0,440.0,403.0,440.0,440.00,0.0,0.0,418.05,"1,809.00",419.00,"756,251.00",14,21.0,37.0,5.01,9.18,4.99,708.00,374.00
2019/09/04,105,NNLB,56.86,435.0,451.0,435.0,451.0,451.00,0.0,0.0,444.34,"1,340.00",440.00,"595,410.00",13,11.0,16.0,2.5,3.68,1.48,708.00,374.00
2019/09/05,105,NNLB,47.96,450.0,450.0,444.0,444.0,444.00,0.0,0.0,447.00,60.00,451.00,"26,820.00",2,-7.0,6.0,-1.55,1.35,-0.68,708.00,374.00
2019/09/08,101,NNLB,46.63,441.0,441.0,436.0,436.0,436.00,0.0,0.0,439.04,69.00,444.00,"30,294.00",5,-8.0,5.0,-1.8,1.15,-0.7,696.00,374.00
2019/09/09,110,NNLB,30.05,428.0,428.0,420.0,422.0,422.00,0.0,0.0,420.99,142.00,436.00,"59,780.00",6,-14.0,8.0,-3.21,1.9,0.24,696.00,374.00
2019/09/10,109,NNLB,28.95,425.0,433.0,425.0,433.0,433.00,0.0,0.0,427.29,70.00,422.00,"29,910.00",2,11.0,8.0,2.61,1.88,1.32,696.00,374.00
2019/07/28,107,NNLB,49.57,401.0,405.0,400.0,405.0,405.00,0.0,0.0,400.98,"2,301.00",406.00,"922,661.00",10,-1.0,5.0,-0.25,1.25,0.99,754.00,374.00
2019/07/29,105,NNLB,53.31,405.0,421.0,405.0,421.0,421.00,0.0,0.0,416.67,"1,002.00",405.00,"417,506.00",10,16.0,16.0,3.95,3.95,1.03,754.00,374.00
2019/07/30,110,NNLB,61.75,428.0,463.0,425.0,463.0,463.00,0.0,0.0,449.08,"5,894.00",421.00,"2,646,896.00",56,42.0,38.0,9.98,8.94,3.01,754.00,374.00
2019/07/31,107,NNLB,63.63,472.0,484.0,455.0,482.0,482.00,0.0,0.0,465.02,"5,496.00",463.00,"2,555,757.00",46,19.0,29.0,4.1,6.37,3.52,754.00,374.00
2019/08/01,108,NNLB,60.12,491.0,498.0,455.0,470.0,470.00,0.0,0.0,477.43,"6,115.00",482.00,"2,919,506.00",70,-12.0,43.0,-2.49,9.45,-1.58,753.00,374.00
2019/08/04,107,NNLB,49.9,479.0,499.0,461.0,461.0,461.00,0.0,0.0,476.50,"3,321.00",470.00,"1,582,468.00",51,-9.0,38.0,-1.91,8.24,-3.36,725.00,374.00
2019/08/05,108,NNLB,39.74,470.0,484.0,453.0,455.0,455.00,0.0,0.0,472.05,"2,663.00",461.00,"1,257,075.00",37,-6.0,31.0,-1.3,6.84,-3.75,725.00,374.00
2019/08/06,105,NNLB,34.91,446.0,462.0,438.0,440.0,440.00,0.0,0.0,443.56,712.00,455.00,"315,815.00",19,-15.0,24.0,-3.3,5.48,-0.81,713.00,374.00
2019/08/07,108,NNLB,38.82,448.0,463.0,445.0,452.0,452.00,0.0,0.0,455.99,"1,363.00",440.00,"621,510.00",19,12.0,18.0,2.73,4.04,-0.88,710.00,374.00
2019/08/08,106,NNLB,34.72,452.0,452.0,444.0,446.0,446.00,0.0,0.0,448.16,565.00,452.00,"253,210.00",7,-6.0,8.0,-1.33,1.8,-0.48,708.00,374.00
2019/08/11,104,NNLB,33.1,438.0,438.0,430.0,436.0,436.00,0.0,0.0,434.29,590.00,446.00,"256,230.00",11,-10.0,8.0,-2.24,1.86,0.39,708.00,374.00
2019/08/12,110,NNLB,38.5,444.0,455.0,444.0,455.0,455.00,0.0,0.0,452.85,260.00,436.00,"117,740.00",4,19.0,11.0,4.36,2.48,0.47,708.00,374.00
2019/08/13,103,NNLB,40.69,454.0,465.0,453.0,457.0,457.00,0.0,0.0,458.50,"1,517.00",455.00,"695,539.00",15,2.0,12.0,0.44,2.65,-0.33,708.00,374.00
2019/08/14,107,NNLB,40.86,454.0,454.0,450.0,452.0,452.00,0.0,0.0,450.94,"1,235.00",457.00,"556,905.00",10,-5.0,4.0,-1.09,0.89,0.24,708.00,374.00
2019/08/15,99,NNLB,43.99,452.0,461.0,451.0,461.0,461.00,0.0,0.0,452.57,490.00,452.00,"221,760.00",6,9.0,10.0,1.99,2.22,1.83,708.00,374.00
2019/08/18,100,NNLB,35.38,453.0,453.0,448.0,448.0,448.00,0.0,0.0,451.79,330.00,461.00,"149,090.00",5,-13.0,5.0,-2.82,1.12,-0.85,708.00,374.00
2019/07/03,109,NNLB,44.88,387.0,406.0,387.0,406.0,406.00,0.0,0.0,392.73,82.00,387.00,"32,204.00",4,19.0,19.0,4.91,4.91,3.27,"2,210.00",374.00
2019/07/04,111,NNLB,45.72,398.0,398.0,398.0,398.0,398.00,0.0,0.0,398.00,134.00,406.00,"53,332.00",14,-8.0,0.0,-1.97,0.0,0.0,"2,210.00",374.00
2019/07/07,108,NNLB,47.97,400.0,400.0,392.0,392.0,392.00,0.0,0.0,393.33,240.00,398.00,"94,400.00",2,-6.0,8.0,-1.51,2.04,-0.34,"2,210.00",374.00
2019/07/08,108,NNLB,43.18,399.0,399.0,392.0,392.0,392.00,0.0,0.0,394.33,30.00,392.00,"11,830.00",2,0.0,7.0,0.0,1.79,-0.6,"2,210.00",374.00
2019/07/09,106,NNLB,43.77,399.0,405.0,399.0,399.0,399.00,0.0,0.0,399.96,"1,105.00",392.00,"441,960.00",14,7.0,6.0,1.79,1.5,-0.24,"2,210.00",374.00
2019/07/10,107,NNLB,42.58,403.0,403.0,392.0,392.0,392.00,0.0,0.0,392.55,335.00,399.00,"131,505.00",4,-7.0,11.0,-1.75,2.81,-0.14,"2,210.00",374.00
2019/07/11,109,NNLB,33.6,388.0,389.0,385.0,385.0,385.00,0.0,0.0,385.80,350.00,392.00,"135,031.00",4,-7.0,4.0,-1.79,1.04,-0.21,"2,210.00",374.00
2019/07/14,100,NNLB,33.91,390.0,390.0,385.0,385.0,385.00,0.0,0.0,385.64,392.00,385.00,"151,170.00",3,0.0,5.0,0.0,1.3,-0.17,"2,170.00",374.00
2019/07/18,98,NNLB,41.03,390.0,397.0,390.0,397.0,397.00,0.0,0.0,390.14,510.00,385.00,"198,970.00",2,12.0,7.0,3.12,1.79,1.73,"2,081.00",374.00
2019/07/22,106,NNLB,47.87,395.0,400.0,395.0,400.0,400.00,0.0,0.0,399.64,302.00,397.00,"120,690.00",3,3.0,5.0,0.76,1.27,0.09,"1,925.00",374.00
2019/07/23,108,NNLB,51.68,407.0,407.0,407.0,407.0,407.00,0.0,0.0,407.00,10.00,400.00,"4,070.00",1,7.0,0.0,1.75,0.0,0.0,811.00,374.00
2019/07/24,108,NNLB,62.47,410.0,410.0,403.0,405.0,405.00,0.0,0.0,405.06,924.00,407.00,"374,280.00",18,-2.0,7.0,-0.49,1.74,-0.02,811.00,374.00
2019/06/10,109,NNLB,-,390.0,390.0,380.0,380.0,380.00,0.0,0.0,384.94,514.00,390.00,"197,858.00",9,-10.0,10.0,-2.56,2.63,-1.3,"2,210.00",380.00
2019/06/11,110,NNLB,-,387.0,387.0,380.0,380.0,380.00,0.0,0.0,382.09,340.00,380.00,"129,910.00",5,0.0,7.0,0.0,1.84,-0.55,"2,210.00",380.00
2019/06/12,112,NNLB,-,387.0,401.0,374.0,374.0,374.00,0.0,0.0,388.14,"1,540.00",380.00,"597,740.00",17,-6.0,27.0,-1.58,7.22,-3.78,"2,210.00",374.00
2019/06/13,109,NNLB,-,380.0,387.0,380.0,387.0,387.00,0.0,0.0,384.67,60.00,374.00,"23,080.00",3,13.0,7.0,3.48,1.84,0.6,"2,210.00",374.00
2019/06/16,110,NNLB,-,380.0,387.0,380.0,380.0,380.00,0.0,0.0,383.29,170.00,387.00,"65,160.00",6,-7.0,7.0,-1.81,1.84,-0.87,"2,210.00",374.00
2019/06/17,110,NNLB,-,380.0,387.0,380.0,387.0,387.00,0.0,0.0,383.43,463.00,380.00,"177,530.00",6,7.0,7.0,1.84,1.84,0.92,"2,210.00",374.00
2019/06/18,114,NNLB,-,392.0,392.0,376.0,376.0,376.00,0.0,0.0,381.37,966.00,387.00,"368,406.00",12,-11.0,16.0,-2.84,4.26,-1.43,"2,210.00",374.00
2019/06/19,108,NNLB,39.26,376.0,383.0,376.0,380.0,380.00,0.0,0.0,378.58,240.00,376.00,"90,860.00",4,4.0,7.0,1.06,1.86,0.37,"2,210.00",374.00
2019/06/20,107,NNLB,46.33,379.0,416.0,379.0,400.0,400.00,0.0,0.0,398.60,400.00,380.00,"159,440.00",14,20.0,37.0,5.26,9.76,0.35,"2,210.00",374.00
2019/06/23,108,NNLB,35.29,395.0,395.0,380.0,380.0,380.00,0.0,0.0,387.24,340.00,400.00,"131,660.00",7,-20.0,15.0,-5.0,3.95,-1.9,"2,210.00",374.00
2019/06/24,111,NNLB,42.01,380.0,380.0,380.0,380.0,380.00,0.0,0.0,380.00,50.00,380.00,"19,000.00",1,0.0,0.0,0.0,0.0,0.0,"2,210.00",374.00
2019/06/25,110,NNLB,43.71,386.0,392.0,386.0,392.0,392.00,0.0,0.0,390.50,200.00,380.00,"78,100.00",3,12.0,6.0,3.16,1.55,0.38,"2,210.00",374.00
2019/06/26,105,NNLB,31.42,392.0,397.0,390.0,397.0,397.00,0.0,0.0,392.70,598.00,392.00,"234,835.00",8,5.0,7.0,1.28,1.79,1.08,"2,210.00",374.00
2019/06/27,109,NNLB,45.98,395.0,395.0,388.0,388.0,388.00,0.0,0.0,391.57,230.00,397.00,"90,060.00",6,-9.0,7.0,-2.27,1.8,-0.92,"2,210.00",374.00
