Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/04/01,7,AMFI,-,643.0,660.0,643.0,660.0,660.00,0.0,0.0,648.27,110.00,655.00,"71,310.00",11,5.0,17.0,0.76,2.64,1.78,"1,000.00",255.00
2019/04/02,7,AMFI,-,665.0,678.0,660.0,660.0,660.00,0.0,0.0,662.89,398.00,660.00,"263,830.00",16,0.0,18.0,0.0,2.73,-0.44,"1,000.00",255.00
2019/04/03,7,AMFI,-,665.0,665.0,650.0,650.0,650.00,0.0,0.0,651.95,200.00,660.00,"130,390.00",12,-10.0,15.0,-1.52,2.31,-0.3,"1,000.00",255.00
2019/04/04,7,AMFI,-,650.0,650.0,640.0,640.0,640.00,0.0,0.0,641.62,130.00,650.00,"83,410.00",13,-10.0,10.0,-1.54,1.56,-0.25,"1,000.00",255.00
2019/04/07,7,AMFI,-,629.0,636.0,629.0,635.0,635.00,0.0,0.0,633.08,120.00,640.00,"75,970.00",12,-5.0,7.0,-0.78,1.11,0.3,"1,000.00",255.00
2019/04/08,7,AMFI,-,647.0,652.0,623.0,633.0,633.00,0.0,0.0,643.24,210.00,635.00,"135,080.00",21,-2.0,29.0,-0.31,4.65,-1.62,"1,000.00",255.00
2019/04/09,7,AMFI,-,630.0,642.0,627.0,635.0,635.00,0.0,0.0,635.00,100.00,633.00,"63,500.00",10,2.0,15.0,0.32,2.39,0.0,"1,000.00",265.00
2019/04/10,7,AMFI,-,627.0,647.0,627.0,630.0,630.00,0.0,0.0,635.41,873.00,635.00,"554,709.00",13,-5.0,20.0,-0.79,3.19,-0.86,"1,000.00",275.00
2019/04/11,7,AMFI,-,630.0,636.0,628.0,636.0,636.00,0.0,0.0,630.86,210.00,630.00,"132,480.00",20,6.0,8.0,0.95,1.27,0.81,"1,000.00",285.00
2019/04/15,7,AMFI,-,631.0,649.0,630.0,649.0,649.00,0.0,0.0,643.15,335.00,636.00,"215,455.00",14,13.0,19.0,2.04,3.02,0.9,"1,000.00",315.00
2019/04/16,7,AMFI,-,642.0,642.0,637.0,638.0,638.00,0.0,0.0,639.95,190.00,649.00,"121,590.00",19,-11.0,5.0,-1.69,0.78,-0.31,"1,000.00",315.00
2019/02/25,6,AMFI,-,674.0,686.0,674.0,676.0,676.00,0.0,0.0,682.50,80.00,685.00,"54,600.00",8,-9.0,12.0,-1.31,1.78,-0.96,"1,000.00",255.00
2019/02/26,6,AMFI,-,675.0,689.0,668.0,680.0,680.00,0.0,0.0,676.25,120.00,676.00,"81,150.00",11,4.0,21.0,0.59,3.14,0.55,"1,000.00",255.00
2019/02/27,6,AMFI,-,680.0,685.0,670.0,672.0,672.00,0.0,0.0,674.54,130.00,680.00,"87,690.00",13,-8.0,15.00,-1.18,2.24,-0.38,"1,000.00",255.00
2019/03/03,6,AMFI,-,659.0,660.0,647.0,657.0,657.00,0.0,0.0,654.54,130.00,672.00,"85,090.00",13,-15.0,13.0,-2.23,2.01,0.37,"1,000.00",255.00
2019/03/05,5,AMFI,-,650.0,670.0,650.0,661.0,661.00,0.0,0.0,666.07,670.00,657.00,"446,270.00",20,4.0,20.0,0.61,3.08,-0.77,"1,000.00",255.00
2019/03/06,6,AMFI,-,661.0,673.0,655.0,655.0,655.00,0.0,0.0,662.71,140.00,661.00,"92,780.00",9,-6.0,18.0,-0.91,2.75,-1.18,"1,000.00",255.00
2019/03/07,6,AMFI,-,660.0,660.0,648.0,659.0,659.00,0.0,0.0,654.89,175.00,655.00,"114,605.00",15,4.0,12.0,0.61,1.85,0.62,"1,000.00",255.00
2019/03/11,7,AMFI,-,655.0,659.0,643.0,650.0,650.00,0.0,0.0,652.82,225.00,659.00,"146,885.00",14,-9.0,16.0,-1.37,2.49,-0.43,"1,000.00",255.00
2019/03/12,7,AMFI,-,641.0,673.0,639.0,660.0,660.00,0.0,0.0,658.30,200.00,650.00,"131,660.00",16,10.0,34.0,1.54,5.32,0.26,"1,000.00",255.00
2019/03/13,7,AMFI,-,647.0,654.0,631.0,631.0,631.00,0.0,0.0,642.91,475.00,660.00,"305,380.00",20,-29.0,23.0,-4.39,3.65,-1.89,"1,000.00",255.00
2019/03/14,7,AMFI,-,622.0,640.0,621.0,633.0,633.00,0.0,0.0,631.82,170.00,631.00,"107,410.00",15,2.0,19.0,0.32,3.06,0.19,"1,000.00",255.00
2019/03/17,7,AMFI,-,635.0,640.0,635.0,640.0,640.00,0.0,0.0,636.86,70.00,633.00,"44,580.00",7,7.0,5.0,1.11,0.79,0.49,"1,000.00",255.00
2019/03/18,7,AMFI,-,642.0,660.0,642.0,660.0,660.00,0.0,0.0,656.20,200.00,640.00,"131,240.00",15,20.0,18.0,3.13,2.8,0.58,"1,000.00",255.00
2019/03/19,7,AMFI,-,660.0,662.0,660.0,660.0,660.00,0.0,0.0,660.15,130.00,660.00,"85,820.00",13,0.0,2.0,0.0,0.3,-0.02,"1,000.00",255.00
2019/03/21,7,AMFI,-,657.0,660.0,640.0,652.0,652.00,0.0,0.0,649.94,170.00,660.00,"110,490.00",16,-8.0,20.0,-1.21,3.13,0.32,"1,000.00",255.00
2019/01/31,6,AMFI,-,709.0,751.0,709.0,751.0,751.00,0.0,0.0,734.63,720.00,721.00,"528,930.00",29,30.0,42.0,4.16,5.92,2.18,"1,000.00",255.00
2019/02/03,7,AMFI,-,737.0,750.0,725.0,728.0,728.00,0.0,0.0,736.13,400.00,751.00,"294,450.00",13,-23.0,25.0,-3.06,3.45,-1.12,"1,000.00",255.00
2019/02/04,6,AMFI,-,715.0,720.0,715.0,718.0,718.00,0.0,0.0,717.46,130.00,728.00,"93,270.00",13,-10.0,5.0,-1.37,0.7,0.07,"1,000.00",255.00
2019/02/05,6,AMFI,-,710.0,720.0,710.0,720.0,720.00,0.0,0.0,717.24,170.00,718.00,"121,930.00",16,2.0,10.0,0.28,1.41,0.38,"1,000.00",255.00
2019/02/06,6,AMFI,-,734.0,737.0,720.0,723.0,723.00,0.0,0.0,730.54,690.00,720.00,"504,070.00",19,3.0,17.0,0.42,2.36,-1.04,"1,000.00",255.00
2019/02/07,6,AMFI,-,710.0,719.0,709.0,710.0,710.00,0.0,0.0,711.29,210.00,723.00,"149,370.00",17,-13.0,10.0,-1.8,1.41,-0.18,"1,000.00",255.00
2019/02/10,6,AMFI,-,696.0,716.0,696.0,703.0,703.00,0.0,0.0,705.18,170.00,710.00,"119,880.00",14,-7.0,20.0,-0.99,2.87,-0.31,"1,000.00",255.00
2019/02/11,6,AMFI,-,691.0,710.0,691.0,710.0,710.00,0.0,0.0,701.90,100.00,703.00,"70,190.00",10,7.0,19.0,1.0,2.75,1.14,"1,000.00",255.00
2019/02/12,6,AMFI,-,710.0,724.0,703.0,710.0,710.00,0.0,0.0,709.62,130.00,710.00,"92,250.00",13,0.0,21.0,0.0,2.99,0.05,"1,000.00",255.00
2019/02/13,6,AMFI,-,708.0,710.0,696.0,700.0,700.00,0.0,0.0,704.57,855.00,710.00,"602,405.00",21,-10.00,14.0,-1.41,2.01,-0.65,"1,000.00",255.00
2019/02/14,6,AMFI,-,686.0,695.0,686.0,692.0,692.00,0.0,0.0,689.00,210.00,700.00,"144,690.00",11,-8.0,9.0,-1.14,1.31,0.43,"1,000.00",255.00
2019/02/17,6,AMFI,-,700.0,700.0,682.0,695.0,695.00,0.0,0.0,691.62,130.00,692.00,"89,910.00",13,3.0,18.0,0.43,2.64,0.49,"1,000.00",255.00
2019/02/18,6,AMFI,-,686.0,692.0,683.0,692.0,692.00,0.0,0.0,686.77,130.00,695.00,"89,280.00",13,-3.0,9.0,-0.43,1.32,0.76,"1,000.00",255.00
2019/02/19,6,AMFI,-,692.0,703.0,676.0,703.0,703.00,0.0,0.0,688.69,360.00,692.00,"247,930.00",26,11.0,27.0,1.59,3.99,2.03,"1,000.00",255.00
2019/02/20,6,AMFI,-,691.0,691.0,690.0,690.0,690.00,0.0,0.0,690.43,70.00,703.00,"48,330.00",3,-13.0,1.0,-1.85,0.14,-0.06,"1,000.00",255.00
2019/02/21,6,AMFI,-,678.0,693.0,678.0,693.0,693.00,0.0,0.0,685.40,200.00,690.00,"137,080.00",20,3.0,15.0,0.43,2.21,1.1,"1,000.00",255.00
2019/01/08,6,AMFI,-,692.0,760.0,692.0,760.0,760.00,0.0,0.0,740.97,"1,807.00",691.00,"1,338,935.00",54,69.0,68.0,9.99,9.83,2.5,"1,000.00",255.00
2019/01/09,6,AMFI,-,775.0,790.0,755.0,760.0,760.00,0.0,0.0,763.75,"1,370.00",760.00,"1,046,335.00",34,0.0,35.0,0.0,4.64,-0.49,"1,000.00",255.00
2019/01/10,6,AMFI,-,770.0,775.0,746.0,620.0,773.00,-153.0,-0.2,759.93,280.00,760.00,"212,780.00",17,13.0,29.0,1.71,3.89,-22.57,"1,000.00",255.00
2019/01/13,6,AMFI,-,758.0,758.0,730.0,730.0,730.00,0.0,0.0,738.20,50.00,620.00,"36,910.00",5,110.0,28.0,17.74,3.84,-1.12,"1,000.00",255.00
2019/01/14,6,AMFI,-,730.0,740.0,722.0,740.0,740.00,0.0,0.0,729.44,250.00,730.00,"182,360.00",15,10.0,18.0,1.37,2.49,1.43,"1,000.00",255.00
2019/01/15,6,AMFI,-,727.0,755.0,727.0,740.0,740.00,0.0,0.0,739.86,630.00,740.00,"466,110.00",12,0.0,28.0,0.0,3.85,0.02,"1,000.00",255.00
2019/01/16,6,AMFI,-,740.0,742.0,736.0,736.0,736.00,0.0,0.0,739.59,270.00,740.00,"199,690.00",20,-4.0,6.0,-0.54,0.82,-0.49,"1,000.00",255.00
2019/01/17,6,AMFI,-,725.0,736.0,723.0,725.0,725.00,0.0,0.0,725.15,330.00,736.00,"239,300.00",13,-11.0,13.0,-1.49,1.8,-0.02,"1,000.00",255.00
2019/01/20,6,AMFI,-,712.0,725.0,711.0,725.0,725.00,0.0,0.0,716.67,60.00,725.00,"43,000.00",6,0.0,14.0,0.0,1.97,1.15,"1,000.00",255.00
2019/01/21,6,AMFI,-,711.0,726.0,711.0,726.0,726.00,0.0,0.0,717.73,300.00,725.00,"215,320.00",19,1.0,15.0,0.14,2.11,1.14,"1,000.00",255.00
2019/01/22,6,AMFI,-,712.0,742.0,712.0,715.0,715.00,0.0,0.0,729.61,510.00,726.00,"372,100.00",23,-11.00,30.00,-1.52,4.21,-2.04,"1,000.00",255.00
2019/01/23,6,AMFI,-,707.0,726.0,707.0,712.0,712.00,0.0,0.0,720.27,715.00,715.00,"514,990.00",22,-3.0,19.0,-0.42,2.69,-1.16,"1,000.00",255.00
2019/01/24,6,AMFI,-,726.0,726.0,706.0,715.0,715.00,0.0,0.0,712.00,80.00,712.00,"56,960.00",8,3.0,20.00,0.42,2.83,0.42,"1,000.00",255.00
2019/01/27,6,AMFI,-,703.0,720.0,703.0,711.0,711.00,0.0,0.0,711.76,250.00,715.00,"177,940.00",24,-4.0,17.0,-0.56,2.42,-0.11,"1,000.00",255.00
2019/01/28,6,AMFI,-,711.0,742.0,711.0,739.0,739.00,0.0,0.0,726.82,330.00,711.00,"239,850.00",26,28.0,31.0,3.94,4.36,1.65,"1,000.00",255.00
2019/01/29,6,AMFI,-,725.0,740.0,725.0,728.0,728.00,0.0,0.0,729.64,440.00,739.00,"321,040.00",27,-11.0,15.0,-1.49,2.07,-0.22,"1,000.00",255.00
2018/12/16,5,AMFI,-,634.0,684.0,634.0,684.0,684.00,0.0,0.0,674.06,"1,240.00",622.00,"835,830.00",42,62.0,50.0,9.97,7.89,1.45,"1,000.00",255.00
2018/12/17,5,AMFI,-,697.0,752.0,687.0,747.0,747.00,0.0,0.0,725.87,"2,090.00",684.00,"1,517,070.00",55,63.0,65.0,9.21,9.46,2.83,"1,000.00",255.00
2018/12/18,5,AMFI,-,761.0,776.0,733.0,759.0,759.00,0.0,0.0,752.31,"3,310.00",747.00,"2,490,154.00",79,12.0,43.0,1.61,5.87,0.88,"1,000.00",255.00
2018/12/19,5,AMFI,-,767.0,788.0,750.0,751.0,751.00,0.0,0.0,759.29,855.00,759.00,"649,190.00",35,-8.0,38.0,-1.05,5.07,-1.1,"1,000.00",255.00
2018/12/20,6,AMFI,-,766.0,781.0,750.0,752.0,752.00,0.0,0.0,756.86,385.00,751.00,"291,390.00",19,1.0,31.0,0.13,4.13,-0.65,"1,000.00",255.00
2018/12/23,6,AMFI,-,765.0,780.0,755.0,755.0,755.00,0.0,0.0,768.32,"1,413.00",752.00,"1,085,630.00",31,3.0,25.0,0.4,3.31,-1.76,"1,000.00",255.00
2018/12/24,6,AMFI,-,746.0,760.0,740.0,740.0,740.00,0.0,0.0,745.45,"1,240.00",755.00,"924,355.00",32,-15.0,20.0,-1.99,2.7,-0.74,"1,000.00",255.00
2018/12/25,6,AMFI,-,730.0,740.0,721.0,740.0,740.00,0.0,0.0,734.09,713.00,740.00,"523,405.00",25,0.0,19.0,0.0,2.64,0.8,"1,000.00",255.00
2018/12/26,6,AMFI,-,726.0,748.0,726.0,748.0,748.00,0.0,0.0,738.96,270.00,740.00,"199,520.00",19,8.0,22.0,1.08,3.03,1.21,"1,000.00",255.00
2018/12/27,6,AMFI,-,759.0,765.0,731.0,731.0,731.00,0.0,0.0,748.16,"1,780.00",748.00,"1,331,730.00",27,-17.0,34.0,-2.27,4.65,-2.35,"1,000.00",255.00
2018/12/30,6,AMFI,-,720.0,730.0,720.0,730.0,730.00,0.0,0.0,728.23,350.00,731.00,"254,880.00",15,-1.0,10.0,-0.14,1.39,0.24,"1,000.00",255.00
2018/12/31,6,AMFI,-,730.0,734.0,715.0,720.0,720.00,0.0,0.0,721.75,200.00,730.00,"144,350.00",10,-10.0,19.0,-1.37,2.66,-0.24,"1,000.00",255.00
2019/01/01,4,AMFI,-,730.0,735.0,716.0,735.0,735.00,0.0,0.0,726.11,370.00,720.00,"268,660.00",27,15.0,19.0,2.08,2.65,1.21,"1,000.00",255.00
2019/01/02,6,AMFI,-,735.0,735.0,707.0,730.0,730.00,0.0,0.0,728.20,250.00,735.00,"182,050.00",6,-5.0,28.0,-0.68,3.96,0.25,"1,000.00",255.00
2019/01/03,6,AMFI,-,730.0,730.0,693.0,720.0,720.00,0.0,0.0,708.87,"1,075.00",730.00,"762,040.00",21,-10.0,37.0,-1.37,5.34,1.55,"1,000.00",255.00
2019/01/06,6,AMFI,-,710.0,710.0,690.0,700.0,700.00,0.0,0.0,696.08,370.00,720.00,"257,550.00",18,-20.0,20.0,-2.78,2.9,0.56,"1,000.00",255.00
2018/11/21,5,AMFI,-,746.0,775.0,746.0,775.0,775.00,0.0,0.0,763.94,170.00,760.00,"129,870.00",17,15.0,29.0,1.97,3.89,1.43,"1,000.00",255.00
2018/11/22,5,AMFI,-,775.0,800.0,760.0,793.0,793.00,0.0,0.0,777.41,540.00,775.00,"419,800.00",32,18.0,40.0,2.32,5.26,1.97,"1,000.00",255.00
2018/11/25,5,AMFI,-,790.0,790.0,747.0,747.0,747.00,0.0,0.0,763.11,595.00,793.00,"454,050.00",25,-46.0,43.0,-5.8,5.76,-2.16,"1,000.00",255.00
2018/11/26,5,AMFI,-,747.0,750.0,738.0,740.0,740.00,0.0,0.0,741.19,"2,310.00",747.00,"1,712,150.00",31,-7.0,12.0,-0.94,1.63,-0.16,"1,000.00",255.00
2018/11/27,5,AMFI,-,730.0,754.0,730.0,745.0,745.00,0.0,0.0,747.68,"1,030.00",740.00,"770,110.00",18,5.0,24.0,0.68,3.29,-0.36,"1,000.00",255.00
2018/11/28,5,AMFI,-,740.0,740.0,731.0,733.0,733.00,0.0,0.0,735.52,540.00,745.00,"397,180.00",28,-12.0,9.0,-1.61,1.23,-0.34,"1,000.00",255.00
2018/11/29,5,AMFI,-,722.0,730.0,705.0,705.0,705.00,0.0,0.0,720.18,680.00,733.00,"489,720.00",28,-28.0,25.0,-3.82,3.55,-2.15,"1,000.00",255.00
2018/12/02,5,AMFI,-,724.0,724.0,657.0,657.0,657.00,0.0,0.0,686.00,190.00,705.00,"130,340.00",12,-48.0,67.0,-6.81,10.2,-4.41,"1,000.00",255.00
2018/12/03,5,AMFI,-,648.0,670.0,625.0,637.0,637.00,0.0,0.0,642.56,"2,703.00",657.00,"1,736,829.00",37,-20.0,45.0,-3.04,7.2,-0.87,"1,000.00",255.00
2018/12/04,5,AMFI,-,625.0,629.0,608.0,608.0,608.00,0.0,0.0,620.00,"1,170.00",637.00,"725,400.00",30,-29.0,21.0,-4.55,3.45,-1.97,"1,000.00",255.00
2018/12/05,5,AMFI,-,600.0,605.0,590.0,601.0,601.00,0.0,0.0,598.57,610.00,608.00,"365,130.00",33,-7.0,15.0,-1.15,2.54,0.4,"1,000.00",255.00
2018/12/06,5,AMFI,-,600.0,600.0,577.0,580.0,580.00,0.0,0.0,585.17,960.00,601.00,"561,760.00",34,-21.0,23.0,-3.49,3.99,-0.89,"1,000.00",255.00
2018/12/09,5,AMFI,-,580.0,580.0,571.0,580.0,580.00,0.0,0.0,579.88,763.00,580.00,"442,450.00",5,0.0,9.0,0.0,1.58,0.02,"1,000.00",255.00
2018/12/10,6,AMFI,-,591.0,602.0,590.0,590.0,590.00,0.0,0.0,596.21,"1,620.00",580.00,"965,860.00",20,10.0,12.0,1.72,2.03,-1.05,"1,000.00",255.00
2018/12/11,5,AMFI,-,600.0,615.0,600.0,614.0,614.00,0.0,0.0,611.85,660.00,590.00,"403,820.00",15,24.0,15.0,4.07,2.5,0.35,"1,000.00",255.00
2018/12/12,5,AMFI,-,602.0,605.0,595.0,605.0,605.00,0.0,0.0,603.00,230.00,614.00,"138,690.00",14,-9.0,10.0,-1.47,1.68,0.33,"1,000.00",255.00
2018/10/25,5,AMFI,-,887.0,887.0,858.0,860.0,860.00,0.0,0.0,863.34,"1,833.00",880.00,"1,582,495.00",30,-20.0,29.0,-2.27,3.38,-0.39,"1,000.00",255.00
2018/10/28,5,AMFI,-,870.0,870.0,835.0,839.0,839.00,0.0,0.0,842.07,870.00,860.00,"732,600.00",49,-21.0,35.0,-2.44,4.19,-0.37,"1,000.00",255.00
2018/10/29,5,AMFI,-,840.0,840.0,830.0,840.0,840.00,0.0,0.0,837.35,170.00,839.00,"142,350.00",17,1.0,10.0,0.12,1.2,0.32,"1,000.00",255.00
2018/10/30,5,AMFI,-,824.0,855.0,824.0,840.0,840.00,0.0,0.0,837.24,497.00,840.00,"416,110.00",38,0.0,31.0,0.0,3.76,0.33,"1,000.00",255.00
2018/10/31,5,AMFI,-,826.0,855.0,820.0,854.0,854.00,0.0,0.0,837.81,375.00,840.00,"314,180.00",24,14.0,35.0,1.67,4.27,1.9,"1,000.00",255.00
2018/11/01,5,AMFI,-,850.0,877.0,840.0,877.0,877.00,0.0,0.0,849.94,"1,240.00",854.00,"1,053,920.00",60,23.0,37.0,2.69,4.4,3.09,"1,000.00",255.00
2018/11/04,5,AMFI,-,860.0,900.0,860.0,900.0,900.00,0.0,0.0,886.43,"1,281.00",877.00,"1,135,511.00",63,23.0,40.0,2.62,4.65,1.51,"1,000.00",255.00
2018/11/05,5,AMFI,-,883.0,905.0,880.0,905.0,905.00,0.0,0.0,895.72,650.00,900.00,"582,220.00",36,5.0,25.0,0.56,2.84,1.03,"1,000.00",255.00
2018/11/06,4,AMFI,-,905.0,900.0,890.0,890.0,890.00,0.0,0.0,892.60,50.00,905.00,"44,630.00",5,-15.0,10.0,-1.66,1.12,-0.29,"1,000.00",255.00
2018/11/11,5,AMFI,-,890.0,890.0,853.0,853.0,853.00,0.0,0.0,878.48,"1,115.00",890.00,"979,505.00",26,-37.0,37.0,-4.16,4.34,-2.99,"1,000.00",255.00
2018/11/12,4,AMFI,-,836.0,853.0,768.0,780.0,780.00,0.0,0.0,782.70,"1,200.00",853.00,"939,239.00",84,-73.0,85.0,-8.56,11.07,-0.35,"1,000.00",255.00
2018/11/13,5,AMFI,-,770.0,821.0,770.0,819.0,819.00,0.0,0.0,805.58,950.00,780.00,"765,300.00",72,39.0,51.0,5.0,6.62,1.64,"1,000.00",255.00
2018/11/14,5,AMFI,-,812.0,825.0,811.0,813.0,813.00,0.0,0.0,817.58,530.00,819.00,"433,320.00",43,-6.0,14.0,-0.73,1.73,-0.56,"1,000.00",255.00
