Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/06/12,78,HBLD86,23.77,1127.0,1127.0,1127.0,1127.0,"1,127.00",0.0,0.0,"1,127.00",25.00,"1,150.00","28,175.00",1,-23.0,0.0,-2.0,0.0,0.0,"1,180.80","1,044.00"
2025/06/23,83,HBLD86,45.52,1127.0,1150.0,1127.0,1127.1,"1,127.10",0.0,0.0,"1,148.75",460.00,"1,127.00","528,426.50",3,0.1,23.00,0.01,2.04,-1.92,"1,180.80","1,044.00"
2025/06/24,82,HBLD86,28.24,1121.2,1121.2,1121.2,1121.2,"1,121.20",0.0,0.0,"1,121.20",25.00,"1,127.10","28,030.00",1,-5.90,0.00,-0.52,0.0,0.0,"1,180.80","1,044.00"
2025/05/19,80,HBLD86,44.0,1150.0,1150.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,150.00",50.00,"1,140.00","57,500.00",1,10.0,0.00,0.88,0.0,0.0,"1,180.80","1,040.00"
2025/05/22,79,HBLD86,36.77,1133.0,1133.0,1133.0,1133.0,"1,133.00",0.0,0.0,"1,133.00",100.00,"1,150.00","113,300.00",1,-17.00,0.00,-1.48,0.0,0.0,"1,180.80","1,044.00"
2025/05/25,82,HBLD86,27.28,1133.0,1133.0,1133.0,1133.1,"1,133.00",0.1,0.0,"1,133.10",2.00,"1,133.00","2,266.20",1,0.1,0.0,0.01,0.0,0.0,"1,180.80","1,044.00"
2025/05/26,84,HBLD86,42.84,1150.0,1150.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,150.00",100.00,"1,133.10","115,000.00",1,16.9,0.0,1.49,0.0,0.0,"1,180.80","1,044.00"
2025/05/27,79,HBLD86,24.14,1150.0,1150.0,1150.0,1130.0,"1,150.00",-20.0,-0.02,"1,130.00",1.00,"1,150.00","1,130.00",1,-20.0,0.0,-1.74,0.0,0.0,"1,180.80","1,044.00"
2025/05/28,79,HBLD86,25.66,1131.0,1131.0,1131.0,1131.0,"1,131.00",0.0,0.0,"1,131.00",25.00,"1,130.00","28,275.00",1,1.0,0.0,0.09,0.0,0.0,"1,180.80","1,044.00"
2025/06/03,78,HBLD86,36.17,1140.0,1150.0,1140.0,1150.0,"1,150.00",0.0,0.0,"1,145.00",50.00,"1,131.00","57,250.00",3,19.0,10.0,1.68,0.88,0.43,"1,180.80","1,044.00"
2025/06/08,77,HBLD86,37.45,1127.0,1127.0,1127.0,1127.0,"1,127.00",0.0,0.0,"1,127.00",410.00,"1,150.00","462,070.00",1,-23.0,0.0,-2.0,0.0,0.0,"1,180.80","1,044.00"
2025/06/09,82,HBLD86,44.22,1149.5,1150.0,1149.5,1150.0,"1,150.00",0.0,0.0,"1,149.75",50.00,"1,127.00","57,487.50",2,23.0,0.5,2.04,0.04,0.02,"1,180.80","1,044.00"
2024/09/09,78,HBLD86,44.8,1070.0,1091.4,1070.0,1091.4,"1,091.40",0.0,0.0,"1,078.56",25.00,"1,060.00","26,964.00",2,31.40,21.4,2.96,2.0,1.18,"1,135.00",938.00
2024/10/07,71,HBLD86,-,1083.0,1083.0,1083.0,1083.0,"1,083.00",0.0,0.0,"1,083.00",25.00,"1,090.00","27,075.00",1,-7.00,0.00,-0.64,0.0,0.0,"1,135.00",938.00
2024/11/10,78,HBLD86,-,1127.0,1127.0,1127.0,1127.0,"1,127.00",0.0,0.0,"1,127.00",25.00,"1,147.50","28,175.00",1,-20.5,0.00,-1.79,0.0,0.0,"1,147.50",938.00
2024/12/04,75,HBLD86,31.79,1111.1,1111.1,1111.1,1111.1,"1,111.10",0.0,0.0,"1,111.10",25.00,"1,110.10","27,777.50",1,1.0,0.0,0.09,0.0,0.0,"1,147.50",938.00
2025/02/24,78,HBLD86,40.82,1120.0,1120.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,120.00",25.00,"1,139.00","28,000.00",1,-19.00,0.00,-1.67,0.0,0.0,"1,180.80",970.30
2025/03/23,80,HBLD86,35.31,1142.0,1142.0,1142.0,1120.0,"1,142.00",-22.0,-0.02,"1,120.00",1.00,"1,142.00","1,120.00",1,-22.0,0.0,-1.93,0.0,0.0,"1,180.80","1,000.00"
2025/07/29,80,HBLD86,33.33,1133.0,1133.0,1118.0,1121.75,"1,118.00",3.75,0.0,"1,121.75",60.00,"1,140.00","67,305.00",2,-18.25,15.00,-1.6,1.34,0.0,"1,180.80","1,044.00"
2025/04/21,78,HBLD86,23.32,1133.0,1133.0,1133.0,1133.0,"1,133.00",0.0,0.0,"1,133.00",25.00,"1,140.00","28,325.00",1,-7.0,0.0,-0.61,0.0,0.0,"1,180.80","1,031.50"
2025/04/22,79,HBLD86,43.05,1155.5,1155.6,1155.5,1155.6,"1,155.60",0.0,0.0,"1,155.55",30.00,"1,133.00","34,666.50",2,22.6,0.1,1.99,0.01,0.0,"1,180.80","1,031.50"
2025/04/28,81,HBLD86,45.47,1150.0,1150.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,150.00",100.00,"1,155.60","115,000.00",2,-5.6,0.0,-0.48,0.0,0.0,"1,180.80","1,031.50"
2025/05/06,81,HBLD86,22.65,1135.1,1135.1,1135.1,1135.1,"1,135.10",0.0,0.0,"1,135.10",25.00,"1,150.00","28,377.50",1,-14.9,0.0,-1.3,0.0,0.0,"1,180.80","1,039.30"
2025/05/13,75,HBLD86,32.02,1135.1,1135.1,1135.1,1140.0,"1,135.10",4.9,0.0,"1,135.46",27.00,"1,135.10","30,657.50",2,4.9,0.0,0.43,0.0,0.4,"1,180.80","1,040.00"
2025/03/27,77,HBLD86,23.05,1100.0,1100.0,1100.0,1122.0,"1,100.00",22.0,0.02,"1,103.67",30.00,"1,120.00","33,110.00",2,2.0,0.0,0.18,0.0,1.63,"1,180.80","1,000.00"
2025/04/03,79,HBLD86,29.76,1122.0,1122.0,1122.0,1122.0,"1,122.00",0.0,0.0,"1,122.00",25.00,"1,122.00","28,050.00",1,0.00,0.0,0.0,0.0,0.0,"1,180.80","1,023.00"
2025/04/07,80,HBLD86,44.6,1144.4,1144.4,1130.1,1130.1,"1,130.10",0.0,0.0,"1,135.46",40.00,"1,122.00","45,418.50",2,8.1,14.3,0.72,1.27,-0.47,"1,180.80","1,023.00"
2025/04/13,79,HBLD86,39.42,1130.0,1140.0,1130.0,1140.0,"1,140.00",0.0,0.0,"1,135.00",50.00,"1,130.10","56,750.00",2,9.9,10.0,0.88,0.88,0.44,"1,180.80","1,031.50"
2025/02/25,75,HBLD86,28.57,1130.0,1130.0,1115.0,1115.0,"1,115.00",0.0,0.0,"1,123.18",55.00,"1,120.00","61,775.00",2,-5.0,15.00,-0.45,1.35,-0.73,"1,180.80",970.30
2025/02/27,75,HBLD86,28.12,1137.0,1137.0,1120.8,1120.8,"1,120.80",0.0,0.0,"1,128.90",50.00,"1,115.00","56,445.00",2,5.80,16.20,0.52,1.45,-0.72,"1,180.80",970.30
2025/03/04,77,HBLD86,35.7,1120.0,1120.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,120.00",100.00,"1,120.80","112,000.00",2,-0.8,0.0,-0.07,0.0,0.0,"1,180.80",983.20
2025/03/09,78,HBLD86,25.26,1111.0,1111.0,1111.0,1111.0,"1,111.00",0.0,0.0,"1,111.00",25.00,"1,120.00","27,775.00",1,-9.0,0.00,-0.8,0.0,0.0,"1,180.80",998.00
2025/03/10,75,HBLD86,29.78,1106.0,1106.0,1106.0,1106.0,"1,106.00",0.0,0.0,"1,106.00",100.00,"1,111.00","110,600.00",1,-5.0,0.0,-0.45,0.0,0.0,"1,180.80",998.00
2025/03/11,76,HBLD86,22.64,1099.2,1099.2,1099.2,1099.2,"1,099.20",0.0,0.0,"1,099.20",25.00,"1,106.00","27,480.00",1,-6.8,0.0,-0.61,0.0,0.0,"1,180.80",998.00
2025/03/12,78,HBLD86,22.59,1100.0,1100.0,1100.0,1100.0,"1,100.00",0.0,0.0,"1,100.00",26.00,"1,099.20","28,600.00",2,0.8,0.0,0.07,0.0,0.0,"1,180.80",998.00
2025/03/16,77,HBLD86,22.09,1100.0,1100.0,1100.0,1100.0,"1,100.00",0.0,0.0,"1,100.00",25.00,"1,100.00","27,500.00",1,0.0,0.00,0.0,0.0,0.0,"1,180.80","1,000.00"
2025/03/17,80,HBLD86,23.05,1100.1,1100.1,1100.1,1100.1,"1,100.10",0.0,0.0,"1,100.10",1.00,"1,100.00","1,100.10",1,0.1,0.0,0.01,0.0,0.0,"1,180.80","1,000.00"
2025/03/19,77,HBLD86,41.55,1120.0,1120.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,119.80",101.00,"1,100.10","113,100.20",2,19.90,0.0,1.81,0.0,0.02,"1,180.80","1,000.00"
2025/03/20,77,HBLD86,41.78,1141.5,1142.0,1141.5,1142.0,"1,142.00",0.0,0.0,"1,141.85",85.00,"1,120.00","97,057.50",3,22.0,0.5,1.96,0.04,0.01,"1,180.80","1,000.00"
2025/01/28,77,HBLD86,25.61,1125.0,1125.0,1125.0,1125.0,"1,125.00",0.0,0.0,"1,125.00",115.00,"1,140.00","129,375.00",2,-15.00,0.00,-1.32,0.0,0.0,"1,180.80",938.00
2025/02/03,76,HBLD86,26.55,1103.7,1103.7,1103.0,1103.0,"1,103.00",0.0,0.0,"1,103.56",50.00,"1,125.00","55,178.00",3,-22.0,0.7,-1.96,0.06,-0.05,"1,180.80",970.30
2025/02/04,72,HBLD86,27.79,1096.0,1096.0,1095.0,1095.0,"1,095.00",0.0,0.0,"1,095.50",30.00,"1,103.00","32,865.00",2,-8.0,1.00,-0.73,0.09,-0.05,"1,180.80",970.30
2025/02/05,75,HBLD86,29.51,1095.0,1095.0,1094.5,1094.5,"1,094.50",0.0,0.0,"1,094.81",40.00,"1,095.00","43,792.50",2,-0.5,0.50,-0.05,0.05,-0.03,"1,180.80",970.30
2025/02/06,77,HBLD86,29.21,1093.6,1095.0,1093.6,1095.0,"1,095.00",0.0,0.0,"1,094.44",25.00,"1,094.50","27,361.00",2,0.5,1.4,0.05,0.13,0.05,"1,180.80",970.30
2025/02/12,77,HBLD86,37.73,1116.9,1116.9,1116.9,1116.9,"1,116.90",0.0,0.0,"1,116.90",5.00,"1,095.00","5,584.50",1,21.9,0.00,2.0,0.0,0.0,"1,180.80",970.30
2025/02/18,76,HBLD86,41.28,1139.0,1139.0,1139.0,1139.0,"1,139.00",0.0,0.0,"1,139.00",30.00,"1,116.90","34,170.00",2,22.10,0.0,1.98,0.0,0.0,"1,180.80",970.30
2025/01/05,81,HBLD86,43.95,1140.0,1180.8,1140.0,1180.8,"1,180.80",0.0,0.0,"1,171.04",105.00,"1,135.00","122,958.80",9,45.8,40.8,4.04,3.58,0.83,"1,180.80",938.00
2025/01/08,71,HBLD86,41.16,1157.2,1180.3,1157.2,1180.3,"1,180.30",0.0,0.0,"1,172.60",75.00,"1,180.80","87,945.00",5,-0.5,23.10,-0.04,2.0,0.65,"1,180.80",938.00
2025/01/22,78,HBLD86,32.72,1156.69,1156.69,1145.0,1145.0,"1,145.00",0.0,0.0,"1,145.02","5,010.00","1,180.30","5,736,566.90",2,-35.3,11.69,-2.99,1.02,0.0,"1,180.80",938.00
2025/01/26,78,HBLD86,26.48,1140.0,1140.0,1140.0,1140.0,"1,140.00",0.0,0.0,"1,140.00",255.00,"1,145.00","290,700.00",3,-5.00,0.00,-0.44,0.0,0.0,"1,180.80",938.00
2024/12/09,79,HBLD86,40.61,1133.3,1133.3,1133.3,1133.3,"1,133.30",0.0,0.0,"1,133.30",10.00,"1,111.10","11,333.00",1,22.2,0.0,2.0,0.0,0.0,"1,147.50",938.00
2024/12/17,75,HBLD86,26.69,1118.0,1118.0,1110.7,1110.7,"1,110.70",0.0,0.0,"1,115.43",50.00,"1,133.30","55,771.50",3,-22.6,7.3,-1.99,0.66,-0.43,"1,147.50",938.00
2024/12/18,76,HBLD86,29.09,1117.0,1117.0,1117.0,1117.0,"1,117.00",0.0,0.0,"1,117.00",70.00,"1,110.70","78,190.00",1,6.3,0.0,0.57,0.0,0.0,"1,147.50",938.00
2024/12/22,75,HBLD86,19.73,1117.0,1117.0,1117.0,1117.0,"1,117.00",0.0,0.0,"1,117.00",5.00,"1,117.00","5,585.00",1,0.0,0.0,0.0,0.0,0.0,"1,147.50",938.00
2024/12/24,76,HBLD86,42.75,1120.0,1120.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,120.00",50.00,"1,117.00","56,000.00",2,3.00,0.00,0.27,0.0,0.0,"1,147.50",938.00
2024/12/31,75,HBLD86,40.68,1132.0,1135.0,1132.0,1135.0,"1,135.00",0.0,0.0,"1,133.50",50.00,"1,120.00","56,675.00",2,15.00,3.00,1.34,0.27,0.13,"1,147.50",938.00
2024/11/12,77,HBLD86,-,1110.0,1110.0,1087.8,1087.8,"1,087.80",0.0,0.0,"1,096.68",25.00,"1,127.00","27,417.00",2,-39.2,22.2,-3.48,2.04,-0.82,"1,147.50",938.00
2024/11/13,73,HBLD86,26.28,1109.5,1109.5,1109.5,1109.5,"1,109.50",0.0,0.0,"1,109.50",25.00,"1,087.80","27,737.50",1,21.7,0.0,1.99,0.0,0.0,"1,147.50",938.00
2024/11/14,77,HBLD86,35.08,1111.0,1111.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.01","1,000.00","1,109.50","1,110,010.00",2,0.5,1.00,0.05,0.09,0.0,"1,147.50",938.00
2024/11/20,78,HBLD86,41.16,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",15.00,"1,110.00","16,650.00",1,0.0,0.0,0.0,0.0,0.0,"1,147.50",938.00
2024/11/25,74,HBLD86,46.39,1120.0,1120.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,120.00",25.00,"1,110.00","28,000.00",1,10.0,0.00,0.9,0.0,0.0,"1,147.50",938.00
2024/12/01,73,HBLD86,38.64,1110.1,1110.1,1110.1,1110.1,"1,110.10",0.0,0.0,"1,110.10",25.00,"1,120.00","27,752.50",1,-9.9,0.0,-0.88,0.0,0.0,"1,147.50",938.00
2024/10/16,75,HBLD86,-,1125.0,1125.0,1125.0,1125.0,"1,125.00",0.0,0.0,"1,122.00",35.00,"1,083.00","39,270.00",2,42.0,0.00,3.88,0.0,0.27,"1,135.00",938.00
2024/11/06,79,HBLD86,-,1147.4,1147.5,1147.4,1147.5,"1,147.50",0.0,0.0,"1,147.45",40.00,"1,125.00","45,898.00",2,22.5,0.1,2.0,0.01,0.0,"1,147.50",938.00
2024/09/10,80,HBLD86,54.58,1090.0,1090.0,1090.0,1090.0,"1,090.00",0.0,0.0,"1,090.00",25.00,"1,091.40","27,250.00",1,-1.4,0.00,-0.13,0.0,0.0,"1,135.00",938.00
2024/09/11,79,HBLD86,49.32,1090.0,1090.0,1090.0,1090.0,"1,090.00",0.0,0.0,"1,090.00",100.00,"1,090.00","109,000.00",1,0.0,0.00,0.0,0.0,0.0,"1,135.00",938.00
2024/09/26,78,HBLD86,49.81,1085.0,1085.0,1085.0,1085.0,"1,085.00",0.0,0.0,"1,085.00",20.00,"1,090.00","21,700.00",1,-5.0,0.0,-0.46,0.0,0.0,"1,135.00",938.00
2024/10/01,74,HBLD86,40.5,1090.1,1090.1,1090.0,1090.0,"1,090.00",0.0,0.0,"1,090.06",25.00,"1,085.00","27,251.50",2,5.0,0.10,0.46,0.01,-0.01,"1,135.00",938.00
2024/08/22,82,HBLD86,58.51,1090.1,1090.1,1090.1,1090.1,"1,090.10",0.0,0.0,"1,090.10",25.00,"1,112.30","27,252.50",1,-22.2,0.00,-2.0,0.0,0.0,"1,135.00",938.00
2024/08/25,78,HBLD86,48.95,1070.0,1070.0,1044.0,1044.0,"1,044.00",0.0,0.0,"1,054.20",75.00,"1,090.10","79,065.00",3,-46.1,26.00,-4.23,2.49,-0.98,"1,135.00",938.00
2024/08/27,79,HBLD86,44.93,1064.0,1064.0,1064.0,1064.0,"1,064.00",0.0,0.0,"1,064.00",25.00,"1,044.00","26,600.00",1,20.0,0.00,1.92,0.0,0.0,"1,135.00",938.00
2024/08/28,78,HBLD86,43.15,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,064.00","26,500.00",1,-4.0,0.00,-0.38,0.0,0.0,"1,135.00",938.00
2024/07/28,77,HBLD86,75.26,1112.3,1112.3,1112.3,1112.3,"1,112.30",0.0,0.0,"1,112.30",176.00,"1,135.00","195,764.80",4,-22.70,0.00,-2.0,0.0,0.0,"1,135.00",938.00
2024/06/27,82,HBLD86,43.0,1075.0,1075.0,1075.0,1075.0,"1,075.00",0.0,0.0,"1,074.17",30.00,"1,058.00","32,225.00",2,17.00,0.00,1.61,0.0,0.08,"1,090.00",938.00
2024/06/30,75,HBLD86,36.11,1056.1,1056.1,1056.0,1056.0,"1,056.00",0.0,0.0,"1,056.05",50.00,"1,075.00","52,802.50",2,-19.0,0.10,-1.77,0.01,0.0,"1,090.00",938.00
2024/07/01,74,HBLD86,57.86,1119.0,1135.0,1119.0,1135.0,"1,135.00",0.0,0.0,"1,128.11",175.00,"1,056.00","197,420.00",7,79.00,16.0,7.48,1.43,0.61,"1,135.00",938.00
2024/06/02,77,HBLD86,51.08,1068.2,1068.2,1068.2,1068.2,"1,068.20",0.0,0.0,"1,068.20",50.00,"1,090.00","53,410.00",2,-21.80,0.00,-2.0,0.0,0.0,"1,090.00",938.00
2024/06/03,76,HBLD86,36.04,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,068.20","26,250.00",1,-18.20,0.00,-1.7,0.0,0.0,"1,090.00",938.00
2024/06/05,72,HBLD86,38.71,1053.1,1053.1,1053.1,1053.1,"1,053.10",0.0,0.0,"1,053.10",25.00,"1,050.00","26,327.50",1,3.10,0.00,0.3,0.0,0.0,"1,090.00",938.00
2024/06/12,74,HBLD86,36.74,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,053.10","26,250.00",1,-3.1,0.0,-0.29,0.0,0.0,"1,090.00",938.00
2024/06/13,72,HBLD86,40.17,1070.0,1070.0,1070.0,1070.0,"1,070.00",0.0,0.0,"1,070.00",10.00,"1,050.00","10,700.00",1,20.0,0.0,1.9,0.0,0.0,"1,090.00",938.00
2024/06/18,76,HBLD86,52.33,1065.0,1065.0,1065.0,1065.0,"1,065.00",0.0,0.0,"1,065.00",25.00,"1,070.00","26,625.00",1,-5.0,0.00,-0.47,0.0,0.0,"1,090.00",938.00
2024/06/20,71,HBLD86,50.3,1065.0,1065.0,1062.0,1062.0,"1,062.00",0.0,0.0,"1,063.50",100.00,"1,065.00","106,350.00",2,-3.0,3.00,-0.28,0.28,-0.14,"1,090.00",938.00
2024/06/23,75,HBLD86,54.33,1079.0,1079.0,1079.0,1079.0,"1,079.00",0.0,0.0,"1,079.00",30.00,"1,062.00","32,370.00",1,17.0,0.0,1.6,0.0,0.0,"1,090.00",938.00
2024/05/06,75,HBLD86,37.76,1051.0,1052.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,051.00",75.00,"1,031.50","78,825.00",3,18.50,2.00,1.79,0.19,-0.1,"1,052.00",938.00
2024/05/09,75,HBLD86,30.32,1039.3,1039.3,1039.3,1039.3,"1,039.30",0.0,0.0,"1,039.30",10.00,"1,050.00","10,393.00",1,-10.7,0.00,-1.02,0.0,0.0,"1,052.00",938.00
2024/05/14,78,HBLD86,39.93,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,039.30","26,500.00",1,20.7,0.0,1.99,0.0,0.0,"1,060.00",938.00
2024/05/15,77,HBLD86,51.06,1052.0,1052.0,1051.0,1051.0,"1,051.00",0.0,0.0,"1,051.28",100.00,"1,060.00","105,127.50",3,-9.0,1.0,-0.85,0.1,-0.03,"1,060.00",938.00
2024/05/19,79,HBLD86,53.45,1040.0,1090.0,1040.0,1090.0,"1,090.00",0.0,0.0,"1,073.00",100.00,"1,051.00","107,300.00",3,39.0,50.0,3.71,4.81,1.56,"1,090.00",938.00
2024/04/10,76,HBLD86,44.38,1023.0,1023.0,1023.0,1023.0,"1,023.00",0.0,0.0,"1,023.00",25.00,"1,041.40","25,575.00",1,-18.4,0.00,-1.77,0.0,0.0,"1,041.40",938.00
2024/04/14,78,HBLD86,42.3,1038.0,1038.0,1038.0,1038.0,"1,038.00",0.0,0.0,"1,038.00",20.00,"1,023.00","20,760.00",1,15.0,0.0,1.47,0.0,0.0,"1,041.40",938.00
2024/04/15,76,HBLD86,48.52,1042.0,1042.0,1042.0,1042.0,"1,042.00",0.0,0.0,"1,042.00",300.00,"1,038.00","312,600.00",1,4.00,0.0,0.39,0.0,0.0,"1,042.00",938.00
2024/04/18,77,HBLD86,36.08,1038.2,1038.2,1038.2,1038.2,"1,038.20",0.0,0.0,"1,038.20",100.00,"1,042.00","103,820.00",2,-3.8,0.0,-0.36,0.0,0.0,"1,042.00",938.00
2024/04/22,75,HBLD86,40.7,1032.0,1050.1,1032.0,1050.1,"1,050.10",0.0,0.0,"1,045.34",95.00,"1,038.20","99,307.00",2,11.9,18.1,1.15,1.75,0.45,"1,050.10",938.00
2024/04/24,76,HBLD86,41.04,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",200.00,"1,050.10","210,000.00",3,-0.1,0.0,-0.01,0.0,0.0,"1,050.10",938.00
2024/04/30,77,HBLD86,33.73,1032.0,1032.0,1031.5,1031.5,"1,031.50",0.0,0.0,"1,031.75",100.00,"1,050.00","103,175.00",2,-18.50,0.50,-1.76,0.05,-0.02,"1,050.10",938.00
2024/03/07,78,HBLD86,49.8,983.2,983.2,983.2,983.2,983.20,0.0,0.0,983.20,25.00,995.50,"24,580.00",1,-12.3,0.00,-1.24,0.0,0.0,"1,000.00",938.00
2024/03/10,76,HBLD86,53.83,998.0,998.0,998.0,998.0,998.00,0.0,0.0,998.00,50.00,983.20,"49,900.00",3,14.8,0.0,1.51,0.0,0.0,"1,000.00",938.00
2024/03/13,77,HBLD86,56.1,998.0,998.0,998.0,998.0,998.00,0.0,0.0,998.00,25.00,998.00,"24,950.00",1,0.0,0.0,0.0,0.0,0.0,"1,000.00",938.00
2024/03/14,75,HBLD86,53.06,1017.9,1017.9,1017.9,1017.9,"1,017.90",0.0,0.0,"1,017.90",25.00,998.00,"25,447.50",1,19.9,0.0,1.99,0.0,0.0,"1,017.90",938.00
2024/03/17,77,HBLD86,55.15,1010.0,1010.0,1010.0,1010.0,"1,010.00",0.0,0.0,"1,010.00",25.00,"1,017.90","25,250.00",1,-7.9,0.0,-0.78,0.0,0.0,"1,017.90",938.00
2024/03/21,77,HBLD86,55.17,1011.0,1012.0,1011.0,1011.0,"1,011.00",0.0,0.0,"1,011.89",450.00,"1,010.00","455,350.00",3,1.00,1.00,0.1,0.1,-0.09,"1,017.90",938.00
2024/03/26,77,HBLD86,45.22,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",25.00,"1,011.00","25,125.00",1,-6.0,0.00,-0.59,0.0,0.0,"1,017.90",938.00
2024/03/27,78,HBLD86,36.44,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",25.00,"1,005.00","25,000.00",1,-5.0,0.00,-0.5,0.0,0.0,"1,017.90",938.00
2024/03/28,78,HBLD86,49.26,1008.0,1020.0,1008.0,1020.0,"1,020.00",0.0,0.0,"1,018.29",175.00,"1,000.00","178,200.00",3,20.0,12.0,2.0,1.19,0.17,"1,020.00",938.00
2024/03/31,78,HBLD86,37.42,1002.0,1002.0,1002.0,1002.0,"1,002.00",0.0,0.0,"1,002.00",15.00,"1,020.00","15,030.00",1,-18.00,0.00,-1.76,0.0,0.0,"1,020.00",938.00
2024/04/01,77,HBLD86,50.93,1022.0,1038.0,1022.0,1038.0,"1,038.00",0.0,0.0,"1,037.94","5,020.00","1,002.00","5,210,440.00",2,36.0,16.0,3.59,1.57,0.01,"1,038.00",938.00
2024/02/14,76,HBLD86,58.53,977.3,977.3,977.1,977.1,977.10,0.0,0.0,977.20,50.00,972.00,"48,860.20",2,5.1,0.2,0.52,0.02,-0.01,"1,000.00",938.00
