Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2020/10/25,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2020/09/22,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2020/09/23,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2020/09/13,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2020/08/05,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2020/06/22,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2020/02/15,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2019/11/20,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2019/08/25,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2019/06/02,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2019/04/21,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2019/03/10,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2018/09/19,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2018/12/13,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2019/08/19,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2018/05/16,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2018/04/06,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2018/02/25,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2017/11/16,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2017/10/19,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2017/09/06,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2017/06/12,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2017/04/30,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
