Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/06/25,303,UNLB,32.27,1996.0,1996.1,1982.0,1983.58,"1,982.00",1.58,0.0,"1,989.29",456.00,"1,999.00","907,114.00",13,-15.42,14.1,-0.77,0.71,-0.29,"3,223.00","1,956.00",,
2025/06/26,319,UNLB,36.1,2190.6,2198.0,2160.1,2195.0,"2,195.00",0.0,0.0,"2,162.93",790.00,"2,235.00","1,708,715.20",12,-40.0,37.9,-1.79,1.75,1.46,"3,223.00","1,928.70","2,172.85","2,303.84"
2025/06/29,320,UNLB,40.46,2000.0,2000.0,1935.9,1999.89,"1,999.90",-0.01,0.0,"1,971.71","1,303.00","1,973.55","2,569,143.00",40,26.34,64.1,1.33,3.31,1.41,"3,223.00","1,935.90",,
2025/06/30,310,UNLB,44.67,1976.0,2103.9,1976.0,2100.55,"2,100.00",0.55,0.0,"2,076.07","1,589.00","1,999.89","3,298,869.00",69,100.66,127.90,5.03,6.47,1.17,"3,223.00","1,935.90",,
2025/07/01,301,UNLB,45.61,2135.0,2225.0,2135.0,2195.45,"2,200.00",-4.55,0.0,"2,196.53","1,874.00","2,100.55","4,116,306.30",71,94.90,90.0,4.52,4.22,-0.05,"3,223.00","1,935.90",,
2025/07/02,309,UNLB,47.1,2218.9,2224.0,2151.1,2180.65,"2,187.90",-7.25,0.0,"2,167.00","3,795.00","2,195.45","8,223,779.20",85,-14.8,72.9,-0.67,3.39,0.63,"3,223.00","1,935.90",,
2025/07/03,303,UNLB,43.74,2185.0,2185.0,2141.0,2172.6,"2,173.00",-0.4,0.0,"2,150.43","1,811.00","2,180.65","3,894,433.00",47,-8.05,44.0,-0.37,2.06,1.02,"3,223.00","1,935.90",,
2025/05/18,301,UNLB,44.66,2057.0,2140.0,2057.0,2129.97,"2,134.00",-4.03,0.0,"2,117.61","1,496.00","2,096.78","3,167,946.90",57,33.19,83.0,1.58,4.04,0.58,"3,223.00","1,882.00",,
2025/05/19,316,UNLB,40.65,2088.1,2172.0,2088.1,2100.51,"2,100.30",0.21,0.0,"2,111.27",738.00,"2,129.97","1,558,119.90",42,-29.46,83.90,-1.38,4.02,-0.51,"3,223.00","1,882.00",,
2025/05/20,302,UNLB,44.0,2100.5,2181.0,2100.1,2177.12,"2,147.00",30.12,0.01,"2,144.70","1,407.00","2,100.51","3,017,597.70",42,76.61,80.9,3.65,3.85,1.49,"3,223.00","1,882.00",,
2025/05/21,319,UNLB,36.1,2190.6,2198.0,2160.1,2195.0,"2,195.00",0.0,0.0,"2,162.93",790.00,"2,235.00","1,708,715.20",12,-40.0,37.9,-1.79,1.75,1.46,"3,223.00","1,928.70","2,172.85","2,303.84"
2025/05/22,306,UNLB,45.5,2183.0,2209.0,2147.0,2199.31,"2,208.90",-9.59,0.0,"2,185.76","2,427.00","2,182.30","5,304,829.00",73,17.01,62.00,0.78,2.89,0.62,"3,223.00","1,882.00",,
2025/05/25,306,UNLB,41.66,2220.0,2225.0,2200.0,2207.07,"2,210.00",-2.93,0.0,"2,209.06","1,128.00","2,199.31","2,491,817.10",36,7.76,25.0,0.35,1.14,-0.09,"3,223.00","1,882.00",,
2025/05/26,329,UNLB,41.3,2251.0,2296.0,2120.0,2137.11,"2,170.00",-32.89,-0.02,"2,151.47",753.00,"2,207.07","1,620,055.60",39,-69.96,176.0,-3.17,8.3,-0.67,"3,223.00","1,882.00",,
2025/05/27,310,UNLB,28.03,2135.0,2150.0,2111.1,2118.38,"2,130.00",-11.62,-0.01,"2,120.66","1,152.00","2,137.11","2,443,001.90",31,-18.73,38.9,-0.88,1.84,-0.11,"3,223.00","1,882.00",,
2025/05/28,314,UNLB,25.74,2082.0,2126.0,2082.0,2110.25,"2,125.00",-14.75,-0.01,"2,096.30",801.00,"2,118.38","1,679,140.00",28,-8.13,44.0,-0.38,2.11,0.66,"3,223.00","1,882.00",,
2025/06/02,306,UNLB,27.07,2120.0,2162.0,2086.1,2127.5,"2,141.00",-13.5,-0.01,"2,109.87",767.00,"2,110.25","1,618,270.20",39,17.25,75.90,0.82,3.64,0.83,"3,223.00","1,891.10",,
2025/06/03,307,UNLB,24.18,2086.0,2100.0,2061.9,2073.2,"2,099.00",-25.8,-0.01,"2,084.93",694.00,"2,127.50","1,446,943.10",26,-54.3,38.1,-2.55,1.85,-0.57,"3,223.00","1,896.00",,
2025/06/04,305,UNLB,25.13,2050.1,2116.9,2050.1,2073.61,"2,075.00",-1.39,0.0,"2,080.17",620.00,"2,073.20","1,289,704.00",22,0.41,66.8,0.02,3.26,-0.32,"3,223.00","1,940.00",,
2025/06/05,303,UNLB,27.32,2100.0,2100.0,2050.0,2069.82,"2,079.90",-10.08,0.0,"2,063.00",929.00,"2,073.61","1,916,525.00",28,-3.79,50.0,-0.18,2.44,0.33,"3,223.00","1,940.00",,
2025/06/08,305,UNLB,28.75,2070.0,2070.0,2006.0,2024.63,"2,044.90",-20.27,-0.01,"2,028.41","1,199.00","2,069.82","2,432,058.50",29,-45.19,64.0,-2.18,3.19,-0.19,"3,223.00","1,940.00",,
2025/06/09,316,UNLB,26.45,2024.63,2100.0,2010.2,2061.22,"2,100.00",-38.78,-0.02,"2,035.74",828.00,"2,024.63","1,685,592.30",26,36.59,89.8,1.81,4.47,1.24,"3,223.00","1,940.00",,
2025/06/10,303,UNLB,35.69,2022.5,2100.0,2022.5,2072.0,"2,082.00",-10.0,0.0,"2,045.40","1,163.00","2,061.22","2,378,797.70",26,10.78,77.5,0.52,3.83,1.28,"3,223.00","1,940.00",,
2024/08/12,330,UNLB,66.6,2447.0,2495.9,2383.1,2402.0,"2,402.00",0.0,0.0,"2,412.25","4,520.00","2,447.00","10,903,352.50",144,-45.0,112.80,-1.84,4.73,-0.43,"2,557.00",922.00,,
2024/09/09,319,UNLB,60.99,2942.0,2942.0,2700.0,2750.0,"2,750.00",0.0,0.0,"2,793.08","13,788.00","2,941.10","38,510,967.60",380,-191.10,242.0,-6.5,8.96,-1.57,"3,050.00",922.00,,
2024/10/07,297,UNLB,-,2568.3,2600.0,2466.7,2533.0,"2,533.00",0.0,0.0,"2,515.10","8,080.00","2,518.00","20,322,026.80",118,15.00,133.30,0.6,5.4,0.71,"3,050.00",922.00,,
2024/11/10,317,UNLB,-,2665.0,2745.0,2650.0,2716.2,"2,716.20",0.0,0.0,"2,705.01","3,660.00","2,664.00","9,900,338.30",99,52.2,95.00,1.96,3.58,0.41,"3,050.00",922.00,,
2024/12/04,312,UNLB,28.88,2550.1,2646.0,2520.0,2525.0,"2,525.00",0.0,0.0,"2,563.80","3,697.00","2,597.00","9,478,385.30",88,-72.0,126.0,-2.77,5.0,-1.54,"3,223.00",922.00,,
2025/01/01,297,UNLB,39.37,2519.0,2519.9,2450.0,2488.0,"2,488.00",0.0,0.0,"2,472.98","2,248.00","2,490.00","5,559,269.40",51,-2.0,69.9,-0.08,2.85,0.6,"3,223.00","1,060.00",,
2025/01/27,304,UNLB,37.29,2600.0,2705.0,2600.0,2680.0,"2,680.00",0.0,0.0,"2,653.30","9,415.00","2,639.00","24,980,855.00",178,41.00,105.00,1.55,4.04,1.0,"3,223.00","1,084.00",,
2025/02/24,302,UNLB,27.11,2670.0,2685.0,2641.0,2642.1,"2,642.10",0.0,0.0,"2,653.67","2,833.00","2,661.00","7,517,852.30",86,-18.90,44.00,-0.71,1.67,-0.44,"3,223.00","1,190.00",,
2025/03/23,309,UNLB,31.76,2310.0,2330.0,2275.0,2282.01,"2,275.00",7.01,0.0,"2,297.90","1,582.00","2,336.65","3,635,285.40",62,-54.64,55.0,-2.34,2.42,-0.7,"3,223.00","1,480.50",,
2025/04/20,320,UNLB,39.38,2302.0,2302.0,2232.4,2265.44,"2,274.00",-8.56,0.0,"2,250.12",400.00,"2,277.67","900,046.00",27,-12.23,69.6,-0.54,3.12,0.68,"3,223.00","1,565.00",,
2025/05/15,312,UNLB,42.98,2011.0,2160.0,2010.0,2096.78,"2,098.90",-2.12,0.0,"2,064.80","1,877.00","2,039.23","3,875,620.50",58,57.55,150.0,2.82,7.46,1.53,"3,223.00","1,850.00",,
2025/06/11,299,UNLB,23.25,2075.0,2089.0,2041.0,2064.61,"2,086.00",-21.39,-0.01,"2,058.94",713.00,"2,072.00","1,468,022.00",33,-7.39,48.00,-0.36,2.35,0.27,"3,223.00","1,956.00",,
2025/07/06,310,UNLB,43.78,2131.1,2172.0,2127.1,2129.92,"2,129.40",0.52,0.0,"2,136.00","1,021.00","2,172.60","2,180,853.00",40,-42.68,44.9,-1.96,2.11,-0.29,"3,223.00","1,935.90",,
2025/07/29,313,UNLB,39.62,2300.0,2449.0,2300.0,2399.62,"2,400.00",-0.38,0.0,"2,379.80","3,820.00","2,281.84","9,090,821.50",110,117.78,149.00,5.16,6.48,0.83,"3,223.00","1,935.90",,
2025/08/24,315,UNLB,34.28,2170.0,2175.2,2160.0,2160.1,"2,162.00",-1.9,0.0,"2,166.76","1,443.00","2,175.46","3,126,629.30",36,-15.36,15.2,-0.71,0.7,-0.31,"3,223.00","1,935.90",,
2025/04/21,311,UNLB,34.95,2250.0,2250.0,2202.0,2225.0,"2,225.00",0.0,0.0,"2,213.71",738.00,"2,265.44","1,633,719.50",28,-40.44,48.0,-1.79,2.18,0.51,"3,223.00","1,565.00",,
2025/04/22,311,UNLB,32.66,2210.3,2250.0,2192.0,2197.33,"2,192.00",5.33,0.0,"2,203.83","1,537.00","2,225.00","3,387,285.00",38,-27.67,58.0,-1.24,2.65,-0.3,"3,223.00","1,565.20",,
2025/04/23,300,UNLB,32.43,2200.0,2200.0,2167.0,2185.67,"2,175.00",10.67,0.0,"2,178.26","1,536.00","2,197.33","3,345,801.00",35,-11.66,33.0,-0.53,1.52,0.34,"3,223.00","1,565.20",,
2025/04/24,300,UNLB,27.61,2167.1,2180.0,2156.0,2164.96,"2,179.00",-14.04,-0.01,"2,164.87",989.00,"2,185.67","2,141,054.10",45,-20.71,24.0,-0.95,1.11,0.0,"3,223.00","1,565.20",,
2025/04/27,306,UNLB,27.66,2131.3,2173.9,2131.3,2139.78,"2,136.00",3.78,0.0,"2,143.82","1,411.00","2,164.96","3,024,926.00",50,-25.18,42.6,-1.16,2.0,-0.19,"3,223.00","1,565.20",,
2025/04/28,319,UNLB,27.63,2125.0,2135.0,2110.0,2111.35,"2,111.00",0.35,0.0,"2,114.91","1,230.00","2,139.78","2,601,340.20",39,-28.43,25.0,-1.33,1.18,-0.17,"3,223.00","1,565.20",,
2025/04/29,303,UNLB,30.51,2100.0,2100.0,2050.1,2053.24,"2,054.90",-1.66,0.0,"2,066.59","2,564.00","2,111.35","5,298,735.60",86,-58.11,49.9,-2.75,2.43,-0.65,"3,223.00","1,565.20",,
2025/04/30,306,UNLB,30.75,2021.9,2035.0,1995.2,2011.93,"2,020.00",-8.07,0.0,"2,007.46","2,308.00","2,053.24","4,633,207.60",84,-41.31,39.8,-2.01,1.99,0.22,"3,223.00","1,565.20",,
2025/05/04,314,UNLB,27.76,2010.0,2050.0,2000.0,2050.0,"2,050.00",0.0,0.0,"2,030.95",567.00,"2,011.93","1,151,551.00",30,38.07,50.0,1.89,2.5,0.93,"3,223.00","1,580.00",,
2025/05/05,311,UNLB,31.64,2085.0,2085.0,2026.0,2079.93,"2,080.00",-0.07,0.0,"2,072.83",523.00,"2,050.00","1,084,089.50",17,29.93,59.0,1.46,2.91,0.34,"3,223.00","1,580.00",,
2025/05/06,310,UNLB,33.43,2100.0,2100.0,2017.1,2019.5,"2,018.00",1.5,0.0,"2,027.81","1,026.00","2,079.93","2,080,537.00",33,-60.43,82.9,-2.91,4.11,-0.41,"3,223.00","1,580.00",,
2025/05/07,300,UNLB,43.37,2000.1,2141.0,2000.0,2116.76,"2,129.90",-13.14,-0.01,"2,062.94","1,479.00","2,019.50","3,051,084.90",43,97.26,141.0,4.82,7.05,2.54,"3,223.00","1,580.00",,
2025/05/08,306,UNLB,42.52,2140.0,2140.0,2080.0,2080.39,"2,080.00",0.39,0.0,"2,081.01","1,221.00","2,116.76","2,540,919.00",24,-36.37,60.0,-1.72,2.88,-0.03,"3,223.00","1,615.00",,
2025/05/11,292,UNLB,33.52,2050.0,2091.0,2050.0,2059.78,"2,060.00",-0.22,0.0,"2,062.40",213.00,"2,080.39","439,290.50",13,-20.61,41.0,-0.99,2.0,-0.13,"3,223.00","1,622.20",,
2025/05/13,306,UNLB,38.22,2019.0,2100.0,2019.0,2050.66,"2,060.00",-9.34,0.0,"2,040.55",597.00,"2,059.78","1,218,208.00",24,-9.12,81.0,-0.44,4.01,0.49,"3,223.00","1,622.20",,
2025/05/14,307,UNLB,30.9,2020.0,2060.0,2020.0,2039.23,"2,033.00",6.23,0.0,"2,042.67",625.00,"2,050.66","1,276,671.00",33,-11.43,40.0,-0.56,1.98,-0.17,"3,223.00","1,705.00",,
2025/03/24,318,UNLB,31.05,2255.0,2317.0,2255.0,2294.09,"2,298.90",-4.81,0.0,"2,283.18",700.00,"2,282.01","1,598,226.40",36,12.08,62.0,0.53,2.75,0.48,"3,223.00","1,480.50",,
2025/03/25,317,UNLB,32.5,2290.0,2290.0,2191.1,2201.44,"2,232.00",-30.56,-0.01,"2,219.01","3,567.00","2,294.09","7,915,191.40",82,-92.65,98.9,-4.04,4.51,-0.8,"3,223.00","1,480.50",,
2025/03/26,319,UNLB,36.1,2190.6,2198.0,2160.1,2195.0,"2,195.00",0.0,0.0,"2,162.93",790.00,"2,235.00","1,708,715.20",12,-40.0,37.9,-1.79,1.75,1.46,"3,223.00","1,928.70","2,172.85","2,303.84"
2025/03/27,301,UNLB,33.57,2201.0,2310.0,2200.0,2257.3,"2,279.30",-22.0,-0.01,"2,257.18","2,793.00","2,200.45","6,304,299.00",69,56.85,110.0,2.58,5.0,0.01,"3,223.00","1,509.20",,
