Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/05/07,169,NICAD 85/8,47.97,1000.0,1000.0,1000.0,1000.0,"1,000.00",900.00,0.00,"900,000.00",2,"1,000.00",0.0,0.0,0.0,0.0,"1,000.00","1,000.00"
2024/05/08,168,NICAD 85/8,51.56,1014.0,1015.2,1014.0,1015.1,"1,014.72",65.00,"1,000.00","65,956.50",3,15.1,1.2,1.51,0.12,0.04,"1,015.20","1,000.00"
