Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/02/22,6,AKBSL,36.31,1070.0,1095.0,1032.6,1034.0,"1,034.00",0.0,0.0,"1,069.69","1,725.00","1,090.20","1,845,214.50",82,-56.2,62.4,-5.16,6.04,-3.45,"1,907.00",391.50
2023/02/23,6,AKBSL,32.23,1014.0,1014.0,930.6,930.6,930.60,0.0,0.0,944.67,"2,977.00","1,034.00","2,812,285.70",117,-103.4,83.4,-10.0,8.96,-1.51,"1,907.00",391.50
2023/02/26,6,AKBSL,37.87,912.0,990.0,847.0,972.0,972.00,0.0,0.0,906.52,"3,842.00",930.60,"3,482,847.00",162,41.4,143.0,4.45,16.88,6.74,"1,907.00",391.50
2023/01/03,7,AKBSL,43.48,1595.0,1620.0,1585.0,1609.0,"1,609.00",0.0,0.0,"1,605.64","7,218.00","1,575.00","11,589,476.50",178,34.0,35.0,2.16,2.21,0.21,"1,790.00",391.50
2023/01/04,7,AKBSL,41.97,1640.0,1646.0,1586.0,1641.0,"1,641.00",0.0,0.0,"1,623.32","4,217.00","1,609.00","6,845,547.00",148,32.0,60.0,1.99,3.78,1.08,"1,790.00",391.50
2023/01/05,6,AKBSL,47.7,1673.0,1681.0,1630.0,1681.0,"1,681.00",0.0,0.0,"1,654.57","8,011.00","1,641.00","13,254,777.90",195,40.0,51.0,2.44,3.13,1.57,"1,790.00",391.50
2023/01/08,7,AKBSL,50.99,1710.0,1837.0,1710.0,1823.0,"1,823.00",0.0,0.0,"1,800.45","16,542.00","1,681.00","29,783,049.60",350,142.00,127.00,8.45,7.43,1.24,"1,837.00",391.50
2023/01/09,5,AKBSL,49.98,1820.0,1881.0,1820.0,1870.0,"1,870.00",0.0,0.0,"1,855.66","8,127.00","1,823.00","15,080,931.00",210,47.0,61.0,2.58,3.35,0.77,"1,881.00",391.50
2023/01/10,7,AKBSL,48.45,1889.0,1907.0,1760.0,1810.0,"1,810.00",0.0,0.0,"1,848.66","7,830.00","1,870.00","14,474,980.50",258,-60.0,147.0,-3.21,8.35,-2.14,"1,907.00",391.50
2023/01/12,7,AKBSL,47.56,1825.1,1866.0,1775.5,1775.5,"1,775.50",0.0,0.0,"1,817.14","6,373.00","1,810.00","11,580,650.10",244,-34.5,90.5,-1.91,5.1,-2.35,"1,907.00",391.50
2023/01/17,7,AKBSL,40.35,1393.0,1430.0,1376.0,1377.0,"1,377.00",0.0,0.0,"1,389.03","5,678.00","1,365.77","7,886,888.90",185,11.23,54.0,0.82,3.92,-0.87,"1,907.00",391.50
2023/01/18,5,AKBSL,38.82,1403.0,1403.0,1275.0,1309.9,"1,309.90",0.0,0.0,"1,334.86","4,017.00","1,377.00","5,362,128.00",158,-67.1,128.0,-4.87,10.04,-1.91,"1,907.00",391.50
2023/01/19,6,AKBSL,39.11,1286.0,1299.4,1260.3,1273.5,"1,273.50",0.0,0.0,"1,275.09","4,323.00","1,309.90","5,512,213.70",151,-36.4,39.1,-2.78,3.1,-0.12,"1,907.00",391.50
2023/01/23,7,AKBSL,34.98,1249.3,1306.1,1249.3,1280.2,"1,280.20",0.0,0.0,"1,293.01","2,444.00","1,273.50","3,160,112.80",89,6.7,56.8,0.53,4.55,-1.0,"1,907.00",391.50
2023/01/24,6,AKBSL,38.95,1256.0,1294.9,1256.0,1294.9,"1,294.90",0.0,0.0,"1,275.70",983.00,"1,280.20","1,254,017.20",62,14.7,38.9,1.15,3.1,1.48,"1,907.00",391.50
2023/01/25,6,AKBSL,50.27,1294.0,1319.0,1271.0,1307.0,"1,307.00",0.0,0.0,"1,301.36","2,569.00","1,294.90","3,343,204.50",111,12.1,48.0,0.93,3.78,0.43,"1,907.00",391.50
2023/01/26,6,AKBSL,51.68,1300.0,1313.7,1287.3,1302.2,"1,302.20",0.0,0.0,"1,303.69","1,677.00","1,307.00","2,186,295.70",77,-4.8,26.4,-0.37,2.05,-0.11,"1,907.00",391.50
2023/01/29,7,AKBSL,46.59,1280.0,1300.0,1277.0,1277.0,"1,277.00",0.0,0.0,"1,287.16","1,002.00","1,302.20","1,289,732.10",57,-25.2,23.0,-1.94,1.8,-0.8,"1,907.00",391.50
2023/01/30,7,AKBSL,47.91,1255.7,1272.0,1235.0,1245.0,"1,245.00",0.0,0.0,"1,245.13","3,764.00","1,277.00","4,686,664.00",97,-32.0,37.0,-2.51,3.0,-0.01,"1,907.00",391.50
2022/12/20,5,AKBSL,34.37,1397.4,1507.0,1397.4,1507.0,"1,507.00",0.0,0.0,"1,472.93","3,035.00","1,370.00","4,470,334.50",72,137.0,109.6,10.0,7.84,2.26,"1,507.00",391.50
2022/12/21,7,AKBSL,37.87,1537.1,1657.7,1537.1,1657.7,"1,657.70",0.0,0.0,"1,657.34","8,290.00","1,507.00","13,739,375.00",104,150.7,120.6,10.0,7.85,0.02,"1,657.70",391.50
2022/12/22,7,AKBSL,38.98,1690.8,1790.0,1492.0,1530.0,"1,530.00",0.0,0.0,"1,528.14","20,110.00","1,657.70","30,730,877.20",677,-127.7,298.0,-7.7,19.97,0.12,"1,790.00",391.50
2022/12/26,5,AKBSL,40.68,1560.6,1683.0,1560.6,1632.0,"1,632.00",0.0,0.0,"1,605.48","15,739.00","1,530.00","25,268,628.70",363,102.0,122.4,6.67,7.84,1.63,"1,790.00",391.50
2022/12/27,6,AKBSL,41.23,1664.6,1664.6,1580.0,1589.0,"1,589.00",0.0,0.0,"1,604.62","11,667.00","1,632.00","18,721,069.90",324,-43.0,84.60,-2.63,5.35,-0.98,"1,790.00",391.50
2022/12/29,7,AKBSL,37.48,1523.9,1575.0,1523.9,1555.1,"1,555.10",0.0,0.0,"1,560.75","5,000.00","1,555.00","7,803,750.30",153,0.1,51.1,0.01,3.35,-0.36,"1,790.00",391.50
2023/01/01,7,AKBSL,34.99,1555.0,1585.0,1538.0,1548.0,"1,548.00",0.0,0.0,"1,556.06","4,999.00","1,555.10","7,778,749.00",160,-7.1,47.00,-0.46,3.06,-0.52,"1,790.00",391.50
2022/06/19,6,AKBSL,35.45,596.7,656.3,596.7,656.3,656.30,0.0,0.0,640.86,130.00,596.70,"83,311.30",18,59.6,59.60,9.99,9.99,2.35,"1,250.00",391.50
2022/06/20,5,AKBSL,36.02,669.4,721.9,669.4,721.9,721.90,0.0,0.0,709.00,100.00,656.30,"70,900.00",10,65.6,52.50,10.0,7.84,1.79,"1,250.00",391.50
2022/06/21,6,AKBSL,38.36,736.3,794.0,736.3,794.0,794.00,0.0,0.0,775.66,140.00,721.90,"108,592.00",13,72.1,57.70,9.99,7.84,2.31,"1,250.00",391.50
2022/06/22,6,AKBSL,35.25,809.8,873.4,809.8,873.4,873.40,0.0,0.0,870.92,630.00,794.00,"548,679.00",18,79.4,63.6,10.0,7.85,0.28,"1,250.00",391.50
2022/06/23,5,AKBSL,35.46,890.8,960.7,890.8,960.7,960.70,0.0,0.0,959.03,"2,415.00",873.40,"2,316,050.50",111,87.3,69.9,10.0,7.85,0.17,"1,250.00",391.50
2022/06/24,6,AKBSL,40.95,979.9,1056.7,869.1,885.0,885.00,0.0,0.0,928.55,"15,418.00",960.70,"14,316,341.60",788,-75.7,187.6,-7.88,21.59,-4.92,"1,250.00",391.50
2022/06/26,6,AKBSL,37.66,902.7,921.0,886.9,910.0,910.00,0.0,0.0,906.02,"7,057.00",885.00,"6,393,800.50",319,25.0,34.1,2.82,3.84,0.44,"1,250.00",391.50
2022/06/27,5,AKBSL,35.5,928.0,946.7,890.0,919.9,919.90,0.0,0.0,922.27,"6,726.00",910.00,"6,203,156.80",252,9.9,56.7,1.09,6.37,-0.26,"1,250.00",391.50
2022/06/28,5,AKBSL,34.58,902.6,927.9,886.0,919.0,919.00,0.0,0.0,910.56,"4,770.00",919.90,"4,343,348.10",166,-0.9,41.9,-0.1,4.73,0.92,"1,250.00",391.50
2022/06/29,5,AKBSL,36.7,936.9,1010.9,902.0,1010.9,"1,010.90",0.0,0.0,971.09,"9,460.00",919.00,"9,186,525.40",322,91.9,108.9,10.0,12.07,3.94,"1,250.00",391.50
2022/06/30,5,AKBSL,36.9,1031.0,1111.9,1031.0,1111.9,"1,111.90",0.0,0.0,"1,108.96","6,242.00","1,010.90","6,922,104.80",154,101.00,80.90,9.99,7.85,0.26,"1,250.00",391.50
2022/07/01,5,AKBSL,37.75,1134.0,1223.0,1134.0,1223.0,"1,223.00",0.0,0.0,"1,200.32","1,209.00","1,111.90","1,451,190.00",58,111.1,89.0,9.99,7.85,1.85,"1,250.00",391.50
2022/07/03,5,AKBSL,44.55,1247.4,1345.3,1244.0,1268.0,"1,268.00",0.0,0.0,"1,283.09","17,224.00","1,223.00","22,100,018.50",642,45.0,101.3,3.68,8.14,-1.19,"1,345.30",391.50
2022/07/04,6,AKBSL,44.67,1293.0,1295.0,1216.3,1217.0,"1,217.00",0.0,0.0,"1,261.72","13,173.00","1,268.00","16,620,630.30",369,-51.0,78.70,-4.02,6.47,-3.67,"1,345.30",391.50
2022/07/05,5,AKBSL,38.02,1220.0,1334.1,1200.0,1334.0,"1,334.00",0.0,0.0,"1,274.58","9,683.00","1,217.00","12,341,769.00",421,117.0,134.1,9.61,11.18,4.45,"1,345.30",391.50
2022/07/06,5,AKBSL,38.68,1360.6,1407.6,1294.0,1370.0,"1,370.00",0.0,0.0,"1,382.14","9,107.00","1,334.00","12,587,105.40",330,36.0,113.6,2.7,8.78,-0.89,"1,407.60",391.50
2022/06/10,5,AKBSL,21.67,398.5,398.5,398.5,398.5,398.50,0.0,0.0,393.93,30.00,390.76,"11,818.00",6,7.74,0.0,1.98,0.0,1.15,398.50,398.50
2022/06/13,6,AKBSL,20.53,391.5,414.5,391.5,414.5,414.50,0.0,0.0,402.40,70.00,398.50,"28,168.10",11,16.0,23.0,4.02,5.87,2.92,414.50,391.50
2022/06/14,5,AKBSL,23.21,422.7,448.0,422.7,448.4,448.40,0.0,0.0,"1,187.03",650.00,414.50,"771,569.00",7,33.9,25.3,8.18,5.99,-164.73,"1,250.00",391.50
2022/06/15,5,AKBSL,32.57,457.3,493.2,457.3,493.2,493.20,0.0,0.0,468.17,150.00,448.40,"70,226.00",8,44.8,35.90,9.99,7.85,5.07,"1,250.00",391.50
2022/06/16,5,AKBSL,36.85,503.0,542.5,503.0,542.5,542.50,0.0,0.0,528.07,70.00,493.20,"36,964.90",8,49.3,39.5,10.0,7.85,2.66,"1,250.00",391.50
2022/06/17,5,AKBSL,34.73,553.3,596.7,553.3,596.7,596.70,0.0,0.0,578.92,60.00,542.50,"34,735.00",6,54.2,43.4,9.99,7.84,2.98,"1,250.00",391.50
2023/01/02,6,AKBSL,37.75,1548.0,1610.0,1539.0,1575.0,"1,575.00",0.0,0.0,"1,571.76","5,594.00","1,548.00","8,792,408.30",147,27.0,71.0,1.74,4.61,0.21,"1,790.00",391.50
2023/01/31,6,AKBSL,40.22,1240.0,1240.0,1216.0,1217.0,"1,217.00",0.0,0.0,"1,222.95","1,562.00","1,245.00","1,910,254.60",86,-28.0,24.0,-2.25,1.97,-0.49,"1,907.00",391.50
2023/02/27,6,AKBSL,34.21,975.0,975.0,916.0,950.0,950.00,0.0,0.0,945.41,"1,838.00",972.00,"1,737,657.80",62,-22.0,59.00,-2.26,6.44,0.48,"1,907.00",391.50
2019/12/04,3,AKBSL,60.8,429.0,459.0,429.0,449.0,449.00,0.0,0.0,439.73,"3,590.00",429.00,"1,578,630.00",52,20.0,30.0,4.66,6.99,2.06,488.00,263.00
2019/12/05,3,AKBSL,56.53,453.0,453.0,435.0,448.0,448.00,0.0,0.0,443.82,"1,682.00",449.00,"746,505.00",40,-1.0,18.0,-0.22,4.14,0.93,488.00,263.00
2019/12/08,3,AKBSL,52.25,440.0,448.0,434.0,448.0,448.00,0.0,0.0,442.42,"1,420.00",448.00,"628,230.00",28,0.0,14.0,0.0,3.23,1.25,488.00,263.00
2019/12/09,3,AKBSL,63.69,450.0,487.0,450.0,487.0,487.00,0.0,0.0,465.32,"6,245.00",448.00,"2,905,900.00",100,39.0,37.0,8.71,8.22,4.45,488.00,263.00
2019/12/10,3,AKBSL,56.85,478.0,496.0,460.0,470.0,470.00,0.0,0.0,469.07,"3,988.00",487.00,"1,870,656.00",76,-17.0,36.0,-3.49,7.83,0.2,496.00,263.00
2019/12/11,3,AKBSL,65.44,461.0,497.0,461.0,488.0,488.00,0.0,0.0,484.89,"7,560.00",470.00,"3,665,800.00",121,18.0,36.0,3.83,7.81,0.64,497.00,263.00
2019/12/12,3,AKBSL,62.52,496.0,497.0,472.0,473.0,473.00,0.0,0.0,482.02,"3,090.00",488.00,"1,489,430.00",79,-15.0,25.0,-3.07,5.3,-1.91,497.00,263.00
2019/12/15,3,AKBSL,41.84,466.0,467.0,451.0,467.0,467.00,0.0,0.0,457.85,"1,230.00",473.00,"563,160.00",62,-6.0,16.0,-1.27,3.55,1.96,497.00,263.00
2019/12/16,3,AKBSL,37.21,465.0,465.0,440.0,448.0,448.00,0.0,0.0,455.85,"3,850.00",467.00,"1,755,020.00",35,-19.0,25.0,-4.07,5.68,-1.75,497.00,263.00
2019/12/17,3,AKBSL,46.96,440.0,480.0,440.0,479.0,479.00,0.0,0.0,471.70,"4,071.00",448.00,"1,920,300.00",78,31.0,40.0,6.92,9.09,1.52,497.00,263.00
2019/12/18,3,AKBSL,46.8,486.0,486.0,467.0,474.0,474.00,0.0,0.0,471.23,"1,610.00",479.00,"758,680.00",36,-5.0,19.0,-1.04,4.07,0.58,497.00,263.00
2019/12/19,3,AKBSL,41.66,465.0,465.0,465.0,465.0,465.00,0.0,0.0,465.00,30.00,474.00,"13,950.00",1,-9.0,0.0,-1.9,0.0,0.0,497.00,263.00
2019/11/11,3,AKBSL,53.29,419.0,438.0,407.0,433.0,433.00,0.0,0.0,424.38,"1,160.00",413.00,"492,280.00",54,20.0,31.0,4.84,7.62,1.99,488.00,263.00
2019/11/12,3,AKBSL,43.33,425.0,425.0,412.0,420.0,420.00,0.0,0.0,419.92,742.00,433.00,"311,580.00",49,-13.0,13.0,-3.0,3.16,0.02,488.00,263.00
2019/11/13,3,AKBSL,56.78,418.0,450.0,418.0,444.0,444.00,0.0,0.0,441.33,"3,337.00",420.00,"1,472,733.00",97,24.0,32.0,5.71,7.66,0.6,488.00,263.00
2019/11/14,3,AKBSL,54.35,438.0,445.0,436.0,440.0,440.00,0.0,0.0,439.56,"1,899.00",444.00,"834,724.00",74,-4.0,9.0,-0.9,2.06,0.1,488.00,263.00
2019/11/17,3,AKBSL,38.79,448.0,448.0,424.0,432.0,432.00,0.0,0.0,433.11,910.00,440.00,"394,130.00",54,-8.0,24.0,-1.82,5.66,-0.26,488.00,263.00
2019/11/18,3,AKBSL,50.36,425.0,448.0,425.0,435.0,435.00,0.0,0.0,434.67,360.00,432.00,"156,480.00",28,3.0,23.0,0.69,5.41,0.08,488.00,263.00
2019/11/19,3,AKBSL,35.37,427.0,434.0,425.0,433.0,433.00,0.0,0.0,430.23,860.00,435.00,"370,000.00",42,-2.0,9.0,-0.46,2.12,0.64,488.00,263.00
2019/11/21,3,AKBSL,36.88,428.0,430.0,422.0,429.0,429.00,0.0,0.0,424.16,"1,220.00",435.00,"517,480.00",75,-6.0,8.0,-1.38,1.9,1.13,488.00,263.00
2019/11/24,3,AKBSL,33.59,429.0,429.0,421.0,425.0,425.00,0.0,0.0,422.74,930.00,429.00,"393,150.00",48,-4.0,8.0,-0.93,1.9,0.53,488.00,263.00
2019/11/25,3,AKBSL,33.47,433.0,433.0,416.0,424.0,424.00,0.0,0.0,419.60,350.00,425.00,"146,860.00",31,-1.0,17.0,-0.24,4.09,1.04,488.00,263.00
2019/11/26,3,AKBSL,33.4,418.0,432.0,418.0,432.0,432.00,0.0,0.0,423.62,642.00,424.00,"271,966.00",59,8.0,14.0,1.89,3.35,1.94,488.00,263.00
2019/11/27,3,AKBSL,35.78,424.0,430.0,423.0,430.0,430.00,0.0,0.0,425.33,360.00,432.00,"153,120.00",34,-2.0,7.0,-0.46,1.65,1.09,488.00,263.00
2019/11/28,3,AKBSL,36.83,424.0,429.0,423.0,425.0,425.00,0.0,0.0,426.64,730.00,430.00,"311,450.00",30,-5.0,6.0,-1.16,1.42,-0.39,488.00,263.00
2019/12/01,3,AKBSL,39.98,425.0,430.0,421.0,430.0,430.00,0.0,0.0,427.17,660.00,425.00,"281,930.00",44,5.0,9.0,1.18,2.14,0.66,488.00,263.00
2019/12/02,3,AKBSL,36.83,430.0,434.0,425.0,431.0,431.00,0.0,0.0,429.35,"1,030.00",430.00,"442,230.00",39,1.0,9.0,0.23,2.12,0.38,488.00,263.00
2019/10/10,3,AKBSL,37.21,412.0,415.0,410.0,410.0,410.00,0.0,0.0,411.40,50.00,415.00,"20,570.00",5,-5.0,5.0,-1.2,1.22,-0.34,488.00,263.00
2019/10/14,3,AKBSL,40.8,408.0,410.0,405.0,407.0,407.00,0.0,0.0,407.62,420.00,410.00,"171,200.00",42,-3.0,5.0,-0.73,1.23,-0.15,488.00,263.00
2019/10/15,3,AKBSL,39.32,402.0,410.0,402.0,408.0,408.00,0.0,0.0,407.63,160.00,407.00,"65,220.00",16,1.0,8.0,0.25,1.99,0.09,488.00,263.00
2019/10/20,3,AKBSL,40.07,408.0,414.0,405.0,414.0,414.00,0.0,0.0,410.36,250.00,408.00,"102,590.00",25,6.0,9.0,1.47,2.22,0.88,488.00,263.00
2019/10/21,3,AKBSL,46.97,414.0,419.0,408.0,415.0,415.00,0.0,0.0,411.70,440.00,414.00,"181,150.00",36,1.0,11.0,0.24,2.7,0.79,488.00,263.00
2019/10/22,3,AKBSL,46.6,408.0,412.0,408.0,408.0,408.00,0.0,0.0,408.84,440.00,415.00,"179,890.00",36,-7.0,4.0,-1.69,0.98,-0.21,488.00,263.00
2019/10/23,3,AKBSL,50.0,408.0,411.0,397.0,411.0,411.00,0.0,0.0,405.02,450.00,408.00,"182,260.00",32,3.0,14.0,0.74,3.53,1.45,488.00,263.00
2019/10/24,3,AKBSL,43.87,412.0,414.0,406.0,408.0,408.00,0.0,0.0,407.70,920.00,411.00,"375,085.00",40,-3.0,8.0,-0.73,1.97,0.07,488.00,263.00
2019/10/31,3,AKBSL,36.38,408.0,413.0,405.0,407.0,407.00,0.0,0.0,407.26,350.00,408.00,"142,540.00",29,-1.0,8.0,-0.25,1.98,-0.06,488.00,263.00
2019/11/03,3,AKBSL,50.6,414.0,420.0,408.0,411.0,411.00,0.0,0.0,410.39,590.00,407.00,"242,130.00",47,4.0,12.0,0.98,2.94,0.15,488.00,263.00
2019/11/04,3,AKBSL,38.02,415.0,415.0,408.0,408.0,408.00,0.0,0.0,408.72,360.00,411.00,"147,140.00",36,-3.0,7.0,-0.73,1.72,-0.18,488.00,263.00
2019/11/05,3,AKBSL,53.16,411.0,419.0,407.0,419.0,419.00,0.0,0.0,411.66,558.00,408.00,"229,706.00",50,11.0,12.0,2.7,2.95,1.75,488.00,263.00
2019/11/06,3,AKBSL,57.36,413.0,418.0,407.0,418.0,418.00,0.0,0.0,409.88,"2,197.00",419.00,"900,509.00",71,-1.0,11.0,-0.24,2.7,1.94,488.00,263.00
2019/11/07,3,AKBSL,50.21,410.0,418.0,406.0,418.0,418.00,0.0,0.0,410.06,310.00,418.00,"127,120.00",27,0.0,12.0,0.0,2.96,1.9,488.00,263.00
2019/09/12,3,AKBSL,37.29,452.0,461.0,435.0,442.0,442.00,0.0,0.0,440.55,"4,610.00",452.00,"2,030,950.00",205,-10.0,26.0,-2.21,5.98,0.33,488.00,263.00
2019/09/15,3,AKBSL,30.5,437.0,437.0,419.0,419.0,419.00,0.0,0.0,423.07,"2,430.00",442.00,"1,028,060.00",167,-23.0,18.0,-5.2,4.3,-0.97,488.00,263.00
2019/09/16,3,AKBSL,31.28,426.0,427.0,409.0,419.0,419.00,0.0,0.0,413.81,"2,020.00",419.00,"835,890.00",165,0.0,18.0,0.0,4.4,1.24,488.00,263.00
2019/09/17,3,AKBSL,36.73,411.0,435.0,411.0,427.0,427.00,0.0,0.0,422.64,"2,675.00",419.00,"1,130,565.00",123,8.0,24.0,1.91,5.84,1.02,488.00,263.00
2019/09/18,3,AKBSL,35.75,427.0,442.0,423.0,430.0,430.00,0.0,0.0,430.18,"1,270.00",427.00,"546,330.00",78,3.0,19.0,0.7,4.49,-0.04,488.00,263.00
2019/09/19,3,AKBSL,34.28,430.0,438.0,422.0,428.0,428.00,0.0,0.0,428.19,"1,062.00",430.00,"454,742.00",79,-2.0,16.0,-0.47,3.79,-0.05,488.00,263.00
2019/09/22,3,AKBSL,31.99,428.0,428.0,410.0,414.0,414.00,0.0,0.0,416.48,"1,730.00",428.00,"720,510.00",172,-14.0,18.0,-3.27,4.39,-0.6,488.00,263.00
2019/09/23,3,AKBSL,29.88,414.0,422.0,410.0,410.0,410.00,0.0,0.0,413.29,"1,080.00",414.00,"446,350.00",92,-4.0,12.0,-0.97,2.93,-0.8,488.00,263.00
2019/09/24,3,AKBSL,31.96,411.0,415.0,410.0,412.0,412.00,0.0,0.0,411.98,830.00,410.00,"341,940.00",83,2.0,5.0,0.49,1.22,0.01,488.00,263.00
2019/09/25,3,AKBSL,34.53,410.0,417.0,408.0,412.0,412.00,0.0,0.0,412.30,"1,150.00",412.00,"474,150.00",91,0.0,9.0,0.0,2.21,-0.07,488.00,263.00
2019/09/26,3,AKBSL,32.81,412.0,414.0,407.0,407.0,407.00,0.0,0.0,409.70,"1,040.00",412.00,"426,090.00",94,-5.0,7.0,-1.21,1.72,-0.66,488.00,263.00
2019/09/29,3,AKBSL,28.51,401.0,414.0,401.0,408.0,408.00,0.0,0.0,409.16,490.00,407.00,"200,490.00",48,1.0,13.0,0.25,3.24,-0.29,488.00,263.00
2019/09/30,3,AKBSL,31.44,401.0,425.0,401.0,411.0,411.00,0.0,0.0,411.51,570.00,408.00,"234,560.00",24,3.0,24.0,0.74,5.99,-0.12,488.00,263.00
2019/10/01,3,AKBSL,32.28,409.0,423.0,409.0,415.0,415.00,0.0,0.0,416.49,490.00,411.00,"204,080.00",26,4.0,14.0,0.97,3.42,-0.36,488.00,263.00
2019/10/02,3,AKBSL,30.09,409.0,416.0,409.0,413.0,413.00,0.0,0.0,412.95,190.00,415.00,"78,460.00",18,-2.0,7.0,-0.48,1.71,0.01,488.00,263.00
2019/10/03,3,AKBSL,43.23,408.0,416.0,408.0,415.0,415.00,0.0,0.0,414.16,430.00,413.00,"178,090.00",11,2.00,8.00,0.48,1.96,0.2,488.00,263.00
2019/11/10,3,AKBSL,56.13,410.0,413.0,403.0,413.0,413.00,0.0,0.0,406.49,"2,010.00",418.00,"817,052.00",107,-5.0,10.0,-1.2,2.48,1.58,488.00,263.00
2019/12/03,3,AKBSL,38.04,430.0,437.0,425.0,429.0,429.00,0.0,0.0,431.91,"1,140.00",431.00,"492,380.00",45,-2.0,12.0,-0.46,2.82,-0.68,488.00,263.00
