Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/09/18,139,SFFILP,49.83,138.0,138.0,138.0,138.0,138.00,0.0,0.0,138.00,"3,047.00",138.00,"420,486.00",1,0.0,0.0,0.0,0.0,0.0,145.00,138.00
2018/10/09,136,SFFILP,-,145.0,145.0,145.0,145.0,145.00,0.0,0.0,145.00,"10,000.00",145.00,"1,450,000.00",2,0.0,0.0,0.0,0.0,0.0,145.00,145.00
2018/09/10,137,SFFILP,-,145.0,145.0,145.0,145.0,145.00,0.0,0.0,145.00,"47,700.00",145.00,"6,916,500.00",1,0.0,0.0,0.0,0.0,0.0,250.00,250.00
2019/09/11,139,SFFILP,55.95,138.0,138.0,138.0,138.0,138.00,0.0,0.0,138.00,"30,000.00",145.00,"4,140,000.00",1,-7.0,0.0,-4.83,0.0,0.0,145.00,138.00
