Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/04/20,35,EBLCP,36.54,588.09,588.09,588.09,588.09,588.09,0.0,0.0,588.09,11.00,600.00,"6,468.99",1,-11.91,0.0,-1.98,0.0,0.0,770.00,588.09
2022/04/24,34,EBLCP,33.58,599.8,599.8,599.8,599.8,599.80,0.0,0.0,599.80,10.00,588.09,"5,998.00",1,11.71,0.00,1.99,0.0,0.0,770.00,588.09
2022/03/31,34,EBLCP,47.78,600.0,600.0,600.0,600.0,600.00,0.0,0.0,600.00,11.00,600.00,"6,600.00",1,0.0,0.0,0.0,0.0,0.0,770.00,590.00
2022/07/27,36,EBLCP,30.65,488.1,488.1,488.1,488.1,488.10,0.0,0.0,488.10,12.00,498.00,"5,857.20",1,-9.9,0.0,-1.99,0.0,0.0,770.00,488.10
2018/09/02,28,EBLCP,-,569.0,569.0,569.0,569.0,580.00,-11.0,-0.02,569.00,16.00,580.00,"9,104.00",2,-11.0,0.0,-1.89,0.0,0.0,835.00,548.00
2021/02/14,32,EBLCP,54.32,685.0,685.0,675.0,675.0,675.00,0.0,0.0,679.13,242.00,685.00,"164,350.00",3,-10.0,10.0,-1.46,1.48,-0.61,734.00,566.00
2022/01/27,35,EBLCP,57.35,600.0,600.0,600.0,600.0,600.00,0.0,0.0,600.00,15.00,609.90,"9,000.00",1,-9.9,0.0,-1.62,0.0,0.0,770.00,590.00
2021/12/21,34,EBLCP,54.48,598.0,598.0,598.0,598.0,598.00,0.0,0.0,598.00,"1,944.00",590.00,"1,162,512.00",1,8.0,0.00,1.36,0.0,0.0,770.00,590.00
2022/01/10,33,EBLCP,58.78,609.9,609.9,609.9,609.9,609.90,0.0,0.0,609.90,10.00,598.00,"6,099.00",1,11.9,0.00,1.99,0.0,0.0,770.00,590.00
2021/11/25,34,EBLCP,60.83,590.0,590.0,590.0,590.0,590.00,0.0,0.0,590.00,"1,944.00",590.00,"1,146,960.00",1,0.0,0.0,0.0,0.0,0.0,770.00,590.00
2021/10/28,35,EBLCP,55.07,637.0,637.0,620.5,620.5,620.50,0.0,0.0,625.48,516.00,633.00,"322,746.00",6,-12.5,16.5,-1.97,2.66,-0.8,770.00,595.00
2021/10/31,35,EBLCP,46.18,610.0,610.0,598.0,598.0,598.00,0.0,0.0,604.00,20.00,620.50,"12,080.00",2,-22.50,12.00,-3.63,2.01,-1.0,770.00,595.00
2021/11/02,34,EBLCP,49.79,591.0,591.0,590.0,590.0,590.00,0.0,0.0,590.42,24.00,598.00,"14,170.00",2,-8.0,1.0,-1.34,0.17,-0.07,770.00,590.00
2021/11/22,35,EBLCP,46.68,590.0,590.0,590.0,590.0,590.00,0.0,0.0,578.20,6.00,590.00,"3,469.20",1,0.0,0.0,0.0,0.0,2.0,770.00,590.00
2021/10/03,35,EBLCP,48.19,655.0,655.0,655.0,655.0,655.00,0.0,0.0,655.00,104.00,655.00,"68,120.00",2,0.0,0.0,0.0,0.0,0.0,770.00,595.00
2021/10/05,34,EBLCP,47.08,668.0,668.0,668.0,668.0,668.00,0.0,0.0,668.00,10.00,655.00,"6,680.00",1,13.0,0.0,1.98,0.0,0.0,770.00,595.00
2021/10/06,35,EBLCP,49.53,668.0,668.0,668.0,668.0,668.00,0.0,0.0,668.00,21.00,668.00,"14,028.00",1,0.0,0.0,0.0,0.0,0.0,770.00,595.00
2021/09/12,34,EBLCP,39.46,677.0,677.0,677.0,677.0,677.00,0.0,0.0,677.00,20.00,670.00,"13,540.00",1,7.00,0.00,1.04,0.0,0.0,770.00,595.00
2021/09/15,35,EBLCP,42.49,677.0,677.0,672.0,672.0,672.00,0.0,0.0,675.33,120.00,677.00,"81,040.00",3,-5.00,5.0,-0.74,0.74,-0.5,770.00,595.00
2021/09/16,35,EBLCP,43.98,660.0,661.0,660.0,661.0,661.00,0.0,0.0,660.83,60.00,672.00,"39,650.00",2,-11.0,1.0,-1.64,0.15,0.03,770.00,595.00
2021/09/20,35,EBLCP,40.01,650.0,650.0,650.0,650.0,650.00,0.0,0.0,650.00,60.00,661.00,"39,000.00",1,-11.0,0.0,-1.66,0.0,0.0,770.00,595.00
2021/09/26,34,EBLCP,33.25,655.0,655.0,655.0,655.0,655.00,0.0,0.0,655.00,12.00,650.00,"7,860.00",1,5.0,0.0,0.77,0.0,0.0,770.00,595.00
2021/09/27,34,EBLCP,37.41,655.0,655.0,655.0,655.0,655.00,0.0,0.0,655.00,16.00,655.00,"10,480.00",1,0.0,0.0,0.0,0.0,0.0,770.00,595.00
2021/08/10,34,EBLCP,58.17,735.0,747.0,735.0,747.0,747.00,0.0,0.0,736.83,118.00,750.00,"86,946.00",2,-3.0,12.0,-0.4,1.63,1.36,770.00,566.00
2021/08/12,34,EBLCP,58.32,732.1,732.1,717.5,722.0,722.00,0.0,0.0,723.86,301.00,747.00,"217,882.50",6,-25.0,14.6,-3.35,2.03,-0.26,770.00,566.00
2021/08/15,34,EBLCP,32.59,708.0,708.0,708.0,708.0,708.00,0.0,0.0,708.00,44.00,722.00,"31,152.00",1,-14.0,0.00,-1.94,0.0,0.0,770.00,566.00
2021/08/16,34,EBLCP,50.82,695.0,695.0,695.0,695.0,695.00,0.0,0.0,695.00,20.00,708.00,"13,900.00",3,-13.0,0.0,-1.84,0.0,0.0,770.00,566.00
2021/08/17,34,EBLCP,51.66,684.1,684.1,684.1,684.1,684.10,0.0,0.0,684.10,17.00,695.00,"11,629.70",1,-10.9,0.0,-1.57,0.0,0.0,770.00,566.00
2021/08/25,35,EBLCP,48.40,673.0,673.0,673.0,673.0,673.00,0.0,0.0,673.09,47.00,684.10,"31,635.00",3,-11.1,0.0,-1.62,0.0,-0.01,770.00,595.00
2021/08/26,35,EBLCP,43.0,670.0,670.0,670.0,670.0,670.00,0.0,0.0,670.00,10.00,673.00,"6,700.00",1,-3.0,0.0,-0.45,0.0,0.0,770.00,595.00
2021/07/14,33,EBLCP,66.33,677.0,685.0,677.0,685.0,685.00,0.0,0.0,682.46,164.00,690.00,"111,924.00",3,-5.0,8.0,-0.72,1.18,0.37,759.00,566.00
2021/07/15,34,EBLCP,61.02,672.0,672.0,672.0,672.0,672.00,0.0,0.0,672.00,35.00,685.00,"23,520.00",2,-13.0,0.0,-1.9,0.0,0.0,759.00,566.00
2021/07/18,35,EBLCP,67.24,685.4,685.4,685.4,685.4,685.40,0.0,0.0,685.40,10.00,672.00,"6,854.00",1,13.4,0.0,1.99,0.0,0.0,759.00,566.00
2021/07/19,34,EBLCP,66.65,699.0,699.0,699.0,699.0,699.00,0.0,0.0,699.00,10.00,685.40,"6,990.00",1,13.6,0.0,1.98,0.0,0.0,759.00,566.00
2021/07/22,34,EBLCP,71.34,712.5,726.6,712.5,726.6,726.60,0.0,0.0,715.44,48.00,699.00,"34,341.00",2,27.6,14.10,3.95,1.98,1.54,759.00,566.00
2021/07/25,34,EBLCP,71.44,726.0,741.0,726.0,741.0,741.00,0.0,0.0,732.82,22.00,726.60,"16,122.00",2,14.4,15.00,1.98,2.07,1.1,759.00,566.00
2021/07/27,34,EBLCP,72.8,741.0,755.8,741.0,755.8,755.80,0.0,0.0,748.40,60.00,741.00,"44,904.00",2,14.8,14.80,2.0,2.0,0.98,759.00,566.00
2021/07/28,35,EBLCP,65.03,755.8,755.8,755.8,755.8,755.80,0.0,0.0,750.00,6.00,755.80,"4,500.00",1,0.0,0.00,0.0,0.0,0.77,759.00,566.00
2021/07/29,34,EBLCP,66.42,755.0,755.0,755.0,755.0,755.00,0.0,0.0,755.00,10.00,755.80,"7,550.00",1,-0.8,0.0,-0.11,0.0,0.0,759.00,566.00
2021/08/01,36,EBLCP,77.46,740.0,770.0,700.0,770.0,770.00,0.0,0.0,721.50,274.00,755.00,"197,690.00",6,15.0,70.00,1.99,10.0,6.3,770.00,566.00
2021/08/04,35,EBLCP,58.64,754.6,754.6,750.0,750.0,750.00,0.0,0.0,750.77,120.00,770.00,"90,092.00",2,-20.0,4.6,-2.6,0.61,-0.1,770.00,566.00
2021/06/22,34,EBLCP,51.05,732.0,732.0,732.0,732.0,732.00,0.0,0.0,732.00,48.00,718.00,"35,136.00",2,14.0,0.0,1.95,0.0,0.0,759.00,566.00
2021/06/23,34,EBLCP,46.75,732.0,746.0,732.0,746.0,746.00,0.0,0.0,739.37,38.00,732.00,"28,096.00",3,14.0,14.00,1.91,1.91,0.89,759.00,566.00
2021/06/24,35,EBLCP,44.81,732.0,732.0,718.0,718.0,718.00,0.0,0.0,727.00,30.00,746.00,"21,810.00",3,-28.00,14.0,-3.75,1.95,-1.25,759.00,566.00
2021/06/27,35,EBLCP,45.25,704.0,704.0,690.0,690.0,690.00,0.0,0.0,696.59,34.00,718.00,"23,684.00",2,-28.0,14.0,-3.9,2.03,-0.95,759.00,566.00
2021/07/01,33,EBLCP,45.49,680.0,680.0,680.0,680.0,680.00,0.0,0.0,680.00,40.00,690.00,"27,200.00",1,-10.0,0.0,-1.45,0.0,0.0,759.00,566.00
2021/07/08,36,EBLCP,41.41,680.0,680.0,680.0,680.0,680.00,0.0,0.0,667.00,6.00,680.00,"4,002.00",1,0.00,0.0,0.0,0.0,1.91,759.00,566.00
2021/07/11,34,EBLCP,41.21,680.0,680.0,680.0,680.0,680.00,0.0,0.0,667.00,3.00,680.00,"2,001.00",1,0.0,0.0,0.0,0.0,1.91,759.00,566.00
2021/07/12,35,EBLCP,54.62,690.0,690.0,690.0,690.0,690.00,0.0,0.0,690.00,11.00,680.00,"7,590.00",1,10.0,0.0,1.47,0.0,0.0,759.00,566.00
2021/05/31,33,EBLCP,55.90,759.0,759.0,759.0,759.0,759.00,0.0,0.0,759.00,10.00,745.00,"7,590.00",1,14.00,0.00,1.88,0.0,0.0,759.00,566.00
2021/06/03,32,EBLCP,55.14,744.0,744.0,744.0,744.0,744.00,0.0,0.0,744.00,10.00,759.00,"7,440.00",1,-15.0,0.00,-1.98,0.0,0.0,759.00,566.00
2021/06/10,34,EBLCP,53.61,744.0,744.0,744.0,744.0,744.00,0.0,0.0,744.00,10.00,744.00,"7,440.00",1,0.0,0.0,0.0,0.0,0.0,759.00,566.00
2021/06/14,34,EBLCP,54.11,758.0,758.0,758.0,758.0,758.00,0.0,0.0,758.00,40.00,744.00,"30,320.00",1,14.0,0.00,1.88,0.0,0.0,759.00,566.00
2021/06/15,34,EBLCP,53.13,744.0,744.0,732.0,732.0,732.00,0.0,0.0,739.30,46.00,758.00,"34,008.00",3,-26.0,12.0,-3.43,1.64,-1.0,759.00,566.00
2021/06/17,35,EBLCP,46.66,718.0,718.0,718.0,718.0,718.00,0.0,0.0,718.00,18.00,732.00,"12,924.00",1,-14.0,0.0,-1.91,0.0,0.0,759.00,566.00
2021/05/05,33,EBLCP,49.26,738.0,738.0,738.0,738.0,738.00,0.0,0.0,738.00,10.00,738.00,"7,380.00",1,0.0,0.0,0.0,0.0,0.0,753.00,566.00
2021/05/10,33,EBLCP,52.48,745.0,745.0,745.0,745.0,745.00,0.0,0.0,745.00,12.00,738.00,"8,940.00",1,7.00,0.00,0.95,0.0,0.0,753.00,566.00
2021/05/16,33,EBLCP,43.62,745.0,745.0,745.0,745.0,745.00,0.0,0.0,745.00,2.00,745.00,"1,490.00",1,0.0,0.00,0.0,0.0,0.0,753.00,566.00
2021/04/06,31,EBLCP,53.19,725.0,725.0,725.0,725.0,725.00,0.0,0.0,725.00,90.00,720.00,"65,250.00",2,5.00,0.0,0.69,0.0,0.0,734.00,566.00
2021/04/13,31,EBLCP,51.24,725.0,725.0,725.0,725.0,725.00,0.0,0.0,725.00,39.00,725.00,"28,275.00",2,0.0,0.0,0.0,0.0,0.0,734.00,566.00
2021/04/15,33,EBLCP,64.44,739.0,753.0,739.0,753.0,753.00,0.0,0.0,741.46,57.00,725.00,"42,263.00",2,28.0,14.0,3.86,1.89,1.53,753.00,566.00
2021/03/16,31,EBLCP,55.01,725.0,725.0,725.0,725.0,725.00,0.0,0.0,725.00,10.00,719.00,"7,250.00",1,6.00,0.00,0.83,0.0,0.0,734.00,566.00
2021/03/18,31,EBLCP,51.35,725.0,725.0,725.0,725.0,725.00,0.0,0.0,725.00,10.00,725.00,"7,250.00",1,0.0,0.0,0.0,0.0,0.0,734.00,566.00
2021/03/21,31,EBLCP,56.82,711.0,711.0,711.0,711.0,711.00,0.0,0.0,711.00,29.00,725.00,"20,619.00",2,-14.00,0.00,-1.93,0.0,0.0,734.00,566.00
2021/04/01,32,EBLCP,56.23,715.0,720.0,715.0,720.0,720.00,0.0,0.0,715.16,343.00,711.00,"245,300.00",3,9.00,5.00,1.27,0.7,0.67,734.00,566.00
2021/02/15,31,EBLCP,51.45,665.0,665.0,665.0,665.0,665.00,0.0,0.0,665.00,100.00,675.00,"66,500.00",1,-10.0,0.0,-1.48,0.0,0.0,734.00,566.00
2021/02/16,31,EBLCP,54.99,654.0,654.0,654.0,654.0,654.00,0.0,0.0,654.00,312.00,665.00,"204,048.00",6,-11.0,0.0,-1.65,0.0,0.0,734.00,566.00
2021/02/18,31,EBLCP,72.01,667.0,719.0,667.0,719.0,719.00,0.0,0.0,692.40,719.00,654.00,"497,837.00",13,65.0,52.0,9.94,7.8,3.7,734.00,566.00
2021/02/22,31,EBLCP,68.9,710.0,710.0,705.0,705.0,705.00,0.0,0.0,707.38,210.00,719.00,"148,550.00",4,-14.0,5.0,-1.95,0.71,-0.34,734.00,566.00
2021/02/24,31,EBLCP,66.95,705.0,705.0,695.0,695.0,695.00,0.0,0.0,698.33,150.00,705.00,"104,750.00",2,-10.0,10.0,-1.42,1.44,-0.48,734.00,566.00
2021/02/25,32,EBLCP,54.05,708.0,722.0,708.0,715.0,715.00,0.0,0.0,713.31,440.00,695.00,"313,858.00",5,20.0,14.0,2.88,1.98,0.24,734.00,566.00
2021/03/03,31,EBLCP,46.91,720.0,720.0,706.0,706.0,706.00,0.0,0.0,717.91,137.00,715.00,"98,353.00",5,-9.0,14.00,-1.26,1.98,-1.69,734.00,566.00
2021/03/04,32,EBLCP,54.79,719.0,719.0,719.0,719.0,719.00,0.0,0.0,719.00,105.00,706.00,"75,495.00",1,13.0,0.0,1.84,0.0,0.0,734.00,566.00
2021/01/21,32,EBLCP,61.17,694.0,707.0,694.0,707.0,707.00,0.0,0.0,705.47,85.00,681.00,"59,965.00",2,26.0,13.00,3.82,1.87,0.22,734.00,566.00
2021/01/27,31,EBLCP,55.39,721.0,721.0,721.0,721.0,721.00,0.0,0.0,721.00,10.00,707.00,"7,210.00",1,14.0,0.0,1.98,0.0,0.0,734.00,566.00
2021/01/28,31,EBLCP,63.76,707.0,707.0,707.0,707.0,707.00,0.0,0.0,707.00,100.00,721.00,"70,700.00",3,-14.0,0.00,-1.94,0.0,0.0,734.00,566.00
2021/01/31,31,EBLCP,53.68,693.0,693.0,693.0,693.0,693.00,0.0,0.0,693.00,20.00,707.00,"13,860.00",1,-14.0,0.0,-1.98,0.0,0.0,734.00,566.00
2021/02/01,30,EBLCP,57.26,681.0,695.0,681.0,695.0,695.00,0.0,0.0,690.20,289.00,693.00,"199,469.00",5,2.00,14.0,0.29,2.06,0.69,734.00,566.00
2021/02/03,30,EBLCP,47.33,695.0,695.0,695.0,695.0,695.00,0.0,0.0,695.00,16.00,695.00,"11,120.00",1,0.0,0.0,0.0,0.0,0.0,734.00,566.00
2021/02/04,30,EBLCP,53.97,695.0,708.0,695.0,708.0,708.00,0.0,0.0,704.29,70.00,695.00,"49,300.00",3,13.0,13.0,1.87,1.87,0.52,734.00,566.00
2021/02/10,31,EBLCP,59.69,708.0,708.0,697.0,697.0,697.00,0.0,0.0,700.73,295.00,708.00,"206,715.00",5,-11.0,11.0,-1.55,1.58,-0.53,734.00,566.00
2021/02/11,31,EBLCP,54.14,690.0,690.0,685.0,685.0,685.00,0.0,0.0,686.67,150.00,697.00,"103,000.00",2,-12.0,5.0,-1.72,0.73,-0.24,734.00,566.00
2021/05/02,34,EBLCP,55.99,738.0,738.0,738.0,738.0,738.00,0.0,0.0,738.00,10.00,753.00,"7,380.00",1,-15.0,0.0,-1.99,0.0,0.0,753.00,566.00
2021/10/27,34,EBLCP,54.7,655.0,655.0,633.0,633.0,633.00,0.0,0.0,644.18,292.00,668.00,"188,100.00",4,-35.00,22.0,-5.24,3.48,-1.77,770.00,595.00
2021/11/24,33,EBLCP,48.75,590.0,590.0,590.0,590.0,590.00,0.0,0.0,578.20,4.00,590.00,"2,312.80",1,0.00,0.0,0.0,0.0,2.0,770.00,590.00
2020/12/28,32,EBLCP,60.85,622.0,622.0,622.0,622.0,622.00,0.0,0.0,622.00,26.00,610.00,"16,172.00",1,12.0,0.0,1.97,0.0,0.0,724.00,566.00
2020/12/29,32,EBLCP,64.87,615.0,620.0,615.0,620.0,620.00,0.0,0.0,617.22,36.00,622.00,"22,220.00",2,-2.00,5.0,-0.32,0.81,0.45,724.00,566.00
2020/12/30,31,EBLCP,64.37,651.0,680.0,651.0,680.0,680.00,0.0,0.0,666.81,58.00,620.00,"38,675.00",5,60.0,29.00,9.68,4.45,1.94,724.00,566.00
2020/12/31,30,EBLCP,64.37,693.0,706.0,693.0,694.0,694.00,0.0,0.0,696.05,65.00,680.00,"45,243.00",6,14.0,13.0,2.06,1.88,-0.29,724.00,566.00
2021/01/03,31,EBLCP,68.86,681.0,734.0,681.0,734.0,734.00,0.0,0.0,696.29,384.00,694.00,"267,376.00",6,40.00,53.0,5.76,7.78,5.14,734.00,566.00
2021/01/07,30,EBLCP,65.43,720.0,720.0,706.0,706.0,706.00,0.0,0.0,714.24,34.00,734.00,"24,284.00",2,-28.0,14.0,-3.81,1.98,-1.17,734.00,566.00
2021/01/10,31,EBLCP,58.41,697.0,697.0,696.0,696.0,696.00,0.0,0.0,696.52,96.00,706.00,"66,866.00",2,-10.0,1.0,-1.42,0.14,-0.07,734.00,566.00
2021/01/11,31,EBLCP,58.23,692.0,692.0,692.0,692.0,692.00,0.0,0.0,692.00,250.00,696.00,"173,000.00",3,-4.0,0.0,-0.57,0.0,0.0,734.00,566.00
2021/01/17,30,EBLCP,49.43,705.0,705.0,705.0,705.0,705.00,0.0,0.0,705.00,10.00,692.00,"7,050.00",1,13.0,0.0,1.88,0.0,0.0,734.00,566.00
2021/01/18,32,EBLCP,56.78,695.0,695.0,678.0,678.0,678.00,0.0,0.0,693.23,266.00,705.00,"184,398.00",3,-27.0,17.0,-3.83,2.51,-2.25,734.00,566.00
2021/01/19,31,EBLCP,54.27,680.0,682.0,680.0,681.0,681.00,0.0,0.0,680.33,156.00,678.00,"106,131.00",3,3.0,2.0,0.44,0.29,0.1,734.00,566.00
2020/12/07,32,EBLCP,64.38,635.0,635.0,635.0,635.0,635.00,0.0,0.0,635.00,39.00,647.00,"24,765.00",2,-12.0,0.00,-1.85,0.0,0.0,724.00,566.00
2020/12/08,31,EBLCP,63.71,623.0,635.0,623.0,635.0,635.00,0.0,0.0,631.47,85.00,635.00,"53,675.00",3,0.00,12.00,0.0,1.93,0.56,724.00,566.00
2020/12/09,30,EBLCP,50.84,623.0,623.0,623.0,623.0,623.00,0.0,0.0,623.00,14.00,635.00,"8,722.00",1,-12.0,0.0,-1.89,0.0,0.0,724.00,566.00
2020/12/13,31,EBLCP,47.07,620.0,635.0,620.0,635.0,635.00,0.0,0.0,634.23,196.00,623.00,"124,310.00",2,12.0,15.00,1.93,2.42,0.12,724.00,566.00
2020/12/15,29,EBLCP,46.74,623.0,623.0,623.0,623.0,623.00,0.0,0.0,623.00,16.00,635.00,"9,968.00",1,-12.0,0.0,-1.89,0.0,0.0,724.00,566.00
2020/12/16,29,EBLCP,45.84,623.0,623.0,623.0,623.0,623.00,0.0,0.0,623.00,12.00,623.00,"7,476.00",1,0.0,0.0,0.0,0.0,0.0,724.00,566.00
2020/12/21,30,EBLCP,53.51,611.0,611.0,599.0,599.0,599.00,0.0,0.0,601.91,66.00,623.00,"39,726.00",2,-24.0,12.00,-3.85,2.0,-0.49,724.00,566.00
2020/12/22,30,EBLCP,44.92,610.0,610.0,610.0,610.0,610.00,0.0,0.0,610.00,26.00,599.00,"15,860.00",1,11.00,0.00,1.84,0.0,0.0,724.00,566.00
2020/12/23,30,EBLCP,45.67,610.0,610.0,599.0,599.0,599.00,0.0,0.0,604.50,20.00,610.00,"12,090.00",2,-11.0,11.00,-1.8,1.84,-0.92,724.00,566.00
2020/11/08,29,EBLCP,70.22,655.0,655.0,642.0,642.0,642.00,0.0,0.0,654.43,229.00,643.00,"149,865.00",2,-1.0,13.0,-0.16,2.02,-1.94,724.00,566.00
2020/11/10,30,EBLCP,60.54,630.0,642.0,630.0,642.0,642.00,0.0,0.0,638.57,42.00,642.00,"26,820.00",4,0.00,12.0,0.0,1.9,0.53,724.00,566.00
2020/11/22,31,EBLCP,57.48,630.0,630.0,630.0,630.0,630.00,0.0,0.0,630.00,12.00,642.00,"7,560.00",1,-12.00,0.00,-1.87,0.0,0.0,724.00,566.00
2020/11/23,31,EBLCP,58.18,620.0,620.0,618.0,618.0,618.00,0.0,0.0,619.04,386.00,630.00,"238,948.00",7,-12.00,2.00,-1.9,0.32,-0.17,724.00,566.00
2020/11/24,30,EBLCP,50.02,607.0,607.0,607.0,607.0,607.00,0.0,0.0,607.00,10.00,618.00,"6,070.00",1,-11.0,0.0,-1.78,0.0,0.0,724.00,566.00
2020/11/25,30,EBLCP,50.46,600.0,600.0,595.0,595.0,595.00,0.0,0.0,598.52,71.00,607.00,"42,495.00",2,-12.00,5.00,-1.98,0.84,-0.59,724.00,566.00
2020/11/26,30,EBLCP,64.67,600.0,605.0,600.0,605.0,605.00,0.0,0.0,601.06,254.00,595.00,"152,670.00",2,10.0,5.00,1.68,0.83,0.65,724.00,566.00
2020/11/29,30,EBLCP,65.33,617.0,629.0,617.0,629.0,629.00,0.0,0.0,624.89,38.00,605.00,"23,746.00",3,24.0,12.00,3.97,1.94,0.65,724.00,566.00
2020/11/30,30,EBLCP,62.11,660.0,660.0,647.0,647.0,647.00,0.0,0.0,651.19,31.00,629.00,"20,187.00",2,18.0,13.0,2.86,2.01,-0.65,724.00,566.00
2020/10/12,29,EBLCP,46.25,650.0,650.0,650.0,650.0,650.00,0.0,0.0,650.00,50.00,650.00,"32,500.00",1,0.0,0.0,0.0,0.0,0.0,724.00,566.00
2020/10/15,30,EBLCP,52.52,650.0,650.0,650.0,650.0,650.00,0.0,0.0,650.00,10.00,650.00,"6,500.00",1,0.0,0.0,0.0,0.0,0.0,724.00,566.00
2020/10/19,29,EBLCP,59.24,640.0,652.0,640.0,652.0,652.00,0.0,0.0,650.44,127.00,650.00,"82,606.00",3,2.0,12.0,0.31,1.88,0.24,724.00,566.00
2020/10/21,29,EBLCP,42.92,640.0,640.0,639.0,639.0,639.00,0.0,0.0,639.58,171.00,652.00,"109,369.00",2,-13.0,1.0,-1.99,0.16,-0.09,724.00,566.00
2020/10/22,28,EBLCP,45.79,627.0,639.0,627.0,639.0,639.00,0.0,0.0,630.72,87.00,639.00,"54,873.00",3,0.0,12.0,0.0,1.91,1.3,724.00,566.00
2020/10/29,29,EBLCP,43.28,631.0,631.0,631.0,631.0,631.00,0.0,0.0,631.00,12.00,639.00,"7,572.00",1,-8.0,0.0,-1.25,0.0,0.0,724.00,566.00
2020/09/21,30,EBLCP,52.28,681.0,681.0,681.0,681.0,681.00,0.0,0.0,681.00,15.00,690.00,"10,215.00",1,-9.0,0.0,-1.3,0.0,0.0,724.00,566.00
2020/10/04,29,EBLCP,48.8,669.0,669.0,669.0,669.0,669.00,0.0,0.0,669.00,163.00,681.00,"109,047.00",1,-12.0,0.0,-1.76,0.0,0.0,724.00,566.00
2020/10/05,29,EBLCP,44.21,656.0,656.0,643.0,643.0,643.00,0.0,0.0,646.10,203.00,669.00,"131,159.00",4,-26.0,13.0,-3.89,2.02,-0.48,724.00,566.00
2020/10/06,29,EBLCP,44.66,631.0,632.0,631.0,631.0,631.00,0.0,0.0,631.48,256.00,643.00,"161,659.00",5,-12.0,1.0,-1.87,0.16,-0.08,724.00,566.00
2020/10/07,29,EBLCP,42.89,628.0,647.0,628.0,647.0,647.00,0.0,0.0,631.80,127.00,631.00,"80,238.00",5,16.0,19.0,2.54,3.03,2.35,724.00,566.00
2020/10/08,29,EBLCP,41.41,650.0,650.0,650.0,650.0,650.00,0.0,0.0,650.00,145.00,647.00,"94,250.00",1,3.0,0.0,0.46,0.0,0.0,724.00,566.00
