Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,8,ALBSL,31.72,1001.2,1020.0,990.0,992.27,992.00,0.27,0.0,995.33,"22,404.00",981.58,"22,299,334.80",206,10.69,30.0,1.09,3.03,-0.31,"1,175.00",771.00,,
2025/08/26,8,ALBSL,23.93,992.0,999.0,987.1,988.79,987.40,1.39,0.0,993.13,"7,644.00",992.27,"7,591,518.90",87,-3.48,11.9,-0.35,1.21,-0.44,"1,159.70",771.00,,
2025/08/27,8,ALBSL,31.61,978.1,1007.7,978.1,1006.03,"1,003.10",2.93,0.0,"1,000.01","14,062.00",988.79,"14,062,143.10",144,17.24,29.6,1.74,3.03,0.6,"1,159.70",771.00,,
2025/08/28,7,ALBSL,43.52,1000.0,1025.0,992.0,1019.17,"1,024.00",-4.83,0.0,"1,008.14","42,597.00","1,006.03","42,943,764.40",341,13.14,33.0,1.31,3.33,1.08,"1,135.00",771.00,,
2025/08/31,7,ALBSL,45.73,998.8,1065.0,998.8,1061.56,"1,059.90",1.66,0.0,"1,042.99","91,392.00","1,019.17","95,321,371.50",842,42.39,66.2,4.16,6.63,1.75,"1,135.00",771.00,,
2025/09/01,8,ALBSL,42.77,1040.4,1077.0,1040.4,1063.29,"1,061.00",2.29,0.0,"1,059.73","37,114.00","1,061.56","39,330,831.30",452,1.73,36.6,0.16,3.52,0.33,"1,135.00",771.00,,
2025/09/02,8,ALBSL,42.11,1042.1,1080.0,1042.1,1052.3,"1,054.00",-1.7,0.0,"1,053.35","32,858.00","1,063.29","34,610,979.60",249,-10.99,37.9,-1.03,3.64,-0.1,"1,131.00",771.00,,
2025/09/03,8,ALBSL,41.75,1031.3,1060.9,1031.3,1057.72,"1,050.00",7.72,0.01,"1,044.61","56,708.00","1,052.30","59,237,668.90",395,5.42,29.6,0.52,2.87,1.24,"1,131.00",771.00,,
2025/09/04,8,ALBSL,34.0,1036.6,1078.0,1036.6,1044.03,"1,037.10",6.93,0.01,"1,042.93","21,217.00","1,057.72","22,127,906.00",232,-13.69,41.4,-1.29,3.99,0.11,"1,131.00",771.00,,
2025/09/07,8,ALBSL,23.45,1023.2,1045.0,1023.2,1034.49,"1,035.20",-0.71,0.0,"1,033.24","18,657.00","1,044.03","19,277,080.30",161,-9.54,21.8,-0.91,2.13,0.12,"1,131.00",771.00,,
2025/09/08,8,ALBSL,25.92,1013.9,1053.6,1013.9,1046.39,"1,038.00",8.39,0.01,"1,038.38","28,748.00","1,034.49","29,851,223.60",267,11.9,39.7,1.15,3.92,0.77,"1,131.00",771.00,,
2025/09/21,8,ALBSL,23.71,1025.5,1040.0,951.6,1034.61,"1,028.00",6.61,0.01,"1,013.68","22,277.00","1,046.39","22,581,792.60",252,-11.78,88.40,-1.13,9.29,2.02,"1,097.00",771.00,,
2025/09/23,8,ALBSL,24.1,1020.0,1055.0,1017.1,1048.0,"1,048.00",0.0,0.0,"1,039.85","8,735.00","1,034.61","9,083,047.70",166,13.39,37.9,1.29,3.73,0.78,"1,097.00",771.00,,
2025/09/24,7,ALBSL,28.82,1030.0,1066.0,1030.0,1052.5,"1,052.50",0.0,0.0,"1,039.88","22,450.00","1,048.00","23,345,300.20",155,4.50,36.0,0.43,3.5,1.2,"1,097.00",771.00,,
2025/09/25,8,ALBSL,16.07,1031.5,1051.0,1031.5,1036.0,"1,036.00",0.0,0.0,"1,040.08","7,497.00","1,052.50","7,797,488.40",77,-16.5,19.5,-1.57,1.89,-0.39,"1,097.00",771.00,879.36,873.43
2025/07/30,8,ALBSL,43.33,1008.0,1009.0,955.5,958.2,959.00,-0.8,0.0,976.15,"30,082.00","1,008.64","29,364,647.80",507,-50.44,53.5,-5.0,5.6,-1.87,"1,177.00",771.00,,
2025/07/31,8,ALBSL,44.44,965.0,983.9,950.0,960.78,960.00,0.78,0.0,964.90,"34,159.00",958.20,"32,960,113.30",310,2.58,33.9,0.27,3.57,-0.43,"1,177.00",771.00,,
2025/08/03,8,ALBSL,34.13,960.0,970.0,921.0,925.8,925.00,0.8,0.0,936.62,"13,396.00",960.78,"12,546,983.80",205,-34.98,49.0,-3.64,5.32,-1.17,"1,177.00",771.00,,
2025/08/04,8,ALBSL,38.65,944.3,984.0,944.0,958.55,961.00,-2.45,0.0,962.93,"46,397.00",925.80,"44,677,258.20",462,32.75,40.0,3.54,4.24,-0.46,"1,177.00",771.00,,
2025/08/05,8,ALBSL,38.33,970.0,1000.0,965.0,981.1,980.00,1.1,0.0,982.25,"38,307.00",958.55,"37,626,864.10",552,22.55,35.0,2.35,3.63,-0.12,"1,177.00",771.00,,
2025/08/06,8,ALBSL,43.15,986.0,1026.0,985.0,1012.46,"1,016.90",-4.44,0.0,"1,009.19","44,715.00",981.10,"45,126,073.60",551,31.36,41.00,3.2,4.16,0.32,"1,177.00",771.00,,
2025/08/07,8,ALBSL,40.83,1025.0,1028.0,1000.0,1022.0,"1,022.90",-0.9,0.0,"1,017.23","51,064.00","1,012.46","51,943,700.30",449,9.54,28.0,0.94,2.8,0.47,"1,177.00",771.00,,
2025/08/11,8,ALBSL,41.4,1023.1,1026.0,997.2,1014.23,"1,013.00",1.23,0.0,"1,011.19","54,878.00","1,022.00","55,492,206.40",426,-7.77,28.8,-0.76,2.89,0.3,"1,177.00",771.00,,
2025/08/12,8,ALBSL,34.91,1001.0,1015.0,996.1,1004.74,"1,004.00",0.74,0.0,"1,007.39","36,053.00","1,014.23","36,319,571.20",297,-9.49,18.9,-0.94,1.9,-0.26,"1,177.00",771.00,,
2025/08/13,7,ALBSL,28.2,985.0,1009.9,985.0,988.83,986.00,2.83,0.0,993.81,"17,507.00","1,004.74","17,398,633.20",212,-15.91,24.9,-1.58,2.53,-0.5,"1,175.00",771.00,,
2025/08/14,8,ALBSL,29.36,980.0,1002.0,975.0,998.73,994.40,4.33,0.0,992.07,"20,675.00",988.83,"20,510,953.80",215,9.9,27.0,1.0,2.77,0.67,"1,175.00",771.00,,
2025/08/17,7,ALBSL,25.21,998.0,1009.0,990.0,990.89,990.10,0.79,0.0,993.50,"12,514.00",998.73,"12,432,626.20",153,-7.84,19.0,-0.78,1.92,-0.26,"1,175.00",771.00,,
2025/08/18,9,ALBSL,22.17,972.4,995.0,972.4,988.35,988.30,0.05,0.0,988.22,"10,389.00",990.89,"10,266,640.00",112,-2.54,22.6,-0.26,2.32,0.01,"1,175.00",771.00,,
2025/08/19,7,ALBSL,24.25,983.2,1009.8,983.2,993.43,991.00,2.43,0.0,999.28,"12,415.00",988.35,"12,406,034.80",157,5.08,26.6,0.51,2.71,-0.59,"1,175.00",771.00,,
2025/08/20,8,ALBSL,23.14,977.1,994.7,977.1,984.55,984.20,0.35,0.0,985.26,"5,703.00",993.43,"5,618,934.80",90,-8.88,17.6,-0.89,1.8,-0.07,"1,175.00",771.00,,
2025/08/21,8,ALBSL,26.65,980.6,985.0,970.0,983.18,983.10,0.08,0.0,979.39,"18,501.00",984.55,"18,119,618.60",127,-1.37,15.0,-0.14,1.55,0.39,"1,175.00",771.00,,
2025/07/07,7,ALBSL,34.96,825.0,833.0,815.1,817.19,817.00,0.19,0.0,817.77,"4,919.00",833.67,"4,022,593.50",80,-16.48,17.9,-1.98,2.2,-0.07,"1,177.00",771.00,,
2025/07/08,7,ALBSL,26.4,801.1,825.0,801.1,820.72,825.00,-4.28,-0.01,818.52,"3,032.00",817.19,"2,481,753.30",61,3.53,23.9,0.43,2.98,0.27,"1,177.00",771.00,,
2025/07/09,7,ALBSL,28.75,820.72,840.0,817.4,829.07,825.00,4.07,0.0,827.86,"3,608.00",820.72,"2,986,914.60",73,8.35,22.6,1.02,2.76,0.15,"1,177.00",771.00,,
2025/07/10,8,ALBSL,42.16,830.0,855.0,830.0,850.2,855.00,-4.8,-0.01,846.35,"9,715.00",829.07,"8,222,278.30",140,21.13,25.0,2.55,3.01,0.45,"1,177.00",771.00,,
2025/07/13,8,ALBSL,45.22,867.0,884.3,860.0,874.69,875.00,-0.31,0.0,869.68,"15,486.00",850.20,"13,467,806.50",190,24.49,24.3,2.88,2.83,0.57,"1,177.00",771.00,,
2025/07/14,8,ALBSL,44.7,870.1,870.1,860.0,860.01,860.00,0.01,0.0,864.30,"9,891.00",874.69,"8,548,799.50",129,-14.68,10.10,-1.68,1.17,-0.5,"1,177.00",771.00,,
2025/07/15,8,ALBSL,46.13,870.0,888.0,855.0,884.76,888.00,-3.24,0.0,875.48,"10,893.00",860.01,"9,536,606.20",197,24.75,33.00,2.88,3.86,1.05,"1,177.00",771.00,,
2025/07/16,8,ALBSL,45.1,892.0,900.0,890.0,895.81,898.00,-2.19,0.0,894.92,"8,891.00",884.76,"7,956,742.00",143,11.05,10.0,1.25,1.12,0.1,"1,177.00",771.00,,
2025/07/17,7,ALBSL,47.06,895.81,925.0,895.0,912.48,915.00,-2.52,0.0,912.43,"14,716.00",895.81,"13,427,391.10",206,16.67,30.00,1.86,3.35,0.0,"1,177.00",771.00,,
2025/07/20,7,ALBSL,41.88,913.0,930.7,900.0,903.49,900.00,3.49,0.0,914.25,"14,082.00",912.48,"12,874,506.10",204,-8.99,30.7,-0.99,3.41,-1.19,"1,177.00",771.00,,
2025/07/21,8,ALBSL,41.6,900.0,920.0,886.1,908.5,915.00,-6.5,-0.01,902.20,"15,050.00",903.49,"13,578,073.60",201,5.01,33.9,0.55,3.83,0.69,"1,177.00",771.00,,
2025/07/22,8,ALBSL,45.03,906.1,954.9,906.1,945.35,948.00,-2.65,0.0,941.63,"21,291.00",908.50,"20,048,253.30",337,36.85,48.8,4.06,5.39,0.39,"1,177.00",771.00,,
2025/07/23,8,ALBSL,41.65,946.0,950.0,922.1,931.51,935.00,-3.49,0.0,935.13,"15,115.00",945.35,"14,134,539.30",236,-13.84,27.90,-1.46,3.03,-0.39,"1,177.00",771.00,,
2025/07/24,8,ALBSL,40.83,920.0,950.0,920.0,930.05,931.00,-0.95,0.0,938.34,"13,099.00",931.51,"12,291,374.60",183,-1.46,30.0,-0.16,3.26,-0.89,"1,177.00",771.00,,
2025/07/27,8,ALBSL,43.46,937.0,960.0,930.0,934.68,933.00,1.68,0.0,947.73,"20,830.00",930.05,"19,741,310.50",338,4.63,30.0,0.5,3.23,-1.4,"1,177.00",771.00,,
2025/07/28,8,ALBSL,45.8,933.7,982.0,921.5,972.85,982.00,-9.15,-0.01,947.74,"24,317.00",934.68,"23,046,072.20",401,38.17,60.5,4.08,6.57,2.58,"1,177.00",771.00,,
2025/06/12,8,ALBSL,26.14,795.0,810.0,795.0,797.2,796.00,1.2,0.0,798.68,"4,628.00",808.18,"3,696,311.20",80,-10.98,15.0,-1.36,1.89,-0.19,"1,177.00",771.00,,
2025/06/15,8,ALBSL,25.57,783.0,805.8,783.0,793.85,790.00,3.85,0.0,794.31,"3,791.00",797.20,"3,011,235.30",74,-3.35,22.8,-0.42,2.91,-0.06,"1,177.00",771.00,,
2025/06/16,8,ALBSL,23.21,793.0,805.0,793.0,796.0,796.00,0.0,0.0,797.27,"1,933.00",793.85,"1,541,124.40",48,2.15,12.0,0.27,1.51,-0.16,"1,177.00",771.00,,
2025/06/17,8,ALBSL,29.14,792.0,825.0,792.0,807.58,806.20,1.38,0.0,812.77,"4,650.00",796.00,"3,779,379.00",86,11.58,33.0,1.45,4.17,-0.64,"1,177.00",771.00,,
2025/06/18,8,ALBSL,22.37,823.0,823.0,802.0,806.68,806.00,0.68,0.0,806.70,"1,367.00",807.58,"1,102,761.80",43,-0.9,21.0,-0.11,2.62,0.0,"1,177.00",771.00,,
2025/06/19,8,ALBSL,26.6,802.2,806.0,793.0,793.56,794.00,-0.44,0.0,801.21,"1,925.00",806.68,"1,542,332.70",51,-13.12,13.00,-1.63,1.64,-0.96,"1,177.00",771.00,,
2025/06/22,8,ALBSL,37.27,800.0,800.0,780.1,789.24,794.00,-4.76,-0.01,785.06,"3,831.00",793.56,"3,007,563.20",75,-4.32,19.90,-0.54,2.55,0.53,"1,177.00",771.00,,
2025/06/23,8,ALBSL,39.81,780.1,800.0,775.1,792.71,799.00,-6.29,-0.01,782.51,"7,671.00",789.24,"6,002,605.00",94,3.47,24.90,0.44,3.21,1.29,"1,177.00",771.00,,
2025/06/24,8,ALBSL,36.19,808.0,808.0,796.2,798.23,805.00,-6.77,-0.01,800.09,"9,936.00",792.71,"7,949,713.60",92,5.52,11.80,0.7,1.48,-0.23,"1,177.00",771.00,,
2025/06/25,8,ALBSL,34.44,812.2,812.2,790.0,792.26,790.00,2.26,0.0,793.11,"2,895.00",798.23,"2,296,066.10",47,-5.97,22.2,-0.75,2.81,-0.11,"1,177.00",771.00,,
2025/06/26,8,ALBSL,16.07,1031.5,1051.0,1031.5,1036.0,"1,036.00",0.0,0.0,"1,040.08","7,497.00","1,052.50","7,797,488.40",77,-16.5,19.5,-1.57,1.89,-0.39,"1,097.00",771.00,879.36,873.43
2025/06/29,8,ALBSL,42.35,805.9,805.9,780.1,804.55,800.00,4.55,0.01,802.36,"4,395.00",791.68,"3,526,352.90",70,12.87,25.8,1.63,3.31,0.27,"1,177.00",771.00,,
2025/06/30,8,ALBSL,40.47,804.0,818.9,804.0,814.39,817.50,-3.11,0.0,811.47,"2,501.00",804.55,"2,029,494.30",52,9.84,14.90,1.22,1.85,0.36,"1,177.00",771.00,,
2025/07/01,8,ALBSL,47.16,810.0,842.0,810.0,837.47,842.00,-4.53,-0.01,830.24,"19,732.00",814.39,"16,382,340.50",197,23.08,32.0,2.83,3.95,0.86,"1,177.00",771.00,,
2025/07/02,8,ALBSL,43.39,821.0,855.0,821.0,834.74,833.20,1.54,0.0,843.05,"6,163.00",837.47,"5,195,701.40",83,-2.73,34.0,-0.33,4.14,-1.0,"1,177.00",771.00,,
2025/07/03,8,ALBSL,44.15,821.2,839.9,821.1,835.96,836.00,-0.04,0.0,828.88,"7,658.00",834.74,"6,347,530.60",92,1.22,18.8,0.15,2.29,0.85,"1,177.00",771.00,,
2025/05/18,7,ALBSL,35.22,803.1,810.0,790.0,803.2,803.20,0.0,0.0,801.62,"2,324.00",787.42,"1,862,974.80",69,15.78,20.0,2.0,2.53,0.2,"1,177.00",771.00,,
2025/05/19,8,ALBSL,36.84,801.1,809.0,793.9,800.57,805.00,-4.43,-0.01,802.79,"4,249.00",803.20,"3,411,055.90",83,-2.63,15.10,-0.33,1.9,-0.28,"1,177.00",771.00,,
2025/05/20,7,ALBSL,38.92,787.0,816.0,787.0,812.41,816.00,-3.59,0.0,801.88,"1,592.00",800.57,"1,276,589.90",61,11.84,29.0,1.48,3.68,1.3,"1,177.00",771.00,,
2025/05/21,8,ALBSL,16.07,1031.5,1051.0,1031.5,1036.0,"1,036.00",0.0,0.0,"1,040.08","7,497.00","1,052.50","7,797,488.40",77,-16.5,19.5,-1.57,1.89,-0.39,"1,097.00",771.00,879.36,873.43
2025/05/22,7,ALBSL,44.3,820.0,835.0,802.0,829.24,830.00,-0.76,0.0,824.41,"8,772.00",812.00,"7,231,754.10",189,17.24,33.00,2.12,4.11,0.58,"1,177.00",771.00,,
2025/05/25,7,ALBSL,47.67,812.7,880.0,812.7,869.4,866.00,3.4,0.0,860.19,"18,875.00",829.24,"16,236,026.20",364,40.16,67.3,4.84,8.28,1.06,"1,177.00",771.00,,
2025/05/26,8,ALBSL,46.0,886.0,886.0,840.0,842.32,849.00,-6.68,-0.01,856.82,"8,284.00",869.40,"7,097,937.00",171,-27.08,46.0,-3.11,5.48,-1.72,"1,177.00",771.00,,
2025/05/27,8,ALBSL,43.42,825.5,855.0,810.0,817.94,837.00,-19.06,-0.02,824.25,"9,205.00",842.32,"7,587,229.10",138,-24.38,45.0,-2.89,5.56,-0.77,"1,177.00",771.00,,
2025/05/28,8,ALBSL,37.0,833.0,833.0,805.1,819.64,825.00,-5.36,-0.01,816.12,"5,173.00",817.94,"4,221,793.20",88,1.7,27.9,0.21,3.47,0.43,"1,177.00",771.00,,
2025/06/02,7,ALBSL,25.87,826.0,842.0,806.1,814.3,810.00,4.3,0.01,818.71,"3,609.00",819.64,"2,954,726.50",109,-5.34,35.90,-0.65,4.45,-0.54,"1,177.00",771.00,,
2025/06/03,8,ALBSL,26.14,828.0,830.5,805.0,813.81,814.00,-0.19,0.0,812.49,"2,891.00",814.30,"2,348,898.30",67,-0.49,25.5,-0.06,3.17,0.16,"1,177.00",771.00,,
2025/06/04,8,ALBSL,23.74,801.1,816.0,800.0,805.02,810.00,-4.98,-0.01,805.55,"1,762.00",813.81,"1,419,370.70",55,-8.79,16.0,-1.08,2.0,-0.07,"1,177.00",771.00,,
2025/06/05,8,ALBSL,23.17,800.0,821.0,800.0,805.04,805.00,0.04,0.0,806.98,"1,744.00",805.02,"1,407,372.20",54,0.02,21.0,0.0,2.63,-0.24,"1,177.00",771.00,,
2025/06/08,8,ALBSL,28.28,800.0,810.0,795.0,795.8,797.00,-1.2,0.0,797.30,"4,951.00",805.04,"3,947,449.50",78,-9.24,15.0,-1.15,1.89,-0.19,"1,177.00",771.00,,
2025/06/09,8,ALBSL,21.85,791.0,810.0,791.0,802.45,802.00,0.45,0.0,801.94,994.00,795.80,"797,127.00",50,6.65,19.0,0.84,2.4,0.06,"1,177.00",771.00,,
2025/06/10,7,ALBSL,34.43,804.0,819.0,803.0,813.44,804.00,9.44,0.01,807.79,"2,868.00",802.45,"2,316,732.10",70,10.99,16.0,1.37,1.99,0.69,"1,177.00",771.00,,
2024/08/12,8,ALBSL,67.13,1132.2,1177.0,1100.0,1121.0,"1,121.00",0.0,0.0,"1,121.83","18,045.00","1,110.00","20,243,450.80",407,11.0,77.00,0.99,7.0,-0.07,"1,177.00",543.00,,
2024/09/09,7,ALBSL,47.5,1114.9,1115.0,1060.0,1071.0,"1,071.00",0.0,0.0,"1,083.58","7,512.00","1,095.00","8,139,862.30",164,-24.00,55.0,-2.19,5.19,-1.17,"1,177.00",543.00,,
2024/10/07,7,ALBSL,-,1030.0,1065.0,1030.0,1055.0,"1,055.00",0.0,0.0,"1,054.92","5,469.00","1,030.00","5,769,335.70",93,25.00,35.00,2.43,3.4,0.01,"1,177.00",543.00,,
2024/11/10,8,ALBSL,-,954.3,979.9,929.7,945.0,945.00,0.0,0.0,936.68,"15,438.00",935.67,"14,460,447.20",233,9.33,50.20,1.0,5.4,0.88,"1,177.00",543.00,,
2024/12/04,7,ALBSL,38.01,854.0,880.0,854.0,874.9,874.90,0.0,0.0,871.01,"3,174.00",870.00,"2,764,588.00",62,4.9,26.0,0.56,3.04,0.44,"1,177.00",543.00,,
2025/01/01,7,ALBSL,37.11,803.0,817.5,803.0,804.0,804.00,0.0,0.0,806.72,"2,274.00",803.00,"1,834,487.70",50,1.0,14.5,0.12,1.81,-0.34,"1,177.00",616.90,,
2025/01/27,8,ALBSL,50.66,862.0,940.0,862.0,940.0,940.00,0.0,0.0,921.83,"41,942.00",879.00,"38,663,409.20",535,61.00,78.00,6.94,9.05,1.93,"1,177.00",616.90,,
2025/02/24,8,ALBSL,29.61,910.0,924.0,910.0,911.6,911.60,0.0,0.0,915.89,"10,666.00",916.00,"9,768,878.50",129,-4.40,14.00,-0.48,1.54,-0.47,"1,177.00",616.90,,
2025/03/23,7,ALBSL,33.16,869.0,869.0,825.0,838.62,840.00,-1.38,0.0,838.44,"4,541.00",854.49,"3,807,340.20",90,-15.87,44.0,-1.86,5.33,0.02,"1,177.00",694.20,,
2025/04/20,8,ALBSL,44.82,826.0,834.9,805.0,832.7,832.70,0.0,0.0,814.75,"6,825.00",841.35,"5,560,699.60",89,-8.65,29.9,-1.03,3.71,2.16,"1,177.00",696.20,,
2025/05/15,7,ALBSL,32.05,800.0,806.9,784.0,787.42,800.00,-12.58,-0.02,791.36,"5,738.00",791.16,"4,540,808.40",111,-3.74,22.9,-0.47,2.92,-0.5,"1,177.00",771.00,,
2025/06/11,8,ALBSL,37.85,802.0,817.0,802.0,808.18,817.00,-8.82,-0.01,809.77,"1,922.00",813.44,"1,556,382.50",37,-5.26,15.00,-0.65,1.87,-0.2,"1,177.00",771.00,,
2025/07/06,8,ALBSL,44.51,826.0,840.9,826.0,833.67,833.60,0.07,0.0,833.90,"5,270.00",835.96,"4,394,657.90",77,-2.29,14.9,-0.27,1.8,-0.03,"1,177.00",771.00,,
2025/07/29,8,ALBSL,47.78,990.0,1030.0,990.0,1008.64,"1,008.00",0.64,0.0,"1,011.88","38,992.00",972.85,"39,455,075.20",546,35.79,40.00,3.68,4.04,-0.32,"1,177.00",771.00,,
2025/08/24,8,ALBSL,24.13,966.3,985.9,966.3,981.58,976.10,5.48,0.01,978.07,"12,971.00",983.18,"12,686,487.70",96,-1.6,19.6,-0.16,2.03,0.36,"1,175.00",771.00,,
2025/04/21,7,ALBSL,45.39,817.0,840.0,808.0,821.41,826.90,-5.49,-0.01,816.37,"5,453.00",832.70,"4,451,672.90",99,-11.29,32.0,-1.36,3.96,0.61,"1,177.00",696.20,,
2025/04/22,8,ALBSL,31.68,810.0,837.0,810.0,822.93,825.00,-2.07,0.0,819.73,"3,519.00",821.41,"2,884,636.90",66,1.52,27.0,0.19,3.33,0.39,"1,177.00",703.00,,
