Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/07/13,41,DDBLPO,40.72,440.0,440.0,440.0,440.0,440.00,0.0,0.0,440.00,"119,000.00",440.00,"52,360,000.00",1,0.0,0.00,0.0,0.0,0.0,440.00,440.00
2021/09/23,32,DDBLPO,43.19,545.0,545.0,545.0,545.0,545.00,0.0,0.0,685.01,"35,000.00",545.00,"23,975,350.00",1,0.00,0.0,0.0,0.0,-25.69,545.00,545.00
2021/03/17,29,DDBLPO,47.18,545.0,545.0,545.0,545.0,551.00,-6.0,-0.01,717.57,"24,000.00",545.00,"17,221,585.00",2,0.0,0.0,0.0,0.0,-31.66,545.00,545.00
