Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/01,59,GBILD84/85,30.95,1185.0,1185.0,1185.0,1185.0,"1,185.00",0.0,0.0,"1,185.00",20.00,"1,181.00","23,700.00",2,4.0,0.0,0.34,0.0,0.0,"1,220.00","1,104.00",,
2025/09/03,61,GBILD84/85,25.78,1161.3,1161.3,1161.3,1161.3,"1,161.30",0.0,0.0,"1,161.30",75.00,"1,185.00","87,097.50",2,-23.7,0.0,-2.0,0.0,0.0,"1,220.00","1,104.00",,
2025/09/08,59,GBILD84/85,23.42,1184.0,1184.0,1161.0,1161.0,"1,161.00",0.0,0.0,"1,178.25",100.00,"1,161.30","117,825.00",2,-0.3,23.0,-0.03,1.98,-1.49,"1,220.00","1,104.00",,
2025/09/21,60,GBILD84/85,34.53,1162.0,1162.0,1162.0,1162.0,"1,162.00",0.0,0.0,"1,162.00",25.00,"1,161.00","29,050.00",1,1.0,0.00,0.09,0.0,0.0,"1,220.00","1,104.00",,
2025/09/25,58,GBILD84/85,30.2,1185.2,1185.2,1185.2,1185.2,"1,185.20",0.0,0.0,"1,185.20",35.00,"1,162.00","41,482.00",1,23.2,0.0,2.0,0.0,0.0,"1,220.00","1,104.00","1,164.15",0.00
2025/07/30,57,GBILD84/85,54.89,1167.0,1167.0,1167.0,1167.0,"1,167.00",0.0,0.0,"1,167.00",700.00,"1,145.00","816,900.00",2,22.0,0.0,1.92,0.0,0.0,"1,220.00","1,104.00",,
2025/08/03,58,GBILD84/85,42.84,1152.0,1152.0,1142.0,1142.02,"1,142.10",-0.08,0.0,"1,145.23","1,068.00","1,167.00","1,223,103.50",9,-24.98,10.0,-2.14,0.88,-0.28,"1,220.00","1,104.00",,
2025/08/04,59,GBILD84/85,33.76,1140.0,1140.0,1140.0,1140.0,"1,140.00",0.0,0.0,"1,140.00",25.00,"1,142.02","28,500.00",1,-2.02,0.0,-0.18,0.0,0.0,"1,220.00","1,104.00",,
2025/08/05,61,GBILD84/85,41.82,1145.0,1145.0,1140.0,1140.0,"1,140.00",0.0,0.0,"1,142.50",100.00,"1,140.00","114,250.00",2,0.0,5.0,0.0,0.44,-0.22,"1,220.00","1,104.00",,
2025/08/06,60,GBILD84/85,31.17,1140.0,1155.0,1138.0,1138.88,"1,138.00",0.88,0.0,"1,142.97",200.00,"1,140.00","228,594.00",6,-1.12,17.00,-0.1,1.49,-0.36,"1,220.00","1,104.00",,
2025/08/07,58,GBILD84/85,25.6,1141.0,1141.0,1141.0,1141.0,"1,141.00",0.0,0.0,"1,141.00",25.00,"1,138.88","28,525.00",1,2.12,0.0,0.19,0.0,0.0,"1,220.00","1,104.00",,
2025/08/13,54,GBILD84/85,46.55,1141.0,1141.0,1141.0,1141.0,"1,141.00",0.0,0.0,"1,141.00","4,000.00","1,141.00","4,564,000.00",1,0.0,0.0,0.0,0.0,0.0,"1,220.00","1,104.00",,
