Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/08/04,255,SBLD89,25.34,1245.0,1245.0,1245.0,1245.0,"1,245.00",0.0,0.0,"1,245.00",25.00,"1,270.00","31,125.00",1,-25.0,0.0,-1.97,0.0,0.0,"1,278.30","1,095.00"
2025/07/08,237,SBLD89,19.62,1270.0,1270.0,1270.0,1270.0,"1,270.00",0.0,0.0,"1,270.00",10.00,"1,275.00","12,700.00",1,-5.0,0.0,-0.39,0.0,0.0,"1,278.30","1,056.50"
2025/07/09,248,SBLD89,22.11,1270.0,1270.0,1270.0,1270.0,"1,270.00",0.0,0.0,"1,270.00",15.00,"1,270.00","19,050.00",1,0.0,0.0,0.0,0.0,0.0,"1,278.30","1,056.50"
2025/01/01,237,SBLD89,22.46,1175.0,1175.0,1175.0,1175.0,"1,175.00",0.0,0.0,"1,175.00",25.00,"1,198.50","29,375.00",1,-23.5,0.0,-1.96,0.0,0.0,"1,235.00","1,000.00"
2025/05/15,253,SBLD89,23.7,1275.0,1275.0,1275.0,1275.0,"1,275.00",0.0,0.0,"1,275.00",50.00,"1,278.30","63,750.00",1,-3.3,0.0,-0.26,0.0,0.0,"1,278.30","1,056.50"
2025/03/25,256,SBLD89,39.65,1160.0,1183.2,1160.0,1183.2,"1,183.20",0.0,0.0,"1,171.60",50.00,"1,150.00","58,580.00",2,33.2,23.2,2.89,2.0,0.98,"1,247.00","1,000.00"
2025/03/30,254,SBLD89,37.27,1206.0,1206.0,1206.0,1206.13,"1,206.00",0.13,0.0,"1,206.13",30.00,"1,183.20","36,184.00",2,22.93,0.0,1.94,0.0,0.0,"1,247.00","1,000.00"
2025/04/02,252,SBLD89,39.27,1229.0,1230.2,1229.0,1230.2,"1,230.20",0.0,0.0,"1,230.05",80.00,"1,206.13","98,403.90",4,24.07,1.20,2.0,0.1,0.01,"1,247.00","1,000.00"
2025/04/03,257,SBLD89,36.31,1230.2,1230.2,1230.2,1230.2,"1,230.20",0.0,0.0,"1,230.20",25.00,"1,230.20","30,755.00",1,0.00,0.0,0.0,0.0,0.0,"1,247.00","1,000.00"
2025/04/07,253,SBLD89,32.4,1230.2,1254.0,1230.2,1253.33,"1,254.00",-0.67,0.0,"1,253.33",15.00,"1,230.20","18,800.00",2,23.13,23.8,1.88,1.93,0.0,"1,254.00","1,010.00"
2025/04/08,254,SBLD89,35.0,1260.0,1278.3,1260.0,1278.3,"1,278.30",0.0,0.0,"1,265.23",35.00,"1,253.33","44,283.00",2,24.97,18.30,1.99,1.45,1.02,"1,278.30","1,026.10"
2025/03/05,241,SBLD89,22.7,1163.0,1163.0,1163.0,1163.0,"1,163.00",0.0,0.0,"1,163.00",50.00,"1,186.00","58,150.00",1,-23.0,0.0,-1.94,0.0,0.0,"1,247.00","1,000.00"
2025/03/06,244,SBLD89,37.36,1150.0,1170.0,1150.0,1170.0,"1,170.00",0.0,0.0,"1,169.95","10,025.00","1,163.00","11,728,750.00",2,7.00,20.00,0.6,1.74,0.0,"1,247.00","1,000.00"
2025/03/10,244,SBLD89,30.57,1146.6,1146.6,1146.6,1146.6,"1,146.60",0.0,0.0,"1,146.60",30.00,"1,170.00","34,398.00",1,-23.4,0.0,-2.0,0.0,0.0,"1,247.00","1,000.00"
2025/03/12,254,SBLD89,34.29,1150.0,1150.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,150.00",25.00,"1,146.60","28,750.00",1,3.4,0.0,0.3,0.0,0.0,"1,247.00","1,000.00"
2025/01/28,257,SBLD89,25.48,1180.0,1199.5,1176.0,1199.5,"1,199.50",0.0,0.0,"1,180.50",175.00,"1,199.00","206,587.50",3,0.50,23.50,0.04,2.0,1.58,"1,247.00","1,000.00"
2025/02/02,261,SBLD89,40.37,1180.0,1200.0,1180.0,1200.0,"1,200.00",0.0,0.0,"1,193.22",225.00,"1,199.50","268,475.00",3,0.5,20.00,0.04,1.69,0.56,"1,247.00","1,000.00"
2025/02/05,242,SBLD89,31.61,1176.0,1176.0,1153.0,1153.0,"1,153.00",0.0,0.0,"1,164.50",20.00,"1,200.00","23,290.00",2,-47.0,23.00,-3.92,1.99,-1.0,"1,247.00","1,000.00"
2025/02/06,246,SBLD89,33.53,1155.0,1161.0,1155.0,1161.0,"1,161.00",0.0,0.0,"1,157.88",255.00,"1,153.00","295,259.00",4,8.0,6.0,0.69,0.52,0.27,"1,247.00","1,000.00"
