Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/05/13,218,PSF,40.08,10.64,10.66,10.64,10.65,10.65,0.0,0.0,10.64,"74,648.00",10.62,"794,550.72",31,0.03,0.02,0.28,0.19,0.06,11.10,8.36,,
2025/05/14,222,PSF,38.08,10.67,10.68,10.46,10.64,10.60,0.04,0.0,10.67,"41,350.00",10.65,"441,038.00",32,-0.01,0.22,-0.09,2.1,-0.24,11.10,8.36,,
2025/03/24,228,PSF,24.76,9.9,10.05,9.9,10.05,10.05,0.0,0.0,10.04,"2,100.00",10.00,"21,080.00",5,0.05,0.15,0.5,1.52,0.12,11.10,8.36,,
2025/03/25,226,PSF,34.79,9.9,10.1,9.9,10.1,10.10,0.0,0.0,10.03,"10,080.00",10.05,"101,093.00",15,0.05,0.2,0.5,2.02,0.7,11.10,8.36,,
2025/03/26,225,PSF,32.48,10.15,10.4,10.15,10.24,10.24,0.0,0.0,10.23,"676,700.00",10.30,"6,923,583.00",34,-0.06,0.25,-0.58,2.46,0.08,11.90,9.06,10.86,10.59
2025/03/27,214,PSF,33.64,10.05,10.13,9.86,10.13,10.13,0.0,0.0,10.06,"7,600.00",10.21,"76,465.00",13,-0.08,0.27,-0.78,2.74,0.68,11.10,8.36,,
2025/03/30,221,PSF,38.85,10.01,10.22,10.01,10.15,10.15,0.0,0.0,10.15,"96,950.00",10.13,"983,977.00",37,0.02,0.21,0.2,2.1,0.01,11.10,8.36,,
2025/04/01,225,PSF,23.58,10.15,10.2,10.15,10.2,10.20,0.0,0.0,10.19,"9,600.00",10.15,"97,848.00",8,0.05,0.05,0.49,0.49,0.07,11.10,8.36,,
2025/04/02,220,PSF,33.79,10.01,10.24,10.01,10.23,10.24,-0.01,0.0,10.17,"8,500.00",10.20,"86,464.00",29,0.03,0.23,0.29,2.3,0.56,11.10,8.36,,
2025/04/03,226,PSF,37.75,10.15,10.34,10.15,10.2,10.20,0.0,0.0,10.23,"17,080.00",10.23,"174,648.20",21,-0.03,0.19,-0.29,1.87,-0.25,11.10,8.36,,
2025/04/07,225,PSF,36.85,10.15,10.17,10.05,10.17,10.17,0.0,0.0,10.12,"8,850.00",10.20,"89,604.00",21,-0.03,0.12,-0.29,1.19,0.44,11.10,8.36,,
2025/04/08,226,PSF,23.93,10.11,10.15,10.07,10.12,10.15,-0.03,0.0,10.10,"31,800.00",10.17,"321,255.00",14,-0.05,0.08,-0.49,0.79,0.17,11.10,8.36,,
2025/04/09,224,PSF,28.22,10.16,10.35,10.16,10.23,10.23,0.0,0.0,10.29,"20,600.00",10.12,"211,901.00",21,0.11,0.19,1.09,1.87,-0.55,11.10,8.36,,
2025/04/10,225,PSF,28.15,10.03,10.3,10.03,10.2,10.20,0.0,0.0,10.20,"18,830.00",10.23,"192,145.00",8,-0.03,0.27,-0.29,2.69,-0.04,11.10,8.36,,
2025/04/13,225,PSF,37.96,10.2,10.35,10.2,10.34,10.35,-0.01,0.0,10.30,"8,900.00",10.20,"91,699.00",20,0.14,0.15,1.37,1.47,0.36,11.10,8.36,,
2025/04/15,225,PSF,37.07,10.15,10.35,10.15,10.3,10.30,0.0,0.0,10.29,"8,550.00",10.34,"88,014.50",17,-0.04,0.2,-0.39,1.97,0.06,11.10,8.36,,
2025/04/16,229,PSF,40.93,10.1,10.38,10.1,10.35,10.38,-0.03,0.0,10.33,"34,900.00",10.30,"360,499.00",17,0.05,0.28,0.49,2.77,0.2,11.10,8.36,,
2025/04/17,216,PSF,41.7,10.25,10.45,10.25,10.35,10.35,0.0,0.0,10.34,"35,760.00",10.35,"369,581.00",33,0.0,0.2,0.0,1.95,0.14,11.10,8.36,,
2025/02/25,218,PSF,49.81,9.9,10.17,9.9,10.16,10.16,0.0,0.0,10.01,"167,850.00",10.05,"1,680,235.50",30,0.11,0.27,1.09,2.73,1.47,11.10,8.33,,
2025/02/27,207,PSF,41.88,10.0,10.2,10.0,10.2,10.20,0.0,0.0,10.12,"4,400.00",10.16,"44,532.00",19,0.04,0.20,0.39,2.0,0.78,11.10,8.33,,
2025/03/02,210,PSF,39.82,10.0,10.28,10.0,10.21,10.21,0.0,0.0,10.12,"49,899.00",10.20,"504,946.88",39,0.01,0.28,0.1,2.8,0.89,11.10,8.33,,
2025/03/03,206,PSF,52.31,10.05,10.51,10.05,10.39,10.39,0.0,0.0,10.41,"291,110.00",10.21,"3,031,659.40",72,0.18,0.46,1.76,4.58,-0.23,11.10,8.33,,
2025/03/04,223,PSF,44.78,10.19,10.51,10.19,10.37,10.37,0.0,0.0,10.48,"86,955.00",10.39,"911,260.50",31,-0.02,0.32,-0.19,3.14,-1.06,11.10,8.34,,
2025/03/05,215,PSF,44.35,10.2,10.39,10.16,10.19,10.19,0.0,0.0,10.30,"217,200.00",10.37,"2,236,902.50",53,-0.18,0.23,-1.74,2.26,-1.07,11.10,8.34,,
2025/03/06,214,PSF,37.51,10.11,10.36,10.11,10.2,10.20,0.0,0.0,10.32,"118,600.00",10.19,"1,223,558.50",33,0.01,0.25,0.1,2.47,-1.14,11.10,8.34,,
2025/03/09,220,PSF,38.25,10.0,10.3,9.96,9.98,9.98,0.0,0.0,10.08,"965,300.00",10.20,"9,727,214.00",63,-0.22,0.34,-2.16,3.41,-0.97,11.10,8.34,,
2025/03/10,214,PSF,29.58,10.01,10.2,10.01,10.1,10.10,0.0,0.0,10.19,"53,500.00",9.98,"545,294.00",31,0.12,0.19,1.2,1.9,-0.91,11.10,8.34,,
