Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/10/18,36,CMF2,31.53,6.97,7.15,6.97,7.15,7.15,0.0,0.0,7.05,450.00,7.11,"3,172.50",4,0.04,0.18,0.56,2.58,1.4,10.39,6.92,,
2023/10/19,38,CMF2,46.38,7.29,7.57,7.29,7.57,7.57,0.0,0.0,7.48,800.00,7.15,"5,987.40",3,0.42,0.28,5.87,3.84,1.13,10.39,6.92,,
2023/10/29,36,CMF2,46.88,7.42,7.42,6.87,7.28,7.28,0.0,0.0,7.18,"2,950.00",7.57,"21,176.25",8,-0.29,0.55,-3.83,8.01,1.4,10.39,6.87,,
2023/10/30,37,CMF2,38.21,7.14,7.18,7.0,7.01,7.01,0.0,0.0,7.13,"1,200.00",7.28,"8,551.25",6,-0.27,0.18,-3.71,2.57,-1.66,10.39,6.87,,
2023/10/31,37,CMF2,30.8,6.89,6.91,6.89,6.91,6.91,0.0,0.0,6.90,225.00,7.01,"1,552.25",2,-0.1,0.02,-1.43,0.29,0.16,10.39,6.87,,
2023/11/01,38,CMF2,40.87,7.04,7.29,7.0,7.0,7.00,0.0,0.0,7.06,"148,700.00",6.91,"1,049,614.75",24,0.09,0.29,1.3,4.14,-0.84,10.39,6.87,,
2023/11/02,36,CMF2,41.69,6.87,7.14,6.87,7.0,7.00,0.0,0.0,7.08,"42,860.00",7.00,"303,405.75",15,0.0,0.27,0.0,3.93,-1.13,10.39,6.87,,
2023/11/05,37,CMF2,40.8,6.88,7.01,6.87,6.98,6.98,0.0,0.0,6.98,"19,390.00",7.00,"135,313.75",12,-0.02,0.14,-0.29,2.04,0.02,10.39,6.87,,
2023/11/06,35,CMF2,41.53,6.9,6.9,6.9,6.9,6.90,0.0,0.0,6.90,125.00,6.98,862.50,1,-0.08,0.0,-1.15,0.0,0.0,10.39,6.87,,
2023/11/21,37,CMF2,38.45,6.98,6.98,6.81,6.94,6.94,0.0,0.0,6.91,375.00,6.90,"2,590.25",3,0.04,0.17,0.58,2.5,0.47,10.39,6.81,,
2023/11/23,37,CMF2,45.16,7.07,7.35,7.07,7.35,7.35,0.0,0.0,7.33,"2,700.00",6.94,"19,797.00",5,0.41,0.28,5.91,3.96,0.24,10.39,6.81,,
2023/09/21,35,CMF2,56.72,7.65,8.1,7.65,8.1,8.10,0.0,0.0,7.88,"4,600.00",7.50,"36,255.00",7,0.60,0.45,8.0,5.88,2.7,10.39,7.03,,
2023/09/24,38,CMF2,44.07,8.1,8.1,8.1,8.1,8.10,0.0,0.0,8.10,100.00,8.10,810.00,1,0.00,0.00,0.0,0.0,0.0,10.39,7.03,,
2023/09/25,35,CMF2,44.92,8.1,8.1,8.1,8.1,8.10,0.0,0.0,8.10,500.00,8.10,"4,050.00",1,0.0,0.0,0.0,0.0,0.0,10.39,7.03,,
2023/09/26,36,CMF2,48.74,8.1,8.1,7.94,7.94,7.94,0.0,0.0,7.99,300.00,8.10,"2,398.00",2,-0.16,0.16,-1.98,2.02,-0.67,10.39,7.03,,
2023/09/27,35,CMF2,38.64,7.99,7.99,7.79,7.79,7.79,0.0,0.0,7.83,"2,050.00",7.94,"16,044.50",4,-0.15,0.2,-1.89,2.57,-0.47,10.39,7.03,,
2023/10/01,34,CMF2,40.66,7.65,7.79,7.65,7.65,7.65,0.0,0.0,7.68,"7,225.00",7.79,"55,459.95",11,-0.14,0.14,-1.8,1.83,-0.34,10.39,7.03,,
2023/10/02,38,CMF2,43.9,7.5,7.65,7.5,7.65,7.65,0.0,0.0,7.55,"4,450.00",7.65,"33,592.50",5,0.0,0.15,0.0,2.0,1.32,10.39,7.03,,
2023/10/03,34,CMF2,37.61,7.65,7.65,7.65,7.65,7.65,0.0,0.0,7.65,200.00,7.65,"1,530.00",2,0.0,0.0,0.0,0.0,0.0,10.39,7.03,,
2023/10/04,38,CMF2,38.21,7.52,7.52,7.52,7.52,7.52,0.0,0.0,7.52,300.00,7.65,"2,256.00",1,-0.13,0.0,-1.7,0.0,0.0,10.39,7.03,,
2023/10/05,35,CMF2,47.29,7.53,7.53,7.53,7.53,7.53,0.0,0.0,7.53,"5,300.00",7.52,"39,909.00",5,0.01,0.0,0.13,0.0,0.0,10.39,7.03,,
2023/10/08,37,CMF2,34.23,7.38,7.42,7.38,7.41,7.41,0.0,0.0,7.41,550.00,7.53,"4,074.50",4,-0.12,0.04,-1.59,0.54,0.02,10.39,7.03,,
2023/10/09,35,CMF2,39.99,7.55,7.7,7.55,7.7,7.70,0.0,0.0,7.63,200.00,7.41,"1,525.00",2,0.29,0.15,3.91,1.99,0.97,10.39,7.03,,
2023/10/10,35,CMF2,47.92,7.85,7.85,7.55,7.55,7.55,0.0,0.0,7.76,"3,000.00",7.70,"23,284.50",3,-0.15,0.3,-1.95,3.97,-2.8,10.39,7.03,,
2023/10/11,37,CMF2,44.43,7.42,7.42,7.41,7.41,7.41,0.0,0.0,7.41,"3,500.00",7.55,"25,942.00",2,-0.14,0.01,-1.85,0.13,-0.03,10.39,7.03,,
2023/10/12,38,CMF2,47.38,7.27,7.33,7.15,7.33,7.33,0.0,0.0,7.32,"55,750.00",7.41,"408,132.75",8,-0.08,0.18,-1.08,2.52,0.13,10.39,7.03,,
2023/10/16,38,CMF2,28.31,7.19,7.19,6.92,7.12,7.12,0.0,0.0,7.11,"1,600.00",7.33,"11,368.75",7,-0.21,0.27,-2.86,3.9,0.2,10.39,6.92,,
2023/08/23,36,CMF2,42.03,8.03,8.34,8.03,8.34,8.34,0.0,0.0,8.31,"1,400.00",8.18,"11,630.00",5,0.16,0.31,1.96,3.86,0.39,10.39,7.03,,
2023/08/24,35,CMF2,41.86,8.5,8.5,8.33,8.33,8.33,0.0,0.0,8.36,800.00,8.34,"6,689.50",4,-0.01,0.17,-0.12,2.04,-0.38,10.39,7.03,,
2023/08/27,34,CMF2,53.75,8.49,8.82,8.49,8.82,8.82,0.0,0.0,8.73,"98,486.00",8.33,"860,055.72",22,0.49,0.33,5.88,3.89,0.99,10.39,7.03,,
2023/08/28,35,CMF2,53.7,8.91,9.16,8.91,9.11,9.11,0.0,0.0,9.03,"35,650.00",8.82,"322,047.25",13,0.29,0.25,3.29,2.81,0.84,10.39,7.03,,
2023/08/29,35,CMF2,51.86,8.97,8.99,8.86,8.95,8.95,0.0,0.0,8.94,"23,450.00",9.11,"209,705.43",13,-0.16,0.13,-1.76,1.47,0.08,10.39,7.03,,
2023/08/30,36,CMF2,53.87,9.12,9.12,8.8,8.9,8.90,0.0,0.0,8.98,"28,259.00",8.95,"253,715.10",16,-0.05,0.32,-0.56,3.64,-0.88,10.39,7.03,,
2023/09/03,35,CMF2,42.81,8.81,9.07,8.81,9.07,9.07,0.0,0.0,9.01,"2,850.00",8.90,"25,677.50",7,0.17,0.26,1.91,2.95,0.67,10.39,7.03,,
2023/09/04,33,CMF2,38.71,9.22,9.22,8.89,8.89,8.89,0.0,0.0,8.98,"56,903.00",9.07,"511,247.79",27,-0.18,0.33,-1.98,3.71,-1.06,10.39,7.03,,
2023/09/05,34,CMF2,32.86,8.72,8.72,8.55,8.55,8.55,0.0,0.0,8.55,"18,000.00",8.89,"153,917.00",6,-0.34,0.17,-3.82,1.99,-0.01,10.39,7.03,,
2023/09/07,36,CMF2,28.56,8.38,8.38,7.75,7.75,7.75,0.0,0.0,7.92,"5,325.00",8.55,"42,186.75",8,-0.8,0.63,-9.36,8.13,-2.22,10.39,7.03,,
2023/09/10,35,CMF2,27.28,7.75,7.76,7.75,7.76,7.76,0.0,0.0,7.75,"3,975.00",7.75,"30,826.00",4,0.01,0.01,0.13,0.13,0.06,10.39,7.03,,
2023/09/11,35,CMF2,31.38,7.63,7.78,7.63,7.78,7.78,0.0,0.0,7.77,"3,150.00",7.76,"24,484.50",3,0.02,0.15,0.26,1.97,0.09,10.39,7.03,,
2023/09/12,37,CMF2,23.57,7.93,7.93,7.9,7.9,7.90,0.0,0.0,7.91,600.00,7.78,"4,743.00",2,0.12,0.03,1.54,0.38,-0.06,10.39,7.03,,
2023/09/13,34,CMF2,35.35,7.75,7.75,7.6,7.6,7.60,0.0,0.0,7.71,400.00,7.90,"3,085.00",2,-0.3,0.15,-3.8,1.97,-1.48,10.39,7.03,,
2023/09/17,36,CMF2,32.97,7.46,7.46,7.45,7.45,7.45,0.0,0.0,7.46,"1,000.00",7.60,"7,456.00",2,-0.15,0.01,-1.97,0.13,-0.08,10.39,7.03,,
2023/09/18,36,CMF2,43.29,7.59,7.65,7.59,7.65,7.65,0.0,0.0,7.61,"3,500.00",7.45,"26,625.00",3,0.2,0.06,2.68,0.79,0.56,10.39,7.03,,
2023/07/31,34,CMF2,39.85,8.66,8.68,8.6,8.6,8.60,0.0,0.0,8.67,"15,500.00",8.51,"134,400.00",3,0.09,0.08,1.06,0.93,-0.83,10.39,7.03,,
