Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,179,NIFRAGED,48.59,999.0,999.0,999.0,999.0,999.00,0.0,0.0,999.00,630.00,999.60,"629,370.00",2,-0.6,0.0,-0.06,0.0,0.0,"1,020.00",948.00,,
2025/08/26,183,NIFRAGED,40.0,999.0,1000.0,999.0,1000.0,"1,000.00",0.0,0.0,999.95,550.00,999.00,"549,975.00",4,1.0,1.0,0.1,0.1,0.0,"1,020.00",948.00,,
2025/08/27,180,NIFRAGED,43.46,1000.0,1020.0,1000.0,1014.37,"1,020.00",-5.63,-0.01,"1,011.50",250.00,"1,000.00","252,875.00",5,14.37,20.0,1.44,2.0,0.28,"1,020.00",948.00,,
2025/08/28,180,NIFRAGED,45.16,1000.0,1010.0,1000.0,1010.0,"1,010.00",0.0,0.0,"1,006.01",439.00,"1,014.37","441,640.00",7,-4.37,10.0,-0.43,1.0,0.39,"1,020.00",948.00,,
2025/08/31,181,NIFRAGED,22.59,989.8,989.8,989.8,989.8,989.80,0.0,0.0,989.80,25.00,"1,010.00","24,745.00",1,-20.2,0.0,-2.0,0.0,0.0,"1,020.00",948.00,,
2025/09/01,186,NIFRAGED,31.65,989.8,1000.0,989.8,1000.0,"1,000.00",0.0,0.0,996.18,200.00,989.80,"199,235.00",5,10.2,10.2,1.03,1.03,0.38,"1,020.00",948.00,,
2025/09/02,186,NIFRAGED,21.68,989.0,989.0,989.0,989.0,989.00,0.0,0.0,989.00,50.00,"1,000.00","49,450.00",2,-11.0,0.0,-1.1,0.0,0.0,"1,020.00",948.00,,
2025/09/03,184,NIFRAGED,24.93,990.0,1000.0,990.0,991.2,991.20,0.0,0.0,996.02,85.00,989.00,"84,662.00",3,2.2,10.0,0.22,1.01,-0.49,"1,020.00",948.00,,
2025/09/04,180,NIFRAGED,20.35,992.1,992.3,992.1,992.3,992.30,0.0,0.0,992.20,50.00,991.20,"49,610.00",2,1.1,0.2,0.11,0.02,0.01,"1,020.00",948.00,,
2025/09/07,190,NIFRAGED,37.85,992.3,992.3,992.3,992.3,992.30,0.0,0.0,992.30,75.00,992.30,"74,422.50",2,0.0,0.0,0.0,0.0,0.0,"1,020.00",948.00,,
2025/09/08,183,NIFRAGED,28.65,989.0,1000.0,989.0,1000.0,"1,000.00",0.0,0.0,997.25,100.00,992.30,"99,725.00",3,7.7,11.0,0.78,1.11,0.28,"1,020.00",948.00,,
2025/09/23,185,NIFRAGED,24.64,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",75.00,"1,000.00","75,000.00",3,0.00,0.0,0.0,0.0,0.0,"1,020.00",948.00,,
2025/09/24,174,NIFRAGED,36.18,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",60.00,"1,000.00","60,300.00",2,5.00,0.0,0.5,0.0,0.0,"1,020.00",948.00,,
2025/09/25,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2025/07/30,188,NIFRAGED,37.4,980.0,980.0,980.0,980.0,980.00,0.0,0.0,980.00,150.00,980.00,"147,000.00",5,0.0,0.0,0.0,0.0,0.0,"1,020.00",969.10,,
2025/07/31,180,NIFRAGED,33.61,980.0,980.0,975.0,975.0,975.00,0.0,0.0,978.33,75.00,980.00,"73,375.00",3,-5.0,5.0,-0.51,0.51,-0.34,"1,020.00",969.10,,
2025/08/03,184,NIFRAGED,33.02,975.0,980.0,975.0,980.0,980.00,0.0,0.0,978.79,103.00,975.00,"100,815.00",3,5.0,5.0,0.51,0.51,0.12,"1,020.00",969.10,,
2025/08/04,183,NIFRAGED,34.01,981.1,985.0,981.1,983.68,985.00,-1.32,0.0,983.68,125.00,980.00,"122,960.00",4,3.68,3.9,0.38,0.4,0.0,"1,020.00",969.10,,
2025/08/07,178,NIFRAGED,33.45,989.9,990.0,989.9,989.93,990.00,-0.07,0.0,989.94,270.00,983.68,"267,283.00",2,6.25,0.1,0.64,0.01,0.0,"1,020.00",969.10,,
2025/08/11,183,NIFRAGED,27.97,985.0,985.0,985.0,985.0,985.00,0.0,0.0,985.00,50.00,989.93,"49,250.00",2,-4.93,0.0,-0.5,0.0,0.0,"1,020.00",969.10,,
2025/08/12,184,NIFRAGED,25.3,965.3,965.3,965.3,965.3,965.30,0.0,0.0,965.30,25.00,985.00,"24,132.50",2,-19.7,0.0,-2.0,0.0,0.0,"1,020.00",965.30,,
2025/08/13,182,NIFRAGED,32.16,965.2,965.2,948.0,960.1,960.10,0.0,0.0,953.97,175.00,965.30,"166,944.00",6,-5.2,17.2,-0.54,1.81,0.64,"1,020.00",948.00,,
2025/08/14,180,NIFRAGED,27.8,970.1,972.1,970.1,972.1,972.10,0.0,0.0,971.10,50.00,960.10,"48,555.00",2,12.0,2.0,1.25,0.21,0.1,"1,020.00",948.00,,
2025/08/17,175,NIFRAGED,19.18,975.1,975.1,975.1,975.1,975.10,0.0,0.0,975.10,25.00,972.10,"24,377.50",1,3.0,0.0,0.31,0.0,0.0,"1,020.00",948.00,,
2025/08/18,183,NIFRAGED,25.6,975.2,975.2,975.2,975.2,975.20,0.0,0.0,975.20,100.00,975.10,"97,520.00",4,0.1,0.0,0.01,0.0,0.0,"1,020.00",948.00,,
2025/08/19,177,NIFRAGED,44.59,966.1,994.5,966.1,994.5,994.50,0.0,0.0,988.24,280.00,975.20,"276,706.00",6,19.3,28.4,1.98,2.94,0.63,"1,020.00",948.00,,
2025/08/20,183,NIFRAGED,44.9,974.7,974.7,955.0,974.7,974.70,0.0,0.0,964.52,241.00,994.50,"232,449.60",9,-19.8,19.7,-1.99,2.06,1.04,"1,020.00",948.00,,
2025/08/21,179,NIFRAGED,38.22,974.8,974.8,974.8,974.8,974.80,0.0,0.0,974.80,25.00,974.70,"24,370.00",1,0.1,0.0,0.01,0.0,0.0,"1,020.00",948.00,,
2025/07/15,184,NIFRAGED,24.56,1000.0,1020.0,1000.0,1001.0,"1,001.00",0.0,0.0,"1,000.01","505,119.00",0.00,"505,121,925.00",15,"1,001.00",20.00,0.0,2.0,0.1,"1,020.00","1,000.00",,
2025/07/16,193,NIFRAGED,25.74,1002.0,1002.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.79",350.00,"1,001.00","350,275.00",8,-1.0,2.0,-0.1,0.2,-0.08,"1,020.00","1,000.00",,
2025/07/17,175,NIFRAGED,26.66,980.0,985.0,980.0,984.0,984.00,0.0,0.0,981.80,50.00,"1,000.00","49,090.00",4,-16.0,5.00,-1.6,0.51,0.22,"1,020.00",980.00,,
2025/07/20,179,NIFRAGED,27.35,969.2,970.2,969.1,969.4,969.40,0.0,0.0,969.63,360.00,984.00,"349,068.00",14,-14.6,1.1,-1.48,0.11,-0.02,"1,020.00",969.10,,
2025/07/21,176,NIFRAGED,24.49,980.0,980.0,980.0,980.0,980.00,0.0,0.0,980.00,100.00,969.40,"98,000.00",4,10.6,0.0,1.09,0.0,0.0,"1,020.00",969.10,,
2025/07/22,183,NIFRAGED,35.43,990.0,1014.9,990.0,1014.56,"1,014.90",-0.34,0.0,"1,011.32",430.00,980.00,"434,866.00",6,34.56,24.9,3.53,2.52,0.32,"1,020.00",969.10,,
2025/07/23,179,NIFRAGED,31.71,994.3,996.0,994.3,995.5,995.00,0.5,0.0,995.26,125.00,"1,014.56","124,407.50",3,-19.06,1.70,-1.88,0.17,0.02,"1,020.00",969.10,,
2025/07/24,190,NIFRAGED,30.88,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",30.00,995.50,"30,000.00",1,4.5,0.0,0.45,0.0,0.0,"1,020.00",969.10,,
2025/07/27,186,NIFRAGED,30.32,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,25.00,"1,000.00","24,750.00",1,-10.0,0.0,-1.0,0.0,0.0,"1,020.00",969.10,,
2025/07/28,183,NIFRAGED,36.2,985.0,995.0,985.0,995.0,995.00,0.0,0.0,991.88,200.00,990.00,"198,375.00",5,5.0,10.0,0.51,1.02,0.31,"1,020.00",969.10,,
2025/06/26,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2025/05/21,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2025/07/29,184,NIFRAGED,38.75,990.0,990.0,980.0,980.0,980.00,0.0,0.0,982.50,150.00,995.00,"147,375.00",5,-15.0,10.00,-1.51,1.02,-0.26,"1,020.00",969.10,,
2025/08/24,184,NIFRAGED,44.42,956.1,999.9,956.1,999.6,999.60,0.0,0.0,979.75,200.00,974.80,"195,950.00",8,24.8,43.8,2.54,4.58,1.99,"1,020.00",948.00,,
2025/03/26,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2025/02/13,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2024/10/08,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2024/07/07,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2024/04/03,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2024/04/09,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2023/07/06,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2023/06/21,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
2023/06/22,183,NIFRAGED,32.08,1000.0,1005.0,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.50",50.00,"1,005.00","50,125.00",2,0.0,5.0,0.0,0.5,0.25,"1,020.00",948.00,0.00,0.00
