Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/23,35,CHL,43.57,245.6,265.0,237.1,263.9,263.90,0.0,0.0,254.23,"71,519.00",241.01,"18,182,547.30",361,22.89,27.9,9.5,11.77,3.66,599.70,226.00,,
2025/09/24,32,CHL,40.16,264.1,267.8,256.1,258.7,258.70,0.0,0.0,260.63,"38,620.00",263.90,"10,065,649.70",280,-5.20,11.7,-1.97,4.57,-0.75,599.70,226.00,,
2025/09/25,33,CHL,37.03,255.0,267.2,254.7,267.2,267.20,0.0,0.0,261.97,"41,999.00",258.70,"11,002,353.70",264,8.5,12.5,3.29,4.91,1.96,599.70,226.00,356.11,396.13
2025/07/30,30,CHL,37.98,333.8,333.9,316.0,319.11,320.00,-0.89,0.0,323.33,"48,443.00",327.47,"15,663,307.60",253,-8.36,17.9,-2.55,5.66,-1.32,599.70,276.00,,
2025/07/31,32,CHL,35.34,324.8,324.8,313.0,316.16,314.00,2.16,0.01,318.79,"42,102.00",319.11,"13,421,827.00",228,-2.95,11.8,-0.92,3.77,-0.83,599.70,276.00,,
2025/08/03,33,CHL,30.49,320.0,322.3,311.0,311.8,312.60,-0.8,0.0,315.23,"25,484.00",316.16,"8,033,310.30",172,-4.36,11.3,-1.38,3.63,-1.1,599.70,276.00,,
2025/08/04,34,CHL,29.23,317.0,317.0,308.0,311.29,314.00,-2.71,-0.01,311.31,"17,077.00",311.80,"5,316,310.20",127,-0.51,9.0,-0.16,2.92,-0.01,599.70,276.00,,
2025/08/05,33,CHL,30.83,310.0,314.9,305.0,305.29,308.00,-2.71,-0.01,306.72,"18,223.00",311.29,"5,589,369.40",155,-6.0,9.9,-1.93,3.25,-0.47,599.70,276.00,,
2025/08/06,34,CHL,27.03,301.0,308.8,301.0,302.9,305.00,-2.1,-0.01,304.00,"13,002.00",305.29,"3,952,549.20",120,-2.39,7.80,-0.78,2.59,-0.36,599.70,276.00,,
2025/08/07,32,CHL,36.26,302.0,319.0,302.0,315.28,319.00,-3.72,-0.01,312.60,"22,627.00",302.90,"7,073,178.50",213,12.38,17.0,4.09,5.63,0.85,599.70,276.00,,
2025/08/11,35,CHL,34.37,320.0,320.0,309.0,310.06,312.00,-1.94,-0.01,312.06,"11,137.00",315.28,"3,475,372.80",110,-5.22,11.0,-1.66,3.56,-0.64,599.70,276.00,,
2025/08/12,33,CHL,34.77,312.0,312.0,301.0,302.37,301.40,0.97,0.0,304.22,"19,983.00",310.06,"6,079,236.20",123,-7.69,11.0,-2.48,3.65,-0.61,599.70,276.00,,
2025/08/13,29,CHL,34.11,308.0,308.0,300.0,300.99,301.00,-0.01,0.0,302.27,"15,550.00",302.37,"4,700,280.60",78,-1.38,8.0,-0.46,2.67,-0.42,599.70,276.00,,
2025/08/14,31,CHL,23.32,295.0,305.0,295.0,302.65,303.00,-0.35,0.0,301.85,"12,227.00",300.99,"3,690,717.30",79,1.66,10.0,0.55,3.39,0.26,599.70,276.00,,
2025/08/17,31,CHL,28.63,303.1,305.0,296.0,298.31,300.00,-1.69,-0.01,299.39,"14,242.00",302.65,"4,263,873.60",110,-4.34,9.0,-1.43,3.04,-0.36,599.70,276.00,,
2025/08/18,35,CHL,34.58,303.9,307.0,298.0,305.54,306.00,-0.46,0.0,301.26,"21,959.00",298.31,"6,615,316.00",85,7.23,9.0,2.42,3.02,1.4,599.70,276.00,,
2025/08/19,31,CHL,34.62,303.0,310.0,302.0,305.04,305.00,0.04,0.0,306.19,"9,400.00",305.54,"2,878,189.20",56,-0.5,8.0,-0.16,2.65,-0.38,599.70,276.00,,
2025/08/20,34,CHL,37.18,300.0,310.5,299.6,301.58,303.00,-1.42,0.0,301.49,"19,889.00",305.04,"5,996,423.90",102,-3.46,10.9,-1.13,3.64,0.03,599.70,276.00,,
2025/08/21,33,CHL,31.38,303.0,304.0,297.0,297.2,297.00,0.2,0.0,298.21,"11,309.00",301.58,"3,372,411.30",71,-4.38,7.0,-1.45,2.36,-0.34,599.70,276.00,,
2025/07/07,30,CHL,25.3,335.8,337.4,321.0,323.5,326.00,-2.5,-0.01,329.00,"60,063.00",329.41,"19,760,638.90",265,-5.91,16.4,-1.79,5.11,-1.7,599.70,276.00,,
2025/07/08,31,CHL,24.21,320.0,332.5,320.0,328.76,330.00,-1.24,0.0,325.97,"28,492.00",323.50,"9,287,666.00",167,5.26,12.5,1.63,3.91,0.85,599.70,276.00,,
2025/07/09,30,CHL,26.68,335.3,339.0,329.0,330.15,332.00,-1.85,-0.01,332.91,"43,968.00",328.76,"14,637,189.00",204,1.39,10.0,0.42,3.04,-0.83,599.70,276.00,,
2025/07/10,32,CHL,24.38,336.7,336.7,326.0,326.92,326.00,0.92,0.0,330.59,"26,687.00",330.15,"8,822,570.60",174,-3.23,10.7,-0.98,3.28,-1.12,599.70,276.00,,
2025/07/13,31,CHL,26.32,333.3,339.0,316.2,317.46,318.00,-0.54,0.0,321.13,"44,779.00",326.92,"14,380,020.50",280,-9.46,22.8,-2.89,7.21,-1.16,599.70,276.00,,
2025/07/14,33,CHL,25.2,323.0,327.0,314.4,318.89,318.80,0.09,0.0,320.20,"38,171.00",317.46,"12,222,482.90",193,1.43,12.60,0.45,4.01,-0.41,599.70,276.00,,
2025/07/15,32,CHL,24.1,325.0,329.0,318.0,322.56,322.10,0.46,0.0,323.82,"32,812.00",318.89,"10,625,143.60",161,3.67,11.00,1.15,3.46,-0.39,599.70,276.00,,
2025/07/16,33,CHL,28.43,328.0,329.0,318.2,319.14,318.20,0.94,0.0,321.50,"56,828.00",322.56,"18,270,265.40",257,-3.42,10.8,-1.06,3.39,-0.74,599.70,276.00,,
2025/07/17,31,CHL,37.59,320.0,348.8,319.5,334.4,340.00,-5.6,-0.02,329.70,"56,836.00",319.14,"18,738,973.80",318,15.26,29.30,4.78,9.17,1.4,599.70,276.00,,
2025/07/20,31,CHL,45.08,327.8,347.9,327.8,331.66,330.50,1.16,0.0,334.93,"105,643.00",334.40,"35,383,477.80",481,-2.74,20.1,-0.82,6.13,-0.99,599.70,276.00,,
2025/07/21,31,CHL,36.81,332.0,340.0,326.0,334.08,335.80,-1.72,-0.01,334.30,"33,066.00",331.66,"11,053,852.30",220,2.42,14.0,0.73,4.29,-0.06,599.70,276.00,,
2025/07/22,31,CHL,36.06,340.0,340.0,330.0,330.83,331.00,-0.17,0.0,332.45,"51,559.00",334.08,"17,140,558.50",324,-3.25,10.0,-0.97,3.03,-0.49,599.70,276.00,,
2025/07/23,31,CHL,40.96,337.4,337.4,325.1,329.69,330.00,-0.31,0.0,329.89,"66,064.00",330.83,"21,794,131.90",318,-1.14,12.30,-0.34,3.78,-0.06,599.70,276.00,,
2025/07/24,32,CHL,40.34,335.8,340.4,327.0,335.44,333.50,1.94,0.01,333.98,"108,339.00",329.69,"36,183,053.00",369,5.75,13.4,1.74,4.1,0.44,599.70,276.00,,
2025/07/27,32,CHL,42.38,335.0,342.0,329.1,330.14,329.10,1.04,0.0,334.99,"81,238.00",335.44,"27,213,694.70",319,-5.3,12.9,-1.58,3.92,-1.47,599.70,276.00,,
2025/07/28,32,CHL,33.99,333.0,333.0,324.0,328.82,330.00,-1.18,0.0,327.56,"51,536.00",330.14,"16,881,204.80",213,-1.32,9.0,-0.4,2.78,0.38,599.70,276.00,,
2025/06/12,32,CHL,40.21,302.0,308.0,293.0,295.3,293.00,2.3,0.01,300.01,"60,241.00",301.64,"18,072,672.00",269,-6.34,15.0,-2.1,5.12,-1.59,599.70,276.00,,
2025/06/15,33,CHL,45.74,301.0,324.8,301.0,324.8,324.80,0.0,0.0,314.13,"195,875.00",295.30,"61,529,550.50",783,29.5,23.8,9.99,7.91,3.29,599.70,276.00,,
2025/06/16,34,CHL,45.11,331.2,331.5,313.6,315.53,314.00,1.53,0.0,322.29,"100,839.00",324.80,"32,499,221.90",492,-9.27,17.9,-2.85,5.71,-2.14,599.70,276.00,,
2025/06/17,31,CHL,40.65,319.8,319.8,303.8,309.14,309.00,0.14,0.0,308.22,"21,541.00",315.53,"6,639,396.20",129,-6.39,16.0,-2.03,5.27,0.3,599.70,276.00,,
2025/06/18,32,CHL,42.98,314.7,315.0,303.0,307.38,306.40,0.98,0.0,307.72,"40,814.00",309.14,"12,559,270.80",193,-1.76,12.0,-0.57,3.96,-0.11,599.70,276.00,,
2025/06/19,33,CHL,44.38,312.5,320.0,304.0,306.86,307.00,-0.14,0.0,311.15,"58,518.00",307.38,"18,207,821.10",297,-0.52,16.00,-0.17,5.26,-1.4,599.70,276.00,,
2025/06/22,33,CHL,26.98,306.0,309.8,296.0,298.16,299.00,-0.84,0.0,302.55,"55,035.00",306.86,"16,650,682.80",219,-8.7,13.80,-2.84,4.66,-1.47,599.70,276.00,,
2025/06/23,34,CHL,23.22,293.0,303.9,293.0,302.82,302.90,-0.08,0.0,299.58,"20,993.00",298.16,"6,288,991.80",130,4.66,10.90,1.56,3.72,1.07,599.70,276.00,,
2025/06/24,33,CHL,25.31,308.0,314.0,305.0,307.14,307.00,0.14,0.0,309.85,"45,654.00",302.82,"14,145,758.90",178,4.32,9.00,1.43,2.95,-0.88,599.70,276.00,,
2025/06/25,30,CHL,45.05,313.0,333.0,307.1,326.49,323.00,3.49,0.01,320.41,"178,130.00",307.14,"57,075,358.30",650,19.35,25.9,6.3,8.43,1.86,599.70,276.00,,
2025/06/26,33,CHL,37.03,255.0,267.2,254.7,267.2,267.20,0.0,0.0,261.97,"41,999.00",258.70,"11,002,353.70",264,8.5,12.5,3.29,4.91,1.96,599.70,226.00,356.11,396.13
2025/06/29,34,CHL,44.5,337.0,346.0,333.0,343.9,342.00,1.9,0.01,340.30,"122,306.00",337.99,"41,621,117.40",492,5.91,13.0,1.75,3.9,1.05,599.70,276.00,,
2025/06/30,32,CHL,42.57,341.0,351.7,341.0,347.79,346.00,1.79,0.01,346.61,"113,922.00",343.90,"39,486,291.60",403,3.89,10.70,1.13,3.14,0.34,599.70,276.00,,
2025/07/01,31,CHL,42.07,351.0,359.5,344.4,355.38,356.10,-0.72,0.0,352.86,"121,597.00",347.79,"42,907,247.60",437,7.59,15.1,2.18,4.38,0.71,599.70,276.00,,
2025/07/02,32,CHL,35.14,355.1,358.0,340.0,347.26,348.00,-0.74,0.0,346.59,"92,226.00",355.38,"31,964,950.80",463,-8.12,18.0,-2.28,5.29,0.19,599.70,276.00,,
2025/07/03,33,CHL,31.75,352.0,352.0,340.0,342.54,342.00,0.54,0.0,343.41,"100,435.00",347.26,"34,490,252.10",406,-4.72,12.0,-1.36,3.53,-0.25,599.70,276.00,,
2025/05/18,29,CHL,25.2,294.8,318.0,294.8,318.0,318.00,0.0,0.0,317.65,"41,275.00",289.11,"13,111,166.80",77,28.89,23.2,9.99,7.87,0.11,599.70,294.80,,
2025/05/19,34,CHL,31.34,324.3,349.0,301.9,304.01,304.00,0.01,0.0,317.48,"185,334.00",318.00,"58,839,544.90","1,150",-13.99,47.10,-4.4,15.6,-4.43,599.70,294.80,,
2025/05/20,30,CHL,27.33,310.0,317.2,295.1,312.88,314.00,-1.12,0.0,305.61,"107,708.00",304.01,"32,916,719.50",487,8.87,22.1,2.92,7.49,2.32,599.70,294.80,,
2025/05/21,33,CHL,37.03,255.0,267.2,254.7,267.2,267.20,0.0,0.0,261.97,"41,999.00",258.70,"11,002,353.70",264,8.5,12.5,3.29,4.91,1.96,599.70,226.00,356.11,396.13
2025/05/22,31,CHL,21.59,310.0,316.0,303.0,304.09,303.50,0.59,0.0,307.05,"35,391.00",308.67,"10,866,662.70",214,-4.58,13.00,-1.48,4.29,-0.97,599.70,294.80,,
2025/05/25,34,CHL,33.07,307.7,307.7,294.0,297.29,299.00,-1.71,-0.01,298.89,"57,557.00",304.09,"17,203,183.10",276,-6.8,13.7,-2.24,4.66,-0.54,599.70,294.00,,
2025/05/26,33,CHL,36.52,302.0,309.0,288.0,288.64,291.80,-3.16,-0.01,295.39,"81,670.00",297.29,"24,124,811.90",322,-8.65,21.0,-2.91,7.29,-2.34,599.70,288.00,,
2025/05/27,32,CHL,32.76,289.0,293.9,283.0,285.02,284.10,0.92,0.0,287.15,"32,596.00",288.64,"9,360,083.60",213,-3.62,10.9,-1.25,3.85,-0.75,599.70,283.00,,
2025/05/28,32,CHL,33.64,290.7,291.0,280.5,286.75,287.00,-0.25,0.0,286.75,"40,373.00",285.02,"11,576,939.50",160,1.73,10.5,0.61,3.74,0.0,599.70,280.50,,
2025/06/02,33,CHL,34.17,288.5,296.0,283.0,283.67,283.00,0.67,0.0,287.27,"33,415.00",286.75,"9,599,274.50",220,-3.08,13.00,-1.07,4.59,-1.27,599.70,280.50,,
2025/06/03,33,CHL,33.73,280.6,290.0,280.6,283.31,282.00,1.31,0.0,285.90,"24,292.00",283.67,"6,945,172.30",146,-0.36,9.4,-0.13,3.35,-0.92,599.70,280.50,,
2025/06/04,31,CHL,33.77,288.0,288.0,278.0,278.34,278.50,-0.16,0.0,279.86,"21,229.00",283.31,"5,941,153.50",160,-4.97,10.0,-1.75,3.6,-0.55,599.70,278.00,,
2025/06/05,32,CHL,33.93,283.0,283.5,276.0,278.17,277.70,0.47,0.0,279.36,"21,154.00",278.34,"5,909,530.80",132,-0.17,7.5,-0.06,2.72,-0.43,599.70,276.00,,
2025/06/08,34,CHL,41.84,283.5,305.9,280.0,300.44,302.00,-1.56,-0.01,296.76,"80,554.00",278.17,"23,905,200.60",506,22.27,25.9,8.01,9.25,1.22,599.70,276.00,,
2025/06/09,34,CHL,39.18,300.0,308.0,295.0,296.65,295.00,1.65,0.01,302.86,"37,267.00",300.44,"11,286,703.10",213,-3.79,13.0,-1.26,4.41,-2.09,599.70,276.00,,
2025/06/10,31,CHL,34.62,301.9,302.0,295.0,298.3,299.30,-1.0,0.0,298.40,"22,574.00",296.65,"6,736,114.60",138,1.65,7.0,0.56,2.37,-0.03,599.70,276.00,,
2024/08/12,35,CHL,62.94,392.0,438.0,392.0,411.0,411.00,0.0,0.0,417.67,"82,390.00",399.00,"34,411,537.00",594,12.0,46.00,3.01,11.73,-1.62,438.00,194.10,,
2024/09/09,33,CHL,38.09,374.0,374.0,357.1,361.0,361.00,0.0,0.0,362.96,"12,380.00",368.00,"4,493,428.10",157,-7.00,16.9,-1.9,4.73,-0.54,447.00,197.00,,
2024/10/07,30,CHL,-,351.3,357.8,345.7,348.1,348.10,0.0,0.0,350.64,"7,622.00",344.50,"2,672,609.50",83,3.60,12.10,1.04,3.5,-0.73,447.00,197.00,,
2024/11/10,33,CHL,-,355.0,385.4,355.0,380.0,380.00,0.0,0.0,375.59,"28,636.00",357.40,"10,755,464.60",177,22.6,30.40,6.32,8.56,1.16,447.00,197.00,,
2024/12/04,32,CHL,48.53,434.5,439.0,420.0,422.0,422.00,0.0,0.0,429.65,"68,039.00",426.00,"29,232,635.90",436,-4.0,19.0,-0.94,4.52,-1.81,447.00,206.00,,
2025/01/01,30,CHL,23.08,389.0,402.0,376.0,399.0,399.00,0.0,0.0,390.85,"12,259.00",382.00,"4,791,427.80",100,17.0,26.0,4.45,6.91,2.04,447.00,238.00,,
2025/01/27,33,CHL,36.23,469.0,478.0,457.0,457.0,457.00,0.0,0.0,467.99,"83,590.00",464.00,"39,119,577.20",349,-7.00,21.00,-1.51,4.6,-2.41,478.00,275.60,,
2025/02/24,32,CHL,45.12,577.3,599.7,575.0,575.0,575.00,0.0,0.0,583.03,"274,368.00",566.00,"159,964,643.20","1,066",9.00,24.70,1.59,4.3,-1.4,599.70,281.30,,
2025/03/23,32,CHL,32.97,512.7,530.0,500.0,502.95,505.00,-2.05,0.0,513.03,"70,238.00",523.12,"36,034,514.10",244,-20.17,30.0,-3.86,6.0,-2.01,599.70,283.20,,
2025/04/20,34,CHL,41.9,474.8,483.0,466.6,473.15,473.10,0.05,0.0,475.91,"60,109.00",467.94,"28,606,217.40",209,5.21,16.4,1.11,3.51,-0.58,599.70,300.90,,
2025/05/15,33,CHL,31.37,480.0,484.9,475.0,478.22,479.90,-1.68,0.0,479.38,"171,412.00",475.96,"82,172,300.50","1,060",2.26,9.9,0.47,2.08,-0.24,599.70,300.90,,
2025/06/11,33,CHL,39.08,299.0,310.0,292.0,301.64,301.00,0.64,0.0,300.50,"43,543.00",298.30,"13,084,571.60",222,3.34,18.00,1.12,6.16,0.38,599.70,276.00,,
2025/07/06,32,CHL,25.49,338.0,341.0,327.4,329.41,330.00,-0.59,0.0,333.27,"46,966.00",342.54,"15,652,480.00",314,-13.13,13.6,-3.83,4.15,-1.17,599.70,276.00,,
2025/07/29,32,CHL,40.91,335.0,335.3,326.6,327.47,327.00,0.47,0.0,330.21,"39,004.00",328.82,"12,879,330.30",180,-1.35,8.70,-0.41,2.66,-0.84,599.70,276.00,,
2025/08/24,33,CHL,32.04,295.0,300.9,292.0,294.12,295.00,-0.88,0.0,296.01,"11,608.00",297.20,"3,436,126.90",83,-3.08,8.9,-1.04,3.05,-0.64,599.70,276.00,,
2025/04/21,30,CHL,41.82,471.0,492.9,471.0,490.16,490.00,0.16,0.0,486.61,"64,013.00",473.15,"31,149,214.60",295,17.01,21.9,3.6,4.65,0.72,599.70,300.90,,
2025/04/22,33,CHL,43.58,494.0,497.5,476.3,479.33,480.20,-0.87,0.0,485.86,"59,636.00",490.16,"28,974,889.50",213,-10.83,21.2,-2.21,4.45,-1.36,599.70,300.90,,
2025/04/23,33,CHL,43.8,477.0,488.0,475.1,476.24,478.00,-1.76,0.0,481.96,"68,727.00",479.33,"33,123,750.30",207,-3.09,12.9,-0.64,2.72,-1.2,599.70,300.90,,
2025/04/24,32,CHL,40.08,483.0,484.0,465.2,473.55,474.90,-1.35,0.0,472.83,"29,607.00",476.24,"13,999,096.50",138,-2.69,18.8,-0.56,4.04,0.15,599.70,300.90,,
2025/04/27,32,CHL,45.78,483.0,501.0,477.3,478.78,477.80,0.98,0.0,486.27,"167,120.00",473.55,"81,266,152.10",586,5.23,23.7,1.1,4.97,-1.57,599.70,300.90,,
2025/04/28,33,CHL,31.87,485.0,485.0,455.7,458.93,455.70,3.23,0.01,467.11,"87,567.00",478.78,"40,903,549.10",347,-19.85,29.3,-4.15,6.43,-1.78,599.70,300.90,,
2025/04/29,32,CHL,29.0,468.0,468.0,442.0,445.54,450.00,-4.46,-0.01,452.02,"53,049.00",458.93,"23,979,233.60",285,-13.39,26.0,-2.92,5.88,-1.45,599.70,300.90,,
2025/04/30,33,CHL,27.62,445.0,462.0,444.1,451.17,455.00,-3.83,-0.01,452.63,"40,470.00",445.54,"18,317,905.30",222,5.63,17.9,1.26,4.03,-0.32,599.70,300.90,,
2025/05/04,33,CHL,26.28,460.0,471.0,451.0,457.54,455.00,2.54,0.01,457.56,"62,928.00",451.17,"28,793,489.60",234,6.37,20.0,1.41,4.43,0.0,599.70,300.90,,
2025/05/05,31,CHL,35.16,460.0,464.0,451.0,457.08,458.00,-0.92,0.0,456.68,"43,907.00",457.54,"20,051,238.00",134,-0.46,13.0,-0.1,2.88,0.09,599.70,300.90,,
2025/05/06,32,CHL,37.73,460.0,460.0,449.1,450.37,449.10,1.27,0.0,455.17,"35,440.00",457.08,"16,131,191.80",202,-6.71,10.9,-1.47,2.43,-1.07,599.70,300.90,,
2025/05/07,30,CHL,44.75,450.0,479.0,448.4,459.03,456.00,3.03,0.01,458.04,"79,522.00",450.37,"36,424,653.90",283,8.66,30.6,1.92,6.82,0.21,599.70,300.90,,
2025/05/08,30,CHL,47.01,467.0,504.9,467.0,504.9,504.90,0.0,0.0,493.00,"208,916.00",459.03,"102,994,566.90","1,052",45.87,37.9,9.99,8.12,2.36,599.70,300.90,,
2025/05/11,29,CHL,47.77,514.9,524.0,507.5,509.74,508.10,1.64,0.0,513.42,"151,822.00",504.90,"77,947,950.40",812,4.84,16.5,0.96,3.25,-0.72,599.70,300.90,,
2025/05/13,30,CHL,45.82,514.0,524.2,490.0,493.76,492.20,1.56,0.0,502.65,"127,218.00",509.74,"63,945,854.50",570,-15.98,34.2,-3.13,6.98,-1.8,599.70,300.90,,
2025/05/14,31,CHL,42.85,493.76,502.0,474.0,475.96,476.00,-0.04,0.0,480.80,"70,358.00",493.76,"33,827,801.00",507,-17.8,28.0,-3.6,5.91,-1.02,599.70,300.90,,
2025/03/24,33,CHL,39.42,508.0,549.0,500.0,523.08,524.80,-1.72,0.0,520.95,"104,548.00",502.95,"54,464,253.40",393,20.13,49.0,4.0,9.8,0.41,599.70,283.20,,
2025/03/25,32,CHL,29.35,517.0,529.5,505.0,510.74,511.00,-0.26,0.0,515.01,"42,144.00",523.08,"21,704,763.00",171,-12.34,24.5,-2.36,4.85,-0.84,599.70,283.20,,
2025/03/26,33,CHL,37.03,255.0,267.2,254.7,267.2,267.20,0.0,0.0,261.97,"41,999.00",258.70,"11,002,353.70",264,8.5,12.5,3.29,4.91,1.96,599.70,226.00,356.11,396.13
2025/03/27,31,CHL,28.18,510.9,524.0,510.9,517.55,515.00,2.55,0.0,519.15,"31,518.00",515.28,"16,362,689.70",157,2.27,13.1,0.44,2.56,-0.31,599.70,288.10,,
2025/03/30,32,CHL,44.44,525.6,551.0,503.9,511.88,514.90,-3.02,-0.01,525.77,"263,357.00",517.55,"138,465,687.50",708,-5.67,47.1,-1.1,9.35,-2.71,599.70,290.00,,
2025/04/01,31,CHL,32.53,505.3,514.9,486.0,489.58,491.00,-1.42,0.0,493.92,"172,525.00",511.88,"85,214,270.30",665,-22.30,28.90,-4.36,5.95,-0.89,599.70,291.80,,
2025/04/02,32,CHL,30.28,496.9,496.9,484.0,485.0,484.00,1.0,0.0,489.23,"60,671.00",489.58,"29,681,995.40",278,-4.58,12.90,-0.94,2.67,-0.87,599.70,295.10,,
2025/04/03,34,CHL,32.03,484.0,485.0,460.6,479.81,480.00,-0.19,0.0,472.58,"167,045.00",485.00,"78,942,930.00",559,-5.19,24.4,-1.07,5.3,1.51,599.70,295.10,,
2025/04/07,33,CHL,27.19,475.0,479.0,463.0,463.72,463.00,0.72,0.0,469.86,"49,915.00",479.81,"23,453,281.40",223,-16.09,16.0,-3.35,3.46,-1.33,599.70,296.30,,
2025/04/08,31,CHL,30.94,456.0,467.4,449.0,457.16,456.20,0.96,0.0,456.60,"63,348.00",463.72,"28,924,521.40",276,-6.56,18.40,-1.41,4.1,0.12,599.70,297.20,,
2025/04/09,33,CHL,29.72,464.7,464.8,452.0,453.67,454.00,-0.33,0.0,459.37,"30,152.00",457.16,"13,850,860.20",169,-3.49,12.80,-0.76,2.83,-1.26,599.70,297.20,,
2025/04/10,34,CHL,31.36,462.5,465.0,454.0,456.71,455.50,1.21,0.0,459.07,"50,581.00",453.67,"23,220,339.60",205,3.04,11.0,0.67,2.42,-0.52,599.70,299.10,,
2025/04/13,33,CHL,26.67,456.0,460.0,445.7,447.25,448.90,-1.65,0.0,450.39,"24,470.00",456.71,"11,021,054.50",177,-9.46,14.3,-2.07,3.21,-0.7,599.70,300.00,,
2025/04/15,34,CHL,37.83,456.0,467.0,448.5,461.47,466.50,-5.03,-0.01,461.13,"47,154.00",447.25,"21,744,014.90",192,14.22,18.5,3.18,4.12,0.07,599.70,300.90,,
2025/04/16,34,CHL,41.22,459.0,473.9,455.2,470.73,472.00,-1.27,0.0,467.09,"43,563.00",461.47,"20,347,700.90",201,9.26,18.7,2.01,4.11,0.77,599.70,300.90,,
2025/04/17,32,CHL,42.88,477.0,483.9,466.0,467.94,466.30,1.64,0.0,473.81,"66,708.00",470.73,"31,606,858.00",299,-2.79,17.9,-0.59,3.84,-1.25,599.70,300.90,,
2025/02/25,31,CHL,38.57,585.0,585.0,550.1,551.0,551.00,0.0,0.0,558.93,"96,163.00",575.00,"53,748,385.00",448,-24.0,34.90,-4.17,6.34,-1.44,599.70,281.30,,
2025/02/27,30,CHL,35.06,540.0,556.0,532.0,532.0,532.00,0.0,0.0,541.79,"94,736.00",551.00,"51,326,786.10",390,-19.00,24.00,-3.45,4.51,-1.84,599.70,281.30,,
2025/03/02,30,CHL,34.54,527.0,571.0,527.0,556.2,556.20,0.0,0.0,546.64,"162,785.00",532.00,"88,985,310.80",567,24.20,44.00,4.55,8.35,1.72,599.70,281.30,,
2025/03/03,31,CHL,28.43,545.1,576.0,535.0,536.0,536.00,0.0,0.0,550.84,"89,418.00",556.20,"49,255,067.30",435,-20.20,41.00,-3.63,7.66,-2.77,599.70,281.30,,
2025/03/04,33,CHL,26.4,537.0,545.0,526.0,526.0,526.00,0.0,0.0,535.88,"59,198.00",536.00,"31,723,035.50",257,-10.0,19.0,-1.87,3.61,-1.88,599.70,283.20,,
