Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/24,260,SHIVM,39.86,606.9,606.9,591.0,596.8,596.80,0.0,0.0,598.76,"184,238.00",606.90,"110,313,552.50",752,-10.10,15.9,-1.66,2.69,-0.33,709.00,495.00,,
2025/09/25,268,SHIVM,34.72,594.0,599.4,589.0,594.0,594.00,0.0,0.0,593.53,"106,855.00",596.80,"63,422,168.20",492,-2.8,10.4,-0.47,1.77,0.08,709.00,495.00,557.51,553.12
2025/07/30,270,SHIVM,40.16,690.0,695.0,660.0,663.48,664.90,-1.42,0.0,674.17,"850,492.00",686.40,"573,374,434.40","3,957",-22.92,35.0,-3.34,5.3,-1.61,779.90,495.00,,
2025/07/31,261,SHIVM,41.12,676.7,676.7,656.0,661.26,660.00,1.26,0.0,665.63,"1,008,251.00",663.48,"671,123,215.30","4,402",-2.22,20.7,-0.33,3.16,-0.66,779.90,495.00,,
2025/08/03,263,SHIVM,35.28,661.0,665.0,640.0,643.05,641.00,2.05,0.0,648.73,"848,115.00",661.26,"550,200,736.20","3,787",-18.21,25.0,-2.75,3.91,-0.88,779.90,495.00,,
2025/08/04,267,SHIVM,32.18,655.9,655.9,620.0,639.91,639.90,0.01,0.0,636.03,"686,268.00",643.05,"436,488,058.50","3,251",-3.14,35.9,-0.49,5.79,0.61,779.90,495.00,,
2025/08/05,268,SHIVM,32.68,635.0,652.59,621.0,623.98,623.00,0.98,0.0,631.33,"527,278.00",639.91,"332,886,329.00","1,947",-15.93,31.59,-2.49,5.09,-1.18,779.90,495.00,,
2025/08/06,263,SHIVM,28.7,636.4,636.4,618.0,629.3,633.00,-3.7,-0.01,628.40,"385,091.00",623.98,"241,991,866.30","1,628",5.32,18.40,0.85,2.98,0.14,779.90,495.00,,
2025/08/07,261,SHIVM,29.62,618.0,655.0,618.0,643.52,644.50,-0.98,0.0,645.38,"572,355.00",629.30,"369,383,617.10","2,345",14.22,37.0,2.26,5.99,-0.29,779.90,495.00,,
2025/08/11,265,SHIVM,34.3,631.0,663.0,631.0,641.34,645.00,-3.66,-0.01,648.98,"830,323.00",643.52,"538,860,957.70","2,357",-2.18,32.0,-0.34,5.07,-1.19,779.90,495.00,,
2025/08/12,266,SHIVM,28.63,640.0,648.7,629.0,632.79,633.90,-1.11,0.0,634.30,"316,321.00",641.34,"200,643,873.40","1,416",-8.55,19.7,-1.33,3.13,-0.24,779.90,495.00,,
2025/08/13,264,SHIVM,28.98,645.4,646.0,630.1,632.27,633.60,-1.33,0.0,636.83,"376,940.00",632.79,"240,045,319.60","1,408",-0.52,15.9,-0.08,2.52,-0.72,779.90,495.00,,
2025/08/14,262,SHIVM,27.56,630.0,642.0,630.0,632.66,632.00,0.66,0.0,635.62,"338,220.00",632.27,"214,978,391.00","1,098",0.39,12.0,0.06,1.9,-0.47,779.90,495.00,,
2025/08/17,258,SHIVM,29.06,638.0,642.0,617.3,619.93,620.00,-0.07,0.0,626.07,"353,705.00",632.66,"221,444,772.70","1,337",-12.73,24.7,-2.01,4.0,-0.99,738.00,495.00,,
2025/08/18,264,SHIVM,25.88,632.3,632.3,615.0,624.52,626.00,-1.48,0.0,621.30,"227,686.00",619.93,"141,460,905.80",867,4.59,17.3,0.74,2.81,0.52,738.00,495.00,,
2025/08/19,258,SHIVM,27.11,626.0,634.8,622.1,626.13,627.30,-1.17,0.0,627.90,"190,144.00",624.52,"119,391,078.60",692,1.61,12.7,0.26,2.04,-0.28,725.00,495.00,,
2025/08/20,266,SHIVM,25.71,630.9,630.9,620.1,621.28,621.00,0.28,0.0,622.89,"147,607.00",626.13,"91,942,530.60",602,-4.85,10.8,-0.77,1.74,-0.26,725.00,495.00,,
2025/08/21,262,SHIVM,23.01,626.9,626.9,619.0,623.01,624.00,-0.99,0.0,621.94,"189,626.00",621.28,"117,936,317.70",678,1.73,7.9,0.28,1.28,0.17,725.00,495.00,,
2025/07/07,255,SHIVM,42.52,525.2,525.2,510.0,510.55,511.00,-0.45,0.0,513.43,"131,407.00",514.97,"67,468,845.10",501,-4.42,15.2,-0.86,2.98,-0.56,779.90,488.10,,
2025/07/08,248,SHIVM,40.27,510.0,514.5,507.2,508.9,509.00,-0.1,0.0,509.18,"86,109.00",510.55,"43,845,156.80",414,-1.65,7.3,-0.32,1.44,-0.06,779.90,488.10,,
2025/07/09,259,SHIVM,44.31,509.6,517.0,509.5,515.79,516.00,-0.21,0.0,513.18,"106,045.00",508.90,"54,420,289.10",481,6.89,7.5,1.35,1.47,0.51,779.90,488.10,,
2025/07/10,255,SHIVM,47.56,513.1,527.0,513.1,523.76,525.70,-1.94,0.0,520.46,"225,580.00",515.79,"117,405,562.20",779,7.97,13.9,1.55,2.71,0.63,779.90,490.00,,
2025/07/13,254,SHIVM,46.14,534.2,534.2,522.1,523.83,525.00,-1.17,0.0,525.95,"184,820.00",523.76,"97,206,622.80",862,0.07,12.1,0.01,2.32,-0.41,779.90,495.00,,
2025/07/14,263,SHIVM,41.93,524.0,527.1,518.5,519.27,519.90,-0.63,0.0,523.27,"113,296.00",523.83,"59,284,229.60",618,-4.56,8.60,-0.87,1.66,-0.77,779.90,495.00,,
2025/07/15,260,SHIVM,42.63,529.6,529.6,516.0,523.76,524.00,-0.24,0.0,522.80,"100,605.00",519.27,"52,596,647.30",452,4.49,13.60,0.86,2.64,0.18,779.90,495.00,,
2025/07/16,274,SHIVM,48.83,525.0,545.0,525.0,535.04,534.00,1.04,0.0,536.22,"245,961.00",523.76,"131,890,387.50","1,131",11.28,20.0,2.15,3.81,-0.22,779.90,495.00,,
2025/07/17,254,SHIVM,51.66,542.0,570.0,542.0,567.29,568.90,-1.61,0.0,560.56,"568,742.00",535.04,"318,816,724.90","2,447",32.25,28.00,6.03,5.17,1.19,779.90,495.00,,
2025/07/20,258,SHIVM,52.25,575.0,579.8,555.0,558.86,555.30,3.56,0.01,568.92,"472,374.00",567.29,"268,744,286.60","2,300",-8.43,24.8,-1.49,4.47,-1.8,779.90,495.00,,
2025/07/21,253,SHIVM,47.76,570.0,576.3,553.0,569.14,575.00,-5.86,-0.01,563.18,"433,014.00",558.86,"243,864,088.90","1,737",10.28,23.3,1.84,4.21,1.05,779.90,495.00,,
2025/07/22,261,SHIVM,56.27,575.0,626.0,570.1,626.0,626.00,0.0,0.0,609.83,"1,128,704.00",569.14,"688,318,902.30","4,845",56.86,55.9,9.99,9.81,2.58,779.90,495.00,,
2025/07/23,261,SHIVM,57.49,638.5,660.0,631.1,645.65,647.00,-1.35,0.0,645.08,"1,167,236.00",626.00,"752,959,391.30","5,656",19.65,28.90,3.14,4.58,0.09,779.90,495.00,,
2025/07/24,270,SHIVM,50.82,652.0,658.0,634.0,641.48,644.80,-3.32,-0.01,640.36,"603,568.00",645.65,"386,499,220.40","2,408",-4.17,24.0,-0.65,3.79,0.18,779.90,495.00,,
2025/07/27,265,SHIVM,51.61,628.7,690.0,628.7,668.01,667.00,1.01,0.0,667.33,"1,528,991.00",641.48,"1,020,335,924.00","5,630",26.53,61.3,4.14,9.75,0.1,779.90,495.00,,
2025/07/28,263,SHIVM,49.43,670.0,690.0,657.0,688.64,689.90,-1.26,0.0,673.19,"1,375,211.00",668.01,"925,782,760.10","6,142",20.63,33.0,3.09,5.02,2.24,779.90,495.00,,
2025/06/12,254,SHIVM,35.4,516.1,519.0,511.0,515.07,515.00,0.07,0.0,514.99,"185,975.00",515.78,"95,775,398.60",763,-0.71,8.0,-0.14,1.57,0.02,779.90,470.50,,
2025/06/15,254,SHIVM,46.75,520.0,530.0,512.4,523.59,524.80,-1.21,0.0,520.61,"426,857.00",515.07,"222,226,124.10","1,300",8.52,17.6,1.65,3.43,0.57,779.90,470.50,,
2025/06/16,262,SHIVM,45.23,513.4,534.9,513.4,518.07,520.00,-1.93,0.0,526.22,"281,710.00",523.59,"148,241,278.60","1,045",-5.52,21.5,-1.05,4.19,-1.57,779.90,470.50,,
2025/06/17,249,SHIVM,35.74,523.8,525.0,514.0,515.15,515.00,0.15,0.0,516.45,"188,522.00",518.07,"97,362,526.10",833,-2.92,11.0,-0.56,2.14,-0.25,779.90,470.50,,
2025/06/18,257,SHIVM,40.98,519.0,520.0,510.0,515.28,515.00,0.28,0.0,515.09,"272,255.00",515.15,"140,236,769.20","1,031",0.13,10.0,0.03,1.96,0.04,779.90,470.50,,
2025/06/19,258,SHIVM,34.79,506.0,523.2,506.0,512.74,512.80,-0.06,0.0,514.02,"200,176.00",515.28,"102,895,064.50",722,-2.54,17.20,-0.49,3.4,-0.25,779.90,470.50,,
2025/06/22,254,SHIVM,25.82,522.9,522.9,505.1,506.27,505.70,0.57,0.0,509.70,"120,405.00",512.74,"61,370,066.30",701,-6.47,17.80,-1.26,3.52,-0.68,779.90,470.50,,
2025/06/23,269,SHIVM,30.13,511.4,511.4,502.7,505.01,503.50,1.51,0.0,505.06,"150,450.00",506.27,"75,986,915.00",674,-1.26,8.70,-0.25,1.73,-0.01,779.90,470.50,,
2025/06/24,259,SHIVM,29.59,514.0,514.0,503.5,504.01,504.00,0.01,0.0,505.56,"124,093.00",505.01,"62,736,008.40",584,-1.00,10.50,-0.2,2.09,-0.31,779.90,470.50,,
2025/06/25,254,SHIVM,26.53,505.0,508.0,503.0,503.67,503.40,0.27,0.0,504.44,"84,699.00",504.01,"42,725,767.60",427,-0.34,5.0,-0.07,0.99,-0.15,779.90,470.50,,
2025/06/26,268,SHIVM,34.72,594.0,599.4,589.0,594.0,594.00,0.0,0.0,593.53,"106,855.00",596.80,"63,422,168.20",492,-2.8,10.4,-0.47,1.77,0.08,709.00,495.00,557.51,553.12
2025/06/29,272,SHIVM,30.63,495.0,504.9,495.0,501.38,501.00,0.38,0.0,501.41,"102,693.00",501.05,"51,491,592.20",622,0.33,9.9,0.07,2.0,-0.01,779.90,470.50,,
2025/06/30,261,SHIVM,32.62,500.0,509.4,500.0,503.74,504.10,-0.36,0.0,505.22,"79,340.00",501.38,"40,083,889.10",337,2.36,9.40,0.47,1.88,-0.29,779.90,470.50,,
2025/07/01,253,SHIVM,37.37,508.0,509.9,502.6,508.05,507.00,1.05,0.0,506.49,"59,461.00",503.74,"30,116,231.20",361,4.31,7.3,0.86,1.45,0.31,779.90,470.80,,
2025/07/02,261,SHIVM,40.5,510.0,515.0,508.0,512.91,513.90,-0.99,0.0,511.35,"116,120.00",508.05,"59,377,419.70",534,4.86,7.0,0.96,1.38,0.31,779.90,478.00,,
2025/07/03,256,SHIVM,42.67,514.0,520.3,511.0,518.72,517.00,1.72,0.0,516.51,"178,295.00",512.91,"92,091,796.40",753,5.81,9.3,1.13,1.82,0.43,779.90,478.00,,
2025/05/18,253,SHIVM,33.55,535.0,535.0,520.1,521.05,520.10,0.95,0.0,522.67,"234,155.00",524.75,"122,385,964.60",833,-3.7,14.9,-0.71,2.86,-0.31,779.90,470.50,,
2025/05/19,268,SHIVM,32.16,523.2,528.0,518.0,519.7,520.10,-0.4,0.0,521.44,"220,479.00",521.05,"114,965,577.40",914,-1.35,10.00,-0.26,1.93,-0.33,779.90,470.50,,
2025/05/20,256,SHIVM,44.28,527.0,541.0,519.2,538.66,538.00,0.66,0.0,533.63,"174,976.00",519.70,"93,373,123.40",777,18.96,21.8,3.65,4.2,0.93,779.90,470.50,,
2025/05/21,268,SHIVM,34.72,594.0,599.4,589.0,594.0,594.00,0.0,0.0,593.53,"106,855.00",596.80,"63,422,168.20",492,-2.8,10.4,-0.47,1.77,0.08,709.00,495.00,557.51,553.12
2025/05/22,258,SHIVM,40.71,540.4,540.4,528.1,529.65,529.30,0.35,0.0,532.13,"104,051.00",530.93,"55,368,936.60",490,-1.28,12.30,-0.24,2.33,-0.47,779.90,470.50,,
2025/05/25,257,SHIVM,42.98,536.0,536.0,523.5,525.33,525.00,0.33,0.0,527.80,"160,538.00",529.65,"84,731,686.80",631,-4.32,12.5,-0.82,2.39,-0.47,779.90,470.50,,
2025/05/26,280,SHIVM,45.62,535.8,545.0,520.0,524.3,523.40,0.9,0.0,525.14,"215,547.00",525.33,"113,193,110.00",793,-1.03,25.0,-0.2,4.81,-0.16,779.90,470.50,,
2025/05/27,262,SHIVM,28.0,524.0,525.0,519.0,522.14,522.10,0.04,0.0,521.71,"133,910.00",524.30,"69,861,964.70",633,-2.16,6.0,-0.41,1.16,0.08,779.90,470.50,,
2025/05/28,266,SHIVM,29.53,525.0,530.0,520.0,522.92,523.90,-0.98,0.0,522.10,"108,308.00",522.14,"56,548,051.80",460,0.78,10.0,0.15,1.92,0.16,779.90,470.50,,
2025/06/02,256,SHIVM,32.06,533.3,533.3,520.1,522.26,522.00,0.26,0.0,524.52,"142,260.00",522.92,"74,618,787.80",656,-0.66,13.20,-0.13,2.54,-0.43,779.90,470.50,,
2025/06/03,259,SHIVM,34.69,532.0,532.0,518.0,520.44,521.00,-0.56,0.0,520.68,"145,758.00",522.26,"75,893,822.30",603,-1.82,14.0,-0.35,2.7,-0.05,779.90,470.50,,
2025/06/04,257,SHIVM,27.51,524.9,524.9,517.1,518.1,518.00,0.1,0.0,519.79,"105,554.00",520.44,"54,865,546.00",457,-2.34,7.8,-0.45,1.51,-0.33,779.90,470.50,,
2025/06/05,255,SHIVM,24.52,518.0,523.5,515.0,518.43,518.10,0.33,0.0,518.10,"76,153.00",518.10,"39,455,088.30",468,0.33,8.5,0.06,1.65,0.06,779.90,470.50,,
2025/06/08,257,SHIVM,35.07,520.0,520.0,514.0,515.37,515.00,0.37,0.0,516.28,"144,101.00",518.43,"74,397,128.80",630,-3.06,6.0,-0.59,1.17,-0.18,779.90,470.50,,
2025/06/09,267,SHIVM,34.86,515.0,523.8,513.4,517.21,517.90,-0.69,0.0,516.72,"106,266.00",515.37,"54,909,536.00",527,1.84,10.4,0.36,2.03,0.1,779.90,470.50,,
2025/06/10,254,SHIVM,35.1,527.5,527.5,517.6,518.81,519.90,-1.09,0.0,519.31,"116,535.00",517.21,"60,518,107.20",498,1.6,9.9,0.31,1.91,-0.1,779.90,470.50,,
2024/08/12,282,SHIVM,64.94,735.0,742.0,704.0,722.0,722.00,0.0,0.0,721.04,"1,279,931.00",733.00,"922,886,351.20","6,060",-11.0,38.00,-1.5,5.4,0.13,766.90,446.90,,
2024/09/09,272,SHIVM,40.89,610.1,610.1,593.0,594.0,594.00,0.0,0.0,599.86,"257,322.00",608.00,"154,357,127.10","1,517",-14.00,17.1,-2.3,2.88,-0.99,779.90,446.90,,
2024/10/07,249,SHIVM,-,618.0,622.3,599.0,603.0,603.00,0.0,0.0,608.40,"190,272.00",609.50,"115,761,251.20",980,-6.50,23.30,-1.07,3.89,-0.9,779.90,446.90,,
2024/11/10,268,SHIVM,-,608.9,615.0,599.1,613.6,613.60,0.0,0.0,609.18,"111,015.00",597.70,"67,627,876.40",651,15.9,15.90,2.66,2.65,0.72,779.90,446.90,,
2024/12/04,264,SHIVM,32.92,589.0,589.0,573.0,573.0,573.00,0.0,0.0,577.01,"113,601.00",578.40,"65,549,293.90",592,-5.4,16.0,-0.93,2.79,-0.7,779.90,446.90,,
2025/01/01,249,SHIVM,25.96,515.1,519.9,508.0,510.0,510.00,0.0,0.0,511.90,"53,280.00",512.21,"27,273,810.20",432,-2.21,11.9,-0.43,2.34,-0.37,779.90,459.00,,
2025/01/27,255,SHIVM,46.13,546.0,560.0,546.0,548.8,548.80,0.0,0.0,553.44,"77,608.00",550.10,"42,951,000.50",315,-1.30,14.00,-0.24,2.56,-0.84,779.90,459.00,,
2025/02/24,253,SHIVM,46.26,543.0,548.4,532.0,536.0,536.00,0.0,0.0,540.17,"95,107.00",541.10,"51,373,616.20",634,-5.10,16.40,-0.94,3.08,-0.78,779.90,459.00,,
2025/03/23,261,SHIVM,23.63,531.2,535.0,521.1,522.55,521.20,1.35,0.0,527.49,"68,903.00",533.56,"36,345,834.40",485,-11.01,13.9,-2.06,2.67,-0.95,779.90,470.50,,
2025/04/20,272,SHIVM,42.39,537.0,540.0,530.1,531.7,531.00,0.7,0.0,533.60,"68,219.00",537.10,"36,401,496.40",302,-5.40,9.9,-1.01,1.87,-0.36,779.90,470.50,,
2025/05/15,264,SHIVM,28.04,533.0,533.0,524.0,524.75,526.00,-1.25,0.0,526.15,"120,169.00",526.65,"63,227,129.00",476,-1.9,9.0,-0.36,1.72,-0.27,779.90,470.50,,
2025/06/11,250,SHIVM,35.24,516.2,526.0,515.0,515.78,515.10,0.68,0.0,517.46,"153,113.00",518.81,"79,229,226.60",644,-3.03,11.00,-0.58,2.14,-0.32,779.90,470.50,,
2025/07/06,260,SHIVM,42.4,523.0,523.9,514.0,514.97,514.00,0.97,0.0,516.81,"117,576.00",518.72,"60,765,015.70",566,-3.75,9.9,-0.72,1.93,-0.36,779.90,488.10,,
2025/07/29,264,SHIVM,43.1,674.9,709.0,674.9,686.4,684.00,2.4,0.0,691.44,"716,074.00",688.64,"495,120,501.00","3,239",-2.24,34.10,-0.33,5.05,-0.73,779.90,495.00,,
2025/08/24,265,SHIVM,31.94,626.0,629.0,615.0,616.57,615.30,1.27,0.0,620.75,"194,309.00",623.01,"120,616,558.20","1,035",-6.44,14.0,-1.03,2.28,-0.68,711.50,495.00,,
2025/04/21,262,SHIVM,44.17,532.5,545.0,526.0,540.64,540.00,0.64,0.0,538.73,"106,708.00",531.70,"57,487,115.30",459,8.94,19.0,1.68,3.61,0.35,779.90,470.50,,
2025/04/22,263,SHIVM,49.16,549.8,563.0,540.3,550.82,550.00,0.82,0.0,554.67,"223,028.00",540.64,"123,707,326.50","1,138",10.18,22.7,1.88,4.2,-0.7,779.90,470.50,,
2025/04/23,252,SHIVM,47.04,540.0,558.5,540.0,548.1,547.80,0.3,0.0,549.13,"160,794.00",550.82,"88,296,794.90",557,-2.72,18.5,-0.49,3.43,-0.19,779.90,470.50,,
2025/04/24,252,SHIVM,40.86,548.1,556.0,540.0,541.56,541.00,0.56,0.0,546.76,"104,596.00",548.10,"57,189,406.50",444,-6.54,16.0,-1.19,2.96,-0.96,779.90,470.50,,
2025/04/27,257,SHIVM,45.85,542.0,552.0,535.1,536.08,539.00,-2.92,-0.01,540.97,"111,872.00",541.56,"60,519,635.60",485,-5.48,16.9,-1.01,3.16,-0.91,779.90,470.50,,
2025/04/28,270,SHIVM,28.37,539.9,545.0,536.0,537.63,536.50,1.13,0.0,539.62,"84,572.00",536.08,"45,637,107.40",330,1.55,9.0,0.29,1.68,-0.37,779.90,470.50,,
2025/04/29,256,SHIVM,26.99,538.0,544.9,531.1,531.85,532.00,-0.15,0.0,534.58,"99,945.00",537.63,"53,428,504.30",453,-5.78,13.8,-1.08,2.6,-0.51,779.90,470.50,,
2025/04/30,259,SHIVM,27.1,540.5,540.5,527.0,527.38,527.00,0.38,0.0,529.68,"131,826.00",531.85,"69,825,822.00",489,-4.47,13.5,-0.84,2.56,-0.44,779.90,470.50,,
2025/05/04,266,SHIVM,26.14,537.0,537.0,525.0,525.51,525.00,0.51,0.0,527.50,"89,541.00",527.38,"47,233,216.30",357,-1.87,12.0,-0.35,2.29,-0.38,779.90,470.50,,
2025/05/05,262,SHIVM,24.52,526.0,527.0,520.0,522.15,522.30,-0.15,0.0,522.97,"75,049.00",525.51,"39,248,039.30",343,-3.36,7.0,-0.64,1.35,-0.16,779.90,470.50,,
2025/05/06,261,SHIVM,27.59,530.0,530.0,522.2,524.34,524.00,0.34,0.0,525.36,"86,466.00",522.15,"45,425,713.10",349,2.19,7.8,0.42,1.49,-0.19,779.90,470.50,,
2025/05/07,252,SHIVM,44.59,534.8,536.0,521.3,532.35,532.00,0.35,0.0,528.30,"143,462.00",524.34,"75,791,160.10",679,8.01,14.7,1.53,2.82,0.76,779.90,470.50,,
2025/05/08,257,SHIVM,45.39,534.0,548.0,528.1,541.46,540.00,1.46,0.0,540.02,"167,315.00",532.35,"90,352,744.20",622,9.11,19.9,1.71,3.77,0.27,779.90,470.50,,
2025/05/11,244,SHIVM,44.85,538.0,546.0,528.5,530.12,533.00,-2.88,-0.01,535.83,"165,976.00",541.46,"88,935,523.20",566,-11.34,17.5,-2.09,3.31,-1.08,779.90,470.50,,
2025/05/13,258,SHIVM,47.05,540.7,549.0,531.1,532.94,531.50,1.44,0.0,539.44,"262,702.00",530.12,"141,710,983.10",826,2.82,17.9,0.53,3.37,-1.22,779.90,470.50,,
2025/05/14,261,SHIVM,28.17,543.5,543.5,525.2,526.65,526.30,0.35,0.0,530.69,"91,220.00",532.94,"48,409,573.00",438,-6.29,18.3,-1.18,3.48,-0.77,779.90,470.50,,
2025/03/24,269,SHIVM,23.49,529.0,532.0,513.0,529.71,529.00,0.71,0.0,525.99,"61,979.00",522.55,"32,600,115.70",446,7.16,19.0,1.37,3.7,0.7,779.90,470.50,,
2025/03/25,267,SHIVM,25.33,529.5,532.0,518.0,518.49,518.10,0.39,0.0,522.19,"94,251.00",529.71,"49,216,809.20",498,-11.22,14.0,-2.12,2.7,-0.71,779.90,470.50,,
2025/03/26,268,SHIVM,34.72,594.0,599.4,589.0,594.0,594.00,0.0,0.0,593.53,"106,855.00",596.80,"63,422,168.20",492,-2.8,10.4,-0.47,1.77,0.08,709.00,495.00,557.51,553.12
2025/03/27,252,SHIVM,40.92,536.7,540.0,521.6,537.38,539.00,-1.62,0.0,532.35,"90,732.00",526.20,"48,301,563.50",480,11.18,18.4,2.12,3.53,0.94,779.90,470.50,,
2025/03/30,266,SHIVM,39.75,538.0,549.0,535.0,540.81,542.00,-1.19,0.0,544.12,"99,371.00",537.38,"54,070,120.90",593,3.43,14.0,0.64,2.62,-0.61,779.90,470.50,,
2025/04/01,263,SHIVM,36.75,535.0,543.0,530.0,533.79,534.00,-0.21,0.0,533.89,"56,240.00",540.81,"30,025,894.30",353,-7.02,13.00,-1.3,2.45,-0.02,779.90,470.50,,
2025/04/02,262,SHIVM,37.31,530.0,538.0,528.4,536.03,536.30,-0.27,0.0,534.23,"43,545.00",533.79,"23,262,868.30",256,2.24,9.60,0.42,1.82,0.34,779.90,470.50,,
2025/04/03,268,SHIVM,39.59,546.7,546.7,536.0,538.22,536.00,2.22,0.0,540.84,"75,288.00",536.03,"40,718,620.30",380,2.19,10.7,0.41,2.0,-0.49,779.90,470.50,,
2025/04/07,265,SHIVM,31.91,536.0,536.2,525.0,526.25,527.90,-1.65,0.0,529.70,"60,378.00",538.22,"31,982,029.90",386,-11.97,11.2,-2.22,2.13,-0.65,779.90,470.50,,
2025/04/08,265,SHIVM,33.08,528.0,529.0,520.1,523.28,528.00,-4.72,-0.01,523.39,"67,283.00",526.25,"35,215,003.30",398,-2.97,8.90,-0.56,1.71,-0.02,779.90,470.50,,
2025/04/09,260,SHIVM,37.62,533.0,535.8,530.0,532.74,533.00,-0.26,0.0,532.21,"81,952.00",523.28,"43,615,463.80",336,9.46,5.80,1.81,1.09,0.1,779.90,470.50,,
2025/04/10,265,SHIVM,30.18,541.0,541.0,530.0,532.24,532.50,-0.26,0.0,533.44,"62,696.00",532.74,"33,444,731.40",271,-0.5,11.0,-0.09,2.08,-0.23,779.90,470.50,,
2025/04/13,265,SHIVM,31.01,528.6,537.9,520.0,521.21,521.00,0.21,0.0,522.56,"187,062.00",532.24,"97,750,328.10",730,-11.03,17.9,-2.07,3.44,-0.26,779.90,470.50,,
2025/04/15,264,SHIVM,43.08,527.0,536.0,523.0,532.95,533.00,-0.05,0.0,529.89,"81,129.00",521.21,"42,989,645.30",362,11.74,13.0,2.25,2.49,0.57,779.90,470.50,,
2025/04/16,273,SHIVM,33.77,537.0,537.0,529.8,530.66,530.00,0.66,0.0,532.09,"73,254.00",532.95,"38,977,975.30",295,-2.29,7.2,-0.43,1.36,-0.27,779.90,470.50,,
2025/04/17,255,SHIVM,44.6,532.0,545.1,532.0,537.1,536.00,1.1,0.0,539.28,"100,719.00",530.66,"54,315,849.90",481,6.44,13.1,1.21,2.46,-0.41,779.90,470.50,,
2025/02/25,256,SHIVM,50.68,540.0,553.0,532.0,540.2,540.20,0.0,0.0,545.84,"156,911.00",536.00,"85,648,316.30",923,4.2,21.00,0.78,3.95,-1.04,779.90,459.00,,
2025/02/27,244,SHIVM,48.97,550.0,553.0,540.0,553.0,553.00,0.0,0.0,544.77,"134,050.00",540.20,"73,026,160.80",663,12.80,13.00,2.37,2.41,1.49,779.90,462.00,,
