Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/06/04,34,CIZBD90,30.88,1183.0,1183.0,1160.0,1163.1,"1,161.00",2.1,0.0,"1,163.28",246.00,"1,207.00","286,168.10",4,-43.9,23.0,-3.64,1.98,-0.02,"1,207.00","1,000.00"
2025/06/05,35,CIZBD90,26.15,1145.0,1145.0,1145.0,1145.0,"1,145.00",0.0,0.0,"1,145.00",55.00,"1,163.10","62,975.00",2,-18.1,0.0,-1.56,0.0,0.0,"1,207.00","1,000.00"
2025/06/08,37,CIZBD90,25.45,1145.0,1145.0,1145.0,1145.0,"1,145.00",0.0,0.0,"1,145.00",25.00,"1,145.00","28,625.00",1,0.0,0.0,0.0,0.0,0.0,"1,207.00","1,000.00"
2025/06/09,37,CIZBD90,30.83,1145.0,1185.0,1145.0,1185.0,"1,185.00",0.0,0.0,"1,184.93",236.00,"1,145.00","279,642.90",2,40.0,40.0,3.49,3.49,0.01,"1,207.00","1,000.00"
2025/01/27,36,CIZBD90,23.12,1122.0,1122.0,1122.0,1122.0,"1,122.00",0.0,0.0,"1,122.00",25.00,"1,136.00","28,050.00",1,-14.00,0.00,-1.23,0.0,0.0,"1,205.00","1,000.00"
2025/02/24,36,CIZBD90,44.35,1156.0,1156.0,1156.0,1156.0,"1,156.00",0.0,0.0,"1,156.00",50.00,"1,156.00","57,800.00",2,0.00,0.00,0.0,0.0,0.0,"1,205.00","1,000.00"
2025/03/23,36,CIZBD90,22.24,1115.1,1115.1,1115.1,1115.7,"1,115.10",0.6,0.0,"1,115.70",4.00,"1,115.10","4,462.80",1,0.6,0.0,0.05,0.0,0.0,"1,205.00","1,000.00"
2025/04/20,37,CIZBD90,38.25,1152.6,1152.6,1152.6,1152.6,"1,152.60",0.0,0.0,"1,152.60",25.00,"1,130.00","28,815.00",1,22.60,0.0,2.0,0.0,0.0,"1,205.00","1,000.00"
2025/05/15,36,CIZBD90,25.49,1135.0,1135.0,1135.0,1135.0,"1,135.00",0.0,0.0,"1,135.00",25.00,"1,142.00","28,375.00",1,-7.0,0.0,-0.61,0.0,0.0,"1,205.00","1,000.00"
2025/08/24,37,CIZBD90,19.83,1125.0,1125.0,1125.0,1125.0,"1,125.00",0.0,0.0,"1,125.00",25.00,"1,146.60","28,125.00",1,-21.6,0.0,-1.88,0.0,0.0,"1,207.00","1,045.00"
2025/04/22,37,CIZBD90,29.43,1129.6,1129.6,1129.6,1129.6,"1,129.60",0.0,0.0,"1,129.60",25.00,"1,152.60","28,240.00",1,-23.0,0.0,-2.0,0.0,0.0,"1,205.00","1,000.00"
2025/04/24,35,CIZBD90,27.88,1120.0,1120.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,120.00",25.00,"1,129.60","28,000.00",1,-9.6,0.0,-0.85,0.0,0.0,"1,205.00","1,000.00"
2025/04/27,35,CIZBD90,26.33,1124.0,1124.0,1124.0,1124.0,"1,124.00",0.0,0.0,"1,124.00",25.00,"1,120.00","28,100.00",1,4.0,0.0,0.36,0.0,0.0,"1,205.00","1,000.00"
2025/04/28,37,CIZBD90,45.85,1124.0,1185.0,1124.0,1185.0,"1,185.00",0.0,0.0,"1,184.54",202.00,"1,124.00","239,276.40",5,61.0,61.0,5.43,5.43,0.04,"1,205.00","1,000.00"
2025/04/30,36,CIZBD90,43.5,1162.0,1162.0,1162.0,1162.0,"1,162.00",0.0,0.0,"1,162.00",50.00,"1,185.00","58,100.00",1,-23.0,0.0,-1.94,0.0,0.0,"1,205.00","1,000.00"
2025/05/04,36,CIZBD90,42.63,1145.0,1145.0,1145.0,1145.0,"1,145.00",0.0,0.0,"1,145.00",25.00,"1,162.00","28,625.00",1,-17.0,0.0,-1.46,0.0,0.0,"1,205.00","1,000.00"
2025/05/05,35,CIZBD90,25.27,1127.0,1127.0,1127.0,1127.0,"1,127.00",0.0,0.0,"1,127.00",25.00,"1,145.00","28,175.00",1,-18.0,0.0,-1.57,0.0,0.0,"1,205.00","1,000.00"
2025/05/06,35,CIZBD90,24.32,1131.0,1131.0,1131.0,1131.0,"1,131.00",0.0,0.0,"1,131.00",24.00,"1,127.00","27,144.00",1,4.0,0.0,0.35,0.0,0.0,"1,205.00","1,000.00"
2025/05/07,33,CIZBD90,23.71,1132.0,1132.0,1132.0,1132.0,"1,132.00",0.0,0.0,"1,132.00",25.00,"1,131.00","28,300.00",1,1.0,0.0,0.09,0.0,0.0,"1,205.00","1,000.00"
2025/05/08,33,CIZBD90,23.84,1150.0,1150.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,150.00",25.00,"1,132.00","28,750.00",1,18.0,0.0,1.59,0.0,0.0,"1,205.00","1,000.00"
2025/05/11,32,CIZBD90,31.59,1142.0,1142.0,1142.0,1142.0,"1,142.00",0.0,0.0,"1,142.00",25.00,"1,150.00","28,550.00",1,-8.0,0.0,-0.7,0.0,0.0,"1,205.00","1,000.00"
2025/05/13,33,CIZBD90,40.61,1142.0,1142.0,1142.0,1142.0,"1,142.00",0.0,0.0,"1,142.00",25.00,"1,142.00","28,550.00",1,0.0,0.0,0.0,0.0,0.0,"1,205.00","1,000.00"
2025/05/14,34,CIZBD90,43.34,1142.0,1142.0,1142.0,1142.0,"1,142.00",0.0,0.0,"1,142.00",25.00,"1,142.00","28,550.00",1,0.0,0.0,0.0,0.0,0.0,"1,205.00","1,000.00"
2025/03/24,37,CIZBD90,29.74,1115.7,1115.7,1115.7,1115.1,"1,115.70",-0.6,0.0,"1,115.10",4.00,"1,115.70","4,460.40",1,-0.6,0.0,-0.05,0.0,0.0,"1,205.00","1,000.00"
2025/03/25,36,CIZBD90,30.54,1115.1,1115.1,1115.1,1120.0,"1,115.10",4.9,0.0,"1,120.00",2.00,"1,115.10","2,240.00",1,4.9,0.0,0.44,0.0,0.0,"1,205.00","1,000.00"
2025/04/01,35,CIZBD90,34.13,1120.1,1120.1,1120.1,1120.1,"1,120.10",0.0,0.0,"1,120.10",25.00,"1,120.00","28,002.50",1,0.10,0.00,0.01,0.0,0.0,"1,205.00","1,000.00"
2025/04/02,35,CIZBD90,36.71,1120.4,1120.4,1120.4,1120.4,"1,120.40",0.0,0.0,"1,120.40",25.00,"1,120.10","28,010.00",1,0.30,0.00,0.03,0.0,0.0,"1,205.00","1,000.00"
2025/04/03,37,CIZBD90,43.58,1140.0,1140.0,1140.0,1140.0,"1,140.00",0.0,0.0,"1,140.00",50.00,"1,120.40","57,000.00",1,19.60,0.0,1.75,0.0,0.0,"1,205.00","1,000.00"
2025/04/07,36,CIZBD90,39.56,1125.0,1125.0,1125.0,1125.0,"1,125.00",0.0,0.0,"1,125.00",25.00,"1,140.00","28,125.00",1,-15.0,0.0,-1.32,0.0,0.0,"1,205.00","1,000.00"
2025/04/08,35,CIZBD90,46.11,1131.1,1131.1,1130.2,1131.06,"1,130.20",0.86,0.0,"1,130.99",102.00,"1,125.00","115,360.50",5,6.06,0.90,0.54,0.08,0.01,"1,205.00","1,000.00"
2025/04/09,37,CIZBD90,39.06,1131.06,1131.06,1131.06,1130.1,"1,131.06",-0.96,0.0,"1,130.10",1.00,"1,131.06","1,130.10",1,-0.96,0.00,-0.08,0.0,0.0,"1,205.00","1,000.00"
2025/04/10,38,CIZBD90,47.57,1130.0,1152.7,1130.0,1152.7,"1,152.70",0.0,0.0,"1,144.23",75.00,"1,130.10","85,817.50",3,22.6,22.7,2.0,2.01,0.73,"1,205.00","1,000.00"
2025/04/13,36,CIZBD90,25.25,1130.0,1130.0,1130.0,1130.0,"1,130.00",0.0,0.0,"1,130.00",25.00,"1,152.70","28,250.00",1,-22.7,0.0,-1.97,0.0,0.0,"1,205.00","1,000.00"
2025/03/12,36,CIZBD90,26.5,1132.9,1132.9,1132.9,1132.9,"1,132.90",0.0,0.0,"1,132.90",50.00,"1,156.00","56,645.00",1,-23.1,0.0,-2.0,0.0,0.0,"1,205.00","1,000.00"
2025/03/17,36,CIZBD90,18.17,1116.1,1116.1,1116.1,1116.1,"1,116.10",0.0,0.0,"1,116.10",3.00,"1,132.90","3,348.30",1,-16.8,0.0,-1.48,0.0,0.0,"1,205.00","1,000.00"
2025/03/18,34,CIZBD90,24.71,1116.0,1120.0,1116.0,1117.0,"1,117.00",0.0,0.0,"1,117.67",75.00,"1,116.10","83,825.00",3,0.9,4.0,0.08,0.36,-0.06,"1,205.00","1,000.00"
2025/03/19,35,CIZBD90,21.57,1114.4,1114.4,1114.4,1114.4,"1,114.40",0.0,0.0,"1,114.40",25.00,"1,117.00","27,860.00",1,-2.60,0.0,-0.23,0.0,0.0,"1,205.00","1,000.00"
2025/03/20,34,CIZBD90,26.7,1114.7,1116.0,1114.7,1115.1,"1,115.10",0.0,0.0,"1,115.22",75.00,"1,114.40","83,641.40",3,0.7,1.3,0.06,0.12,-0.01,"1,205.00","1,000.00"
2025/02/02,37,CIZBD90,49.98,1180.0,1180.0,1180.0,1180.0,"1,180.00",0.0,0.0,"1,179.52",508.00,"1,122.00","599,198.00",4,58.0,0.00,5.17,0.0,0.04,"1,205.00","1,000.00"
2025/02/05,35,CIZBD90,41.26,1160.0,1160.0,1160.0,1160.0,"1,160.00",0.0,0.0,"1,160.00",25.00,"1,180.00","29,000.00",1,-20.0,0.00,-1.69,0.0,0.0,"1,205.00","1,000.00"
2025/02/09,34,CIZBD90,29.02,1145.0,1145.0,1145.0,1145.0,"1,145.00",0.0,0.0,"1,145.00",25.00,"1,160.00","28,625.00",1,-15.0,0.0,-1.29,0.0,0.0,"1,205.00","1,000.00"
2025/02/12,34,CIZBD90,31.13,1140.0,1140.0,1140.0,1140.0,"1,140.00",0.0,0.0,"1,140.00",55.00,"1,145.00","62,700.00",1,-5.0,0.00,-0.44,0.0,0.0,"1,205.00","1,000.00"
2025/02/17,35,CIZBD90,29.13,1124.0,1124.0,1124.0,1124.0,"1,124.00",0.0,0.0,"1,124.00",25.00,"1,140.00","28,100.00",1,-16.0,0.0,-1.4,0.0,0.0,"1,205.00","1,000.00"
2025/02/20,33,CIZBD90,31.25,1126.0,1126.0,1126.0,1126.0,"1,126.00",0.0,0.0,"1,126.00",25.00,"1,124.00","28,150.00",1,2.0,0.0,0.18,0.0,0.0,"1,205.00","1,000.00"
2025/02/23,39,CIZBD90,46.73,1156.0,1156.0,1156.0,1156.0,"1,156.00",0.0,0.0,"1,155.75",119.00,"1,126.00","137,534.00",3,30.00,0.00,2.66,0.0,0.02,"1,205.00","1,000.00"
2025/01/05,38,CIZBD90,45.92,1205.0,1205.0,1205.0,1205.0,"1,205.00",0.0,0.0,"1,204.48",350.00,"1,145.00","421,569.70",3,60.0,0.0,5.24,0.0,0.04,"1,205.00","1,000.00"
2025/01/12,34,CIZBD90,26.47,1181.0,1181.0,1181.0,1181.0,"1,181.00",0.0,0.0,"1,181.00",100.00,"1,205.00","118,100.00",1,-24.0,0.0,-1.99,0.0,0.0,"1,205.00","1,000.00"
2025/01/21,37,CIZBD90,32.32,1158.0,1158.0,1113.0,1113.0,"1,113.00",0.0,0.0,"1,126.81",405.00,"1,181.00","456,360.00",3,-68.0,45.0,-5.76,4.04,-1.24,"1,205.00","1,000.00"
2025/01/22,37,CIZBD90,23.19,1135.2,1135.2,1135.2,1135.2,"1,135.20",0.0,0.0,"1,135.20",4.00,"1,113.00","4,540.80",1,22.2,0.0,1.99,0.0,0.0,"1,205.00","1,000.00"
2025/01/26,36,CIZBD90,24.82,1136.0,1136.0,1136.0,1136.0,"1,136.00",0.0,0.0,"1,136.00",25.00,"1,135.20","28,400.00",1,0.80,0.00,0.07,0.0,0.0,"1,205.00","1,000.00"
2024/12/05,36,CIZBD90,48.95,1144.9,1150.0,1144.9,1150.0,"1,150.00",0.0,0.0,"1,147.27",125.00,"1,140.00","143,408.50",6,10.0,5.1,0.88,0.45,0.24,"1,150.00","1,000.00"
2024/12/08,38,CIZBD90,51.63,1150.0,1173.0,1150.0,1173.0,"1,173.00",0.0,0.0,"1,159.73",360.00,"1,150.00","417,503.50",9,23.0,23.0,2.0,2.0,1.13,"1,173.00","1,000.00"
2024/12/09,36,CIZBD90,41.98,1182.0,1190.0,1182.0,1190.0,"1,190.00",0.0,0.0,"1,186.78",45.00,"1,173.00","53,405.00",4,17.0,8.0,1.45,0.68,0.27,"1,190.00","1,000.00"
2024/12/18,34,CIZBD90,27.3,1167.0,1167.0,1167.0,1167.0,"1,167.00",0.0,0.0,"1,167.00",20.00,"1,190.00","23,340.00",1,-23.0,0.0,-1.93,0.0,0.0,"1,190.00","1,000.00"
2024/12/22,33,CIZBD90,24.88,1144.0,1144.0,1144.0,1144.0,"1,144.00",0.0,0.0,"1,144.00",25.00,"1,167.00","28,600.00",1,-23.0,0.0,-1.97,0.0,0.0,"1,190.00","1,000.00"
2024/12/23,37,CIZBD90,34.73,1144.0,1205.0,1144.0,1181.0,"1,181.00",0.0,0.0,"1,199.62",515.00,"1,144.00","617,806.50",17,37.00,61.00,3.23,5.33,-1.58,"1,205.00","1,000.00"
2024/12/24,36,CIZBD90,26.34,1158.0,1158.0,1158.0,1158.0,"1,158.00",0.0,0.0,"1,158.00",90.00,"1,181.00","104,220.00",1,-23.00,0.00,-1.95,0.0,0.0,"1,205.00","1,000.00"
2024/12/26,35,CIZBD90,23.25,1150.0,1150.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,150.00",25.00,"1,158.00","28,750.00",1,-8.0,0.0,-0.69,0.0,0.0,"1,205.00","1,000.00"
2024/12/29,35,CIZBD90,33.59,1173.0,1173.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,171.44",147.00,"1,150.00","172,201.00",4,0.0,23.0,0.0,2.0,-1.86,"1,205.00","1,000.00"
2024/12/31,35,CIZBD90,27.29,1145.0,1145.0,1145.0,1145.0,"1,145.00",0.0,0.0,"1,145.00",25.00,"1,150.00","28,625.00",1,-5.00,0.00,-0.43,0.0,0.0,"1,205.00","1,000.00"
2024/11/11,33,CIZBD90,-,1095.0,1095.0,1095.0,1095.0,"1,095.00",0.0,0.0,"1,095.00",25.00,"1,091.10","27,375.00",1,3.9,0.0,0.36,0.0,0.0,"1,112.80","1,000.00"
2024/11/20,36,CIZBD90,29.38,1080.0,1080.0,1080.0,1080.0,"1,080.00",0.0,0.0,"1,080.00",40.00,"1,095.00","43,200.00",1,-15.0,0.0,-1.37,0.0,0.0,"1,112.80","1,000.00"
2024/11/21,35,CIZBD90,36.76,1079.2,1079.2,1073.1,1073.1,"1,073.10",0.0,0.0,"1,076.36",300.00,"1,080.00","322,907.50",7,-6.9,6.1,-0.64,0.57,-0.3,"1,112.80","1,000.00"
2024/11/28,34,CIZBD90,43.86,1076.0,1076.0,1076.0,1076.0,"1,076.00",0.0,0.0,"1,076.00",50.00,"1,073.10","53,800.00",2,2.9,0.0,0.27,0.0,0.0,"1,112.80","1,000.00"
2024/12/02,37,CIZBD90,50.86,1075.5,1140.0,1075.5,1140.0,"1,140.00",0.0,0.0,"1,118.51",165.00,"1,076.00","184,553.50",13,64.0,64.5,5.95,6.0,1.89,"1,140.00","1,000.00"
2024/10/22,38,CIZBD90,-,1080.0,1080.0,1080.0,1080.0,"1,080.00",0.0,0.0,"1,080.00",100.00,"1,101.60","108,000.00",1,-21.60,0.00,-1.96,0.0,0.0,"1,101.60","1,000.00"
2024/10/23,35,CIZBD90,-,1080.0,1081.0,1080.0,1081.0,"1,081.00",0.0,0.0,"1,080.20",125.00,"1,080.00","135,025.00",2,1.0,1.00,0.09,0.09,0.07,"1,101.60","1,000.00"
2024/10/27,35,CIZBD90,-,1080.7,1080.7,1080.7,1080.7,"1,080.70",0.0,0.0,"1,080.70",25.00,"1,081.00","27,017.50",1,-0.3,0.0,-0.03,0.0,0.0,"1,101.60","1,000.00"
2024/10/30,34,CIZBD90,-,1070.0,1070.0,1070.0,1070.0,"1,070.00",0.0,0.0,"1,070.00",25.00,"1,080.70","26,750.00",1,-10.7,0.0,-0.99,0.0,0.0,"1,101.60","1,000.00"
2024/11/05,35,CIZBD90,-,1060.1,1112.8,1060.1,1112.8,"1,112.80",0.0,0.0,"1,087.48",95.00,"1,070.00","103,310.50",5,42.8,52.7,4.0,4.97,2.28,"1,112.80","1,000.00"
2024/11/06,37,CIZBD90,-,1091.1,1091.1,1091.1,1091.1,"1,091.10",0.0,0.0,"1,094.73",30.00,"1,112.80","32,842.00",2,0.1,0.0,0.01,0.0,-0.33,"1,112.80","1,000.00"
2024/09/11,38,CIZBD90,41.66,1072.1,1072.1,1070.1,1070.1,"1,070.10",0.0,0.0,"1,071.10",50.00,"1,051.10","53,555.00",2,19.0,2.00,1.81,0.19,-0.09,"1,095.00","1,000.00"
2024/09/15,37,CIZBD90,42.6,1064.0,1064.0,1064.0,1064.0,"1,064.00",0.0,0.0,"1,064.00",100.00,"1,070.10","106,400.00",1,-6.10,0.0,-0.57,0.0,0.0,"1,095.00","1,000.00"
2024/09/16,35,CIZBD90,37.05,1070.0,1070.0,1070.0,1070.0,"1,070.00",0.0,0.0,"1,070.00",25.00,"1,064.00","26,750.00",1,6.0,0.00,0.56,0.0,0.0,"1,095.00","1,000.00"
2024/09/18,37,CIZBD90,52.51,1071.0,1090.0,1071.0,1080.5,"1,080.50",0.0,0.0,"1,080.50",75.00,"1,070.00","81,037.50",3,10.5,19.0,0.98,1.77,0.0,"1,095.00","1,000.00"
2024/09/22,36,CIZBD90,41.48,1075.0,1075.0,1075.0,1075.0,"1,075.00",0.0,0.0,"1,075.00",25.00,"1,080.50","26,875.00",1,-5.5,0.0,-0.51,0.0,0.0,"1,095.00","1,000.00"
2024/09/26,36,CIZBD90,45.63,1054.1,1075.1,1054.1,1075.1,"1,075.10",0.0,0.0,"1,065.55",55.00,"1,075.00","58,605.50",3,0.1,21.0,0.01,1.99,0.89,"1,095.00","1,000.00"
2024/10/02,34,CIZBD90,59.27,1080.0,1080.0,1080.0,1080.0,"1,080.00",0.0,0.0,"1,080.00",125.00,"1,075.10","135,000.00",3,4.90,0.0,0.46,0.0,0.0,"1,095.00","1,000.00"
2024/10/06,37,CIZBD90,-,1090.0,1101.6,1090.0,1101.6,"1,101.60",0.0,0.0,"1,095.80",50.00,"1,080.00","54,790.00",2,21.60,11.60,2.0,1.06,0.53,"1,101.60","1,000.00"
2024/08/14,38,CIZBD90,66.55,1080.0,1080.0,1080.0,1080.0,"1,080.00",0.0,0.0,"1,080.00",25.00,"1,095.00","27,000.00",1,-15.0,0.0,-1.37,0.0,0.0,"1,095.00","1,000.00"
2024/08/15,40,CIZBD90,64.87,1080.0,1080.0,1080.0,1080.0,"1,080.00",0.0,0.0,"1,080.00",40.00,"1,080.00","43,200.00",2,0.00,0.00,0.0,0.0,0.0,"1,095.00","1,000.00"
2024/08/21,37,CIZBD90,53.96,1065.0,1065.0,1065.0,1065.0,"1,065.00",0.0,0.0,"1,065.00",50.00,"1,080.00","53,250.00",2,-15.00,0.00,-1.39,0.0,0.0,"1,095.00","1,000.00"
2024/08/22,38,CIZBD90,47.92,1051.0,1051.0,1051.0,1051.0,"1,051.00",0.0,0.0,"1,051.00",50.00,"1,065.00","52,550.00",2,-14.0,0.00,-1.31,0.0,0.0,"1,095.00","1,000.00"
2024/08/25,36,CIZBD90,43.08,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",30.00,"1,051.00","31,350.00",1,-6.0,0.00,-0.57,0.0,0.0,"1,095.00","1,000.00"
2024/08/27,36,CIZBD90,41.07,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,045.00","26,250.00",1,5.0,0.00,0.48,0.0,0.0,"1,095.00","1,000.00"
2024/09/01,39,CIZBD90,48.84,1052.0,1070.0,1052.0,1070.0,"1,070.00",0.0,0.0,"1,058.00",75.00,"1,050.00","79,350.00",3,20.0,18.0,1.9,1.71,1.12,"1,095.00","1,000.00"
2024/09/02,38,CIZBD90,50.88,1070.0,1070.0,1070.0,1070.0,"1,070.00",0.0,0.0,"1,070.00",25.00,"1,070.00","26,750.00",1,0.0,0.00,0.0,0.0,0.0,"1,095.00","1,000.00"
2024/09/03,38,CIZBD90,49.02,1070.0,1070.0,1070.0,1070.0,"1,070.00",0.0,0.0,"1,070.00",25.00,"1,070.00","26,750.00",1,0.0,0.0,0.0,0.0,0.0,"1,095.00","1,000.00"
2024/09/04,36,CIZBD90,51.85,1072.0,1072.0,1072.0,1072.0,"1,072.00",0.0,0.0,"1,072.00",120.00,"1,070.00","128,640.00",3,2.0,0.00,0.19,0.0,0.0,"1,095.00","1,000.00"
2024/09/05,34,CIZBD90,43.97,1072.0,1072.0,1072.0,1072.0,"1,072.00",0.0,0.0,"1,072.00",50.00,"1,072.00","53,600.00",2,0.0,0.0,0.0,0.0,0.0,"1,095.00","1,000.00"
2024/09/08,36,CIZBD90,38.75,1070.0,1070.0,1051.1,1051.1,"1,051.10",0.0,0.0,"1,060.55",50.00,"1,072.00","53,027.50",2,-20.90,18.90,-1.95,1.8,-0.9,"1,095.00","1,000.00"
2024/07/18,35,CIZBD90,51.96,1000.5,1000.5,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.14",173.00,"1,000.10","173,025.00",4,-0.10,0.50,-0.01,0.05,-0.01,"1,088.00","1,000.00"
2024/07/21,35,CIZBD90,51.87,1000.1,1002.0,1000.1,1002.0,"1,002.00",0.0,0.0,"1,001.32",70.00,"1,000.00","70,092.50",3,2.0,1.90,0.2,0.19,0.07,"1,088.00","1,000.00"
2024/07/22,33,CIZBD90,69.96,1002.0,1009.0,1002.0,1009.0,"1,009.00",0.0,0.0,"1,007.35",150.00,"1,002.00","151,102.50",3,7.00,7.00,0.7,0.7,0.16,"1,088.00","1,000.00"
2024/07/23,36,CIZBD90,67.63,1015.0,1015.0,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.00",25.00,"1,009.00","25,375.00",1,6.00,0.00,0.59,0.0,0.0,"1,088.00","1,000.00"
2024/07/24,35,CIZBD90,72.29,1020.0,1029.5,1020.0,1020.0,"1,020.00",0.0,0.0,"1,023.59",163.00,"1,015.00","166,845.00",7,5.00,9.50,0.49,0.93,-0.35,"1,088.00","1,000.00"
2024/07/25,36,CIZBD90,67.17,1030.0,1050.6,1030.0,1030.0,"1,030.00",0.0,0.0,"1,037.69",67.00,"1,020.00","69,525.00",3,10.00,20.60,0.98,2.0,-0.75,"1,088.00","1,000.00"
2024/07/28,36,CIZBD90,67.1,1011.9,1030.0,1011.9,1030.0,"1,030.00",0.0,0.0,"1,017.07",35.00,"1,030.00","35,597.50",2,0.00,18.10,0.0,1.79,1.26,"1,088.00","1,000.00"
