Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/02/12,40,DLBS,46.33,1310.3,1310.3,1280.0,1298.9,"1,298.90",0.0,0.0,"1,293.82",940.00,"1,337.00","1,216,193.00",54,-38.1,30.3,-2.85,2.37,0.39,"1,662.00",177.70,,
2023/02/14,40,DLBS,40.22,1275.0,1290.0,1262.0,1280.0,"1,280.00",0.0,0.0,"1,269.12",830.00,"1,298.90","1,053,371.00",51,-18.90,28.0,-1.46,2.22,0.85,"1,662.00",177.70,,
2023/02/15,41,DLBS,34.44,1256.0,1274.0,1235.1,1274.0,"1,274.00",0.0,0.0,"1,251.53",915.00,"1,280.00","1,145,148.10",65,-6.00,38.90,-0.47,3.15,1.76,"1,662.00",177.70,,
2023/02/16,40,DLBS,32.92,1298.9,1298.9,1220.1,1220.1,"1,220.10",0.0,0.0,"1,233.64",790.00,"1,274.00","974,574.00",41,-53.90,78.80,-4.23,6.46,-1.11,"1,662.00",177.70,,
2023/02/20,39,DLBS,31.92,1196.0,1215.0,1196.0,1200.1,"1,200.10",0.0,0.0,"1,203.16",941.00,"1,220.10","1,132,176.00",70,-20.0,19.0,-1.64,1.59,-0.26,"1,662.00",177.70,,
2023/02/22,43,DLBS,35.97,1195.0,1198.0,1166.2,1185.0,"1,185.00",0.0,0.0,"1,183.10","1,484.00","1,200.10","1,755,714.00",81,-15.1,31.8,-1.26,2.73,0.16,"1,662.00",177.70,,
2023/02/23,40,DLBS,28.78,1161.5,1161.5,1066.5,1066.5,"1,066.50",0.0,0.0,"1,072.30","1,281.00","1,185.00","1,373,619.50",96,-118.5,95.0,-10.0,8.91,-0.54,"1,662.00",177.70,,
2023/02/26,40,DLBS,36.56,1045.2,1087.0,959.9,1067.0,"1,067.00",0.0,0.0,997.52,"3,309.00","1,066.50","3,300,800.50",160,0.5,127.1,0.05,13.24,6.51,"1,662.00",177.70,,
2023/01/03,42,DLBS,51.08,1290.5,1391.7,1290.5,1391.7,"1,391.70",0.0,0.0,"1,389.35","1,583.00","1,265.20","2,199,341.10",60,126.5,101.2,10.0,7.84,0.17,"1,391.70",177.70,,
2023/01/04,42,DLBS,51.2,1419.5,1530.8,1295.0,1375.0,"1,375.00",0.0,0.0,"1,379.41","15,505.00","1,391.70","21,387,729.00","1,400",-16.7,235.8,-1.2,18.21,-0.32,"1,530.80",177.70,,
2023/01/05,41,DLBS,51.46,1402.0,1512.5,1330.0,1512.5,"1,512.50",0.0,0.0,"1,400.29","5,812.00","1,375.00","8,138,467.40",529,137.5,182.5,10.0,13.72,7.42,"1,530.80",177.70,,
2023/01/08,43,DLBS,52.14,1542.0,1662.0,1440.6,1599.0,"1,599.00",0.0,0.0,"1,583.40","8,886.00","1,512.50","14,070,099.40",407,86.50,221.40,5.72,15.37,0.98,"1,662.00",177.70,,
2023/01/09,40,DLBS,49.3,1629.9,1630.0,1540.0,1560.0,"1,560.00",0.0,0.0,"1,570.93","5,379.00","1,599.00","8,450,044.00",253,-39.0,90.0,-2.44,5.84,-0.7,"1,662.00",177.70,,
2023/01/10,39,DLBS,47.36,1560.0,1591.2,1462.0,1463.0,"1,463.00",0.0,0.0,"1,507.94","4,746.00","1,560.00","7,156,685.00",342,-97.0,129.2,-6.22,8.84,-3.07,"1,662.00",177.70,,
2023/01/12,39,DLBS,48.03,1463.0,1492.2,1365.0,1380.0,"1,380.00",0.0,0.0,"1,405.33","4,615.00","1,463.00","6,485,600.60",287,-83.0,127.2,-5.67,9.32,-1.84,"1,662.00",177.70,,
2023/01/17,40,DLBS,46.35,1380.0,1405.0,1350.0,1392.0,"1,392.00",0.0,0.0,"1,367.69","3,272.00","1,380.00","4,475,084.70",231,12.0,55.0,0.87,4.07,1.75,"1,662.00",177.70,,
2023/01/18,40,DLBS,46.03,1367.0,1402.0,1367.0,1376.0,"1,376.00",0.0,0.0,"1,388.99","2,427.00","1,392.00","3,371,072.00",128,-16.0,35.0,-1.15,2.56,-0.94,"1,662.00",177.70,,
2023/01/19,40,DLBS,44.77,1352.0,1375.0,1351.2,1360.0,"1,360.00",0.0,0.0,"1,360.81","1,875.00","1,376.00","2,551,527.30",141,-16.0,23.8,-1.16,1.76,-0.06,"1,662.00",177.70,,
2023/01/23,41,DLBS,43.28,1335.0,1387.3,1335.0,1346.0,"1,346.00",0.0,0.0,"1,360.81","2,469.00","1,360.00","3,359,832.00",145,-14.0,52.3,-1.03,3.92,-1.1,"1,662.00",177.70,,
2023/01/24,41,DLBS,42.75,1327.1,1356.0,1327.1,1351.0,"1,351.00",0.0,0.0,"1,345.64","2,131.00","1,346.00","2,867,559.00",132,5.0,28.9,0.37,2.18,0.4,"1,662.00",177.70,,
2023/01/25,39,DLBS,44.8,1330.0,1397.0,1330.0,1367.0,"1,367.00",0.0,0.0,"1,367.06","2,290.00","1,351.00","3,130,563.50",126,16.0,67.0,1.18,5.04,0.0,"1,662.00",177.70,,
2023/01/26,38,DLBS,42.06,1394.3,1421.0,1362.0,1365.0,"1,365.00",0.0,0.0,"1,370.95","1,160.00","1,367.00","1,590,298.00",87,-2.0,59.0,-0.15,4.33,-0.44,"1,662.00",177.70,,
2023/01/29,41,DLBS,41.1,1345.0,1369.9,1345.0,1369.9,"1,369.90",0.0,0.0,"1,354.44","1,215.00","1,365.00","1,645,647.00",85,4.9,24.9,0.36,1.85,1.13,"1,662.00",177.70,,
2023/01/30,41,DLBS,39.43,1350.0,1360.0,1327.0,1332.1,"1,332.10",0.0,0.0,"1,341.74","1,385.00","1,369.90","1,858,310.50",86,-37.8,33.0,-2.76,2.49,-0.72,"1,662.00",177.70,,
2022/12/07,37,DLBS,38.75,355.0,355.0,355.0,355.0,355.00,0.0,0.0,353.49,14.00,348.10,"4,948.80",2,6.9,0.0,1.98,0.0,0.43,355.00,177.70,,
2022/12/11,39,DLBS,41.18,362.1,376.6,362.1,376.6,376.60,0.0,0.0,368.56,36.00,355.00,"13,268.20",4,21.6,14.5,6.08,4.0,2.13,376.60,177.70,,
2022/12/12,39,DLBS,39.31,384.1,399.5,384.1,399.5,399.50,0.0,0.0,391.77,30.00,376.60,"11,753.00",3,22.9,15.4,6.08,4.01,1.94,399.50,177.70,,
2022/12/13,40,DLBS,33.66,407.4,407.4,407.4,407.4,407.40,0.0,0.0,407.40,10.00,399.50,"4,074.00",1,7.9,0.0,1.98,0.0,0.0,407.40,177.70,,
2022/12/14,40,DLBS,37.75,415.5,440.8,415.5,440.8,440.80,0.0,0.0,428.08,40.00,407.40,"17,123.00",4,33.4,25.3,8.2,6.09,2.89,440.80,177.70,,
2022/12/15,39,DLBS,34.89,440.8,458.5,440.8,458.5,458.50,0.0,0.0,449.63,30.00,440.80,"13,489.00",3,17.7,17.7,4.02,4.02,1.93,458.50,177.70,,
2022/12/18,40,DLBS,36.85,467.6,496.1,467.6,496.1,496.10,0.0,0.0,479.68,43.00,458.50,"20,626.30",5,37.6,28.5,8.2,6.09,3.31,496.10,177.70,,
2022/12/19,40,DLBS,39.3,506.0,545.7,506.0,545.7,545.70,0.0,0.0,526.22,50.00,496.10,"26,311.00",5,49.6,39.7,10.0,7.85,3.57,545.70,177.70,,
2022/12/20,40,DLBS,40.7,556.6,600.2,556.6,600.2,600.20,0.0,0.0,576.63,57.00,545.70,"32,867.70",6,54.5,43.6,9.99,7.83,3.93,600.20,177.70,,
2022/12/21,41,DLBS,36.89,612.2,649.5,612.2,649.5,649.50,0.0,0.0,630.73,40.00,600.20,"25,229.00",4,49.3,37.3,8.21,6.09,2.89,649.50,177.70,,
2022/12/22,39,DLBS,37.03,662.4,714.4,662.4,714.4,714.40,0.0,0.0,688.86,50.00,649.50,"34,443.00",5,64.9,52.0,9.99,7.85,3.58,714.40,177.70,,
2022/12/26,37,DLBS,41.83,728.6,785.8,728.6,785.8,785.80,0.0,0.0,770.18,90.00,714.40,"69,316.00",9,71.4,57.2,9.99,7.85,1.99,785.80,177.70,,
2022/12/27,40,DLBS,43.7,801.5,864.3,801.5,864.3,864.30,0.0,0.0,842.30,70.00,785.80,"58,961.00",7,78.5,62.80,9.99,7.84,2.55,864.30,177.70,,
2022/12/28,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/12/29,41,DLBS,45.93,969.7,1045.7,969.7,1045.7,"1,045.70",0.0,0.0,"1,035.88",190.00,950.70,"196,817.00",19,95.0,76.0,9.99,7.84,0.94,"1,045.70",177.70,,
2023/01/01,43,DLBS,46.0,1066.5,1150.2,1066.5,1150.2,"1,150.20",0.0,0.0,"1,138.00",220.00,"1,045.70","250,359.00",23,104.5,83.70,9.99,7.85,1.06,"1,150.20",177.70,,
2022/11/13,33,DLBS,41.8,202.0,202.0,202.0,202.0,202.00,0.0,0.0,202.00,10.00,198.10,"2,020.00",1,3.9,0.0,1.97,0.0,0.0,202.00,177.70,,
2022/11/15,33,DLBS,44.71,202.0,202.0,202.0,202.0,202.00,0.0,0.0,201.73,11.00,202.00,"2,219.00",7,0.0,0.0,0.0,0.0,0.14,202.00,177.70,,
2022/11/16,32,DLBS,45.27,206.0,206.0,206.0,206.0,206.00,0.0,0.0,205.33,20.00,202.00,"4,106.60",4,4.0,0.0,1.98,0.0,0.33,206.00,177.70,,
2022/11/17,33,DLBS,39.85,210.1,214.3,210.1,214.3,214.30,0.0,0.0,212.20,20.00,206.00,"4,244.00",2,8.3,4.20,4.03,2.0,0.98,214.30,177.70,,
2022/11/19,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/11/22,33,DLBS,43.98,218.5,222.8,218.5,222.8,222.80,0.0,0.0,222.81,30.00,214.30,"6,684.40",4,8.50,4.3,3.97,1.97,-0.01,222.80,177.70,,
2022/11/23,34,DLBS,42.89,227.2,231.7,227.2,231.7,231.70,0.0,0.0,229.45,20.00,222.80,"4,589.00",2,8.9,4.5,3.99,1.98,0.97,231.70,177.70,,
2022/11/27,33,DLBS,48.9,236.3,245.8,236.3,245.8,245.80,0.0,0.0,241.03,30.00,231.70,"7,231.00",3,14.1,9.5,6.09,4.02,1.94,245.80,177.70,,
2022/11/28,35,DLBS,46.54,250.7,250.7,250.7,250.7,250.70,0.0,0.0,246.30,20.00,245.80,"4,926.00",3,4.9,0.0,1.99,0.0,1.76,250.70,177.70,,
2022/11/29,33,DLBS,46.42,255.7,266.0,255.7,266.0,266.00,0.0,0.0,260.83,30.00,250.70,"7,825.00",3,15.3,10.3,6.1,4.03,1.94,266.00,177.70,,
2022/12/01,38,DLBS,46.33,271.3,292.6,271.3,292.6,292.60,0.0,0.0,283.87,60.00,266.00,"17,032.00",7,26.6,21.3,10.0,7.85,2.98,292.60,177.70,,
2022/12/04,37,DLBS,48.93,298.4,321.8,298.4,321.8,321.80,0.0,0.0,312.89,90.00,292.60,"28,160.30",11,29.2,23.4,9.98,7.84,2.77,321.80,177.70,,
2022/10/23,33,DLBS,35.67,179.7,179.7,179.7,179.7,179.70,0.0,0.0,180.24,73.00,179.70,"13,157.80",17,179.7,0.0,0.0,0.0,-0.3,179.70,179.70,,
2022/10/31,34,DLBS,31.82,179.7,179.7,179.7,179.7,179.70,0.0,0.0,179.86,10.00,179.70,"1,798.60",3,0.0,0.0,0.0,0.0,-0.09,179.70,179.70,,
2022/11/01,34,DLBS,35.32,179.7,179.7,179.7,179.7,179.70,0.0,0.0,179.95,20.00,179.70,"3,599.00",7,0.0,0.0,0.0,0.0,-0.14,179.70,179.70,,
2022/11/06,33,DLBS,45.1,177.7,183.2,177.7,183.2,183.20,0.0,0.0,180.45,20.00,179.70,"3,609.00",2,3.5,5.5,1.95,3.1,1.5,183.20,177.70,,
2022/11/07,34,DLBS,51.15,186.8,198.1,186.8,198.1,198.10,0.0,0.0,193.17,50.00,183.20,"9,658.50",6,14.9,11.3,8.13,6.05,2.49,198.10,177.70,,
2022/10/09,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/08/21,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/07/23,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/06/12,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/05/06,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/03/27,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/12/06,37,DLBS,46.86,328.2,348.1,328.2,348.1,348.10,0.0,0.0,340.43,47.00,321.80,"16,000.30",5,26.3,19.9,8.17,6.06,2.2,348.10,177.70,,
2023/01/02,41,DLBS,46.7,1173.2,1265.2,1173.2,1265.2,"1,265.20",0.0,0.0,"1,248.49",200.00,"1,150.20","249,698.00",23,115.0,92.0,10.0,7.84,1.32,"1,265.20",177.70,,
2023/01/31,38,DLBS,36.34,1316.0,1338.0,1308.1,1312.0,"1,312.00",0.0,0.0,"1,315.39","1,250.00","1,332.10","1,644,237.00",109,-20.1,29.9,-1.51,2.29,-0.26,"1,662.00",177.70,,
2023/02/27,39,DLBS,34.9,1088.0,1088.3,990.5,1020.0,"1,020.00",0.0,0.0,"1,019.30","2,280.00","1,067.00","2,324,003.50",89,-47.0,97.80,-4.4,9.87,0.07,"1,662.00",177.70,,
2023/03/27,38,DLBS,36.99,746.1,761.0,725.0,725.0,725.00,0.0,0.0,732.42,"1,110.00",746.10,"812,982.00",35,-21.1,36.0,-2.83,4.97,-1.02,"1,662.00",177.70,,
2023/04/19,38,DLBS,56.12,780.1,840.0,780.1,840.0,840.00,0.0,0.0,821.06,"1,233.00",785.00,"1,012,369.10",50,55.0,59.9,7.01,7.68,2.25,"1,662.00",177.70,,
2019/10/05,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2023/05/15,41,DLBS,33.68,651.0,674.7,651.0,660.0,660.00,0.0,0.0,663.27,645.00,660.00,"427,810.90",17,0.0,23.7,0.0,3.64,-0.5,"1,662.00",177.70,,
2024/07/17,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/02/15,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2022/01/06,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2021/10/19,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2021/09/10,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2021/06/21,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2021/04/03,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2021/02/21,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2021/01/13,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2020/12/04,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2020/10/25,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2020/09/22,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2020/09/23,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2020/09/13,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2020/08/05,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2020/06/22,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2020/02/15,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2019/11/20,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
2019/08/25,45,DLBS,37.08,1371.0,1422.9,1371.0,1422.9,"1,422.90",0.0,0.0,"1,412.78","1,476.00","1,397.90","2,085,267.00",25,25.0,51.9,1.79,3.79,0.71,"2,250.00","1,236.00","1,493.02","1,573.94"
