Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/02/05,189,RLI,34.69,420.2,427.0,412.0,414.1,414.10,0.0,0.0,418.90,"10,510.00",423.00,"4,402,631.10",216,-8.9,15.0,-2.1,3.64,-1.16,626.00,310.00
2023/02/06,188,RLI,32.21,409.1,417.0,409.1,417.0,417.00,0.0,0.0,413.68,"7,658.00",414.10,"3,167,959.20",228,2.9,7.9,0.7,1.93,0.8,626.00,310.00
2023/02/07,190,RLI,49.46,412.0,442.6,412.0,442.6,442.60,0.0,0.0,430.69,"8,069.00",417.00,"3,475,238.10",288,25.6,30.6,6.14,7.43,2.69,626.00,310.00
2023/02/08,188,RLI,57.15,445.0,453.9,430.0,438.0,438.00,0.0,0.0,441.18,"14,640.00",442.60,"6,458,923.70",224,-4.6,23.9,-1.04,5.56,-0.73,626.00,310.00
2023/02/09,188,RLI,52.31,430.1,440.6,428.0,440.0,440.00,0.0,0.0,433.81,"10,765.00",438.00,"4,669,951.10",154,2.0,12.6,0.46,2.94,1.41,626.00,310.00
2023/02/12,184,RLI,45.58,435.0,435.0,418.0,419.0,419.00,0.0,0.0,423.85,"8,846.00",440.00,"3,749,342.00",175,-21.0,17.0,-4.77,4.07,-1.16,626.00,310.00
2023/02/14,187,RLI,32.19,415.0,423.4,411.5,417.0,417.00,0.0,0.0,418.44,"4,500.00",419.00,"1,882,979.50",196,-2.00,11.9,-0.48,2.89,-0.35,626.00,310.00
2023/02/15,186,RLI,33.46,412.0,420.1,410.0,410.0,410.00,0.0,0.0,413.87,"6,695.00",417.00,"2,770,853.00",140,-7.00,10.10,-1.68,2.46,-0.94,626.00,310.00
2023/02/16,186,RLI,35.0,405.0,414.0,401.0,402.2,402.20,0.0,0.0,404.95,"9,198.00",410.00,"3,724,715.40",192,-7.80,13.00,-1.9,3.24,-0.68,626.00,310.00
2023/02/20,188,RLI,35.18,405.0,410.0,400.1,401.1,401.10,0.0,0.0,403.06,"7,356.00",402.20,"2,964,912.50",179,-1.1,9.9,-0.27,2.47,-0.49,626.00,310.00
2023/02/22,198,RLI,39.35,400.0,417.0,400.0,413.0,413.00,0.0,0.0,411.87,"4,889.00",401.10,"2,013,611.00",167,11.9,17.0,2.97,4.25,0.27,626.00,310.00
2023/02/23,190,RLI,39.76,405.0,405.0,399.0,402.0,402.00,0.0,0.0,401.15,"14,232.00",413.00,"5,709,177.90",171,-11.0,6.0,-2.66,1.5,0.21,626.00,310.00
2023/02/26,189,RLI,41.47,395.0,406.0,387.0,402.0,402.00,0.0,0.0,397.07,"6,804.00",402.00,"2,701,670.00",171,0.0,19.0,0.0,4.91,1.23,626.00,310.00
2023/01/03,192,RLI,57.68,432.3,443.0,426.1,432.0,432.00,0.0,0.0,430.99,"15,534.00",440.00,"6,694,991.50",239,-8.0,16.9,-1.82,3.97,0.23,626.00,310.00
2023/01/04,191,RLI,54.92,430.0,440.5,421.4,435.0,435.00,0.0,0.0,428.74,"20,498.00",432.00,"8,788,253.50",287,3.0,19.1,0.69,4.53,1.44,626.00,310.00
2023/01/05,190,RLI,54.6,443.7,443.7,416.0,440.0,440.00,0.0,0.0,430.70,"36,687.00",435.00,"15,800,958.00",431,5.0,27.7,1.15,6.66,2.11,626.00,310.00
2023/01/08,192,RLI,51.5,431.5,472.9,431.5,460.0,460.00,0.0,0.0,455.75,"21,181.00",440.00,"9,653,279.20",378,20.00,41.40,4.55,9.59,0.92,626.00,310.00
2023/01/09,190,RLI,56.13,452.0,486.0,452.0,476.8,476.80,0.0,0.0,473.49,"28,392.00",460.00,"13,443,467.90",318,16.8,34.0,3.65,7.52,0.69,626.00,310.00
2023/01/10,187,RLI,52.94,483.3,495.0,455.0,461.9,461.90,0.0,0.0,476.50,"30,064.00",476.80,"14,325,472.10",436,-14.9,40.0,-3.13,8.79,-3.16,626.00,310.00
2023/01/12,184,RLI,49.58,471.0,475.0,441.0,447.0,447.00,0.0,0.0,450.27,"22,467.00",461.90,"10,116,282.00",352,-14.9,34.0,-3.23,7.71,-0.73,626.00,310.00
2023/01/17,185,RLI,45.78,453.0,453.0,436.1,449.0,449.00,0.0,0.0,446.80,"12,275.00",447.00,"5,484,493.80",246,2.0,16.9,0.45,3.88,0.49,626.00,310.00
2023/01/18,182,RLI,44.2,457.8,460.0,438.0,445.0,445.00,0.0,0.0,450.04,"15,632.00",449.00,"7,034,978.80",226,-4.0,22.0,-0.89,5.02,-1.13,626.00,310.00
2023/01/19,181,RLI,43.88,436.9,448.0,436.9,446.0,446.00,0.0,0.0,443.16,"11,803.00",445.00,"5,230,581.20",231,1.0,11.1,0.22,2.54,0.64,626.00,310.00
2023/01/23,188,RLI,39.51,445.0,448.0,437.0,437.0,437.00,0.0,0.0,439.81,"6,913.00",446.00,"3,040,429.30",210,-9.0,11.0,-2.02,2.52,-0.64,626.00,310.00
2023/01/24,181,RLI,37.67,428.3,431.0,425.1,427.0,427.00,0.0,0.0,427.75,"5,598.00",437.00,"2,394,539.90",137,-10.0,5.9,-2.29,1.39,-0.18,626.00,310.00
2023/01/25,189,RLI,46.0,435.0,452.0,429.0,446.9,446.90,0.0,0.0,446.19,"13,944.00",427.00,"6,221,666.40",281,19.9,23.0,4.66,5.36,0.16,626.00,310.00
2023/01/26,183,RLI,44.41,455.0,462.0,446.2,453.0,453.00,0.0,0.0,456.24,"9,548.00",446.90,"4,356,161.70",240,6.1,15.8,1.36,3.54,-0.71,626.00,310.00
2023/01/29,192,RLI,44.49,455.0,459.9,446.1,457.8,457.80,0.0,0.0,451.86,"9,493.00",453.00,"4,289,473.90",242,4.8,13.8,1.06,3.09,1.3,626.00,310.00
2023/01/30,185,RLI,43.73,456.0,458.0,433.0,439.0,439.00,0.0,0.0,441.42,"11,486.00",457.80,"5,070,113.50",201,-18.8,25.0,-4.11,5.77,-0.55,626.00,310.00
2022/12/15,190,RLI,29.02,341.7,341.7,323.0,323.0,323.00,0.0,0.0,329.02,"6,614.00",335.00,"2,176,161.90",172,-12.0,18.7,-3.58,5.79,-1.86,626.00,318.00
2022/12/18,185,RLI,27.95,317.0,322.0,314.0,314.0,314.00,0.0,0.0,316.36,"5,808.00",323.00,"1,837,438.70",136,-9.0,8.0,-2.79,2.55,-0.75,626.00,314.00
2022/12/19,185,RLI,30.31,310.0,330.4,310.0,322.5,322.50,0.0,0.0,319.47,"4,483.00",314.00,"1,432,205.90",108,8.5,20.4,2.71,6.58,0.94,626.00,310.00
2022/12/20,189,RLI,26.69,320.0,327.0,317.0,321.1,321.10,0.0,0.0,322.04,"2,890.00",322.50,"930,696.00",106,-1.4,10.0,-0.43,3.15,-0.29,626.00,310.00
2022/12/21,186,RLI,29.76,317.0,321.0,317.0,318.1,318.10,0.0,0.0,319.51,"2,223.00",321.10,"710,277.90",85,-3.0,4.0,-0.93,1.26,-0.44,626.00,310.00
2022/12/22,182,RLI,40.09,314.0,323.0,314.0,320.0,320.00,0.0,0.0,317.77,"2,106.00",318.10,"669,234.10",98,1.9,9.0,0.6,2.87,0.7,626.00,310.00
2022/12/26,183,RLI,47.09,320.0,330.9,320.0,330.0,330.00,0.0,0.0,324.98,"7,826.00",320.00,"2,543,270.50",154,10.0,10.9,3.13,3.41,1.52,626.00,310.00
2022/12/27,193,RLI,52.27,336.6,357.5,336.0,352.0,352.00,0.0,0.0,348.69,"11,511.00",330.00,"4,013,777.80",204,22.0,21.50,6.67,6.4,0.94,626.00,310.00
2022/12/29,191,RLI,56.05,364.0,400.4,356.1,400.0,400.00,0.0,0.0,381.82,"21,509.00",364.00,"8,212,636.50",242,36.0,44.3,9.89,12.44,4.54,626.00,310.00
2023/01/01,195,RLI,56.35,408.0,426.0,395.0,420.9,420.90,0.0,0.0,417.36,"31,493.00",400.00,"13,143,889.30",374,20.9,31.00,5.22,7.85,0.84,626.00,310.00
2022/07/08,158,RLI,29.42,349.0,355.0,347.9,348.0,348.00,0.0,0.0,350.05,"2,215.00",355.00,"775,361.50",49,-7.0,7.1,-1.97,2.04,-0.59,734.00,318.00
2022/07/11,163,RLI,30.57,345.0,345.0,335.0,335.0,335.00,0.0,0.0,339.56,"5,934.00",348.00,"2,014,936.20",120,-13.0,10.0,-3.74,2.99,-1.36,734.00,318.00
2022/07/12,163,RLI,26.81,341.0,346.0,330.0,335.0,335.00,0.0,0.0,340.41,"3,724.00",335.00,"1,267,690.10",82,0.0,16.0,0.0,4.85,-1.62,734.00,318.00
2022/06/19,160,RLI,35.48,354.1,355.0,340.0,344.0,344.00,0.0,0.0,344.23,"4,120.00",354.10,"1,418,237.50",118,-10.1,15.00,-2.85,4.41,-0.07,734.00,340.00
2022/06/20,165,RLI,34.25,337.2,340.0,330.0,334.5,334.50,0.0,0.0,334.87,"5,450.00",344.00,"1,825,064.00",152,-9.5,10.00,-2.76,3.03,-0.11,734.00,330.00
2022/06/21,166,RLI,38.89,334.0,346.8,328.2,345.0,345.00,0.0,0.0,338.04,"9,090.00",334.50,"3,072,805.00",104,10.5,18.60,3.14,5.67,2.02,734.00,328.20
2022/06/22,166,RLI,30.65,351.0,351.0,340.0,340.0,340.00,0.0,0.0,342.12,"2,788.00",345.00,"953,828.10",66,-5.0,11.0,-1.45,3.24,-0.62,734.00,328.20
2022/06/23,171,RLI,33.91,334.0,336.0,327.0,329.9,329.90,0.0,0.0,329.40,"5,023.00",340.00,"1,654,590.00",114,-10.1,9.0,-2.97,2.75,0.15,734.00,327.00
2022/06/24,162,RLI,34.95,323.4,343.0,318.0,330.0,330.00,0.0,0.0,327.29,"2,410.00",329.90,"788,775.00",57,0.1,25.0,0.03,7.86,0.82,734.00,318.00
2022/06/26,168,RLI,42.2,330.0,346.9,330.0,345.0,345.00,0.0,0.0,341.52,"9,290.00",330.00,"3,172,719.50",130,15.0,16.9,4.55,5.12,1.01,734.00,318.00
2022/06/27,166,RLI,40.59,346.0,355.0,336.0,338.1,338.10,0.0,0.0,345.65,"6,425.00",345.00,"2,220,810.00",113,-6.9,19.0,-2.0,5.65,-2.23,734.00,318.00
2022/06/28,166,RLI,46.47,332.0,349.9,332.0,343.0,343.00,0.0,0.0,341.31,"4,440.00",338.10,"1,515,432.10",95,4.9,17.9,1.45,5.39,0.49,734.00,318.00
2022/06/29,166,RLI,44.46,336.2,355.0,330.1,351.0,351.00,0.0,0.0,350.32,"5,291.00",343.00,"1,853,553.00",115,8.0,24.9,2.33,7.54,0.19,734.00,318.00
2022/06/30,165,RLI,49.03,353.0,381.0,353.0,363.6,363.60,0.0,0.0,364.21,"9,956.00",351.00,"3,626,032.30",181,12.60,28.00,3.59,7.93,-0.17,734.00,318.00
2022/07/01,161,RLI,49.54,370.8,371.0,357.8,364.0,364.00,0.0,0.0,362.89,"6,269.00",363.60,"2,274,978.00",106,0.4,13.2,0.11,3.69,0.3,734.00,318.00
2022/07/03,168,RLI,51.72,364.0,380.9,356.8,380.9,380.90,0.0,0.0,373.21,"10,127.00",364.00,"3,779,483.00",157,16.9,24.1,4.64,6.75,2.02,734.00,318.00
2022/07/04,171,RLI,55.66,380.0,394.0,368.5,368.5,368.50,0.0,0.0,382.67,"17,726.00",380.90,"6,783,173.00",287,-12.4,25.50,-3.26,6.92,-3.84,734.00,318.00
2022/07/05,167,RLI,34.91,365.1,380.0,357.0,358.0,358.00,0.0,0.0,364.24,"6,458.00",368.50,"2,352,230.70",136,-10.5,23.0,-2.85,6.44,-1.74,734.00,318.00
2022/07/06,168,RLI,30.34,358.0,365.0,351.0,363.0,363.00,0.0,0.0,356.39,"3,189.00",358.00,"1,136,543.50",122,5.0,14.0,1.4,3.99,1.82,734.00,318.00
2022/05/27,160,RLI,35.42,400.5,405.0,395.1,396.0,396.00,0.0,0.0,397.72,"2,072.00",398.00,"824,070.50",54,-2.0,9.9,-0.5,2.51,-0.43,795.00,392.00
2022/05/30,162,RLI,37.63,392.5,400.0,386.1,388.0,388.00,0.0,0.0,390.69,"6,503.00",396.00,"2,540,634.30",143,-8.0,13.9,-2.02,3.6,-0.69,795.00,386.10
2022/05/31,167,RLI,34.28,382.0,402.0,376.0,384.0,384.00,0.0,0.0,382.11,"3,808.00",388.00,"1,455,092.00",86,-4.0,26.0,-1.03,6.91,0.49,795.00,376.00
2022/06/01,163,RLI,38.54,384.0,390.0,374.0,390.0,390.00,0.0,0.0,377.80,"5,470.00",384.00,"2,066,580.20",94,6.0,16.0,1.56,4.28,3.13,795.00,374.00
2022/06/02,166,RLI,38.37,397.0,397.7,372.4,379.0,379.00,0.0,0.0,378.52,"8,733.00",390.00,"3,305,649.50",125,-11.0,25.3,-2.82,6.79,0.13,795.00,372.40
2022/06/03,165,RLI,34.21,371.6,386.5,370.0,373.0,373.00,0.0,0.0,374.79,"4,367.00",379.00,"1,636,719.00",91,-6.0,16.5,-1.58,4.46,-0.48,795.00,370.00
2022/06/06,164,RLI,33.67,380.4,384.0,366.2,366.2,366.20,0.0,0.0,375.09,"4,975.00",373.00,"1,866,064.70",117,-6.8,17.8,-1.82,4.86,-2.43,795.00,366.20
2022/06/07,170,RLI,29.98,360.1,368.0,358.1,363.0,363.00,0.0,0.0,362.45,"3,473.00",366.20,"1,258,777.20",108,-3.2,9.9,-0.87,2.76,0.15,795.00,358.10
2022/06/08,168,RLI,39.06,357.0,384.0,357.0,375.0,375.00,0.0,0.0,373.28,"5,195.00",363.00,"1,939,174.00",108,12.0,27.00,3.31,7.56,0.46,795.00,357.00
2022/06/09,166,RLI,42.91,375.0,394.0,370.1,374.1,374.10,0.0,0.0,379.79,"7,893.00",375.00,"2,997,697.50",129,-0.9,23.9,-0.24,6.46,-1.52,795.00,357.00
2022/06/10,167,RLI,36.08,368.2,375.0,365.0,370.0,370.00,0.0,0.0,368.03,"2,204.00",374.10,"811,137.90",50,-4.1,10.0,-1.1,2.74,0.53,765.00,357.00
2022/06/13,166,RLI,38.98,370.0,370.0,364.0,364.0,364.00,0.0,0.0,367.55,"4,593.00",370.00,"1,688,160.50",107,-6.0,6.0,-1.62,1.65,-0.98,754.00,357.00
2022/06/14,166,RLI,30.56,357.2,363.0,350.0,350.0,350.00,0.0,0.0,354.30,"5,214.00",364.00,"1,847,328.00",134,-14.0,13.0,-3.85,3.71,-1.23,750.00,350.00
2022/06/15,166,RLI,32.46,348.9,355.0,343.0,353.0,353.00,0.0,0.0,347.78,"4,020.00",350.00,"1,398,086.00",95,3.0,12.00,0.86,3.5,1.48,750.00,343.00
2022/06/16,160,RLI,33.15,350.0,365.0,350.0,355.0,355.00,0.0,0.0,355.92,"3,162.00",353.00,"1,125,418.00",98,2.0,15.0,0.57,4.29,-0.26,734.00,343.00
2022/05/02,167,RLI,36.43,481.0,487.0,475.0,476.0,476.00,0.0,0.0,478.28,"5,988.00",486.20,"2,863,956.70",162,-10.2,12.0,-2.1,2.53,-0.48,795.00,423.40
2022/05/04,169,RLI,37.38,474.0,475.4,455.0,459.0,459.00,0.0,0.0,462.59,"11,925.00",476.00,"5,516,440.80",238,-17.0,20.4,-3.57,4.48,-0.78,795.00,423.40
2022/05/05,170,RLI,33.54,451.0,465.0,438.0,443.9,443.90,0.0,0.0,447.11,"15,145.00",459.00,"6,771,434.30",200,-15.1,27.0,-3.29,6.16,-0.72,795.00,423.40
2022/05/08,170,RLI,33.24,440.0,448.8,430.0,448.8,448.80,0.0,0.0,434.46,"7,338.00",443.90,"3,188,101.00",137,4.9,18.8,1.1,4.37,3.19,795.00,423.40
2022/05/09,162,RLI,36.66,444.0,452.8,438.0,440.0,440.00,0.0,0.0,443.24,"15,619.00",448.80,"6,922,994.00",185,-8.8,14.8,-1.96,3.38,-0.74,795.00,423.40
2022/05/10,166,RLI,37.67,441.0,451.5,435.0,450.0,450.00,0.0,0.0,444.23,"6,143.00",440.00,"2,728,926.60",97,10.0,16.5,2.27,3.79,1.28,795.00,423.40
2022/05/11,167,RLI,47.21,441.4,481.0,441.4,470.0,470.00,0.0,0.0,451.32,"9,413.00",450.00,"4,248,263.50",138,20.0,39.6,4.44,8.97,3.97,795.00,423.40
2022/05/12,165,RLI,46.74,472.0,478.3,450.0,455.0,455.00,0.0,0.0,459.39,"14,670.00",470.00,"6,739,200.70",205,-15.0,28.3,-3.19,6.29,-0.96,795.00,423.40
2022/05/17,159,RLI,45.43,455.0,455.0,419.6,424.0,424.00,0.0,0.0,429.21,"20,914.00",455.00,"8,976,531.60",254,-31.00,35.4,-6.81,8.44,-1.23,795.00,419.60
2022/05/18,163,RLI,38.15,417.0,427.0,410.0,420.0,420.00,0.0,0.0,416.70,"8,220.00",424.00,"3,425,247.50",172,-4.0,17.0,-0.94,4.15,0.79,795.00,410.00
2022/05/19,160,RLI,33.39,428.0,428.4,405.0,405.0,405.00,0.0,0.0,411.87,"12,080.00",420.00,"4,975,426.80",230,-15.0,23.4,-3.57,5.78,-1.7,795.00,405.00
2022/05/20,161,RLI,31.77,401.0,409.9,401.0,403.0,403.00,0.0,0.0,404.20,"5,887.00",405.00,"2,379,511.00",131,-2.0,8.9,-0.49,2.22,-0.3,795.00,401.00
2022/05/23,162,RLI,38.04,411.0,411.0,395.0,397.0,397.00,0.0,0.0,398.14,"10,909.00",403.00,"4,343,301.40",136,-6.0,16.0,-1.49,4.05,-0.29,795.00,395.00
2022/05/24,162,RLI,34.18,392.5,402.0,392.5,397.0,397.00,0.0,0.0,398.89,"3,323.00",397.00,"1,325,501.60",116,0.0,9.50,0.0,2.42,-0.48,795.00,392.50
2022/05/25,163,RLI,38.96,404.0,410.0,397.0,400.0,400.00,0.0,0.0,401.61,"6,062.00",397.00,"2,434,559.50",117,3.0,13.0,0.76,3.27,-0.4,795.00,392.50
2022/04/04,165,RLI,30.42,560.0,564.5,546.0,549.0,549.00,0.0,0.0,548.70,"7,335.00",556.00,"4,024,688.00",161,-7.0,18.5,-1.26,3.39,0.06,795.00,423.40
2022/04/05,167,RLI,31.11,538.4,546.0,522.0,535.0,535.00,0.0,0.0,532.02,"18,004.00",549.00,"9,578,399.50",283,-14.0,24.00,-2.55,4.6,0.56,795.00,423.40
2022/04/06,163,RLI,27.83,525.1,539.0,524.5,528.0,528.00,0.0,0.0,529.68,"7,225.00",535.00,"3,826,965.00",205,-7.0,14.5,-1.31,2.76,-0.32,795.00,423.40
2022/04/07,162,RLI,33.79,528.0,550.0,528.0,544.0,544.00,0.0,0.0,541.07,"17,300.00",528.00,"9,360,451.00",317,16.0,22.0,3.03,4.17,0.54,795.00,423.40
2022/04/11,168,RLI,28.8,553.0,556.0,524.0,532.0,532.00,0.0,0.0,536.55,"11,975.00",544.00,"6,425,241.30",235,-12.0,32.0,-2.21,6.11,-0.86,795.00,423.40
2022/04/12,173,RLI,31.03,534.0,534.0,513.0,514.0,514.00,0.0,0.0,516.65,"13,773.00",532.00,"7,115,854.00",197,-18.0,21.0,-3.38,4.09,-0.52,795.00,423.40
2022/04/13,167,RLI,32.61,524.2,524.2,506.0,518.0,518.00,0.0,0.0,516.48,"7,025.00",514.00,"3,628,278.50",189,4.00,18.2,0.78,3.6,0.29,795.00,423.40
2022/04/17,168,RLI,26.0,515.0,520.0,505.5,505.7,505.70,0.0,0.0,512.48,"6,159.00",518.00,"3,156,357.00",182,-12.30,14.5,-2.37,2.87,-1.34,795.00,423.40
2022/04/18,166,RLI,28.59,502.0,505.0,495.1,500.0,500.00,0.0,0.0,499.25,"8,206.00",505.70,"4,096,829.00",171,-5.7,9.90,-1.13,2.0,0.15,795.00,423.40
2022/04/19,165,RLI,31.8,491.0,506.0,490.0,500.0,500.00,0.0,0.0,499.96,"6,251.00",500.00,"3,125,263.00",130,0.0,16.0,0.0,3.27,0.01,795.00,423.40
2022/04/20,166,RLI,30.99,491.1,503.0,484.0,493.6,493.60,0.0,0.0,489.76,"7,934.00",500.00,"3,885,773.40",141,-6.4,19.0,-1.28,3.93,0.78,795.00,423.40
2022/04/21,168,RLI,34.26,483.8,495.0,475.0,490.0,490.00,0.0,0.0,484.50,"7,430.00",493.60,"3,599,813.00",158,-3.6,20.00,-0.73,4.21,1.12,795.00,423.40
2022/04/24,177,RLI,43.56,496.0,515.0,490.0,508.0,508.00,0.0,0.0,504.25,"10,350.00",490.00,"5,219,035.00",171,18.00,25.00,3.67,5.1,0.74,795.00,423.40
2022/04/25,174,RLI,37.48,518.0,518.0,495.0,496.1,496.10,0.0,0.0,505.01,"7,647.00",508.00,"3,861,787.00",141,-11.9,23.0,-2.34,4.65,-1.8,795.00,423.40
2022/04/26,165,RLI,35.23,491.0,509.0,487.0,487.5,487.50,0.0,0.0,491.45,"3,520.00",496.10,"1,729,914.20",108,-8.6,22.0,-1.73,4.52,-0.81,795.00,423.40
2022/04/27,166,RLI,40.76,497.2,499.0,488.0,499.0,499.00,0.0,0.0,494.78,"5,424.00",487.50,"2,683,693.80",144,11.5,11.0,2.36,2.25,0.85,795.00,423.40
2022/03/09,165,RLI,30.77,517.5,523.0,510.0,520.0,520.00,0.0,0.0,514.15,"8,173.00",523.60,"4,202,168.40",205,-3.6,13.0,-0.69,2.55,1.12,795.00,423.40
2022/03/10,166,RLI,30.12,530.0,530.0,495.0,520.0,520.00,0.0,0.0,509.49,"12,757.00",520.00,"6,499,604.00",228,0.0,35.0,0.0,7.07,2.02,795.00,423.40
2022/03/13,165,RLI,54.01,520.0,566.0,507.7,552.0,552.00,0.0,0.0,537.26,"26,738.00",520.00,"14,365,389.90",381,32.00,58.30,6.15,11.48,2.67,795.00,423.40
2022/03/14,161,RLI,49.52,560.0,562.9,545.0,550.0,550.00,0.0,0.0,551.94,"5,932.00",552.00,"3,274,113.00",79,-2.0,17.9,-0.36,3.28,-0.35,795.00,423.40
2022/03/15,168,RLI,53.79,541.0,565.0,541.0,557.9,557.90,0.0,0.0,554.81,"24,504.00",550.00,"13,595,099.70",386,7.9,24.0,1.44,4.44,0.55,795.00,423.40
2022/03/16,166,RLI,48.69,547.0,560.0,547.0,560.0,560.00,0.0,0.0,552.83,"9,067.00",557.90,"5,012,507.00",249,2.1,13.0,0.38,2.38,1.28,795.00,423.40
2022/03/20,161,RLI,47.51,571.2,571.2,543.0,547.0,547.00,0.0,0.0,548.17,"25,164.00",560.00,"13,794,031.30",233,-13.0,28.2,-2.32,5.19,-0.21,795.00,423.40
2022/03/21,169,RLI,53.94,557.9,557.9,541.0,553.9,553.90,0.0,0.0,548.49,"11,325.00",547.00,"6,211,703.00",213,6.90,16.9,1.26,3.12,0.98,795.00,423.40
2022/03/22,169,RLI,45.63,552.0,559.1,552.0,555.0,555.00,0.0,0.0,555.40,"8,663.00",553.90,"4,811,395.30",258,1.1,7.1,0.2,1.29,-0.07,795.00,423.40
2022/03/23,163,RLI,40.09,553.0,555.0,550.1,552.9,552.90,0.0,0.0,551.67,"4,456.00",555.00,"2,458,228.50",191,-2.1,4.9,-0.38,0.89,0.22,795.00,423.40
2022/03/24,163,RLI,55.94,546.0,579.0,545.1,570.0,570.00,0.0,0.0,570.50,"48,012.00",552.90,"27,390,938.30",622,17.1,33.9,3.09,6.22,-0.09,795.00,423.40
2022/03/28,170,RLI,53.09,594.0,594.0,564.0,569.0,569.00,0.0,0.0,577.43,"26,519.00",583.10,"15,312,793.30",388,-14.1,30.0,-2.42,5.32,-1.48,795.00,423.40
2022/03/29,163,RLI,50.59,557.7,572.0,557.7,564.0,564.00,0.0,0.0,562.62,"6,045.00",569.00,"3,401,038.00",160,-5.0,14.3,-0.88,2.56,0.24,795.00,423.40
2022/03/30,169,RLI,43.53,560.0,583.0,557.0,577.0,577.00,0.0,0.0,569.26,"19,801.00",564.00,"11,271,943.40",266,13.0,26.0,2.3,4.67,1.34,795.00,423.40
2022/03/31,166,RLI,33.86,578.0,584.0,560.0,563.5,563.50,0.0,0.0,567.14,"12,530.00",577.00,"7,106,232.90",192,-13.5,24.0,-2.34,4.29,-0.65,795.00,423.40
2022/04/28,164,RLI,35.73,489.4,505.0,486.0,486.2,486.20,0.0,0.0,492.00,"8,754.00",499.00,"4,306,992.50",157,-12.8,19.0,-2.57,3.91,-1.19,795.00,423.40
2022/05/26,160,RLI,37.91,392.0,404.0,392.0,398.0,398.00,0.0,0.0,400.19,"5,143.00",400.00,"2,058,197.10",107,-2.0,12.0,-0.5,3.06,-0.55,795.00,392.00
2022/06/17,159,RLI,32.02,350.0,357.0,350.0,354.1,354.10,0.0,0.0,352.67,"2,185.00",355.00,"770,593.00",34,-0.9,7.0,-0.25,2.0,0.4,734.00,343.00
