Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/04/23,103,KBLD90,23.14,1134.0,1134.0,1134.0,1134.0,"1,134.00",0.0,0.0,"1,134.00",15.00,"1,117.40","17,010.00",1,16.6,0.0,1.49,0.0,0.0,"1,300.00","1,000.00"
2025/04/27,103,KBLD90,42.2,1150.0,1150.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,150.00",25.00,"1,134.00","28,750.00",1,16.0,0.0,1.41,0.0,0.0,"1,300.00","1,000.00"
2025/04/29,101,KBLD90,43.35,1173.0,1173.0,1173.0,1173.0,"1,173.00",0.0,0.0,"1,173.00",30.00,"1,150.00","35,190.00",2,23.0,0.0,2.0,0.0,0.0,"1,300.00","1,000.00"
2025/05/05,104,KBLD90,39.23,1173.0,1173.0,1173.0,1173.0,"1,173.00",0.0,0.0,"1,173.00",44.00,"1,173.00","51,612.00",3,0.0,0.0,0.0,0.0,0.0,"1,300.00","1,000.00"
2025/03/24,107,KBLD90,27.63,1113.2,1113.2,1113.2,1115.0,"1,113.20",1.8,0.0,"1,115.00",1.00,"1,113.20","1,115.00",1,1.8,0.0,0.16,0.0,0.0,"1,300.00","1,000.00"
2025/03/25,109,KBLD90,27.23,1115.0,1115.0,1115.0,1115.4,"1,115.00",0.4,0.0,"1,115.40",1.00,"1,115.00","1,115.40",1,0.4,0.0,0.04,0.0,0.0,"1,300.00","1,000.00"
2025/03/27,103,KBLD90,35.77,1120.0,1120.0,1117.0,1117.0,"1,117.00",0.0,0.0,"1,119.66",87.00,"1,116.10","97,410.00",3,0.9,3.0,0.08,0.27,-0.24,"1,300.00","1,000.00"
2025/03/30,105,KBLD90,29.46,1117.0,1117.0,1117.0,1118.0,"1,117.00",1.0,0.0,"1,118.00",1.00,"1,117.00","1,118.00",1,1.0,0.0,0.09,0.0,0.0,"1,300.00","1,000.00"
2025/04/01,108,KBLD90,30.9,1118.0,1118.0,1118.0,1122.1,"1,118.00",4.1,0.0,"1,122.10",1.00,"1,118.00","1,122.10",1,4.10,0.00,0.37,0.0,0.0,"1,300.00","1,000.00"
2025/04/02,104,KBLD90,39.52,1118.9,1118.9,1118.9,1118.9,"1,118.90",0.0,0.0,"1,118.90",50.00,"1,122.10","55,945.00",2,-3.20,0.00,-0.29,0.0,0.0,"1,300.00","1,000.00"
2025/04/07,108,KBLD90,41.35,1140.0,1140.0,1140.0,1140.0,"1,140.00",0.0,0.0,"1,140.00",25.00,"1,118.90","28,500.00",1,21.1,0.0,1.89,0.0,0.0,"1,300.00","1,000.00"
2025/04/15,109,KBLD90,27.7,1140.0,1140.0,1140.0,1140.0,"1,140.00",0.0,0.0,"1,140.00",25.00,"1,140.00","28,500.00",1,0.0,0.0,0.0,0.0,0.0,"1,300.00","1,000.00"
2025/03/04,103,KBLD90,37.4,1152.0,1152.0,1152.0,1152.0,"1,152.00",0.0,0.0,"1,152.00",105.00,"1,150.00","120,960.00",1,2.0,0.0,0.17,0.0,0.0,"1,300.00","1,000.00"
2025/03/06,100,KBLD90,29.82,1129.0,1129.5,1129.0,1129.5,"1,129.50",0.0,0.0,"1,129.25",50.00,"1,152.00","56,462.50",2,-22.50,0.50,-1.95,0.04,0.02,"1,300.00","1,000.00"
2025/03/16,105,KBLD90,31.47,1112.0,1112.0,1112.0,1112.0,"1,112.00",0.0,0.0,"1,112.00",25.00,"1,129.50","27,800.00",1,-17.5,0.00,-1.55,0.0,0.0,"1,300.00","1,000.00"
2025/03/17,108,KBLD90,28.74,1118.0,1118.0,1118.0,1118.0,"1,118.00",0.0,0.0,"1,118.00",1.00,"1,112.00","1,118.00",1,6.0,0.0,0.54,0.0,0.0,"1,300.00","1,000.00"
2025/02/02,106,KBLD90,23.96,1197.9,1197.9,1197.9,1197.9,"1,197.90",0.0,0.0,"1,247.76",9.00,"1,324.90","11,229.80",5,-127.0,0.00,-9.59,0.0,-4.16,"1,300.00","1,000.00"
2025/02/03,102,KBLD90,29.4,1151.0,1151.0,1145.0,1145.0,"1,145.00",0.0,0.0,"1,148.15",55.00,"1,197.90","63,148.00",3,-52.9,6.0,-4.42,0.52,-0.27,"1,300.00","1,000.00"
2025/02/04,98,KBLD90,34.25,1125.0,1125.0,1099.7,1121.0,"1,121.00",0.0,0.0,"1,113.97",200.00,"1,145.00","222,793.50",10,-24.0,25.30,-2.1,2.3,0.63,"1,300.00","1,000.00"
2025/02/10,103,KBLD90,53.41,1184.5,1185.0,1184.5,1185.0,"1,185.00",0.0,0.0,"1,184.71",224.00,"1,121.00","265,374.60",7,64.00,0.50,5.71,0.04,0.02,"1,300.00","1,000.00"
2025/02/18,102,KBLD90,36.85,1162.0,1162.0,1162.0,1162.0,"1,162.00",0.0,0.0,"1,162.00",25.00,"1,185.00","29,050.00",1,-23.00,0.0,-1.94,0.0,0.0,"1,300.00","1,000.00"
2025/02/20,102,KBLD90,36.61,1145.0,1145.0,1123.0,1123.0,"1,123.00",0.0,0.0,"1,143.95",105.00,"1,162.00","120,115.00",2,-39.0,22.0,-3.36,1.96,-1.87,"1,300.00","1,000.00"
2025/02/23,111,KBLD90,37.48,1150.0,1150.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,149.54",30.00,"1,123.00","34,486.20",3,27.00,0.00,2.4,0.0,0.04,"1,300.00","1,000.00"
2025/01/05,108,KBLD90,40.55,1160.0,1205.0,1160.0,1181.0,"1,181.00",0.0,0.0,"1,191.10",188.00,"1,141.00","223,926.40",5,40.0,45.0,3.51,3.88,-0.86,"1,205.00","1,000.00"
2025/01/06,99,KBLD90,34.03,1181.0,1181.0,1160.0,1160.0,"1,160.00",0.0,0.0,"1,170.50",50.00,"1,181.00","58,525.00",2,-21.0,21.00,-1.78,1.81,-0.91,"1,205.00","1,000.00"
2025/01/09,97,KBLD90,45.85,1165.0,1225.0,1165.0,1225.0,"1,225.00",0.0,0.0,"1,181.03",77.00,"1,160.00","90,939.50",5,65.0,60.0,5.6,5.15,3.59,"1,225.00","1,000.00"
2025/01/12,97,KBLD90,42.55,1227.0,1245.0,1227.0,1245.0,"1,245.00",0.0,0.0,"1,243.00",33.00,"1,225.00","41,018.90",7,20.0,18.0,1.63,1.47,0.16,"1,245.00","1,000.00"
2025/01/13,104,KBLD90,46.02,1280.0,1300.0,1280.0,1300.0,"1,300.00",0.0,0.0,"1,295.73",48.00,"1,245.00","62,195.20",4,55.0,20.00,4.42,1.56,0.33,"1,300.00","1,000.00"
2024/12/08,106,KBLD90,49.42,1122.0,1189.5,1122.0,1189.5,"1,189.50",0.0,0.0,"1,169.89",175.00,"1,100.00","204,730.00",10,89.5,67.5,8.14,6.02,1.65,"1,189.50","1,000.00"
2024/12/19,99,KBLD90,27.35,1166.0,1166.0,1143.0,1143.0,"1,143.00",0.0,0.0,"1,148.11",45.00,"1,189.50","51,665.00",2,-46.5,23.0,-3.91,2.01,-0.45,"1,189.50","1,000.00"
2024/12/22,102,KBLD90,26.01,1126.0,1126.0,1126.0,1126.0,"1,126.00",0.0,0.0,"1,126.00",30.00,"1,143.00","33,780.00",1,-17.0,0.0,-1.49,0.0,0.0,"1,189.50","1,000.00"
2024/12/23,104,KBLD90,26.7,1129.0,1140.0,1129.0,1140.0,"1,140.00",0.0,0.0,"1,134.56",55.00,"1,126.00","62,401.00",3,14.00,11.00,1.24,0.97,0.48,"1,189.50","1,000.00"
2024/12/24,103,KBLD90,25.55,1141.0,1141.0,1141.0,1141.0,"1,141.00",0.0,0.0,"1,141.00",25.00,"1,141.00","28,525.00",1,5.80,0.00,0.51,0.0,0.0,"1,189.50","1,000.00"
2024/12/31,101,KBLD90,29.44,1141.0,1141.0,1141.0,1141.0,"1,141.00",0.0,0.0,"1,141.00",25.00,"1,141.00","28,525.00",1,0.00,0.00,0.0,0.0,0.0,"1,189.50","1,000.00"
2024/11/11,98,KBLD90,-,1090.0,1090.0,1090.0,1090.0,"1,090.00",0.0,0.0,"1,090.00",25.00,"1,100.00","27,250.00",1,-10.0,0.0,-0.91,0.0,0.0,"1,144.00","1,000.00"
2024/11/17,106,KBLD90,30.78,1088.0,1088.0,1088.0,1088.0,"1,088.00",0.0,0.0,"1,088.00",25.00,"1,090.00","27,200.00",1,-2.0,0.00,-0.18,0.0,0.0,"1,144.00","1,000.00"
2024/11/19,99,KBLD90,27.46,1075.5,1075.5,1075.5,1075.5,"1,075.50",0.0,0.0,"1,075.50",23.00,"1,088.00","24,736.50",1,-12.5,0.0,-1.15,0.0,0.0,"1,144.00","1,000.00"
2024/12/03,102,KBLD90,45.47,1079.0,1079.5,1078.0,1079.5,"1,079.50",0.0,0.0,"1,078.85",50.00,"1,075.50","53,942.50",4,4.0,1.5,0.37,0.14,0.06,"1,144.00","1,000.00"
2024/10/20,99,KBLD90,-,1080.0,1081.0,1080.0,1081.0,"1,081.00",0.0,0.0,"1,080.80",125.00,"1,079.10","135,100.00",2,1.9,1.00,0.18,0.09,0.02,"1,100.00","1,000.00"
2024/10/24,101,KBLD90,-,1102.6,1102.6,1102.6,1102.6,"1,102.60",0.0,0.0,"1,102.60",25.00,"1,081.00","27,565.00",1,21.6,0.00,2.0,0.0,0.0,"1,102.60","1,000.00"
2024/10/27,98,KBLD90,-,1122.0,1144.0,1121.2,1121.2,"1,121.20",0.0,0.0,"1,128.42",120.00,"1,102.60","135,410.00",7,18.6,22.8,1.69,2.03,-0.64,"1,144.00","1,000.00"
2024/10/30,100,KBLD90,-,1121.0,1122.0,1121.0,1122.0,"1,122.00",0.0,0.0,"1,121.50",50.00,"1,121.20","56,075.00",2,0.8,1.0,0.07,0.09,0.04,"1,144.00","1,000.00"
2024/11/06,105,KBLD90,-,1100.0,1100.0,1100.0,1100.0,"1,100.00",0.0,0.0,"1,100.00",25.00,"1,122.00","27,500.00",1,-22.0,0.0,-1.96,0.0,0.0,"1,144.00","1,000.00"
2024/09/10,108,KBLD90,51.89,1080.0,1080.0,1080.0,1080.0,"1,080.00",0.0,0.0,"1,080.00",25.00,"1,062.00","27,000.00",1,18.0,0.00,1.69,0.0,0.0,"1,080.00","1,000.00"
2024/09/11,103,KBLD90,51.4,1100.0,1100.0,1100.0,1100.0,"1,100.00",0.0,0.0,"1,100.00",20.00,"1,080.00","22,000.00",2,20.0,0.00,1.85,0.0,0.0,"1,100.00","1,000.00"
2024/09/15,107,KBLD90,54.01,1078.5,1078.5,1078.5,1078.5,"1,078.50",0.0,0.0,"1,078.50",90.00,"1,100.00","97,065.00",2,-21.50,0.0,-1.95,0.0,0.0,"1,100.00","1,000.00"
2024/09/18,107,KBLD90,37.11,1078.5,1078.5,1057.0,1057.0,"1,057.00",0.0,0.0,"1,067.75",50.00,"1,078.50","53,387.50",2,-21.5,21.5,-1.99,2.03,-1.02,"1,100.00","1,000.00"
2024/09/22,103,KBLD90,38.17,1070.0,1070.1,1070.0,1070.1,"1,070.10",0.0,0.0,"1,070.05",50.00,"1,057.00","53,502.50",2,13.1,0.1,1.24,0.01,0.0,"1,100.00","1,000.00"
2024/09/23,104,KBLD90,32.61,1075.0,1075.0,1075.0,1075.0,"1,075.00",0.0,0.0,"1,075.00",25.00,"1,070.10","26,875.00",1,4.9,0.00,0.46,0.0,0.0,"1,100.00","1,000.00"
2024/09/25,104,KBLD90,42.72,1090.0,1090.0,1090.0,1090.0,"1,090.00",0.0,0.0,"1,090.00",25.00,"1,075.00","27,250.00",1,15.0,0.0,1.4,0.0,0.0,"1,100.00","1,000.00"
2024/10/01,98,KBLD90,48.36,1075.0,1075.0,1075.0,1075.0,"1,075.00",0.0,0.0,"1,075.00",25.00,"1,090.00","26,875.00",1,-15.0,0.00,-1.38,0.0,0.0,"1,100.00","1,000.00"
2024/10/06,100,KBLD90,-,1058.0,1079.1,1058.0,1079.1,"1,079.10",0.0,0.0,"1,068.55",50.00,"1,075.00","53,427.50",2,4.10,21.10,0.38,1.99,0.98,"1,100.00","1,000.00"
2024/08/13,106,KBLD90,43.89,1036.0,1036.0,1036.0,1036.0,"1,036.00",0.0,0.0,"1,036.00",55.00,"1,035.00","56,980.00",2,1.00,0.0,0.1,0.0,0.0,"1,040.00","1,000.00"
2024/08/15,107,KBLD90,45.94,1030.5,1030.5,1028.0,1028.0,"1,028.00",0.0,0.0,"1,029.50",25.00,"1,036.00","25,737.50",2,-8.00,2.50,-0.77,0.24,-0.15,"1,040.00","1,000.00"
2024/08/18,105,KBLD90,52.53,1047.0,1047.0,1035.0,1035.0,"1,035.00",0.0,0.0,"1,045.29",175.00,"1,028.00","182,925.00",4,7.00,12.00,0.68,1.16,-0.99,"1,047.00","1,000.00"
2024/08/21,103,KBLD90,61.3,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,035.00","26,250.00",1,15.00,0.00,1.45,0.0,0.0,"1,050.00","1,000.00"
2024/08/25,106,KBLD90,51.79,1030.1,1031.0,1029.0,1031.0,"1,031.00",0.0,0.0,"1,030.15",135.00,"1,050.00","139,070.00",6,-19.0,2.00,-1.81,0.19,0.08,"1,050.00","1,000.00"
2024/08/27,107,KBLD90,52.44,1031.0,1040.0,1031.0,1040.0,"1,040.00",0.0,0.0,"1,037.00",75.00,"1,031.00","77,775.00",3,9.0,9.00,0.87,0.87,0.29,"1,050.00","1,000.00"
2024/08/28,106,KBLD90,49.23,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",25.00,"1,040.00","26,000.00",1,0.0,0.00,0.0,0.0,0.0,"1,050.00","1,000.00"
2024/09/01,109,KBLD90,42.21,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,040.00","26,250.00",1,10.0,0.0,0.96,0.0,0.0,"1,050.00","1,000.00"
2024/09/02,107,KBLD90,59.12,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",25.00,"1,050.00","26,375.00",1,5.0,0.00,0.48,0.0,0.0,"1,055.00","1,000.00"
2024/09/03,106,KBLD90,56.0,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",25.00,"1,055.00","26,375.00",1,0.0,0.0,0.0,0.0,0.0,"1,055.00","1,000.00"
2024/09/08,103,KBLD90,53.9,1058.0,1058.0,1058.0,1058.0,"1,058.00",0.0,0.0,"1,058.00",25.00,"1,055.00","26,450.00",1,3.00,0.00,0.28,0.0,0.0,"1,058.00","1,000.00"
2024/08/11,107,KBLD90,60.64,1000.0,1040.0,1000.0,1040.0,"1,040.00",0.0,0.0,"1,028.37",285.00,0.00,"293,085.00",12,"1,040.00",40.00,0.0,4.0,1.12,"1,040.00","1,000.00"
