Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2020/10/18,179,UFLPO,62.83,107.0,107.0,107.0,107.0,107.00,0.0,0.0,107.00,"58,924.00",107.00,"6,304,868.00",1,0.0,0.0,0.0,0.0,0.0,107.00,107.00
2020/08/03,182,UFLPO,62.65,107.0,107.0,107.0,107.0,107.00,0.0,0.0,107.00,"20,552.00",274.00,"2,199,064.00",1,-167.0,0.0,-60.95,0.0,0.0,107.00,0.00
