Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,244,SAPDBL,31.9,829.53,842.6,826.1,831.69,826.40,5.29,0.01,833.14,"17,301.00",829.53,"14,414,134.00",203,2.16,16.5,0.26,2.0,-0.17,"1,622.70",464.40,,
2025/08/26,248,SAPDBL,24.77,844.8,844.8,827.0,830.98,830.20,0.78,0.0,831.35,"10,997.00",831.69,"9,142,331.90",152,-0.71,17.8,-0.09,2.15,-0.04,"1,622.70",464.40,,
2025/08/27,248,SAPDBL,35.3,834.0,867.0,829.0,847.84,842.00,5.84,0.01,849.26,"45,642.00",830.98,"38,761,706.40",447,16.86,38.0,2.03,4.58,-0.17,"1,622.70",464.40,,
2025/08/28,247,SAPDBL,37.73,854.0,871.0,845.1,850.29,848.00,2.29,0.0,854.82,"42,564.00",847.84,"36,384,601.20",376,2.45,25.9,0.29,3.06,-0.53,"1,622.70",464.40,,
2025/08/31,247,SAPDBL,33.62,865.0,865.0,830.8,834.09,830.90,3.19,0.0,841.48,"18,923.00",850.29,"15,923,390.10",246,-16.2,34.2,-1.91,4.12,-0.89,"1,622.70",464.40,,
2025/09/01,250,SAPDBL,34.57,839.0,845.0,827.2,838.03,840.00,-1.97,0.0,834.52,"16,043.00",834.09,"13,388,280.50",193,3.94,17.8,0.47,2.15,0.42,"1,622.70",464.40,,
2025/09/02,251,SAPDBL,36.31,831.0,846.5,822.0,826.13,825.00,1.13,0.0,832.64,"33,633.00",838.03,"28,004,059.70",201,-11.9,24.5,-1.42,2.98,-0.79,"1,622.70",464.40,,
2025/09/03,252,SAPDBL,33.72,820.0,832.0,804.0,809.84,809.00,0.84,0.0,815.78,"24,847.00",826.13,"20,269,593.00",268,-16.29,28.0,-1.97,3.48,-0.73,"1,622.70",464.40,,
2025/09/04,242,SAPDBL,30.69,795.0,820.0,782.0,787.35,787.00,0.35,0.0,789.99,"37,980.00",809.84,"30,003,918.50",409,-22.49,38.0,-2.78,4.86,-0.34,"1,622.70",464.40,,
2025/09/07,256,SAPDBL,30.1,775.0,800.0,775.0,797.12,789.10,8.02,0.01,786.38,"32,087.00",787.35,"25,232,542.10",355,9.77,25.0,1.24,3.23,1.35,"1,622.70",464.40,,
2025/09/08,245,SAPDBL,25.99,790.0,799.7,775.0,777.05,776.00,1.05,0.0,782.07,"18,587.00",797.12,"14,536,360.30",202,-20.07,24.7,-2.52,3.19,-0.65,"1,622.70",464.40,,
2025/09/18,183,SAPDBL,19.98,761.6,761.6,699.4,699.4,699.40,0.0,0.0,711.10,"5,569.00",777.05,"3,960,124.00",58,-77.65,62.2,-9.99,8.89,-1.67,"1,622.70",464.40,,
2025/09/21,254,SAPDBL,37.06,686.0,769.3,686.0,769.3,769.30,0.0,0.0,759.16,"86,361.00",699.40,"65,562,016.50",605,69.9,83.30,9.99,12.14,1.32,"1,622.70",464.40,,
2025/09/23,251,SAPDBL,41.43,784.6,846.2,784.6,846.2,846.20,0.0,0.0,837.70,"43,178.00",769.30,"36,169,995.80",452,76.90,61.6,10.0,7.85,1.01,"1,622.70",464.40,,
2025/09/24,241,SAPDBL,44.27,863.1,897.0,825.0,849.0,849.00,0.0,0.0,858.73,"61,452.00",846.20,"52,770,890.50",625,2.80,72.0,0.33,8.73,-1.15,"1,622.70",464.40,,
2025/09/25,250,SAPDBL,41.36,849.0,866.0,811.0,857.9,857.90,0.0,0.0,846.16,"69,046.00",849.00,"58,424,043.30",571,8.9,55.0,1.05,6.78,1.37,"1,622.70",464.40,969.58,"1,040.26"
2025/07/30,252,SAPDBL,41.87,920.0,925.0,908.0,912.96,912.00,0.96,0.0,913.59,"45,378.00",921.24,"41,456,706.50",414,-8.28,17.0,-0.9,1.87,-0.07,"1,622.70",424.10,,
2025/07/31,245,SAPDBL,51.27,931.2,1004.2,931.2,1002.99,999.00,3.99,0.0,987.91,"187,668.00",912.96,"185,399,219.00","1,859",90.03,73.0,9.86,7.84,1.5,"1,622.70",424.10,,
