Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/02/13,301,USHL,41.8,506.3,547.5,506.3,515.0,515.00,0.0,0.0,520.95,"8,201.00",515.00,"4,272,326.30",142,0.0,41.2,0.0,8.14,-1.16,597.00,253.60,,
2024/02/14,298,USHL,39.52,508.0,531.5,508.0,517.0,517.00,0.0,0.0,517.90,"11,534.00",515.00,"5,973,510.50",125,2.0,23.5,0.39,4.63,-0.17,597.00,253.60,,
2024/02/15,301,USHL,43.11,512.0,524.0,509.0,509.0,509.00,0.0,0.0,515.04,"7,246.00",517.00,"3,731,981.00",113,-8.0,15.0,-1.55,2.95,-1.19,597.00,253.60,,
2024/02/18,311,USHL,32.54,509.0,519.0,495.1,495.1,495.10,0.0,0.0,501.61,"3,706.00",509.00,"1,858,976.80",124,-13.9,23.9,-2.73,4.83,-1.32,597.00,253.60,,
2024/02/20,310,USHL,38.12,490.1,499.0,482.6,486.0,486.00,0.0,0.0,489.05,"5,407.00",495.10,"2,644,283.50",138,-9.10,16.4,-1.84,3.4,-0.63,597.00,253.60,,
2024/02/21,309,USHL,29.67,495.7,510.0,477.2,487.0,487.00,0.0,0.0,484.33,"5,265.00",486.00,"2,550,007.00",110,1.00,32.8,0.21,6.87,0.55,597.00,253.60,,
2024/02/22,305,USHL,28.42,477.5,486.9,460.0,462.0,462.00,0.0,0.0,470.85,"5,027.00",487.00,"2,366,940.20",130,-25.00,26.9,-5.13,5.85,-1.91,597.00,253.60,,
2024/02/25,313,USHL,34.52,471.0,485.0,455.7,471.0,471.00,0.0,0.0,465.37,"4,514.00",462.00,"2,100,700.00",114,9.00,29.30,1.95,6.43,1.19,597.00,253.60,,
2024/02/26,310,USHL,36.49,462.1,504.0,462.1,483.9,483.90,0.0,0.0,478.27,"2,531.00",471.00,"1,210,508.00",85,12.90,41.90,2.74,9.07,1.16,597.00,253.60,,
2024/02/27,303,USHL,35.81,493.0,493.0,475.0,484.9,484.90,0.0,0.0,481.95,"1,145.00",483.90,"551,828.00",43,1.00,18.00,0.21,3.79,0.61,597.00,253.60,,
2024/02/28,304,USHL,46.59,494.5,494.5,466.2,485.0,485.00,0.0,0.0,477.74,"2,125.00",484.90,"1,015,207.00",46,0.10,28.30,0.02,6.07,1.5,597.00,253.60,,
2024/02/29,305,USHL,35.14,476.0,476.0,443.2,443.2,443.20,0.0,0.0,461.16,"4,864.00",485.00,"2,243,074.00",81,-41.80,32.80,-8.62,7.4,-4.05,597.00,253.60,,
2024/03/03,304,USHL,35.27,452.0,479.0,443.6,451.0,451.00,0.0,0.0,448.36,"3,900.00",443.20,"1,748,611.00",78,7.80,35.40,1.76,7.98,0.58,597.00,253.60,,
2024/03/04,234,USHL,45.62,460.0,488.0,460.0,488.0,488.00,0.0,0.0,473.93,40.00,451.00,"18,957.00",4,37.0,28.0,8.2,6.09,2.88,597.00,253.60,,
2024/03/05,312,USHL,39.65,497.7,497.7,451.0,468.0,468.00,0.0,0.0,478.31,"3,590.00",488.00,"1,717,123.50",67,-20.00,46.70,-4.1,10.35,-2.2,597.00,253.60,,
2024/01/18,294,USHL,54.01,500.1,544.0,491.0,515.0,515.00,0.0,0.0,506.03,"14,925.00",510.00,"7,552,475.90",326,5.0,53.00,0.98,10.79,1.74,559.90,253.60,,
2024/01/21,304,USHL,48.04,505.1,546.5,495.0,501.9,501.90,0.0,0.0,513.39,"19,095.00",515.00,"9,803,165.00",260,-13.1,51.50,-2.54,10.4,-2.29,559.90,253.60,,
2024/01/22,303,USHL,48.08,511.9,552.0,490.0,552.0,552.00,0.0,0.0,499.46,"15,954.00",501.90,"7,968,346.00",238,50.1,62.0,9.98,12.65,9.52,559.90,253.60,,
2024/01/23,306,USHL,50.2,541.0,541.0,500.0,525.3,525.30,0.0,0.0,511.07,"16,347.00",552.00,"8,354,493.60",300,-26.7,41.0,-4.84,8.2,2.71,559.90,253.60,,
2024/01/24,307,USHL,51.51,525.0,534.9,490.0,524.0,524.00,0.0,0.0,502.48,"18,719.00",525.30,"9,405,959.60",252,-1.3,44.9,-0.25,9.16,4.11,559.90,253.60,,
2024/01/25,300,USHL,49.74,513.6,533.9,499.0,516.9,516.90,0.0,0.0,511.18,"11,296.00",524.00,"5,774,307.20",170,-7.1,34.90,-1.35,6.99,1.11,559.90,253.60,,
2024/01/28,302,USHL,46.71,527.0,537.0,498.0,509.9,509.90,0.0,0.0,506.40,"19,613.00",516.90,"9,932,089.30",213,-7.0,39.0,-1.35,7.83,0.69,559.90,253.60,,
2024/01/29,307,USHL,56.76,520.0,560.8,520.0,552.9,552.90,0.0,0.0,552.55,"88,451.00",509.90,"48,873,282.20",768,43.0,40.8,8.43,7.85,0.06,560.80,253.60,,
2024/01/30,304,USHL,53.73,560.8,597.0,542.0,563.0,563.00,0.0,0.0,555.65,"20,174.00",552.90,"11,209,592.70",282,10.1,55.0,1.83,10.15,1.31,597.00,253.60,,
2024/01/31,309,USHL,48.0,565.0,565.0,520.0,534.0,534.00,0.0,0.0,530.65,"17,198.00",563.00,"9,126,036.80",204,-29.00,45.00,-5.15,8.65,0.63,597.00,253.60,,
2024/02/01,305,USHL,44.93,540.0,540.0,507.0,519.0,519.00,0.0,0.0,516.16,"12,755.00",534.00,"6,583,654.50",143,-15.0,33.0,-2.81,6.51,0.55,597.00,253.60,,
2024/02/04,303,USHL,41.45,512.0,520.0,500.0,505.5,505.50,0.0,0.0,509.46,"12,415.00",519.00,"6,324,984.50",161,-13.5,20.0,-2.6,4.0,-0.78,597.00,253.60,,
2024/02/05,306,USHL,38.91,511.0,515.2,502.0,511.0,511.00,0.0,0.0,507.07,"6,330.00",505.50,"3,209,732.00",136,5.5,13.2,1.09,2.63,0.77,597.00,253.60,,
2024/02/06,311,USHL,42.2,506.1,519.0,505.0,514.9,514.90,0.0,0.0,509.39,"3,792.00",511.00,"1,931,598.00",101,3.9,14.0,0.76,2.77,1.07,597.00,253.60,,
2024/02/07,309,USHL,47.25,521.0,550.0,505.0,530.0,530.00,0.0,0.0,518.28,"9,510.00",514.90,"4,928,875.50",147,15.1,45.0,2.93,8.91,2.21,597.00,253.60,,
2024/02/08,313,USHL,45.31,519.4,525.0,509.1,519.0,519.00,0.0,0.0,520.04,"5,500.00",530.00,"2,860,200.50",94,-11.0,15.90,-2.08,3.12,-0.2,597.00,253.60,,
2023/12/20,303,USHL,54.21,388.1,400.0,375.3,383.8,383.80,0.0,0.0,382.91,"27,988.00",395.00,"10,716,852.80",228,-11.20,24.70,-2.84,6.58,0.23,416.00,253.60,,
2023/12/21,300,USHL,47.09,383.0,391.0,378.6,386.0,386.00,0.0,0.0,383.90,"11,874.00",383.80,"4,558,396.50",199,2.20,12.40,0.57,3.28,0.54,416.00,253.60,,
2023/12/24,305,USHL,54.25,383.1,416.1,378.3,390.0,390.00,0.0,0.0,393.70,"21,749.00",386.00,"8,562,665.50",255,4.0,37.80,1.04,9.99,-0.95,416.10,253.60,,
2023/12/27,303,USHL,53.57,393.0,402.8,381.5,391.0,391.00,0.0,0.0,391.20,"24,031.00",390.00,"9,400,844.00",295,1.0,21.30,0.26,5.58,-0.05,416.10,253.60,,
2023/12/28,299,USHL,50.8,383.4,403.0,378.3,386.0,386.00,0.0,0.0,388.07,"12,205.00",391.00,"4,736,338.50",195,-5.0,24.7,-1.28,6.53,-0.54,416.10,253.60,,
2024/01/01,302,USHL,44.18,382.0,393.7,377.8,377.8,377.80,0.0,0.0,384.74,"11,810.00",386.00,"4,543,752.10",176,-8.2,15.9,-2.12,4.21,-1.84,416.10,253.60,,
2024/01/02,301,USHL,40.57,379.0,379.0,358.2,360.0,360.00,0.0,0.0,367.52,"7,581.00",377.80,"2,786,183.70",140,-17.8,20.8,-4.71,5.81,-2.09,416.10,253.60,,
2024/01/03,302,USHL,41.31,355.0,389.0,355.0,376.0,376.00,0.0,0.0,369.68,"7,657.00",360.00,"2,830,633.30",152,16.00,34.0,4.44,9.58,1.68,416.10,253.60,,
2024/01/04,299,USHL,50.71,383.3,394.8,370.0,391.9,391.90,0.0,0.0,387.13,"20,745.00",376.00,"8,031,033.70",244,15.90,24.80,4.23,6.7,1.22,416.10,253.60,,
