Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/07,180,NIMB,23.32,230.0,230.0,224.1,225.35,225.00,0.35,0.0,225.37,"122,290.00",225.57,"27,560,584.10",554,-0.22,5.9,-0.1,2.63,-0.01,295.00,201.00,,
2025/08/11,185,NIMB,25.17,229.0,232.0,222.0,222.18,222.20,-0.02,0.0,224.72,"147,981.00",225.35,"33,254,137.00",592,-3.17,10.0,-1.41,4.5,-1.14,295.00,201.00,,
2025/08/12,186,NIMB,21.42,221.2,224.9,220.2,220.74,220.50,0.24,0.0,221.26,"78,271.00",222.18,"17,317,908.70",345,-1.44,4.7,-0.65,2.13,-0.23,295.00,201.00,,
2025/08/13,185,NIMB,26.69,221.0,222.0,218.0,218.41,219.00,-0.59,0.0,219.93,"89,639.00",220.74,"19,714,421.10",405,-2.33,4.0,-1.06,1.83,-0.7,295.00,201.00,,
2025/08/14,182,NIMB,26.25,222.0,222.0,215.1,216.15,215.10,1.05,0.0,217.04,"146,232.00",218.41,"31,737,954.60",553,-2.26,6.9,-1.03,3.21,-0.41,295.00,201.00,,
2025/08/17,177,NIMB,30.6,216.0,216.0,211.5,211.63,211.90,-0.27,0.0,212.56,"212,474.00",216.15,"45,162,626.20",716,-4.52,4.5,-2.09,2.13,-0.44,295.00,201.00,,
2025/08/18,185,NIMB,27.25,212.0,214.3,211.0,212.78,213.00,-0.22,0.0,212.49,"92,669.00",211.63,"19,691,405.30",406,1.15,3.3,0.54,1.56,0.14,295.00,201.00,,
2025/08/19,179,NIMB,28.0,217.0,217.0,212.2,213.3,213.70,-0.4,0.0,214.34,"91,515.00",212.78,"19,615,191.70",392,0.52,4.8,0.24,2.26,-0.49,289.90,201.00,,
2025/08/20,185,NIMB,26.99,210.0,219.0,210.0,212.62,212.70,-0.08,0.0,213.03,"57,746.00",213.30,"12,301,354.10",313,-0.68,9.0,-0.32,4.29,-0.19,289.90,201.00,,
2025/08/21,181,NIMB,34.09,215.0,215.2,210.0,212.08,213.00,-0.92,0.0,211.69,"165,935.00",212.62,"35,126,206.30",376,-0.54,5.2,-0.25,2.48,0.19,289.90,201.00,,
2025/07/07,180,NIMB,43.52,219.5,219.5,213.6,214.6,214.10,0.5,0.0,214.63,"97,497.00",215.24,"20,925,490.30",291,-0.64,5.9,-0.3,2.76,-0.01,295.00,157.50,,
2025/07/08,175,NIMB,28.15,212.8,215.0,211.5,213.18,213.50,-0.32,0.0,213.06,"41,974.00",214.60,"8,942,961.10",224,-1.42,3.5,-0.66,1.65,0.06,295.00,158.00,,
2025/07/09,179,NIMB,31.09,211.2,216.9,211.2,215.93,215.90,0.03,0.0,214.64,"93,032.00",213.18,"19,968,542.70",380,2.75,5.7,1.29,2.7,0.6,295.00,158.00,,
2025/07/10,178,NIMB,49.02,217.2,224.0,216.0,223.53,223.80,-0.27,0.0,222.19,"476,523.00",215.93,"105,878,491.10","1,353",7.6,8.0,3.52,3.7,0.6,295.00,158.00,,
2025/07/13,176,NIMB,50.39,228.0,237.0,228.0,232.53,232.90,-0.37,0.0,231.37,"470,356.00",223.53,"108,825,404.40","1,660",9.0,9.0,4.03,3.95,0.5,295.00,172.20,,
2025/07/14,187,NIMB,46.64,227.9,233.0,222.0,223.7,223.50,0.2,0.0,225.12,"463,245.00",232.53,"104,285,615.60","1,138",-8.83,11.00,-3.8,4.95,-0.63,295.00,172.20,,
2025/07/15,187,NIMB,48.14,223.0,228.0,218.0,227.4,227.30,0.1,0.0,222.71,"497,887.00",223.70,"110,886,708.40",915,3.70,10.00,1.65,4.59,2.06,295.00,172.20,,
2025/07/16,196,NIMB,45.4,230.0,234.9,228.1,231.02,231.10,-0.08,0.0,232.03,"286,630.00",227.40,"66,508,091.60",908,3.62,6.8,1.59,2.98,-0.44,295.00,172.20,,
2025/07/17,178,NIMB,43.78,235.0,238.6,232.0,235.78,235.80,-0.02,0.0,236.26,"429,891.00",231.02,"101,566,743.10","1,123",4.76,6.60,2.06,2.84,-0.2,295.00,179.00,,
2025/07/20,183,NIMB,36.78,240.0,240.0,230.0,230.46,230.30,0.16,0.0,233.79,"523,305.00",235.78,"122,345,128.50","1,382",-5.32,10.0,-2.26,4.35,-1.45,295.00,200.00,,
2025/07/21,178,NIMB,38.24,230.5,234.0,228.0,231.21,231.50,-0.29,0.0,230.67,"352,670.00",230.46,"81,351,548.20",957,0.75,6.0,0.33,2.63,0.23,295.00,200.00,,
2025/07/22,185,NIMB,41.18,230.1,237.6,230.1,236.83,237.00,-0.17,0.0,235.31,"391,436.00",231.21,"92,107,569.20","1,215",5.62,7.5,2.43,3.26,0.64,295.00,201.00,,
2025/07/23,182,NIMB,38.14,241.5,241.5,233.4,235.63,236.50,-0.87,0.0,236.09,"219,359.00",236.83,"51,787,587.00",889,-1.20,8.10,-0.51,3.47,-0.19,295.00,201.00,,
2025/07/24,192,NIMB,37.54,235.0,238.0,232.0,234.83,235.80,-0.97,0.0,233.99,"286,965.00",235.63,"67,147,595.60","1,000",-0.8,6.0,-0.34,2.59,0.36,295.00,201.00,,
2025/07/27,188,NIMB,42.4,239.0,241.5,233.7,235.09,233.70,1.39,0.01,238.23,"490,176.00",234.83,"116,776,781.90","1,467",0.26,7.8,0.11,3.34,-1.34,295.00,201.00,,
2025/07/28,185,NIMB,38.29,239.5,239.5,230.0,236.38,236.50,-0.12,0.0,233.67,"316,952.00",235.09,"74,062,817.30",968,1.29,9.5,0.55,4.13,1.15,295.00,201.00,,
2025/06/12,179,NIMB,23.83,211.1,212.0,209.0,209.46,209.90,-0.44,0.0,209.68,"97,029.00",211.15,"20,345,368.20",397,-1.69,3.0,-0.8,1.44,-0.11,295.00,149.20,,
2025/06/15,180,NIMB,23.12,205.3,213.0,205.3,209.22,209.50,-0.28,0.0,209.79,"76,015.00",209.46,"15,947,546.30",376,-0.24,7.7,-0.11,3.75,-0.27,295.00,149.20,,
2025/06/16,187,NIMB,30.26,210.0,212.0,208.4,210.37,210.30,0.07,0.0,210.67,"102,091.00",209.22,"21,507,813.20",344,1.15,3.6,0.55,1.73,-0.14,295.00,149.20,,
2025/06/17,175,NIMB,23.7,213.0,213.0,209.6,209.85,210.00,-0.15,0.0,210.18,"45,438.00",210.37,"9,549,984.20",231,-0.52,3.4,-0.25,1.62,-0.16,295.00,149.20,,
2025/06/18,181,NIMB,24.4,209.0,210.3,208.5,208.89,209.00,-0.11,0.0,209.26,"73,998.00",209.85,"15,484,586.70",273,-0.96,1.8,-0.46,0.86,-0.18,295.00,149.20,,
2025/06/19,181,NIMB,24.78,210.0,211.0,207.0,207.47,207.00,0.47,0.0,208.51,"86,450.00",208.89,"18,025,372.70",360,-1.42,4.00,-0.68,1.93,-0.5,295.00,149.20,,
2025/06/22,182,NIMB,35.65,206.2,208.0,204.0,204.86,205.20,-0.34,0.0,205.15,"168,623.00",207.47,"34,593,315.30",497,-2.61,4.00,-1.26,1.96,-0.14,295.00,149.20,,
2025/06/23,187,NIMB,33.11,208.9,208.9,204.0,206.26,206.90,-0.64,0.0,205.49,"92,568.00",204.86,"19,021,355.20",273,1.4,4.90,0.68,2.4,0.38,295.00,149.20,,
2025/06/24,184,NIMB,34.47,208.0,210.7,205.8,207.41,207.90,-0.49,0.0,208.36,"98,078.00",206.26,"20,435,631.20",315,1.15,4.90,0.56,2.38,-0.46,295.00,149.20,,
2025/06/25,181,NIMB,31.74,208.0,209.9,205.5,206.2,207.00,-0.8,0.0,207.21,"64,495.00",207.41,"13,364,291.10",241,-1.21,4.4,-0.58,2.14,-0.49,295.00,149.20,,
2025/06/26,185,NIMB,33.05,207.5,207.5,204.4,206.0,206.00,0.0,0.0,205.31,"38,465.00",205.00,"7,897,131.00",195,1.0,3.1,0.49,1.52,0.34,264.90,189.20,214.18,214.80
2025/06/29,189,NIMB,42.27,206.8,214.0,205.1,212.92,214.00,-1.08,-0.01,209.16,"122,808.00",206.87,"25,686,743.00",381,6.05,8.9,2.92,4.34,1.77,295.00,149.20,,
2025/06/30,184,NIMB,42.66,217.1,217.1,210.7,212.38,213.00,-0.62,0.0,212.54,"123,764.00",212.92,"26,304,718.30",276,-0.54,6.40,-0.25,3.04,-0.08,295.00,149.20,,
2025/07/01,179,NIMB,42.31,210.8,214.0,210.8,213.39,213.50,-0.11,0.0,212.80,"105,974.00",212.38,"22,551,430.70",301,1.01,3.2,0.48,1.52,0.28,295.00,150.10,,
2025/07/02,182,NIMB,45.3,211.6,217.9,211.6,216.84,217.90,-1.06,0.0,215.81,"169,264.00",213.39,"36,528,690.50",491,3.45,6.3,1.62,2.98,0.48,295.00,156.10,,
2025/07/03,180,NIMB,42.91,221.1,221.1,214.5,215.87,216.00,-0.13,0.0,215.99,"115,735.00",216.84,"24,997,683.90",417,-0.97,6.6,-0.45,3.08,-0.06,295.00,156.10,,
2025/05/18,178,NIMB,37.61,205.0,206.0,202.1,203.62,204.00,-0.38,0.0,203.57,"122,703.00",203.65,"24,978,370.00",280,-0.03,3.9,-0.01,1.93,0.03,295.00,149.20,,
2025/05/19,188,NIMB,37.61,203.2,206.9,203.0,205.69,206.90,-1.21,-0.01,204.98,"73,052.00",203.62,"14,973,998.80",317,2.07,3.90,1.02,1.92,0.35,295.00,149.20,,
2025/05/20,179,NIMB,41.58,207.0,211.0,204.0,210.04,210.50,-0.46,0.0,207.95,"90,424.00",205.69,"18,803,877.20",393,4.35,7.0,2.11,3.43,0.99,295.00,149.20,,
2025/05/21,185,NIMB,33.05,207.5,207.5,204.4,206.0,206.00,0.0,0.0,205.31,"38,465.00",205.00,"7,897,131.00",195,1.0,3.1,0.49,1.52,0.34,264.90,189.20,214.18,214.80
2025/05/22,181,NIMB,46.9,211.0,224.4,209.1,221.84,223.00,-1.16,-0.01,218.95,"531,030.00",211.01,"116,269,371.00","1,290",10.83,15.30,5.13,7.32,1.3,295.00,149.20,,
2025/05/25,180,NIMB,45.75,222.5,223.0,215.0,216.44,217.90,-1.46,-0.01,217.07,"262,265.00",221.84,"56,928,760.20",579,-5.4,8.0,-2.43,3.72,-0.29,295.00,149.20,,
2025/05/26,199,NIMB,44.95,220.7,229.0,215.9,216.7,217.00,-0.3,0.0,220.05,"216,810.00",216.44,"47,709,592.60",551,0.26,13.1,0.12,6.07,-1.55,295.00,149.20,,
2025/05/27,183,NIMB,43.65,216.0,219.0,212.4,217.17,217.70,-0.53,0.0,216.27,"113,562.00",216.70,"24,559,628.20",351,0.47,6.6,0.22,3.11,0.42,295.00,149.20,,
2025/05/28,184,NIMB,44.2,221.5,223.3,214.0,222.41,222.00,0.41,0.0,220.42,"224,249.00",217.17,"49,430,019.10",561,5.24,9.3,2.41,4.35,0.89,295.00,149.20,,
2025/06/02,180,NIMB,34.58,226.8,228.0,218.1,218.79,220.00,-1.21,-0.01,222.02,"204,636.00",222.41,"45,433,416.70",675,-3.62,9.90,-1.63,4.54,-1.48,295.00,149.20,,
2025/06/03,181,NIMB,26.57,219.0,221.0,213.2,213.72,214.00,-0.28,0.0,215.85,"143,122.00",218.79,"30,892,653.50",453,-5.07,7.8,-2.32,3.66,-1.0,295.00,149.20,,
2025/06/04,180,NIMB,25.14,214.0,216.8,210.7,212.79,213.00,-0.21,0.0,212.69,"75,927.00",213.72,"16,148,590.50",345,-0.93,6.1,-0.44,2.9,0.05,295.00,149.20,,
2025/06/05,179,NIMB,25.82,212.0,214.5,210.0,211.76,211.90,-0.14,0.0,211.87,"96,617.00",212.79,"20,470,200.40",311,-1.03,4.5,-0.48,2.14,-0.05,295.00,149.20,,
2025/06/08,182,NIMB,24.77,208.0,213.0,208.0,210.85,212.00,-1.15,-0.01,210.64,"80,069.00",211.76,"16,865,793.60",316,-0.91,5.0,-0.43,2.4,0.1,295.00,149.20,,
2025/06/09,186,NIMB,24.36,213.0,213.0,209.0,210.26,210.10,0.16,0.0,210.62,"69,888.00",210.85,"14,719,883.00",306,-0.59,4.0,-0.28,1.91,-0.17,295.00,149.20,,
2025/06/10,180,NIMB,23.57,211.0,214.0,210.0,211.97,211.10,0.87,0.0,211.26,"97,064.00",210.26,"20,506,050.70",333,1.71,4.0,0.81,1.9,0.33,295.00,149.20,,
2024/08/12,196,NIMB,60.06,239.7,249.0,237.5,242.0,242.00,0.0,0.0,243.19,"562,406.00",235.00,"136,773,937.00","2,013",7.0,11.50,2.98,4.84,-0.49,264.90,147.40,,
2024/09/09,193,NIMB,50.52,235.0,237.0,225.2,226.5,226.50,0.0,0.0,229.98,"332,867.00",236.00,"76,553,687.80","1,163",-9.50,11.8,-4.03,5.24,-1.54,295.00,147.40,,
2024/10/07,176,NIMB,-,240.0,246.0,240.0,245.0,245.00,0.0,0.0,243.91,"248,821.00",239.50,"60,689,469.80",684,5.50,6.00,2.3,2.5,0.45,295.00,147.40,,
2024/11/10,188,NIMB,-,234.0,240.0,234.0,238.0,238.00,0.0,0.0,237.43,"163,103.00",233.40,"38,725,768.50",588,4.6,6.00,1.97,2.56,0.24,295.00,147.40,,
2024/12/04,183,NIMB,30.62,221.0,228.4,221.0,225.0,225.00,0.0,0.0,225.91,"79,103.00",225.10,"17,870,519.10",349,-0.1,7.4,-0.04,3.35,-0.41,295.00,147.40,,
2025/01/01,174,NIMB,36.42,221.0,222.5,216.9,217.1,217.10,0.0,0.0,218.17,"74,573.00",219.00,"16,269,930.60",209,-1.9,5.6,-0.87,2.58,-0.49,295.00,147.40,,
2025/01/27,181,NIMB,38.8,204.0,212.1,204.0,208.0,208.00,0.0,0.0,207.58,"52,532.00",208.00,"10,904,619.70",300,0.00,8.10,0.0,3.97,0.2,295.00,147.40,,
2025/02/24,181,NIMB,43.68,225.0,226.0,220.6,222.0,222.00,0.0,0.0,223.70,"178,974.00",222.50,"40,036,605.50",562,-0.50,5.40,-0.22,2.45,-0.77,295.00,147.40,,
2025/03/23,188,NIMB,24.81,209.4,212.0,207.5,207.91,208.50,-0.59,0.0,208.77,"94,214.00",211.61,"19,669,266.70",483,-3.7,4.5,-1.75,2.17,-0.41,295.00,147.40,,
2025/04/20,191,NIMB,44.27,219.4,223.5,215.0,216.29,216.20,0.09,0.0,217.57,"114,711.00",215.19,"24,957,288.50",496,1.10,8.5,0.51,3.95,-0.59,295.00,147.40,,
2025/05/15,183,NIMB,30.01,204.1,206.0,203.0,203.65,204.00,-0.35,0.0,203.77,"50,873.00",204.22,"10,366,419.80",264,-0.57,3.0,-0.28,1.48,-0.06,295.00,149.20,,
2025/06/11,179,NIMB,22.56,212.1,214.0,210.0,211.15,211.00,0.15,0.0,211.38,"80,893.00",211.97,"17,098,895.10",244,-0.82,4.00,-0.39,1.9,-0.11,295.00,149.20,,
2025/07/06,184,NIMB,42.07,216.0,218.5,214.5,215.24,216.10,-0.86,0.0,215.84,"85,090.00",215.87,"18,365,765.30",363,-0.63,4.0,-0.29,1.86,-0.28,295.00,157.50,,
2025/07/29,186,NIMB,45.16,241.1,244.6,236.0,242.64,241.10,1.54,0.01,242.09,"729,789.00",236.38,"176,675,656.40","1,672",6.26,8.60,2.65,3.64,0.23,295.00,201.00,,
2025/08/24,187,NIMB,34.52,211.0,213.5,208.9,209.05,209.20,-0.15,0.0,209.99,"133,046.00",212.08,"27,937,793.50",482,-3.03,4.6,-1.43,2.2,-0.45,283.50,201.00,,
2025/04/21,186,NIMB,45.12,220.0,220.0,211.0,212.76,212.50,0.26,0.0,212.82,"154,754.00",216.29,"32,934,104.60",424,-3.53,9.0,-1.63,4.27,-0.03,295.00,147.40,,
2025/04/22,185,NIMB,27.72,213.0,213.9,209.0,211.52,211.80,-0.28,0.0,210.77,"87,977.00",212.76,"18,543,053.20",289,-1.24,4.9,-0.58,2.34,0.35,295.00,147.40,,
2025/04/23,177,NIMB,33.55,210.3,213.0,204.9,208.28,208.00,0.28,0.0,206.92,"390,865.00",211.52,"80,877,641.80",719,-3.24,8.1,-1.53,3.95,0.65,295.00,147.40,,
2025/04/24,178,NIMB,31.89,208.0,219.5,204.9,209.48,208.00,1.48,0.01,207.92,"177,721.00",208.28,"36,951,221.10",454,1.2,14.6,0.58,7.13,0.75,295.00,147.40,,
2025/04/27,182,NIMB,28.04,210.0,210.0,206.2,207.01,207.00,0.01,0.0,207.48,"103,414.00",209.48,"21,456,060.70",392,-2.47,3.8,-1.18,1.84,-0.23,295.00,147.40,,
2025/04/28,188,NIMB,29.14,207.0,208.0,204.0,204.99,205.00,-0.01,0.0,205.60,"122,811.00",207.01,"25,249,693.50",426,-2.02,4.0,-0.98,1.96,-0.3,295.00,147.40,,
2025/04/29,179,NIMB,28.44,209.0,209.0,203.0,203.56,203.00,0.56,0.0,204.06,"153,364.00",204.99,"31,294,815.70",434,-1.43,6.0,-0.7,2.96,-0.24,295.00,147.40,,
2025/04/30,185,NIMB,29.84,207.6,207.6,201.0,201.61,202.00,-0.39,0.0,202.27,"150,280.00",203.56,"30,397,349.30",510,-1.95,6.6,-0.96,3.28,-0.33,295.00,147.40,,
2025/05/04,186,NIMB,33.46,201.0,206.0,201.0,204.1,204.50,-0.4,0.0,203.81,"86,657.00",201.61,"17,661,715.30",313,2.49,5.0,1.24,2.49,0.14,295.00,147.40,,
2025/05/05,182,NIMB,33.08,205.5,205.5,201.4,203.51,204.00,-0.49,0.0,203.13,"49,319.00",204.10,"10,018,239.70",205,-0.59,4.1,-0.29,2.04,0.19,295.00,147.40,,
2025/05/06,187,NIMB,35.49,204.0,204.0,202.1,202.91,203.00,-0.09,0.0,203.07,"93,716.00",203.51,"19,030,795.30",286,-0.6,1.9,-0.29,0.94,-0.08,295.00,147.40,,
2025/05/07,175,NIMB,44.09,201.4,214.0,201.4,209.82,208.00,1.82,0.01,206.49,"143,262.00",202.91,"29,582,785.50",431,6.91,12.6,3.41,6.26,1.59,295.00,147.40,,
2025/05/08,178,NIMB,41.94,214.0,214.0,206.2,207.07,206.50,0.57,0.0,208.08,"102,310.00",209.82,"21,288,491.70",369,-2.75,7.8,-1.31,3.78,-0.49,295.00,147.40,,
2025/05/11,172,NIMB,38.13,210.0,210.0,205.0,205.24,205.50,-0.26,0.0,206.77,"68,493.00",207.07,"14,162,377.90",316,-1.83,5.0,-0.88,2.44,-0.75,295.00,149.20,,
2025/05/13,180,NIMB,41.44,208.0,208.6,204.1,205.4,207.00,-1.6,-0.01,205.40,"91,143.00",205.24,"18,720,798.10",335,0.16,4.5,0.08,2.2,0.0,295.00,149.20,,
2025/05/14,187,NIMB,27.81,205.4,208.7,204.1,204.22,204.10,0.12,0.0,205.30,"97,565.00",205.40,"20,029,973.30",271,-1.18,4.6,-0.57,2.25,-0.53,295.00,149.20,,
2025/03/24,192,NIMB,27.34,208.0,212.4,206.1,210.1,210.40,-0.3,0.0,210.23,"80,644.00",207.91,"16,953,690.70",349,2.19,6.3,1.05,3.06,-0.06,295.00,147.40,,
2025/03/25,191,NIMB,25.18,214.3,214.3,206.1,206.99,207.90,-0.91,0.0,207.62,"72,619.00",210.10,"15,077,447.10",331,-3.11,8.2,-1.48,3.98,-0.31,295.00,147.40,,
2025/03/26,185,NIMB,33.05,207.5,207.5,204.4,206.0,206.00,0.0,0.0,205.31,"38,465.00",205.00,"7,897,131.00",195,1.0,3.1,0.49,1.52,0.34,264.90,189.20,214.18,214.80
2025/03/27,180,NIMB,37.54,213.7,213.7,209.5,211.59,211.10,0.49,0.0,210.97,"126,571.00",209.51,"26,702,095.50",342,2.08,4.2,0.99,2.0,0.3,295.00,147.40,,
2025/03/30,186,NIMB,40.0,212.0,216.8,210.0,213.58,214.30,-0.72,0.0,214.92,"129,567.00",211.59,"27,846,712.80",428,1.99,6.8,0.94,3.24,-0.63,295.00,147.40,,
2025/04/01,190,NIMB,36.34,216.8,216.8,210.2,210.87,210.60,0.27,0.0,211.72,"65,189.00",213.58,"13,801,685.10",242,-2.71,6.60,-1.27,3.14,-0.4,295.00,147.40,,
2025/04/02,187,NIMB,36.12,215.0,215.0,210.1,212.39,212.00,0.39,0.0,211.66,"43,740.00",210.87,"9,258,048.20",246,1.52,4.90,0.72,2.33,0.34,295.00,147.40,,
2025/04/03,188,NIMB,46.46,212.0,233.0,210.1,215.61,215.60,0.01,0.0,217.24,"176,888.00",212.39,"38,427,115.70",576,3.22,22.9,1.52,10.9,-0.76,295.00,147.40,,
2025/04/07,190,NIMB,37.64,217.0,217.0,213.0,213.17,213.20,-0.03,0.0,214.60,"70,903.00",215.61,"15,215,780.50",296,-2.44,4.0,-1.13,1.88,-0.67,295.00,147.40,,
2025/04/08,191,NIMB,42.94,211.4,229.0,208.2,213.67,216.00,-2.33,-0.01,210.80,"111,787.00",213.17,"23,564,279.10",361,0.50,20.80,0.23,9.99,1.34,295.00,147.40,,
2025/04/09,187,NIMB,40.54,217.8,218.0,212.0,213.44,213.50,-0.06,0.0,214.17,"45,896.00",213.67,"9,829,574.00",249,-0.23,6.00,-0.11,2.83,-0.34,295.00,147.40,,
2025/04/10,189,NIMB,30.61,215.0,216.6,212.8,214.03,213.10,0.93,0.0,214.09,"62,641.00",213.44,"13,410,780.40",302,0.59,3.8,0.28,1.79,-0.03,295.00,147.40,,
2025/04/13,185,NIMB,32.41,213.0,216.9,210.8,211.51,211.10,0.41,0.0,212.42,"109,321.00",214.03,"23,222,059.40",293,-2.52,6.1,-1.18,2.89,-0.43,295.00,147.40,,
2025/04/15,189,NIMB,34.52,215.7,215.7,211.4,212.79,212.20,0.59,0.0,213.25,"69,426.00",211.51,"14,805,064.00",272,1.28,4.3,0.61,2.03,-0.22,295.00,147.40,,
2025/04/16,191,NIMB,31.79,217.0,217.0,210.0,212.56,212.50,0.06,0.0,212.81,"31,308.00",212.79,"6,662,656.00",198,-0.23,7.0,-0.11,3.33,-0.12,295.00,147.40,,
2025/04/17,182,NIMB,43.14,216.0,216.7,212.1,215.19,216.00,-0.81,0.0,214.86,"88,087.00",212.56,"18,926,645.60",411,2.63,4.6,1.24,2.17,0.15,295.00,147.40,,
2025/02/25,180,NIMB,39.01,222.0,225.9,219.0,222.1,222.10,0.0,0.0,220.85,"128,913.00",222.00,"28,470,049.60",420,0.1,6.90,0.05,3.15,0.56,295.00,147.40,,
2025/02/27,174,NIMB,47.3,226.5,238.0,226.0,229.0,229.00,0.0,0.0,228.69,"266,254.00",222.10,"60,888,635.20",932,6.90,12.00,3.11,5.31,0.14,295.00,147.40,,
2025/03/02,175,NIMB,48.83,233.5,234.5,229.0,233.5,233.50,0.0,0.0,231.03,"330,159.00",229.00,"76,276,429.30",917,4.50,5.50,1.97,2.4,1.06,295.00,147.40,,
2025/03/03,173,NIMB,46.0,235.0,237.9,229.1,229.2,229.20,0.0,0.0,231.80,"250,979.00",233.50,"58,176,144.70",701,-4.30,8.80,-1.84,3.84,-1.13,295.00,147.40,,
