Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/02/26,62,KMFL,-,900.0,900.0,889.0,890.0,890.00,0.0,0.0,891.41,238.00,906.00,"212,155.00",10,-16.0,11.0,-1.77,1.24,-0.16,"1,993.00",875.00
2019/02/27,58,KMFL,-,907.0,907.0,880.0,880.0,880.00,0.0,0.0,888.59,248.00,890.00,"220,370.00",6,-10.0,27.00,-1.12,3.07,-0.98,"1,993.00",875.00
2019/03/03,63,KMFL,-,880.0,880.0,864.0,865.0,865.00,0.0,0.0,866.17,95.00,880.00,"82,286.00",7,-15.0,16.0,-1.7,1.85,-0.14,"1,993.00",864.00
2019/03/05,62,KMFL,-,860.0,865.0,854.0,860.0,860.00,0.0,0.0,861.20,"1,040.00",865.00,"895,646.00",16,-5.0,11.0,-0.58,1.29,-0.14,"1,993.00",854.00
2019/03/06,62,KMFL,-,850.0,877.0,850.0,877.0,877.00,0.0,0.0,856.11,190.00,860.00,"162,660.00",6,17.0,27.0,1.98,3.18,2.38,"1,993.00",850.00
2019/03/07,63,KMFL,-,877.0,890.0,868.0,890.0,890.00,0.0,0.0,878.05,196.00,877.00,"172,097.00",9,13.0,22.0,1.48,2.53,1.34,"1,993.00",850.00
2019/03/11,61,KMFL,-,880.0,885.0,870.0,885.0,885.00,0.0,0.0,875.51,312.00,876.00,"273,160.00",11,9.0,15.0,1.03,1.72,1.07,"1,993.00",850.00
2019/03/12,64,KMFL,-,868.0,900.0,868.0,885.0,885.00,0.0,0.0,887.01,574.00,885.00,"509,144.00",10,0.0,32.0,0.0,3.69,-0.23,"1,993.00",850.00
2019/03/13,62,KMFL,-,870.0,880.0,868.0,868.0,868.00,0.0,0.0,870.64,504.00,885.00,"438,801.00",12,-17.0,12.0,-1.92,1.38,-0.3,"1,993.00",850.00
2019/03/14,62,KMFL,-,852.0,869.0,852.0,869.0,869.00,0.0,0.0,856.36,39.00,868.00,"33,398.00",2,1.0,17.0,0.12,2.0,1.45,"1,993.00",850.00
2019/03/17,59,KMFL,-,870.0,870.0,865.0,870.0,870.00,0.0,0.0,869.10,468.00,869.00,"406,740.00",10,1.0,5.0,0.12,0.58,0.1,"1,993.00",850.00
2019/03/18,61,KMFL,-,875.0,875.0,858.0,860.0,860.00,0.0,0.0,868.01,829.00,870.00,"719,579.00",11,-10.0,17.0,-1.15,1.98,-0.93,"1,993.00",850.00
2019/03/19,60,KMFL,-,865.0,865.0,865.0,865.0,865.00,0.0,0.0,865.00,74.00,860.00,"64,010.00",2,5.0,0.0,0.58,0.0,0.0,"1,993.00",850.00
2019/03/21,62,KMFL,-,851.0,851.0,820.0,820.0,820.00,0.0,0.0,835.69,787.00,865.00,"657,687.00",16,-45.0,31.0,-5.2,3.78,-1.91,"1,993.00",820.00
2019/01/31,61,KMFL,-,990.0,1008.0,990.0,995.0,995.00,0.0,0.0,996.06,992.00,997.00,"988,089.00",17,-2.0,18.0,-0.2,1.82,-0.11,"1,993.00",914.00
2019/02/03,60,KMFL,-,995.0,995.0,995.0,995.0,995.00,0.0,0.0,995.00,244.00,995.00,"242,780.00",2,0.0,0.0,0.0,0.0,0.0,"1,993.00",914.00
2019/02/04,57,KMFL,-,976.0,994.0,957.0,994.0,994.00,0.0,0.0,972.86,960.00,995.00,"933,942.00",12,-1.0,37.0,-0.1,3.87,2.13,"1,993.00",914.00
2019/02/05,57,KMFL,-,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,24.00,994.00,"23,760.00",1,-4.0,0.0,-0.4,0.0,0.0,"1,993.00",914.00
2019/02/06,59,KMFL,-,991.0,991.0,970.0,970.0,970.00,0.0,0.0,981.78,439.00,990.00,"431,000.00",9,-20.0,21.0,-2.02,2.16,-1.21,"1,993.00",914.00
2019/02/07,58,KMFL,-,954.0,989.0,951.0,989.0,989.00,0.0,0.0,957.31,513.00,970.00,"491,098.00",11,19.0,38.0,1.96,4.0,3.2,"1,993.00",914.00
2019/02/11,61,KMFL,-,970.0,970.0,970.0,970.0,970.00,0.0,0.0,970.00,50.00,989.00,"48,500.00",1,-19.0,0.0,-1.92,0.0,0.0,"1,993.00",914.00
2019/02/12,60,KMFL,-,951.0,951.0,951.0,951.0,951.00,0.0,0.0,951.00,50.00,970.00,"47,550.00",1,-19.0,0.0,-1.96,0.0,0.0,"1,993.00",914.00
2019/02/13,64,KMFL,-,960.0,960.0,960.0,960.0,960.00,0.0,0.0,960.00,20.00,951.00,"19,200.00",1,9.00,0.0,0.95,0.0,0.0,"1,993.00",914.00
2019/02/14,57,KMFL,-,941.0,941.0,941.0,941.0,941.00,0.0,0.0,941.00,53.00,960.00,"49,873.00",1,-19.0,0.0,-1.98,0.0,0.0,"1,993.00",914.00
2019/02/17,59,KMFL,-,930.0,930.0,923.0,923.0,923.00,0.0,0.0,925.25,200.00,941.00,"185,050.00",3,-18.0,7.0,-1.91,0.76,-0.24,"1,993.00",914.00
2019/02/18,54,KMFL,-,911.0,911.0,911.0,911.0,911.00,0.0,0.0,911.00,38.00,923.00,"34,618.00",1,-12.0,0.0,-1.3,0.0,0.0,"1,993.00",911.00
2019/02/19,59,KMFL,-,905.0,920.0,905.0,920.0,920.00,0.0,0.0,913.05,200.00,911.00,"182,610.00",4,9.0,15.0,0.99,1.66,0.76,"1,993.00",905.00
2019/02/20,56,KMFL,-,912.0,936.0,906.0,936.0,936.00,0.0,0.0,909.89,428.00,920.00,"389,432.00",13,16.0,30.0,1.74,3.31,2.79,"1,993.00",905.00
2019/02/21,56,KMFL,-,954.0,954.0,954.0,954.0,954.00,0.0,0.0,954.00,10.00,936.00,"9,540.00",1,18.0,0.0,1.92,0.0,0.0,"1,993.00",905.00
2019/01/08,55,KMFL,-,945.0,945.0,941.0,941.0,941.00,0.0,0.0,941.50,320.00,958.00,"301,280.00",3,-17.0,4.0,-1.77,0.43,-0.05,"1,993.00",914.00
2019/01/09,59,KMFL,-,935.0,935.0,920.0,920.0,920.00,0.0,0.0,926.42,215.00,941.00,"199,180.00",7,-21.0,15.0,-2.23,1.63,-0.7,"1,993.00",914.00
2019/01/13,54,KMFL,-,920.0,920.0,920.0,920.0,920.00,0.0,0.0,920.00,10.00,920.00,"9,200.00",1,0.0,0.0,0.0,0.0,0.0,"1,993.00",914.00
2019/01/14,56,KMFL,-,938.0,938.0,938.0,938.0,938.00,0.0,0.0,938.00,200.00,920.00,"187,600.00",2,18.0,0.0,1.96,0.0,0.0,"1,993.00",914.00
2019/01/15,57,KMFL,-,955.0,974.0,955.0,974.0,974.00,0.0,0.0,962.00,90.00,938.00,"86,580.00",4,36.0,19.0,3.84,1.99,1.23,"1,993.00",914.00
2019/01/16,59,KMFL,-,980.0,999.0,975.0,977.0,977.00,0.0,0.0,982.50,506.00,974.00,"497,144.00",17,3.0,24.0,0.31,2.46,-0.56,"1,993.00",914.00
2019/01/17,60,KMFL,-,960.0,960.0,960.0,960.0,960.00,0.0,0.0,960.00,19.00,977.00,"18,240.00",1,-17.0,0.0,-1.74,0.0,0.0,"1,993.00",914.00
2019/01/20,47,KMFL,-,941.0,941.0,941.0,941.0,941.00,0.0,0.0,941.00,21.00,960.00,"19,761.00",1,-19.0,0.0,-1.98,0.0,0.0,"1,993.00",914.00
2019/01/21,53,KMFL,-,923.0,941.0,923.0,941.0,941.00,0.0,0.0,930.57,83.00,941.00,"77,237.00",12,0.0,18.0,0.0,1.95,1.11,"1,993.00",914.00
2019/01/23,54,KMFL,-,932.0,950.0,932.0,950.0,950.00,0.0,0.0,944.86,140.00,941.00,"132,280.00",2,9.0,18.0,0.96,1.93,0.54,"1,993.00",914.00
2019/01/24,57,KMFL,-,965.0,979.0,965.0,979.0,979.00,0.0,0.0,970.69,263.00,950.00,"255,291.00",4,29.0,14.00,3.05,1.45,0.85,"1,993.00",914.00
2019/01/27,56,KMFL,-,961.0,962.0,960.0,960.0,960.00,0.0,0.0,960.43,470.00,979.00,"451,400.00",8,-19.0,2.0,-1.94,0.21,-0.04,"1,993.00",914.00
2019/01/28,59,KMFL,-,957.0,993.0,957.0,993.0,993.00,0.0,0.0,974.07,121.00,960.00,"117,863.00",4,33.0,36.0,3.44,3.76,1.91,"1,993.00",914.00
2019/01/29,59,KMFL,-,993.0,994.0,976.0,994.0,994.00,0.0,0.0,978.88,316.00,993.00,"309,326.00",9,1.0,18.0,0.1,1.84,1.52,"1,993.00",914.00
2018/12/16,53,KMFL,-,975.0,982.0,975.0,982.0,982.00,0.0,0.0,979.75,40.00,963.71,"39,190.00",3,-18.0,7.0,-1.9,0.72,0.23,"2,450.00",975.00
2018/12/17,57,KMFL,-,995.0,995.0,1001.0,995.0,995.00,0.0,0.0,995.33,97.00,982.00,"96,547.00",5,13.0,-6.0,1.32,-0.6,-0.03,"2,450.00",975.00
2018/12/18,56,KMFL,-,990.0,990.0,968.0,970.0,970.00,0.0,0.0,981.63,160.00,995.00,"157,060.00",4,-25.0,22.0,-2.51,2.27,-1.2,"2,450.00",968.00
2018/12/19,60,KMFL,-,951.0,951.0,914.0,914.0,914.00,0.0,0.0,934.35,268.00,970.00,"250,406.00",9,-56.0,37.0,-5.77,4.05,-2.23,"2,432.00",914.00
2018/12/20,56,KMFL,-,927.0,950.0,927.0,950.0,950.00,0.0,0.0,932.20,150.00,914.00,"139,830.00",5,36.0,23.0,3.94,2.48,1.87,"2,402.00",914.00
2018/12/23,57,KMFL,-,969.0,1007.0,969.0,1007.0,"1,007.00",0.0,0.0,975.92,442.00,950.00,"431,358.00",8,57.0,38.0,6.0,3.92,3.09,"2,402.00",914.00
2018/12/24,59,KMFL,-,999.0,999.0,980.0,980.0,980.00,0.0,0.0,994.48,42.00,"1,007.00","41,768.00",3,-27.0,19.0,-2.68,1.94,-1.48,"2,402.00",914.00
2018/12/26,62,KMFL,-,998.0,999.0,990.0,990.0,990.00,0.0,0.0,994.78,258.00,980.00,"256,654.00",4,10.0,9.0,1.02,0.91,-0.48,"2,000.00",914.00
2018/12/27,61,KMFL,-,995.0,1005.0,970.0,970.0,970.00,0.0,0.0,989.39,198.00,990.00,"195,900.00",7,-20.0,35.0,-2.02,3.61,-2.0,"1,993.00",914.00
2018/12/30,58,KMFL,-,970.0,970.0,970.0,970.0,970.00,0.0,0.0,970.00,20.00,970.00,"19,400.00",1,0.0,0.0,0.0,0.0,0.0,"1,993.00",914.00
2019/01/01,51,KMFL,-,989.0,994.0,989.0,994.0,994.00,0.0,0.0,991.39,46.00,970.00,"45,604.00",3,24.0,5.0,2.47,0.51,0.26,"1,993.00",914.00
2019/01/02,55,KMFL,-,976.0,976.0,976.0,976.0,976.00,0.0,0.0,976.00,30.00,994.00,"29,280.00",1,-18.0,0.0,-1.81,0.0,0.0,"1,993.00",914.00
2019/01/03,56,KMFL,-,976.0,995.0,976.0,995.0,995.00,0.0,0.0,981.00,54.00,976.00,"52,974.00",3,19.0,19.0,1.95,1.95,1.41,"1,993.00",914.00
2018/11/21,55,KMFL,-,1208.0,1218.0,1194.0,1194.0,"1,194.00",0.0,0.0,"1,206.18",110.00,"1,185.00","132,680.00",3,9.0,24.0,0.76,2.01,-1.02,"2,450.00","1,080.00"
2018/11/22,47,KMFL,-,1200.0,1200.0,1170.0,1190.0,"1,190.00",0.0,0.0,"1,187.08",390.00,"1,194.00","462,960.00",11,-4.0,30.0,-0.34,2.56,0.25,"2,450.00","1,080.00"
2018/11/25,53,KMFL,-,1168.0,1170.0,1144.0,1144.0,"1,144.00",0.0,0.0,"1,165.31",244.00,"1,190.00","284,336.00",8,-46.0,26.0,-3.87,2.27,-1.86,"2,450.00","1,080.00"
2018/11/27,54,KMFL,-,1160.0,1160.0,1145.0,1145.0,"1,145.00",0.0,0.0,"1,155.46",528.00,"1,144.00","610,084.00",9,1.0,15.0,0.09,1.31,-0.91,"2,450.00","1,080.00"
2018/11/28,52,KMFL,-,1167.0,1185.0,1160.0,1160.0,"1,160.00",0.0,0.0,"1,169.53",242.00,"1,145.00","283,026.00",7,15.0,25.0,1.31,2.16,-0.82,"2,450.00","1,080.00"
2018/11/29,57,KMFL,-,1170.0,1170.0,1170.0,1170.0,"1,170.00",0.0,0.0,"1,170.00",50.00,"1,160.00","58,500.00",1,10.0,0.0,0.86,0.0,0.0,"2,450.00","1,080.00"
2018/12/02,52,KMFL,-,1150.0,1160.0,1127.0,1127.0,"1,127.00",0.0,0.0,"1,140.35",311.00,"1,170.00","354,648.00",6,-43.0,33.0,-3.68,2.93,-1.18,"2,450.00","1,080.00"
2018/12/03,54,KMFL,-,1127.0,1127.0,1106.0,1106.0,"1,106.00",0.0,0.0,"1,116.50",40.00,"1,127.00","44,660.00",2,-21.0,21.0,-1.86,1.9,-0.95,"2,450.00","1,080.00"
2018/12/04,55,KMFL,-,1125.0,1125.0,1125.0,1125.0,"1,125.00",0.0,0.0,"1,125.00",14.00,"1,106.00","15,750.00",1,19.0,0.0,1.72,0.0,0.0,"2,450.00","1,080.00"
2018/12/05,56,KMFL,-,1105.0,1122.0,1100.0,1122.0,"1,122.00",0.0,0.0,"1,104.27",110.00,"1,125.00","121,470.00",3,-3.0,22.0,-0.27,2.0,1.58,"2,450.00","1,080.00"
2018/12/06,56,KMFL,-,1100.0,1100.0,1100.0,1100.0,"1,100.00",0.0,0.0,"1,100.00",160.00,"1,122.00","176,000.00",3,-22.0,0.0,-1.96,0.0,0.0,"2,450.00","1,080.00"
2018/12/09,54,KMFL,-,1099.0,1100.0,1099.0,1100.0,"1,100.00",0.0,0.0,"1,099.83",116.00,"1,100.00","127,580.00",5,0.0,1.0,0.0,0.09,0.02,"2,450.00","1,080.00"
2018/12/10,55,KMFL,-,1115.0,1120.0,1115.0,1120.0,"1,120.00",0.0,0.0,"1,116.43",56.00,"1,100.00","62,520.00",2,20.0,5.0,1.82,0.45,0.32,"2,450.00","1,080.00"
2018/12/11,58,KMFL,-,1121.0,1121.0,1121.0,1121.0,"1,121.00",0.0,0.0,"1,121.00",48.00,"1,120.00","53,808.00",2,1.0,0.0,0.09,0.0,0.0,"2,450.00","1,080.00"
2018/12/12,54,KMFL,-,1125.0,1133.0,1125.0,1132.0,"1,132.00",0.0,0.0,"1,128.44",303.00,"1,121.00","341,916.00",7,11.0,8.0,0.98,0.71,0.31,"2,450.00","1,080.00"
2018/10/25,55,KMFL,-,1641.0,1675.0,1640.0,1675.0,"1,675.00",0.0,0.0,"1,658.43",210.00,"1,670.00","348,270.00",5,5.0,35.0,0.3,2.13,0.99,"2,515.00","1,100.00"
2018/10/28,57,KMFL,-,1670.0,1670.0,1640.0,1640.0,"1,640.00",0.0,0.0,"1,644.29",210.00,"1,675.00","345,300.00",9,-35.0,30.0,-2.09,1.83,-0.26,"2,515.00","1,100.00"
2018/10/29,53,KMFL,-,1620.0,1625.0,1583.0,1625.0,"1,625.00",0.0,0.0,"1,607.36","1,005.00","1,640.00","1,615,395.00",41,-15.0,42.0,-0.91,2.65,1.09,"2,515.00","1,100.00"
2018/10/30,57,KMFL,-,1139.0,1139.0,1100.0,1100.0,"1,100.00",0.0,0.0,"1,123.27",260.00,"1,117.00","292,050.00",6,-17.0,39.0,-1.52,3.55,-2.12,"2,500.00","1,100.00"
2018/11/01,56,KMFL,-,1080.0,1100.0,1080.0,1100.0,"1,100.00",0.0,0.0,"1,093.22",59.00,"1,100.00","64,500.00",4,0.0,20.0,0.0,1.85,0.62,"2,450.00","1,080.00"
2018/11/04,53,KMFL,-,1120.0,1120.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,112.70",23.00,"1,100.00","25,592.00",2,20.0,0.0,1.82,0.0,0.65,"2,450.00","1,080.00"
2018/11/05,52,KMFL,-,1137.0,1137.0,1137.0,1137.0,"1,137.00",0.0,0.0,"1,137.00",16.00,"1,120.00","18,192.00",1,17.0,0.0,1.52,0.0,0.0,"2,450.00","1,080.00"
2018/11/06,33,KMFL,-,1137.0,1120.0,1120.0,1142.0,"1,142.00",0.0,0.0,"1,142.00",10.00,"1,137.00","11,420.00",1,5.0,0.0,0.44,0.0,0.0,"2,450.00","1,080.00"
2018/11/11,42,KMFL,-,1142.0,1142.0,1098.0,1098.0,"1,098.00",0.0,0.0,"1,121.78",230.00,"1,142.00","258,010.00",7,-44.0,44.0,-3.85,4.01,-2.17,"2,450.00","1,080.00"
2018/11/12,41,KMFL,-,1105.0,1115.0,1098.0,1115.0,"1,115.00",0.0,0.0,"1,109.29",35.00,"1,098.00","38,825.00",3,17.0,17.0,1.55,1.55,0.51,"2,450.00","1,080.00"
2018/11/13,52,KMFL,-,1115.0,1115.0,1115.0,1115.0,"1,115.00",0.0,0.0,"1,115.00",40.00,"1,115.00","44,600.00",2,0.0,0.0,0.0,0.0,0.0,"2,450.00","1,080.00"
2018/11/18,50,KMFL,-,1100.0,1105.0,1100.0,1105.0,"1,105.00",0.0,0.0,"1,104.03",124.00,"1,115.00","136,900.00",2,-10.0,5.0,-0.9,0.45,0.09,"2,450.00","1,080.00"
2018/11/19,51,KMFL,-,1101.0,1120.0,1101.0,1120.0,"1,120.00",0.0,0.0,"1,117.96",112.00,"1,105.00","125,212.00",2,15.0,19.0,1.36,1.73,0.18,"2,450.00","1,080.00"
2018/09/30,60,KMFL,-,1697.0,1697.0,1665.0,1695.0,"1,695.00",0.0,0.0,"1,689.11",90.00,"1,729.00","152,020.00",6,-34.0,32.0,-1.97,1.92,0.35,"2,590.00","1,100.00"
2018/10/02,64,KMFL,-,1700.0,1700.0,1690.0,1700.0,"1,700.00",0.0,0.0,"1,696.29",155.00,"1,695.00","262,925.00",5,5.0,10.0,0.29,0.59,0.22,"2,590.00","1,100.00"
2018/10/03,58,KMFL,-,1671.0,1699.0,1667.0,1699.0,"1,699.00",0.0,0.0,"1,691.13",488.00,"1,700.00","825,270.00",7,-1.0,32.0,-0.06,1.92,0.46,"2,590.00","1,100.00"
2018/10/04,63,KMFL,-,1666.0,1700.0,1666.0,1695.0,"1,695.00",0.0,0.0,"1,689.18",376.00,"1,699.00","635,130.00",8,-4.0,34.0,-0.24,2.04,0.34,"2,590.00","1,100.00"
2018/10/07,57,KMFL,-,1685.0,1685.0,1685.0,1685.0,"1,685.00",0.0,0.0,"1,685.00",12.00,"1,695.00","20,220.00",1,-10.0,0.0,-0.59,0.0,0.0,"2,590.00","1,100.00"
2018/10/08,58,KMFL,-,1700.0,1700.0,1695.0,1695.0,"1,695.00",0.0,0.0,"1,698.21",56.00,"1,685.00","95,100.00",3,10.0,5.0,0.59,0.29,-0.19,"2,590.00","1,100.00"
2018/10/09,59,KMFL,-,1666.0,1666.0,1662.0,1662.0,"1,662.00",0.0,0.0,"1,664.88",260.00,"1,695.00","432,870.00",4,-33.0,4.0,-1.95,0.24,-0.17,"2,590.00","1,100.00"
2018/10/10,57,KMFL,-,1651.0,1660.0,1647.0,1650.0,"1,650.00",0.0,0.0,"1,651.91",230.00,"1,662.00","379,940.00",5,-12.0,13.0,-0.72,0.79,-0.12,"2,590.00","1,100.00"
2018/10/11,60,KMFL,-,1660.0,1692.0,1659.0,1659.0,"1,659.00",0.0,0.0,"1,661.13",335.00,"1,650.00","556,480.00",6,9.0,33.0,0.55,1.99,-0.13,"2,590.00","1,100.00"
2018/10/14,55,KMFL,-,1692.0,1725.0,1665.0,1685.0,"1,685.00",0.0,0.0,"1,683.85",499.00,"1,659.00","840,243.00",11,26.00,60.00,1.57,3.6,0.07,"2,590.00","1,100.00"
2018/10/15,50,KMFL,-,1700.0,1700.0,1690.0,1695.0,"1,695.00",0.0,0.0,"1,695.63",440.00,"1,685.00","746,075.00",10,10.0,10.0,0.59,0.59,-0.04,"2,590.00","1,100.00"
2018/10/21,45,KMFL,-,1700.0,1700.0,1700.0,1700.0,"1,700.00",0.0,0.0,"1,700.00",100.00,"1,695.00","170,000.00",1,5.0,0.0,0.29,0.0,0.0,"2,538.00","1,100.00"
2018/10/22,54,KMFL,-,1675.0,1675.0,1666.0,1666.0,"1,666.00",0.0,0.0,"1,668.58",200.00,"1,700.00","333,716.00",3,-34.0,9.0,-2.0,0.54,-0.15,"2,538.00","1,100.00"
2018/09/03,58,KMFL,-,1555.0,1586.0,1555.0,1586.0,"1,586.00",0.0,0.0,"1,570.50",40.00,"1,550.00","62,820.00",2,36.00,31.0,2.32,1.99,0.98,"2,701.00","1,100.00"
2018/09/04,61,KMFL,-,1560.0,1560.0,1560.0,1560.0,"1,560.00",0.0,0.0,"1,560.00",58.00,"1,586.00","90,480.00",2,-26.0,0.0,-1.64,0.0,0.0,"2,701.00","1,100.00"
2018/09/05,63,KMFL,-,1590.0,1590.0,1585.0,1590.0,"1,590.00",0.0,0.0,"1,588.33",150.00,"1,560.00","238,250.00",2,30.0,5.0,1.92,0.32,0.1,"2,700.00","1,100.00"
2018/09/06,62,KMFL,-,1590.0,1590.0,1566.0,1566.0,"1,566.00",0.0,0.0,"1,575.21",73.00,"1,590.00","114,990.00",3,-24.0,24.0,-1.51,1.53,-0.59,"2,701.00","1,100.00"
2018/09/09,64,KMFL,-,1560.0,1580.0,1560.0,1580.0,"1,580.00",0.0,0.0,"1,572.80",75.00,"1,566.00","117,960.00",3,14.0,20.0,0.89,1.28,0.46,"2,590.00","1,100.00"
