Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2020/08/25,39,GGBSL,56.07,817.0,820.0,787.0,799.0,799.00,0.0,0.0,803.02,590.00,801.00,"473,780.00",24,-2.0,33.0,-0.25,4.19,-0.5,"1,019.00",231.00
2020/08/26,37,GGBSL,60.91,792.0,830.0,792.0,830.0,830.00,0.0,0.0,822.32,"1,234.00",799.00,"1,014,744.00",55,31.0,38.0,3.88,4.8,0.93,"1,019.00",231.00
2020/08/27,40,GGBSL,53.13,830.0,830.0,801.0,806.0,806.00,0.0,0.0,805.69,130.00,830.00,"104,740.00",12,-24.0,29.0,-2.89,3.62,0.04,"1,019.00",231.00
2020/08/30,39,GGBSL,53.38,790.0,852.0,778.0,852.0,852.00,0.0,0.0,801.91,242.00,806.00,"194,062.00",15,46.0,74.0,5.71,9.51,5.88,"1,019.00",231.00
2020/08/31,39,GGBSL,66.04,835.0,835.0,805.0,813.0,813.00,0.0,0.0,820.68,"1,650.00",852.00,"1,354,125.00",46,-39.0,30.0,-4.58,3.73,-0.94,"1,019.00",231.00
2020/09/02,39,GGBSL,44.06,798.0,815.0,790.0,815.0,815.00,0.0,0.0,805.77,430.00,813.00,"346,480.00",26,2.0,25.0,0.25,3.16,1.13,"1,019.00",231.00
2020/09/03,38,GGBSL,50.29,810.0,816.0,795.0,799.0,799.00,0.0,0.0,801.99,970.00,815.00,"777,930.00",22,-16.0,21.0,-1.96,2.64,-0.37,"1,019.00",231.00
2020/09/06,40,GGBSL,45.12,814.0,814.0,791.0,801.0,801.00,0.0,0.0,802.82,560.00,799.00,"449,580.00",30,2.0,23.0,0.25,2.91,-0.23,"1,019.00",235.00
2020/09/07,40,GGBSL,44.23,785.0,805.0,785.0,791.0,791.00,0.0,0.0,794.16,310.00,801.00,"246,190.00",19,-10.0,20.0,-1.25,2.55,-0.4,"1,019.00",235.00
2020/09/08,39,GGBSL,66.35,777.0,840.0,777.0,840.0,840.00,0.0,0.0,828.01,"1,325.00",791.00,"1,097,115.00",38,49.0,63.0,6.19,8.11,1.43,"1,019.00",235.00
2020/09/09,40,GGBSL,67.13,856.0,907.0,840.0,860.0,860.00,0.0,0.0,860.38,"1,170.00",840.00,"1,006,640.00",63,20.00,67.0,2.38,7.98,-0.04,"1,019.00",239.00
2020/09/10,41,GGBSL,64.17,861.0,867.0,850.0,850.0,850.00,0.0,0.0,856.69,893.00,860.00,"765,025.00",27,-10.00,17.0,-1.16,2.0,-0.79,"1,019.00",239.00
2020/09/14,37,GGBSL,47.86,840.0,848.0,831.0,832.0,832.00,0.0,0.0,839.47,620.00,850.00,"520,470.00",28,-18.00,17.00,-2.12,2.05,-0.9,"1,019.00",243.00
2020/09/15,40,GGBSL,42.79,818.0,832.0,816.0,817.0,817.00,0.0,0.0,819.51,340.00,832.00,"278,635.00",23,-15.0,16.0,-1.8,1.96,-0.31,"1,019.00",243.00
2020/07/30,38,GGBSL,47.13,896.0,896.0,824.0,824.0,824.00,0.0,0.0,834.07,700.00,914.00,"583,850.00",21,-90.0,72.0,-9.85,8.74,-1.22,"1,019.00",231.00
2020/08/02,38,GGBSL,44.9,809.0,815.0,796.0,815.0,815.00,0.0,0.0,809.24,675.00,824.00,"546,240.00",42,-9.0,19.0,-1.09,2.39,0.71,"1,019.00",231.00
2020/08/03,39,GGBSL,41.63,802.0,814.0,790.0,814.0,814.00,0.0,0.0,802.24,330.00,815.00,"264,740.00",20,-1.0,24.0,-0.12,3.04,1.44,"1,019.00",231.00
2020/08/06,37,GGBSL,36.54,794.0,810.0,767.0,809.0,809.00,0.0,0.0,795.72,325.00,810.00,"258,610.00",25,-1.0,43.0,-0.12,5.61,1.64,"1,019.00",231.00
2020/08/09,36,GGBSL,38.79,793.0,805.0,789.0,805.0,805.00,0.0,0.0,795.18,165.00,809.00,"131,205.00",16,-4.0,16.0,-0.49,2.03,1.22,"1,019.00",231.00
2020/08/10,38,GGBSL,40.1,805.0,875.0,776.0,875.0,875.00,0.0,0.0,801.35,"1,045.00",805.00,"837,410.00",51,70.0,99.0,8.7,12.76,8.42,"1,019.00",231.00
2020/08/11,39,GGBSL,51.31,858.0,858.0,829.0,855.0,855.00,0.0,0.0,839.67,375.00,875.00,"314,875.00",34,-20.0,29.0,-2.29,3.5,1.79,"1,019.00",231.00
2020/08/12,38,GGBSL,49.08,838.0,838.0,822.0,836.0,836.00,0.0,0.0,829.50,40.00,855.00,"33,180.00",4,-19.0,16.0,-2.22,1.95,0.78,"1,019.00",231.00
2020/08/13,38,GGBSL,55.25,836.0,836.0,794.0,807.0,807.00,0.0,0.0,811.19,"1,310.00",836.00,"1,062,655.00",31,-29.0,42.0,-3.47,5.29,-0.52,"1,019.00",231.00
2020/08/16,38,GGBSL,37.78,805.0,806.0,762.0,772.0,772.00,0.0,0.0,781.86,220.00,807.00,"172,010.00",20,-35.0,44.0,-4.34,5.77,-1.28,"1,019.00",231.00
2020/08/17,39,GGBSL,42.35,760.0,795.0,760.0,795.0,795.00,0.0,0.0,775.43,230.00,772.00,"178,350.00",22,23.0,35.0,2.98,4.61,2.46,"1,019.00",231.00
2020/08/18,40,GGBSL,48.32,809.0,809.0,778.0,800.0,800.00,0.0,0.0,783.67,460.00,795.00,"360,490.00",24,5.0,31.0,0.63,3.98,2.04,"1,019.00",231.00
2020/08/19,40,GGBSL,53.96,784.0,792.0,754.0,792.0,792.00,0.0,0.0,768.30,925.00,800.00,"710,675.00",30,-8.0,38.0,-1.0,5.04,2.99,"1,019.00",231.00
2020/08/20,38,GGBSL,49.55,785.0,790.0,785.0,790.0,790.00,0.0,0.0,786.67,30.00,792.00,"23,600.00",2,-2.0,5.0,-0.25,0.64,0.42,"1,019.00",231.00
2020/07/06,36,GGBSL,49.06,691.0,748.0,679.0,748.0,748.00,0.0,0.0,709.90,400.00,705.00,"283,960.00",24,43.0,69.0,6.1,10.16,5.09,"1,013.00",231.00
2020/07/07,36,GGBSL,54.34,735.0,796.0,735.0,748.0,748.00,0.0,0.0,758.42,740.00,748.00,"561,230.00",22,0.0,61.0,0.0,8.3,-1.39,"1,013.00",231.00
2020/07/08,39,GGBSL,54.59,735.0,749.0,721.0,726.0,726.00,0.0,0.0,732.43,140.00,748.00,"102,540.00",13,-22.0,28.0,-2.94,3.88,-0.89,"1,013.00",231.00
2020/07/09,36,GGBSL,55.27,726.0,752.0,713.0,742.0,742.00,0.0,0.0,732.02,445.00,726.00,"325,750.00",18,16.0,39.0,2.2,5.47,1.34,"1,013.00",231.00
2020/07/12,36,GGBSL,50.67,729.0,757.0,729.0,756.0,756.00,0.0,0.0,742.39,230.00,742.00,"170,750.00",21,14.0,28.0,1.89,3.84,1.8,"1,013.00",231.00
2020/07/13,36,GGBSL,55.01,747.0,810.0,747.0,794.0,794.00,0.0,0.0,787.18,330.00,756.00,"259,770.00",19,38.0,63.0,5.03,8.43,0.86,"1,013.00",231.00
2020/07/14,36,GGBSL,61.63,794.0,873.0,794.0,873.0,873.00,0.0,0.0,856.72,"1,625.00",794.00,"1,392,175.00",43,79.0,79.0,9.95,9.95,1.86,"1,013.00",231.00
2020/07/15,37,GGBSL,61.15,890.0,930.0,882.0,905.0,905.00,0.0,0.0,902.39,565.00,873.00,"509,850.00",32,32.0,48.0,3.67,5.44,0.29,"1,013.00",231.00
2020/07/16,37,GGBSL,62.77,888.0,939.0,876.0,925.0,925.00,0.0,0.0,904.40,550.00,905.00,"497,422.00",25,20.0,63.0,2.21,7.19,2.23,"1,013.00",231.00
2020/07/19,29,GGBSL,59.92,943.0,961.0,943.0,961.0,961.00,0.0,0.0,944.64,110.00,925.00,"103,910.00",3,36.0,18.0,3.89,1.91,1.7,"1,013.00",231.00
2020/07/20,38,GGBSL,59.7,1009.0,1010.0,900.0,971.0,971.00,0.0,0.0,986.90,"1,400.00",961.00,"1,381,655.00",43,10.0,110.0,1.04,12.22,-1.64,"1,013.00",231.00
2020/07/21,37,GGBSL,51.81,1019.0,1019.0,899.0,900.0,900.00,0.0,0.0,910.52,"1,260.00",971.00,"1,147,260.00",45,-71.00,120.0,-7.31,13.35,-1.17,"1,019.00",231.00
2020/07/22,37,GGBSL,53.13,918.0,918.0,863.0,880.0,880.00,0.0,0.0,876.98,265.00,900.00,"232,400.00",24,-20.0,55.0,-2.22,6.37,0.34,"1,019.00",231.00
2020/07/23,36,GGBSL,51.02,863.0,930.0,851.0,929.0,929.00,0.0,0.0,867.76,720.00,880.00,"624,790.00",68,49.0,79.0,5.57,9.28,6.59,"1,019.00",231.00
2020/07/26,39,GGBSL,48.51,935.0,935.0,871.0,912.0,912.00,0.0,0.0,901.03,505.00,929.00,"455,020.00",30,-17.0,64.0,-1.83,7.35,1.2,"1,019.00",231.00
2020/07/27,37,GGBSL,49.91,894.0,900.0,868.0,900.0,900.00,0.0,0.0,878.76,590.00,912.00,"518,470.00",33,-12.0,32.0,-1.32,3.69,2.36,"1,019.00",231.00
2020/03/10,35,GGBSL,31.77,794.0,794.0,794.0,794.0,794.00,0.0,0.0,794.00,10.00,810.00,"7,940.00",1,-16.0,0.0,-1.98,0.0,0.0,"1,013.00",231.00
2020/03/11,38,GGBSL,39.38,779.0,825.0,767.0,825.0,825.00,0.0,0.0,795.21,190.00,794.00,"151,090.00",18,31.0,58.0,3.9,7.56,3.61,"1,013.00",231.00
2020/03/12,39,GGBSL,56.55,825.0,825.0,800.0,810.0,810.00,0.0,0.0,812.45,650.00,825.00,"528,090.00",20,-15.0,25.0,-1.82,3.13,-0.3,"1,013.00",231.00
2020/03/15,37,GGBSL,41.91,794.0,794.0,755.0,770.0,770.00,0.0,0.0,770.16,320.00,810.00,"246,450.00",14,-40.0,39.0,-4.94,5.17,-0.02,"1,013.00",231.00
2020/03/16,39,GGBSL,48.73,770.0,784.0,762.0,780.0,780.00,0.0,0.0,777.91,340.00,770.00,"264,490.00",13,10.00,22.0,1.3,2.89,0.27,"1,013.00",231.00
2020/03/17,37,GGBSL,37.27,770.0,770.0,735.0,735.0,735.00,0.0,0.0,746.86,555.00,780.00,"414,505.00",18,-45.00,35.0,-5.77,4.76,-1.61,"1,013.00",231.00
2020/03/18,36,GGBSL,37.47,749.0,749.0,708.0,709.0,709.00,0.0,0.0,718.33,195.00,735.00,"140,075.00",14,-26.0,41.0,-3.54,5.79,-1.32,"1,013.00",231.00
2020/03/19,36,GGBSL,44.6,695.0,708.0,662.0,705.0,705.00,0.0,0.0,696.06,995.00,709.00,"692,580.00",24,-4.0,46.0,-0.56,6.95,1.27,"1,013.00",231.00
2020/03/22,27,GGBSL,33.52,705.0,705.0,705.0,705.0,705.00,0.0,0.0,705.00,10.00,705.00,"7,050.00",1,0.0,0.0,0.0,0.0,0.0,"1,013.00",231.00
2020/06/29,29,GGBSL,28.01,691.0,691.0,678.0,666.0,678.00,-12.0,-0.02,673.40,50.00,705.00,"33,670.00",3,-27.0,13.0,-3.83,1.92,-1.11,"1,013.00",231.00
2020/06/30,28,GGBSL,32.74,665.0,665.0,665.0,665.0,665.00,0.0,0.0,665.00,10.00,666.00,"6,650.00",1,-1.00,0.0,-0.15,0.0,0.0,"1,013.00",231.00
2020/07/02,29,GGBSL,32.05,666.0,666.0,666.0,666.0,666.00,0.0,0.0,666.00,10.00,665.00,"6,660.00",1,1.0,0.0,0.15,0.0,0.0,"1,013.00",231.00
2020/02/13,37,GGBSL,62.81,895.0,930.0,895.0,924.0,924.00,0.0,0.0,914.18,"1,691.00",897.00,"1,545,875.00",52,27.0,35.0,3.01,3.91,1.06,966.00,231.00
2020/02/16,36,GGBSL,60.75,910.0,940.0,910.0,934.0,934.00,0.0,0.0,931.12,"1,298.00",924.00,"1,208,588.00",38,10.0,30.0,1.08,3.3,0.31,966.00,231.00
2020/02/17,36,GGBSL,59.57,920.0,970.0,912.0,925.0,925.00,0.0,0.0,930.46,"1,879.00",934.00,"1,748,335.00",33,-9.0,58.0,-0.96,6.36,-0.59,970.00,231.00
2020/02/18,38,GGBSL,61.27,910.0,919.0,895.0,903.0,903.00,0.0,0.0,905.95,850.00,925.00,"770,060.00",25,-22.0,24.00,-2.38,2.68,-0.33,970.00,231.00
2020/02/19,36,GGBSL,52.75,901.0,939.0,901.0,938.0,938.00,0.0,0.0,915.48,940.00,903.00,"860,550.00",22,35.0,38.0,3.88,4.22,2.4,970.00,231.00
2020/02/20,36,GGBSL,60.27,956.0,994.0,940.0,971.0,971.00,0.0,0.0,966.29,"1,731.00",938.00,"1,672,650.00",60,33.0,54.0,3.52,5.74,0.48,994.00,231.00
2020/02/23,37,GGBSL,60.7,956.0,1013.0,956.0,975.0,975.00,0.0,0.0,997.01,"1,580.00",971.00,"1,575,280.00",42,4.0,57.0,0.41,5.96,-2.26,"1,013.00",231.00
2020/02/24,36,GGBSL,61.53,975.0,976.0,956.0,956.0,956.00,0.0,0.0,960.46,640.00,975.00,"614,695.00",19,-19.0,20.0,-1.95,2.09,-0.47,"1,013.00",231.00
2020/02/25,37,GGBSL,57.55,937.0,975.0,919.0,960.0,960.00,0.0,0.0,956.55,600.00,956.00,"573,930.00",31,4.00,56.00,0.42,6.09,0.36,"1,013.00",231.00
2020/02/26,37,GGBSL,47.7,979.0,979.0,945.0,960.0,960.00,0.0,0.0,970.13,670.00,960.00,"649,990.00",28,0.00,34.00,0.0,3.6,-1.06,"1,013.00",231.00
2020/02/27,37,GGBSL,50.36,950.0,965.0,925.0,925.0,925.00,0.0,0.0,937.09,805.00,960.00,"754,360.00",26,-35.00,40.00,-3.65,4.32,-1.31,"1,013.00",231.00
2020/03/01,38,GGBSL,47.9,911.0,929.0,898.0,910.0,910.00,0.0,0.0,912.55,620.00,925.00,"565,780.00",31,-15.00,31.0,-1.62,3.45,-0.28,"1,013.00",231.00
2020/03/02,36,GGBSL,41.7,893.0,893.0,873.0,873.0,873.00,0.0,0.0,880.69,390.00,910.00,"343,470.00",15,-37.0,20.00,-4.07,2.29,-0.88,"1,013.00",231.00
2020/03/03,37,GGBSL,45.64,856.0,878.0,840.0,855.0,855.00,0.0,0.0,853.41,440.00,873.00,"375,500.00",29,-18.0,38.00,-2.06,4.52,0.19,"1,013.00",231.00
2020/03/04,38,GGBSL,47.92,838.0,838.0,770.0,770.0,770.00,0.0,0.0,777.19,"1,000.00",855.00,"777,190.00",30,-85.0,68.0,-9.94,8.83,-0.93,"1,013.00",231.00
2020/01/21,36,GGBSL,49.34,858.0,886.0,858.0,863.0,863.00,0.0,0.0,867.90,630.00,869.00,"546,780.00",29,-6.0,28.0,-0.69,3.26,-0.57,957.00,231.00
2020/01/22,36,GGBSL,50.34,880.0,880.0,850.0,856.0,856.00,0.0,0.0,862.68,600.00,863.00,"517,610.00",24,-7.0,30.0,-0.81,3.53,-0.78,957.00,231.00
2020/01/23,35,GGBSL,48.48,856.0,890.0,843.0,858.0,858.00,0.0,0.0,870.05,"1,400.00",856.00,"1,218,070.00",49,2.0,47.0,0.23,5.58,-1.4,957.00,231.00
2020/01/26,36,GGBSL,43.91,869.0,869.0,824.0,824.0,824.00,0.0,0.0,853.40,447.00,858.00,"381,470.00",26,-34.0,45.0,-3.96,5.46,-3.57,957.00,231.00
2020/01/27,36,GGBSL,42.98,824.0,892.0,824.0,865.0,865.00,0.0,0.0,859.46,"1,188.00",824.00,"1,021,038.00",50,41.0,68.0,4.98,8.25,0.64,957.00,231.00
2020/01/28,35,GGBSL,50.64,865.0,900.0,855.0,879.0,879.00,0.0,0.0,882.62,"1,233.00",865.00,"1,088,266.00",40,14.0,45.0,1.62,5.26,-0.41,957.00,231.00
2020/01/29,36,GGBSL,55.4,880.0,926.0,863.0,920.0,920.00,0.0,0.0,891.80,"2,931.00",879.00,"2,613,857.00",45,41.0,63.0,4.66,7.3,3.07,957.00,231.00
2020/01/30,35,GGBSL,54.53,930.0,966.0,890.0,890.0,890.00,0.0,0.0,925.94,"2,083.00",920.00,"1,928,735.00",56,-30.0,76.0,-3.26,8.54,-4.04,966.00,231.00
2020/02/02,35,GGBSL,53.0,933.0,933.0,868.0,871.0,871.00,0.0,0.0,879.95,"1,922.00",890.00,"1,691,272.00",44,-19.0,65.0,-2.13,7.49,-1.03,966.00,231.00
2020/02/03,36,GGBSL,47.48,870.0,880.0,850.0,880.0,880.00,0.0,0.0,862.63,590.00,871.00,"508,950.00",33,9.0,30.0,1.03,3.53,1.97,966.00,231.00
2020/02/04,36,GGBSL,43.04,863.0,879.0,847.0,858.0,858.00,0.0,0.0,859.39,360.00,880.00,"309,380.00",20,-22.0,32.0,-2.5,3.78,-0.16,966.00,231.00
2020/02/05,36,GGBSL,46.97,858.0,860.0,842.0,860.0,860.00,0.0,0.0,854.28,"1,150.00",858.00,"982,420.00",28,2.0,18.0,0.23,2.14,0.67,966.00,231.00
2020/02/06,36,GGBSL,46.56,861.0,875.0,852.0,860.0,860.00,0.0,0.0,856.53,792.00,860.00,"678,374.00",25,0.0,23.0,0.0,2.7,0.4,966.00,231.00
2020/02/09,35,GGBSL,41.6,846.0,872.0,846.0,850.0,850.00,0.0,0.0,854.76,630.00,860.00,"538,500.00",20,-10.0,26.0,-1.16,3.07,-0.56,966.00,231.00
2020/02/10,36,GGBSL,58.45,850.0,901.0,842.0,880.0,880.00,0.0,0.0,881.78,"1,185.00",850.00,"1,044,905.00",44,30.0,59.0,3.53,7.01,-0.2,966.00,231.00
2020/02/11,36,GGBSL,66.15,880.0,918.0,880.0,909.0,909.00,0.0,0.0,901.27,"1,920.00",880.00,"1,730,430.00",42,29.0,38.0,3.3,4.32,0.85,966.00,231.00
2019/12/29,38,GGBSL,32.12,587.0,600.0,587.0,596.0,596.00,0.0,0.0,596.97,300.00,597.00,"179,090.00",14,-1.0,13.0,-0.17,2.21,-0.16,678.00,231.00
2019/12/30,37,GGBSL,49.99,600.0,600.0,590.0,599.0,599.00,0.0,0.0,593.76,170.00,596.00,"100,940.00",17,3.0,10.0,0.5,1.69,0.87,678.00,231.00
2019/12/31,36,GGBSL,46.99,600.0,610.0,594.0,595.0,595.00,0.0,0.0,602.02,480.00,599.00,"288,970.00",38,-4.0,16.0,-0.67,2.69,-1.18,678.00,231.00
2020/01/01,37,GGBSL,54.45,605.0,606.0,591.0,604.0,604.00,0.0,0.0,596.10,600.00,595.00,"357,660.00",23,9.0,15.0,1.51,2.54,1.31,678.00,231.00
2020/01/02,36,GGBSL,45.59,600.0,602.0,594.0,597.0,597.00,0.0,0.0,598.22,180.00,604.00,"107,680.00",14,-7.0,8.0,-1.16,1.35,-0.2,678.00,231.00
2020/01/05,34,GGBSL,56.39,608.0,626.0,602.0,617.0,617.00,0.0,0.0,618.56,750.00,597.00,"463,920.00",28,20.0,24.0,3.35,3.99,-0.25,678.00,231.00
2020/01/06,36,GGBSL,53.65,627.0,635.0,606.0,620.0,620.00,0.0,0.0,616.42,360.00,617.00,"221,910.00",33,3.0,29.0,0.49,4.79,0.58,678.00,231.00
2020/01/07,37,GGBSL,60.21,620.0,644.0,608.0,628.0,628.00,0.0,0.0,623.88,"1,618.00",620.00,"1,009,436.00",44,8.0,36.0,1.29,5.92,0.66,678.00,231.00
2020/01/08,36,GGBSL,62.19,639.0,665.0,617.0,629.0,629.00,0.0,0.0,638.99,"2,855.00",628.00,"1,824,330.00",56,1.0,48.0,0.16,7.78,-1.59,678.00,231.00
2020/01/09,35,GGBSL,63.16,620.0,691.0,620.0,691.0,691.00,0.0,0.0,682.02,"3,498.00",629.00,"2,385,690.00",73,62.0,71.0,9.86,11.45,1.3,691.00,231.00
2020/01/12,36,GGBSL,66.46,704.0,760.0,704.0,760.0,760.00,0.0,0.0,755.88,"1,020.00",691.00,"771,000.00",20,69.0,56.0,9.99,7.95,0.54,760.00,231.00
2020/01/13,37,GGBSL,68.94,775.0,836.0,775.0,835.0,835.00,0.0,0.0,826.19,"4,883.00",760.00,"4,034,295.00",93,75.0,61.0,9.87,7.87,1.05,836.00,231.00
2020/01/14,38,GGBSL,65.97,851.0,885.0,800.0,878.0,878.00,0.0,0.0,853.13,"3,165.00",835.00,"2,700,165.00",85,43.0,85.0,5.15,10.63,2.83,885.00,231.00
2020/01/15,37,GGBSL,58.01,893.0,895.0,822.0,893.0,893.00,0.0,0.0,862.27,"1,980.00",878.00,"1,707,300.00",48,15.0,73.0,1.71,8.88,3.44,895.00,231.00
2020/01/16,37,GGBSL,62.71,895.0,945.0,863.0,935.0,935.00,0.0,0.0,909.70,"1,720.00",893.00,"1,564,690.00",56,42.0,82.0,4.7,9.5,2.71,945.00,231.00
2020/01/19,36,GGBSL,63.26,953.0,957.0,883.0,919.0,919.00,0.0,0.0,908.85,"6,545.00",935.00,"5,948,445.00",108,-16.0,74.0,-1.71,8.38,1.1,957.00,231.00
2019/12/04,37,GGBSL,37.98,626.0,626.0,593.0,606.0,606.00,0.0,0.0,605.91,"1,160.00",638.00,"702,860.00",61,-32.0,33.0,-5.02,5.56,0.01,678.00,231.00
2019/12/05,34,GGBSL,38.4,605.0,618.0,597.0,618.0,618.00,0.0,0.0,606.56,769.00,606.00,"466,441.00",40,12.0,21.0,1.98,3.52,1.85,678.00,231.00
2019/12/08,35,GGBSL,34.73,620.0,624.0,590.0,601.0,601.00,0.0,0.0,612.69,390.00,618.00,"238,950.00",18,-17.0,34.0,-2.75,5.76,-1.95,678.00,231.00
