Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,280,SMJC,33.3,569.0,580.0,569.0,573.4,573.50,-0.1,0.0,573.11,"6,742.00",570.54,"3,863,934.30",137,2.86,11.0,0.5,1.93,0.05,735.00,480.20,,
2025/08/26,286,SMJC,31.17,562.0,581.0,562.0,567.17,568.50,-1.33,0.0,569.58,"6,102.00",573.40,"3,475,587.30",107,-6.23,19.0,-1.09,3.38,-0.43,735.00,480.20,,
2025/08/27,285,SMJC,32.61,567.0,585.0,564.2,582.91,583.50,-0.59,0.0,579.77,"15,366.00",567.17,"8,908,760.20",171,15.74,20.8,2.78,3.69,0.54,735.00,480.20,,
2025/08/28,285,SMJC,32.29,580.0,589.0,572.0,572.17,572.00,0.17,0.0,577.02,"14,907.00",582.91,"8,601,656.20",140,-10.74,17.0,-1.84,2.97,-0.85,735.00,480.20,,
2025/08/31,285,SMJC,32.17,572.0,580.0,550.0,554.25,553.00,1.25,0.0,562.49,"23,038.00",572.17,"12,958,549.00",190,-17.92,30.0,-3.13,5.45,-1.49,735.00,480.20,,
2025/09/01,290,SMJC,28.98,544.0,565.8,544.0,560.91,562.00,-1.09,0.0,558.81,"8,082.00",554.25,"4,516,279.00",165,6.66,21.8,1.2,4.01,0.37,735.00,480.20,,
2025/09/02,288,SMJC,33.74,565.0,571.9,547.0,549.09,547.00,2.09,0.0,551.16,"28,058.00",560.91,"15,464,310.50",227,-11.82,24.9,-2.11,4.55,-0.38,735.00,480.20,,
2025/09/03,290,SMJC,24.96,550.0,552.0,545.0,545.96,547.00,-1.04,0.0,547.20,"7,028.00",549.09,"3,845,721.70",133,-3.13,7.0,-0.57,1.28,-0.23,735.00,480.20,,
2025/09/04,280,SMJC,28.3,539.0,545.0,535.0,543.77,545.00,-1.23,0.0,539.94,"10,833.00",545.96,"5,849,147.80",145,-2.19,10.0,-0.4,1.87,0.7,735.00,480.20,,
2025/09/07,297,SMJC,30.12,544.0,555.9,537.6,546.1,546.30,-0.2,0.0,544.21,"7,873.00",543.77,"4,284,556.50",140,2.33,18.3,0.43,3.4,0.35,735.00,480.20,,
2025/09/08,284,SMJC,29.81,537.0,547.0,535.0,537.22,538.00,-0.78,0.0,537.67,"13,576.00",546.10,"7,299,440.60",135,-8.88,12.0,-1.63,2.24,-0.08,735.00,480.20,,
2025/09/18,209,SMJC,23.02,526.5,526.5,526.5,526.5,526.50,0.0,0.0,526.50,100.00,537.22,"52,650.00",2,-10.72,0.0,-2.0,0.0,0.0,735.00,480.20,,
2025/09/21,293,SMJC,35.25,516.0,544.0,513.0,530.69,528.80,1.89,0.0,529.78,"43,584.00",526.50,"23,089,768.40",305,4.19,31.00,0.8,6.04,0.17,735.00,480.20,,
2025/09/23,292,SMJC,38.2,530.0,554.0,526.0,548.0,548.00,0.0,0.0,542.74,"12,913.00",530.69,"7,008,347.80",182,17.31,28.0,3.26,5.32,0.96,735.00,480.20,,
2025/09/24,281,SMJC,43.25,537.1,580.0,526.4,560.0,560.00,0.0,0.0,560.21,"31,425.00",548.00,"17,604,717.00",166,12.00,53.6,2.19,10.18,-0.04,735.00,480.20,,
2025/09/25,290,SMJC,36.55,560.0,570.0,553.0,559.0,559.00,0.0,0.0,560.93,"17,176.00",560.00,"9,634,524.70",130,-1.0,17.0,-0.18,3.07,-0.35,735.00,480.20,553.55,565.85
2025/07/30,291,SMJC,45.68,635.0,659.9,633.0,637.59,640.00,-2.41,0.0,645.40,"156,187.00",644.19,"100,802,340.70",651,-6.6,26.9,-1.02,4.25,-1.22,800.00,464.10,,
2025/07/31,282,SMJC,41.02,635.0,649.0,619.0,622.08,625.00,-2.92,0.0,626.71,"121,519.00",637.59,"76,156,888.00",632,-15.51,30.0,-2.43,4.85,-0.74,800.00,480.20,,
2025/08/03,284,SMJC,31.67,623.0,627.0,605.0,608.07,608.10,-0.03,0.0,609.64,"61,258.00",622.08,"37,345,183.30",449,-14.01,22.0,-2.25,3.64,-0.26,800.00,480.20,,
2025/08/04,288,SMJC,37.09,604.0,653.0,604.0,634.7,632.00,2.7,0.0,629.14,"117,582.00",608.07,"73,975,150.10",871,26.63,49.0,4.38,8.11,0.88,800.00,480.20,,
2025/08/05,289,SMJC,32.06,632.0,644.0,610.0,615.89,620.90,-5.01,-0.01,621.14,"35,814.00",634.70,"22,245,616.30",316,-18.81,34.0,-2.96,5.57,-0.85,800.00,480.20,,
2025/08/06,284,SMJC,27.21,615.0,622.0,606.5,608.31,606.50,1.81,0.0,612.08,"26,952.00",615.89,"16,496,819.80",305,-7.58,15.50,-1.23,2.56,-0.62,800.00,480.20,,
2025/08/07,282,SMJC,30.54,609.0,627.9,605.0,608.47,610.00,-1.53,0.0,614.41,"77,067.00",608.31,"47,350,661.80",496,0.16,22.9,0.03,3.79,-0.98,800.00,480.20,,
2025/08/11,286,SMJC,28.46,608.0,618.0,588.1,595.62,588.10,7.52,0.01,606.86,"72,646.00",608.47,"44,086,292.80",349,-12.85,29.9,-2.11,5.08,-1.89,800.00,480.20,,
2025/08/12,287,SMJC,22.63,583.8,600.0,579.0,580.41,584.00,-3.59,-0.01,588.44,"28,601.00",595.62,"16,830,079.70",287,-15.21,21.0,-2.55,3.63,-1.38,800.00,480.20,,
2025/08/13,285,SMJC,21.8,570.1,590.0,570.1,578.58,579.00,-0.42,0.0,580.73,"17,509.00",580.41,"10,168,033.70",193,-1.83,19.9,-0.32,3.49,-0.37,800.00,480.20,,
2025/08/14,283,SMJC,24.26,573.3,591.6,573.3,578.33,579.00,-0.67,0.0,580.01,"31,833.00",578.58,"18,463,324.90",243,-0.25,18.3,-0.04,3.19,-0.29,735.00,480.20,,
2025/08/17,280,SMJC,25.38,574.0,591.0,565.0,565.6,566.10,-0.5,0.0,575.74,"38,106.00",578.33,"21,939,214.00",279,-12.73,26.0,-2.2,4.6,-1.79,735.00,480.20,,
2025/08/18,285,SMJC,22.74,555.0,581.4,555.0,569.59,574.00,-4.41,-0.01,570.46,"27,931.00",565.60,"15,933,609.40",252,3.99,26.4,0.71,4.76,-0.15,735.00,480.20,,
2025/08/19,279,SMJC,22.02,560.0,580.0,560.0,567.19,572.60,-5.41,-0.01,571.99,"27,598.00",569.59,"15,785,684.90",214,-2.4,20.0,-0.42,3.57,-0.85,735.00,480.20,,
2025/08/20,287,SMJC,35.77,578.5,596.7,568.4,588.98,588.00,0.98,0.0,583.45,"55,520.00",567.19,"32,393,395.00",337,21.79,28.3,3.84,4.98,0.94,735.00,480.20,,
2025/08/21,283,SMJC,27.11,577.5,596.0,577.5,580.63,583.90,-3.27,-0.01,585.65,"17,408.00",588.98,"10,194,993.30",191,-8.35,18.5,-1.42,3.2,-0.86,735.00,480.20,,
2025/07/07,276,SMJC,22.12,530.9,540.0,515.5,517.56,518.00,-0.44,0.0,521.93,"11,309.00",520.52,"5,902,452.30",155,-2.96,24.5,-0.57,4.75,-0.84,800.00,400.10,,
2025/07/08,269,SMJC,22.13,512.2,525.0,512.2,520.94,525.00,-4.06,-0.01,518.41,"5,748.00",517.56,"2,979,813.30",140,3.38,12.8,0.65,2.5,0.49,800.00,400.10,,
2025/07/09,280,SMJC,25.14,512.2,535.0,510.6,530.18,530.00,0.18,0.0,527.99,"7,816.00",520.94,"4,126,739.00",182,9.24,24.4,1.77,4.78,0.41,800.00,400.10,,
2025/07/10,276,SMJC,42.91,524.0,534.0,524.0,530.41,530.00,0.41,0.0,530.62,"12,885.00",530.18,"6,837,030.20",173,0.23,10.0,0.04,1.91,-0.04,800.00,400.10,,
2025/07/13,275,SMJC,45.11,535.0,547.9,525.0,529.9,532.00,-2.1,0.0,529.16,"16,532.00",530.41,"8,748,059.90",216,-0.51,22.9,-0.1,4.36,0.14,800.00,400.10,,
2025/07/14,284,SMJC,42.49,529.9,529.9,516.0,521.41,524.00,-2.59,0.0,521.71,"24,682.00",529.90,"12,876,846.50",161,-8.49,13.90,-1.6,2.69,-0.06,800.00,400.10,,
2025/07/15,281,SMJC,40.19,515.0,532.0,515.0,528.21,531.60,-3.39,-0.01,528.85,"8,573.00",521.41,"4,533,841.30",158,6.80,17.00,1.3,3.3,-0.12,800.00,400.10,,
2025/07/16,295,SMJC,45.52,538.0,541.8,529.0,532.46,533.00,-0.54,0.0,534.55,"20,522.00",528.21,"10,969,969.20",239,4.25,12.8,0.8,2.42,-0.39,800.00,403.00,,
2025/07/17,275,SMJC,49.44,540.0,555.9,540.0,553.44,554.80,-1.36,0.0,549.96,"38,025.00",532.46,"20,912,043.20",377,20.98,15.90,3.94,2.94,0.63,800.00,415.00,,
2025/07/20,279,SMJC,52.32,563.0,573.9,550.2,560.77,568.00,-7.23,-0.01,566.00,"61,481.00",553.44,"34,798,284.40",578,7.33,23.7,1.32,4.31,-0.93,800.00,416.00,,
2025/07/21,274,SMJC,47.01,570.0,574.7,555.1,566.34,569.90,-3.56,-0.01,565.81,"34,357.00",560.77,"19,439,657.80",369,5.57,19.6,0.99,3.53,0.09,800.00,416.00,,
2025/07/22,282,SMJC,52.1,577.0,605.0,565.5,601.61,603.00,-1.39,0.0,587.00,"82,142.00",566.34,"48,217,160.50",744,35.27,39.5,6.23,6.98,2.43,800.00,420.00,,
2025/07/23,282,SMJC,50.67,602.0,607.0,585.0,597.71,600.00,-2.29,0.0,599.18,"53,978.00",601.61,"32,342,782.10",514,-3.90,22.00,-0.65,3.76,-0.25,800.00,424.00,,
2025/07/24,291,SMJC,51.4,597.7,619.1,590.3,608.35,615.00,-6.65,-0.01,602.32,"91,203.00",597.71,"54,933,666.10",625,10.64,28.8,1.78,4.88,0.99,800.00,424.00,,
2025/07/27,286,SMJC,52.39,619.0,656.9,607.1,644.84,640.00,4.84,0.01,645.82,"205,229.00",608.35,"132,540,771.60","1,142",36.49,49.8,6.0,8.2,-0.15,800.00,424.00,,
2025/07/28,284,SMJC,48.82,633.1,647.0,618.0,640.82,644.90,-4.08,-0.01,633.54,"112,801.00",644.84,"71,464,458.40",819,-4.02,29.0,-0.62,4.69,1.14,800.00,424.00,,
2025/06/12,275,SMJC,43.08,560.0,573.2,544.0,545.96,546.00,-0.04,0.0,555.11,"38,791.00",565.64,"21,533,338.20",345,-19.68,29.2,-3.48,5.37,-1.68,800.00,385.40,,
2025/06/15,274,SMJC,43.64,552.0,557.0,538.0,540.38,540.00,0.38,0.0,545.92,"41,977.00",545.96,"22,916,158.60",318,-5.58,19.0,-1.02,3.53,-1.03,800.00,385.40,,
2025/06/16,283,SMJC,42.16,551.0,556.8,530.2,536.82,535.60,1.22,0.0,545.17,"39,019.00",540.38,"21,272,155.00",307,-3.56,26.6,-0.66,5.02,-1.56,800.00,385.40,,
2025/06/17,270,SMJC,34.07,530.0,547.0,530.0,543.86,544.00,-0.14,0.0,538.02,"18,392.00",536.82,"9,895,229.90",216,7.04,17.0,1.31,3.21,1.07,800.00,385.40,,
2025/06/18,278,SMJC,29.61,546.0,551.0,535.7,541.49,543.50,-2.01,0.0,540.52,"46,708.00",543.86,"25,246,651.50",220,-2.37,15.3,-0.44,2.86,0.18,800.00,385.40,,
2025/06/19,279,SMJC,28.41,541.0,562.0,536.5,536.81,538.00,-1.19,0.0,545.90,"44,734.00",541.49,"24,420,488.40",373,-4.68,25.50,-0.86,4.75,-1.69,800.00,387.90,,
2025/06/22,275,SMJC,24.68,547.0,547.0,517.6,519.69,517.60,2.09,0.0,526.54,"20,075.00",536.81,"10,570,212.60",222,-17.12,29.40,-3.19,5.68,-1.32,800.00,389.00,,
2025/06/23,290,SMJC,25.7,530.0,534.3,510.5,517.83,526.20,-8.37,-0.02,517.83,"24,999.00",519.69,"12,945,306.50",244,-1.86,23.80,-0.36,4.66,0.0,800.00,389.00,,
2025/06/24,280,SMJC,18.02,528.1,538.6,516.0,516.54,520.00,-3.46,-0.01,521.35,"12,325.00",517.83,"6,425,617.40",149,-1.29,22.60,-0.25,4.38,-0.93,800.00,392.30,,
2025/06/25,275,SMJC,26.2,511.5,524.2,511.0,521.21,521.00,0.21,0.0,517.46,"12,555.00",516.54,"6,496,749.50",143,4.67,13.2,0.9,2.58,0.72,800.00,395.00,,
2025/06/26,290,SMJC,36.55,560.0,570.0,553.0,559.0,559.00,0.0,0.0,560.93,"17,176.00",560.00,"9,634,524.70",130,-1.0,17.0,-0.18,3.07,-0.35,735.00,480.20,553.55,565.85
2025/06/29,293,SMJC,43.39,521.0,538.0,521.0,534.5,536.00,-1.5,0.0,530.46,"23,073.00",521.36,"12,239,416.40",230,13.14,17.0,2.52,3.26,0.75,800.00,395.00,,
2025/06/30,282,SMJC,36.86,525.1,554.5,525.1,530.05,530.00,0.05,0.0,533.14,"12,581.00",534.50,"6,707,375.70",162,-4.45,29.40,-0.83,5.6,-0.58,800.00,395.00,,
2025/07/01,274,SMJC,37.0,530.0,535.0,525.1,528.91,528.60,0.31,0.0,528.45,"11,477.00",530.05,"6,065,064.60",166,-1.14,9.9,-0.22,1.89,0.09,800.00,395.20,,
2025/07/02,282,SMJC,34.22,534.9,547.8,529.0,533.25,534.90,-1.65,0.0,535.99,"20,556.00",528.91,"11,017,728.40",224,4.34,18.8,0.82,3.55,-0.51,800.00,399.10,,
2025/07/03,277,SMJC,33.13,522.6,545.0,522.6,528.61,530.00,-1.39,0.0,531.57,"25,462.00",533.25,"13,534,801.30",208,-4.64,22.4,-0.87,4.29,-0.56,800.00,399.10,,
2025/05/18,274,SMJC,29.91,511.0,512.0,500.0,503.53,507.00,-3.47,-0.01,502.84,"10,490.00",503.56,"5,274,778.80",182,-0.03,12.0,-0.01,2.4,0.14,800.00,355.10,,
2025/05/19,289,SMJC,29.47,513.0,513.0,498.0,502.92,500.00,2.92,0.01,504.54,"9,438.00",503.53,"4,761,832.60",211,-0.61,15.00,-0.12,3.01,-0.32,800.00,355.10,,
2025/05/20,276,SMJC,39.98,511.5,530.0,488.3,523.1,530.00,-6.9,-0.01,507.76,"24,529.00",502.92,"12,454,814.90",291,20.18,41.7,4.01,8.54,2.93,800.00,359.00,,
2025/05/21,290,SMJC,36.55,560.0,570.0,553.0,559.0,559.00,0.0,0.0,560.93,"17,176.00",560.00,"9,634,524.70",130,-1.0,17.0,-0.18,3.07,-0.35,735.00,480.20,553.55,565.85
2025/05/22,279,SMJC,36.07,514.0,518.1,497.1,504.58,504.00,0.58,0.0,503.91,"16,333.00",512.26,"8,230,341.20",214,-7.68,21.00,-1.5,4.22,0.13,800.00,359.00,,
2025/05/25,278,SMJC,33.71,504.6,513.0,496.3,498.7,500.00,-1.3,0.0,501.51,"14,445.00",504.58,"7,244,331.80",191,-5.88,16.7,-1.17,3.36,-0.56,800.00,359.00,,
2025/05/26,301,SMJC,39.17,507.0,517.0,498.0,501.52,503.80,-2.28,0.0,502.11,"26,035.00",498.70,"13,072,318.60",191,2.82,19.0,0.57,3.82,-0.12,800.00,359.00,,
2025/05/27,283,SMJC,25.68,491.5,511.0,491.5,500.89,503.00,-2.11,0.0,501.30,"8,888.00",501.52,"4,455,570.90",140,-0.63,19.5,-0.13,3.97,-0.08,800.00,359.00,,
2025/05/28,287,SMJC,43.93,510.9,519.5,505.6,517.79,516.10,1.69,0.0,513.27,"19,837.00",500.89,"10,181,741.50",300,16.9,13.9,3.37,2.75,0.87,800.00,367.10,,
2025/06/02,278,SMJC,41.81,528.0,528.0,505.0,506.49,506.00,0.49,0.0,511.14,"17,031.00",517.79,"8,705,192.00",244,-11.3,23.00,-2.18,4.55,-0.92,800.00,372.20,,
2025/06/03,280,SMJC,42.28,516.5,516.5,498.0,501.88,500.00,1.88,0.0,502.02,"35,836.00",506.49,"17,990,482.20",212,-4.61,18.5,-0.91,3.71,-0.03,800.00,372.20,,
2025/06/04,278,SMJC,27.93,494.3,506.9,487.1,498.46,501.00,-2.54,-0.01,494.38,"19,046.00",501.88,"9,415,943.50",200,-3.42,19.8,-0.68,4.06,0.82,800.00,372.20,,
2025/06/05,276,SMJC,28.6,499.0,507.5,490.2,497.7,502.00,-4.3,-0.01,499.07,"25,959.00",498.46,"12,955,408.70",242,-0.76,17.3,-0.15,3.53,-0.28,800.00,372.20,,
2025/06/08,278,SMJC,30.09,498.0,506.6,498.0,500.99,503.00,-2.01,0.0,501.31,"13,820.00",497.70,"6,928,086.90",226,3.29,8.6,0.66,1.73,-0.06,800.00,374.00,,
2025/06/09,288,SMJC,44.75,511.0,518.0,501.0,515.91,516.00,-0.09,0.0,512.63,"23,340.00",500.99,"11,964,862.40",256,14.92,17.0,2.98,3.39,0.64,800.00,374.00,,
2025/06/10,275,SMJC,43.05,525.0,557.9,518.1,538.82,538.00,0.82,0.0,544.97,"105,103.00",515.91,"57,278,241.30",652,22.91,39.8,4.44,7.68,-1.14,800.00,384.00,,
