Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/08/06,89,HRL,64.76,861.8,897.6,838.0,849.0,849.00,0.0,0.0,864.79,"1,616,431.00",845.00,"1,397,880,383.40","12,183",4.00,59.60,0.47,7.11,-1.86,897.60,309.20,,
2024/08/07,88,HRL,67.51,850.0,933.9,850.0,933.9,933.90,0.0,0.0,906.34,"1,694,021.00",849.00,"1,535,360,473.50","13,577",84.90,83.90,10.0,9.87,2.95,933.90,309.20,,
2024/08/08,89,HRL,61.14,952.5,1020.0,952.0,959.0,959.00,0.0,0.0,977.97,"1,100,485.00",933.90,"1,076,246,548.10","9,985",25.10,68.00,2.69,7.14,-1.98,"1,020.00",309.20,,
2024/08/11,91,HRL,62.84,962.0,976.0,930.0,953.0,953.00,0.0,0.0,952.20,"1,596,564.00",959.00,"1,520,247,370.60","12,045",-6.00,46.00,-0.63,4.95,0.08,"1,020.00",309.20,,
2024/06/25,86,HRL,47.39,540.0,550.0,540.0,543.0,543.00,0.0,0.0,544.44,"51,087.00",540.00,"27,814,037.60","1,378",3.0,10.0,0.56,1.85,-0.27,731.00,309.20,,
2024/06/26,82,HRL,47.6,545.0,550.0,535.0,535.5,535.50,0.0,0.0,538.70,"57,043.00",543.00,"30,729,284.00","1,054",-7.5,15.0,-1.38,2.8,-0.6,731.00,309.20,,
2024/06/27,94,HRL,60.55,524.8,561.0,512.0,553.0,553.00,0.0,0.0,532.03,"402,499.00",535.50,"214,140,882.30","2,992",17.50,49.00,3.27,9.57,3.79,731.00,309.20,,
2024/06/30,86,HRL,50.73,553.0,554.9,539.7,539.7,539.70,0.0,0.0,544.91,"82,472.00",553.00,"44,940,127.40","1,416",-13.3,15.20,-2.41,2.82,-0.97,731.00,309.20,,
2024/07/01,85,HRL,52.31,550.4,550.4,533.0,538.0,538.00,0.0,0.0,537.66,"107,247.00",539.70,"57,662,759.10","1,377",-1.70,17.4,-0.31,3.26,0.06,731.00,309.20,,
2024/07/02,84,HRL,63.36,548.7,575.0,544.0,552.0,552.00,0.0,0.0,553.39,"190,209.00",538.00,"105,259,051.30","1,794",14.00,31.0,2.6,5.7,-0.25,731.00,309.20,,
2024/07/03,87,HRL,47.89,552.0,555.0,540.0,541.1,541.10,0.0,0.0,543.56,"127,474.00",552.00,"69,290,233.40","1,230",-10.9,15.0,-1.97,2.78,-0.46,731.00,309.20,,
2024/07/04,87,HRL,60.03,545.0,553.0,542.0,547.3,547.30,0.0,0.0,546.92,"147,882.00",541.10,"80,879,307.90","1,847",6.2,11.0,1.15,2.03,0.07,731.00,309.20,,
2024/07/07,91,HRL,26.86,886.3,886.3,855.0,855.0,855.00,0.0,0.0,860.71,"132,240.00",869.00,"113,820,288.70","1,171",-14.0,31.3,-1.61,3.66,-0.67,"1,156.00",746.20,971.50,943.68
2024/07/08,90,HRL,59.66,565.0,570.0,559.0,562.0,562.00,0.0,0.0,563.70,"160,402.00",565.00,"90,418,318.30","1,845",-3.0,11.0,-0.53,1.97,-0.3,731.00,309.20,,
2024/07/09,85,HRL,62.17,555.1,569.0,555.1,564.8,564.80,0.0,0.0,563.56,"97,749.00",562.00,"55,087,436.50","1,560",2.8,13.9,0.5,2.5,0.22,731.00,309.20,,
2024/07/10,88,HRL,62.36,576.0,576.0,563.0,569.9,569.90,0.0,0.0,569.14,"145,963.00",564.80,"83,073,613.00","1,794",5.1,13.0,0.9,2.31,0.13,731.00,309.20,,
2024/07/11,93,HRL,67.49,569.0,579.9,558.0,577.9,577.90,0.0,0.0,574.50,"222,756.00",569.90,"127,972,395.70","2,187",8.0,21.90,1.4,3.92,0.59,731.00,309.20,,
2024/07/14,86,HRL,69.18,589.4,611.0,580.0,589.0,589.00,0.0,0.0,589.94,"256,783.00",577.90,"151,485,419.00","2,295",11.1,31.00,1.92,5.34,-0.16,731.00,309.20,,
2024/07/15,90,HRL,60.48,599.0,599.0,580.0,580.0,580.00,0.0,0.0,585.71,"225,401.00",589.00,"132,019,589.70","1,912",-9.00,19.00,-1.53,3.28,-0.98,731.00,309.20,,
2024/07/16,86,HRL,63.75,575.0,592.0,575.0,590.0,590.00,0.0,0.0,588.04,"180,459.00",580.00,"106,117,450.60","2,098",10.0,17.00,1.72,2.96,0.33,731.00,309.20,,
2024/05/30,84,HRL,42.4,578.1,586.0,573.7,573.7,573.70,0.0,0.0,577.05,"74,206.00",578.10,"42,820,915.20","1,497",-4.40,12.30,-0.76,2.14,-0.58,731.00,309.20,,
2024/06/02,87,HRL,48.17,567.1,582.0,567.1,580.0,580.00,0.0,0.0,578.67,"78,729.00",573.70,"45,557,997.60","1,789",6.30,14.90,1.1,2.63,0.23,731.00,309.20,,
2024/06/03,86,HRL,39.67,580.0,581.9,571.2,572.1,572.10,0.0,0.0,576.08,"43,567.00",580.00,"25,098,173.70","1,162",-7.90,10.70,-1.36,1.87,-0.7,731.00,309.20,,
2024/06/04,84,HRL,47.1,573.0,575.0,570.1,570.7,570.70,0.0,0.0,571.61,"47,461.00",572.10,"27,129,193.90","1,246",-1.40,4.90,-0.24,0.86,-0.16,731.00,309.20,,
2024/06/05,83,HRL,40.54,559.4,571.9,559.4,568.1,568.10,0.0,0.0,569.46,"69,718.00",570.70,"39,701,582.40","1,143",-2.60,12.50,-0.46,2.23,-0.24,731.00,309.20,,
2024/06/06,87,HRL,41.2,568.0,572.9,561.1,561.8,561.80,0.0,0.0,564.52,"79,236.00",568.10,"44,730,536.20","1,303",-6.3,11.80,-1.11,2.1,-0.48,731.00,309.20,,
