Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/25,199,NRM,30.49,430.2,444.8,430.2,439.0,439.00,0.0,0.0,439.02,"27,469.00",438.50,"12,059,490.90",210,0.5,14.6,0.11,3.39,0.0,645.00,402.00,472.50,485.32
2025/07/30,204,NRM,37.29,512.0,516.0,489.2,490.23,490.00,0.23,0.0,502.31,"81,663.00",509.83,"41,020,474.80",650,-19.6,26.8,-3.84,5.48,-2.46,645.00,402.00,,
2025/07/31,195,NRM,32.89,485.0,492.9,480.0,481.78,480.10,1.68,0.0,485.67,"46,124.00",490.23,"22,400,941.30",411,-8.45,12.9,-1.72,2.69,-0.81,645.00,402.00,,
2025/08/03,200,NRM,31.17,473.2,483.0,470.5,474.13,479.90,-5.77,-0.01,476.30,"52,218.00",481.78,"24,871,419.20",493,-7.65,12.5,-1.59,2.66,-0.46,645.00,402.00,,
2025/08/04,199,NRM,29.1,480.0,493.0,466.0,476.16,476.00,0.16,0.0,474.15,"34,132.00",474.13,"16,183,684.00",379,2.03,27.0,0.43,5.79,0.42,645.00,402.00,,
2025/08/05,201,NRM,30.09,484.0,484.0,465.0,466.01,467.80,-1.79,0.0,469.48,"32,490.00",476.16,"15,253,477.60",324,-10.15,19.0,-2.13,4.09,-0.75,645.00,402.00,,
2025/08/06,198,NRM,25.95,467.0,475.0,460.1,470.46,471.10,-0.64,0.0,469.28,"22,146.00",466.01,"10,392,575.30",267,4.45,14.90,0.95,3.24,0.25,645.00,402.00,,
2025/08/07,194,NRM,22.32,465.3,479.8,465.3,472.46,472.00,0.46,0.0,471.99,"15,087.00",470.46,"7,120,931.30",205,2.0,14.5,0.43,3.12,0.1,645.00,402.00,,
2025/08/11,198,NRM,35.1,466.1,483.0,466.1,479.58,479.20,0.38,0.0,476.70,"55,461.00",472.46,"26,438,277.70",391,7.12,16.9,1.51,3.63,0.6,645.00,402.00,,
2025/08/12,199,NRM,37.62,483.0,489.1,472.0,474.79,472.30,2.49,0.01,481.16,"42,749.00",479.58,"20,569,299.50",369,-4.79,17.1,-1.0,3.62,-1.34,645.00,402.00,,
2025/08/13,198,NRM,43.68,473.0,507.0,465.3,492.15,492.00,0.15,0.0,495.30,"163,742.00",474.79,"81,100,886.60","1,097",17.36,41.7,3.66,8.96,-0.64,645.00,402.00,,
2025/08/14,195,NRM,49.7,492.2,541.3,490.1,541.3,541.30,0.0,0.0,527.20,"375,942.00",492.15,"198,196,405.90","2,388",49.15,51.2,9.99,10.45,2.6,645.00,402.00,,
2025/08/17,192,NRM,50.36,530.5,584.0,530.5,562.98,554.00,8.98,0.02,562.04,"444,133.00",541.30,"249,618,553.60","3,112",21.68,53.5,4.01,10.08,0.17,645.00,402.00,,
2025/08/18,199,NRM,46.3,574.2,590.0,539.0,544.06,539.20,4.86,0.01,557.02,"286,275.00",562.98,"159,460,683.90","1,685",-18.92,51.0,-3.36,9.46,-2.38,645.00,402.00,,
2025/08/19,193,NRM,42.65,533.2,559.0,532.0,534.75,533.00,1.75,0.0,544.69,"161,647.00",544.06,"88,047,602.80",949,-9.31,27.0,-1.71,5.08,-1.86,645.00,402.00,,
2025/08/20,198,NRM,39.49,545.4,550.0,523.4,537.84,541.00,-3.16,-0.01,536.81,"174,353.00",534.75,"93,594,970.50","1,005",3.09,26.6,0.58,5.08,0.19,645.00,402.00,,
2025/08/21,196,NRM,26.82,548.5,548.5,525.1,533.15,530.00,3.15,0.01,535.22,"70,655.00",537.84,"37,815,622.10",535,-4.69,23.4,-0.87,4.46,-0.39,645.00,402.00,,
2025/07/07,194,NRM,46.53,474.9,474.9,457.7,458.47,457.70,0.77,0.0,463.96,"44,193.00",465.59,"20,503,576.80",347,-7.12,17.2,-1.53,3.76,-1.2,645.00,402.00,,
2025/07/08,188,NRM,44.89,460.0,460.0,450.1,454.09,456.00,-1.91,0.0,455.21,"20,821.00",458.47,"9,478,007.00",175,-4.38,9.9,-0.96,2.2,-0.25,645.00,402.00,,
2025/07/09,192,NRM,44.28,448.1,460.5,448.1,458.01,460.50,-2.49,-0.01,455.75,"10,749.00",454.09,"4,898,807.40",183,3.92,12.4,0.86,2.77,0.49,645.00,402.00,,
2025/07/10,192,NRM,29.41,453.1,462.0,453.0,456.17,458.00,-1.83,0.0,456.16,"27,827.00",458.01,"12,693,443.20",239,-1.84,9.0,-0.4,1.99,0.0,645.00,402.00,,
2025/07/13,190,NRM,25.92,460.0,478.0,456.1,457.5,456.50,1.0,0.0,461.23,"14,589.00",456.17,"6,728,826.60",195,1.33,21.9,0.29,4.8,-0.81,645.00,402.00,,
2025/07/14,202,NRM,25.75,450.1,454.0,449.0,449.21,449.00,0.21,0.0,450.63,"21,187.00",457.50,"9,547,444.80",193,-8.29,5.00,-1.81,1.11,-0.32,645.00,402.00,,
2025/07/15,200,NRM,25.8,445.1,454.9,445.1,451.77,451.00,0.77,0.0,450.75,"17,882.00",449.21,"8,060,346.90",181,2.56,9.80,0.57,2.2,0.23,645.00,402.00,,
2025/07/16,209,NRM,31.01,448.0,460.0,448.0,454.49,453.30,1.19,0.0,456.55,"22,554.00",451.77,"10,297,019.40",213,2.72,12.0,0.6,2.68,-0.45,645.00,402.00,,
2025/07/17,192,NRM,48.6,463.4,474.0,460.0,468.86,470.00,-1.14,0.0,468.87,"46,951.00",454.49,"22,013,961.90",458,14.37,14.00,3.16,3.04,0.0,645.00,402.00,,
2025/07/20,197,NRM,42.16,475.0,485.0,455.0,458.86,460.00,-1.14,0.0,474.33,"109,646.00",468.86,"52,008,395.50",681,-10.0,30.0,-2.13,6.59,-3.37,645.00,402.00,,
2025/07/21,191,NRM,48.96,467.9,481.4,462.0,479.19,479.00,0.19,0.0,473.39,"76,941.00",458.86,"36,422,735.50",597,20.33,19.4,4.43,4.2,1.21,645.00,402.00,,
2025/07/22,198,NRM,52.1,481.0,515.0,478.0,503.25,504.00,-0.75,0.0,494.30,"151,789.00",479.19,"75,029,500.30",903,24.06,37.0,5.02,7.74,1.78,645.00,402.00,,
2025/07/23,196,NRM,49.31,503.5,507.9,489.0,495.5,498.00,-2.5,-0.01,497.95,"97,783.00",503.25,"48,690,827.70",719,-7.75,18.90,-1.54,3.87,-0.49,645.00,402.00,,
2025/07/24,205,NRM,44.54,499.8,503.3,490.4,495.62,495.30,0.32,0.0,494.26,"65,175.00",495.50,"32,213,563.50",641,0.12,12.9,0.02,2.63,0.27,645.00,402.00,,
2025/07/27,201,NRM,47.65,500.0,505.0,476.0,483.05,480.00,3.05,0.01,490.51,"126,323.00",495.62,"61,962,887.10",917,-12.57,29.0,-2.54,6.09,-1.54,645.00,402.00,,
2025/07/28,198,NRM,39.96,476.7,491.5,472.4,489.96,490.00,-0.04,0.0,481.02,"67,388.00",483.05,"32,415,198.40",551,6.91,19.1,1.43,4.04,1.82,645.00,402.00,,
2025/06/12,193,NRM,38.2,450.1,454.0,448.0,451.73,451.00,0.73,0.0,451.24,"38,651.00",453.69,"17,441,067.00",283,-1.96,6.0,-0.43,1.34,0.11,645.00,377.30,,
2025/06/15,195,NRM,42.92,450.0,459.0,448.0,452.62,452.00,0.62,0.0,453.42,"28,672.00",451.73,"13,000,470.70",332,0.89,11.0,0.2,2.46,-0.18,645.00,377.30,,
2025/06/16,202,NRM,45.99,451.0,465.0,451.0,460.66,461.00,-0.34,0.0,458.34,"38,447.00",452.62,"17,621,654.50",337,8.04,14.0,1.78,3.1,0.5,645.00,377.30,,
2025/06/17,188,NRM,26.43,455.5,464.5,455.0,457.51,457.50,0.01,0.0,458.46,"16,718.00",460.66,"7,664,504.10",189,-3.15,9.5,-0.68,2.09,-0.21,645.00,377.30,,
2025/06/18,194,NRM,40.81,455.0,458.0,453.2,455.19,455.00,0.19,0.0,454.97,"22,384.00",457.51,"10,184,158.70",187,-2.32,4.8,-0.51,1.06,0.05,645.00,377.30,,
2025/06/19,196,NRM,38.95,464.0,464.0,448.3,449.77,448.30,1.47,0.0,451.35,"31,174.00",455.19,"14,070,408.60",267,-5.42,15.70,-1.19,3.5,-0.35,645.00,377.30,,
2025/06/22,196,NRM,31.93,458.5,458.5,439.0,441.02,440.00,1.02,0.0,443.85,"20,986.00",449.77,"9,314,607.90",241,-8.75,19.50,-1.95,4.44,-0.64,645.00,377.30,,
2025/06/23,202,NRM,27.14,439.0,445.0,436.0,436.24,436.90,-0.66,0.0,438.56,"20,394.00",441.02,"8,943,973.50",192,-4.78,9.00,-1.08,2.06,-0.53,645.00,377.30,,
2025/06/24,198,NRM,26.63,436.0,450.0,433.1,433.79,434.00,-0.21,0.0,438.17,"18,960.00",436.24,"8,307,785.00",174,-2.45,16.90,-0.56,3.9,-1.01,645.00,377.30,,
2025/06/25,194,NRM,26.25,439.9,439.9,429.2,433.89,433.00,0.89,0.0,432.24,"20,617.00",433.79,"8,911,402.70",201,0.1,10.7,0.02,2.49,0.38,645.00,377.30,,
2025/06/26,199,NRM,30.49,430.2,444.8,430.2,439.0,439.00,0.0,0.0,439.02,"27,469.00",438.50,"12,059,490.90",210,0.5,14.6,0.11,3.39,0.0,645.00,402.00,472.50,485.32
2025/06/29,203,NRM,30.99,440.0,440.0,425.1,430.76,433.00,-2.24,-0.01,430.15,"27,889.00",431.60,"11,996,528.20",253,-0.84,14.9,-0.19,3.51,0.14,645.00,378.30,,
2025/06/30,197,NRM,35.31,432.0,443.5,432.0,436.53,438.00,-1.47,0.0,437.34,"15,455.00",430.76,"6,759,097.00",183,5.77,11.50,1.34,2.66,-0.19,645.00,378.30,,
2025/07/01,192,NRM,37.03,437.0,439.3,433.0,436.56,435.90,0.66,0.0,436.33,"12,054.00",436.53,"5,259,557.80",168,0.03,6.3,0.01,1.45,0.05,645.00,385.00,,
2025/07/02,197,NRM,42.7,434.2,449.4,434.2,448.3,449.40,-1.1,0.0,445.99,"27,562.00",436.56,"12,292,276.40",251,11.74,15.2,2.69,3.5,0.52,645.00,387.10,,
2025/07/03,194,NRM,44.45,451.0,464.0,442.0,461.28,462.00,-0.72,0.0,454.38,"40,289.00",448.30,"18,306,316.60",397,12.98,22.0,2.9,4.98,1.5,645.00,387.10,,
2025/05/18,191,NRM,43.93,461.0,475.0,461.0,469.39,470.00,-0.61,0.0,470.23,"40,203.00",460.71,"18,904,659.40",383,8.68,14.0,1.88,3.04,-0.18,645.00,360.10,,
2025/05/19,203,NRM,45.5,474.0,483.9,470.0,475.13,475.00,0.13,0.0,477.06,"48,331.00",469.39,"23,056,670.60",439,5.74,13.90,1.22,2.96,-0.41,645.00,360.10,,
2025/05/20,193,NRM,43.65,475.0,485.0,468.2,483.12,485.00,-1.88,0.0,477.16,"38,026.00",475.13,"18,144,584.00",376,7.99,16.8,1.68,3.59,1.23,645.00,360.10,,
2025/05/21,199,NRM,30.49,430.2,444.8,430.2,439.0,439.00,0.0,0.0,439.02,"27,469.00",438.50,"12,059,490.90",210,0.5,14.6,0.11,3.39,0.0,645.00,402.00,472.50,485.32
2025/05/22,195,NRM,39.57,471.1,479.0,470.0,471.51,470.60,0.91,0.0,472.97,"17,467.00",475.38,"8,261,406.70",191,-3.87,9.00,-0.81,1.91,-0.31,645.00,360.10,,
2025/05/25,195,NRM,24.27,470.0,475.0,461.0,464.38,462.50,1.88,0.0,466.05,"24,554.00",471.51,"11,443,438.40",242,-7.13,14.0,-1.51,3.04,-0.36,645.00,360.10,,
2025/05/26,215,NRM,24.36,473.6,473.6,458.0,460.13,460.00,0.13,0.0,463.18,"21,560.00",464.38,"9,986,076.90",215,-4.25,15.6,-0.92,3.41,-0.66,645.00,360.10,,
2025/05/27,199,NRM,26.31,462.0,462.0,452.8,454.98,454.20,0.78,0.0,456.64,"21,624.00",460.13,"9,874,380.30",242,-5.15,9.2,-1.12,2.03,-0.36,645.00,360.20,,
2025/05/28,199,NRM,25.91,453.6,463.9,453.6,456.49,455.10,1.39,0.0,457.95,"21,815.00",454.98,"9,990,272.00",258,1.51,10.3,0.33,2.27,-0.32,645.00,370.20,,
2025/06/02,194,NRM,41.9,465.6,475.3,456.8,466.93,475.30,-8.37,-0.02,464.01,"24,349.00",456.49,"11,298,203.70",306,10.44,18.50,2.29,4.05,0.63,645.00,370.20,,
2025/06/03,195,NRM,39.5,467.1,469.0,458.0,459.68,459.00,0.68,0.0,463.13,"13,207.00",466.93,"6,116,563.20",206,-7.25,11.0,-1.55,2.4,-0.75,645.00,371.50,,
2025/06/04,194,NRM,35.98,450.5,462.0,450.5,456.39,456.10,0.29,0.0,456.28,"11,759.00",459.68,"5,365,454.00",198,-3.29,11.5,-0.72,2.55,0.02,645.00,371.50,,
2025/06/05,194,NRM,26.96,453.3,463.3,452.5,453.31,453.00,0.31,0.0,455.04,"22,844.00",456.39,"10,394,946.90",190,-3.08,10.8,-0.67,2.39,-0.38,645.00,371.50,,
2025/06/08,196,NRM,32.32,451.3,455.0,448.0,449.82,451.00,-1.18,0.0,450.34,"34,346.00",453.31,"15,467,527.30",315,-3.49,7.0,-0.77,1.56,-0.12,645.00,375.00,,
2025/06/09,202,NRM,25.87,449.0,465.0,445.2,459.77,458.00,1.77,0.0,456.63,"19,067.00",449.82,"8,706,530.20",228,9.95,19.8,2.21,4.45,0.68,645.00,375.00,,
2025/06/10,193,NRM,40.82,457.0,468.0,457.0,462.33,461.10,1.23,0.0,462.48,"23,362.00",459.77,"10,804,373.70",237,2.56,11.0,0.56,2.41,-0.03,645.00,377.30,,
2024/08/12,210,NRM,64.04,560.0,571.0,547.0,552.0,552.00,0.0,0.0,556.24,"115,391.00",565.00,"64,184,721.00","1,401",-13.0,24.00,-2.3,4.39,-0.77,580.80,205.90,,
2024/09/09,208,NRM,48.71,447.0,473.0,447.0,462.0,462.00,0.0,0.0,460.59,"77,737.00",451.40,"35,804,892.00",768,10.60,26.0,2.35,5.82,0.31,580.80,205.90,,
2024/10/07,188,NRM,-,446.0,466.0,446.0,448.0,448.00,0.0,0.0,454.67,"26,703.00",455.00,"12,140,922.70",275,-7.00,20.00,-1.54,4.48,-1.49,580.80,205.90,,
2024/11/10,200,NRM,-,441.1,472.0,441.1,469.0,469.00,0.0,0.0,463.93,"53,055.00",447.00,"24,613,584.60",539,22.0,30.90,4.92,7.01,1.08,580.80,211.00,,
2024/12/04,195,NRM,29.59,461.0,483.0,461.0,469.9,469.90,0.0,0.0,472.05,"27,797.00",470.00,"13,121,594.10",338,-0.1,22.0,-0.02,4.77,-0.46,580.80,226.00,,
2025/01/01,186,NRM,28.48,438.0,438.4,422.1,424.9,424.90,0.0,0.0,428.14,"14,111.00",430.00,"6,041,521.30",188,-5.1,16.3,-1.19,3.86,-0.76,580.80,330.40,,
2025/01/27,194,NRM,38.36,520.1,533.0,508.3,512.0,512.00,0.0,0.0,518.00,"134,996.00",527.00,"69,928,135.60",765,-15.00,24.70,-2.85,4.86,-1.17,580.80,330.40,,
2025/02/24,193,NRM,31.59,601.0,622.1,585.1,591.0,591.00,0.0,0.0,605.60,"149,910.00",613.00,"90,786,006.80","1,055",-22.00,37.00,-3.59,6.32,-2.47,622.10,330.40,,
2025/03/23,200,NRM,31.09,483.0,483.0,461.6,463.88,461.60,2.28,0.0,469.44,"58,090.00",482.49,"27,269,818.40",447,-18.61,21.4,-3.86,4.64,-1.2,645.00,338.10,,
2025/04/20,204,NRM,35.1,495.0,495.0,476.3,478.98,480.00,-1.02,0.0,483.37,"21,964.00",491.01,"10,616,846.50",257,-12.03,18.7,-2.45,3.93,-0.92,645.00,338.10,,
2025/05/15,197,NRM,37.14,466.0,469.0,457.1,460.71,461.00,-0.29,0.0,460.86,"22,875.00",465.19,"10,542,076.00",223,-4.48,11.9,-0.96,2.6,-0.03,645.00,353.00,,
2025/06/11,193,NRM,30.54,460.0,462.0,452.1,453.69,455.00,-1.31,0.0,455.53,"14,098.00",462.33,"6,422,004.80",153,-8.64,9.90,-1.87,2.19,-0.4,645.00,377.30,,
2025/07/06,199,NRM,47.47,462.0,475.0,456.5,465.59,465.00,0.59,0.0,468.00,"59,091.00",461.28,"27,654,620.70",477,4.31,18.5,0.93,4.05,-0.52,645.00,402.00,,
2025/07/29,200,NRM,44.26,490.0,513.0,490.0,509.83,510.00,-0.17,0.0,506.51,"144,657.00",489.96,"73,270,182.50","1,164",19.87,23.00,4.06,4.69,0.65,645.00,402.00,,
2025/08/24,201,NRM,25.53,523.0,540.0,523.0,525.84,528.90,-3.06,-0.01,528.88,"114,860.00",533.15,"60,746,670.60",605,-7.31,17.0,-1.37,3.25,-0.58,645.00,402.00,,
2025/04/21,199,NRM,37.29,477.0,484.6,471.0,473.55,475.00,-1.45,0.0,477.03,"40,422.00",478.98,"19,282,539.00",281,-5.43,13.6,-1.13,2.89,-0.74,645.00,338.10,,
2025/04/22,201,NRM,23.96,482.0,482.6,466.1,474.33,476.00,-1.67,0.0,473.96,"45,908.00",473.55,"21,758,359.60",295,0.78,16.5,0.16,3.54,0.08,645.00,338.10,,
2025/04/23,193,NRM,20.38,467.1,475.0,466.2,469.24,468.00,1.24,0.0,469.28,"19,459.00",474.33,"9,131,671.00",190,-5.09,8.8,-1.07,1.89,-0.01,645.00,338.10,,
2025/04/24,191,NRM,23.34,462.0,480.0,462.0,463.77,465.00,-1.23,0.0,467.73,"29,338.00",469.24,"13,722,175.30",254,-5.47,18.0,-1.17,3.9,-0.85,645.00,338.10,,
2025/04/27,195,NRM,23.0,468.0,469.0,460.0,461.06,462.00,-0.94,0.0,463.07,"38,004.00",463.77,"17,598,567.40",325,-2.71,9.0,-0.58,1.96,-0.44,645.00,338.10,,
2025/04/28,204,NRM,24.1,460.0,474.3,455.0,463.02,465.00,-1.98,0.0,465.33,"22,266.00",461.06,"10,361,106.90",203,1.96,19.3,0.43,4.24,-0.5,645.00,338.10,,
2025/04/29,195,NRM,30.64,454.0,479.0,454.0,469.91,469.10,0.81,0.0,469.90,"63,217.00",463.02,"29,705,699.40",347,6.89,25.0,1.49,5.51,0.0,645.00,338.10,,
2025/04/30,199,NRM,34.46,465.0,476.4,460.6,462.22,461.80,0.42,0.0,466.25,"37,850.00",469.91,"17,647,747.10",232,-7.69,15.8,-1.64,3.43,-0.87,645.00,338.10,,
2025/05/04,200,NRM,38.25,463.0,471.4,462.22,463.99,464.00,-0.01,0.0,465.21,"22,149.00",462.22,"10,303,885.60",219,1.77,9.18,0.38,1.99,-0.26,645.00,338.10,,
2025/05/05,197,NRM,34.25,462.0,471.0,450.2,453.64,455.00,-1.36,0.0,456.74,"35,311.00",463.99,"16,128,057.20",243,-10.35,20.8,-2.23,4.62,-0.68,645.00,338.10,,
2025/05/06,201,NRM,28.22,456.0,459.9,451.0,452.38,452.00,0.38,0.0,454.17,"21,124.00",453.64,"9,593,830.40",215,-1.26,8.9,-0.28,1.97,-0.4,645.00,338.10,,
2025/05/07,189,NRM,41.43,459.0,472.0,450.0,469.6,468.00,1.6,0.0,459.92,"28,283.00",452.38,"13,007,961.00",290,17.22,22.0,3.81,4.89,2.06,645.00,338.10,,
2025/05/08,191,NRM,38.29,477.0,478.9,460.0,462.01,465.00,-2.99,-0.01,464.82,"34,285.00",469.60,"15,936,509.50",318,-7.59,18.9,-1.62,4.11,-0.61,645.00,338.10,,
2025/05/11,184,NRM,38.83,460.0,472.3,460.0,464.98,465.00,-0.02,0.0,465.78,"28,780.00",462.01,"13,405,232.20",256,2.97,12.3,0.64,2.67,-0.17,645.00,340.50,,
2025/05/13,193,NRM,40.96,456.0,471.0,456.0,460.67,460.00,0.67,0.0,465.05,"24,854.00",464.98,"11,558,248.00",244,-4.31,15.0,-0.93,3.29,-0.95,645.00,345.00,,
2025/05/14,200,NRM,30.92,455.8,479.0,455.8,465.19,468.00,-2.81,-0.01,470.02,"40,944.00",460.67,"19,244,574.30",372,4.52,23.2,0.98,5.09,-1.04,645.00,350.40,,
2025/03/24,205,NRM,29.28,460.0,479.0,451.0,469.12,468.00,1.12,0.0,467.26,"36,273.00",463.88,"16,948,998.80",302,5.24,28.0,1.13,6.21,0.4,645.00,338.10,,
2025/03/25,203,NRM,27.58,463.0,468.0,446.0,449.02,448.00,1.02,0.0,453.97,"43,749.00",469.12,"19,860,715.20",342,-20.1,22.0,-4.28,4.93,-1.1,645.00,338.10,,
2025/03/26,199,NRM,30.49,430.2,444.8,430.2,439.0,439.00,0.0,0.0,439.02,"27,469.00",438.50,"12,059,490.90",210,0.5,14.6,0.11,3.39,0.0,645.00,402.00,472.50,485.32
2025/03/27,193,NRM,35.57,462.0,488.0,457.1,482.19,484.00,-1.81,0.0,476.01,"51,021.00",462.58,"24,286,696.90",447,19.61,30.9,4.24,6.76,1.28,645.00,338.10,,
2025/03/30,197,NRM,40.65,472.6,516.0,466.9,507.63,506.00,1.63,0.0,504.80,"102,321.00",482.19,"51,651,825.60",845,25.44,49.1,5.28,10.52,0.56,645.00,338.10,,
2025/04/01,204,NRM,39.06,497.5,513.9,490.0,503.03,502.10,0.93,0.0,499.10,"68,975.00",507.63,"34,425,292.90",457,-4.60,23.90,-0.91,4.88,0.78,645.00,338.10,,
2025/04/02,199,NRM,33.9,493.0,511.0,493.0,503.13,503.00,0.13,0.0,504.99,"35,587.00",503.03,"17,970,994.00",382,0.10,18.00,0.02,3.65,-0.37,645.00,338.10,,
2025/04/03,201,NRM,37.34,496.1,510.0,493.0,496.61,496.00,0.61,0.0,500.93,"52,416.00",503.13,"26,256,716.50",379,-6.52,17.0,-1.3,3.45,-0.87,645.00,338.10,,
2025/04/07,203,NRM,25.98,492.0,496.9,480.0,481.21,481.50,-0.29,0.0,486.28,"32,734.00",496.61,"15,917,877.10",335,-15.4,16.9,-3.1,3.52,-1.05,645.00,338.10,,
2025/04/08,204,NRM,25.6,473.1,489.9,471.0,485.97,485.20,0.77,0.0,477.53,"30,464.00",481.21,"14,547,566.00",284,4.76,18.90,0.99,4.01,1.74,645.00,338.10,,
2025/04/09,201,NRM,22.74,486.0,495.5,486.0,488.05,487.00,1.05,0.0,490.30,"22,035.00",485.97,"10,803,795.00",187,2.08,9.50,0.43,1.95,-0.46,645.00,338.10,,
2025/04/10,202,NRM,29.66,487.0,492.0,474.6,476.1,474.60,1.5,0.0,481.54,"61,712.00",488.05,"29,716,602.00",344,-11.95,17.4,-2.45,3.67,-1.14,645.00,338.10,,
2025/04/13,200,NRM,23.82,476.0,484.8,467.0,471.56,470.00,1.56,0.0,475.07,"32,705.00",476.10,"15,537,208.10",272,-4.54,17.8,-0.95,3.81,-0.74,645.00,338.10,,
2025/04/15,202,NRM,31.22,478.0,494.0,467.3,482.32,485.00,-2.68,-0.01,484.95,"38,797.00",471.56,"18,814,544.70",333,10.76,26.7,2.28,5.71,-0.54,645.00,338.10,,
2025/04/16,204,NRM,28.0,491.9,492.0,476.2,480.22,480.00,0.22,0.0,481.04,"31,857.00",482.32,"15,324,338.50",261,-2.1,15.8,-0.44,3.32,-0.17,645.00,338.10,,
2025/04/17,195,NRM,41.04,480.4,496.0,480.4,491.01,490.00,1.01,0.0,490.81,"64,335.00",480.22,"31,575,997.30",509,10.79,15.6,2.25,3.25,0.04,645.00,338.10,,
2025/02/25,194,NRM,27.2,592.0,600.0,580.0,580.0,580.00,0.0,0.0,588.85,"87,023.00",591.00,"51,243,639.70",761,-11.0,20.00,-1.86,3.45,-1.53,622.10,330.40,,
2025/02/27,186,NRM,30.55,591.6,598.5,576.0,583.0,583.00,0.0,0.0,588.72,"111,054.00",580.00,"65,379,548.60",828,3.00,22.50,0.52,3.91,-0.98,622.10,335.00,,
2025/03/02,188,NRM,26.76,584.0,596.9,582.0,587.0,587.00,0.0,0.0,590.00,"80,476.00",583.00,"47,480,663.00",672,4.00,14.90,0.69,2.56,-0.51,622.10,335.00,,
2025/03/03,186,NRM,35.51,598.7,645.0,589.2,590.0,590.00,0.0,0.0,606.27,"332,013.00",587.00,"201,290,765.50","1,982",3.00,55.80,0.51,9.47,-2.76,645.00,335.00,,
2025/03/04,200,NRM,32.59,590.0,590.0,546.0,546.0,546.00,0.0,0.0,565.03,"308,933.00",590.00,"174,557,196.00","2,104",-44.0,44.0,-7.46,8.06,-3.49,645.00,338.10,,
