Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/14,192,NMIC,25.91,1514.6,1555.0,1507.1,1514.59,"1,512.00",2.59,0.0,"1,522.65","9,882.00","1,545.47","15,046,818.20",345,-30.88,47.9,-2.0,3.18,-0.53,"2,703.30",302.30,,
2025/08/17,189,NMIC,28.62,1512.0,1519.0,1476.0,1480.45,"1,480.00",0.45,0.0,"1,493.50","12,339.00","1,514.59","18,428,288.80",454,-34.14,43.0,-2.25,2.91,-0.88,"2,703.30",302.30,,
2025/08/18,196,NMIC,26.38,1480.0,1482.0,1439.7,1443.05,"1,443.10",-0.05,0.0,"1,458.91","10,713.00","1,480.45","15,629,307.40",389,-37.4,42.3,-2.53,2.94,-1.1,"2,703.30",302.30,,
2025/08/19,190,NMIC,26.42,1445.0,1465.0,1435.0,1442.17,"1,440.00",2.17,0.0,"1,444.91","8,594.00","1,443.05","12,417,545.00",272,-0.88,30.0,-0.06,2.09,-0.19,"2,703.30",302.30,,
2025/08/20,195,NMIC,28.03,1436.0,1450.0,1416.2,1420.9,"1,424.00",-3.1,0.0,"1,433.18","7,580.00","1,442.17","10,863,492.30",304,-21.27,33.8,-1.47,2.39,-0.86,"2,703.30",302.30,,
2025/08/21,193,NMIC,33.08,1400.0,1430.0,1382.0,1396.26,"1,391.00",5.26,0.0,"1,401.35","14,599.00","1,420.90","20,458,373.20",447,-24.64,48.0,-1.73,3.47,-0.36,"2,703.30",302.30,,
2025/07/07,191,NMIC,36.04,1600.0,1630.0,1578.1,1586.46,"1,582.10",4.36,0.0,"1,603.79","18,218.00","1,573.58","29,217,877.90",664,12.88,51.9,0.82,3.29,-1.09,"2,703.30",302.30,,
2025/07/08,185,NMIC,27.49,1571.5,1601.0,1571.5,1582.28,"1,582.10",0.18,0.0,"1,589.67","6,222.00","1,586.46","9,890,946.00",316,-4.18,29.5,-0.26,1.88,-0.47,"2,703.30",302.30,,
2025/07/09,189,NMIC,39.8,1582.0,1590.0,1570.0,1577.98,"1,577.00",0.98,0.0,"1,578.16","12,345.00","1,582.28","19,482,366.20",430,-4.3,20.0,-0.27,1.27,-0.01,"2,703.30",302.30,,
2025/07/10,189,NMIC,38.31,1575.0,1590.0,1561.1,1566.66,"1,566.00",0.66,0.0,"1,571.01","12,347.00","1,577.98","19,397,320.10",465,-11.32,28.9,-0.72,1.85,-0.28,"2,703.30",302.30,,
