Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/06/23,182,NILPO,53.13,436.0,436.0,436.0,436.0,436.00,0.0,0.0,436.00,"1,000.00",436.00,"436,000.00",1,0.0,0.0,0.0,0.0,0.0,436.00,436.00
2023/04/06,151,NILPO,34.41,407.0,407.0,407.0,407.0,407.00,0.0,0.0,407.00,"1,000.00",395.25,"407,000.00",1,11.75,0.0,2.97,0.0,0.0,407.00,407.00
2020/11/25,111,NILPO,43.9,395.25,395.25,395.25,395.25,395.25,0.0,0.0,395.25,"1,070,205.00",100.00,"422,998,526.25",3,295.25,0.00,295.25,0.0,0.0,395.25,100.00
2020/03/02,102,NILPO,41.77,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"7,749.00",100.00,"774,900.00",1,0.0,0.00,0.0,0.0,0.0,316.92,100.00
2019/12/11,99,NILPO,47.58,245.0,245.0,245.0,245.0,245.00,0.0,0.0,245.00,"5,000.00",316.92,"1,225,000.00",1,-72.0,0.0,-22.69,0.0,0.0,316.92,245.00
2019/08/01,98,NILPO,56.44,316.92,316.92,316.92,316.92,316.92,0.0,0.0,316.92,"235,255.00",910.00,"74,557,016.00",1,-593.0,0.0,-65.17,0.0,0.0,316.92,0.00
