Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/05/19,15,BOKL,31.75,232.5,239.0,232.5,235.5,235.50,0.0,0.0,235.66,"11,475.00",236.00,"2,704,174.10",79,-0.5,6.5,-0.21,2.8,-0.07,433.20,230.00
2022/05/20,15,BOKL,32.62,232.5,240.0,232.5,235.0,235.00,0.0,0.0,234.72,"11,016.00",235.50,"2,585,637.90",89,-0.5,7.5,-0.21,3.23,0.12,433.20,230.00
2022/05/23,16,BOKL,45.1,232.5,236.0,227.9,233.0,233.00,0.0,0.0,229.80,"44,397.00",235.00,"10,202,427.20",195,-2.0,8.1,-0.85,3.55,1.37,433.20,227.90
2022/05/24,15,BOKL,35.88,229.0,237.6,229.0,233.0,233.00,0.0,0.0,233.57,"15,443.00",233.00,"3,607,047.20",96,0.0,8.60,0.0,3.76,-0.25,433.20,227.90
2022/05/25,16,BOKL,33.66,235.0,235.0,232.2,234.0,234.00,0.0,0.0,233.71,"6,950.00",233.00,"1,624,268.70",81,1.0,2.8,0.43,1.21,0.12,433.20,227.90
2022/04/04,15,BOKL,35.7,265.2,265.2,259.9,260.0,260.00,0.0,0.0,260.69,"41,239.00",260.00,"10,750,485.20",164,0.0,5.3,0.0,2.04,-0.26,433.20,240.20
2022/04/05,15,BOKL,33.34,265.2,265.2,254.3,257.0,257.00,0.0,0.0,257.26,"38,670.00",260.00,"9,948,341.90",216,-3.0,10.90,-1.15,4.29,-0.1,433.20,240.20
2022/04/06,15,BOKL,33.94,252.0,258.0,252.0,253.6,253.60,0.0,0.0,253.32,"37,723.00",257.00,"9,555,881.70",196,-3.4,6.0,-1.32,2.38,0.11,433.20,240.20
2022/04/07,15,BOKL,33.82,255.0,258.0,251.0,257.0,257.00,0.0,0.0,255.24,"28,169.00",253.60,"7,189,746.50",185,3.4,7.0,1.34,2.79,0.69,433.20,240.20
2022/04/11,16,BOKL,31.37,262.1,264.0,255.0,255.0,255.00,0.0,0.0,258.83,"28,442.00",257.00,"7,361,592.10",159,-2.0,9.0,-0.78,3.53,-1.5,433.20,240.20
2022/04/12,15,BOKL,35.07,255.0,255.0,250.2,252.1,252.10,0.0,0.0,251.54,"18,494.00",255.00,"4,652,040.20",132,-2.9,4.8,-1.14,1.92,0.22,433.20,240.20
2022/04/13,15,BOKL,44.21,256.9,259.8,250.9,256.1,256.10,0.0,0.0,254.68,"15,575.00",252.10,"3,966,599.60",115,4.00,8.9,1.59,3.55,0.56,433.20,240.20
2022/04/17,16,BOKL,38.19,261.2,261.2,252.0,252.0,252.00,0.0,0.0,254.82,"31,041.00",256.10,"7,909,818.50",175,-4.10,9.2,-1.6,3.65,-1.12,433.20,240.20
2022/04/18,15,BOKL,32.97,248.0,250.0,246.0,247.0,247.00,0.0,0.0,247.96,"20,560.00",252.00,"5,098,082.70",145,-5.0,4.00,-1.98,1.63,-0.39,433.20,240.20
2022/04/19,16,BOKL,38.5,251.9,251.9,244.0,248.0,248.00,0.0,0.0,245.88,"31,765.00",247.00,"7,810,416.30",124,1.0,7.9,0.4,3.24,0.85,433.20,240.20
2022/04/20,16,BOKL,33.08,252.9,252.9,240.8,241.6,241.60,0.0,0.0,243.63,"28,286.00",248.00,"6,891,406.10",186,-6.4,12.1,-2.58,5.02,-0.84,433.20,240.20
2022/04/21,16,BOKL,36.38,246.4,246.4,236.0,239.0,239.00,0.0,0.0,238.89,"36,625.00",241.60,"8,749,438.20",198,-2.6,10.40,-1.08,4.41,0.04,433.20,236.00
2022/04/24,15,BOKL,42.65,243.0,253.1,239.4,250.5,250.50,0.0,0.0,243.73,"20,740.00",239.00,"5,054,928.50",171,11.50,13.70,4.81,5.72,2.7,433.20,236.00
2022/04/25,16,BOKL,39.4,255.5,255.5,245.0,247.0,247.00,0.0,0.0,247.77,"19,863.00",250.50,"4,921,529.90",152,-3.5,10.5,-1.4,4.29,-0.31,433.20,236.00
2022/04/26,15,BOKL,41.72,244.0,248.8,243.4,246.0,246.00,0.0,0.0,245.80,"6,577.00",247.00,"1,616,628.40",84,-1.0,5.4,-0.4,2.22,0.08,433.20,236.00
2022/04/27,15,BOKL,40.54,241.5,247.7,241.5,243.6,243.60,0.0,0.0,244.79,"7,767.00",246.00,"1,901,305.70",68,-2.4,6.2,-0.98,2.57,-0.49,433.20,236.00
2022/03/09,16,BOKL,38.78,256.0,264.0,254.0,255.0,255.00,0.0,0.0,255.71,"25,345.00",259.00,"6,481,075.60",211,-4.0,10.0,-1.54,3.94,-0.28,433.20,240.20
2022/03/10,15,BOKL,47.87,253.5,260.0,253.5,260.0,260.00,0.0,0.0,256.56,"36,267.00",255.00,"9,304,544.10",212,5.0,6.5,1.96,2.56,1.32,433.20,240.20
2022/03/13,15,BOKL,53.17,265.2,271.0,264.0,267.0,267.00,0.0,0.0,268.02,"39,620.00",260.00,"10,618,782.40",354,7.00,7.00,2.69,2.65,-0.38,433.20,240.20
2022/03/14,15,BOKL,49.07,272.0,272.0,262.0,267.0,267.00,0.0,0.0,265.86,"7,287.00",267.00,"1,937,354.20",71,0.0,10.0,0.0,3.82,0.43,433.20,240.20
2022/03/15,16,BOKL,49.08,267.0,268.0,263.0,266.0,266.00,0.0,0.0,264.66,"17,598.00",267.00,"4,657,414.00",153,-1.0,5.0,-0.37,1.9,0.51,433.20,240.20
2022/03/16,15,BOKL,49.75,266.0,268.5,264.3,266.9,266.90,0.0,0.0,266.78,"21,093.00",266.00,"5,627,125.20",150,0.9,4.2,0.34,1.59,0.05,433.20,240.20
2022/03/20,14,BOKL,46.68,270.0,270.0,265.2,265.6,265.60,0.0,0.0,266.57,"23,454.00",266.90,"6,252,241.30",155,-1.3,4.8,-0.49,1.81,-0.37,433.20,240.20
2022/03/21,16,BOKL,57.5,264.0,275.0,264.0,274.7,274.70,0.0,0.0,268.50,"29,092.00",265.60,"7,811,182.90",195,9.10,11.0,3.43,4.17,2.26,433.20,240.20
2022/03/22,16,BOKL,55.88,277.0,277.0,271.0,273.5,273.50,0.0,0.0,273.04,"30,626.00",274.70,"8,362,161.50",207,-1.2,6.0,-0.44,2.21,0.17,433.20,240.20
2022/03/23,15,BOKL,55.62,271.0,277.0,270.0,277.0,277.00,0.0,0.0,273.78,"32,577.00",273.50,"8,918,870.50",211,3.5,7.0,1.28,2.59,1.16,433.20,240.20
2022/03/24,15,BOKL,53.84,278.0,278.0,271.5,271.5,271.50,0.0,0.0,274.09,"35,226.00",277.00,"9,655,161.80",159,-5.5,6.5,-1.99,2.39,-0.95,433.20,240.20
2022/03/28,15,BOKL,37.3,263.8,267.0,263.0,264.0,264.00,0.0,0.0,264.95,"32,488.00",265.90,"8,607,650.40",164,-1.9,4.0,-0.71,1.52,-0.36,433.20,240.20
2022/03/29,15,BOKL,37.74,264.1,268.0,262.0,262.0,262.00,0.0,0.0,263.88,"40,232.00",264.00,"10,616,494.20",174,-2.0,6.0,-0.76,2.29,-0.72,433.20,240.20
2022/03/30,15,BOKL,35.66,265.0,265.0,261.6,263.7,263.70,0.0,0.0,262.74,"25,382.00",262.00,"6,668,781.00",174,1.7,3.4,0.65,1.3,0.37,433.20,240.20
2022/03/31,15,BOKL,32.73,262.0,268.0,262.0,264.0,264.00,0.0,0.0,264.27,"14,527.00",263.70,"3,839,046.00",142,0.3,6.0,0.11,2.29,-0.1,433.20,240.20
2022/04/28,15,BOKL,32.39,244.0,247.1,242.0,243.0,243.00,0.0,0.0,244.36,"15,997.00",243.60,"3,909,025.50",125,-0.6,5.1,-0.25,2.11,-0.56,433.20,236.00
2022/05/26,16,BOKL,40.0,238.0,238.0,232.0,236.0,236.00,0.0,0.0,234.62,"8,012.00",234.00,"1,879,782.30",83,2.0,6.0,0.85,2.59,0.58,433.20,227.90
2023/01/02,20,BOKL,45.59,208.0,212.0,207.0,207.0,207.00,0.0,0.0,208.51,"30,558.00",208.90,"6,371,721.30",168,-1.9,5.0,-0.91,2.42,-0.73,330.00,195.20
2018/09/02,11,BOKL,-,294.0,298.0,289.0,297.0,297.00,0.0,0.0,293.99,"13,889.00",289.00,"4,083,246.00",54,8.0,9.0,2.77,3.11,1.01,458.00,250.00
2021/02/14,13,BOKL,48.97,318.0,318.0,306.0,310.0,310.00,0.0,0.0,310.13,"97,873.00",318.00,"30,353,210.00",333,-8.0,12.0,-2.52,3.92,-0.04,344.00,196.00
2022/04/03,15,BOKL,35.0,266.0,266.0,259.2,260.0,260.00,0.0,0.0,260.71,"39,137.00",264.00,"10,203,509.50",184,-4.0,6.8,-1.52,2.62,-0.27,433.20,240.20
2022/02/09,16,BOKL,48.33,287.0,291.0,285.0,287.0,287.00,0.0,0.0,287.32,"34,595.00",287.00,"9,939,950.00",157,0.0,6.0,0.0,2.11,-0.11,433.20,240.20
2022/02/10,15,BOKL,46.77,292.0,292.0,283.0,286.0,286.00,0.0,0.0,285.94,"31,322.00",287.00,"8,956,086.50",191,-1.0,9.0,-0.35,3.18,0.02,433.20,240.20
2022/02/13,16,BOKL,43.25,282.0,283.0,277.0,279.0,279.00,0.0,0.0,279.37,"36,018.00",286.00,"10,062,284.30",242,-7.0,6.0,-2.45,2.17,-0.13,433.20,240.20
2022/02/14,15,BOKL,42.63,276.0,281.6,274.0,277.0,277.00,0.0,0.0,278.09,"30,133.00",279.00,"8,379,831.40",234,-2.0,7.6,-0.72,2.77,-0.4,433.20,240.20
2022/02/16,16,BOKL,45.83,280.0,284.0,276.0,282.0,282.00,0.0,0.0,279.35,"17,973.00",280.50,"5,020,743.70",165,1.5,8.0,0.53,2.9,0.94,433.20,240.20
2022/02/17,15,BOKL,47.87,280.0,285.0,279.4,279.4,279.40,0.0,0.0,281.61,"22,271.00",282.00,"6,271,735.20",209,-2.6,5.6,-0.92,2.0,-0.79,433.20,240.20
2022/02/20,15,BOKL,45.94,277.0,277.0,271.7,272.0,272.00,0.0,0.0,272.94,"35,074.00",279.40,"9,573,270.10",277,-7.4,5.3,-2.65,1.95,-0.35,433.20,240.20
2022/02/21,15,BOKL,44.66,271.8,275.0,271.0,275.0,275.00,0.0,0.0,272.54,"22,471.00",272.00,"6,124,240.30",189,3.0,4.0,1.1,1.48,0.89,433.20,240.20
2022/02/22,16,BOKL,47.31,279.0,279.0,274.0,277.0,277.00,0.0,0.0,276.23,"24,183.00",275.00,"6,680,177.20",152,2.0,5.0,0.73,1.82,0.28,433.20,240.20
2022/02/23,15,BOKL,43.09,275.0,276.0,274.0,275.0,275.00,0.0,0.0,274.81,"18,348.00",277.00,"5,042,197.80",157,-2.0,2.0,-0.72,0.73,0.07,433.20,240.20
2022/02/24,16,BOKL,47.82,273.0,274.0,267.1,268.5,268.50,0.0,0.0,269.26,"44,553.00",275.00,"11,996,204.30",303,-6.5,6.9,-2.36,2.58,-0.28,433.20,240.20
2022/02/27,15,BOKL,40.27,268.0,269.9,265.1,266.0,266.00,0.0,0.0,266.72,"30,673.00",268.50,"8,181,165.70",198,-2.5,4.80,-0.93,1.81,-0.27,433.20,240.20
2022/02/28,16,BOKL,40.05,269.0,271.0,263.2,263.3,263.30,0.0,0.0,265.18,"23,255.00",266.00,"6,166,869.00",214,-2.7,7.80,-1.02,2.96,-0.72,433.20,240.20
2022/03/02,15,BOKL,41.82,263.2,264.0,255.0,256.0,256.00,0.0,0.0,257.28,"55,508.00",263.30,"14,281,080.80",341,-7.3,9.00,-2.77,3.53,-0.5,433.20,240.20
2022/03/06,16,BOKL,41.43,252.0,265.0,251.0,259.0,259.00,0.0,0.0,257.31,"27,188.00",256.00,"6,995,670.00",247,3.0,14.0,1.17,5.58,0.65,433.20,240.20
2022/01/16,14,BOKL,63.98,306.0,318.0,305.1,317.4,317.40,0.0,0.0,314.02,"137,560.00",300.00,"43,196,830.70",613,17.4,12.9,5.8,4.23,1.06,433.20,240.20
2022/01/17,14,BOKL,59.84,321.0,321.0,315.0,317.9,317.90,0.0,0.0,316.58,"39,437.00",317.40,"12,485,118.10",272,0.5,6.0,0.16,1.9,0.41,433.20,240.20
2022/01/18,15,BOKL,62.8,318.0,330.0,312.0,319.9,319.90,0.0,0.0,321.00,"90,351.00",317.90,"29,002,983.10",434,2.0,18.0,0.63,5.77,-0.34,433.20,240.20
2022/01/19,16,BOKL,57.96,326.0,326.0,315.0,318.0,318.00,0.0,0.0,317.13,"47,069.00",319.90,"14,926,957.70",259,-1.9,11.0,-0.59,3.49,0.27,433.20,240.20
2022/01/20,15,BOKL,54.5,312.5,317.0,310.0,317.0,317.00,0.0,0.0,313.71,"41,551.00",318.00,"13,035,064.70",224,-1.0,7.0,-0.31,2.26,1.04,433.20,240.20
2022/01/23,15,BOKL,50.96,323.3,323.3,307.9,308.1,308.10,0.0,0.0,310.00,"39,106.00",317.00,"12,122,809.00",273,-8.9,15.40,-2.81,5.0,-0.62,433.20,240.20
2022/01/24,15,BOKL,50.95,314.2,314.2,295.0,299.9,299.90,0.0,0.0,299.03,"61,509.00",308.10,"18,392,749.30",431,-8.2,19.2,-2.66,6.51,0.29,433.20,240.20
2022/01/25,16,BOKL,47.03,305.8,305.8,288.3,296.0,296.00,0.0,0.0,296.45,"44,713.00",299.90,"13,255,283.70",361,-3.9,17.50,-1.3,6.07,-0.15,433.20,240.20
2022/01/26,16,BOKL,43.55,295.0,295.0,287.6,288.2,288.20,0.0,0.0,289.59,"32,678.00",296.00,"9,463,196.30",241,-7.8,7.4,-2.64,2.57,-0.48,433.20,240.20
2022/01/27,16,BOKL,41.91,290.0,290.0,285.1,285.1,285.10,0.0,0.0,287.13,"26,226.00",288.20,"7,530,203.40",190,-3.1,4.9,-1.08,1.72,-0.71,433.20,240.20
2022/01/30,16,BOKL,48.48,287.0,303.0,287.0,298.0,298.00,0.0,0.0,294.04,"42,488.00",285.10,"12,493,047.20",262,12.9,16.0,4.52,5.57,1.33,433.20,240.20
2022/01/31,16,BOKL,44.37,300.0,300.0,292.0,292.1,292.10,0.0,0.0,294.05,"17,442.00",298.00,"5,128,825.10",163,-5.9,8.0,-1.98,2.74,-0.67,433.20,240.20
2022/02/01,16,BOKL,59.55,295.0,297.0,290.0,294.5,294.50,0.0,0.0,293.43,"26,993.00",292.10,"7,920,584.90",173,2.4,7.0,0.82,2.41,0.36,433.20,240.20
2022/02/03,16,BOKL,57.24,300.0,305.0,292.0,292.2,292.20,0.0,0.0,294.74,"27,569.00",294.50,"8,125,811.00",265,-2.3,13.0,-0.78,4.45,-0.87,433.20,240.20
2022/02/06,17,BOKL,42.66,292.0,295.0,288.0,291.0,291.00,0.0,0.0,289.13,"31,463.00",292.20,"9,096,865.60",243,-1.20,7.0,-0.41,2.43,0.64,433.20,240.20
2022/02/07,16,BOKL,52.06,285.3,292.0,285.3,290.0,290.00,0.0,0.0,289.38,"38,993.00",291.00,"11,283,643.10",220,-1.0,6.7,-0.34,2.35,0.22,433.20,240.20
2021/12/21,15,BOKL,43.84,252.0,255.0,250.0,254.0,254.00,0.0,0.0,253.04,"23,675.00",248.00,"5,990,694.10",179,6.0,5.00,2.42,2.0,0.38,433.20,236.00
2021/12/22,15,BOKL,47.1,259.0,264.0,255.0,261.0,261.00,0.0,0.0,260.49,"32,410.00",254.00,"8,442,381.30",273,7.0,9.0,2.76,3.53,0.2,433.20,240.20
2021/12/23,15,BOKL,51.58,266.2,268.0,260.0,264.0,264.00,0.0,0.0,263.93,"32,047.00",261.00,"8,458,238.60",250,3.0,8.0,1.15,3.08,0.03,433.20,240.20
2021/12/26,14,BOKL,53.85,266.0,271.3,265.2,271.0,271.00,0.0,0.0,269.19,"47,457.00",264.00,"12,774,735.30",275,7.00,6.10,2.65,2.3,0.67,433.20,240.20
2021/12/27,15,BOKL,53.56,270.0,275.0,267.0,268.0,268.00,0.0,0.0,270.49,"36,037.00",271.00,"9,747,671.10",261,-3.0,8.00,-1.11,3.0,-0.93,433.20,240.20
2021/12/28,15,BOKL,47.45,266.0,268.0,259.7,262.0,262.00,0.0,0.0,264.07,"21,945.00",268.00,"5,794,970.50",163,-6.0,8.3,-2.24,3.2,-0.79,433.20,240.20
2021/12/29,14,BOKL,49.81,267.0,267.1,262.0,265.0,265.00,0.0,0.0,264.24,"25,584.00",262.00,"6,760,368.60",175,3.0,5.10,1.15,1.95,0.29,433.20,240.20
2022/01/02,15,BOKL,47.25,265.0,269.8,261.1,269.0,269.00,0.0,0.0,267.51,"21,592.00",265.00,"5,776,094.80",154,4.00,8.70,1.51,3.33,0.55,433.20,240.20
2022/01/03,14,BOKL,58.29,269.0,274.3,266.0,274.0,274.00,0.0,0.0,272.03,"32,290.00",269.00,"8,783,842.50",200,5.0,8.30,1.86,3.12,0.72,433.20,240.20
2022/01/04,15,BOKL,59.49,275.0,291.0,273.1,291.0,291.00,0.0,0.0,283.79,"59,764.00",274.00,"16,960,527.90",345,17.0,17.90,6.2,6.55,2.48,433.20,240.20
2022/01/05,15,BOKL,59.19,296.8,296.8,282.0,282.0,282.00,0.0,0.0,287.50,"47,134.00",291.00,"13,550,877.30",309,-9.0,14.8,-3.09,5.25,-1.95,433.20,240.20
2022/01/09,15,BOKL,62.34,295.0,300.9,293.1,300.9,300.90,0.0,0.0,297.74,"58,429.00",291.90,"17,396,820.30",360,9.0,7.80,3.08,2.66,1.05,433.20,240.20
2022/01/10,14,BOKL,54.44,301.0,304.5,293.1,296.0,296.00,0.0,0.0,296.51,"57,373.00",300.90,"17,011,818.50",339,-4.9,11.40,-1.63,3.89,-0.17,433.20,240.20
2022/01/11,15,BOKL,55.68,295.0,298.0,292.0,297.0,297.00,0.0,0.0,295.79,"32,036.00",296.00,"9,475,883.60",220,1.0,6.00,0.34,2.05,0.41,433.20,240.20
2022/01/12,14,BOKL,54.85,297.0,303.0,292.0,298.0,298.00,0.0,0.0,298.12,"64,071.00",297.00,"19,100,848.00",371,1.0,11.00,0.34,3.77,-0.04,433.20,240.20
2021/11/25,15,BOKL,58.37,338.0,345.0,336.0,341.0,341.00,0.0,0.0,339.49,"157,242.00",336.50,"53,381,636.90",867,4.5,9.0,1.34,2.68,0.44,433.20,236.00
2021/11/28,14,BOKL,42.35,305.0,305.0,294.0,295.0,295.00,0.0,0.0,296.71,"74,634.00",310.00,"22,144,743.20",538,-15.0,11.0,-4.84,3.74,-0.58,433.20,236.00
2021/11/29,14,BOKL,38.88,294.0,295.8,287.1,290.0,290.00,0.0,0.0,289.54,"28,744.00",295.00,"8,322,535.10",287,-5.0,8.7,-1.69,3.03,0.16,433.20,236.00
2021/11/30,16,BOKL,38.23,291.0,291.0,279.3,282.0,282.00,0.0,0.0,283.30,"28,457.00",290.00,"8,061,880.70",255,-8.0,11.7,-2.76,4.19,-0.46,433.20,236.00
