Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,124,MBLEF,36.4,8.75,9.07,8.75,9.05,9.05,0.0,0.0,8.93,"2,200.00",8.92,"19,643.00",17,0.13,0.32,1.46,3.66,1.34,10.19,8.59,,
2025/08/26,129,MBLEF,31.13,8.92,9.09,8.92,8.94,8.94,0.0,0.0,8.98,"1,800.00",9.05,"16,170.00",11,-0.11,0.17,-1.22,1.91,-0.48,10.19,8.59,,
2025/08/27,129,MBLEF,33.82,8.8,9.3,8.8,9.25,9.25,0.0,0.0,9.08,"4,500.00",8.94,"40,869.00",20,0.31,0.5,3.47,5.68,1.82,10.19,8.59,,
2025/08/28,128,MBLEF,36.83,9.08,9.3,9.08,9.17,9.17,0.0,0.0,9.23,"9,850.00",9.25,"90,935.50",14,-0.08,0.22,-0.86,2.42,-0.68,10.19,8.59,,
2025/08/31,125,MBLEF,41.09,9.0,9.03,8.82,9.01,9.01,0.0,0.0,9.01,"4,050.00",9.17,"36,484.50",16,-0.16,0.21,-1.74,2.38,0.02,10.19,8.59,,
2025/09/01,131,MBLEF,45.64,8.85,9.33,8.85,9.25,9.33,-0.08,-0.01,9.10,"7,700.00",9.01,"70,032.00",31,0.24,0.48,2.66,5.42,1.67,10.19,8.59,,
2025/09/02,131,MBLEF,43.54,9.32,9.32,8.96,9.32,9.32,0.0,0.0,9.20,"5,850.00",9.25,"53,801.00",20,0.07,0.36,0.76,4.02,1.32,10.19,8.59,,
2025/09/03,132,MBLEF,24.58,9.14,9.2,9.14,9.2,9.20,0.0,0.0,9.17,700.00,9.32,"6,421.00",7,-0.12,0.06,-1.29,0.66,0.3,10.19,8.59,,
2025/09/04,128,MBLEF,22.57,9.04,9.25,9.04,9.08,9.08,0.0,0.0,9.09,"2,300.00",9.20,"20,912.00",20,-0.12,0.21,-1.3,2.32,-0.13,10.19,8.59,,
2025/09/07,136,MBLEF,39.1,8.93,9.26,8.93,9.06,9.06,0.0,0.0,9.08,"2,600.00",9.08,"23,604.00",21,-0.02,0.33,-0.22,3.7,-0.2,10.19,8.59,,
2025/09/08,128,MBLEF,20.92,9.0,9.24,8.95,8.96,8.96,0.0,0.0,9.06,"1,500.00",9.06,"13,593.00",15,-0.1,0.29,-1.1,3.24,-1.14,10.19,8.59,,
2025/09/18,103,MBLEF,24.9,8.79,8.79,8.79,8.79,8.79,0.0,0.0,8.79,"10,000.00",8.96,"87,900.00",1,-0.17,0.0,-1.9,0.0,0.0,10.19,8.59,,
2025/09/21,134,MBLEF,39.86,8.63,9.18,8.63,9.0,9.00,0.0,0.0,8.90,"5,300.00",8.79,"47,178.00",28,0.21,0.55,2.39,6.37,1.09,10.19,8.59,,
2025/09/23,133,MBLEF,37.04,8.9,9.12,8.9,9.02,9.02,0.0,0.0,9.01,"2,050.00",9.00,"18,477.00",19,0.02,0.22,0.22,2.47,0.08,10.19,8.59,,
2025/09/24,124,MBLEF,34.6,8.96,9.1,8.96,9.0,9.00,0.0,0.0,8.99,"3,300.00",9.02,"29,682.00",17,-0.02,0.14,-0.22,1.56,0.06,10.19,8.59,,
2025/09/25,129,MBLEF,38.11,8.9,9.0,8.9,9.0,9.00,0.0,0.0,9.00,"5,700.00",9.00,"51,280.00",8,0.0,0.1,0.0,1.12,0.04,10.19,8.59,0.00,0.00
2025/07/30,129,MBLEF,36.31,9.36,9.4,9.2,9.21,9.21,0.0,0.0,9.27,"55,800.00",9.54,"517,496.00",28,-0.33,0.2,-3.46,2.17,-0.7,10.19,8.59,,
2025/07/31,125,MBLEF,29.79,9.05,9.08,9.05,9.08,9.08,0.0,0.0,9.06,"3,900.00",9.21,"35,337.00",16,-0.13,0.03,-1.41,0.33,0.21,10.19,8.59,,
2025/08/03,128,MBLEF,24.26,8.9,9.13,8.9,9.01,9.01,0.0,0.0,8.98,"2,800.00",9.08,"25,147.00",25,-0.07,0.23,-0.77,2.58,0.32,10.19,8.59,,
2025/08/04,129,MBLEF,24.25,9.19,9.19,9.0,9.09,9.10,-0.01,0.0,9.04,"4,350.00",9.01,"39,308.00",30,0.08,0.19,0.89,2.11,0.59,10.19,8.59,,
2025/08/05,130,MBLEF,25.95,9.27,9.3,8.92,9.12,9.12,0.0,0.0,9.04,"3,950.00",9.09,"35,690.00",33,0.03,0.38,0.33,4.26,0.93,10.19,8.59,,
2025/08/06,129,MBLEF,28.32,9.3,9.3,9.01,9.1,9.10,0.0,0.0,9.21,"6,600.00",9.12,"60,761.00",22,-0.02,0.29,-0.22,3.22,-1.17,10.19,8.59,,
2025/08/07,124,MBLEF,35.59,9.28,9.28,9.1,9.1,9.10,0.0,0.0,9.17,"1,000.00",9.10,"9,165.00",10,0.0,0.18,0.0,1.98,-0.71,10.19,8.59,,
2025/08/11,126,MBLEF,21.42,8.92,9.18,8.92,9.05,9.05,0.0,0.0,8.99,"2,200.00",9.10,"19,781.00",20,-0.05,0.26,-0.55,2.91,0.65,10.19,8.59,,
2025/08/12,132,MBLEF,24.81,9.18,9.2,8.9,9.0,9.00,0.0,0.0,8.95,"6,500.00",9.05,"58,175.00",19,-0.05,0.3,-0.55,3.37,0.56,10.19,8.59,,
2025/08/13,127,MBLEF,25.89,8.85,9.0,8.85,8.96,8.96,0.0,0.0,8.92,"3,700.00",9.00,"32,989.00",24,-0.04,0.15,-0.44,1.69,0.49,10.19,8.59,,
2025/08/14,125,MBLEF,29.0,8.85,9.0,8.85,8.91,9.00,-0.09,-0.01,8.90,"4,610.00",8.96,"41,025.00",25,-0.05,0.15,-0.56,1.69,0.12,10.19,8.59,,
2025/08/17,123,MBLEF,31.43,8.85,9.02,8.71,8.93,8.93,0.0,0.0,8.84,"3,800.00",8.91,"33,587.00",25,0.02,0.31,0.22,3.56,1.02,10.19,8.59,,
2025/08/18,134,MBLEF,29.9,8.77,9.1,8.77,8.94,9.00,-0.06,-0.01,8.98,"2,850.00",8.93,"25,585.00",16,0.01,0.33,0.11,3.76,-0.42,10.19,8.59,,
2025/08/19,123,MBLEF,33.0,8.78,9.0,8.78,9.0,9.00,0.0,0.0,8.94,"2,900.00",8.94,"25,928.00",15,0.06,0.22,0.67,2.51,0.66,10.19,8.59,,
2025/08/20,128,MBLEF,38.14,8.83,9.35,8.83,9.31,9.35,-0.04,0.0,9.12,"3,400.00",9.00,"31,002.00",19,0.31,0.52,3.44,5.89,2.06,10.19,8.59,,
2025/08/21,125,MBLEF,41.98,9.15,9.33,9.0,9.24,9.33,-0.09,-0.01,9.21,"13,300.00",9.31,"122,457.00",20,-0.07,0.33,-0.75,3.67,0.35,10.19,8.59,,
2025/07/07,124,MBLEF,20.06,8.85,9.1,8.85,9.08,9.10,-0.02,0.0,8.99,"2,500.00",8.95,"22,468.00",23,0.13,0.25,1.45,2.82,1.02,10.19,8.59,,
2025/07/08,124,MBLEF,38.63,8.92,9.09,8.92,9.06,9.06,0.0,0.0,9.04,"2,700.00",9.08,"24,407.00",14,-0.02,0.17,-0.22,1.91,0.22,10.19,8.59,,
2025/07/09,125,MBLEF,40.81,8.97,9.1,8.97,9.1,9.10,0.0,0.0,9.07,"3,600.00",9.06,"32,636.00",17,0.04,0.13,0.44,1.45,0.38,10.19,8.59,,
2025/07/10,125,MBLEF,21.96,9.02,9.1,8.94,9.1,9.10,0.0,0.0,9.01,"1,650.00",9.10,"14,861.00",14,0.0,0.16,0.0,1.79,1.03,10.19,8.59,,
2025/07/13,124,MBLEF,44.11,9.02,9.28,9.02,9.23,9.28,-0.05,-0.01,9.15,"16,720.00",9.10,"153,028.60",44,0.13,0.26,1.43,2.88,0.84,10.19,8.59,,
2025/07/14,133,MBLEF,39.87,9.41,9.59,9.06,9.3,9.48,-0.18,-0.02,9.39,"7,100.00",9.23,"66,684.00",21,0.07,0.53,0.76,5.85,-0.99,10.19,8.59,,
2025/07/15,129,MBLEF,44.99,9.3,9.94,9.12,9.6,9.79,-0.19,-0.02,9.66,"27,329.00",9.30,"263,992.79",44,0.30,0.82,3.23,8.99,-0.62,10.19,8.59,,
2025/07/16,138,MBLEF,50.74,9.78,9.97,9.71,9.93,9.97,-0.04,0.0,9.92,"317,477.00",9.60,"3,149,722.60",66,0.33,0.26,3.44,2.68,0.09,10.19,8.59,,
2025/07/17,124,MBLEF,42.68,9.74,9.74,9.55,9.56,9.56,0.0,0.0,9.68,"1,500.00",9.93,"14,519.00",13,-0.37,0.19,-3.73,1.99,-1.25,10.19,8.59,,
2025/07/20,126,MBLEF,29.68,9.37,9.4,9.2,9.21,9.21,0.0,0.0,9.22,"32,400.00",9.56,"298,874.00",17,-0.35,0.2,-3.66,2.17,-0.16,10.19,8.59,,
2025/07/21,125,MBLEF,24.78,9.04,9.28,9.03,9.2,9.20,0.0,0.0,9.13,"3,970.00",9.21,"36,244.20",36,-0.01,0.25,-0.11,2.77,0.77,10.19,8.59,,
2025/07/22,131,MBLEF,27.93,9.05,9.24,9.05,9.11,9.11,0.0,0.0,9.15,"10,900.00",9.20,"99,720.00",22,-0.09,0.19,-0.98,2.1,-0.42,10.19,8.59,,
2025/07/23,125,MBLEF,24.57,9.0,9.3,9.0,9.27,9.30,-0.03,0.0,9.16,"3,500.00",9.11,"32,074.00",21,0.16,0.30,1.76,3.33,1.14,10.19,8.59,,
2025/07/24,132,MBLEF,27.22,9.09,9.38,9.09,9.36,9.38,-0.02,0.0,9.29,"5,450.00",9.27,"50,633.50",32,0.09,0.29,0.97,3.19,0.74,10.19,8.59,,
2025/07/27,128,MBLEF,48.86,9.18,9.89,9.18,9.83,9.89,-0.06,-0.01,9.80,"137,220.00",9.36,"1,344,239.00",50,0.47,0.71,5.02,7.73,0.34,10.19,8.59,,
2025/07/28,127,MBLEF,38.06,9.64,9.83,9.11,9.72,9.83,-0.11,-0.01,9.46,"4,650.00",9.83,"44,007.50",25,-0.11,0.72,-1.12,7.9,2.63,10.19,8.59,,
2025/06/12,125,MBLEF,30.86,8.95,9.1,8.81,9.0,9.00,0.0,0.0,8.95,"14,200.00",9.13,"127,144.00",21,-0.13,0.29,-1.42,3.29,0.51,10.19,8.73,,
2025/06/15,126,MBLEF,26.62,8.86,9.18,8.86,9.0,9.00,0.0,0.0,8.90,"3,100.00",9.00,"27,594.00",17,0.0,0.32,0.0,3.61,1.1,10.19,8.73,,
2025/06/16,132,MBLEF,32.72,8.91,9.18,8.83,9.17,9.18,-0.01,0.0,9.16,"54,000.00",9.00,"494,699.00",24,0.17,0.35,1.89,3.96,0.1,10.19,8.73,,
2025/06/17,124,MBLEF,34.1,9.0,9.08,8.85,8.92,8.91,0.01,0.0,8.95,"33,350.00",9.17,"298,399.00",24,-0.25,0.23,-2.73,2.6,-0.31,10.19,8.73,,
2025/06/18,124,MBLEF,25.02,8.75,9.0,8.75,9.0,9.00,0.0,0.0,8.95,"2,400.00",8.92,"21,470.00",15,0.08,0.25,0.9,2.86,0.6,10.19,8.73,,
2025/06/19,128,MBLEF,32.16,8.86,9.18,8.86,9.18,9.18,0.0,0.0,9.18,"193,700.00",9.00,"1,777,962.00",21,0.18,0.32,2.0,3.61,0.01,10.19,8.73,,
2025/06/22,126,MBLEF,20.11,9.0,9.04,8.85,8.88,8.88,0.0,0.0,8.99,"11,600.00",9.18,"104,262.00",13,-0.3,0.19,-3.27,2.15,-1.22,10.19,8.73,,
2025/06/23,131,MBLEF,21.65,8.88,9.0,8.8,8.8,8.80,0.0,0.0,8.84,"4,600.00",8.88,"40,646.40",15,-0.08,0.20,-0.9,2.27,-0.41,10.19,8.73,,
2025/06/24,130,MBLEF,25.79,8.65,8.83,8.65,8.77,8.77,0.0,0.0,8.75,"2,950.00",8.80,"25,801.00",25,-0.03,0.18,-0.34,2.08,0.27,10.19,8.65,,
2025/06/25,128,MBLEF,25.2,8.8,8.81,8.8,8.8,8.80,0.0,0.0,8.80,"2,300.00",8.77,"20,245.00",16,0.03,0.01,0.34,0.11,-0.02,10.19,8.65,,
2025/06/26,129,MBLEF,38.11,8.9,9.0,8.9,9.0,9.00,0.0,0.0,9.00,"5,700.00",9.00,"51,280.00",8,0.0,0.1,0.0,1.12,0.04,10.19,8.59,0.00,0.00
2025/06/29,135,MBLEF,31.21,8.59,8.93,8.59,8.8,8.79,0.01,0.0,8.78,"4,350.00",8.76,"38,179.00",24,0.04,0.34,0.46,3.96,0.26,10.19,8.59,,
2025/06/30,129,MBLEF,39.23,8.67,9.18,8.67,9.13,9.18,-0.05,-0.01,9.08,"10,800.00",8.80,"98,042.00",19,0.33,0.51,3.75,5.88,0.57,10.19,8.59,,
2025/07/01,125,MBLEF,34.29,9.0,9.13,8.96,9.01,9.01,0.0,0.0,9.00,"1,900.00",9.13,"17,100.00",12,-0.12,0.17,-1.31,1.9,0.11,10.19,8.59,,
