Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/03/20,56,HGI,52.8,665.0,665.0,646.0,657.0,657.00,0.0,0.0,653.77,"9,052.00",654.00,"5,917,890.00",59,3.0,19.0,0.46,2.94,0.49,982.00,557.00
2022/03/21,60,HGI,52.44,657.0,666.0,655.0,662.9,662.90,0.0,0.0,662.35,"4,315.00",657.00,"2,858,024.00",34,5.90,11.0,0.9,1.68,0.08,982.00,557.00
2022/03/22,59,HGI,53.83,661.0,674.0,660.0,672.9,672.90,0.0,0.0,669.75,"8,234.00",662.90,"5,514,741.30",67,10.0,14.0,1.51,2.12,0.47,982.00,557.00
2022/03/23,57,HGI,48.26,665.0,665.0,651.0,663.0,663.00,0.0,0.0,660.21,"2,643.00",672.90,"1,744,932.00",30,-9.9,14.0,-1.47,2.15,0.42,982.00,557.00
2022/03/24,59,HGI,49.1,658.0,682.9,656.0,656.1,656.10,0.0,0.0,669.74,"11,315.00",663.00,"7,578,095.80",96,-6.9,26.9,-1.04,4.1,-2.08,982.00,557.00
2022/03/28,59,HGI,46.31,662.0,667.9,636.0,643.0,643.00,0.0,0.0,638.24,"40,100.00",662.00,"25,593,265.00",77,-19.0,31.9,-2.87,5.02,0.74,982.00,557.00
2022/03/29,57,HGI,42.38,650.0,668.9,632.0,640.0,640.00,0.0,0.0,660.56,"14,687.00",643.00,"9,701,709.50",50,-3.0,36.9,-0.47,5.84,-3.21,982.00,557.00
2022/03/30,58,HGI,49.16,640.0,657.8,634.0,657.8,657.80,0.0,0.0,650.64,"11,673.00",640.00,"7,594,936.30",67,17.8,23.8,2.78,3.75,1.09,982.00,557.00
2022/03/31,58,HGI,45.0,657.0,657.0,637.0,652.0,652.00,0.0,0.0,643.33,"9,852.00",657.80,"6,338,086.00",48,-5.8,20.0,-0.88,3.14,1.33,982.00,557.00
2022/04/28,59,HGI,31.44,588.0,599.8,568.1,576.0,576.00,0.0,0.0,577.57,"1,432.00",579.00,"827,084.00",27,-3.0,31.7,-0.52,5.58,-0.27,982.00,548.80
2018/09/02,45,HGI,-,412.0,424.0,411.0,415.0,415.00,0.0,0.0,417.21,"2,624.00",411.00,"1,094,761.00",16,4.0,13.0,0.97,3.16,-0.53,780.00,350.00
2021/02/14,57,HGI,47.26,705.0,720.0,700.0,700.0,700.00,0.0,0.0,707.64,"38,846.00",713.00,"27,488,834.00",335,-13.0,20.0,-1.82,2.86,-1.09,789.00,290.00
2022/04/03,58,HGI,44.85,643.0,647.0,639.2,639.2,639.20,0.0,0.0,643.01,"11,335.00",652.00,"7,288,534.00",31,-12.8,7.8,-1.96,1.22,-0.6,982.00,557.00
2022/02/09,57,HGI,41.36,753.0,774.0,752.0,754.0,754.00,0.0,0.0,754.56,"9,062.00",766.00,"6,837,838.30",57,-12.0,22.0,-1.57,2.93,-0.07,982.00,557.00
2022/02/10,57,HGI,37.71,767.0,767.0,744.0,748.0,748.00,0.0,0.0,749.36,"6,653.00",754.00,"4,985,483.70",36,-6.0,23.0,-0.8,3.09,-0.18,982.00,557.00
2022/02/13,58,HGI,39.04,733.1,733.1,704.7,718.9,718.90,0.0,0.0,719.60,"20,701.00",748.00,"14,896,488.00",93,-29.1,28.4,-3.89,4.03,-0.1,982.00,557.00
2022/02/14,58,HGI,32.8,718.0,724.0,702.9,710.0,710.00,0.0,0.0,714.78,"8,981.00",718.90,"6,419,417.00",65,-8.9,21.1,-1.24,3.0,-0.67,982.00,557.00
2022/02/16,59,HGI,42.94,727.0,735.0,721.0,729.4,729.40,0.0,0.0,726.92,"14,064.00",723.90,"10,223,337.40",60,5.5,14.0,0.76,1.94,0.34,982.00,557.00
2022/02/17,58,HGI,45.71,715.0,725.0,715.0,719.0,719.00,0.0,0.0,720.70,"8,127.00",729.40,"5,857,092.00",37,-10.4,10.0,-1.43,1.4,-0.24,982.00,557.00
2022/02/20,58,HGI,43.72,704.7,733.3,691.0,692.1,692.10,0.0,0.0,700.80,"14,924.00",719.00,"10,458,723.00",67,-26.9,42.3,-3.74,6.12,-1.26,982.00,557.00
2022/02/21,57,HGI,41.1,705.9,710.0,692.0,710.0,710.00,0.0,0.0,703.67,"5,979.00",692.10,"4,207,238.90",38,17.9,18.0,2.59,2.6,0.89,982.00,557.00
2022/02/22,58,HGI,39.65,724.0,724.0,700.0,706.0,706.00,0.0,0.0,705.57,"15,559.00",710.00,"10,977,965.00",41,-4.0,24.0,-0.56,3.43,0.06,982.00,557.00
2022/02/23,57,HGI,36.53,701.1,704.0,696.0,696.0,696.00,0.0,0.0,699.78,"5,085.00",706.00,"3,558,383.70",37,-10.0,8.0,-1.42,1.15,-0.54,982.00,557.00
2022/02/24,57,HGI,49.79,683.0,765.0,676.4,765.0,765.00,0.0,0.0,683.22,"9,609.00",696.00,"6,565,033.00",81,69.0,88.6,9.91,13.1,10.69,982.00,557.00
2022/02/27,57,HGI,53.9,749.7,749.7,706.0,730.0,730.00,0.0,0.0,726.32,"34,561.00",765.00,"25,102,173.90",270,-35.0,43.70,-4.58,6.19,0.5,982.00,557.00
2022/02/28,58,HGI,43.41,695.0,695.0,633.0,687.8,687.80,0.0,0.0,649.87,"14,927.00",684.48,"9,700,641.70",152,3.32,62.00,0.49,9.79,5.51,982.00,557.00
2022/03/02,57,HGI,35.84,675.0,675.0,630.0,631.0,631.00,0.0,0.0,638.19,"9,674.00",687.80,"6,173,840.50",98,-56.8,45.00,-8.26,7.14,-1.14,982.00,557.00
2022/03/06,59,HGI,28.52,642.0,642.9,617.0,617.1,617.10,0.0,0.0,630.72,"1,896.00",631.00,"1,195,843.10",17,-13.9,25.9,-2.2,4.2,-2.21,982.00,557.00
2022/01/16,57,HGI,65.1,784.3,810.9,771.0,794.0,794.00,0.0,0.0,793.09,"91,498.00",769.00,"72,565,796.90",336,25.0,39.9,3.25,5.18,0.12,982.00,557.00
2022/01/17,56,HGI,56.47,790.0,806.0,780.0,791.0,791.00,0.0,0.0,790.49,"25,497.00",794.00,"20,155,205.40",172,-3.0,26.0,-0.38,3.33,0.06,982.00,557.00
2022/01/18,58,HGI,60.45,799.0,799.0,777.0,777.0,777.00,0.0,0.0,784.89,"65,165.00",791.00,"51,147,662.80",127,-14.0,22.0,-1.77,2.83,-1.02,982.00,557.00
2022/01/19,58,HGI,54.0,792.0,800.0,769.0,773.2,773.20,0.0,0.0,785.00,"28,887.00",777.00,"22,676,406.70",174,-3.8,31.0,-0.49,4.03,-1.53,982.00,557.00
2022/01/20,58,HGI,53.59,780.0,788.6,770.0,784.0,784.00,0.0,0.0,780.40,"24,186.00",773.20,"18,874,843.00",104,10.8,18.6,1.4,2.42,0.46,982.00,557.00
2022/01/23,58,HGI,51.5,799.0,799.0,770.0,780.0,780.00,0.0,0.0,785.64,"14,884.00",784.00,"11,693,460.70",105,-4.0,29.00,-0.51,3.77,-0.72,982.00,557.00
2022/01/24,57,HGI,49.87,766.0,770.0,725.0,736.0,736.00,0.0,0.0,748.73,"30,882.00",780.00,"23,122,394.10",188,-44.0,45.0,-5.64,6.21,-1.73,982.00,557.00
2022/01/25,58,HGI,45.88,749.0,759.0,730.0,750.0,750.00,0.0,0.0,747.22,"17,935.00",736.00,"13,401,413.00",108,14.0,29.00,1.9,3.97,0.37,982.00,557.00
2022/01/26,58,HGI,44.74,735.1,761.0,735.1,750.0,750.00,0.0,0.0,745.82,"24,337.00",750.00,"18,151,099.80",105,0.0,25.9,0.0,3.52,0.56,982.00,557.00
2022/01/27,60,HGI,40.64,760.0,760.0,745.0,752.0,752.00,0.0,0.0,749.02,"8,621.00",750.00,"6,457,307.70",66,2.0,15.0,0.27,2.01,0.4,982.00,557.00
2022/01/30,58,HGI,56.98,767.0,782.0,760.0,775.0,775.00,0.0,0.0,768.11,"40,244.00",752.00,"30,911,907.20",166,23.0,22.0,3.06,2.89,0.89,982.00,557.00
2022/01/31,58,HGI,49.25,775.0,775.0,759.0,762.0,762.00,0.0,0.0,764.86,"9,678.00",775.00,"7,402,292.00",74,-13.0,16.0,-1.68,2.11,-0.38,982.00,557.00
2022/02/01,57,HGI,53.21,748.0,790.0,748.0,782.0,782.00,0.0,0.0,770.78,"24,079.00",762.00,"18,559,681.90",69,20.0,42.0,2.62,5.61,1.43,982.00,557.00
2022/02/03,58,HGI,52.41,782.0,787.0,762.6,774.9,774.90,0.0,0.0,771.73,"40,200.00",782.00,"31,023,642.60",114,-7.1,24.4,-0.91,3.2,0.41,982.00,557.00
2022/02/06,59,HGI,45.26,775.0,778.9,744.0,760.0,760.00,0.0,0.0,762.12,"25,510.00",774.90,"19,441,645.50",80,-14.90,34.9,-1.92,4.69,-0.28,982.00,557.00
2022/02/07,58,HGI,42.98,764.0,773.0,752.2,758.0,758.00,0.0,0.0,760.92,"16,404.00",760.00,"12,482,097.00",77,-2.0,20.8,-0.26,2.77,-0.38,982.00,557.00
2021/12/21,58,HGI,42.75,586.0,590.0,575.3,585.0,585.00,0.0,0.0,580.52,"3,474.00",575.00,"2,016,739.00",32,10.0,14.70,1.74,2.56,0.77,982.00,557.00
2021/12/22,57,HGI,51.87,596.0,620.0,594.0,618.0,618.00,0.0,0.0,606.84,"11,613.00",585.00,"7,047,204.40",120,33.0,26.0,5.64,4.38,1.81,982.00,557.00
2021/12/23,56,HGI,57.01,610.0,649.0,606.0,636.0,636.00,0.0,0.0,629.33,"12,776.00",618.00,"8,040,362.80",120,18.0,43.0,2.91,7.1,1.05,982.00,557.00
2021/12/26,55,HGI,57.83,626.0,688.0,626.0,687.9,687.90,0.0,0.0,674.24,"27,703.00",636.00,"18,678,423.80",213,51.90,62.00,8.16,9.9,1.99,982.00,557.00
2021/12/27,57,HGI,58.65,701.6,702.0,645.0,654.0,654.00,0.0,0.0,670.50,"29,415.00",687.90,"19,722,621.00",208,-33.9,57.00,-4.93,8.84,-2.52,982.00,557.00
2021/12/28,57,HGI,51.67,641.0,650.0,636.0,643.0,643.00,0.0,0.0,645.07,"6,729.00",654.00,"4,340,680.70",54,-11.0,14.0,-1.68,2.2,-0.32,982.00,557.00
2021/12/29,56,HGI,52.37,632.0,650.0,630.2,640.0,640.00,0.0,0.0,641.73,"10,034.00",643.00,"6,439,117.20",48,-3.0,19.80,-0.47,3.14,-0.27,982.00,557.00
2022/01/02,58,HGI,42.32,642.0,667.0,637.0,660.0,660.00,0.0,0.0,653.34,"17,597.00",640.00,"11,496,752.20",93,20.00,30.00,3.13,4.71,1.01,982.00,557.00
2022/01/03,57,HGI,63.36,665.0,682.0,662.0,664.0,664.00,0.0,0.0,668.19,"27,250.00",660.00,"18,208,202.30",111,4.0,20.00,0.61,3.02,-0.63,982.00,557.00
2022/01/04,59,HGI,54.81,663.0,677.9,663.0,673.0,673.00,0.0,0.0,669.54,"4,503.00",664.00,"3,014,921.20",51,9.0,14.90,1.36,2.25,0.51,982.00,557.00
2022/01/05,58,HGI,59.8,673.0,673.0,649.0,654.0,654.00,0.0,0.0,656.77,"16,226.00",673.00,"10,656,707.80",128,-19.0,24.0,-2.82,3.7,-0.42,982.00,557.00
2022/01/09,60,HGI,57.18,650.0,700.0,650.0,695.6,695.60,0.0,0.0,680.50,"30,619.00",655.00,"20,836,296.60",209,40.6,50.00,6.2,7.69,2.17,982.00,557.00
2022/01/10,58,HGI,59.5,700.0,713.0,689.0,711.0,711.00,0.0,0.0,699.69,"30,984.00",695.60,"21,679,274.30",203,15.4,24.00,2.21,3.48,1.59,982.00,557.00
2022/01/11,57,HGI,65.05,719.9,769.0,715.0,762.0,762.00,0.0,0.0,754.84,"45,079.00",711.00,"34,027,450.70",342,51.0,54.00,7.17,7.55,0.94,982.00,557.00
2022/01/12,55,HGI,62.06,773.0,775.0,737.0,745.0,745.00,0.0,0.0,762.34,"68,570.00",762.00,"52,273,933.60",213,-17.0,38.00,-2.23,5.16,-2.33,982.00,557.00
2021/11/25,57,HGI,39.07,697.2,715.0,692.3,700.0,700.00,0.0,0.0,699.99,"2,320.00",705.10,"1,623,981.20",31,-5.1,22.7,-0.72,3.28,0.0,982.00,564.00
2021/11/28,56,HGI,41.06,687.0,728.0,655.0,656.0,656.00,0.0,0.0,676.63,"11,826.00",700.00,"8,001,812.40",106,-44.0,73.0,-6.29,11.15,-3.14,982.00,564.00
2021/11/29,55,HGI,36.44,668.9,682.0,656.0,670.0,670.00,0.0,0.0,664.55,"5,472.00",656.00,"3,636,393.50",52,14.0,26.0,2.13,3.96,0.81,982.00,564.00
2021/11/30,58,HGI,34.33,657.7,678.0,649.0,670.0,670.00,0.0,0.0,662.46,"3,427.00",670.00,"2,270,244.00",29,0.0,29.0,0.0,4.47,1.13,982.00,564.00
2021/12/01,55,HGI,39.58,676.0,683.4,662.5,676.0,676.00,0.0,0.0,673.75,"2,832.00",670.00,"1,908,070.80",35,6.0,20.9,0.9,3.15,0.33,982.00,564.00
2021/12/02,57,HGI,48.28,675.0,679.0,653.0,665.0,665.00,0.0,0.0,656.77,"4,136.00",676.00,"2,716,421.00",59,-11.0,26.0,-1.63,3.98,1.24,982.00,564.00
2021/12/05,57,HGI,43.61,651.7,651.7,630.0,643.9,643.90,0.0,0.0,636.42,"6,258.00",665.00,"3,982,710.20",61,-21.1,21.7,-3.17,3.44,1.16,982.00,564.00
2021/12/06,57,HGI,44.09,635.0,650.0,609.0,646.0,646.00,0.0,0.0,632.70,"5,336.00",643.90,"3,376,100.40",58,2.1,41.00,0.33,6.73,2.06,982.00,564.00
2021/12/07,56,HGI,40.21,645.0,668.5,635.1,635.1,635.10,0.0,0.0,645.56,"4,199.00",646.00,"2,710,714.60",46,-10.9,33.40,-1.69,5.26,-1.65,982.00,564.00
2021/12/08,57,HGI,39.07,623.2,635.0,600.0,600.1,600.10,0.0,0.0,615.37,"8,753.00",635.10,"5,386,319.00",61,-35.0,35.00,-5.51,5.83,-2.54,982.00,564.00
2021/12/09,57,HGI,35.58,605.0,612.0,600.0,601.1,601.10,0.0,0.0,605.58,"4,433.00",600.10,"2,684,529.00",54,1.0,12.0,0.17,2.0,-0.75,982.00,564.00
2021/12/12,57,HGI,30.29,596.0,597.0,579.0,579.0,579.00,0.0,0.0,588.86,"3,791.00",601.10,"2,232,369.00",42,-22.10,18.00,-3.68,3.11,-1.7,982.00,564.00
2021/12/13,56,HGI,35.03,567.5,578.0,557.0,558.1,558.10,0.0,0.0,565.07,"5,545.00",579.00,"3,133,319.90",63,-20.90,21.00,-3.61,3.77,-1.25,982.00,557.00
2021/12/14,55,HGI,44.9,569.0,601.0,569.0,601.0,601.00,0.0,0.0,583.27,"3,910.00",558.10,"2,280,568.40",28,42.90,32.00,7.69,5.62,2.95,982.00,557.00
2021/12/15,56,HGI,47.28,613.0,625.2,577.0,610.0,610.00,0.0,0.0,606.40,"6,955.00",601.00,"4,217,493.40",73,9.0,48.2,1.5,8.35,0.59,982.00,557.00
2021/12/16,58,HGI,45.14,598.0,598.0,578.0,591.9,591.90,0.0,0.0,584.61,"3,522.00",610.00,"2,059,011.20",39,-18.1,20.0,-2.97,3.46,1.23,982.00,557.00
2021/10/28,58,HGI,55.75,675.0,695.0,672.3,687.0,687.00,0.0,0.0,682.53,"4,022.00",686.00,"2,745,148.30",45,1.0,22.7,0.15,3.38,0.65,982.00,498.00
2021/10/31,59,HGI,65.24,700.0,736.0,685.0,736.0,736.00,0.0,0.0,707.81,"21,594.00",687.00,"15,284,411.90",161,49.00,51.00,7.13,7.45,3.83,982.00,498.00
2021/11/01,57,HGI,68.88,738.0,795.5,712.0,795.5,795.50,0.0,0.0,741.56,"29,949.00",736.00,"22,208,974.80",197,59.5,83.5,8.08,11.73,6.78,982.00,498.00
2021/11/02,59,HGI,68.41,779.6,810.0,740.0,780.0,780.00,0.0,0.0,780.67,"43,615.00",795.50,"34,048,759.90",326,-15.5,70.0,-1.95,9.46,-0.09,982.00,498.00
2021/11/03,58,HGI,61.9,779.9,779.9,735.0,768.9,768.90,0.0,0.0,756.40,"16,112.00",780.00,"12,187,146.40",97,-11.1,44.9,-1.42,6.11,1.63,982.00,498.00
2021/11/08,58,HGI,56.68,784.0,795.6,753.6,768.0,768.00,0.0,0.0,762.11,"10,078.00",768.90,"7,680,592.00",54,-0.9,42.0,-0.12,5.57,0.77,982.00,498.00
2021/11/09,56,HGI,48.2,779.0,779.0,706.6,724.0,724.00,0.0,0.0,723.36,"16,007.00",768.00,"11,578,868.50",152,-44.0,72.4,-5.73,10.25,0.09,982.00,498.00
2021/11/11,57,HGI,44.23,715.0,720.0,693.0,693.0,693.00,0.0,0.0,704.70,"8,606.00",724.00,"6,064,665.00",92,-31.0,27.0,-4.28,3.9,-1.69,982.00,541.00
2021/11/14,58,HGI,43.54,681.0,704.0,681.0,695.0,695.00,0.0,0.0,691.71,"12,896.00",693.00,"8,920,356.30",103,2.00,23.00,0.29,3.38,0.47,982.00,550.00
2021/11/15,57,HGI,42.22,708.9,723.0,705.0,717.0,717.00,0.0,0.0,712.60,"8,610.00",695.00,"6,135,499.00",73,22.00,18.00,3.17,2.55,0.61,982.00,550.00
2021/11/16,56,HGI,50.81,703.0,768.1,702.7,745.0,745.00,0.0,0.0,731.05,"13,792.00",717.00,"10,082,669.00",102,28.00,65.40,3.91,9.31,1.87,982.00,550.00
2021/11/17,57,HGI,55.94,750.0,750.0,725.7,725.7,725.70,0.0,0.0,735.16,"14,211.00",745.00,"10,447,342.00",88,-19.30,24.30,-2.59,3.35,-1.3,982.00,550.00
2021/11/18,56,HGI,52.24,730.0,734.0,711.5,714.0,714.00,0.0,0.0,721.45,"15,083.00",725.70,"10,881,671.50",107,-11.7,22.5,-1.61,3.16,-1.04,982.00,550.00
2021/11/21,57,HGI,39.14,725.0,728.0,708.6,708.6,708.60,0.0,0.0,710.39,"3,294.00",714.00,"2,340,020.00",42,-5.4,19.4,-0.76,2.74,-0.25,982.00,564.00
2021/11/22,60,HGI,38.79,696.1,736.0,696.0,718.5,718.50,0.0,0.0,722.27,"6,333.00",708.60,"4,574,126.60",58,9.9,40.0,1.4,5.75,-0.52,982.00,564.00
2021/11/23,57,HGI,40.65,715.0,715.0,690.0,695.0,695.00,0.0,0.0,699.65,"9,568.00",718.50,"6,694,221.40",69,-23.5,25.0,-3.27,3.62,-0.67,982.00,564.00
2021/09/29,58,HGI,42.3,626.0,642.0,619.0,638.0,638.00,0.0,0.0,633.38,"8,680.00",625.00,"5,497,699.70",75,13.0,23.0,2.08,3.72,0.72,982.00,490.00
2021/09/30,58,HGI,44.01,650.0,650.0,620.1,628.0,628.00,0.0,0.0,627.81,"12,642.00",638.00,"7,936,770.60",68,-10.0,29.9,-1.57,4.82,0.03,982.00,490.00
2021/10/03,60,HGI,39.49,616.0,630.0,606.0,619.0,619.00,0.0,0.0,614.89,"5,215.00",628.00,"3,206,637.10",96,-9.0,24.0,-1.43,3.96,0.66,982.00,490.00
2021/10/04,57,HGI,48.39,607.0,627.0,600.0,614.5,614.50,0.0,0.0,612.06,"17,360.00",619.00,"10,625,389.30",105,-4.5,27.0,-0.73,4.5,0.4,982.00,490.00
2021/10/05,58,HGI,44.59,620.0,637.0,616.0,637.0,637.00,0.0,0.0,628.57,"5,006.00",614.50,"3,146,625.10",56,22.5,21.0,3.66,3.41,1.32,982.00,490.00
2021/10/06,59,HGI,52.74,648.0,659.0,636.0,656.0,656.00,0.0,0.0,647.75,"7,578.00",637.00,"4,908,665.80",82,19.0,23.0,2.98,3.62,1.26,982.00,490.00
2021/10/10,54,HGI,52.36,668.9,682.0,642.0,642.0,642.00,0.0,0.0,653.60,"8,835.00",656.00,"5,774,530.50",85,-14.0,40.0,-2.13,6.23,-1.81,982.00,490.00
2021/10/11,56,HGI,48.64,635.0,652.0,627.2,635.0,635.00,0.0,0.0,632.94,"3,587.00",642.00,"2,270,362.20",45,-7.0,24.8,-1.09,3.95,0.32,982.00,490.00
2021/10/17,56,HGI,51.44,647.7,660.6,615.1,657.9,657.90,0.0,0.0,644.00,"3,720.00",635.00,"2,395,670.40",37,22.9,45.5,3.61,7.4,2.11,982.00,490.00
2021/10/18,57,HGI,47.47,650.0,650.0,613.0,630.0,630.00,0.0,0.0,627.60,"18,057.00",657.90,"11,332,645.40",88,-27.9,37.0,-4.24,6.04,0.38,982.00,490.00
2021/10/20,55,HGI,45.32,612.0,634.6,610.0,625.0,625.00,0.0,0.0,612.77,"6,170.00",600.00,"3,780,809.50",38,25.0,24.6,4.17,4.03,1.96,982.00,498.00
2021/10/21,55,HGI,40.37,626.0,634.5,604.0,616.0,616.00,0.0,0.0,609.76,"8,818.00",625.00,"5,376,825.50",50,-9.00,30.5,-1.44,5.05,1.01,982.00,498.00
2021/10/24,56,HGI,43.81,616.0,632.4,616.0,618.0,618.00,0.0,0.0,626.36,"3,180.00",616.00,"1,991,809.20",32,2.0,16.4,0.32,2.66,-1.35,982.00,498.00
2021/10/25,57,HGI,54.39,630.0,654.0,620.0,650.0,650.00,0.0,0.0,641.52,"7,975.00",618.00,"5,116,118.00",79,32.0,34.0,5.18,5.48,1.3,982.00,498.00
2021/10/26,57,HGI,59.16,652.0,675.0,650.0,659.0,659.00,0.0,0.0,660.37,"20,804.00",650.00,"13,738,316.30",139,9.0,25.0,1.38,3.85,-0.21,982.00,498.00
2021/09/06,58,HGI,56.21,740.6,772.0,726.0,772.0,772.00,0.0,0.0,754.88,"21,772.00",726.10,"16,435,278.10",230,45.9,46.0,6.32,6.34,2.22,982.00,448.00
2021/09/07,57,HGI,47.89,756.6,792.0,737.0,748.0,748.00,0.0,0.0,753.60,"21,111.00",772.00,"15,909,261.20",218,-24.0,55.0,-3.11,7.46,-0.75,982.00,448.00
2021/09/08,54,HGI,43.51,740.3,747.0,730.0,733.0,733.00,0.0,0.0,733.74,"8,766.00",748.00,"6,431,935.90",86,-15.0,17.0,-2.01,2.33,-0.1,982.00,455.00
2021/09/09,59,HGI,52.25,747.0,777.0,732.1,740.0,740.00,0.0,0.0,736.53,"13,972.00",733.00,"10,290,772.00",122,7.0,44.9,0.95,6.13,0.47,982.00,466.00
2021/09/12,61,HGI,49.34,735.0,763.9,735.0,763.9,763.90,0.0,0.0,747.44,"10,337.00",740.00,"7,726,289.30",116,23.90,28.90,3.23,3.93,2.15,982.00,490.00
2021/09/13,58,HGI,59.09,779.0,780.0,750.0,760.0,760.00,0.0,0.0,767.55,"18,024.00",763.90,"13,834,391.00",158,-3.9,30.00,-0.51,4.0,-0.99,982.00,490.00
