Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/04/13,13,BARUN,46.17,512.2,539.0,512.2,534.96,534.00,0.96,0.0,531.46,"189,820.00",522.63,"100,881,332.70",775,12.33,26.8,2.36,5.23,0.65,550.00,211.00,,
2025/04/15,12,BARUN,46.97,530.0,561.0,530.0,556.91,558.90,-1.99,0.0,550.93,"295,111.00",534.96,"162,584,867.90","1,109",21.95,31.0,4.1,5.85,1.07,561.00,211.00,,
2025/04/16,13,BARUN,47.24,555.0,570.0,555.0,562.58,562.30,0.28,0.0,561.67,"272,845.00",556.91,"153,247,868.90",759,5.67,15.0,1.02,2.7,0.16,570.00,211.00,,
2025/04/17,12,BARUN,44.61,573.8,573.8,550.6,556.9,554.00,2.9,0.01,561.91,"204,061.00",562.58,"114,663,435.20",727,-5.68,23.2,-1.01,4.21,-0.9,573.80,211.00,,
2025/02/25,13,BARUN,25.1,465.0,479.9,465.0,468.1,468.10,0.0,0.0,470.50,"42,981.00",469.50,"20,222,547.30",233,-1.4,14.90,-0.3,3.2,-0.51,524.00,211.00,,
2025/02/27,12,BARUN,44.65,475.0,488.0,466.0,486.0,486.00,0.0,0.0,479.98,"118,167.00",468.10,"56,717,685.90",465,17.90,22.00,3.82,4.72,1.24,524.00,211.00,,
2025/03/02,12,BARUN,44.47,490.0,499.8,486.0,491.0,491.00,0.0,0.0,492.39,"105,833.00",486.00,"52,110,966.30",469,5.00,13.80,1.03,2.84,-0.28,524.00,211.00,,
2025/03/03,12,BARUN,44.35,481.2,499.0,480.6,484.0,484.00,0.0,0.0,487.89,"93,442.00",491.00,"45,589,262.80",424,-7.00,18.40,-1.43,3.83,-0.8,524.00,211.00,,
2025/03/04,13,BARUN,48.47,488.0,515.0,481.0,511.1,511.10,0.0,0.0,504.98,"350,900.00",484.00,"177,197,991.00","1,257",27.1,34.0,5.6,7.07,1.2,524.00,211.00,,
2025/03/05,12,BARUN,49.93,512.0,529.0,510.0,524.9,524.90,0.0,0.0,520.00,"316,456.00",511.10,"164,556,053.20","1,075",13.8,19.0,2.7,3.73,0.93,529.00,211.00,,
2025/03/06,13,BARUN,50.27,530.0,535.0,517.4,533.0,533.00,0.0,0.0,528.60,"214,566.00",524.90,"113,420,062.70",852,8.10,17.60,1.54,3.4,0.83,535.00,211.00,,
2025/03/09,13,BARUN,53.41,530.0,544.0,527.0,544.0,544.00,0.0,0.0,535.95,"318,008.00",533.00,"170,435,033.60","1,047",11.0,17.00,2.06,3.23,1.48,544.00,211.00,,
2025/03/10,12,BARUN,49.74,544.0,550.0,534.0,540.0,540.00,0.0,0.0,542.98,"233,563.00",544.00,"126,819,596.40",805,-4.0,16.0,-0.74,3.0,-0.55,550.00,211.00,,
2025/03/11,12,BARUN,45.1,538.1,550.0,518.8,530.0,530.00,0.0,0.0,533.00,"261,679.00",540.00,"139,474,365.50",908,-10.0,31.2,-1.85,6.01,-0.57,550.00,211.00,,
2025/03/12,12,BARUN,39.21,540.6,540.6,520.0,527.0,527.00,0.0,0.0,531.29,"319,765.00",530.00,"169,887,138.40",672,-3.0,20.6,-0.57,3.96,-0.81,550.00,211.00,,
