Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/09/29,166,RSDCP,28.34,259.0,259.0,259.0,259.0,259.00,"33,552.00",259.00,"8,689,968.00",1,0.0,0.0,0.0,0.0,0.0,259.00,259.00
2022/10/16,164,RSDCP,30.32,259.0,259.0,259.0,259.0,259.00,"32,852.00",259.00,"8,508,668.00",1,0.00,0.0,0.0,0.0,0.0,259.00,259.00
2022/12/12,186,RSDCP,26.26,259.0,259.0,259.0,259.0,259.00,700.00,259.00,"181,300.00",1,0.0,0.0,0.0,0.0,0.0,259.00,259.00
2023/10/11,209,RSDCP,30.64,310.0,310.0,310.0,310.0,310.00,"3,968.00",310.00,"1,230,080.00",4,0.0,0.0,0.0,0.0,0.0,310.00,259.00
2023/10/30,209,RSDCP,44.02,310.0,310.0,310.0,310.0,310.00,"1,163.00",310.00,"360,530.00",1,0.0,0.0,0.0,0.0,0.0,310.00,259.00
