Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/21,266,SFEF,22.79,9.05,9.05,8.89,9.0,9.00,0.0,0.0,9.05,"56,100.00",9.23,"507,679.00",10,-0.23,0.16,-2.49,1.8,-0.55,11.12,8.53,,
2025/09/23,265,SFEF,31.16,9.18,9.34,9.02,9.25,9.25,0.0,0.0,9.25,"55,016.00",9.00,"508,689.00",15,0.25,0.32,2.78,3.55,0.04,11.12,8.53,,
2025/09/24,254,SFEF,31.97,9.36,9.36,9.36,9.36,9.36,0.0,0.0,9.36,945.00,9.25,"8,845.20",1,0.11,0.0,1.19,0.0,0.0,11.12,8.53,,
2025/09/25,262,SFEF,26.51,9.2,9.35,9.02,9.25,9.25,0.0,0.0,9.21,"21,410.00",9.36,"197,183.50",16,-0.11,0.33,-1.18,3.66,0.43,11.12,8.53,9.63,9.52
2025/07/30,264,SFEF,49.66,10.81,10.81,10.59,10.6,10.60,0.0,0.0,10.74,"933,800.00",10.60,"10,027,627.00",39,0.0,0.22,0.0,2.08,-1.31,10.82,8.53,,
2025/07/31,255,SFEF,38.96,10.4,10.59,10.26,10.45,10.46,-0.01,0.0,10.45,"655,000.00",10.60,"6,842,586.00",31,-0.15,0.33,-1.42,3.22,0.03,10.82,8.53,,
2025/08/03,257,SFEF,34.7,10.28,10.3,10.08,10.14,10.08,0.06,0.01,10.14,"974,725.00",10.45,"9,888,138.05",79,-0.31,0.22,-2.97,2.18,-0.04,10.82,8.53,,
2025/08/04,261,SFEF,38.69,10.15,10.59,10.15,10.44,10.42,0.02,0.0,10.38,"1,677,350.00",10.14,"17,405,867.50",65,0.3,0.44,2.96,4.33,0.6,10.82,8.53,,
2025/08/05,262,SFEF,42.54,10.3,11.12,10.24,10.7,10.50,0.2,0.02,10.32,"1,162,450.00",10.44,"12,000,908.00",47,0.26,0.88,2.49,8.59,3.52,11.12,8.53,,
2025/08/06,257,SFEF,35.62,10.7,10.7,10.37,10.45,10.44,0.01,0.0,10.64,"1,827,680.00",10.70,"19,453,144.30",77,-0.25,0.33,-2.34,3.18,-1.85,11.12,8.53,,
2025/08/07,255,SFEF,33.45,10.6,10.6,10.27,10.3,10.30,0.0,0.0,10.45,"2,890,900.00",10.45,"30,196,475.00",87,-0.15,0.33,-1.44,3.21,-1.41,11.12,8.53,,
2025/08/11,259,SFEF,26.92,10.3,10.49,10.21,10.23,10.21,0.02,0.0,10.30,"336,690.00",10.30,"3,466,351.90",56,-0.07,0.28,-0.68,2.74,-0.64,11.12,8.53,,
2025/08/12,260,SFEF,25.53,10.4,10.4,10.23,10.23,10.23,0.0,0.0,10.27,"341,700.00",10.23,"3,510,113.80",52,0.0,0.17,0.0,1.66,-0.42,11.12,8.53,,
2025/08/13,258,SFEF,29.14,10.23,10.47,10.23,10.44,10.44,0.0,0.0,10.37,"272,205.00",10.23,"2,823,964.50",28,0.21,0.24,2.05,2.35,0.63,11.12,8.53,,
2025/08/14,256,SFEF,28.5,10.25,10.64,10.25,10.32,10.32,0.0,0.0,10.46,"98,300.00",10.44,"1,028,136.33",34,-0.12,0.39,-1.15,3.8,-1.35,11.12,8.53,,
2025/08/17,252,SFEF,29.63,10.52,10.52,10.31,10.39,10.40,-0.01,0.0,10.40,"72,675.00",10.32,"755,576.04",29,0.07,0.21,0.68,2.04,-0.06,11.12,8.53,,
2025/08/18,258,SFEF,30.41,10.35,10.47,10.35,10.36,10.36,0.0,0.0,10.42,"46,700.00",10.39,"486,616.50",21,-0.03,0.12,-0.29,1.16,-0.58,11.12,8.53,,
2025/08/19,252,SFEF,16.61,8.95,9.06,8.89,9.0,9.00,0.0,0.0,8.97,"24,800.00",9.01,"222,349.00",13,-0.01,0.17,-0.11,1.91,0.38,11.12,8.53,,
2025/08/20,260,SFEF,17.28,8.82,9.04,8.82,9.04,9.04,0.0,0.0,9.04,"21,400.00",9.00,"193,403.00",6,0.04,0.22,0.44,2.49,0.03,11.12,8.53,,
2025/08/21,256,SFEF,18.37,9.1,9.1,9.04,9.1,9.10,0.0,0.0,9.07,"21,700.00",9.04,"196,815.94",10,0.06,0.06,0.66,0.66,0.33,11.12,8.53,,
2025/07/07,249,SFEF,22.73,9.91,9.91,9.91,9.91,9.91,0.0,0.0,9.91,"5,200.00",9.94,"51,532.00",3,-0.03,0.0,-0.3,0.0,0.0,10.66,7.97,,
2025/07/08,242,SFEF,23.86,9.91,9.92,9.91,9.91,9.91,0.0,0.0,9.91,"1,900.00",9.91,"18,834.00",8,0.0,0.01,0.0,0.1,-0.03,10.66,7.97,,
2025/07/09,253,SFEF,40.67,9.91,9.91,9.91,9.91,9.91,0.0,0.0,9.91,"14,400.00",9.91,"142,704.00",13,0.0,0.0,0.0,0.0,0.0,10.66,7.97,,
2025/07/10,249,SFEF,25.6,9.9,10.01,9.9,10.01,10.01,0.0,0.0,9.97,800.00,9.91,"7,972.00",7,0.1,0.11,1.01,1.11,0.45,10.66,8.02,,
2025/07/13,248,SFEF,35.97,9.82,10.14,9.82,10.07,10.01,0.06,0.01,10.09,"12,150.00",10.01,"122,633.50",13,0.06,0.32,0.6,3.26,-0.23,10.66,8.15,,
2025/07/14,257,SFEF,35.02,9.95,10.11,9.95,10.02,10.02,0.0,0.0,10.10,"133,830.00",10.07,"1,351,905.10",11,-0.05,0.16,-0.5,1.61,-0.81,10.66,8.15,,
2025/07/15,254,SFEF,29.71,9.98,10.12,9.73,9.8,9.80,0.0,0.0,9.89,"513,956.00",10.02,"5,082,075.80",44,-0.22,0.39,-2.2,4.01,-0.9,10.66,8.15,,
2025/07/16,268,SFEF,38.65,9.82,10.08,9.82,10.04,10.04,0.0,0.0,10.07,"71,300.00",9.80,"717,873.00",18,0.24,0.26,2.45,2.65,-0.28,10.66,8.15,,
2025/07/17,248,SFEF,41.85,9.91,10.13,9.91,10.1,10.10,0.0,0.0,10.11,"500,535.00",10.04,"5,062,367.90",47,0.06,0.22,0.6,2.22,-0.14,10.66,8.43,,
2025/07/20,252,SFEF,37.46,9.95,10.27,9.95,10.17,10.17,0.0,0.0,10.20,"118,550.00",10.10,"1,209,790.50",26,0.07,0.32,0.69,3.22,-0.34,10.66,8.53,,
2025/07/21,247,SFEF,37.36,10.25,10.25,10.06,10.25,10.25,0.0,0.0,10.20,"103,000.00",10.17,"1,050,584.00",14,0.08,0.19,0.79,1.89,0.49,10.66,8.53,,
2025/07/22,255,SFEF,51.5,10.11,10.4,10.11,10.31,10.31,0.0,0.0,10.25,"2,237,395.00",10.25,"22,935,871.90",74,0.06,0.29,0.59,2.87,0.57,10.66,8.53,,
2025/07/23,255,SFEF,37.73,10.14,10.27,10.14,10.27,10.27,0.0,0.0,10.25,"5,310.00",10.31,"54,419.10",18,-0.04,0.13,-0.39,1.28,0.21,10.66,8.53,,
2025/07/24,264,SFEF,41.04,10.3,10.46,10.3,10.45,10.46,-0.01,0.0,10.43,"22,600.00",10.27,"235,638.00",27,0.18,0.16,1.75,1.55,0.23,10.66,8.53,,
2025/07/27,259,SFEF,43.72,10.45,10.46,10.32,10.32,10.32,0.0,0.0,10.39,"290,200.00",10.45,"3,015,104.00",24,-0.13,0.14,-1.24,1.36,-0.68,10.66,8.53,,
2025/07/28,257,SFEF,49.64,10.3,10.51,10.3,10.5,10.50,0.0,0.0,10.47,"1,387,450.00",10.32,"14,529,003.50",57,0.18,0.21,1.74,2.04,0.27,10.66,8.53,,
2025/06/12,248,SFEF,21.77,9.51,9.79,9.51,9.7,9.70,0.0,0.0,9.63,"1,000.00",9.65,"9,633.00",7,0.05,0.28,0.52,2.94,0.69,10.66,7.86,,
2025/06/15,248,SFEF,21.7,9.6,9.61,9.6,9.61,9.61,0.0,0.0,9.60,"1,100.00",9.70,"10,565.00",10,-0.09,0.01,-0.93,0.1,0.06,10.66,7.86,,
2025/06/16,256,SFEF,39.93,9.61,9.8,9.61,9.8,9.80,0.0,0.0,9.78,"2,500.00",9.61,"24,443.00",8,0.19,0.19,1.98,1.98,0.23,10.66,7.86,,
2025/06/17,243,SFEF,25.94,9.64,9.64,9.63,9.63,9.63,0.0,0.0,9.64,"3,100.00",9.80,"29,883.00",7,-0.17,0.01,-1.73,0.1,-0.1,10.66,7.86,,
2025/06/18,251,SFEF,31.66,9.56,9.7,9.56,9.7,9.70,0.0,0.0,9.69,"11,000.00",9.63,"106,560.00",2,0.07,0.14,0.73,1.46,0.13,10.66,7.86,,
2025/06/19,252,SFEF,23.12,9.71,9.71,9.71,9.71,9.71,0.0,0.0,9.71,"1,100.00",9.70,"10,681.00",2,0.01,0.00,0.1,0.0,0.0,10.66,7.86,,
2025/06/22,248,SFEF,31.53,9.72,9.72,9.61,9.61,9.61,0.0,0.0,9.71,"2,100.00",9.71,"20,401.00",2,-0.1,0.11,-1.03,1.14,-1.09,10.66,7.89,,
2025/06/23,263,SFEF,32.36,9.61,9.62,9.42,9.55,9.55,0.0,0.0,9.43,"568,500.00",9.61,"5,362,872.70",13,-0.06,0.20,-0.62,2.12,1.22,10.66,7.89,,
2025/06/24,253,SFEF,35.7,9.44,9.65,9.43,9.6,9.60,0.0,0.0,9.57,"341,710.00",9.55,"3,270,941.20",23,0.05,0.22,0.52,2.33,0.29,10.66,7.89,,
2025/06/25,248,SFEF,31.78,9.5,9.7,9.31,9.5,9.50,0.0,0.0,9.38,"405,500.00",9.60,"3,804,415.00",22,-0.1,0.39,-1.04,4.19,1.24,10.66,7.97,,
2025/06/26,262,SFEF,26.51,9.2,9.35,9.02,9.25,9.25,0.0,0.0,9.21,"21,410.00",9.36,"197,183.50",16,-0.11,0.33,-1.18,3.66,0.43,11.12,8.53,9.63,9.52
2025/06/29,266,SFEF,39.85,9.79,9.98,9.7,9.8,9.80,0.0,0.0,9.78,"390,331.00",9.98,"3,815,575.78",20,-0.18,0.28,-1.8,2.89,0.25,10.66,7.97,,
2025/06/30,255,SFEF,38.46,9.67,9.94,9.67,9.91,9.94,-0.03,0.0,9.88,"3,700.00",9.80,"36,542.00",10,0.11,0.27,1.12,2.79,0.34,10.66,7.97,,
2025/07/01,247,SFEF,38.31,9.76,9.93,9.76,9.9,9.93,-0.03,0.0,9.90,"25,080.00",9.91,"248,296.00",8,-0.01,0.17,-0.1,1.74,0.0,10.66,7.97,,
2025/07/02,255,SFEF,38.81,9.71,9.76,9.71,9.76,9.76,0.0,0.0,9.73,"1,400.00",9.90,"13,628.00",5,-0.14,0.05,-1.41,0.51,0.26,10.66,7.97,,
2025/07/03,250,SFEF,24.09,9.58,9.99,9.58,9.98,9.99,-0.01,0.0,9.97,"26,600.00",9.76,"265,318.00",15,0.22,0.41,2.25,4.28,0.06,10.66,7.97,,
2025/05/18,247,SFEF,29.77,9.77,9.77,9.39,9.4,9.40,0.0,0.0,9.48,800.00,9.58,"7,584.00",6,-0.18,0.38,-1.88,4.05,-0.85,10.66,7.71,,
2025/05/19,262,SFEF,45.87,9.4,9.6,9.4,9.6,9.60,0.0,0.0,9.58,"4,500.00",9.40,"43,123.00",9,0.2,0.20,2.13,2.13,0.18,10.66,7.71,,
2025/05/20,249,SFEF,47.04,9.57,9.67,9.57,9.6,9.60,0.0,0.0,9.60,"8,500.00",9.60,"81,600.00",9,0.0,0.1,0.0,1.04,0.0,10.66,7.71,,
2025/05/21,262,SFEF,26.51,9.2,9.35,9.02,9.25,9.25,0.0,0.0,9.21,"21,410.00",9.36,"197,183.50",16,-0.11,0.33,-1.18,3.66,0.43,11.12,8.53,9.63,9.52
2025/05/22,252,SFEF,33.16,9.6,9.66,9.6,9.66,9.66,0.0,0.0,9.65,"1,900.00",9.60,"18,343.00",4,0.06,0.06,0.63,0.63,0.06,10.66,7.78,,
2025/05/25,251,SFEF,47.69,9.6,9.7,9.6,9.7,9.70,0.0,0.0,9.69,"6,900.00",9.66,"66,853.00",11,0.04,0.1,0.41,1.04,0.12,10.66,7.86,,
2025/05/26,274,SFEF,41.53,9.6,9.7,9.6,9.7,9.70,0.0,0.0,9.61,"1,350.00",9.70,"12,980.00",6,0.0,0.1,0.0,1.04,0.88,10.66,7.86,,
2025/05/27,256,SFEF,44.04,9.6,9.8,9.6,9.76,9.64,0.12,0.01,9.65,"2,500.00",9.70,"24,136.00",14,0.06,0.2,0.62,2.08,1.08,10.66,7.86,,
2025/05/28,260,SFEF,33.16,9.61,9.65,9.44,9.47,9.44,0.03,0.0,9.49,"645,549.00",9.76,"6,129,424.89",20,-0.29,0.21,-2.97,2.22,-0.26,10.66,7.86,,
2025/06/02,250,SFEF,23.89,9.41,9.53,9.41,9.53,9.53,0.0,0.0,9.51,"5,700.00",9.47,"54,183.00",8,0.06,0.12,0.63,1.28,0.25,10.66,7.86,,
2025/06/03,253,SFEF,29.82,9.55,9.71,9.51,9.51,9.51,0.0,0.0,9.56,"184,450.00",9.53,"1,763,149.00",24,-0.02,0.2,-0.21,2.1,-0.51,10.66,7.86,,
2025/06/04,251,SFEF,48.18,9.7,9.95,9.62,9.94,9.95,-0.01,0.0,9.74,"265,100.00",9.51,"2,581,126.40",16,0.43,0.33,4.52,3.43,2.05,10.66,7.86,,
2025/06/05,250,SFEF,41.55,9.81,9.81,9.81,9.81,9.81,0.0,0.0,9.81,"2,000.00",9.94,"19,620.00",6,-0.13,0.0,-1.31,0.0,0.0,10.66,7.86,,
2025/06/08,251,SFEF,41.52,9.65,9.65,9.65,9.65,9.65,0.0,0.0,9.65,300.00,9.81,"2,895.00",2,-0.16,0.0,-1.63,0.0,0.0,10.66,7.86,,
2025/06/09,262,SFEF,39.05,9.65,9.65,9.65,9.65,9.65,0.0,0.0,9.65,200.00,9.65,"1,930.00",2,0.0,0.0,0.0,0.0,0.0,10.66,7.86,,
2025/06/10,248,SFEF,36.13,9.66,9.8,9.66,9.8,9.80,0.0,0.0,9.72,"1,200.00",9.65,"11,662.00",6,0.15,0.14,1.55,1.45,0.83,10.66,7.86,,
2024/08/12,276,SFEF,61.63,9.6,9.84,9.47,9.84,9.84,0.0,0.0,9.84,"251,100.00",9.65,"2,470,382.00",24,0.19,0.37,1.97,3.91,0.02,9.89,7.41,,
2024/09/09,266,SFEF,38.95,9.08,9.08,8.77,8.77,8.77,0.0,0.0,8.94,730.00,8.91,"6,525.40",4,-0.14,0.31,-1.57,3.53,-1.93,10.50,7.41,,
2024/10/07,243,SFEF,-,9.0,9.1,8.96,9.1,9.10,0.0,0.0,9.05,"2,000.00",9.01,"18,101.00",8,0.09,0.14,1.0,1.56,0.54,10.50,7.41,,
2024/11/10,262,SFEF,-,9.07,9.5,9.07,9.22,9.22,0.0,0.0,9.43,"13,600.00",9.21,"128,213.00",18,0.01,0.43,0.11,4.74,-2.25,10.50,7.41,,
2024/12/04,258,SFEF,35.94,9.45,9.63,9.45,9.52,9.52,0.0,0.0,9.51,"1,900.00",9.60,"18,071.00",8,-0.08,0.18,-0.83,1.9,0.09,10.50,7.41,,
2025/01/01,243,SFEF,41.18,9.01,9.19,9.01,9.19,9.19,0.0,0.0,9.10,200.00,9.06,"1,820.00",2,0.13,0.18,1.43,2.0,0.98,10.50,7.41,,
2025/01/27,248,SFEF,48.35,9.07,9.4,9.02,9.02,9.02,0.0,0.0,9.40,"101,600.00",9.23,"954,874.00",10,-0.21,0.38,-2.28,4.21,-4.19,10.50,7.41,,
2025/02/24,247,SFEF,40.67,9.1,9.33,9.1,9.16,9.16,0.0,0.0,9.28,"2,600.00",9.11,"24,125.00",10,0.05,0.23,0.55,2.53,-1.3,10.66,7.41,,
2025/03/23,254,SFEF,19.67,9.0,9.2,9.0,9.2,9.20,0.0,0.0,9.10,500.00,9.11,"4,551.00",5,0.09,0.2,0.99,2.22,1.07,10.66,7.60,,
2025/04/20,266,SFEF,40.97,9.38,9.46,9.38,9.46,9.46,0.0,0.0,9.41,"1,200.00",9.51,"11,290.00",5,-0.05,0.08,-0.53,0.85,0.55,10.66,7.60,,
2025/05/15,257,SFEF,33.39,9.39,9.59,9.39,9.58,9.59,-0.01,0.0,9.48,800.00,9.42,"7,586.00",8,0.16,0.2,1.7,2.13,1.02,10.66,7.68,,
2025/06/11,244,SFEF,19.95,9.61,9.84,9.61,9.65,9.65,0.0,0.0,9.74,"1,000.00",9.80,"9,742.00",8,-0.15,0.23,-1.53,2.39,-0.95,10.66,7.86,,
2025/07/06,254,SFEF,34.25,9.88,9.94,9.88,9.94,9.94,0.0,0.0,9.92,"2,200.00",9.98,"21,824.00",8,-0.04,0.06,-0.4,0.61,0.2,10.66,7.97,,
2025/07/29,258,SFEF,48.37,10.36,10.82,10.36,10.6,10.60,0.0,0.0,10.60,"640,100.00",10.50,"6,783,676.00",54,0.1,0.46,0.95,4.44,0.02,10.82,8.53,,
2025/08/24,259,SFEF,19.33,9.04,9.21,9.04,9.14,9.15,-0.01,0.0,9.16,"24,100.00",9.10,"220,781.50",13,0.04,0.17,0.44,1.88,-0.23,11.12,8.53,,
2025/04/21,256,SFEF,38.63,9.3,9.32,9.3,9.32,9.32,0.0,0.0,9.31,"1,700.00",9.46,"15,826.00",7,-0.14,0.02,-1.48,0.22,0.11,10.66,7.60,,
2025/04/22,257,SFEF,42.61,9.3,9.35,9.23,9.35,9.35,0.0,0.0,9.31,600.00,9.32,"5,588.00",5,0.03,0.12,0.32,1.3,0.39,10.66,7.63,,
2025/04/23,246,SFEF,44.33,9.53,9.53,9.36,9.38,9.38,0.0,0.0,9.44,"5,400.00",9.35,"50,983.00",8,0.03,0.17,0.32,1.82,-0.65,10.66,7.63,,
2025/04/24,246,SFEF,38.23,9.38,9.56,9.38,9.56,9.56,0.0,0.0,9.53,"3,320.00",9.38,"31,636.80",6,0.18,0.18,1.92,1.92,0.32,10.66,7.63,,
2025/04/27,251,SFEF,33.54,9.42,9.53,9.42,9.53,9.53,0.0,0.0,9.44,"1,300.00",9.56,"12,275.00",4,-0.03,0.11,-0.31,1.17,0.92,10.66,7.65,,
2025/04/28,264,SFEF,39.14,9.36,9.56,9.36,9.56,9.56,0.0,0.0,9.46,500.00,9.53,"4,729.00",5,0.03,0.2,0.31,2.14,1.07,10.66,7.65,,
2025/04/29,249,SFEF,36.94,9.4,9.56,9.4,9.56,9.56,0.0,0.0,9.47,700.00,9.56,"6,631.00",4,0.0,0.16,0.0,1.7,0.91,10.66,7.65,,
2025/04/30,253,SFEF,35.96,9.37,9.48,9.3,9.48,9.48,0.0,0.0,9.47,"4,200.00",9.56,"39,776.00",3,-0.08,0.18,-0.84,1.94,0.1,10.66,7.65,,
2025/05/04,259,SFEF,22.92,9.33,9.48,9.33,9.48,9.48,0.0,0.0,9.39,400.00,9.48,"3,755.00",4,0.0,0.15,0.0,1.61,0.98,10.66,7.65,,
2025/05/05,256,SFEF,22.73,9.31,9.48,9.31,9.48,9.48,0.0,0.0,9.39,800.00,9.48,"7,513.00",7,0.0,0.17,0.0,1.83,0.94,10.66,7.65,,
2025/05/06,255,SFEF,23.79,9.31,9.5,9.31,9.5,9.50,0.0,0.0,9.46,"1,100.00",9.48,"10,404.00",7,0.02,0.19,0.21,2.04,0.44,10.66,7.65,,
2025/05/07,246,SFEF,19.72,9.31,9.35,9.31,9.35,9.35,0.0,0.0,9.33,400.00,9.50,"3,732.00",3,-0.15,0.04,-1.58,0.43,0.21,10.66,7.65,,
2025/05/08,250,SFEF,27.95,9.4,9.46,9.4,9.45,9.46,-0.01,0.0,9.44,"1,730.00",9.35,"16,333.30",8,0.1,0.06,1.07,0.64,0.09,10.66,7.65,,
2025/05/11,237,SFEF,27.51,9.4,9.44,9.4,9.44,9.44,0.0,0.0,9.43,"6,100.00",9.45,"57,540.00",8,-0.01,0.04,-0.11,0.43,0.08,10.66,7.65,,
2025/05/13,252,SFEF,29.97,9.4,9.4,9.39,9.4,9.40,0.0,0.0,9.40,"6,800.00",9.44,"63,914.00",6,-0.04,0.01,-0.42,0.11,0.01,10.66,7.65,,
2025/05/14,255,SFEF,34.86,9.39,9.42,9.39,9.42,9.42,0.0,0.0,9.40,700.00,9.40,"6,582.00",7,0.02,0.03,0.21,0.32,0.18,10.66,7.66,,
2025/03/24,263,SFEF,21.61,9.02,9.12,9.02,9.12,9.12,0.0,0.0,9.09,800.00,9.20,"7,274.00",4,-0.08,0.1,-0.87,1.11,0.3,10.66,7.60,,
2025/03/25,261,SFEF,20.75,9.0,9.18,9.0,9.18,9.18,0.0,0.0,9.06,300.00,9.12,"2,718.00",3,0.06,0.18,0.66,2.0,1.31,10.66,7.60,,
2025/03/26,262,SFEF,26.51,9.2,9.35,9.02,9.25,9.25,0.0,0.0,9.21,"21,410.00",9.36,"197,183.50",16,-0.11,0.33,-1.18,3.66,0.43,11.12,8.53,9.63,9.52
2025/03/27,246,SFEF,37.47,9.07,9.2,9.07,9.2,9.20,0.0,0.0,9.12,500.00,9.23,"4,560.00",5,-0.03,0.13,-0.33,1.43,0.87,10.66,7.60,,
2025/03/30,260,SFEF,31.69,9.02,9.11,9.02,9.11,9.11,0.0,0.0,9.06,"1,100.00",9.20,"9,969.00",7,-0.09,0.09,-0.98,1.0,0.52,10.66,7.60,,
2025/04/01,257,SFEF,23.38,8.95,9.24,8.95,9.11,9.11,0.0,0.0,9.06,"1,300.00",9.11,"11,784.00",8,0.00,0.29,0.0,3.24,0.5,10.66,7.60,,
2025/04/02,257,SFEF,31.64,9.0,9.2,9.0,9.2,9.20,0.0,0.0,9.12,500.00,9.11,"4,562.00",5,0.09,0.20,0.99,2.22,0.83,10.66,7.60,,
2025/04/03,262,SFEF,20.84,9.04,9.04,9.04,9.04,9.04,0.0,0.0,9.04,200.00,9.20,"1,808.00",1,-0.16,0.0,-1.74,0.0,0.0,10.66,7.60,,
2025/04/07,258,SFEF,38.32,8.96,9.08,8.96,9.08,9.08,0.0,0.0,9.00,"1,000.00",9.04,"8,996.00",6,0.04,0.12,0.44,1.34,0.93,10.66,7.60,,
2025/04/08,259,SFEF,31.86,9.08,9.11,9.08,9.11,9.11,0.0,0.0,9.10,200.00,9.08,"1,819.00",2,0.03,0.03,0.33,0.33,0.16,10.66,7.60,,
2025/04/09,254,SFEF,38.6,9.04,9.16,9.04,9.16,9.16,0.0,0.0,9.08,"5,300.00",9.11,"48,128.00",5,0.05,0.12,0.55,1.33,0.87,10.66,7.60,,
2025/04/10,259,SFEF,41.79,9.11,9.28,9.11,9.28,9.28,0.0,0.0,9.17,700.00,9.16,"6,420.00",7,0.12,0.17,1.31,1.87,1.17,10.66,7.60,,
2025/04/13,259,SFEF,41.78,9.13,9.2,9.13,9.2,9.20,0.0,0.0,9.15,600.00,9.28,"5,492.00",5,-0.08,0.07,-0.86,0.77,0.51,10.66,7.60,,
2025/04/15,257,SFEF,38.51,9.07,9.13,9.07,9.13,9.13,0.0,0.0,9.10,600.00,9.20,"5,460.00",4,-0.07,0.06,-0.76,0.66,0.33,10.66,7.60,,
2025/04/16,267,SFEF,43.46,9.13,9.28,9.13,9.28,9.28,0.0,0.0,9.24,"1,050.00",9.13,"9,701.50",6,0.15,0.15,1.64,1.64,0.44,10.66,7.60,,
2025/04/17,249,SFEF,48.28,9.27,9.52,9.27,9.51,9.52,-0.01,0.0,9.49,"17,100.00",9.28,"162,337.00",12,0.23,0.25,2.48,2.7,0.17,10.66,7.60,,
2025/02/25,251,SFEF,32.91,9.11,9.16,9.0,9.07,9.07,0.0,0.0,9.10,"3,700.00",9.16,"33,675.00",10,-0.09,0.16,-0.98,1.78,-0.35,10.66,7.41,,
2025/02/27,238,SFEF,32.5,9.02,9.16,9.02,9.16,9.16,0.0,0.0,9.11,"1,400.00",9.07,"12,747.00",12,0.09,0.14,0.99,1.55,0.6,10.66,7.41,,
2025/03/02,240,SFEF,42.41,8.99,9.5,8.99,9.5,9.50,0.0,0.0,9.30,"2,790.00",9.16,"25,946.00",10,0.34,0.51,3.71,5.67,2.11,10.66,7.41,,
2025/03/03,237,SFEF,36.66,9.31,9.32,9.2,9.24,9.24,0.0,0.0,9.25,"1,500.00",9.50,"13,872.00",8,-0.26,0.12,-2.74,1.3,-0.09,10.66,7.41,,
2025/03/04,255,SFEF,39.73,9.2,9.3,9.2,9.22,9.22,0.0,0.0,9.21,"1,800.00",9.24,"16,572.00",15,-0.02,0.1,-0.22,1.09,0.14,10.66,7.41,,
2025/03/05,246,SFEF,38.93,9.2,9.26,9.2,9.26,9.26,0.0,0.0,9.25,"1,000.00",9.22,"9,246.00",6,0.04,0.06,0.43,0.65,0.15,10.66,7.41,,
2025/03/06,248,SFEF,45.77,9.25,9.43,9.21,9.43,9.43,0.0,0.0,9.31,"3,160.00",9.26,"29,422.80",12,0.17,0.22,1.84,2.39,1.26,10.66,7.54,,
2025/03/09,253,SFEF,35.9,9.27,9.3,9.27,9.3,9.30,0.0,0.0,9.28,"2,400.00",9.43,"22,269.00",11,-0.13,0.03,-1.38,0.32,0.23,10.66,7.54,,
2025/03/10,249,SFEF,36.26,9.19,9.26,9.19,9.26,9.26,0.0,0.0,9.24,"1,000.00",9.30,"9,244.00",5,-0.04,0.07,-0.43,0.76,0.17,10.66,7.54,,
