Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/04/22,226,RBBD83,29.69,1036.0,1036.0,1035.0,1036.0,"1,035.00",1.0,0.0,"1,035.27",103.00,"1,037.00","106,633.00",3,-1.0,1.0,-0.1,0.1,0.07,"1,062.00",946.50
2025/04/28,231,RBBD83,38.71,1042.0,1042.0,1042.0,1042.0,"1,042.00",0.0,0.0,"1,042.00",29.00,"1,036.00","30,218.00",2,6.0,0.0,0.58,0.0,0.0,"1,062.00",946.50
2025/04/29,220,RBBD83,45.78,1062.0,1087.0,1062.0,1065.4,"1,065.40",0.0,0.0,"1,075.73",315.00,"1,042.00","338,854.20",6,23.4,25.0,2.25,2.35,-0.97,"1,087.00",946.50
2025/04/30,222,RBBD83,36.16,1065.4,1065.4,1065.4,1060.1,"1,065.40",-5.3,0.0,"1,060.10",4.00,"1,065.40","4,240.40",1,-5.3,0.0,-0.5,0.0,0.0,"1,087.00",946.50
2025/05/05,225,RBBD83,46.5,1061.0,1070.0,1060.0,1064.59,"1,070.00",-5.41,-0.01,"1,061.91",143.00,"1,060.10","151,852.70",8,4.49,10.0,0.42,0.94,0.25,"1,087.00",946.50
2025/05/08,218,RBBD83,31.62,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",100.00,"1,064.59","106,000.00",1,-4.59,0.0,-0.43,0.0,0.0,"1,087.00",946.50
2025/05/13,221,RBBD83,28.11,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",118.00,"1,060.00","124,490.00",4,-5.0,0.0,-0.47,0.0,0.0,"1,087.00",946.50
2025/03/24,231,RBBD83,25.31,1021.0,1021.0,1021.0,1020.7,"1,021.00",-0.3,0.0,"1,020.70",2.00,"1,021.00","2,041.40",1,-0.3,0.0,-0.03,0.0,0.0,"1,062.00",946.50
2025/03/25,229,RBBD83,32.66,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",300.00,"1,020.70","309,000.00",1,9.3,0.0,0.91,0.0,0.0,"1,062.00",946.50
2025/03/27,217,RBBD83,36.95,1037.0,1037.0,1037.0,1037.0,"1,037.00",0.0,0.0,"1,037.00",87.00,"1,037.85","90,219.00",3,-0.85,0.0,-0.08,0.0,0.0,"1,062.00",946.50
2025/03/30,224,RBBD83,34.66,1037.1,1037.1,1037.1,1037.1,"1,037.10",0.0,0.0,"1,037.10",75.00,"1,037.00","77,782.50",1,0.1,0.0,0.01,0.0,0.0,"1,062.00",946.50
2025/04/02,223,RBBD83,20.15,1037.1,1037.1,1037.1,1037.1,"1,037.10",0.0,0.0,"1,037.10",25.00,"1,037.10","25,927.50",1,0.00,0.00,0.0,0.0,0.0,"1,062.00",946.50
2025/04/03,229,RBBD83,25.85,1037.0,1037.0,1037.0,1037.0,"1,037.00",0.0,0.0,"1,037.00",56.00,"1,037.10","58,072.00",3,-0.10,0.0,-0.01,0.0,0.0,"1,062.00",946.50
2025/04/13,228,RBBD83,28.09,1057.5,1057.5,1036.4,1036.4,"1,036.40",0.0,0.0,"1,052.63",130.00,"1,037.00","136,842.00",6,-0.6,21.1,-0.06,2.04,-1.57,"1,062.00",946.50
2025/04/16,232,RBBD83,22.68,1036.4,1036.4,1036.4,1036.4,"1,036.40",0.0,0.0,"1,036.40",28.00,"1,036.40","29,019.20",2,0.0,0.0,0.0,0.0,0.0,"1,062.00",946.50
2025/04/17,219,RBBD83,18.69,1032.0,1032.0,1032.0,1032.0,"1,032.00",0.0,0.0,"1,032.00",25.00,"1,036.40","25,800.00",1,-4.4,0.0,-0.42,0.0,0.0,"1,062.00",946.50
2025/03/06,217,RBBD83,37.36,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00","3,643.00","1,030.00","3,734,075.00",1,-5.00,0.00,-0.49,0.0,0.0,"1,062.00",946.50
2025/03/09,223,RBBD83,30.12,1020.0,1020.0,1020.0,1020.0,"1,020.00",0.0,0.0,"1,019.99",29.00,"1,025.00","29,579.70",3,-5.0,0.00,-0.49,0.0,0.0,"1,062.00",946.50
2025/03/10,217,RBBD83,32.45,1016.3,1030.0,1015.0,1029.8,"1,029.80",0.0,0.0,"1,024.40",625.00,"1,020.00","640,250.00",6,9.8,15.0,0.96,1.48,0.52,"1,062.00",946.50
2025/03/16,221,RBBD83,32.78,1016.3,1016.3,1016.3,1016.3,"1,016.30",0.0,0.0,"1,016.30",25.00,"1,029.80","25,407.50",1,-13.5,0.00,-1.31,0.0,0.0,"1,062.00",946.50
2025/03/17,237,RBBD83,23.96,1022.3,1022.3,1022.3,1022.3,"1,022.30",0.0,0.0,"1,022.30",2.00,"1,016.30","2,044.60",1,6.0,0.0,0.59,0.0,0.0,"1,062.00",946.50
2025/03/18,218,RBBD83,29.08,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,039.71",103.00,"1,022.30","107,090.00",2,7.7,0.0,0.75,0.0,-0.94,"1,062.00",946.50
2025/03/19,218,RBBD83,19.51,1028.0,1028.0,1028.0,1028.0,"1,028.00",0.0,0.0,"1,028.00",28.00,"1,030.00","28,784.00",2,-2.00,0.0,-0.19,0.0,0.0,"1,062.00",946.50
2025/02/02,232,RBBD83,47.23,1016.3,1031.0,1016.3,1031.0,"1,031.00",0.0,0.0,"1,027.07",165.00,"1,015.00","169,466.10",6,16.0,14.70,1.58,1.45,0.38,"1,062.00",946.50
2025/02/03,225,RBBD83,49.2,1032.0,1032.0,1031.1,1031.2,"1,031.20",0.0,0.0,"1,031.48",249.00,"1,031.00","256,838.00",4,0.2,0.9,0.02,0.09,-0.03,"1,062.00",946.50
2025/02/04,214,RBBD83,45.11,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",100.00,"1,031.20","103,000.00",1,-1.2,0.00,-0.12,0.0,0.0,"1,062.00",946.50
2025/02/20,216,RBBD83,22.82,1021.0,1021.0,1021.0,1021.0,"1,021.00",0.0,0.0,"1,021.00",25.00,"1,030.00","25,525.00",1,-9.0,0.0,-0.87,0.0,0.0,"1,062.00",946.50
2025/02/23,234,RBBD83,24.05,1026.1,1026.1,1026.1,1026.1,"1,026.10",0.0,0.0,"1,026.10",5.00,"1,021.00","5,130.50",1,5.10,0.00,0.5,0.0,0.0,"1,062.00",946.50
2025/01/15,209,RBBD83,35.02,1025.1,1025.1,990.0,990.0,990.00,0.0,0.0,999.28,485.00,"1,046.00","484,651.00",5,-56.0,35.1,-5.35,3.55,-0.94,"1,062.00",946.50
2025/01/19,227,RBBD83,26.75,995.1,1015.0,995.1,1015.0,"1,015.00",0.0,0.0,"1,012.79",180.00,990.00,"182,302.00",3,25.00,19.90,2.53,2.0,0.22,"1,062.00",946.50
2025/01/22,225,RBBD83,41.42,1015.0,1015.0,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.00",20.00,"1,015.00","20,300.00",1,0.0,0.0,0.0,0.0,0.0,"1,062.00",946.50
2024/12/08,225,RBBD83,32.1,1045.0,1045.0,1026.5,1026.5,"1,026.50",0.0,0.0,"1,041.30",125.00,"1,026.00","130,162.50",2,0.5,18.5,0.05,1.8,-1.44,"1,046.00",946.50
2024/12/09,223,RBBD83,48.81,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",100.00,"1,026.50","104,500.00",1,18.5,0.0,1.8,0.0,0.0,"1,046.00",946.50
2024/12/19,216,RBBD83,25.27,1030.0,1030.1,1030.0,1030.1,"1,030.10",0.0,0.0,"1,030.05",50.00,"1,045.00","51,502.50",2,-14.9,0.1,-1.43,0.01,0.0,"1,046.00",946.50
2024/12/23,230,RBBD83,41.68,1049.9,1050.0,1049.9,1050.0,"1,050.00",0.0,0.0,"1,049.92",60.00,"1,030.10","62,995.00",2,19.90,0.10,1.93,0.01,0.01,"1,050.00",946.50
2024/12/26,213,RBBD83,45.36,1055.0,1055.0,1037.0,1037.0,"1,037.00",0.0,0.0,"1,051.40",125.00,"1,050.00","131,425.00",3,-13.0,18.0,-1.24,1.74,-1.39,"1,055.00",946.50
2024/12/29,220,RBBD83,48.55,1049.0,1050.0,1042.1,1042.1,"1,042.10",0.0,0.0,"1,049.60",550.00,"1,037.00","577,277.50",4,5.1,7.9,0.49,0.76,-0.72,"1,055.00",946.50
2024/11/17,230,RBBD83,38.91,1026.0,1026.1,1026.0,1026.0,"1,026.00",0.0,0.0,"1,026.03",80.00,"1,025.00","82,082.50",3,1.0,0.10,0.1,0.01,0.0,"1,031.00",946.50
2024/11/19,216,RBBD83,46.66,1030.0,1043.0,1030.0,1043.0,"1,043.00",0.0,0.0,"1,038.61",180.00,"1,026.00","186,950.00",4,17.0,13.0,1.66,1.26,0.42,"1,043.00",946.50
2024/11/20,228,RBBD83,45.47,1044.0,1045.0,1044.0,1045.0,"1,045.00",0.0,0.0,"1,044.67",75.00,"1,043.00","78,350.00",2,2.0,1.0,0.19,0.1,0.03,"1,045.00",946.50
2024/11/21,218,RBBD83,45.23,1045.0,1046.0,1045.0,1046.0,"1,046.00",0.0,0.0,"1,045.50",50.00,"1,045.00","52,275.00",2,1.0,1.0,0.1,0.1,0.05,"1,046.00",946.50
2024/11/25,214,RBBD83,48.06,1046.0,1046.0,1046.0,1046.0,"1,046.00",0.0,0.0,"1,046.00",100.00,"1,046.00","104,600.00",1,0.0,0.00,0.0,0.0,0.0,"1,046.00",946.50
2024/11/27,220,RBBD83,35.28,1046.0,1046.0,1046.0,1046.0,"1,046.00",0.0,0.0,"1,046.00",100.00,"1,046.00","104,600.00",1,0.0,0.0,0.0,0.0,0.0,"1,046.00",946.50
2024/11/28,215,RBBD83,29.53,1046.0,1046.0,1046.0,1046.0,"1,046.00",0.0,0.0,"1,046.00",50.00,"1,046.00","52,300.00",1,0.0,0.0,0.0,0.0,0.0,"1,046.00",946.50
2024/12/02,218,RBBD83,24.28,1026.0,1026.0,1026.0,1026.0,"1,026.00",0.0,0.0,"1,026.00",30.00,"1,046.00","30,780.00",1,-20.0,0.0,-1.91,0.0,0.0,"1,046.00",946.50
2024/10/20,222,RBBD83,-,1020.0,1020.0,1020.0,1020.0,"1,020.00",0.0,0.0,"1,020.00",25.00,"1,016.20","25,500.00",1,3.8,0.00,0.37,0.0,0.0,"1,031.00",946.50
2024/10/21,220,RBBD83,-,1020.0,1020.0,1020.0,1020.0,"1,020.00",0.0,0.0,"1,020.00",100.00,"1,020.00","102,000.00",4,0.0,0.00,0.0,0.0,0.0,"1,031.00",946.50
2024/10/22,218,RBBD83,-,1020.1,1020.1,1020.0,1020.0,"1,020.00",0.0,0.0,"1,020.05",100.00,"1,020.00","102,005.00",2,0.00,0.10,0.0,0.01,0.0,"1,031.00",946.50
2024/10/24,221,RBBD83,-,1025.0,1028.0,1025.0,1028.0,"1,028.00",0.0,0.0,"1,025.86",35.00,"1,020.00","35,905.00",2,8.0,3.00,0.78,0.29,0.21,"1,031.00",946.50
2024/10/28,210,RBBD83,-,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00",25.00,"1,028.00","25,625.00",1,-3.0,0.0,-0.29,0.0,0.0,"1,031.00",946.50
2024/09/10,231,RBBD83,50.51,1020.0,1025.0,1020.0,1025.0,"1,025.00",0.0,0.0,"1,023.82",425.00,"1,010.00","435,125.00",6,15.0,5.00,1.49,0.49,0.11,"1,025.00",946.50
2024/09/12,221,RBBD83,48.78,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00",125.00,"1,025.00","128,125.00",2,0.00,0.00,0.0,0.0,0.0,"1,025.00",946.50
2024/09/22,227,RBBD83,43.32,1011.1,1011.1,1011.1,1011.1,"1,011.10",0.0,0.0,"1,011.10",25.00,"1,025.00","25,277.50",1,-13.9,0.0,-1.36,0.0,0.0,"1,025.00",946.50
2024/09/23,230,RBBD83,48.78,1020.0,1031.0,1020.0,1031.0,"1,031.00",0.0,0.0,"1,029.27",175.00,"1,011.10","180,122.50",4,19.9,11.00,1.97,1.08,0.17,"1,031.00",946.50
2024/09/25,228,RBBD83,33.97,1010.4,1010.4,1000.1,1000.1,"1,000.10",0.0,0.0,"1,005.25",50.00,"1,031.00","50,262.50",2,-30.9,10.3,-3.0,1.03,-0.51,"1,031.00",946.50
2024/09/29,231,RBBD83,36.97,1000.1,1010.0,1000.1,1010.0,"1,010.00",0.0,0.0,"1,008.02",125.00,"1,000.10","126,002.50",2,9.9,9.90,0.99,0.99,0.2,"1,031.00",946.50
2024/08/13,233,RBBD83,45.39,997.0,997.0,997.0,997.0,997.00,0.0,0.0,997.00,50.00,997.00,"49,850.00",2,0.00,0.0,0.0,0.0,0.0,"1,010.00",946.50
2024/08/15,235,RBBD83,57.9,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",100.00,997.00,"100,500.00",1,8.00,0.00,0.8,0.0,0.0,"1,010.00",946.50
2024/08/18,232,RBBD83,62.94,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",50.00,"1,005.00","50,000.00",2,-5.00,0.00,-0.5,0.0,0.0,"1,010.00",946.50
2024/08/21,236,RBBD83,62.92,1000.0,1000.0,999.0,999.0,999.00,0.0,0.0,999.36,415.00,"1,000.00","414,735.00",2,-1.00,1.00,-0.1,0.1,-0.04,"1,010.00",946.50
2024/08/22,232,RBBD83,49.31,999.0,999.0,999.0,999.0,999.00,0.0,0.0,999.00,5.00,999.00,"4,995.00",1,0.0,0.00,0.0,0.0,0.0,"1,010.00",946.50
2024/08/25,237,RBBD83,44.67,1000.0,1001.0,1000.0,1001.0,"1,001.00",0.0,0.0,"1,000.50",50.00,999.00,"50,025.00",2,2.0,1.00,0.2,0.1,0.05,"1,010.00",946.50
2024/08/27,232,RBBD83,44.98,1002.0,1002.0,1002.0,1002.0,"1,002.00",0.0,0.0,"1,002.00",32.00,"1,001.00","32,064.00",1,1.0,0.00,0.1,0.0,0.0,"1,010.00",946.50
2024/08/28,226,RBBD83,45.01,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",25.00,"1,002.00","25,125.00",1,3.0,0.00,0.3,0.0,0.0,"1,010.00",946.50
2024/09/01,239,RBBD83,47.58,1015.0,1015.0,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.00",25.00,"1,005.00","25,375.00",1,10.0,0.0,1.0,0.0,0.0,"1,015.00",946.50
2024/09/02,236,RBBD83,56.16,1016.0,1016.0,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.94",407.00,"1,015.00","413,487.00",2,0.0,1.00,0.0,0.1,-0.09,"1,016.00",946.50
2024/09/03,232,RBBD83,43.22,1007.0,1007.0,1007.0,1007.0,"1,007.00",0.0,0.0,"1,007.00",25.00,"1,015.00","25,175.00",1,-8.0,0.0,-0.79,0.0,0.0,"1,016.00",946.50
2024/09/08,228,RBBD83,41.02,1010.0,1010.0,1010.0,1010.0,"1,010.00",0.0,0.0,"1,010.00",25.00,"1,007.00","25,250.00",1,3.00,0.00,0.3,0.0,0.0,"1,016.00",946.50
2024/07/18,218,RBBD83,45.78,950.0,950.0,946.5,946.5,946.50,0.0,0.0,947.90,50.00,965.00,"47,395.00",3,-18.50,3.50,-1.92,0.37,-0.15,"1,005.00",946.50
2024/07/21,222,RBBD83,53.85,946.5,965.0,946.5,965.0,965.00,0.0,0.0,961.30,125.00,946.50,"120,162.50",2,18.5,18.50,1.95,1.95,0.38,"1,005.00",946.50
2024/07/22,215,RBBD83,55.11,960.0,960.0,960.0,960.0,960.00,0.0,0.0,960.00,25.00,965.00,"24,000.00",1,-5.00,0.00,-0.52,0.0,0.0,"1,005.00",946.50
2024/07/23,223,RBBD83,63.16,961.0,961.0,960.0,960.0,960.00,0.0,0.0,960.37,75.00,960.00,"72,027.50",3,0.00,1.00,0.0,0.1,-0.04,"1,005.00",946.50
2024/07/25,225,RBBD83,64.46,960.0,979.0,960.0,979.0,979.00,0.0,0.0,970.56,45.00,960.00,"43,675.00",2,19.00,19.00,1.98,1.98,0.86,"1,005.00",946.50
2024/07/28,226,RBBD83,68.96,980.0,985.0,965.0,965.0,965.00,0.0,0.0,973.89,225.00,979.00,"219,125.00",4,-14.00,20.00,-1.43,2.07,-0.92,"1,005.00",946.50
2024/07/29,226,RBBD83,65.63,975.0,975.0,975.0,975.0,975.00,0.0,0.0,975.00,60.00,965.00,"58,500.00",1,10.00,0.00,1.04,0.0,0.0,"1,005.00",946.50
2024/08/05,227,RBBD83,68.1,994.5,1000.0,994.5,1000.0,"1,000.00",0.0,0.0,999.59,135.00,975.00,"134,945.00",3,25.00,5.50,2.56,0.55,0.04,"1,005.00",946.50
2024/08/06,226,RBBD83,64.11,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,75.00,"1,000.00","74,250.00",3,-10.00,0.00,-1.0,0.0,0.0,"1,005.00",946.50
2024/08/07,231,RBBD83,74.98,1003.0,1010.0,1003.0,1010.0,"1,010.00",0.0,0.0,"1,007.43","1,204.00",990.00,"1,212,948.00",7,20.00,7.00,2.02,0.7,0.25,"1,010.00",946.50
2024/08/08,225,RBBD83,65.03,995.0,996.0,995.0,996.0,996.00,0.0,0.0,995.09,110.00,"1,010.00","109,460.00",2,-14.00,1.00,-1.39,0.1,0.09,"1,010.00",946.50
2024/08/11,232,RBBD83,50.63,997.0,997.0,997.0,997.0,997.00,0.0,0.0,997.00,25.00,996.00,"24,925.00",1,1.00,0.00,0.1,0.0,0.0,"1,010.00",946.50
2024/06/27,238,RBBD83,51.56,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",65.00,"1,000.00","65,325.00",1,5.00,0.00,0.5,0.0,0.0,"1,005.00",950.00
2024/07/02,218,RBBD83,53.64,995.0,995.0,995.0,995.0,995.00,0.0,0.0,995.00,25.00,"1,005.00","24,875.00",1,-10.00,0.0,-1.0,0.0,0.0,"1,005.00",950.00
2024/07/03,220,RBBD83,51.6,999.0,999.0,999.0,999.0,999.00,0.0,0.0,999.00,25.00,995.00,"24,975.00",1,4.0,0.0,0.4,0.0,0.0,"1,005.00",950.00
2024/07/08,225,RBBD83,35.35,982.0,982.0,982.0,982.0,982.00,0.0,0.0,982.00,25.00,999.00,"24,550.00",1,-17.0,0.0,-1.7,0.0,0.0,"1,005.00",950.00
2024/07/15,227,RBBD83,40.48,965.1,965.1,965.1,965.1,965.10,0.0,0.0,965.08,30.00,982.00,"28,952.50",2,-16.90,0.00,-1.72,0.0,0.0,"1,005.00",950.00
2024/07/16,220,RBBD83,49.9,965.0,965.0,965.0,965.0,965.00,0.0,0.0,965.00,200.00,965.10,"193,000.00",1,-0.1,0.00,-0.01,0.0,0.0,"1,005.00",950.00
2024/05/30,214,RBBD83,34.63,979.1,979.1,979.1,979.1,979.10,0.0,0.0,979.10,25.00,999.00,"24,477.50",1,-19.90,0.00,-1.99,0.0,0.0,"1,005.00",950.00
2024/06/02,229,RBBD83,43.19,973.6,993.0,973.6,993.0,993.00,0.0,0.0,991.24,550.00,979.10,"545,180.00",4,13.90,19.40,1.42,1.99,0.18,"1,005.00",950.00
2024/06/03,221,RBBD83,50.6,980.0,980.0,980.0,980.0,980.00,0.0,0.0,980.00,25.00,993.00,"24,500.00",1,-13.00,0.00,-1.31,0.0,0.0,"1,005.00",950.00
2024/06/16,222,RBBD83,38.34,982.0,982.0,982.0,982.0,982.00,0.0,0.0,982.00,40.00,980.00,"39,280.00",1,2.0,0.0,0.2,0.0,0.0,"1,005.00",950.00
2024/06/18,223,RBBD83,58.34,983.0,983.0,983.0,983.0,983.00,0.0,0.0,983.00,100.00,982.00,"98,300.00",1,1.0,0.00,0.1,0.0,0.0,"1,005.00",950.00
2024/06/20,213,RBBD83,38.08,985.0,985.0,985.0,985.0,985.00,0.0,0.0,985.00,25.00,983.00,"24,625.00",1,2.0,0.00,0.2,0.0,0.0,"1,005.00",950.00
2024/06/23,222,RBBD83,57.88,995.0,1000.0,995.0,1000.0,"1,000.00",0.0,0.0,996.67,150.00,985.00,"149,500.00",2,15.0,5.0,1.52,0.5,0.33,"1,005.00",950.00
2024/05/06,216,RBBD83,27.59,985.0,985.0,985.0,985.0,985.00,0.0,0.0,985.00,25.00,986.30,"24,625.00",1,-1.30,0.00,-0.13,0.0,0.0,"1,000.00",950.00
2024/05/07,220,RBBD83,37.87,985.5,990.0,985.5,990.0,990.00,0.0,0.0,985.78,480.00,985.00,"473,175.00",3,5.00,4.5,0.51,0.46,0.43,"1,000.00",950.00
2024/05/08,214,RBBD83,37.81,985.1,990.0,985.1,986.1,986.10,0.0,0.0,987.31,130.00,990.00,"128,350.00",5,-3.9,4.9,-0.39,0.5,-0.12,"1,000.00",950.00
2024/05/13,227,RBBD83,42.65,971.1,1000.0,971.1,1000.0,"1,000.00",0.0,0.0,992.67,210.00,986.10,"208,460.00",7,13.9,28.9,1.41,2.98,0.73,"1,000.00",950.00
2024/05/14,225,RBBD83,42.49,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",50.00,"1,000.00","50,250.00",1,5.0,0.0,0.5,0.0,0.0,"1,005.00",950.00
2024/05/19,228,RBBD83,45.59,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",205.00,"1,005.00","205,000.00",1,-5.0,0.0,-0.5,0.0,0.0,"1,005.00",950.00
