Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/01/29,231,SIL,49.35,640.1,693.9,640.1,660.0,660.00,0.0,0.0,657.82,"5,818.00",653.10,"3,827,217.00",48,6.9,53.8,1.06,8.4,0.33,"1,111.00",470.00
2023/01/30,220,SIL,50.04,650.0,658.0,638.0,644.9,644.90,0.0,0.0,647.25,"10,851.00",660.00,"7,023,276.00",73,-15.1,20.0,-2.29,3.13,-0.36,"1,111.00",470.00
2022/12/07,214,SIL,23.29,508.9,508.9,493.0,498.7,498.70,0.0,0.0,497.25,782.00,499.00,"388,852.00",23,-0.3,15.9,-0.06,3.23,0.29,"1,111.00",493.00
2022/12/11,218,SIL,32.51,493.6,497.0,484.0,485.0,485.00,0.0,0.0,487.34,"3,497.00",498.70,"1,704,230.30",48,-13.7,13.0,-2.75,2.69,-0.48,"1,111.00",484.00
2022/12/12,213,SIL,37.01,480.0,488.0,475.5,479.1,479.10,0.0,0.0,480.56,"4,579.00",485.00,"2,200,506.20",40,-5.9,12.5,-1.22,2.63,-0.31,"1,111.00",475.50
2022/12/13,216,SIL,29.76,470.0,498.3,470.0,485.0,485.00,0.0,0.0,486.33,375.00,479.10,"182,372.00",14,5.9,28.3,1.23,6.02,-0.27,"1,111.00",470.00
2022/12/14,212,SIL,30.95,485.0,493.0,485.0,493.0,493.00,0.0,0.0,487.35,415.00,485.00,"202,251.30",10,8.0,8.0,1.65,1.65,1.15,"1,111.00",470.00
2022/12/15,221,SIL,40.18,483.3,493.0,483.3,493.0,493.00,0.0,0.0,490.76,"2,430.00",493.00,"1,192,538.50",26,0.0,9.7,0.0,2.01,0.46,"1,111.00",470.00
2022/12/18,217,SIL,40.44,483.2,492.0,476.1,476.1,476.10,0.0,0.0,481.60,"7,211.00",493.00,"3,472,849.40",39,-16.9,15.9,-3.43,3.34,-1.16,"1,111.00",470.00
2022/12/19,217,SIL,34.7,472.0,485.6,472.0,481.0,481.00,0.0,0.0,480.76,"1,052.00",476.10,"505,763.00",12,4.9,13.6,1.03,2.88,0.05,"1,111.00",470.00
2022/12/20,223,SIL,37.72,489.0,489.0,482.0,485.8,485.80,0.0,0.0,485.28,"2,220.00",481.00,"1,077,312.30",33,4.8,7.0,1.0,1.45,0.11,"1,111.00",470.00
2022/12/21,218,SIL,35.8,489.0,489.9,479.0,482.5,482.50,0.0,0.0,481.60,"2,099.00",485.80,"1,010,876.30",24,-3.3,10.9,-0.68,2.28,0.19,"1,111.00",470.00
2022/12/22,213,SIL,43.8,486.0,486.9,482.1,483.1,483.10,0.0,0.0,484.80,"5,380.00",482.50,"2,608,216.80",44,0.6,4.8,0.12,1.0,-0.35,"1,111.00",470.00
2022/12/26,217,SIL,48.22,492.0,519.0,491.0,514.0,514.00,0.0,0.0,509.56,"8,296.00",483.10,"4,227,304.50",77,30.9,28.0,6.4,5.7,0.86,"1,111.00",470.00
2022/12/27,227,SIL,50.51,524.2,565.4,519.4,565.4,565.40,0.0,0.0,535.83,"14,634.00",514.00,"7,841,274.10",146,51.4,46.00,10.0,8.86,5.23,"1,111.00",470.00
2022/12/29,223,SIL,56.6,578.0,641.0,565.0,640.0,640.00,0.0,0.0,601.71,"8,600.00",583.00,"5,174,696.50",112,57.0,76.0,9.78,13.45,5.98,"1,111.00",470.00
2023/01/01,227,SIL,59.07,652.8,657.9,637.0,644.9,644.90,0.0,0.0,646.97,"14,913.00",640.00,"9,648,231.70",166,4.9,20.90,0.77,3.28,-0.32,"1,111.00",470.00
2022/11/29,201,SIL,35.32,532.9,532.9,505.0,525.0,525.00,0.0,0.0,516.03,"6,195.00",543.70,"3,196,833.30",97,-18.7,27.9,-3.44,5.52,1.71,"1,111.00",498.00
2022/11/30,206,SIL,35.66,525.0,525.0,512.0,518.0,518.00,0.0,0.0,521.32,"22,778.00",525.00,"11,874,625.30",53,-7.0,13.0,-1.33,2.54,-0.64,"1,111.00",498.00
2022/12/01,207,SIL,27.41,517.0,520.0,514.1,515.0,515.00,0.0,0.0,516.22,"1,136.00",518.00,"586,423.10",17,-3.0,5.9,-0.58,1.15,-0.24,"1,111.00",498.00
2022/12/04,210,SIL,31.54,506.7,516.0,506.7,514.8,514.80,0.0,0.0,510.75,"3,954.00",515.00,"2,019,518.70",52,-0.2,9.3,-0.04,1.84,0.79,"1,111.00",498.00
2022/12/05,208,SIL,35.23,517.0,517.0,494.0,494.2,494.20,0.0,0.0,499.30,"6,903.00",514.80,"3,446,649.10",87,-20.6,23.0,-4.0,4.66,-1.03,"1,111.00",494.00
2022/07/08,187,SIL,30.84,561.0,580.0,539.0,580.0,580.00,0.0,0.0,552.35,"4,471.00",570.00,"2,469,573.80",59,10.0,41.0,1.75,7.61,4.77,"1,213.70",498.00
2022/07/11,196,SIL,28.34,568.4,568.4,538.0,543.7,543.70,0.0,0.0,542.43,"3,668.00",580.00,"1,989,630.60",59,-36.3,30.4,-6.26,5.65,0.23,"1,213.70",498.00
2022/06/19,192,SIL,37.92,566.5,566.5,548.8,564.0,564.00,0.0,0.0,554.07,"6,034.00",577.00,"3,343,281.40",35,-13.0,17.70,-2.25,3.23,1.76,"1,213.70",548.80
2022/06/20,197,SIL,38.15,552.8,565.0,508.0,525.0,525.00,0.0,0.0,518.59,"20,281.00",564.00,"10,517,506.90",155,-39.0,57.00,-6.91,11.22,1.22,"1,213.70",508.00
2022/06/21,197,SIL,35.12,520.0,535.0,510.0,535.0,535.00,0.0,0.0,527.28,"4,120.00",525.00,"2,172,400.70",65,10.0,25.00,1.9,4.9,1.44,"1,213.70",508.00
2022/06/22,196,SIL,29.33,524.3,527.1,514.0,524.0,524.00,0.0,0.0,519.49,"2,274.00",535.00,"1,181,327.80",39,-11.0,13.1,-2.06,2.55,0.86,"1,213.70",508.00
2022/06/23,202,SIL,31.05,514.0,514.0,498.0,505.0,505.00,0.0,0.0,502.58,"5,766.00",524.00,"2,897,884.40",62,-19.0,16.0,-3.63,3.21,0.48,"1,213.70",498.00
2022/06/24,192,SIL,36.73,500.0,512.0,499.8,507.0,507.00,0.0,0.0,503.09,"4,436.00",505.00,"2,231,710.60",48,2.0,12.2,0.4,2.44,0.77,"1,213.70",498.00
2022/06/26,198,SIL,44.03,510.0,546.0,510.0,546.0,546.00,0.0,0.0,531.25,"6,680.00",507.00,"3,548,736.20",58,39.0,36.0,7.69,7.06,2.7,"1,213.70",498.00
2022/06/27,198,SIL,39.04,548.0,568.0,525.0,525.0,525.00,0.0,0.0,538.64,"3,087.00",546.00,"1,662,788.00",59,-21.0,43.0,-3.85,8.19,-2.6,"1,213.70",498.00
2022/06/28,197,SIL,49.57,514.5,527.0,505.3,523.0,523.00,0.0,0.0,514.88,"6,148.00",525.00,"3,165,490.90",34,-2.0,21.7,-0.38,4.29,1.55,"1,213.70",498.00
2022/06/29,197,SIL,48.69,530.0,540.5,514.0,540.5,540.50,0.0,0.0,523.88,"9,299.00",523.00,"4,871,544.90",40,17.5,26.5,3.35,5.16,3.08,"1,213.70",498.00
2022/06/30,196,SIL,49.52,550.0,575.0,542.0,569.0,569.00,0.0,0.0,560.90,"9,640.00",540.50,"5,407,046.60",86,28.50,33.00,5.27,6.09,1.42,"1,213.70",498.00
2022/07/01,191,SIL,47.64,558.0,580.0,555.0,569.9,569.90,0.0,0.0,561.24,"3,227.00",569.00,"1,811,110.00",37,0.9,25.0,0.16,4.5,1.52,"1,213.70",498.00
2022/07/03,200,SIL,51.28,580.0,580.0,545.4,576.5,576.50,0.0,0.0,569.42,"8,373.00",569.90,"4,767,737.30",61,6.6,34.6,1.16,6.34,1.23,"1,213.70",498.00
2022/07/04,202,SIL,55.66,587.0,620.0,571.0,593.7,593.70,0.0,0.0,596.07,"16,403.00",576.50,"9,777,293.90",144,17.2,49.00,2.98,8.58,-0.4,"1,213.70",498.00
2022/07/05,198,SIL,46.95,593.7,598.9,563.1,586.5,586.50,0.0,0.0,576.03,"5,433.00",593.70,"3,129,558.60",88,-7.2,35.8,-1.21,6.36,1.79,"1,213.70",498.00
2022/07/06,198,SIL,36.94,575.0,585.0,557.0,579.0,579.00,0.0,0.0,570.48,"1,746.00",586.50,"996,054.00",30,-7.5,28.0,-1.28,5.03,1.47,"1,213.70",498.00
2022/05/27,191,SIL,43.93,650.0,659.0,645.1,645.1,645.10,0.0,0.0,649.27,"3,926.00",661.90,"2,549,046.00",15,-16.8,13.9,-2.54,2.15,-0.65,"1,370.00",616.00
2022/05/30,196,SIL,38.86,645.0,646.0,614.7,629.0,629.00,0.0,0.0,617.96,"5,974.00",645.10,"3,691,687.50",49,-16.1,31.3,-2.5,5.09,1.76,"1,260.00",614.70
2022/05/31,197,SIL,40.46,620.0,629.0,598.8,629.0,629.00,0.0,0.0,604.05,"10,266.00",629.00,"6,201,169.30",53,0.0,30.2,0.0,5.04,3.97,"1,230.00",598.80
2022/06/01,195,SIL,35.56,630.0,635.0,608.6,619.0,619.00,0.0,0.0,617.75,"3,747.00",629.00,"2,314,725.00",23,-10.0,26.4,-1.59,4.34,0.2,"1,230.00",598.80
2022/06/02,196,SIL,33.89,621.5,621.5,596.0,596.0,596.00,0.0,0.0,599.58,"3,057.00",619.00,"1,832,917.40",31,-23.0,25.5,-3.72,4.28,-0.6,"1,230.00",596.00
2022/06/03,194,SIL,34.84,590.0,595.0,579.0,585.0,585.00,0.0,0.0,585.48,"3,846.00",596.00,"2,251,761.00",43,-11.0,16.0,-1.85,2.76,-0.08,"1,230.00",579.00
2022/06/06,195,SIL,33.02,596.7,596.7,577.0,577.0,577.00,0.0,0.0,583.05,"3,874.00",585.00,"2,258,725.30",39,-8.0,19.7,-1.37,3.41,-1.05,"1,230.00",577.00
2022/06/07,201,SIL,30.49,572.0,572.0,551.0,570.0,570.00,0.0,0.0,559.17,"2,320.00",577.00,"1,297,282.50",28,-7.0,21.0,-1.21,3.81,1.9,"1,230.00",551.00
2022/06/08,199,SIL,41.08,578.9,590.3,559.0,585.0,585.00,0.0,0.0,583.52,"4,601.00",570.00,"2,684,797.20",51,15.0,31.30,2.63,5.6,0.25,"1,230.00",551.00
2022/06/09,197,SIL,39.52,596.7,608.6,575.0,600.0,600.00,0.0,0.0,585.16,"1,686.00",585.00,"986,578.70",30,15.0,33.6,2.56,5.84,2.47,"1,230.00",551.00
2022/06/10,197,SIL,36.78,588.0,588.0,565.0,585.7,585.70,0.0,0.0,576.49,"1,528.00",600.00,"880,872.60",26,-14.3,23.0,-2.38,4.07,1.57,"1,228.00",551.00
2022/06/13,198,SIL,34.33,580.0,580.3,569.0,579.0,579.00,0.0,0.0,576.32,321.00,585.70,"184,999.90",13,-6.7,11.3,-1.14,1.99,0.46,"1,228.00",551.00
2022/06/14,199,SIL,30.22,568.0,573.0,559.0,567.0,567.00,0.0,0.0,563.80,"1,230.00",579.00,"693,470.00",23,-12.0,14.0,-2.07,2.5,0.56,"1,228.00",551.00
2022/06/15,197,SIL,33.21,565.1,570.0,556.0,560.0,560.00,0.0,0.0,563.67,"2,190.00",567.00,"1,234,445.50",21,-7.0,14.00,-1.23,2.52,-0.66,"1,228.00",551.00
2022/06/16,189,SIL,33.57,550.0,570.0,550.0,569.0,569.00,0.0,0.0,560.93,"1,157.00",560.00,"648,996.00",27,9.0,20.0,1.61,3.64,1.42,"1,213.70",550.00
2022/05/02,198,SIL,40.27,767.5,777.0,751.0,763.9,763.90,0.0,0.0,756.60,"10,965.00",783.00,"8,296,114.30",52,-19.1,26.0,-2.44,3.46,0.96,"1,376.00",732.00
2022/05/04,201,SIL,30.45,760.0,760.0,733.0,736.0,736.00,0.0,0.0,743.40,"3,222.00",763.90,"2,395,240.50",35,-27.9,27.0,-3.65,3.68,-1.01,"1,376.00",732.00
2022/05/05,201,SIL,29.19,734.0,737.0,710.0,720.0,720.00,0.0,0.0,722.56,"4,320.00",736.00,"3,121,445.00",61,-16.0,27.0,-2.17,3.8,-0.36,"1,376.00",710.00
2022/05/08,201,SIL,27.31,706.0,722.0,700.0,722.0,722.00,0.0,0.0,713.71,"1,682.00",720.00,"1,200,460.00",25,2.0,22.0,0.28,3.14,1.15,"1,376.00",700.00
2022/05/09,192,SIL,29.59,732.0,735.0,725.0,730.0,730.00,0.0,0.0,728.07,"2,242.00",722.00,"1,632,341.50",37,8.0,10.0,1.11,1.38,0.26,"1,376.00",700.00
2022/05/10,196,SIL,39.82,741.0,750.0,735.0,745.0,745.00,0.0,0.0,742.34,"3,260.00",730.00,"2,420,043.90",64,15.0,15.0,2.05,2.04,0.36,"1,376.00",700.00
2022/05/11,198,SIL,41.52,751.0,759.5,745.0,747.0,747.00,0.0,0.0,748.36,"1,905.00",745.00,"1,425,632.90",33,2.0,14.5,0.27,1.95,-0.18,"1,376.00",700.00
2022/05/12,197,SIL,42.26,756.0,759.0,731.0,739.0,739.00,0.0,0.0,745.89,"2,808.00",747.00,"2,094,469.20",42,-8.0,28.0,-1.07,3.83,-0.93,"1,376.00",700.00
2022/05/17,190,SIL,37.92,725.0,725.0,695.0,696.0,696.00,0.0,0.0,702.70,"5,814.00",739.00,"4,085,476.50",76,-43.00,30.0,-5.82,4.32,-0.96,"1,376.00",695.00
2022/05/18,196,SIL,33.67,685.1,705.0,672.1,685.5,685.50,0.0,0.0,686.93,"4,471.00",696.00,"3,071,267.00",54,-10.5,32.9,-1.51,4.9,-0.21,"1,376.00",672.10
2022/05/19,190,SIL,27.44,673.0,699.0,660.0,661.0,661.00,0.0,0.0,669.83,"3,365.00",685.50,"2,253,990.00",44,-24.5,39.0,-3.57,5.91,-1.34,"1,376.00",660.00
2022/05/20,192,SIL,28.25,674.2,674.2,655.0,655.0,655.00,0.0,0.0,659.64,"4,264.00",661.00,"2,812,696.00",48,-6.0,19.2,-0.91,2.93,-0.71,"1,376.00",655.00
2022/05/23,193,SIL,36.99,668.1,668.1,625.7,625.7,625.70,0.0,0.0,636.69,"12,597.00",655.00,"8,020,424.20",64,-29.3,42.4,-4.47,6.78,-1.76,"1,376.00",625.70
2022/05/24,193,SIL,37.14,616.0,663.0,616.0,649.8,649.80,0.0,0.0,622.95,"5,378.00",625.70,"3,350,227.50",34,24.1,47.00,3.85,7.63,4.13,"1,376.00",616.00
2022/05/25,195,SIL,39.56,639.0,657.9,637.0,657.5,657.50,0.0,0.0,646.81,"2,770.00",649.80,"1,791,676.80",48,7.7,20.9,1.18,3.28,1.63,"1,375.00",616.00
2022/04/04,195,SIL,33.04,924.1,924.1,870.1,875.0,875.00,0.0,0.0,881.05,"21,107.00",906.00,"18,596,283.40",125,-31.0,54.0,-3.42,6.21,-0.69,"1,376.00",732.00
2022/04/05,197,SIL,30.24,860.0,860.0,833.0,849.0,849.00,0.0,0.0,842.56,"16,958.00",875.00,"14,288,181.80",127,-26.0,27.00,-2.97,3.24,0.76,"1,376.00",732.00
2022/04/06,194,SIL,28.75,833.0,848.0,817.5,834.0,834.00,0.0,0.0,826.77,"13,817.00",849.00,"11,423,420.30",86,-15.0,30.5,-1.77,3.73,0.87,"1,376.00",732.00
2022/04/07,193,SIL,28.48,845.0,852.0,831.0,848.0,848.00,0.0,0.0,837.33,"8,028.00",834.00,"6,722,090.30",79,14.0,21.0,1.68,2.53,1.26,"1,376.00",732.00
2022/04/11,201,SIL,31.34,864.0,870.0,816.2,843.8,843.80,0.0,0.0,823.30,"12,457.00",848.00,"10,255,873.20",88,-4.2,53.8,-0.5,6.59,2.43,"1,376.00",732.00
2022/04/12,205,SIL,32.47,827.5,841.0,800.0,814.0,814.00,0.0,0.0,814.53,"7,869.00",843.80,"6,409,575.00",51,-29.8,41.0,-3.53,5.13,-0.07,"1,376.00",732.00
2022/04/13,197,SIL,35.73,820.0,820.0,785.0,809.0,809.00,0.0,0.0,797.36,"10,302.00",814.00,"8,214,404.00",75,-5.00,35.0,-0.61,4.46,1.44,"1,376.00",732.00
2022/04/17,201,SIL,35.73,824.0,824.0,766.0,780.0,780.00,0.0,0.0,776.88,"20,010.00",809.00,"15,545,373.90",133,-29.00,58.0,-3.58,7.57,0.4,"1,376.00",732.00
2022/04/18,197,SIL,34.74,770.0,784.9,758.0,761.0,761.00,0.0,0.0,773.43,"47,619.00",780.00,"36,830,026.00",68,-19.0,26.90,-2.44,3.55,-1.63,"1,376.00",732.00
2022/04/19,196,SIL,31.35,760.0,775.9,760.0,768.0,768.00,0.0,0.0,770.14,"6,791.00",761.00,"5,230,033.00",27,7.0,15.9,0.92,2.09,-0.28,"1,376.00",732.00
2022/04/20,197,SIL,30.66,758.0,772.0,745.0,757.0,757.00,0.0,0.0,755.20,"7,041.00",768.00,"5,317,395.40",61,-11.0,27.0,-1.43,3.62,0.24,"1,376.00",732.00
2022/04/21,200,SIL,33.77,745.0,759.0,740.0,759.0,759.00,0.0,0.0,750.23,"4,893.00",757.00,"3,670,865.00",44,2.0,19.00,0.26,2.57,1.16,"1,376.00",732.00
2022/04/24,208,SIL,41.0,774.1,795.0,765.1,790.0,790.00,0.0,0.0,779.85,"11,364.00",759.00,"8,862,272.10",100,31.00,29.90,4.08,3.91,1.28,"1,376.00",732.00
2022/04/25,207,SIL,36.91,780.1,800.0,766.0,777.0,777.00,0.0,0.0,773.94,"4,582.00",790.00,"3,546,186.90",36,-13.0,34.0,-1.65,4.44,0.39,"1,376.00",732.00
2022/04/26,196,SIL,39.77,789.0,789.0,762.0,780.0,780.00,0.0,0.0,771.65,"5,636.00",777.00,"4,349,012.50",56,3.0,27.0,0.39,3.54,1.07,"1,376.00",732.00
2022/04/27,197,SIL,35.14,766.0,780.0,766.0,780.0,780.00,0.0,0.0,774.16,"1,525.00",780.00,"1,180,587.00",27,0.0,14.0,0.0,1.83,0.75,"1,376.00",732.00
2022/03/09,197,SIL,36.41,895.0,895.0,875.0,875.0,875.00,0.0,0.0,881.98,"7,689.00",900.00,"6,781,555.10",86,-25.0,20.0,-2.78,2.29,-0.8,"1,376.00",732.00
2022/03/10,195,SIL,42.38,885.0,905.0,880.0,905.0,905.00,0.0,0.0,893.38,"4,942.00",875.00,"4,415,072.50",42,30.0,25.0,3.43,2.84,1.28,"1,376.00",732.00
2022/03/13,195,SIL,55.88,923.1,948.0,915.0,948.0,948.00,0.0,0.0,930.69,"59,978.00",905.00,"55,820,703.20",93,43.00,33.00,4.75,3.61,1.83,"1,376.00",732.00
2022/03/14,191,SIL,51.32,931.0,958.0,929.1,950.0,950.00,0.0,0.0,945.86,"2,921.00",948.00,"2,762,857.00",36,2.0,28.9,0.21,3.11,0.44,"1,376.00",732.00
2022/03/15,199,SIL,52.63,937.5,955.7,933.5,955.0,955.00,0.0,0.0,945.58,"12,725.00",950.00,"12,032,442.40",101,5.0,22.2,0.53,2.38,0.99,"1,376.00",732.00
2022/03/16,198,SIL,51.94,969.0,977.4,955.0,975.0,975.00,0.0,0.0,969.71,"11,567.00",955.00,"11,216,677.30",113,20.0,22.4,2.09,2.35,0.54,"1,376.00",732.00
2022/03/20,192,SIL,59.25,976.0,983.0,968.0,975.0,975.00,0.0,0.0,972.21,"48,784.00",975.00,"47,428,520.50",85,0.0,15.0,0.0,1.55,0.29,"1,376.00",732.00
2022/03/21,199,SIL,60.97,970.0,982.0,966.0,980.0,980.00,0.0,0.0,971.89,"28,153.00",975.00,"27,361,549.80",73,5.00,16.0,0.51,1.66,0.83,"1,376.00",732.00
2022/03/22,204,SIL,60.64,980.0,1009.0,980.0,1000.0,"1,000.00",0.0,0.0,982.92,"61,341.00",980.00,"60,293,240.80",107,20.0,29.0,2.04,2.96,1.71,"1,376.00",732.00
2022/03/23,194,SIL,54.44,1020.0,1020.0,996.0,1002.0,"1,002.00",0.0,0.0,"1,001.51","14,778.00","1,000.00","14,800,292.00",159,2.0,24.0,0.2,2.41,0.05,"1,376.00",732.00
2022/03/24,193,SIL,56.77,1015.0,1020.0,997.0,1010.0,"1,010.00",0.0,0.0,"1,004.98","50,635.00","1,002.00","50,887,198.30",224,8.0,23.0,0.8,2.31,0.5,"1,376.00",732.00
2022/03/28,200,SIL,51.62,1050.0,1050.0,1026.1,1026.4,"1,026.40",0.0,0.0,"1,036.36","32,163.00","1,043.00","33,332,481.40",210,-16.6,23.9,-1.59,2.33,-0.97,"1,376.00",732.00
2022/03/29,195,SIL,44.9,1009.0,1032.0,1004.0,1009.1,"1,009.10",0.0,0.0,"1,010.75","22,430.00","1,026.40","22,671,160.90",154,-17.3,28.0,-1.69,2.79,-0.16,"1,376.00",732.00
2022/03/30,201,SIL,48.67,1025.0,1030.0,1000.0,1025.0,"1,025.00",0.0,0.0,"1,012.11","111,375.00","1,009.10","112,723,406.30",486,15.9,30.0,1.58,3.0,1.26,"1,376.00",732.00
2022/03/31,196,SIL,34.97,891.3,920.0,891.3,910.0,910.00,0.0,0.0,908.13,"27,840.00",891.30,"25,282,309.60",171,12.8,28.7,1.44,3.22,0.21,"1,376.00",732.00
2022/04/28,196,SIL,37.37,790.0,796.0,770.0,783.0,783.00,0.0,0.0,777.54,"6,902.00",780.00,"5,366,547.00",63,3.0,26.0,0.38,3.38,0.7,"1,376.00",732.00
2022/05/26,190,SIL,41.79,657.0,666.9,640.5,661.9,661.90,0.0,0.0,651.52,"3,771.00",657.50,"2,456,883.50",27,4.4,26.4,0.67,4.12,1.57,"1,370.00",616.00
