Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/07/21,121,MANDU,37.99,912.0,920.0,902.0,914.58,914.00,0.58,0.0,913.64,"5,194.00",918.01,"4,745,426.50",106,-3.43,18.0,-0.37,2.0,0.1,"1,353.00",805.60,,
2025/07/22,126,MANDU,40.32,921.1,935.0,921.0,929.86,930.00,-0.14,0.0,928.53,"6,013.00",914.58,"5,583,234.20",153,15.28,14.0,1.67,1.52,0.14,"1,353.00",805.60,,
2025/07/23,121,MANDU,43.7,948.2,948.2,927.0,934.95,934.00,0.95,0.0,933.43,"8,194.00",929.86,"7,648,536.40",143,5.09,21.20,0.55,2.29,0.16,"1,353.00",805.60,,
2025/07/24,126,MANDU,46.29,934.9,948.0,932.0,942.11,939.10,3.01,0.0,941.07,"14,121.00",934.95,"13,288,860.80",203,7.16,16.0,0.77,1.72,0.11,"1,353.00",805.60,,
2025/07/27,124,MANDU,46.38,944.0,970.0,943.0,951.0,951.00,0.0,0.0,953.74,"14,645.00",942.11,"13,967,565.30",236,8.89,27.0,0.94,2.86,-0.29,"1,300.00",805.60,,
2025/07/28,122,MANDU,41.07,948.9,951.0,933.0,936.69,938.00,-1.31,0.0,936.71,"7,318.00",951.00,"6,854,851.80",150,-14.31,18.0,-1.5,1.93,0.0,"1,300.00",805.60,,
2025/06/12,121,MANDU,40.11,870.0,876.0,861.4,861.87,861.50,0.37,0.0,870.20,"2,322.00",871.31,"2,020,593.80",57,-9.44,14.6,-1.08,1.69,-0.97,"1,493.10",805.60,,
2025/06/15,122,MANDU,40.86,859.0,869.0,856.0,857.07,856.20,0.87,0.0,863.23,"2,165.00",861.87,"1,868,899.30",79,-4.8,13.0,-0.56,1.52,-0.72,"1,493.10",805.60,,
2025/06/16,128,MANDU,25.59,842.0,873.0,842.0,858.06,858.00,0.06,0.0,858.15,"2,217.00",857.07,"1,902,514.50",70,0.99,31.0,0.12,3.68,-0.01,"1,493.10",805.60,,
2025/06/17,119,MANDU,32.15,843.0,860.0,843.0,853.53,850.00,3.53,0.0,853.47,"2,505.00",858.06,"2,137,932.00",64,-4.53,17.0,-0.53,2.02,0.01,"1,493.10",805.60,,
2025/06/18,120,MANDU,35.98,850.0,883.0,850.0,872.23,872.00,0.23,0.0,871.24,"10,080.00",853.53,"8,782,122.60",126,18.7,33.0,2.19,3.88,0.11,"1,493.10",805.60,,
2025/06/19,124,MANDU,43.17,889.0,890.0,848.8,869.3,890.00,-20.7,-0.02,868.48,"7,092.00",872.23,"6,159,250.40",108,-2.93,41.20,-0.34,4.85,0.09,"1,493.10",805.60,,
2025/06/22,122,MANDU,43.29,869.0,869.0,852.3,860.51,859.20,1.31,0.0,859.09,"2,520.00",869.30,"2,164,911.70",50,-8.79,16.70,-1.01,1.96,0.16,"1,493.10",805.60,,
2025/06/23,127,MANDU,32.83,851.0,862.0,847.3,852.6,851.10,1.5,0.0,853.38,"4,790.00",860.51,"4,087,712.50",63,-7.91,14.70,-0.92,1.73,-0.09,"1,493.10",805.60,,
2025/06/24,126,MANDU,37.23,848.0,858.0,848.0,852.57,854.40,-1.83,0.0,852.18,"3,028.00",852.60,"2,580,395.00",71,-0.03,10.00,0.0,1.18,0.05,"1,493.10",805.60,,
2025/06/25,123,MANDU,26.28,845.0,861.8,845.0,855.88,861.00,-5.12,-0.01,853.29,"3,198.00",852.57,"2,728,807.80",66,3.31,16.8,0.39,1.99,0.3,"1,493.10",805.60,,
2025/06/26,125,MANDU,30.4,820.0,832.0,820.0,832.0,832.00,0.0,0.0,825.22,420.00,834.00,"346,591.50",23,-2.0,12.0,-0.24,1.46,0.82,"1,090.00",766.50,875.81,896.69
2025/06/29,129,MANDU,28.26,846.1,867.0,846.1,858.04,860.00,-1.96,0.0,852.40,"2,025.00",849.75,"1,726,100.60",61,8.29,20.9,0.98,2.47,0.66,"1,493.10",805.60,,
2025/06/30,124,MANDU,34.47,858.4,875.0,852.0,853.38,853.10,0.28,0.0,858.06,"1,426.00",858.04,"1,223,592.00",33,-4.66,23.00,-0.54,2.7,-0.55,"1,493.10",805.60,,
2025/07/01,120,MANDU,41.31,853.0,864.0,850.0,853.93,851.00,2.93,0.0,852.61,"5,106.00",853.38,"4,353,402.00",76,0.55,14.0,0.06,1.65,0.16,"1,493.10",805.60,,
2025/07/02,124,MANDU,43.62,853.0,865.0,853.0,863.21,863.00,0.21,0.0,860.39,"4,452.00",853.93,"3,830,470.20",86,9.28,12.0,1.09,1.41,0.33,"1,493.10",805.60,,
2025/07/03,122,MANDU,44.01,850.2,874.0,850.2,860.65,861.00,-0.35,0.0,864.08,"5,066.00",863.21,"4,377,442.00",69,-2.56,23.8,-0.3,2.8,-0.4,"1,493.10",805.60,,
2025/05/18,119,MANDU,31.09,859.1,860.0,851.0,851.37,853.00,-1.63,0.0,852.90,"4,133.00",863.59,"3,525,054.50",82,-12.22,9.0,-1.42,1.06,-0.18,"1,493.10",805.60,,
2025/05/19,130,MANDU,31.8,848.1,863.0,847.0,852.6,855.00,-2.4,0.0,853.67,"4,596.00",851.37,"3,923,463.20",97,1.23,16.00,0.14,1.89,-0.13,"1,493.10",805.60,,
2025/05/20,119,MANDU,33.56,850.0,875.0,850.0,868.01,875.00,-6.99,-0.01,861.84,"1,999.00",852.60,"1,722,812.50",61,15.41,25.0,1.81,2.94,0.71,"1,493.10",805.60,,
2025/05/21,125,MANDU,30.4,820.0,832.0,820.0,832.0,832.00,0.0,0.0,825.22,420.00,834.00,"346,591.50",23,-2.0,12.0,-0.24,1.46,0.82,"1,090.00",766.50,875.81,896.69
2025/05/22,124,MANDU,34.95,864.0,885.0,860.0,862.91,870.00,-7.09,-0.01,866.73,"2,801.00",863.87,"2,427,707.00",74,-0.96,25.00,-0.11,2.91,-0.44,"1,493.10",805.60,,
2025/05/25,126,MANDU,40.7,856.0,870.0,856.0,861.08,861.00,0.08,0.0,860.51,"3,142.00",862.91,"2,703,715.30",78,-1.83,14.0,-0.21,1.64,0.07,"1,493.10",805.60,,
2025/05/26,133,MANDU,41.16,865.0,885.3,861.0,869.45,869.90,-0.45,0.0,870.68,"2,826.00",861.08,"2,460,551.40",88,8.37,24.3,0.97,2.82,-0.14,"1,493.10",805.60,,
2025/05/27,122,MANDU,37.13,869.0,878.8,865.0,867.43,865.00,2.43,0.0,868.65,"2,134.00",869.45,"1,853,708.60",47,-2.02,13.8,-0.23,1.6,-0.14,"1,493.10",805.60,,
2025/05/28,122,MANDU,40.69,856.0,865.0,856.0,864.82,865.00,-0.18,0.0,859.25,"3,207.00",867.43,"2,755,599.10",58,-2.61,9.0,-0.3,1.05,0.64,"1,493.10",805.60,,
