Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,268,SINDU,33.47,762.9,762.9,733.4,752.34,750.00,2.34,0.0,746.62,"12,384.00",747.97,"9,246,173.60",183,4.37,29.5,0.58,4.02,0.76,"1,482.00",541.30,,
2025/08/26,274,SINDU,29.8,767.3,767.3,745.0,748.28,755.00,-6.72,-0.01,748.29,"8,416.00",752.34,"6,297,623.10",128,-4.06,22.3,-0.54,2.99,0.0,"1,482.00",541.30,,
2025/08/27,273,SINDU,38.92,733.4,765.0,733.4,764.0,765.00,-1.0,0.0,759.36,"16,026.00",748.28,"12,169,531.40",178,15.72,31.6,2.1,4.31,0.61,"1,482.00",541.30,,
2025/08/28,273,SINDU,34.55,773.5,773.5,750.0,752.39,754.90,-2.51,0.0,759.49,"12,801.00",764.00,"9,722,191.40",164,-11.61,23.5,-1.52,3.13,-0.94,"1,482.00",541.30,,
2025/08/31,273,SINDU,32.68,755.0,755.0,735.0,739.47,738.10,1.37,0.0,743.80,"10,556.00",752.39,"7,851,603.60",129,-12.92,20.0,-1.72,2.72,-0.59,"1,482.00",541.30,,
2025/09/01,278,SINDU,32.8,740.0,748.5,731.0,739.35,740.00,-0.65,0.0,739.90,"8,325.00",739.47,"6,159,696.30",87,-0.12,17.5,-0.02,2.39,-0.07,"1,482.00",541.30,,
2025/09/02,276,SINDU,32.75,754.1,754.1,732.0,734.54,732.00,2.54,0.0,736.20,"8,255.00",739.35,"6,077,318.10",102,-4.81,22.1,-0.65,3.02,-0.23,"1,482.00",541.30,,
2025/09/03,278,SINDU,34.32,749.2,749.2,710.0,712.98,714.90,-1.92,0.0,721.11,"18,265.00",734.54,"13,171,128.00",230,-21.56,39.2,-2.94,5.52,-1.14,"1,482.00",541.30,,
2025/09/04,268,SINDU,32.01,698.8,723.0,690.0,700.01,702.00,-1.99,0.0,698.96,"23,850.00",712.98,"16,670,295.40",301,-12.97,33.0,-1.82,4.78,0.15,"1,482.00",541.30,,
2025/09/07,285,SINDU,28.63,709.0,709.0,698.0,698.8,700.00,-1.2,0.0,700.92,"10,095.00",700.01,"7,075,741.20",154,-1.21,11.0,-0.17,1.58,-0.3,"1,482.00",541.30,,
2025/09/08,272,SINDU,28.29,700.0,702.0,685.0,686.67,688.00,-1.33,0.0,691.73,"9,779.00",698.80,"6,764,379.30",132,-12.13,17.0,-1.74,2.48,-0.74,"1,482.00",541.30,,
2025/09/18,200,SINDU,21.96,690.0,690.0,618.0,618.0,618.00,0.0,0.0,651.22,"1,075.00",686.67,"700,066.00",27,-68.67,72.0,-10.0,11.65,-5.38,"1,482.00",541.30,,
2025/09/21,281,SINDU,38.67,618.0,679.8,608.0,679.8,679.80,0.0,0.0,655.88,"42,063.00",618.00,"27,588,488.50",464,61.8,71.80,10.0,11.81,3.52,"1,482.00",541.30,,
2025/09/23,280,SINDU,45.84,693.3,747.7,691.9,747.7,747.70,0.0,0.0,738.92,"55,207.00",679.80,"40,793,635.70",546,67.90,55.8,9.99,8.06,1.17,"1,482.00",541.30,,
2025/09/24,269,SINDU,44.6,755.0,774.0,740.0,749.0,749.00,0.0,0.0,756.24,"36,410.00",747.70,"27,534,679.10",396,1.30,34.0,0.17,4.59,-0.97,"1,482.00",541.30,,
2025/09/25,278,SINDU,38.54,735.1,764.9,735.0,742.0,742.00,0.0,0.0,747.57,"25,000.00",749.00,"18,689,256.50",283,-7.0,29.9,-0.93,4.07,-0.75,"1,482.00",541.30,874.61,933.78
2025/07/30,279,SINDU,28.08,804.4,820.0,803.0,804.94,807.80,-2.86,0.0,808.96,"27,288.00",820.80,"22,074,845.10",305,-15.86,17.0,-1.93,2.12,-0.5,"1,482.00",468.00,,
