Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,6,AKJCL,33.35,200.4,207.0,200.4,204.01,204.10,-0.09,0.0,203.55,"61,146.00",203.78,"12,446,230.30",250,0.23,6.6,0.11,3.29,0.23,249.00,187.20,,
2025/08/26,6,AKJCL,31.62,201.0,205.9,201.0,203.69,204.00,-0.31,0.0,203.78,"40,922.00",204.01,"8,339,266.20",197,-0.32,4.9,-0.16,2.44,-0.05,246.10,187.20,,
2025/08/27,6,AKJCL,39.14,204.0,208.0,202.0,207.85,207.80,0.05,0.0,205.81,"66,153.00",203.69,"13,614,772.40",273,4.16,6.0,2.04,2.97,0.98,246.10,187.20,,
2025/08/28,5,AKJCL,36.1,210.0,210.0,203.5,204.08,204.00,0.08,0.0,204.95,"80,486.00",207.85,"16,495,473.10",318,-3.77,6.5,-1.81,3.19,-0.43,246.10,187.20,,
2025/08/31,5,AKJCL,33.61,203.1,205.5,201.0,201.46,202.90,-1.44,-0.01,202.58,"80,087.00",204.08,"16,224,314.20",314,-2.62,4.5,-1.28,2.24,-0.56,246.10,187.20,,
2025/09/01,6,AKJCL,32.53,200.0,203.4,200.0,202.91,203.00,-0.09,0.0,202.24,"36,184.00",201.46,"7,317,705.80",187,1.45,3.4,0.72,1.7,0.33,246.10,187.20,,
2025/09/02,6,AKJCL,31.29,204.9,204.9,200.1,200.42,200.40,0.02,0.0,201.28,"47,363.00",202.91,"9,532,992.90",215,-2.49,4.8,-1.23,2.4,-0.43,246.10,187.20,,
2025/09/03,6,AKJCL,28.52,200.2,202.0,198.5,199.01,199.00,0.01,0.0,200.00,"70,689.00",200.42,"14,137,502.20",277,-1.41,3.5,-0.7,1.76,-0.5,246.10,187.20,,
2025/09/04,6,AKJCL,32.77,200.0,200.0,196.0,197.11,197.60,-0.49,0.0,196.95,"96,919.00",199.01,"19,088,123.20",356,-1.9,4.0,-0.95,2.04,0.08,242.70,187.20,,
2025/09/07,6,AKJCL,27.93,193.2,200.1,193.2,196.04,196.00,0.04,0.0,196.89,"36,273.00",197.11,"7,141,951.80",207,-1.07,6.9,-0.54,3.57,-0.44,233.50,187.20,,
2025/09/08,6,AKJCL,30.64,195.2,197.0,191.1,191.33,193.00,-1.67,-0.01,192.85,"107,453.00",196.04,"20,721,941.10",391,-4.71,5.9,-2.4,3.09,-0.79,233.50,187.20,,
2025/09/18,5,AKJCL,21.37,188.0,188.0,173.0,173.0,173.00,0.0,0.0,180.29,"12,385.00",191.33,"2,232,859.00",43,-18.33,15.0,-9.58,8.67,-4.21,233.50,173.00,,
2025/09/21,6,AKJCL,38.52,173.0,190.3,172.9,190.3,190.30,0.0,0.0,185.44,"159,569.00",173.00,"29,590,206.70",691,17.3,17.40,10.0,10.06,2.55,233.50,172.90,,
2025/09/23,6,AKJCL,42.96,192.0,200.0,192.0,199.9,199.90,0.0,0.0,197.91,"111,578.00",190.30,"22,082,117.30",525,9.60,8.0,5.04,4.17,1.0,233.50,172.90,,
2025/09/24,5,AKJCL,39.36,201.0,201.0,194.0,195.3,195.30,0.0,0.0,196.55,"51,286.00",199.90,"10,080,098.30",248,-4.60,7.0,-2.3,3.61,-0.64,233.50,172.90,,
2025/09/25,6,AKJCL,35.74,196.0,196.9,193.0,195.0,195.00,0.0,0.0,195.16,"52,609.00",195.30,"10,267,081.70",189,-0.3,3.9,-0.15,2.02,-0.08,233.50,172.90,207.49,206.36
2025/07/30,6,AKJCL,33.66,219.0,226.0,217.5,217.82,217.80,0.02,0.0,219.70,"295,474.00",222.78,"64,916,827.10",950,-4.96,8.5,-2.23,3.91,-0.86,274.90,187.20,,
2025/07/31,6,AKJCL,33.6,218.0,219.0,215.0,215.36,215.40,-0.04,0.0,216.82,"308,795.00",217.82,"66,953,923.00",900,-2.46,4.0,-1.13,1.86,-0.68,274.90,187.20,,
2025/08/03,6,AKJCL,29.91,215.0,216.0,211.1,211.92,212.00,-0.08,0.0,212.85,"206,019.00",215.36,"43,850,917.50",744,-3.44,4.9,-1.6,2.32,-0.44,274.90,187.20,,
2025/08/04,6,AKJCL,28.08,207.7,218.1,207.7,215.09,215.00,0.09,0.0,213.69,"156,500.00",211.92,"33,441,777.00",564,3.17,10.4,1.5,5.01,0.65,274.90,187.20,,
2025/08/05,6,AKJCL,28.83,219.0,219.0,210.1,211.3,212.00,-0.7,0.0,212.48,"111,453.00",215.09,"23,681,983.50",400,-3.79,8.9,-1.76,4.24,-0.56,274.90,187.20,,
2025/08/06,6,AKJCL,26.32,215.5,215.5,209.1,209.65,210.90,-1.25,-0.01,210.45,"120,120.00",211.30,"25,279,745.00",444,-1.65,6.40,-0.78,3.06,-0.38,274.90,187.20,,
2025/08/07,6,AKJCL,24.56,209.1,213.8,209.1,211.89,212.00,-0.11,0.0,211.82,"132,711.00",209.65,"28,111,287.90",449,2.24,4.7,1.07,2.25,0.03,274.90,187.20,,
2025/08/11,6,AKJCL,26.17,212.0,215.0,208.9,209.03,209.00,0.03,0.0,211.11,"151,537.00",211.89,"31,990,933.80",511,-2.86,6.1,-1.35,2.92,-0.99,274.90,187.20,,
2025/08/12,6,AKJCL,23.23,209.5,211.0,207.0,207.75,207.50,0.25,0.0,207.64,"116,097.00",209.03,"24,106,512.30",426,-1.28,4.0,-0.61,1.93,0.05,274.90,187.20,,
2025/08/13,5,AKJCL,22.39,208.9,209.0,206.0,206.6,207.50,-0.9,0.0,207.49,"83,007.00",207.75,"17,222,753.50",335,-1.15,3.0,-0.55,1.46,-0.43,274.90,187.20,,
2025/08/14,6,AKJCL,23.94,209.7,209.7,206.0,207.2,207.60,-0.4,0.0,206.92,"98,372.00",206.60,"20,355,253.80",306,0.6,3.7,0.29,1.8,0.13,274.90,187.20,,
2025/08/17,5,AKJCL,26.28,206.3,208.7,206.0,206.25,206.70,-0.45,0.0,206.82,"75,642.00",207.20,"15,644,523.90",311,-0.95,2.7,-0.46,1.31,-0.28,274.90,187.20,,
2025/08/18,7,AKJCL,30.85,205.0,207.9,205.0,206.22,206.50,-0.28,0.0,206.48,"99,015.00",206.25,"20,444,915.70",347,-0.03,2.9,-0.01,1.41,-0.13,274.90,187.20,,
2025/08/19,5,AKJCL,30.82,208.0,208.1,206.0,206.37,207.00,-0.63,0.0,207.10,"64,374.00",206.22,"13,331,813.80",286,0.15,2.1,0.07,1.02,-0.35,263.00,187.20,,
2025/08/20,6,AKJCL,31.94,205.0,207.0,205.0,205.13,205.60,-0.47,0.0,205.56,"85,931.00",206.37,"17,663,854.00",277,-1.24,2.0,-0.6,0.98,-0.21,263.00,187.20,,
