Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,174,NICGF2,45.61,8.6,8.88,8.6,8.88,8.88,0.0,0.0,8.74,"27,423.00",8.71,"239,615.33",16,0.17,0.28,1.95,3.26,1.6,9.98,8.20,,
2025/08/26,178,NICGF2,28.29,8.72,8.74,8.67,8.68,8.67,0.01,0.0,8.69,"7,100.00",8.88,"61,683.00",21,-0.2,0.07,-2.25,0.81,-0.09,9.98,8.20,,
2025/08/27,175,NICGF2,25.36,8.8,8.85,8.68,8.7,8.70,0.0,0.0,8.81,"2,850.00",8.68,"25,116.00",10,0.02,0.17,0.23,1.96,-1.29,9.98,8.20,,
2025/08/28,175,NICGF2,42.21,8.83,9.0,8.82,8.86,8.85,0.01,0.0,8.98,"26,123.00",8.70,"234,606.00",15,0.16,0.18,1.84,2.04,-1.36,9.98,8.20,,
2025/08/31,176,NICGF2,35.53,8.72,8.9,8.72,8.82,8.82,0.0,0.0,8.79,"1,600.00",8.86,"14,069.00",12,-0.04,0.18,-0.45,2.06,0.3,9.98,8.20,,
2025/09/01,181,NICGF2,25.97,8.65,8.77,8.6,8.7,8.70,0.0,0.0,8.65,"3,150.00",8.82,"27,234.50",18,-0.12,0.17,-1.36,1.98,0.62,9.98,8.20,,
2025/09/02,181,NICGF2,35.3,8.75,8.8,8.65,8.67,8.67,0.0,0.0,8.70,"7,800.00",8.70,"67,841.68",14,-0.03,0.15,-0.34,1.73,-0.32,9.98,8.20,,
2025/09/03,179,NICGF2,39.76,8.62,8.7,8.61,8.67,8.67,0.0,0.0,8.62,"13,500.00",8.67,"116,396.00",13,0.0,0.09,0.0,1.05,0.55,9.98,8.20,,
2025/09/04,175,NICGF2,31.98,8.8,9.0,8.8,9.0,9.00,0.0,0.0,8.95,"7,830.00",8.67,"70,098.00",9,0.33,0.2,3.81,2.27,0.53,9.98,8.20,,
2025/09/07,185,NICGF2,29.81,8.83,9.0,8.8,8.82,8.82,0.0,0.0,8.88,800.00,9.00,"7,105.00",8,-0.18,0.2,-2.0,2.27,-0.69,9.98,8.20,,
2025/09/08,178,NICGF2,42.28,8.66,8.99,8.66,8.7,8.70,0.0,0.0,8.72,"63,550.00",8.82,"553,925.00",15,-0.12,0.33,-1.36,3.81,-0.19,9.98,8.20,,
2025/09/21,183,NICGF2,29.33,8.7,8.7,8.55,8.67,8.67,0.0,0.0,8.63,"2,920.00",8.70,"25,197.00",21,-0.03,0.15,-0.34,1.75,0.47,9.98,8.20,,
2025/09/23,180,NICGF2,28.18,8.84,9.04,8.82,8.82,8.82,0.0,0.0,8.95,"3,226.00",8.67,"28,875.04",15,0.15,0.22,1.73,2.49,-1.48,9.98,8.20,,
2025/09/24,169,NICGF2,19.59,8.65,8.67,8.65,8.67,8.67,0.0,0.0,8.66,"2,100.00",8.82,"18,190.00",12,-0.15,0.02,-1.7,0.23,0.09,9.98,8.20,,
2025/09/25,178,NICGF2,29.51,8.5,8.71,8.5,8.7,8.70,0.0,0.0,8.59,"2,920.00",8.67,"25,077.70",6,0.03,0.21,0.35,2.47,1.28,9.98,8.20,8.78,8.77
2025/07/30,183,NICGF2,35.75,9.18,9.37,9.18,9.2,9.20,0.0,0.0,9.35,"41,700.00",9.36,"390,066.00",17,-0.16,0.19,-1.71,2.07,-1.68,9.98,8.20,,
2025/07/31,175,NICGF2,32.83,9.38,9.38,9.2,9.21,9.21,0.0,0.0,9.28,"8,000.00",9.20,"74,241.00",21,0.01,0.18,0.11,1.96,-0.76,9.98,8.20,,
2025/08/03,179,NICGF2,34.7,9.39,9.65,9.03,9.04,9.03,0.01,0.0,9.12,"78,000.00",9.21,"711,550.16",54,-0.17,0.62,-1.85,6.87,-0.91,9.98,8.20,,
2025/08/04,178,NICGF2,26.97,9.22,9.3,8.86,9.0,9.00,0.0,0.0,9.01,"6,900.00",9.04,"62,142.00",20,-0.04,0.44,-0.44,4.97,-0.07,9.98,8.20,,
2025/08/05,179,NICGF2,33.0,9.18,9.32,8.86,9.3,9.14,0.16,0.02,9.13,"5,700.00",9.00,"52,026.86",29,0.3,0.46,3.33,5.19,1.85,9.98,8.20,,
2025/08/06,178,NICGF2,34.44,9.48,9.48,9.12,9.2,9.34,-0.14,-0.01,9.17,"13,770.00",9.30,"126,205.50",26,-0.10,0.36,-1.08,3.95,0.38,9.98,8.20,,
2025/08/07,173,NICGF2,32.13,9.38,9.38,9.02,9.15,9.33,-0.18,-0.02,9.15,"26,200.00",9.20,"239,726.00",33,-0.05,0.36,-0.54,3.99,0.0,9.98,8.20,,
2025/08/11,178,NICGF2,32.64,9.33,9.33,9.03,9.03,9.03,0.0,0.0,9.11,"3,800.00",9.15,"34,614.00",24,-0.12,0.3,-1.31,3.32,-0.87,9.98,8.20,,
2025/08/12,179,NICGF2,26.54,9.21,9.21,9.03,9.05,9.03,0.02,0.0,9.07,"15,000.00",9.03,"136,008.00",32,0.02,0.18,0.22,1.99,-0.19,9.98,8.20,,
2025/08/13,177,NICGF2,28.07,9.23,9.23,8.82,8.94,8.82,0.12,0.01,8.95,"19,050.00",9.05,"170,534.00",25,-0.11,0.41,-1.22,4.65,-0.13,9.98,8.20,,
2025/08/14,175,NICGF2,30.57,8.78,9.1,8.63,8.76,8.66,0.1,0.01,8.77,"26,375.00",8.94,"231,212.25",29,-0.18,0.47,-2.01,5.45,-0.07,9.98,8.20,,
