Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,104,KDL,30.66,1070.0,1085.0,1063.1,1080.3,"1,085.00",-4.7,0.0,"1,076.29","1,030.00","1,073.48","1,108,577.00",36,6.82,21.9,0.64,2.06,0.37,"1,306.30",970.00,,
2025/08/26,107,KDL,37.83,1070.6,1101.9,1070.6,1089.93,"1,094.00",-4.07,0.0,"1,086.60","2,578.00","1,080.30","2,801,250.30",63,9.63,31.3,0.89,2.92,0.31,"1,306.30",970.00,,
2025/08/27,109,KDL,34.92,1089.0,1110.0,1068.2,1087.15,"1,095.00",-7.85,-0.01,"1,077.15","3,055.00","1,089.93","3,290,704.80",66,-2.78,41.8,-0.26,3.91,0.92,"1,306.30",970.00,,
2025/08/28,109,KDL,38.36,1080.1,1108.8,1080.1,1082.05,"1,085.50",-3.45,0.0,"1,092.18","2,791.00","1,087.15","3,048,285.00",80,-5.1,28.7,-0.47,2.66,-0.94,"1,306.30",970.00,,
2025/08/31,104,KDL,32.95,1082.05,1082.05,1063.2,1064.47,"1,063.20",1.27,0.0,"1,067.60","1,775.00","1,082.05","1,894,985.80",66,-17.58,18.85,-1.62,1.77,-0.29,"1,306.30",970.00,,
2025/09/01,109,KDL,30.52,1068.0,1072.0,1057.0,1066.72,"1,069.00",-2.28,0.0,"1,062.39",908.00,"1,064.47","964,651.70",41,2.25,15.0,0.21,1.42,0.41,"1,306.30",970.00,,
2025/09/02,109,KDL,28.12,1070.0,1070.0,1052.1,1053.91,"1,052.30",1.61,0.0,"1,056.57","1,689.00","1,066.72","1,784,551.10",55,-12.81,17.9,-1.2,1.7,-0.25,"1,306.30",970.00,,
2025/09/03,113,KDL,29.19,1050.0,1055.0,1038.0,1040.1,"1,045.00",-4.9,0.0,"1,046.45","2,257.00","1,053.91","2,361,847.00",56,-13.81,17.0,-1.31,1.64,-0.61,"1,306.30",970.00,,
2025/09/04,109,KDL,29.66,1031.0,1031.1,1000.0,1018.41,"1,021.00",-2.59,0.0,"1,014.56","3,670.00","1,040.10","3,723,439.70",101,-21.69,31.1,-2.09,3.11,0.38,"1,306.30",970.00,,
2025/09/07,115,KDL,24.7,1018.0,1032.0,1011.1,1016.22,"1,015.00",1.22,0.0,"1,018.78",655.00,"1,018.41","667,300.50",42,-2.19,20.9,-0.22,2.07,-0.25,"1,306.30",970.00,,
2025/09/08,108,KDL,24.64,1016.2,1020.0,985.0,993.2,993.20,0.0,0.0,"1,006.49","1,075.00","1,016.22","1,081,977.00",42,-23.02,35.0,-2.27,3.55,-1.34,"1,306.30",970.00,,
2025/09/18,87,KDL,24.55,973.4,973.4,954.0,954.0,954.00,0.0,0.0,958.85,40.00,993.20,"38,354.00",4,-39.2,19.4,-3.95,2.03,-0.51,"1,306.30",954.00,,
2025/09/21,111,KDL,33.64,935.0,971.0,905.1,955.92,953.50,2.42,0.0,942.24,"4,981.00",954.00,"4,693,275.40",118,1.92,65.90,0.2,7.28,1.43,"1,306.30",905.10,,
2025/09/23,112,KDL,34.35,956.0,999.0,951.0,999.0,999.00,0.0,0.0,975.36,"1,045.00",955.92,"1,019,250.00",52,43.08,48.0,4.51,5.05,2.37,"1,306.30",905.10,,
2025/09/24,104,KDL,33.46,1009.0,1038.0,980.0,994.0,994.00,0.0,0.0,990.18,"1,020.00",999.00,"1,009,981.00",36,-5.00,58.0,-0.5,5.92,0.38,"1,306.30",905.10,,
2025/09/25,108,KDL,33.7,985.0,998.9,980.0,998.9,998.90,0.0,0.0,984.98,913.00,994.00,"899,285.50",25,4.9,18.9,0.49,1.93,1.39,"1,306.30",905.10,"1,106.24","1,122.08"
2025/07/30,108,KDL,33.81,1175.0,1175.2,1135.0,1140.76,"1,135.00",5.76,0.01,"1,158.18","6,066.00","1,174.00","7,025,544.50",109,-33.24,40.2,-2.83,3.54,-1.53,"1,381.00",970.00,,
2025/07/31,105,KDL,32.36,1140.0,1155.0,1115.0,1128.36,"1,127.90",0.46,0.0,"1,132.86","4,309.00","1,140.76","4,881,507.00",121,-12.4,40.0,-1.09,3.59,-0.4,"1,381.00",970.00,,
2025/08/03,109,KDL,32.39,1117.1,1140.0,1100.0,1108.07,"1,106.10",1.97,0.0,"1,113.94","6,083.00","1,128.36","6,776,068.30",126,-20.29,40.0,-1.8,3.64,-0.53,"1,374.90",970.00,,
2025/08/04,107,KDL,28.81,1112.0,1120.0,1098.0,1118.63,"1,117.00",1.63,0.0,"1,107.60","3,240.00","1,108.07","3,588,639.00",110,10.56,22.0,0.95,2.0,0.99,"1,374.90",970.00,,
2025/08/05,111,KDL,33.54,1097.0,1140.0,1097.0,1108.92,"1,115.00",-6.08,-0.01,"1,107.49","5,853.00","1,118.63","6,482,164.50",99,-9.71,43.0,-0.87,3.92,0.13,"1,374.90",970.00,,
2025/08/06,109,KDL,27.38,1100.0,1115.0,1080.0,1094.12,"1,080.00",14.12,0.01,"1,100.23","2,870.00","1,108.92","3,157,661.00",72,-14.80,35.00,-1.33,3.24,-0.56,"1,374.90",970.00,,
2025/08/07,105,KDL,22.45,1093.0,1121.9,1091.1,1114.38,"1,116.50",-2.12,0.0,"1,108.36","1,183.00","1,094.12","1,311,193.70",59,20.26,30.8,1.85,2.82,0.54,"1,329.00",970.00,,
2025/08/11,107,KDL,25.24,1095.1,1100.1,1090.0,1094.0,"1,095.00",-1.0,0.0,"1,095.78","2,580.00","1,114.38","2,827,107.80",62,-20.38,10.1,-1.83,0.93,-0.16,"1,329.00",970.00,,
2025/08/12,112,KDL,23.18,1079.0,1099.0,1079.0,1085.98,"1,084.00",1.98,0.0,"1,088.54","2,303.00","1,094.00","2,506,905.50",76,-8.02,20.0,-0.73,1.85,-0.24,"1,329.00",970.00,,
2025/08/13,106,KDL,28.59,1080.0,1100.0,1079.0,1080.55,"1,080.00",0.55,0.0,"1,083.49","1,416.00","1,085.98","1,534,215.00",43,-5.43,21.0,-0.5,1.95,-0.27,"1,329.00",970.00,,
2025/08/14,105,KDL,27.66,1085.0,1100.0,1080.0,1091.07,"1,096.00",-4.93,0.0,"1,088.15","3,463.00","1,080.55","3,768,271.80",61,10.52,20.0,0.97,1.85,0.27,"1,329.00",970.00,,
2025/08/17,104,KDL,32.62,1096.0,1102.9,1083.0,1101.3,"1,102.80",-1.5,0.0,"1,095.55","1,403.00","1,091.07","1,537,055.10",59,10.23,19.9,0.94,1.84,0.52,"1,306.30",970.00,,
2025/08/18,114,KDL,36.02,1100.0,1100.0,1088.0,1094.5,"1,094.50",0.0,0.0,"1,092.70","2,216.00","1,101.30","2,421,431.80",33,-6.8,12.0,-0.62,1.1,0.16,"1,306.30",970.00,,
2025/08/19,104,KDL,34.23,1100.0,1100.0,1085.2,1090.0,"1,090.00",0.0,0.0,"1,092.77","1,410.00","1,094.50","1,540,811.00",38,-4.5,14.8,-0.41,1.36,-0.25,"1,306.30",970.00,,
2025/08/20,109,KDL,42.75,1085.0,1132.0,1075.0,1100.83,"1,109.90",-9.07,-0.01,"1,099.84","3,834.00","1,090.00","4,216,768.10",86,10.83,57.0,0.99,5.3,0.09,"1,306.30",970.00,,
2025/08/21,105,KDL,31.58,1100.0,1110.0,1078.0,1080.49,"1,078.00",2.49,0.0,"1,088.21","1,295.00","1,100.83","1,409,237.00",31,-20.34,32.0,-1.85,2.97,-0.71,"1,306.30",970.00,,
2025/07/07,103,KDL,46.16,1120.0,1128.0,1106.1,1111.08,"1,119.50",-8.42,-0.01,"1,115.03","5,979.00","1,109.69","6,666,759.30",96,1.39,21.9,0.13,1.98,-0.36,"1,381.00",970.00,,
2025/07/08,104,KDL,42.31,1100.0,1130.0,1100.0,1116.75,"1,130.00",-13.25,-0.01,"1,111.30","2,081.00","1,111.08","2,312,619.90",59,5.67,30.0,0.51,2.73,0.49,"1,381.00",970.00,,
2025/07/09,104,KDL,43.48,1094.5,1128.0,1094.5,1121.31,"1,127.90",-6.59,-0.01,"1,112.71","1,735.00","1,116.75","1,930,549.20",46,4.56,33.5,0.41,3.06,0.77,"1,381.00",970.00,,
2025/07/10,105,KDL,37.52,1116.0,1127.1,1080.0,1097.5,"1,080.00",17.5,0.02,"1,106.04","3,772.00","1,121.31","4,171,984.60",110,-23.81,47.1,-2.12,4.36,-0.78,"1,381.00",970.00,,
2025/07/13,104,KDL,44.72,1119.4,1123.0,1100.0,1118.02,"1,123.00",-4.98,0.0,"1,113.77","2,920.00","1,097.50","3,252,197.00",79,20.52,23.0,1.87,2.09,0.38,"1,381.00",970.00,,
2025/07/14,110,KDL,28.36,1107.0,1107.0,1100.0,1102.2,"1,101.00",1.2,0.0,"1,102.03","1,510.00","1,118.02","1,664,069.00",39,-15.82,7.00,-1.42,0.64,0.02,"1,381.00",970.00,,
2025/07/15,107,KDL,38.15,1082.0,1125.0,1082.0,1121.1,"1,125.00",-3.9,0.0,"1,109.25","3,547.00","1,102.20","3,934,501.00",86,18.90,43.00,1.71,3.97,1.06,"1,381.00",970.00,,
2025/07/16,115,KDL,48.38,1100.3,1193.4,1100.3,1157.21,"1,110.60",46.61,0.04,"1,144.86","5,300.00","1,121.10","6,067,781.00",95,36.11,93.1,3.22,8.46,1.07,"1,381.00",970.00,,
2025/07/17,104,KDL,50.28,1180.0,1190.0,1130.0,1182.77,"1,185.00",-2.23,0.0,"1,176.20","7,125.00","1,157.21","8,380,405.80",144,25.56,60.00,2.21,5.31,0.56,"1,381.00",970.00,,
2025/07/20,107,KDL,52.35,1161.0,1195.0,1150.0,1168.07,"1,158.00",10.07,0.01,"1,170.49","10,133.00","1,182.77","11,860,613.20",170,-14.7,45.0,-1.24,3.91,-0.21,"1,381.00",970.00,,
