Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/04/01,312,UNLBP,12.02,1211.0,1211.0,1211.0,1211.0,"1,211.00",0.0,0.0,"1,211.00","3,000.00","1,211.00","3,633,000.00",1,0.00,0.00,0.0,0.0,0.0,"1,383.00","1,211.00"
2024/12/22,310,UNLBP,33.22,1383.0,1383.0,1383.0,1383.0,"1,383.00",0.0,0.0,"1,383.00","5,500.00","1,368.00","7,606,500.00",6,15.0,0.0,1.1,0.0,0.0,"1,383.00","1,368.00"
2024/12/23,320,UNLBP,31.82,1383.0,1383.0,1383.0,1383.0,"1,383.00",0.0,0.0,"1,383.00",500.00,"1,383.00","691,500.00",1,0.00,0.00,0.0,0.0,0.0,"1,383.00","1,368.00"
2024/10/02,302,UNLBP,49.09,1368.0,1368.0,1368.0,1368.0,"1,368.00",0.0,0.0,"1,368.00","23,565.00",0.00,"32,236,920.00",11,"1,368.00",0.0,0.0,0.0,0.0,"1,368.00","1,368.00"
