Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,98,JFL,31.77,470.0,470.0,462.0,465.06,465.40,-0.34,0.0,464.25,"8,860.00",465.32,"4,113,215.40",95,-0.26,8.0,-0.06,1.73,0.18,"1,083.30",400.00,,
2025/08/26,99,JFL,33.36,465.0,470.9,464.0,464.64,469.00,-4.36,-0.01,465.63,"11,089.00",465.06,"5,163,392.40",65,-0.42,6.9,-0.09,1.49,-0.21,"1,083.30",400.00,,
2025/08/27,101,JFL,37.78,465.0,479.9,461.0,476.99,479.90,-2.91,-0.01,472.51,"9,444.00",464.64,"4,462,386.30",101,12.35,18.9,2.66,4.1,0.94,"1,083.30",400.00,,
2025/08/28,102,JFL,35.74,480.0,485.0,467.0,468.03,467.00,1.03,0.0,473.13,"10,725.00",476.99,"5,074,284.00",112,-8.96,18.0,-1.88,3.85,-1.09,"1,083.30",400.00,,
2025/08/31,98,JFL,34.27,465.0,465.9,456.0,456.77,457.00,-0.23,0.0,460.87,"13,361.00",468.03,"6,157,653.20",127,-11.26,9.9,-2.41,2.17,-0.9,"1,083.30",400.00,,
2025/09/01,103,JFL,34.13,457.0,461.0,456.5,459.59,461.00,-1.41,0.0,458.40,"9,036.00",456.77,"4,142,081.40",89,2.82,4.5,0.62,0.99,0.26,"1,083.30",400.00,,
2025/09/02,102,JFL,36.43,460.0,465.0,449.5,449.97,450.00,-0.03,0.0,452.49,"20,718.00",459.59,"9,374,671.70",153,-9.62,15.5,-2.09,3.45,-0.56,"1,083.30",400.00,,
2025/09/03,106,JFL,31.63,458.7,458.7,443.0,445.6,445.00,0.6,0.0,447.57,"10,067.00",449.97,"4,505,719.60",108,-4.37,15.7,-0.97,3.54,-0.44,"1,083.30",400.00,,
2025/09/04,103,JFL,30.87,450.0,451.0,440.1,446.73,448.00,-1.27,0.0,444.03,"10,349.00",445.60,"4,595,281.60",115,1.13,10.9,0.25,2.48,0.6,"1,083.30",400.00,,
2025/09/07,108,JFL,32.63,455.6,455.6,445.5,447.71,447.00,0.71,0.0,451.36,"9,023.00",446.73,"4,072,593.50",74,0.98,10.1,0.22,2.27,-0.81,"1,083.30",400.00,,
2025/09/08,102,JFL,30.67,442.0,445.0,441.0,443.26,445.00,-1.74,0.0,442.52,"7,414.00",447.71,"3,280,867.10",84,-4.45,4.0,-0.99,0.91,0.17,"1,083.30",400.00,,
2025/09/18,82,JFL,20.1,436.0,436.0,402.7,402.7,402.70,0.0,0.0,406.84,"1,531.00",443.26,"622,876.00",13,-40.56,33.3,-9.15,8.27,-1.03,"1,083.30",400.00,,
2025/09/21,104,JFL,35.17,403.0,441.0,395.0,438.02,438.80,-0.78,0.0,423.60,"22,030.00",402.70,"9,331,918.00",267,35.32,46.00,8.77,11.65,3.29,"1,083.30",395.00,,
2025/09/23,105,JFL,41.34,445.7,469.0,445.7,452.0,452.00,0.0,0.0,457.60,"13,623.00",438.02,"6,233,904.90",141,13.98,23.3,3.19,5.23,-1.24,"1,083.30",395.00,,
2025/09/24,98,JFL,37.48,461.0,463.0,449.0,452.0,452.00,0.0,0.0,453.57,"6,043.00",452.00,"2,740,907.20",71,0.00,14.0,0.0,3.12,-0.35,"1,083.30",395.00,,
