Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/13,138,MKCL,29.6,1645.1,1700.0,1640.0,1653.28,"1,645.00",8.28,0.01,"1,676.04","19,401.00","1,613.99","32,516,882.30",291,39.29,60.0,2.43,3.66,-1.38,"1,900.00","1,230.10",,
2025/08/14,137,MKCL,28.08,1664.9,1698.3,1644.0,1664.78,"1,651.20",13.58,0.01,"1,671.31","12,795.00","1,653.28","21,384,354.70",165,11.5,54.3,0.7,3.3,-0.39,"1,900.00","1,230.10",,
2025/08/17,134,MKCL,29.73,1641.0,1665.1,1620.5,1623.19,"1,626.00",-2.81,0.0,"1,642.90","11,050.00","1,664.78","18,154,053.60",139,-41.59,44.6,-2.5,2.75,-1.21,"1,900.00","1,230.10",,
2025/08/18,145,MKCL,27.76,1620.0,1640.0,1599.0,1626.58,"1,628.00",-1.42,0.0,"1,616.48","10,474.00","1,623.19","16,930,970.20",136,3.39,41.0,0.21,2.56,0.62,"1,900.00","1,230.10",,
2025/08/19,135,MKCL,30.41,1602.0,1655.9,1602.0,1627.91,"1,625.20",2.71,0.0,"1,630.30","3,164.00","1,626.58","5,158,263.20",70,1.33,53.9,0.08,3.36,-0.15,"1,900.00","1,230.10",,
2025/08/20,139,MKCL,26.75,1620.0,1649.0,1615.3,1618.51,"1,620.00",-1.49,0.0,"1,623.20","8,478.00","1,627.91","13,761,451.80",103,-9.4,33.7,-0.58,2.09,-0.29,"1,900.00","1,230.10",,
2025/08/21,136,MKCL,24.97,1605.0,1639.0,1602.2,1606.69,"1,610.00",-3.31,0.0,"1,613.85","4,828.00","1,618.51","7,791,686.70",119,-11.82,36.8,-0.73,2.3,-0.45,"1,900.00","1,230.10",,
2025/07/07,135,MKCL,41.37,1500.0,1530.0,1495.0,1498.16,"1,499.90",-1.74,0.0,"1,507.83","2,884.00","1,525.50","4,348,581.30",81,-27.34,35.0,-1.79,2.34,-0.65,"1,926.00","1,230.10",,
2025/07/08,135,MKCL,42.23,1473.3,1500.0,1473.0,1481.25,"1,485.90",-4.65,0.0,"1,483.13","2,322.00","1,498.16","3,443,829.50",68,-16.91,27.0,-1.13,1.83,-0.13,"1,926.00","1,230.10",,
2025/07/09,136,MKCL,42.75,1466.0,1503.7,1466.0,1491.68,"1,498.00",-6.32,0.0,"1,491.02","1,927.00","1,481.25","2,873,197.60",53,10.43,37.7,0.7,2.57,0.04,"1,926.00","1,230.10",,
2025/07/10,136,MKCL,44.63,1477.0,1505.0,1477.0,1489.38,"1,487.00",2.38,0.0,"1,491.23","3,329.00","1,491.68","4,964,303.70",96,-2.3,28.0,-0.15,1.9,-0.12,"1,926.00","1,230.10",,
2025/07/13,135,MKCL,30.37,1519.0,1529.0,1500.0,1504.95,"1,505.00",-0.05,0.0,"1,509.42","5,519.00","1,489.38","8,330,501.60",100,15.57,29.0,1.05,1.93,-0.3,"1,926.00","1,230.10",,
2025/07/14,145,MKCL,26.45,1485.0,1514.7,1485.0,1497.45,"1,496.00",1.45,0.0,"1,499.51","2,219.00","1,504.95","3,327,419.10",76,-7.5,29.70,-0.5,2.0,-0.14,"1,926.00","1,230.10",,
