Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,275,SMATA,32.17,894.0,948.0,879.2,888.67,900.00,-11.33,-0.01,896.44,"32,356.00",894.66,"29,005,259.40",377,-5.99,68.8,-0.67,7.83,-0.87,"1,382.00",734.10,,
2025/08/26,281,SMATA,27.28,872.0,906.4,865.0,875.98,876.00,-0.02,0.0,876.63,"11,679.00",888.67,"10,238,137.90",218,-12.69,41.4,-1.43,4.79,-0.07,"1,382.00",734.10,,
2025/08/27,280,SMATA,40.79,870.0,963.0,870.0,957.98,958.00,-0.02,0.0,921.83,"35,772.00",875.98,"32,975,583.80",496,82.00,93.0,9.36,10.69,3.77,"1,382.00",734.10,,
2025/08/28,280,SMATA,43.62,938.9,1037.9,938.9,980.92,985.00,-4.08,0.0,994.13,"51,740.00",957.98,"51,436,263.10",962,22.94,99.0,2.39,10.54,-1.35,"1,382.00",734.10,,
2025/08/31,280,SMATA,39.5,961.4,1019.0,925.0,1006.84,976.00,30.84,0.03,967.23,"21,583.00",980.92,"20,875,821.00",356,25.92,94.0,2.64,10.16,3.93,"1,382.00",734.10,,
2025/09/01,285,SMATA,37.44,986.8,1055.0,948.1,1018.12,979.00,39.12,0.04,981.11,"28,187.00","1,006.84","27,654,418.20",403,11.28,106.9,1.12,11.28,3.64,"1,382.00",734.10,,
2025/09/02,283,SMATA,46.66,997.8,1025.0,950.0,1003.32,985.00,18.32,0.02,993.01,"90,445.00","1,018.12","89,812,820.70",397,-14.8,75.0,-1.45,7.89,1.03,"1,382.00",734.10,,
2025/09/03,285,SMATA,42.13,983.3,1042.0,964.0,975.36,988.80,-13.44,-0.01,986.11,"17,814.00","1,003.32","17,566,512.80",246,-27.96,78.0,-2.79,8.09,-1.1,"1,382.00",734.10,,
2025/09/04,275,SMATA,31.63,970.0,1008.0,937.0,971.04,951.00,20.04,0.02,962.29,"27,794.00",975.36,"26,745,899.00",349,-4.32,71.0,-0.44,7.58,0.9,"1,382.00",734.10,,
2025/09/07,292,SMATA,25.27,951.7,1012.0,933.0,970.36,966.00,4.36,0.0,953.90,"18,924.00",971.04,"18,051,554.00",277,-0.68,79.0,-0.07,8.47,1.7,"1,382.00",734.10,,
2025/09/08,279,SMATA,28.8,951.0,984.0,917.1,974.97,942.00,32.97,0.04,946.11,"18,279.00",970.36,"17,293,958.20",263,4.61,66.9,0.48,7.29,2.96,"1,382.00",734.10,,
2025/09/18,206,SMATA,16.29,955.5,955.5,900.0,955.0,955.00,0.0,0.0,935.06,"1,730.00",974.97,"1,617,660.00",16,-19.97,55.5,-2.05,6.17,2.09,"1,382.00",734.10,,
2025/09/21,288,SMATA,24.13,950.0,969.0,900.1,948.98,948.00,0.98,0.0,939.55,"27,279.00",955.00,"25,629,962.50",386,-6.02,68.90,-0.63,7.65,0.99,"1,382.00",734.10,,
2025/09/23,287,SMATA,24.39,930.1,980.0,912.0,955.0,955.00,0.0,0.0,931.73,"27,753.00",948.98,"25,858,286.90",355,6.02,68.0,0.63,7.46,2.44,"1,382.00",734.10,,
