Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/04/11,72,JLI,30.97,610.0,622.0,580.0,588.0,588.00,0.0,0.0,593.20,"16,122.00",601.00,"9,563,601.90",320,-13.0,42.0,-2.16,7.24,-0.88,998.00,434.00
2022/04/12,70,JLI,33.44,585.0,596.0,575.0,580.0,580.00,0.0,0.0,579.39,"5,942.00",588.00,"3,442,751.20",189,-8.0,21.0,-1.36,3.65,0.1,998.00,434.00
2022/04/13,70,JLI,43.42,575.0,608.9,570.0,587.9,587.90,0.0,0.0,581.57,"10,661.00",580.00,"6,200,142.00",248,7.90,38.9,1.36,6.82,1.08,998.00,477.00
2022/04/17,71,JLI,30.77,595.0,595.0,568.0,569.0,569.00,0.0,0.0,579.43,"4,842.00",587.90,"2,805,587.00",175,-18.90,27.0,-3.21,4.75,-1.83,998.00,499.90
2022/04/18,69,JLI,32.12,560.0,580.0,548.9,554.0,554.00,0.0,0.0,554.89,"9,454.00",569.00,"5,245,886.90",256,-15.0,31.10,-2.64,5.67,-0.16,998.00,499.90
2022/04/19,69,JLI,31.41,565.0,566.0,546.0,564.0,564.00,0.0,0.0,554.72,"3,495.00",554.00,"1,938,739.00",148,10.0,20.0,1.81,3.66,1.65,998.00,499.90
2022/04/20,72,JLI,28.89,555.0,574.0,545.0,547.0,547.00,0.0,0.0,549.26,"6,276.00",564.00,"3,447,124.50",188,-17.0,29.0,-3.01,5.32,-0.41,998.00,499.90
2022/04/21,69,JLI,32.73,537.0,557.0,530.1,547.0,547.00,0.0,0.0,537.46,"4,617.00",547.00,"2,481,459.00",192,0.0,26.90,0.0,5.07,1.74,998.00,499.90
2022/04/24,74,JLI,46.25,540.0,590.0,537.4,570.4,570.40,0.0,0.0,559.10,"13,895.00",547.00,"7,768,671.20",318,23.40,52.60,4.28,9.79,1.98,998.00,499.90
2022/04/25,73,JLI,38.06,580.9,590.0,559.0,559.0,559.00,0.0,0.0,570.62,"6,865.00",570.40,"3,917,293.50",175,-11.4,31.0,-2.0,5.55,-2.08,998.00,499.90
2022/04/26,70,JLI,39.13,559.0,565.0,549.0,551.0,551.00,0.0,0.0,554.91,"4,906.00",559.00,"2,722,409.20",161,-8.0,16.0,-1.43,2.91,-0.71,901.00,499.90
2022/04/27,70,JLI,38.97,558.0,562.1,541.0,553.1,553.10,0.0,0.0,555.46,"4,235.00",551.00,"2,352,357.80",165,2.1,21.1,0.38,3.9,-0.43,901.00,499.90
2022/03/09,70,JLI,38.69,549.0,560.0,545.0,556.0,556.00,0.0,0.0,551.85,"6,802.00",550.00,"3,753,703.00",226,6.0,15.0,1.09,2.75,0.75,998.00,360.00
2022/03/10,70,JLI,44.01,556.0,572.2,548.0,565.0,565.00,0.0,0.0,561.02,"7,101.00",556.00,"3,983,768.40",222,9.0,24.2,1.62,4.42,0.71,998.00,360.00
2022/03/13,69,JLI,55.89,565.0,621.5,565.0,621.5,621.50,0.0,0.0,613.03,"47,425.00",565.00,"29,072,820.90",570,56.50,56.50,10.0,10.0,1.36,998.00,360.00
2022/03/14,69,JLI,54.87,620.0,650.0,620.0,628.0,628.00,0.0,0.0,635.66,"12,916.00",621.50,"8,210,153.10",173,6.5,30.0,1.05,4.84,-1.22,998.00,360.00
2022/03/15,72,JLI,54.63,625.0,663.0,625.0,638.0,638.00,0.0,0.0,637.05,"20,465.00",628.00,"13,037,188.10",475,10.0,38.0,1.59,6.08,0.15,998.00,360.00
2022/03/16,68,JLI,51.46,630.0,650.0,630.0,635.0,635.00,0.0,0.0,637.73,"10,658.00",638.00,"6,796,890.00",311,-3.0,20.0,-0.47,3.17,-0.43,998.00,360.00
2022/03/20,67,JLI,45.68,635.0,640.0,620.1,625.0,625.00,0.0,0.0,627.96,"8,097.00",635.00,"5,084,579.20",355,-10.0,19.9,-1.57,3.21,-0.47,998.00,360.00
2022/03/21,71,JLI,44.7,620.0,630.0,618.0,630.0,630.00,0.0,0.0,624.34,"6,511.00",625.00,"4,065,056.60",339,5.00,12.0,0.8,1.94,0.9,998.00,360.00
2022/03/22,70,JLI,38.26,642.6,668.5,621.1,630.0,630.00,0.0,0.0,643.11,"11,712.00",630.00,"7,532,061.00",331,0.0,47.4,0.0,7.63,-2.08,998.00,360.00
2022/03/23,68,JLI,34.1,627.0,635.0,623.0,627.0,627.00,0.0,0.0,627.59,"4,505.00",630.00,"2,827,299.00",227,-3.0,12.0,-0.48,1.93,-0.09,998.00,360.00
2022/03/24,70,JLI,55.78,620.0,675.0,620.0,660.0,660.00,0.0,0.0,658.54,"45,271.00",627.00,"29,812,687.60",945,33.0,55.0,5.26,8.87,0.22,998.00,360.00
2022/03/28,70,JLI,51.4,660.1,670.0,640.1,640.2,640.20,0.0,0.0,651.14,"13,572.00",670.00,"8,837,262.70",384,-29.8,29.9,-4.45,4.67,-1.71,998.00,360.00
2022/03/29,68,JLI,48.26,629.1,656.0,629.1,644.0,644.00,0.0,0.0,638.66,"8,628.00",640.20,"5,510,368.20",295,3.8,26.9,0.59,4.28,0.83,998.00,360.00
2022/03/30,70,JLI,38.61,640.0,657.0,622.3,655.0,655.00,0.0,0.0,643.49,"11,689.00",644.00,"7,521,776.60",295,11.0,34.7,1.71,5.58,1.76,998.00,360.00
2022/03/31,70,JLI,34.16,641.9,655.8,639.0,641.0,641.00,0.0,0.0,646.79,"7,497.00",655.00,"4,848,957.10",267,-14.0,16.8,-2.14,2.63,-0.9,998.00,360.00
2022/04/28,70,JLI,33.9,554.0,560.0,540.1,543.0,543.00,0.0,0.0,547.18,"6,151.00",553.10,"3,365,673.50",162,-10.1,19.9,-1.83,3.68,-0.77,900.00,499.90
2022/05/26,68,JLI,41.55,445.0,455.0,438.0,443.0,443.00,0.0,0.0,442.87,"12,892.00",450.00,"5,709,530.30",272,-7.0,17.0,-1.56,3.88,0.03,866.00,435.00
2022/06/17,67,JLI,31.03,371.0,374.9,368.0,371.0,371.00,0.0,0.0,369.30,"3,653.00",371.00,"1,349,059.30",44,0.0,6.9,0.0,1.88,0.46,826.20,358.00
2022/04/03,69,JLI,29.26,630.0,640.0,623.0,623.4,623.40,0.0,0.0,625.88,"6,492.00",641.00,"4,063,240.80",255,-17.6,17.0,-2.75,2.73,-0.4,998.00,360.00
2022/02/09,68,JLI,40.62,665.0,665.0,640.0,652.0,652.00,0.0,0.0,652.54,"7,170.00",665.00,"4,678,713.50",260,-13.0,25.0,-1.95,3.91,-0.08,998.00,360.00
2022/02/10,68,JLI,38.24,652.0,655.0,640.0,646.0,646.00,0.0,0.0,647.63,"10,120.00",652.00,"6,553,972.90",306,-6.0,15.0,-0.92,2.34,-0.25,998.00,360.00
2022/02/13,69,JLI,36.78,646.0,646.0,615.0,620.0,620.00,0.0,0.0,627.68,"13,342.00",646.00,"8,374,465.70",383,-26.0,31.0,-4.02,5.04,-1.24,998.00,360.00
2022/02/14,69,JLI,29.6,609.0,618.0,609.0,613.5,613.50,0.0,0.0,614.64,"4,590.00",620.00,"2,821,220.00",213,-6.5,9.0,-1.05,1.48,-0.19,998.00,360.00
2022/02/16,70,JLI,37.8,629.5,650.5,615.0,640.0,640.00,0.0,0.0,638.30,"23,840.00",620.00,"15,216,973.00",465,20.0,35.5,3.23,5.77,0.27,998.00,360.00
2022/02/17,69,JLI,47.98,635.0,642.0,627.3,632.0,632.00,0.0,0.0,636.05,"6,485.00",640.00,"4,124,781.50",321,-8.0,14.7,-1.25,2.34,-0.64,998.00,360.00
2022/02/20,69,JLI,42.8,619.4,620.1,610.0,612.0,612.00,0.0,0.0,614.91,"9,705.00",632.00,"5,967,658.00",314,-20.0,10.1,-3.16,1.66,-0.47,998.00,360.00
2022/02/21,68,JLI,40.78,601.0,624.7,601.0,611.0,611.00,0.0,0.0,612.80,"4,391.00",612.00,"2,690,816.50",254,-1.0,23.7,-0.16,3.94,-0.3,998.00,360.00
2022/02/22,69,JLI,47.16,608.0,625.0,608.0,625.0,625.00,0.0,0.0,618.06,"13,592.00",611.00,"8,400,636.00",361,14.0,17.0,2.29,2.8,1.11,998.00,360.00
2022/02/23,68,JLI,43.88,615.0,622.0,610.0,614.0,614.00,0.0,0.0,614.47,"10,719.00",625.00,"6,586,480.00",269,-11.0,12.0,-1.76,1.97,-0.08,998.00,360.00
2022/02/24,68,JLI,45.21,603.0,610.0,589.2,590.0,590.00,0.0,0.0,597.99,"18,032.00",614.00,"10,782,889.20",324,-24.0,20.8,-3.91,3.53,-1.35,998.00,360.00
2022/02/27,67,JLI,40.15,590.0,620.0,584.0,584.0,584.00,0.0,0.0,590.20,"7,271.00",590.00,"4,291,358.50",296,-6.0,36.00,-1.02,6.16,-1.06,998.00,360.00
2022/02/28,69,JLI,38.65,585.0,608.0,575.0,576.4,576.40,0.0,0.0,585.88,"8,265.00",584.00,"4,842,278.50",239,-7.6,33.00,-1.3,5.74,-1.64,998.00,360.00
2022/03/02,69,JLI,37.05,573.8,573.8,556.1,556.7,556.70,0.0,0.0,560.63,"7,373.00",576.40,"4,133,558.00",199,-19.7,17.70,-3.42,3.18,-0.71,998.00,360.00
2022/03/06,71,JLI,37.98,556.0,565.9,550.1,553.0,553.00,0.0,0.0,555.79,"5,829.00",556.70,"3,239,673.50",257,-3.7,15.8,-0.66,2.87,-0.5,998.00,360.00
2022/01/16,67,JLI,52.96,675.0,679.0,660.0,669.9,669.90,0.0,0.0,669.55,"18,575.00",665.00,"12,436,808.20",547,4.9,19.0,0.74,2.88,0.05,998.00,360.00
2022/01/17,66,JLI,52.28,660.0,670.0,652.0,663.0,663.00,0.0,0.0,660.38,"16,020.00",669.90,"10,579,223.00",562,-6.9,18.0,-1.03,2.76,0.4,998.00,360.00
2022/01/18,69,JLI,52.22,650.1,662.0,647.0,648.0,648.00,0.0,0.0,653.52,"13,772.00",663.00,"9,000,240.20",628,-15.0,15.0,-2.26,2.32,-0.85,998.00,360.00
2022/01/19,69,JLI,47.61,653.0,660.9,640.0,643.0,643.00,0.0,0.0,644.75,"9,584.00",648.00,"6,179,253.40",504,-5.0,20.9,-0.77,3.27,-0.27,998.00,360.00
2022/01/20,69,JLI,52.67,631.0,661.0,631.0,661.0,661.00,0.0,0.0,651.26,"17,247.00",643.00,"11,232,282.00",694,18.0,30.0,2.8,4.75,1.47,998.00,360.00
2022/01/23,69,JLI,62.48,674.2,705.2,674.2,705.2,705.20,0.0,0.0,692.13,"88,576.00",661.00,"61,306,400.70","1,803",44.2,31.00,6.69,4.6,1.85,998.00,360.00
2022/01/24,67,JLI,68.69,710.0,730.0,702.0,718.0,718.00,0.0,0.0,713.76,"121,134.00",705.20,"86,460,991.20","2,165",12.8,28.0,1.82,3.99,0.59,998.00,360.00
2022/01/25,69,JLI,62.31,715.0,738.0,705.0,731.9,731.90,0.0,0.0,727.24,"49,961.00",718.00,"36,333,535.70","1,262",13.9,33.00,1.94,4.68,0.64,998.00,360.00
2022/01/26,69,JLI,58.99,734.0,734.0,705.0,725.0,725.00,0.0,0.0,724.17,"75,251.00",731.90,"54,494,201.90",968,-6.9,29.0,-0.94,4.11,0.12,998.00,360.00
2022/01/27,70,JLI,50.24,725.0,726.0,711.0,719.0,719.00,0.0,0.0,718.91,"35,899.00",725.00,"25,808,069.10",734,-6.0,15.0,-0.83,2.11,0.01,998.00,360.00
2022/01/30,69,JLI,51.16,733.3,744.0,716.1,724.9,724.90,0.0,0.0,723.39,"31,476.00",719.00,"22,769,421.70",905,5.9,27.9,0.82,3.9,0.21,998.00,360.00
2022/01/31,69,JLI,47.27,725.0,725.0,712.0,717.0,717.00,0.0,0.0,715.84,"13,497.00",724.90,"9,661,681.00",631,-7.9,13.0,-1.09,1.83,0.16,998.00,360.00
2022/02/01,68,JLI,50.19,717.0,726.0,705.5,726.0,726.00,0.0,0.0,717.32,"35,775.00",717.00,"25,662,290.00","1,012",9.0,20.5,1.26,2.91,1.19,998.00,360.00
2022/02/03,68,JLI,49.71,735.0,735.0,720.0,722.0,722.00,0.0,0.0,724.16,"39,578.00",726.00,"28,660,754.80","1,183",-4.0,15.0,-0.55,2.08,-0.3,998.00,360.00
2022/02/06,70,JLI,45.55,722.0,735.0,708.3,715.0,715.00,0.0,0.0,715.29,"34,492.00",722.00,"24,671,872.10","1,126",-7.00,26.7,-0.97,3.77,-0.04,998.00,360.00
2022/02/07,69,JLI,44.16,650.0,675.0,641.2,675.0,675.00,0.0,0.0,668.43,"41,709.00",650.00,"27,879,465.70",807,25.0,33.8,3.85,5.27,0.97,998.00,360.00
2021/12/21,68,JLI,39.31,518.0,518.0,503.1,510.5,510.50,0.0,0.0,509.80,"4,796.00",508.00,"2,445,005.00",224,2.5,14.90,0.49,2.96,0.14,998.00,360.00
2021/12/22,69,JLI,48.27,509.1,534.0,509.1,534.0,534.00,0.0,0.0,525.99,"6,557.00",510.50,"3,448,921.50",248,23.5,24.9,4.6,4.89,1.5,998.00,360.00
2021/12/23,67,JLI,54.79,530.0,546.7,524.0,546.0,546.00,0.0,0.0,536.51,"8,227.00",534.00,"4,413,851.50",293,12.0,22.7,2.25,4.33,1.74,998.00,360.00
2021/12/26,66,JLI,57.36,538.0,600.6,538.0,600.6,600.60,0.0,0.0,586.82,"32,644.00",546.00,"19,156,043.50",754,54.60,62.60,10.0,11.64,2.29,998.00,360.00
2021/12/27,68,JLI,58.65,612.0,625.0,575.0,575.0,575.00,0.0,0.0,601.66,"26,246.00",600.60,"15,791,201.50",678,-25.6,50.00,-4.26,8.7,-4.64,998.00,360.00
2021/12/28,67,JLI,51.39,563.5,576.0,553.0,572.0,572.00,0.0,0.0,564.85,"5,200.00",575.00,"2,937,223.70",254,-3.0,23.0,-0.52,4.16,1.25,998.00,360.00
2021/12/29,66,JLI,53.0,563.0,580.0,556.0,570.0,570.00,0.0,0.0,567.53,"5,672.00",572.00,"3,219,042.50",242,-2.0,24.00,-0.35,4.32,0.43,998.00,360.00
2022/01/02,69,JLI,50.68,580.0,622.0,560.0,605.0,605.00,0.0,0.0,601.79,"28,846.00",570.00,"17,359,345.50",766,35.00,62.00,6.14,11.07,0.53,998.00,360.00
2022/01/03,67,JLI,61.14,608.0,633.0,595.2,622.0,622.00,0.0,0.0,617.06,"37,807.00",605.00,"23,329,365.70",778,17.0,37.80,2.81,6.35,0.79,998.00,360.00
2022/01/04,70,JLI,61.48,611.1,656.0,611.1,656.0,656.00,0.0,0.0,640.53,"46,459.00",622.00,"29,758,236.80",949,34.0,44.90,5.47,7.35,2.36,998.00,360.00
2022/01/05,68,JLI,59.18,644.0,656.0,628.0,640.1,640.10,0.0,0.0,640.18,"27,285.00",656.00,"17,467,313.70",543,-15.9,28.0,-2.42,4.46,-0.01,998.00,360.00
2022/01/09,71,JLI,54.38,651.7,685.0,651.7,676.4,676.40,0.0,0.0,670.87,"28,227.00",665.00,"18,936,617.30",718,11.4,33.30,1.71,5.11,0.82,998.00,360.00
2022/01/10,69,JLI,50.65,663.0,676.0,652.1,670.0,670.00,0.0,0.0,663.59,"16,551.00",676.40,"10,983,133.80",498,-6.4,23.90,-0.95,3.67,0.96,998.00,360.00
2022/01/11,67,JLI,56.74,669.0,690.0,660.0,679.0,679.00,0.0,0.0,680.92,"25,716.00",670.00,"17,510,632.40",698,9.0,30.00,1.34,4.55,-0.28,998.00,360.00
2022/01/12,65,JLI,49.59,680.0,695.0,655.1,655.3,655.30,0.0,0.0,675.05,"19,211.00",679.00,"12,968,304.00",515,-23.7,39.90,-3.49,6.09,-3.01,998.00,360.00
2021/11/25,68,JLI,40.36,590.0,590.0,582.0,587.0,587.00,0.0,0.0,585.16,"4,593.00",589.00,"2,687,635.40",322,-2.0,8.0,-0.34,1.37,0.31,998.00,360.00
2021/11/28,68,JLI,40.79,576.0,594.0,565.0,569.1,569.10,0.0,0.0,574.48,"10,489.00",587.00,"6,025,773.00",382,-17.9,29.0,-3.05,5.13,-0.95,998.00,360.00
2021/11/29,65,JLI,41.53,558.0,572.0,558.0,560.0,560.00,0.0,0.0,563.45,"5,388.00",569.10,"3,035,893.70",285,-9.1,14.0,-1.6,2.51,-0.62,998.00,360.00
2021/11/30,68,JLI,39.9,551.0,571.2,551.0,560.0,560.00,0.0,0.0,560.70,"4,833.00",560.00,"2,709,858.80",269,0.0,20.2,0.0,3.67,-0.12,998.00,360.00
2021/12/01,65,JLI,46.21,552.0,570.0,550.0,557.0,557.00,0.0,0.0,555.23,"10,317.00",560.00,"5,728,294.70",328,-3.0,20.0,-0.54,3.64,0.32,998.00,360.00
2021/12/02,68,JLI,44.21,555.0,555.0,549.1,549.1,549.10,0.0,0.0,551.58,"4,991.00",557.00,"2,752,920.50",276,-7.9,5.9,-1.42,1.07,-0.45,998.00,360.00
2021/12/05,67,JLI,45.9,549.0,555.0,539.0,544.0,544.00,0.0,0.0,546.15,"9,626.00",549.10,"5,257,283.00",389,-5.1,16.0,-0.93,2.97,-0.4,998.00,360.00
2021/12/06,67,JLI,49.46,535.5,556.0,530.0,556.0,556.00,0.0,0.0,542.10,"10,364.00",544.00,"5,618,313.90",380,12.0,26.00,2.21,4.91,2.5,998.00,360.00
2021/12/07,66,JLI,50.34,555.0,580.0,546.0,565.0,565.00,0.0,0.0,559.94,"8,025.00",556.00,"4,493,489.00",249,9.0,34.00,1.62,6.23,0.9,998.00,360.00
2021/12/08,68,JLI,45.45,564.0,564.0,543.0,544.0,544.00,0.0,0.0,546.90,"8,090.00",565.00,"4,424,391.00",237,-21.0,21.00,-3.72,3.87,-0.53,998.00,360.00
2021/12/09,68,JLI,42.11,533.2,545.0,533.2,536.0,536.00,0.0,0.0,535.61,"5,662.00",544.00,"3,032,643.40",233,-8.0,11.8,-1.47,2.21,0.07,998.00,360.00
2021/12/12,68,JLI,32.46,532.0,535.0,522.0,522.0,522.00,0.0,0.0,528.30,"5,904.00",536.00,"3,119,103.40",291,-14.00,13.00,-2.61,2.49,-1.21,998.00,360.00
2021/12/13,67,JLI,35.31,522.0,522.0,499.9,500.2,500.20,0.0,0.0,505.20,"10,612.00",522.00,"5,361,139.80",353,-21.80,22.10,-4.18,4.42,-1.0,998.00,360.00
2021/12/14,65,JLI,42.4,500.0,545.7,500.0,540.0,540.00,0.0,0.0,516.24,"3,039.00",500.20,"1,568,839.00",114,39.80,45.70,7.96,9.14,4.4,998.00,360.00
2021/12/15,67,JLI,44.06,540.0,560.0,520.0,530.1,530.10,0.0,0.0,538.29,"8,502.00",540.00,"4,576,505.00",253,-9.9,40.0,-1.83,7.69,-1.54,998.00,360.00
2021/12/16,68,JLI,40.45,525.0,525.0,514.5,514.5,514.50,0.0,0.0,517.43,"3,327.00",530.10,"1,721,487.00",146,-15.6,10.5,-2.94,2.04,-0.57,998.00,360.00
2021/10/28,69,JLI,59.43,620.0,621.0,608.0,617.0,617.00,0.0,0.0,613.42,"7,783.00",619.90,"4,774,218.00",371,-2.9,13.0,-0.47,2.14,0.58,998.00,360.00
