Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/09/22,34,GDBLPO,48.25,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,"135,759.00",122.00,"16,562,598.00",1,0.00,0.00,0.00,0.00,0.00,122.00,120.00
2019/09/22,35,GFCL,44.67,137.00,137.00,130.00,133.00,133.00,0.00,0.00,131.73,"2,675.00",137.00,"352,380.00",10,-4.00,7.00,-2.92,5.38,0.95,144.00,111.00
2019/09/22,36,GHL,38.32,64.00,66.00,64.00,64.00,64.00,0.00,0.00,65.00,300.00,65.00,"19,500.00",13,-1.00,2.00,-1.54,3.13,-1.56,300.00,64.00
2019/09/22,37,GILB,43.43,715.00,715.00,703.00,703.00,703.00,0.00,0.00,707.00,150.00,725.00,"106,050.00",3,-22.00,12.00,-3.03,1.71,-0.57,"1,418.00",664.00
2019/09/22,38,GLBSL,44.48,446.00,450.00,432.00,432.00,432.00,0.00,0.00,438.63,780.00,472.00,"342,130.00",27,-40.00,18.00,-8.47,4.17,-1.53,591.00,279.00
2019/09/22,39,GLICL,44.42,380.00,380.00,367.00,369.00,369.00,0.00,0.00,370.66,"1,925.00",385.00,"713,525.00",18,-16.00,13.00,-4.16,3.54,-0.45,826.00,339.00
2019/09/22,40,GMFBS,38.59,467.00,470.00,458.00,470.00,470.00,0.00,0.00,461.13,380.00,485.00,"175,230.00",29,-15.00,12.00,-3.09,2.62,1.89,669.00,237.00
2019/09/22,41,GMFIL,31.87,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,100.00,117.00,"11,500.00",2,-2.00,0.00,-1.71,0.00,0.00,134.00,114.00
2019/09/22,42,GRDBL,46.28,102.00,104.00,102.00,104.00,104.00,0.00,0.00,103.35,930.00,105.00,"96,120.00",7,-1.00,2.00,-0.95,1.96,0.62,136.00,100.00
2019/09/22,43,GUFL,37.55,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.05,607.00,112.00,"66,798.00",3,-2.00,0.00,-1.79,0.00,-0.04,127.00,98.00
2019/09/22,44,HBL,41.30,507.00,507.00,495.00,498.00,498.00,0.00,0.00,501.16,"1,447.00",514.00,"725,174.00",16,-16.00,12.00,-3.11,2.42,-0.63,644.00,418.00
2019/09/22,45,HDL,47.20,"1,464.00","1,494.00","1,445.00","1,445.00","1,445.00",0.00,0.00,"1,452.60","1,331.00","1,500.00","1,933,404.00",17,-55.00,49.00,-3.67,3.39,-0.53,"2,070.00","1,197.00"
2019/09/22,46,HGI,43.02,276.00,276.00,270.00,270.00,270.00,0.00,0.00,273.91,"1,000.00",277.00,"273,910.00",11,-7.00,6.00,-2.53,2.22,-1.45,441.00,260.00
2019/09/22,47,HIDCL,41.71,134.00,135.00,131.00,131.00,131.00,0.00,0.00,131.87,"4,285.00",139.00,"565,048.00",59,-8.00,4.00,-5.76,3.05,-0.66,182.00,128.00
2019/09/22,48,HPPL,37.31,132.00,132.00,128.00,130.00,130.00,0.00,0.00,129.36,250.00,137.00,"32,340.00",14,-7.00,4.00,-5.11,3.13,0.49,271.00,128.00
2019/09/22,49,HURJA,42.13,108.00,112.00,106.00,112.00,112.00,0.00,0.00,108.17,240.00,112.00,"25,960.00",12,0.00,6.00,0.00,5.66,3.42,168.00,105.00
2019/09/22,50,ICFC,45.30,157.00,157.00,154.00,154.00,154.00,0.00,0.00,155.07,"1,265.00",159.00,"196,160.00",6,-5.00,3.00,-3.14,1.95,-0.69,172.00,143.00
2019/09/22,51,IGI,39.14,318.00,318.00,300.00,300.00,300.00,0.00,0.00,313.05,182.00,315.00,"56,976.00",5,-15.00,18.00,-4.76,6.00,-4.35,831.00,295.00
2019/09/22,52,ILBS,46.86,440.00,440.00,423.00,429.00,429.00,0.00,0.00,426.89,"1,658.00",450.00,"707,778.00",89,-21.00,17.00,-4.67,4.02,0.49,551.00,312.00
2019/09/22,53,JBBL,38.57,156.00,157.00,155.00,155.00,155.00,0.00,0.00,155.35,"3,967.00",160.00,"616,279.00",27,-5.00,2.00,-3.13,1.29,-0.23,171.00,131.00
2019/09/22,54,JFL,39.52,196.00,199.00,193.00,198.00,198.00,0.00,0.00,197.49,470.00,194.00,"92,820.00",9,4.00,6.00,2.06,3.11,0.26,234.00,159.00
2019/09/22,55,JOSHI,36.21,61.00,61.00,57.00,57.00,57.00,0.00,0.00,58.56,320.00,62.00,"18,740.00",19,-5.00,4.00,-8.06,7.02,-2.74,279.00,57.00
2019/09/22,56,JSLBB,52.41,984.00,999.00,980.00,999.00,999.00,0.00,0.00,982.67,752.00,"1,035.00","738,969.00",14,-36.00,19.00,-3.48,1.94,1.63,"2,970.00",865.00
2019/09/22,57,KBL,37.76,177.00,179.00,176.00,178.00,178.00,0.00,0.00,177.01,"15,629.00",182.00,"2,766,453.00",59,-4.00,3.00,-2.20,1.70,0.56,269.00,176.00
2019/09/22,58,KKHC,38.18,49.00,49.00,49.00,49.00,49.00,0.00,0.00,49.00,52.00,49.00,"2,548.00",4,0.00,0.00,0.00,0.00,0.00,106.00,49.00
2019/09/22,59,KPCL,27.65,82.00,82.00,76.00,77.00,77.00,0.00,0.00,78.11,360.00,78.00,"28,120.00",35,-1.00,6.00,-1.28,7.89,-1.44,133.00,76.00
2019/09/22,60,KRBL,31.80,99.00,99.00,98.00,99.00,99.00,0.00,0.00,98.83,230.00,105.00,"22,731.00",4,-6.00,1.00,-5.71,1.02,0.17,135.00,90.00
2019/09/22,61,KSBBL,43.28,138.00,139.00,138.00,139.00,139.00,0.00,0.00,138.23,"1,734.00",143.00,"239,692.00",8,-4.00,1.00,-2.80,0.72,0.55,171.00,129.00
2019/09/22,62,KSBBLP,30.65,104.00,104.00,104.00,104.00,104.00,0.00,0.00,104.00,"13,515.00",106.00,"1,405,560.00",1,-2.00,0.00,-1.89,0.00,0.00,107.00,104.00
2019/09/22,63,LBBL,42.55,175.00,175.00,170.00,170.00,170.00,0.00,0.00,171.57,"5,034.00",175.00,"863,670.00",24,-5.00,5.00,-2.86,2.94,-0.92,214.00,155.00
2019/09/22,64,LBL,51.30,216.00,216.00,212.00,213.00,213.00,0.00,0.00,212.98,"35,918.00",217.00,"7,649,678.00",51,-4.00,4.00,-1.84,1.89,0.01,270.00,182.00
2019/09/22,65,LGIL,40.19,362.00,362.00,354.00,354.00,354.00,0.00,0.00,355.22,78.00,370.00,"27,707.00",4,-16.00,8.00,-4.32,2.26,-0.34,586.00,349.00
2019/09/22,66,LICN,47.96,"1,015.00","1,015.00",981.00,"1,014.00","1,014.00",0.00,0.00,999.57,762.00,"1,030.00","761,672.00",14,-16.00,34.00,-1.55,3.47,1.42,"1,953.00",976.00
2019/09/22,67,LLBS,39.98,665.00,665.00,654.00,654.00,654.00,0.00,0.00,656.04,280.00,687.00,"183,690.00",7,-33.00,11.00,-4.80,1.68,-0.31,"1,076.00",637.00
2019/09/22,68,MBL,42.40,248.00,251.00,247.00,249.00,249.00,0.00,0.00,248.78,"8,778.00",251.00,"2,183,787.00",45,-2.00,4.00,-0.80,1.62,0.09,295.00,202.00
2019/09/22,69,MDB,40.66,244.00,247.00,243.00,243.00,243.00,0.00,0.00,245.22,"2,017.00",255.00,"494,601.00",12,-12.00,4.00,-4.71,1.65,-0.91,310.00,219.00
2019/09/22,70,MEGA,42.93,196.00,196.00,193.00,194.00,194.00,0.00,0.00,193.65,"10,908.00",199.00,"2,112,377.00",75,-5.00,3.00,-2.51,1.55,0.18,222.00,155.00
2019/09/22,71,MERO,40.66,565.00,565.00,547.00,550.00,550.00,0.00,0.00,552.35,955.00,561.00,"527,491.00",32,-11.00,18.00,-1.96,3.29,-0.43,"1,408.00",501.00
2019/09/22,72,MFIL,46.50,130.00,130.00,123.00,123.00,123.00,0.00,0.00,127.09,"1,770.00",128.00,"224,950.00",7,-5.00,7.00,-3.91,5.69,-3.33,136.00,109.00
2019/09/22,73,MHNL,41.15,84.00,84.00,81.00,81.00,81.00,0.00,0.00,82.36,210.00,87.00,"17,295.00",10,-6.00,3.00,-6.90,3.70,-1.68,114.00,79.00
2019/09/22,74,MLBBL,40.58,460.00,460.00,460.00,460.00,460.00,0.00,0.00,457.40,15.00,456.00,"6,861.00",2,4.00,0.00,0.88,0.00,0.57,955.00,392.00
2019/09/22,75,MLBL,41.81,215.00,215.00,209.00,212.00,212.00,0.00,0.00,210.75,"4,822.00",212.00,"1,016,255.00",24,0.00,6.00,0.00,2.87,0.59,215.00,155.00
2019/09/22,76,MNBBL,43.29,304.00,304.00,301.00,301.00,301.00,0.00,0.00,301.81,"6,796.00",312.00,"2,051,101.00",46,-11.00,3.00,-3.53,1.00,-0.27,420.00,298.00
2019/09/22,77,MSLB,47.61,932.00,932.00,896.00,930.00,930.00,0.00,0.00,909.77,186.00,969.00,"169,218.00",10,-39.00,36.00,-4.02,4.02,2.17,"2,470.00",820.00
2019/09/22,78,MSMBS,45.23,481.00,481.00,455.00,455.00,455.00,0.00,0.00,457.94,475.00,489.00,"217,522.00",8,-34.00,26.00,-6.95,5.71,-0.65,667.00,400.00
2019/09/22,79,NABIL,46.05,768.00,770.00,762.00,765.00,765.00,0.00,0.00,767.32,"7,591.00",775.00,"5,824,754.00",58,-10.00,8.00,-1.29,1.05,-0.30,970.00,678.00
2019/09/22,80,NADEP,40.59,407.00,412.00,402.00,410.00,410.00,0.00,0.00,407.77,"1,210.00",417.00,"493,398.00",44,-7.00,10.00,-1.68,2.49,0.54,"1,639.00",400.00
2019/09/22,81,NAGRO,52.20,755.00,755.00,718.00,750.00,750.00,0.00,0.00,728.31,970.00,770.00,"706,460.00",27,-20.00,37.00,-2.60,5.15,2.89,953.00,311.00
2019/09/22,82,NBB,41.11,210.00,210.00,208.00,208.00,208.00,0.00,0.00,208.91,"14,438.00",213.00,"3,016,194.00",46,-5.00,2.00,-2.35,0.96,-0.44,242.00,178.00
2019/09/22,83,NBL,41.66,318.00,318.00,311.00,311.00,311.00,0.00,0.00,312.41,"21,930.00",318.00,"6,851,104.00",88,-7.00,7.00,-2.20,2.25,-0.45,355.00,281.00
2019/09/22,84,NCCB,44.76,198.00,198.00,195.00,197.00,197.00,0.00,0.00,196.30,"12,953.00",200.00,"2,542,663.00",61,-3.00,3.00,-1.50,1.54,0.36,276.00,191.00
2019/09/22,85,NEF,39.42,7.80,7.80,7.80,7.80,7.80,0.00,0.00,7.80,"1,978.00",7.78,"15,428.00",5,0.00,0.00,0.26,0.00,0.00,9.57,7.42
2019/09/22,86,NGPL,34.93,98.00,100.00,98.00,99.00,99.00,0.00,0.00,98.78,99.00,104.00,"9,779.00",9,-5.00,2.00,-4.81,2.04,0.22,153.00,97.00
2019/09/22,87,NHDL,45.18,94.00,94.00,93.00,94.00,94.00,0.00,0.00,93.92,360.00,95.00,"33,810.00",6,-1.00,1.00,-1.05,1.08,0.09,170.00,91.00
2019/09/22,88,NHPC,35.80,55.00,55.00,53.00,53.00,53.00,0.00,0.00,53.14,"2,150.00",57.00,"114,250.00",9,-4.00,2.00,-7.02,3.77,-0.26,92.00,53.00
2019/09/22,89,NIB,43.91,443.00,443.00,437.00,441.00,441.00,0.00,0.00,439.64,"6,701.00",446.00,"2,946,051.00",93,-5.00,6.00,-1.12,1.37,0.31,684.00,428.00
2019/09/22,90,NIBLPF,36.52,6.70,6.70,6.70,6.70,6.70,0.00,0.00,6.70,505.00,6.70,"3,384.00",1,0.00,0.00,0.00,0.00,-0.01,9.41,6.59
2019/09/22,91,NIBPO,44.44,423.00,423.00,417.00,420.00,420.00,0.00,0.00,418.76,"1,004.00",420.00,"420,431.00",6,0.00,6.00,0.00,1.44,0.30,601.00,302.00
2019/09/22,92,NIBSF1,44.53,9.10,9.10,9.10,9.10,9.10,0.00,0.00,9.10,"1,000.00",9.18,"9,100.00",1,0.00,0.00,-0.87,0.00,0.00,10.40,8.41
2019/09/22,93,NICA,38.14,393.00,393.00,378.00,383.00,383.00,0.00,0.00,382.96,"7,772.00",390.00,"2,976,373.00",61,-7.00,15.00,-1.79,3.97,0.01,515.00,351.00
2019/09/22,94,NICL,45.16,266.00,267.00,257.00,267.00,267.00,0.00,0.00,259.72,"4,479.00",282.00,"1,163,308.00",22,-15.00,10.00,-5.32,3.89,2.72,603.00,257.00
2019/09/22,95,NIL,42.47,374.00,374.00,366.00,366.00,366.00,0.00,0.00,367.26,875.00,379.00,"321,350.00",8,-13.00,8.00,-3.43,2.19,-0.34,590.00,351.00
2019/09/22,96,NLBBL,39.21,500.00,500.00,497.00,497.00,497.00,0.00,0.00,497.55,435.00,515.00,"216,435.00",9,-18.00,3.00,-3.50,0.60,-0.11,605.00,440.00
2019/09/22,97,NLG,43.16,585.00,585.00,553.00,579.00,579.00,0.00,0.00,567.14,435.00,585.00,"246,705.00",12,-6.00,32.00,-1.03,5.79,2.05,918.00,544.00
2019/09/22,98,NLIC,41.85,761.00,766.00,751.00,759.00,759.00,0.00,0.00,756.77,"13,429.00",773.00,"10,162,725.00",162,-14.00,15.00,-1.81,2.00,0.29,"1,373.00",751.00
2019/09/22,99,NLICL,40.24,481.00,481.00,463.00,475.00,475.00,0.00,0.00,468.88,"3,932.00",485.00,"1,843,626.00",36,-10.00,18.00,-2.06,3.89,1.29,760.00,455.00
2019/09/22,100,NLICP,44.83,518.00,518.00,518.00,518.00,518.00,0.00,0.00,518.00,"28,803.00",508.00,"14,919,954.00",2,10.00,0.00,1.97,0.00,0.00,757.00,504.00
2019/09/22,101,NMBMF,52.37,"1,028.00","1,075.00","1,026.00","1,041.00","1,041.00",0.00,0.00,"1,055.38","2,021.00","1,055.00","2,132,920.00",20,-14.00,49.00,-1.33,4.78,-1.38,"1,591.00",942.00
2019/09/22,102,NMBSF1,37.20,9.76,9.76,9.76,9.76,9.76,0.00,0.00,9.76,"1,300.00",9.95,"12,688.00",1,0.00,0.00,-1.91,0.00,0.00,13.80,9.46
2019/09/22,103,NMFBS,49.67,"1,770.00","1,770.00","1,671.00","1,673.00","1,673.00",0.00,0.00,"1,687.15","2,399.00","1,775.00","4,047,467.00",57,-102.00,99.00,-5.75,5.92,-0.85,"2,299.00","1,300.00"
2019/09/22,104,NNLB,38.90,429.00,435.00,421.00,421.00,421.00,0.00,0.00,423.68,490.00,448.00,"207,602.00",9,-27.00,14.00,-6.03,3.33,-0.64,676.00,374.00
2019/09/22,105,NSEWA,43.14,403.00,403.00,390.00,390.00,390.00,0.00,0.00,396.00,30.00,404.00,"11,880.00",3,-14.00,13.00,-3.47,3.33,-1.54,889.00,371.00
2019/09/22,106,NTC,41.54,629.00,641.00,613.00,625.00,625.00,0.00,0.00,621.68,"1,205.00",627.00,"749,130.00",30,-2.00,28.00,-0.32,4.57,0.53,810.00,606.00
2019/09/22,107,NUBL,43.92,860.00,860.00,850.00,850.00,850.00,0.00,0.00,854.58,760.00,882.00,"649,480.00",8,-32.00,10.00,-3.63,1.18,-0.54,"1,035.00",684.00
2019/09/22,108,OHL,38.03,535.00,535.00,520.00,520.00,520.00,0.00,0.00,527.41,54.00,545.00,"28,480.00",4,-25.00,15.00,-4.59,2.88,-1.42,711.00,407.00
2019/09/22,109,PCBL,45.09,263.00,264.00,262.00,262.00,262.00,0.00,0.00,262.80,"7,675.00",270.00,"2,017,025.00",39,-8.00,2.00,-2.96,0.76,-0.31,397.00,256.00
2019/09/22,110,PFL,46.36,133.00,134.00,133.00,133.00,133.00,0.00,0.00,133.10,995.00,133.00,"132,435.00",6,0.00,1.00,0.00,0.75,-0.08,163.00,126.00
2019/09/22,111,PIC,38.35,390.00,390.00,374.00,374.00,374.00,0.00,0.00,377.24,"1,154.00",395.00,"435,331.00",31,-21.00,16.00,-5.32,4.28,-0.87,"1,310.00",362.00
2019/09/22,112,PICL,43.67,450.00,450.00,450.00,450.00,450.00,0.00,0.00,450.00,11.00,452.00,"4,950.00",1,-2.00,0.00,-0.44,0.00,0.00,808.00,412.00
2019/09/22,113,PLIC,33.30,332.00,332.00,320.00,324.00,324.00,0.00,0.00,326.52,"1,609.00",342.00,"525,372.00",20,-18.00,12.00,-5.26,3.75,-0.78,545.00,315.00
2019/09/22,114,PMHPL,36.01,93.00,94.00,92.00,92.00,92.00,0.00,0.00,93.00,260.00,92.00,"24,180.00",26,0.00,2.00,0.00,2.17,-1.09,142.00,92.00
2019/09/22,115,PPCL,37.82,96.00,96.00,91.00,92.00,92.00,0.00,0.00,92.00,350.00,97.00,"32,200.00",24,-5.00,5.00,-5.15,5.49,0.00,260.00,91.00
2019/09/22,116,PRIN,43.37,300.00,306.00,297.00,297.00,297.00,0.00,0.00,300.29,"1,810.00",314.00,"543,530.00",25,-17.00,9.00,-5.41,3.03,-1.11,534.00,290.00
2019/09/22,117,PRVU,43.24,265.00,265.00,261.00,261.00,261.00,0.00,0.00,262.33,"13,178.00",268.00,"3,457,007.00",59,-7.00,4.00,-2.61,1.53,-0.51,304.00,205.00
2019/09/22,118,RADHI,42.71,139.00,139.00,133.00,135.00,135.00,0.00,0.00,136.25,114.00,138.00,"15,532.00",13,-3.00,6.00,-2.17,4.51,-0.92,222.00,125.00
2019/09/22,119,RBCL,41.99,"8,680.00","8,680.00","8,510.00","8,575.00","8,575.00",0.00,0.00,"8,624.00",90.00,"8,901.00","776,160.00",8,-326.00,170.00,-3.66,2.00,-0.57,"12,155.00","8,500.00"
2019/09/22,120,RBCLPO,41.88,"7,500.00","7,500.00","7,400.00","7,400.00","7,400.00",0.00,0.00,"7,461.20",100.00,"7,850.00","746,120.00",5,-450.00,100.00,-5.73,1.35,-0.83,"11,067.00","7,350.00"
2019/09/22,121,RHPC,42.30,89.00,89.00,85.00,85.00,85.00,0.00,0.00,87.62,216.00,90.00,"18,925.00",7,-5.00,4.00,-5.56,4.71,-3.08,116.00,78.00
2019/09/22,122,RHPL,38.52,163.00,163.00,155.00,155.00,155.00,0.00,0.00,156.81,"32,550.00",165.00,"5,104,320.00",708,-10.00,8.00,-6.06,5.16,-1.17,292.00,151.00
2019/09/22,123,RLFL,43.37,118.00,118.00,110.00,110.00,110.00,0.00,0.00,110.92,"5,899.00",120.00,"654,321.00",22,-10.00,8.00,-8.33,7.27,-0.84,149.00,110.00
2019/09/22,124,RMDC,43.29,617.00,617.00,602.00,615.00,615.00,0.00,0.00,604.75,"1,909.00",652.00,"1,154,463.00",19,-37.00,15.00,-5.67,2.49,1.67,702.00,510.00
2019/09/22,125,RRHP,44.44,106.00,108.00,102.00,108.00,108.00,0.00,0.00,103.05,210.00,110.00,"21,640.00",21,-2.00,6.00,-1.82,5.88,4.59,142.00,86.00
2019/09/22,126,RSDC,44.94,330.00,330.00,330.00,330.00,330.00,0.00,0.00,330.04,679.00,335.00,"224,100.00",13,-5.00,0.00,-1.49,0.00,-0.01,497.00,321.00
2019/09/22,127,SABSL,32.68,469.00,469.00,450.00,454.00,454.00,0.00,0.00,453.34,"2,580.00",472.00,"1,169,605.00",154,-18.00,19.00,-3.81,4.22,0.15,531.00,302.00
2019/09/22,128,SADBL,34.76,138.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,300.00,140.00,"41,400.00",1,-2.00,0.00,-1.43,0.00,0.00,167.00,135.00
2019/09/22,129,SAEF,32.48,8.25,8.25,8.22,8.25,8.25,0.00,0.00,8.25,"3,000.00",8.23,"24,744.00",7,0.00,0.03,0.24,0.36,0.02,10.20,8.00
2019/09/22,130,SANIMA,33.56,352.00,352.00,344.00,345.00,345.00,0.00,0.00,347.62,"12,034.00",354.00,"4,183,233.00",66,-9.00,8.00,-2.54,2.33,-0.76,371.00,286.00
2019/09/22,131,SBI,41.22,415.00,415.00,409.00,411.00,411.00,0.00,0.00,410.09,"3,485.00",428.00,"1,429,175.00",30,-17.00,6.00,-3.97,1.47,0.22,530.00,366.00
2019/09/22,132,SBL,45.70,329.00,329.00,325.00,326.00,326.00,0.00,0.00,326.03,"20,063.00",330.00,"6,541,154.00",107,-4.00,4.00,-1.21,1.23,-0.01,361.00,272.00
2019/09/22,133,SCB,44.89,553.00,567.00,550.00,555.00,555.00,0.00,0.00,554.36,"11,079.00",571.00,"6,141,801.00",109,-16.00,17.00,-2.80,3.09,0.11,755.00,520.00
2019/09/22,134,SDESI,43.88,610.00,610.00,601.00,602.00,602.00,0.00,0.00,604.34,591.00,635.00,"357,166.00",24,-33.00,9.00,-5.20,1.50,-0.39,780.00,520.00
2019/09/22,135,SEF,47.58,8.95,8.95,8.78,8.95,8.95,0.00,0.00,8.86,"35,500.00",9.12,"314,401.00",7,0.00,0.17,-1.86,1.94,1.05,10.30,8.63
2019/09/22,136,SFFIL,46.44,250.00,260.00,246.00,248.00,248.00,0.00,0.00,250.37,"8,789.00",243.00,"2,200,499.00",51,5.00,14.00,2.06,5.69,-0.96,286.00,201.00
